date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_635,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_387,aVWAP_valley_359,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_OB_bull_845,aVWAP_OB_bull_816,aVWAP_OB_bull_751,aVWAP_OB_bull_635,aVWAP_OB_bull_514,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05760826079413773,23.373021218692323,-0.0524441920424886,57.16729086465418,-2.2541478982935885,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19330886385528,False,False,False,False,2104.0,1594.6568088665701,False,False,False,False,54.78629159226779,False,False,False,False
2025-07-18 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05760826079413773,23.373021218692323,-0.0524441920424886,57.451056558940536,-1.0247760190993205,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19396351020428537,False,False,False,False,2104.0,1602.5536025275535,False,False,False,False,53.936891722620224,False,False,False,False
2025-07-21 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05753471337598595,23.373021218692323,-0.052511232176964885,57.640233688464775,0.08970465893515467,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19429083337878805,False,False,False,False,2104.0,1610.3279652790643,False,False,False,False,53.100660843199755,False,False,False,False
2025-07-21 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05745323205780012,23.373021218692323,-0.05258570465247396,57.76635177481427,1.0974263688774357,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.1944544949660394,False,False,False,False,2104.0,1617.9817952747378,False,False,False,False,52.277394783615264,False,False,False,False
2025-07-21 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05686026811494605,23.373021218692323,-0.05313409156309238,57.85043049904726,2.004080556023986,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19453632575966506,False,False,False,False,2104.0,1625.5169612394707,False,False,False,False,51.46689253890805,False,False,False,False
2025-07-21 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05623510813896199,23.373021218692323,-0.05372477785329093,57.90648298186926,2.814830084549392,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.1945772411564779,False,False,False,False,2104.0,1632.9353029256804,False,False,False,False,50.668956220475366,False,False,False,False
2025-07-21 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05557666565906077,23.373021218692323,-0.05436128016127161,57.94385130375059,3.5351337993855623,True,False,True,False,True,4.245761629335405,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19459769885488432,False,False,False,False,2104.0,1640.2386315624915,False,False,False,False,49.88339100775482,False,False,False,False
2025-07-21 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.0548837428136819,23.373021218692323,-0.05504760676723326,57.968763518338136,4.170982144180051,True,False,True,False,True,4.245761629335384,0.0,0.0,0.0,0.0,1,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19460792770408752,False,False,False,False,2104.0,1647.4287302979567,False,False,False,False,49.110005100657844,False,False,False,False
2025-07-22 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05415501607218687,23.373021218692323,-0.055788344486766284,57.9853716613965,4.728839851231349,True,False,True,False,True,4.245761629335384,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19461304212868913,False,False,False,False,2104.0,1654.5073546344224,False,False,False,False,48.348609672740665,False,False,False,False
2025-07-22 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05338901935230073,23.373021218692323,-0.056588765423565134,57.99644375676875,5.2154657304284555,True,False,True,False,True,4.245761629335384,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19461559934098993,False,False,False,False,2104.0,1661.4762328571446,False,False,False,False,47.599018825101275,False,False,False,False
2025-07-22 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.05258412393587008,23.373021218692323,-0.057454959143297846,58.00382515368358,5.637702530353323,True,False,True,False,True,4.245761629335384,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19461687794714033,False,False,False,False,2104.0,1668.3370664562588,False,False,False,False,46.861049540991175,False,False,False,False
2025-07-22 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36054794520548,23.36054794520548,23.36054794520548,23.354250309789343,23.390593869731795,23.340237453587257,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.270169674451516,23.267584584164304,,,,,,23.270169674451516,,23.291997971332144,"rgba(38, 166, 154, 1.0)",0.051738514415149435,23.373021218692323,-0.05839399771085985,58.00874608496014,6.002283731361864,True,False,True,False,True,4.245761629335384,0.0,0.0,0.0,0.0,0,1.1677852348993296,0.8187919463087234,False,False,False,False,0.19461815655329073,0.19461751725021553,False,False,False,False,2104.0,1675.0915305422084,False,False,False,False,46.134521641130846,False,False,False,False
2025-07-22 18:00:00+00:00,23.37,23.375,23.37,23.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.05084422420637164,23.36840938321634,0.12962370626230654,59.76998307610651,7.8978380901659975,True,False,True,False,True,4.8698838201202825,0.0,0.0,0.0,0.0,0,1.1674107142857153,0.8169642857142847,False,False,False,False,0.1983863705593103,0.19650194390476292,False,False,False,False,2204.0,1683.2916618516315,False,False,False,False,46.96964533661719,False,False,False,False
2025-07-22 19:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.04990784299892498,23.36840938321634,0.13205573287957037,60.9441410702041,9.115429199592413,True,False,True,False,True,4.869883820120261,0.0,0.0,0.0,0.0,0,1.1696428571428577,0.8169642857142847,False,False,False,False,0.20216015399389778,0.19933104894933035,False,False,False,False,2204.0,1691.3646593423039,False,False,False,False,46.24143378101072,False,False,False,False
2025-07-23 14:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.0489269541956098,23.36840938321634,0.1347031895202859,61.72691306626916,9.920869664685888,True,False,True,False,True,4.869883820120261,0.0,0.0,0.0,0.0,0,1.1696428571428577,0.8169642857142847,False,False,False,False,0.1591563161925589,0.17924368257094464,False,False,False,False,2204.0,1699.3124940811829,False,False,False,False,45.52451232704156,False,False,False,False
2025-07-23 15:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.04789882354828407,23.36840938321634,0.137594543987452,62.24876106364587,10.477282418566439,True,False,True,False,True,4.869883820120261,0.0,0.0,0.0,0.0,0,1.1881188118811887,0.9059405940594047,False,False,False,False,0.15388983517449875,0.1665667588727217,False,False,False,False,2204.0,1707.1371065760482,False,False,False,False,44.81870593437425,False,False,False,False
2025-07-23 16:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.046820339000870126,23.36840938321634,0.14076396976833275,62.59665972856368,10.883371806958102,True,False,True,False,True,4.869883820120261,0.0,0.0,0.0,0.0,0,1.0965346534653473,0.8886138613861373,False,False,False,False,0.15388983517449875,0.16022829702361024,False,False,False,False,2204.0,1714.8404072492876,False,False,False,False,44.12384227647697,False,False,False,False
2025-07-23 17:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.04681302660020724,23.36840938321634,0.14078595771956343,62.82859217184222,11.197884585796274,True,False,True,False,True,4.869883820120261,0.0,0.0,0.0,0.0,0,1.0965346534653473,0.8886138613861373,False,False,False,False,0.15388983517449875,0.1570590660990545,False,False,False,False,2204.0,1722.4242769043374,False,False,False,False,43.43975169854709,False,False,False,False
2025-07-23 18:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(38, 166, 154, 1.0)",0.046805616818689735,23.36840938321634,0.14080824549736315,62.98321380069457,11.4551237699634,True,False,True,False,True,4.8698838201202825,0.0,0.0,0.0,0.0,0,1.0965346534653473,0.8886138613861373,False,False,False,False,0.15388983517449875,0.15547445063677662,False,False,False,False,2204.0,1729.8905671848902,False,False,False,False,42.766267176088995,False,False,False,False
2025-07-23 19:00:00+00:00,23.375,23.375,23.335,23.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(239, 83, 80, 0.5)",0.04699405751213267,23.36840938321634,-0.7109278275814367,48.39736539681439,1.2572414313028801,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.075242718446603,0.8907766990291249,False,False,False,False,0.11377180975608986,0.13462313019643324,False,False,False,False,2204.0,1737.2411010269848,False,False,False,False,42.10322427413413,False,False,False,False
2025-07-24 14:00:00+00:00,23.335,23.335,23.335,23.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36292441140025,23.36292441140025,23.36292441140025,23.357241379310345,23.389889070368856,23.340821567243204,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.27125332633053,23.26868304421592,,,,,,23.27125332633053,,23.293221538056127,"rgba(239, 83, 80, 1.0)",0.04706503072483044,23.36840938321634,-0.7098557613117958,38.673466460894275,-6.756319610000077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0805194805194815,0.9740259740259717,False,False,False,False,0.07401533961836829,0.10431923490740076,False,False,False,False,2204.0,1744.4776731040856,False,False,False,False,41.45046110709329,False,False,False,False
