date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_376,aVWAP_peak_335,aVWAP_peak_266,aVWAP_peak_213,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_247,aVWAP_valley_231,aVWAP_valley_176,aVWAP_valley_133,aVWAP_valley_97,aVWAP_valley_54,aVWAP_OB_bull_396,aVWAP_OB_bull_359,aVWAP_OB_bull_97,aVWAP_OB_bear_418,aVWAP_OB_bear_266,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 17:00:00+00:00,31.9,31.9,31.84,31.84,260.0,,,,,,,,,,,,,,,29.602700035806755,28.758830356711712,,,29.602700035806755,,,,29.180765196259234,"rgba(38, 166, 154, 0.75)",1.7297802938133082,29.12403366920745,1.5701221366126161,62.34368996032126,17.592721288068788,True,False,True,False,False,11.066806406269311,0.0,0.0,0.0,0.0,0,0.9028699635411799,0.8060203795456672,False,False,False,False,0.2412264860049923,0.2742120352080734,False,False,False,False,3236.0,-5538.800722321466,False,False,False,False,786.7625652109671,False,False,False,False
2024-08-02 17:00:00+00:00,30.75,30.77,30.65,30.65,125.0,,,,,,,,,,,,,,,29.60828647567375,28.76381314590816,,,29.60828647567375,,,,29.186049810790955,"rgba(38, 166, 154, 0.5)",1.7335219656541405,29.12032623482328,0.8824080660549914,55.91624622580579,11.559580303817697,False,False,True,False,False,5.733213825778336,0.0,0.0,0.0,0.0,0,0.9063966866083755,0.8058904739990795,False,False,False,False,0.11984608663248353,0.19702906092027847,False,False,False,False,3111.0,-5404.695284766094,False,False,False,False,776.5026804790141,False,False,False,False
2024-08-05 17:00:00+00:00,30.21,30.21,29.585,29.71,1044.0,,,,,,,,,,,,,,29.835,29.617614853059028,28.786410015491345,,,29.617614853059028,,,,29.413008289516792,"rgba(239, 83, 80, 1.0)",1.7323639605729164,29.128644907933467,0.3355848455045625,49.33633236776109,5.664278228626195,False,True,False,True,False,1.8924073586730117,0.0,0.0,0.0,0.0,0,0.902434593023256,0.8049600290697677,False,False,False,False,0.03707715152185662,0.11705310622106754,False,False,False,False,2067.0,-5288.855047792976,False,False,False,False,780.6499257429052,False,False,False,False
2024-08-06 17:00:00+00:00,29.77,30.24,29.77,30.1,1448.0,,,,,,,,,,,,,,29.952180310326376,29.640238432571497,28.821950704778356,,,29.640238432571497,,,,29.471456482558747,"rgba(239, 83, 80, 1.0)",1.737135114320528,29.131217538266267,0.557689758123777,46.42712229415767,3.231022868974563,False,True,False,True,False,3.335795539972601,0.0,0.0,0.0,0.0,0,0.9097071583514101,0.7990780911062909,False,False,False,False,0.047974673275001885,0.08251388974803471,False,False,False,False,3515.0,-5152.361171083007,False,False,False,False,790.996438522085,False,False,False,False
2024-08-07 17:00:00+00:00,30.5,30.5,29.88,29.88,2244.0,,,,,,,,,,,,,,30.015902308558555,29.674705487699985,28.875315050204954,,,29.674705487699985,,,,29.5219742821545,"rgba(239, 83, 80, 1.0)",1.7389524054638348,29.15434555181437,0.4172940247850395,43.91627935477585,1.003719217467392,False,True,False,True,False,2.455547257186911,0.0,0.0,0.0,0.0,0,0.909164566078502,0.8016744688512786,False,False,False,False,0.0667567068821783,0.07463529831510651,False,False,False,False,1271.0,-5052.7741761824955,False,False,False,False,813.5236255217426,False,False,False,False
2024-08-08 17:00:00+00:00,30.295,30.475,30.295,30.475,100.0,,,,,,,,,,,,,,30.024154948993658,29.677243785359167,28.87820474081303,,,29.677243785359167,,,,29.52653449172195,"rgba(239, 83, 80, 1.0)",1.7434050430534302,29.15689419327896,0.7560525375173226,44.56057849286468,1.003719217467392,False,True,False,True,False,4.63754414418592,0.0,0.0,0.0,0.0,0,0.9021376386759269,0.7953459006043115,False,False,False,False,0.08660529419944614,0.08062029625727632,False,False,False,False,1371.0,-4953.180778102146,False,False,False,False,802.4612437307078,False,False,False,False
2024-08-09 17:00:00+00:00,30.44,30.44,30.27,30.27,170.0,,,,,,,,,,,,,,30.03442801970968,29.681007272314076,28.88281146324428,,,29.681007272314076,,,,29.53274891842268,"rgba(239, 83, 80, 1.0)",1.7430127872670829,29.160560431834995,0.6365068439368855,44.3443929835217,1.003719217467392,False,True,False,True,False,3.804227125407145,0.0,0.0,0.0,0.0,0,0.9090657822001107,0.7909526441864753,False,False,False,False,0.08354762099620973,0.08208395862674303,False,False,False,False,1201.0,-4857.767122627694,False,False,False,False,792.6556430527123,False,False,False,False
2024-08-12 17:00:00+00:00,30.55,30.55,30.29,30.295,0.0,,,,,,,,,,,,,,30.03442801970968,29.681007272314076,28.88281146324428,,,29.681007272314076,,,,29.53274891842268,"rgba(239, 83, 80, 1.0)",1.7425363310028443,29.160560431834995,0.6510277851780155,44.30801746323493,0.6243939437288191,False,True,False,True,False,3.8968123183465906,0.0,0.0,0.0,0.0,0,0.9050217330990477,0.7963562378618333,False,False,False,False,0.09017462645149395,0.0861292925391185,False,False,False,False,1201.0,-4763.8327486334665,False,False,False,False,780.3664082767012,False,False,False,False
2024-08-13 17:00:00+00:00,30.57,30.84,30.465,30.84,828.0,,,,,,,,,,,,,,30.131019312078614,29.70939125197538,28.910760101940557,,,29.70939125197538,,,,29.583723555331517,"rgba(239, 83, 80, 0.75)",1.7448143038601396,29.1898999665127,0.945716704543687,46.58570187321175,0.6243939437288191,False,True,False,True,True,5.895853998132722,0.0,0.0,0.0,0.0,0,0.9016515123399518,0.7911486361105958,False,False,False,False,0.11394787950661596,0.10003858602286722,False,False,False,False,2029.0,-4658.517512220545,False,False,False,False,781.1049135747369,False,False,False,False
2024-08-14 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,30.131019312078614,29.70939125197538,28.910760101940557,,,29.70939125197538,,,,29.583723555331517,#000000,1.7531157899502707,29.1898999665127,0.9412384754883222,48.10415814652961,0.6243939437288191,False,True,False,False,True,5.895853998132722,0.0,0.0,0.0,0.0,0,0.9086762241668218,0.7904487060137778,False,False,False,False,0.1332124660426885,0.11662552603277786,False,False,False,False,2029.0,-4554.835070170614,False,False,False,False,768.9947598759037,False,False,False,False
2024-08-15 17:00:00+00:00,31.41,31.445,31.195,31.22,1243.0,,,,,,,,,,,,,,30.333996514530636,29.77181732789913,28.963949804585486,,,29.77181732789913,,,,29.68992121567175,#000000,1.7658309378026225,29.25344674587054,1.1136701776086289,50.72091784648953,-4.843646026353255,False,True,False,False,True,7.278135908886274,0.0,0.0,0.0,0.0,0,0.9096934548467273,0.7857866151155299,False,False,False,False,0.18301675434323678,0.14982114018800732,False,False,False,False,3272.0,-4433.48879001293,False,False,False,False,776.3436783274401,False,False,False,False
2024-08-16 17:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,,,,,,,30.36979890980715,29.783617931194502,28.973542672385427,,,29.783617931194502,,,,29.70898650446236,"rgba(38, 166, 154, 0.5)",1.7872514002141824,29.265193263249333,1.3175576398868507,53.99930863835146,-1.573623554225577,False,True,True,False,True,8.702560925089788,0.0,0.0,0.0,0.0,0,0.9132030461510231,0.7814478392513077,False,False,False,False,0.2172406853749551,0.1835309127814812,False,False,False,False,3472.0,-4310.923072338311,False,False,False,False,767.4081174231386,False,False,False,False
2024-08-19 17:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,,,,,,,30.44291595795717,29.80780709162184,28.992617060980464,,,29.80780709162184,,,,29.747780036853158,"rgba(38, 166, 154, 0.5)",1.8139033914499145,29.289115834681805,1.4173214391882245,57.051024721939456,1.3904824840767773,False,False,True,False,True,9.545460116901033,0.0,0.0,0.0,0.0,0,0.9182309312334034,0.775203735921619,False,False,False,False,0.24605565169680896,0.21479328223914507,False,False,False,False,3838.0,-4184.583179743918,False,False,False,False,761.1847357576635,False,False,False,False
2024-08-20 17:00:00+00:00,31.77,31.775,31.75,31.775,276.0,,,,,,,,,,,,,,30.489052489792478,29.824572324898707,29.006200626866555,,,29.824572324898707,,,,29.773275147185913,"rgba(38, 166, 154, 0.5)",1.8369314601228803,29.30541443296698,1.3444081179097542,58.54709410462296,2.9072961890236257,False,False,True,False,True,9.15877283623081,0.0,0.0,0.0,0.0,0,0.9190131156562414,0.7741905897459416,False,False,False,False,0.22973423623628764,0.22226375923771635,False,False,False,False,3562.0,-4064.4811149416864,False,False,False,False,753.6624917924285,False,False,False,False
2024-08-21 17:00:00+00:00,31.555,31.71,31.555,31.68,372.0,,,,,,,,,,,,,,30.541067020463952,29.845370580421015,29.023523949685977,,,29.845370580421015,,,,29.80332051685698,"rgba(38, 166, 154, 0.5)",1.8572714462956708,29.325340121409386,1.2678059974954035,58.90537092652501,3.468613611607985,False,False,True,False,True,8.722067855329634,0.0,0.0,0.0,0.0,0,0.9156118143459914,0.7747202348192993,False,False,False,False,0.21591557006191164,0.219089664649814,False,False,False,False,3190.0,-3952.0085395162337,False,False,False,False,747.7452438576621,False,False,False,False
2024-08-22 17:00:00+00:00,31.7,31.7,31.69,31.69,17.0,,,,,,,,,,,,,,30.543424811426732,29.84633314949291,29.024323660006342,,,29.84633314949291,,,,29.804693873641995,"rgba(38, 166, 154, 0.5)",1.8774888154799323,29.32625817844198,1.2589911599307142,59.19369804829594,4.07552429823518,False,False,True,False,True,8.758988223869501,0.0,0.0,0.0,0.0,0,0.9218577220788794,0.7705492075193512,False,False,False,False,0.22254871542490354,0.22081919003735878,False,False,False,False,3207.0,-3841.0161590586176,False,False,False,False,736.4158602319619,False,False,False,False
2024-08-23 17:00:00+00:00,32.295,32.59,32.295,32.59,416.0,,,,,,,,,,,,,,30.636325844413875,29.87962691233272,29.04955393271529,,,29.87962691233272,,,,29.8551688964873,"rgba(38, 166, 154, 0.5)",1.913844421176511,29.358267293650226,1.6886078463802778,63.02318355827683,7.93068168872842,False,False,True,False,True,11.982820736207849,0.0,0.0,0.0,0.0,0,0.9220518437385907,0.7724534501642937,False,False,False,False,0.3035786275419838,0.2621989087896713,False,False,False,False,3623.0,-3725.294978298019,False,False,False,False,731.4481724764277,False,False,False,False
2024-08-26 17:00:00+00:00,33.25,33.42,33.25,33.38,1117.0,,,,,,,,,,,,,,30.944340683534868,29.99307165154619,29.131966790765237,,,29.99307165154619,,,,30.0231263752821,"rgba(38, 166, 154, 1.0)",1.9668872604944805,29.465330130731967,1.9902868597989074,67.64075139776699,12.306622822579406,True,False,True,False,True,14.615102372779138,0.0,0.0,0.0,0.0,0,0.9325325144508669,0.7668894508670522,False,False,False,False,0.3428282439319175,0.3025135763607944,False,False,False,False,4740.0,-3594.0500949135535,False,False,False,False,737.4257201899715,False,False,False,False
2024-08-27 17:00:00+00:00,32.95,33.19,32.84,32.94,1223.0,,,,,,,,,,,,,,31.170465172330683,30.096630077510618,29.211253878899903,,,30.096630077510618,,,,30.1594497095804,"rgba(38, 166, 154, 1.0)",2.006333750181436,29.559519996843616,1.6849041206881359,67.72357019866891,12.439883794789566,True,False,True,False,True,12.537011103698031,0.0,0.0,0.0,0.0,0,0.9238757449882607,0.7763229185479502,False,False,False,False,0.30963625465253847,0.30607491550666643,False,False,False,False,3517.0,-3483.801256232723,False,False,False,False,744.9540035978789,False,False,False,False
2024-08-28 17:00:00+00:00,33.325,33.325,32.85,33.0,240.0,,,,,,,,,,,,,,31.21054729889125,30.116578125146166,29.226706582984658,,,30.116578125146166,,,,30.18461066900736,"rgba(38, 166, 154, 1.0)",2.0459452274862735,29.577428713633577,1.6728557736472376,67.96735188220622,12.902917755765586,True,False,True,False,True,12.737910947436465,0.0,0.0,0.0,0.0,0,0.9235331116901788,0.7728457183933867,False,False,False,False,0.3170962408491249,0.3115855781778957,False,False,False,False,3757.0,-3371.5407716399677,False,False,False,False,737.1252593560513,False,False,False,False
2024-08-29 17:00:00+00:00,33.45,33.465,33.24,33.465,502.0,,,,,,,,,,,,,,31.30321926703936,30.162053641437204,29.261393784991924,,,30.162053641437204,,,,30.242222231156163,"rgba(38, 166, 154, 1.0)",2.0936541829628466,29.869628250329903,1.7172710655501329,69.52994310518613,14.652148679065917,True,False,True,False,True,14.282269003210093,0.0,0.0,0.0,0.0,0,0.9238993710691824,0.7723270440251572,False,False,False,False,0.3428282439578209,0.32720691106785826,False,False,False,False,4259.0,-3253.237813940123,False,False,False,False,733.479906497818,False,True,False,False
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,,30.209297073791348,,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.1358452617130217,29.907139638876938,1.604919805086348,69.59822755247566,15.028165866876364,True,False,True,False,True,13.654945440658345,0.0,0.0,0.0,0.0,0,0.9224707906892489,0.780001811430124,False,False,False,False,0.34204412878027357,0.3346255199240659,False,False,False,False,3714.0,-3145.2186230263223,False,False,False,False,730.5577374048286,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,,30.209297073791348,,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.1741298497568144,29.907139638876938,1.5766585245616693,69.64375051733535,15.44888795660745,True,False,True,False,True,13.654945440658345,0.0,0.0,0.0,0.0,0,0.9255056282602726,0.7809096732863549,False,False,False,False,0.3409992712267308,0.3378123955753983,False,False,False,False,3714.0,-3038.8741482507203,False,False,False,False,719.2312608559165,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,,,,,,,,31.408786820772132,30.21806232104672,29.304880825329064,,,30.21806232104672,,,,30.310576655715973,"rgba(38, 166, 154, 1.0)",2.2063545348228413,29.9133111276573,1.4601863941152071,67.98692174298533,15.44888795660745,True,False,True,False,True,12.668204865053355,0.0,0.0,0.0,0.0,0,0.9134226955563715,0.7863569592361366,False,False,False,False,0.3295524689594501,0.3336824322674242,False,False,False,False,3606.0,-2935.852843626678,False,False,False,False,709.7548071992355,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,,,,,,,,31.422332590174378,30.225902100050604,29.311118214354014,,,30.225902100050604,,,,30.31978430152633,"rgba(38, 166, 154, 0.75)",2.23446834073919,29.918495483569654,1.419355315359347,66.49344554498737,15.44888795660745,True,False,True,False,False,12.444749800570484,0.0,0.0,0.0,0.0,0,0.919777158774373,0.7862581244196842,False,False,False,False,0.31870323892639907,0.32619283559691165,False,False,False,False,3506.0,-2835.9791561285897,False,False,False,False,700.3012442969218,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,,,,,,,,31.431661926955787,30.232329674489023,29.316506014237785,,,30.232329674489023,,,,30.326832538560865,"rgba(38, 166, 154, 0.5)",2.244144838029407,29.92016861792467,1.2409321069136965,62.36579423069364,16.311013403584226,False,False,True,False,False,10.54128007723207,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038432,False,False,False,False,0.2612347197991557,0.29371377769803364,False,False,False,False,3406.0,-2739.2042854909373,False,False,False,False,690.9942482613106,False,False,False,False
2024-09-06 17:00:00+00:00,32.425,32.425,32.14,32.395,713.0,,,,,,,,,,,,,,31.479028442516704,30.271811623033866,29.351147885729073,,,30.271811623033866,,,,30.367329317093212,"rgba(38, 166, 154, 0.5)",2.251163038748417,29.930237953945316,1.0948838460962942,57.482371756412974,11.858211448952574,False,True,True,False,False,9.038262065909361,0.0,0.0,0.0,0.0,0,0.9157991708889911,0.7872869645324733,False,False,False,False,0.234495092628864,0.26410443516344884,False,False,False,False,2693.0,-2654.9840640104576,False,False,False,False,691.3354227068717,False,False,False,False
2024-09-09 17:00:00+00:00,32.61,32.61,32.505,32.51,550.0,,,,,,,,,,,,,,31.52100883493751,30.304449208299562,29.379283874208994,,,30.304449208299562,,,,30.40158063914869,"rgba(38, 166, 154, 0.5)",2.258291828347692,29.951162188177616,1.133085538238248,55.04595278918432,9.765997923320562,False,True,True,False,False,9.474086520054346,0.0,0.0,0.0,0.0,0,0.9243457427202357,0.7812384813859198,False,False,False,False,0.26173324763378547,0.26291884139861715,False,False,False,False,3243.0,-2563.5424506149466,False,False,False,False,689.1441758431993,False,False,False,False
2024-09-10 17:00:00+00:00,31.77,32.295,31.77,32.295,100.0,,,,,,,,,,,,,,31.525280630437887,30.309183245982283,29.383671266355037,,,30.309183245982283,,,,30.406045047591736,#000000,2.2575690665160324,30.088604378396926,0.9773325008426299,51.91702123609309,6.981449202794863,False,True,False,False,False,8.422566380147078,0.0,0.0,0.0,0.0,0,0.9175940402832704,0.7802814310677827,False,False,False,False,0.21002724734238984,0.23647304437050348,False,False,False,False,3143.0,-2475.0689242488234,False,False,False,False,680.0101576130721,False,False,False,False
2024-09-11 17:00:00+00:00,32.09,32.46,32.09,32.46,734.0,,,,,,,,,,,,,,31.565640982199334,30.347258539081487,29.417966045378307,,,30.347258539081487,,,,30.443621855553044,#000000,2.2498297232865787,30.122965782596566,1.038760486277809,51.13664062542852,6.296934547370618,False,True,False,False,False,9.065294894799667,0.0,0.0,0.0,0.0,0,0.9256205917376569,0.7763121736740864,False,False,False,False,0.23375717117237574,0.23511510777143962,False,False,False,False,3877.0,-2376.5872355007796,False,False,False,False,680.8472094330245,False,False,False,False
2024-09-12 17:00:00+00:00,32.25,32.505,32.25,32.5,460.0,,,,,,,,,,,,,,31.591419010690505,30.371349938888184,29.43964568083524,,,30.371349938888184,,,,30.46747154347131,#000000,2.2454171786788946,30.141516750976844,1.0503541486267527,50.94041873467381,5.975277300167505,False,True,False,False,False,9.22237770410533,0.0,0.0,0.0,0.0,0,0.9327715698845943,0.7740428649935887,False,False,False,False,0.24386412866912607,0.23948961822028286,False,False,False,False,4337.0,-2272.5006116945656,False,False,False,False,677.4232216898769,False,False,False,False
2024-09-13 17:00:00+00:00,32.325,32.325,31.93,32.07,1269.0,,,,,,,,,,,,,,31.631210595490852,30.425356699498536,29.491802041141106,,,30.425356699498536,,,,30.5161231120435,"rgba(239, 83, 80, 1.0)",2.2405680224137456,30.166654133148228,0.8494925607307889,47.62394776203638,2.708780454047087,False,True,False,True,False,7.077410644433385,0.0,0.0,0.0,0.0,0,0.9256934970441111,0.7730786721236927,False,False,False,False,0.2192943459270571,0.22939198207366998,False,False,False,False,3068.0,-2189.7021525985256,False,False,False,False,686.594954686933,False,False,False,False
2024-09-16 17:00:00+00:00,32.265,32.36,32.2,32.265,1146.0,,,,,,,,,,,,,,31.67305635906453,30.475873649507463,29.540072163284247,,,30.475873649507463,,,,30.563000723952083,"rgba(239, 83, 80, 1.0)",2.240640710331036,30.203610204691373,0.9200001525474714,47.14334252121235,2.104825870595924,False,True,False,True,False,7.86856124896174,0.0,0.0,0.0,0.0,0,0.9273547555473712,0.7826167019611453,False,False,False,False,0.23424909098011262,0.2318205365268913,False,False,False,False,4214.0,-2090.419948682269,False,False,False,False,693.717513528996,False,False,False,False
2024-09-17 17:00:00+00:00,32.51,32.51,32.44,32.49,392.0,,,,,,,,,,,,,,31.69060737206163,30.494423364500687,29.557410346677894,,,30.494423364500687,,,,30.580813694413404,#000000,2.2354838039757334,30.219382900689176,1.0157161931894156,48.6615429035935,2.104825870595924,False,True,False,False,False,8.776752338757984,0.0,0.0,0.0,0.0,0,0.9118243866445305,0.7834347906290353,False,False,False,False,0.2535235889190491,0.2426720627229702,False,False,False,False,4606.0,-1986.5994843616138,False,False,False,False,689.0397226215697,False,False,False,False
2024-09-18 17:00:00+00:00,32.135,32.89,32.135,32.635,634.0,,,,,,,,,,,,,,31.719924425148744,30.524790203011825,29.58571631173966,,,30.524790203011825,,,,30.610143646633407,#000000,2.230512165966036,30.245755653451614,1.07116400574018,50.7872977462936,2.104825870595924,False,True,False,False,True,9.360700943189606,0.0,0.0,0.0,0.0,0,0.9136730205278591,0.777767595307918,False,False,False,False,0.25725104220958595,0.24996155246627808,False,False,False,False,5240.0,-1874.559182278488,False,False,False,False,688.1863935886771,False,False,False,False
2024-09-19 17:00:00+00:00,33.18,33.255,33.075,33.075,446.0,,,,,,,,,,,,,,31.752962361932685,30.55159425462024,29.6091508633239,,,30.55159425462024,,,,30.637902493292277,"rgba(38, 166, 154, 0.5)",2.2314310481219213,30.51156960735186,1.148783151872718,55.067239512578446,0.09475460010596493,False,True,True,False,True,11.10526852308745,0.0,0.0,0.0,0.0,0,0.9205611733624852,0.7736175639974491,False,False,False,False,0.32334388947858045,0.2866527209724293,False,False,False,False,5686.0,-1757.3412104602169,False,False,False,False,684.4315657811007,False,False,False,False
2024-09-20 17:00:00+00:00,32.9,32.9,32.76,32.79,1148.0,,,,,,,,,,,,,,31.813262225733713,30.609923171825926,29.662751866893746,,,30.609923171825926,,,,30.69531242148446,"rgba(38, 166, 154, 0.5)",2.2258476632105335,30.54729861564101,1.0075718214804263,55.329107428416904,0.4027315926521169,False,True,True,False,True,9.61879624727463,0.0,0.0,0.0,0.0,0,0.9168637438602874,0.781153356376205,False,False,False,False,0.28910359949384795,0.2878781602331386,False,False,False,False,4538.0,-1659.7390211507561,False,False,False,False,691.6186732883705,False,False,False,False
2024-09-23 17:00:00+00:00,32.62,32.89,32.62,32.89,1311.0,,,,,,,,,,,,,,31.87325727359862,30.672488614325246,29.721501328419606,,,30.672488614325246,,,,30.755749072114494,"rgba(38, 166, 154, 0.5)",2.2164101687269007,30.596014516610815,1.0350004325719386,56.180781745289835,1.3958033203612743,False,False,True,False,True,10.020432557336157,0.0,0.0,0.0,0.0,0,0.9136888400219901,0.7892614989921201,False,False,False,False,0.28152995827063343,0.284704059251886,False,False,False,False,5849.0,-1543.3244626833025,False,False,False,False,701.2214845552174,False,False,False,False
2024-09-24 17:00:00+00:00,33.015,33.05,32.91,32.91,134.0,,,,,,,,,,,,,,31.879948684857432,30.67913891001267,29.727681821638008,,,30.67913891001267,,,,30.762256472169373,"rgba(38, 166, 154, 0.5)",2.201058144383043,30.60196442655466,1.0486027274360261,56.89241222692963,2.3181642337694157,False,False,True,False,True,10.101793630860787,0.0,0.0,0.0,0.0,0,0.9059797608095675,0.7875804967801285,False,False,False,False,0.3043492080099694,0.2945266336309277,False,False,False,False,5983.0,-1426.6372617114682,False,False,False,False,692.4273530117257,False,False,False,False
2024-09-25 17:00:00+00:00,32.45,32.45,32.085,32.085,247.0,,,,,,,,,,,,,,31.883626365279746,30.68729285529045,29.73638075551577,,,30.68729285529045,,,,30.769099992028657,#000000,2.1815037730225635,30.60383323098162,0.6789659441964485,51.10245242197284,5.9378589995705795,False,True,False,False,False,5.841196559415259,0.0,0.0,0.0,0.0,0,0.8990484821024014,0.7932940643407338,False,False,False,False,0.23301949966821917,0.26377306664957345,False,False,False,False,5736.0,-1315.5886219950114,False,False,False,False,685.5215025774354,False,False,False,False
2024-09-26 17:00:00+00:00,32.32,32.32,32.265,32.265,15.0,,,,,,,,,,,,,,31.883899414032857,30.68781007626331,29.736923399238677,,,30.68781007626331,,,,30.769544296511615,"rgba(239, 83, 80, 1.0)",2.1455154885741745,30.604017223210374,0.7741648967975762,48.72020944193657,3.767565548474046,False,True,False,True,False,6.603552479435919,0.0,0.0,0.0,0.0,0,0.9062272396212672,0.7914238892935179,False,False,False,False,0.235479378328497,0.2496262224890352,False,False,False,False,5751.0,-1206.0291084757089,False,False,False,False,675.1258203669324,False,False,False,False
2024-09-27 17:00:00+00:00,32.265,32.6,32.265,32.45,729.0,,,,,,,,,,,,,,31.901715005656698,30.71495256933809,29.764608550180647,,,30.71495256933809,,,,30.793758708391817,"rgba(239, 83, 80, 1.0)",2.0915261529917846,30.619162801382352,0.8753594574941194,48.591709086119224,3.5856686824983655,False,True,False,True,False,7.385225385222867,0.0,0.0,0.0,0.0,0,0.911078583844113,0.7776049766718507,False,False,False,False,0.24930745850605976,0.24946684049754747,False,False,False,False,6480.0,-1086.8658664838374,False,False,False,False,675.9610789658948,False,False,False,False
2024-09-30 17:00:00+00:00,33.02,33.11,32.92,33.11,522.0,,,,,,,,,,,,,,31.927466428253414,30.74055639698767,29.788518037820108,,,30.74055639698767,,,,30.81884695435373,"rgba(38, 166, 154, 0.5)",2.0554734729979276,30.643521868035563,1.1999561971320674,52.61738397572909,3.5856686824983655,False,True,True,False,True,10.085926405590559,0.0,0.0,0.0,0.0,0,0.9164095117081139,0.7707387910691594,False,False,False,False,0.30792611466416636,0.2786964775808569,False,False,False,False,7002.0,-961.457093360057,False,False,False,False,673.5740854935553,False,False,False,False
2024-10-01 17:00:00+00:00,32.48,32.65,32.48,32.65,91.0,,,,,,,,,,,,,,31.93006702432046,30.7440963138704,29.79207556286529,,,30.7440963138704,,,,30.822079633685387,"rgba(38, 166, 154, 0.5)",2.0131460811734723,30.645986716267796,0.9954634204011931,52.11258635812881,3.5856686824983655,False,True,True,False,True,7.735668592700499,0.0,0.0,0.0,0.0,0,0.9144438395935403,0.7732716385410996,False,False,False,False,0.2624812780498543,0.2705888778153556,False,False,False,False,6911.0,-839.4034950133895,False,False,False,False,664.5419291293142,False,False,False,False
2024-10-02 17:00:00+00:00,32.5,32.5,32.17,32.27,655.0,,,,,,,,,,,,,,31.94054664996869,30.76538390909342,29.814884969360456,,,30.76538390909342,,,,30.84027184280752,#000000,1.963703466999605,30.65678991281946,0.8215141004183341,49.59899165312649,3.5856686824983655,False,True,False,False,False,5.853085895849965,0.0,0.0,0.0,0.0,0,0.9065040650406506,0.7675700090334238,False,False,False,False,0.2396676199214303,0.25512824886839297,False,False,False,False,6256.0,-729.3972392767478,False,False,False,False,664.3939922435884,False,False,False,False
2024-10-03 17:00:00+00:00,31.91,31.97,31.85,31.85,55.0,,,,,,,,,,,,,31.89,31.940430862140776,30.766663494624765,29.816460150528133,,,30.766663494624765,,,,31.103388626823417,"rgba(239, 83, 80, 1.0)",1.8989636505067462,30.805711254034883,0.5499256111018482,45.88597773632651,1.1927922982019155,False,True,False,True,False,3.830099443425155,0.0,0.0,0.0,0.0,0,0.9011355443403029,0.7764960346070656,False,False,False,False,0.1981295954407674,0.2266289221545802,False,False,False,False,6201.0,-621.9492200631548,False,False,False,False,654.9460233715948,False,False,False,False
2024-10-04 17:00:00+00:00,32.085,32.27,32.085,32.21,186.0,,,,,,,,,,,,,32.1202489626556,31.942336543230287,30.772112862785505,29.822533337004298,,,30.772112862785505,,,,31.164307926418925,"rgba(239, 83, 80, 1.0)",1.822432435505345,30.82214331812505,0.7615408148122154,45.80627580693454,1.0216326666871254,False,True,False,True,False,5.3542165482025155,0.0,0.0,0.0,0.0,0,0.9041206571505521,0.7703564054223898,False,False,False,False,0.22418660129851878,0.22540776172654947,False,False,False,False,6387.0,-513.2833406823307,False,False,False,False,647.6755423890895,False,False,False,False
