date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_872,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_821,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_708,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_661,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_379,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_262,aVWAP_peak_252,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_779,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_566,aVWAP_valley_559,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_433,aVWAP_OB_bull_875,aVWAP_OB_bull_783,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_321,aVWAP_OB_bull_288,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_270,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,18.8,18.855,18.8,18.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84072163947164,18.850532749878443,18.85094825268817,18.802438460390867,18.77370632891781,18.734786838229592,18.735611312947825,18.760024939903843,18.825715599705664,18.800513776397064,18.778141904518368,18.778141904518368,18.780292637246873,18.771022249125643,18.76877875402307,18.773985530872256,18.787692943495284,18.794075245854103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.834599382716046,18.806527224736055,18.77102535956997,,18.760024939903843,18.773985530872256,18.794075245854103,,18.793596315303525,,"rgba(38, 166, 154, 0.75)",0.1112815194746038,18.795786002570157,0.39731662219020214,54.574639997549575,9.391698383294539,True,False,True,False,False,2.9438019327347824,18.7246,18.821075,0.0,0.0,0.0,0.0,1,0.9463858305409277,0.9631402584968887,False,False,False,False,0.05830119937003066,0.0539768233443301,False,False,False,False,2640.0,2842.373798741773,False,False,False,False,423.8797091659765,False,False,False,False
2025-04-02 17:00:00+00:00,18.845,18.855,18.785,18.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.835859325771896,18.847798935692758,18.84826554726368,18.803145853864564,18.775540380487087,18.73719908277573,18.73794421588794,18.761315434272298,18.825585776593165,18.800641225851393,18.778429650447922,18.778429650447922,18.780561384490305,18.771304383854588,18.769069083923522,18.77422722964579,18.787840953232703,18.79418500354062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.833247701149425,18.806603213751874,18.77130747886895,,18.761315434272298,18.77422722964579,18.79418500354062,,18.793383597001995,,"rgba(38, 166, 154, 0.75)",0.11077259393716302,18.795480918569563,0.08593354269411146,52.95010718638686,7.628610840457,True,False,True,False,False,1.6147378946118351,18.7267,18.820425,0.0,0.0,0.0,0.0,1,0.9502154140737185,0.9578745811393014,False,False,False,False,0.05051344826235676,0.05224513580334343,False,False,False,False,2240.0,2833.0346700791097,False,False,False,False,423.5094811168916,False,False,False,False
2025-04-02 18:00:00+00:00,18.805,18.835,18.785,18.79,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.842456140350876,18.843009884678747,18.803162890908315,18.777571359956088,18.740550400875502,18.74118582134711,18.76299615023474,18.825117317994028,18.80068262046563,18.778770028426415,18.778770028426415,18.78087012424891,18.771665001585795,18.76944689475238,18.774528530673944,18.787988582881482,18.79426939334096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.829985151049666,18.8065519752814,18.771668067471204,,18.76299615023474,18.774528530673944,18.79426939334096,,18.792327524072938,,#000000,0.11043003573662748,18.794552482351982,-0.041225037387837414,51.155206395799674,5.737384954493834,False,False,False,False,False,1.0476540417955817,18.7274,18.8199,0.0,0.0,0.0,0.0,1,0.9483253588516737,0.9593301435406701,False,False,False,False,0.040139131837253296,0.04619213382029837,False,False,False,False,1530.0,2812.8325821709063,False,False,False,False,427.95119458794755,False,False,False,False
2025-04-02 19:00:00+00:00,18.79,18.895,18.79,18.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.842456140350876,18.843009884678747,18.803162890908315,18.777571359956088,18.740550400875502,18.74118582134711,18.76299615023474,18.825117317994028,18.80068262046563,18.778770028426415,18.778770028426415,18.78087012424891,18.771665001585795,18.76944689475238,18.774528530673944,18.787988582881482,18.79426939334096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.829985151049666,18.8065519752814,18.771668067471204,,18.76299615023474,18.774528530673944,18.79426939334096,,18.792327524072938,,"rgba(38, 166, 154, 1.0)",0.11019434101982195,18.794552482351982,0.6393024995298477,53.36082978292581,5.737384954493834,True,False,True,False,True,3.7387687604629107,18.7299,18.819699999999997,0.0,0.0,0.0,0.0,1,0.9484978540772523,0.9566046733428709,False,False,False,False,0.07389887098406688,0.06004550240218262,False,False,False,False,1530.0,2792.9437049279463,False,False,False,False,421.31629234627394,False,False,False,False
2025-04-03 14:00:00+00:00,18.465,18.465,18.365,18.395,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.408333333333328,18.816423898071623,18.836800289516173,18.837495120364345,18.799260127571497,18.774630726295015,18.73871116947027,18.739382870370367,18.761444450676834,18.824155622608764,18.80002097161266,18.77821464039725,18.77821464039725,18.780316071133488,18.771216145585864,18.769009989297192,18.774112551275525,18.78759154979934,18.79387867853837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82499291641368,18.805867630210635,18.771219200574414,18.408333333333328,18.761444450676834,18.774112551275525,18.79387867853837,,18.743879691874078,,"rgba(239, 83, 80, 1.0)",0.11791545299092067,18.768683609925148,-3.169080900311866,43.69140864050212,-0.9817544123903588,False,True,False,True,False,0.0,18.7233,18.81725,0.0,0.0,0.0,0.0,0,0.9313186813186803,0.9638278388278392,False,False,False,False,-0.34282825441539394,-0.14139137600660567,False,False,False,False,1452.0,2772.1538800453422,False,False,False,False,415.99355913160304,False,False,False,False
2025-04-03 15:00:00+00:00,18.39,18.465,18.39,18.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42685185185185,18.780397940074906,18.817468320873758,18.8186135235732,18.78579680950637,18.76443761970808,18.732309518845415,18.7331029478458,18.755986963077373,18.820703045586047,18.79764719781755,18.776227743271228,18.776227743271228,18.778333080549558,18.769610407011577,18.767447467152504,18.772622900505095,18.7861656829492,18.792473775847068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80786198219125,18.803410523551047,18.76961342224044,18.42685185185185,18.755986963077373,18.772622900505095,18.792473775847068,,18.73237231653492,,"rgba(239, 83, 80, 1.0)",0.12294538449070568,18.759386215655706,-2.597789392247167,38.72413904306623,-5.173190525989909,False,True,False,True,False,0.0,18.718500000000002,18.81525,0.0,0.0,0.0,0.0,0,0.9418282548476445,0.9639889196675903,False,False,False,False,-0.32917332771934843,-0.23528235186297705,False,False,False,False,1752.0,2756.337540819833,False,False,False,False,414.1952093776247,False,False,False,False
2025-04-03 16:00:00+00:00,18.445,18.48,18.4,18.405,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.427185792349725,18.768712029772683,18.810776926684383,18.812067195283113,18.781059912460346,18.760814386515097,18.730003333563232,18.73083929777177,18.754010765069264,18.81944155413963,18.796776603876026,18.775497918057283,18.775497918057283,18.77760468694819,18.769019664925207,18.766872511393014,18.77207462902643,18.785640834177826,18.79195663774703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80189625607316,18.802509643798135,18.76902266563856,18.427185792349725,18.754010765069264,18.77207462902643,18.79195663774703,,18.727682359300044,,"rgba(239, 83, 80, 1.0)",0.12900073328934608,18.755875561588084,-2.7199501323847213,34.94415247056132,-8.322751828826831,False,True,False,True,False,0.0,18.7115,18.813075,0.0,0.0,0.0,0.0,0,0.9534450651769077,0.9478584729981382,False,False,False,False,-0.31563589241525614,-0.2754591221391166,False,False,False,False,1642.0,2739.0609897993704,False,False,False,False,409.47900458107233,False,False,False,False
2025-04-03 17:00:00+00:00,18.405,18.41,18.36,18.395,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.405759803921566,18.71040154999148,18.77455195083607,18.776548849771814,18.754586937797253,18.740128656053315,18.716426143011677,18.717503569110963,18.742363750575073,18.81201164282568,18.79159144926617,18.771117815279222,18.771117815279222,18.773235433502947,18.765458964685838,18.763403864852354,18.76877007534985,18.782487433197527,18.788854070581813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7692379573572,18.797153684785272,18.765461881823523,18.405759803921566,18.742363750575073,18.76877007534985,18.788854070581813,,18.69948843256177,,"rgba(239, 83, 80, 1.0)",0.13454467759919014,18.73573144858888,-2.5324780932912256,32.283144269387236,-10.583510865320463,False,True,False,True,False,0.0,18.703699999999998,18.810850000000002,0.0,0.0,0.0,0.0,0,0.9583723105706258,0.9443405051449958,False,False,False,False,-0.34282825441539394,-0.30914368827725525,False,False,False,False,1042.0,2712.7499667017055,False,False,False,False,412.4328184635363,False,False,False,False
2025-04-03 18:00:00+00:00,18.395,18.41,18.32,18.38,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.383073476702506,18.59963317246926,18.688587507034324,18.691697619574025,18.68728689714833,18.685070122912073,18.677923019563977,18.679575095386745,18.70844390298819,18.789273972353914,18.77539717740569,18.757329230619845,18.757329230619845,18.759479497928115,18.7541526086781,18.752378488973346,18.75824958428239,18.772436632078886,18.778962190199813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68977756694075,18.780451821784098,18.754155271194573,18.383073476702506,18.70844390298819,18.75824958428239,18.778962190199813,,18.636605863848906,,"rgba(239, 83, 80, 1.0)",0.14069829071104129,18.69058663352032,-2.2074655772342395,30.280801347264315,-12.414793824447294,False,True,False,True,False,0.0,18.6965,18.80855,0.0,0.0,0.0,0.0,0,0.95233644859813,0.9453271028037389,False,False,False,False,-0.34282825441539394,-0.32598597134632457,False,False,False,False,-846.0,2657.5755486133066,False,False,False,False,435.30982902999307,False,False,False,False
2025-04-03 19:00:00+00:00,18.38,18.4,18.305,18.305,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37140174379611,18.560972998137803,18.65298600573259,18.656357090716035,18.65754559334973,18.65962435485442,18.658950631011287,18.66083488177214,18.691331814415904,18.77726911039202,18.76664898672676,18.749807056130756,18.749807056130756,18.75197536561125,18.747924821488958,18.74629789713362,18.7524396960802,18.766884290640988,18.773497973907897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.656103058045645,18.771447537502205,18.74792735138361,18.37140174379611,18.691331814415904,18.7524396960802,18.773497973907897,,18.609834162421265,,"rgba(239, 83, 80, 1.0)",0.1490403839099846,18.671127956265845,-2.45656879471657,27.850668775146826,-14.784610956167079,False,True,False,True,False,0.0,18.687700000000003,18.805875,0.0,0.0,0.0,0.0,0,0.9500233535730956,0.9486221391872962,False,False,False,False,-0.34282825441539394,-0.3344071128808592,False,False,False,False,-1846.0,2587.7526718906197,False,False,False,False,444.0647154016211,False,False,False,False
2025-04-04 14:00:00+00:00,17.675,17.675,17.42,17.59,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.369370296036127,18.55950601879037,18.65188310594576,18.655268496420046,18.656616803683928,18.65882304286479,18.658340927191567,18.660234505862643,18.69081209360814,18.776946772026587,18.766408763780635,18.749594634056226,18.749594634056226,18.751764145698033,18.747747889508705,18.746124647176693,18.752275616735343,18.76673074799773,18.77334828009323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65506034044715,18.771202125933144,18.74775041638701,18.369370296036127,18.69081209360814,18.752275616735343,18.77334828009323,,18.608755399599403,,"rgba(239, 83, 80, 1.0)",0.1986480204684541,18.670389800800717,-5.43871415508158,21.840540761398685,-20.44971309743331,False,True,False,True,False,0.0,18.665,18.799625000000002,0.0,0.0,0.0,0.0,0,0.924045138888888,0.9661458333333339,False,False,False,False,-0.34282825441539394,-0.3386176836481266,False,False,False,False,-1856.0,2518.8572816287497,False,False,False,False,437.33502989151845,False,False,False,False
2025-04-04 15:00:00+00:00,17.59,17.655,17.45,17.45,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.226819827346144,18.449836923211627,18.56689601445888,18.571291520844845,18.584169907150226,18.59575956058099,18.60970610138837,18.612311704168842,18.64909020321235,18.750737913486006,18.746767916593093,18.732189653652952,18.732189653652952,18.734456924907278,18.733215545533163,18.73189072309999,18.738788438387292,18.754104452515477,18.761036988110973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.574368619814713,18.75114542164026,18.733217828349083,18.226819827346144,18.64909020321235,18.738788438387292,18.761036988110973,,18.52709894489374,,"rgba(239, 83, 80, 1.0)",0.24613550065905532,18.613986510495188,-4.729047648057613,17.46700541695753,-24.473468194688653,False,True,False,True,False,0.0,18.639,18.792675,0.0,0.0,0.0,0.0,0,0.9282954057535413,0.9682267067410911,False,False,False,False,-0.34042931553197187,-0.33952349959004924,False,False,False,False,-2658.0,2438.595928425203,False,False,False,False,442.9887503583166,False,False,False,False
2025-04-04 16:00:00+00:00,17.45,17.46,17.28,17.305,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.222438348573014,18.446375796456312,18.56416814351895,18.568594314770564,18.581820594059405,18.593698834434655,18.608097805875786,18.610726281314232,18.647706541973225,18.74986454927604,18.74610966193998,18.73160450325059,18.73160450325059,18.73387513116475,18.732725841780617,18.73141089740812,18.73833378747214,18.753679105732065,18.760622401565186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571769710887356,18.75047371081229,18.732728116574094,18.222438348573014,18.647706541973225,18.73833378747214,18.760622401565186,,18.52449001487536,,"rgba(239, 83, 80, 1.0)",0.293339992758148,18.612173463791958,-4.456172005396115,14.215655736788992,-27.49820460417557,False,True,False,True,False,0.0,18.6122,18.784450000000003,0.0,0.0,0.0,0.0,0,0.9271012006861056,0.9811320754716985,False,False,False,False,-0.34282825441539394,-0.34117587700272156,False,False,False,False,-2682.0,2359.206844263572,False,False,False,False,436.4928007403582,False,False,False,False
2025-04-04 17:00:00+00:00,17.31,17.415,17.22,17.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.204439467969596,18.43205630223141,18.55283984844284,18.557391792630362,18.57204859201048,18.58511689909762,18.601387641142168,18.6041109493605,18.641928705910033,18.74621132908881,18.743354017003682,18.729154106356663,18.729154106356663,18.731438780260714,18.730674419859167,18.729400771491388,18.73642899903401,18.751897003273744,18.758885360690453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.560970933286637,18.747661914433255,18.730676661125095,18.204439467969596,18.641928705910033,18.73642899903401,18.758885360690453,,18.513673936610623,,"rgba(239, 83, 80, 1.0)",0.32823583863704553,18.60464728777125,-3.730998092275456,13.985079336915454,-27.89213645718693,False,True,False,True,False,0.0,18.587699999999998,18.776575,0.0,0.0,0.0,0.0,0,0.917872340425531,0.9885106382978728,False,False,False,False,-0.34282825441539394,-0.3420020657090578,False,False,False,False,-2582.0,2282.5989862129736,False,False,False,False,431.2758580932208,False,False,False,False
2025-04-04 18:00:00+00:00,17.38,17.43,17.185,17.25,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.131803498906592,18.37277498672548,18.50526903237282,18.51032368844074,18.53074865632289,18.548671516842735,18.572677728384846,18.57579666276644,18.617125983683483,18.730423653601633,18.731405390539063,18.71851433841929,18.71851433841929,18.720859891744517,18.721754026853827,18.720658386637233,18.728142636833432,18.744143193517285,18.75132739187313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51552342760658,18.735473228683325,18.721756123831533,18.131803498906592,18.617125983683483,18.728142636833432,18.75132739187313,,18.468508221345317,,"rgba(239, 83, 80, 1.0)",0.3651562420130317,18.573059239856647,-3.6232688576344527,13.338383469178208,-28.903621596394565,False,True,False,True,False,0.0,18.5605,18.767975,0.0,0.0,0.0,0.0,0,0.9187944746755956,0.9803264964420263,False,False,False,False,-0.34282825441539394,-0.34241516006222583,False,False,False,False,-3005.0,2200.6207073569585,False,False,False,False,431.14755021580646,False,False,False,False
2025-04-04 19:00:00+00:00,17.25,17.38,17.225,17.27,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.095636173393125,18.341889854382412,18.479906391501217,18.48520752826678,18.508536251369385,18.52894218821529,18.556980666462437,18.560307332763728,18.60348781707752,18.721637574955686,18.72472834138487,18.712561078080277,18.712561078080277,18.714940171087687,18.716753357130727,18.715756605589394,18.72349397265447,18.73979028008442,18.747083318189723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.491218452627223,18.728663489567985,18.716755373915753,18.095636173393125,18.60348781707752,18.72349397265447,18.747083318189723,,18.4446757982943,,"rgba(239, 83, 80, 1.0)",0.3962521492254198,18.556255396799823,-3.2460527957113974,13.451857827023861,-29.322584733882483,False,True,False,True,False,0.0,18.5338,18.7594,0.0,0.0,0.0,0.0,0,0.9219593192195924,0.985886259858863,False,False,False,False,-0.34282825441539394,-0.3426217072388099,False,False,False,False,-2765.0,2123.6343398010367,False,False,False,False,428.1840223054839,False,False,False,False
2025-04-07 14:00:00+00:00,16.82,17.47,16.715,17.09,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09166666666667,18.07310275293705,18.32312697854379,18.464603714548165,18.47005648517795,18.49511813159712,18.51701072270143,18.547466605796217,18.550919766957964,18.595236714563875,18.716346132711116,18.72069904391072,18.708962214512873,18.708962214512873,18.711362154374253,18.713728313191698,18.71279082375098,18.720682370888873,18.73716021908883,18.74452022676232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.476550260651216,18.724555995530554,18.713730282229534,18.07310275293705,18.595236714563875,18.720682370888873,18.74452022676232,,18.24776900724605,,"rgba(239, 83, 80, 1.0)",0.4324765056369264,18.444812886569082,-3.1326855191215346,12.805703210679898,-30.533906183169282,False,True,False,True,False,0.0,18.504099999999998,18.749775,0.0,0.0,0.0,0.0,0,0.8831425187524665,0.9881563363600477,False,False,False,False,-0.34282825441539394,-0.3427249808271019,False,False,False,False,-2893.0,2045.8570632149742,False,False,False,False,423.53000645578646,False,False,False,False
2025-04-07 15:00:00+00:00,17.09,17.185,16.73,16.915,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.025884057971016,18.053251507321274,18.306820762368204,18.451357207899377,18.4569427368421,18.483495128995937,18.506668921676006,18.539209561297262,18.54277280932743,18.588083492535194,18.711771310279694,18.71721133128127,18.705843809161017,18.705843809161017,18.70826210899674,18.711106077107395,18.71021967063652,18.718245420654565,18.734882003328654,18.742300649567703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.463851265394503,18.721001565098312,18.711108005150255,18.053251507321274,18.588083492535194,18.718245420654565,18.742300649567703,,18.227953735546397,,"rgba(239, 83, 80, 1.0)",0.47153126060710787,18.432020270169573,-3.2172209923396684,11.808510510209633,-32.05950201092197,False,True,False,True,False,0.0,18.4711,18.739275,0.0,0.0,0.0,0.0,0,0.8839354342813213,1.0119139123750964,False,False,False,False,-0.34282825441539394,-0.3427766176212479,False,False,False,False,-2995.0,1967.7042405294708,False,False,False,False,418.54504511538664,False,False,False,False
2025-04-07 16:00:00+00:00,16.915,16.93,16.76,16.78,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93723716381418,18.016460840017825,18.27667953083617,18.4268540317834,18.43268389469609,18.461956463965596,18.487476751592354,18.523848628823867,18.527615729341072,18.574773882756094,18.70325883488626,18.710711893760752,18.700027072436757,18.700027072436757,18.702479920711095,18.70621193248751,18.705420343398476,18.713696879483994,18.73063105650252,18.73815975905746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440347766928124,18.714379297123774,18.70621378464629,18.016460840017825,18.574773882756094,18.713696879483994,18.73815975905746,,18.195399663191186,,"rgba(239, 83, 80, 1.0)",0.512306214736515,18.41038221795453,-3.182436931383029,10.77227039115251,-33.575575618688866,False,True,False,True,False,0.0,18.433400000000002,18.727899999999998,0.0,0.0,0.0,0.0,0,0.8796116504854362,1.0442718446601944,False,False,False,False,-0.34282825441539394,-0.34280243601832094,False,False,False,False,-3174.0,1887.9878957150604,False,False,False,False,414.83116844693103,False,False,False,False
2025-04-07 17:00:00+00:00,16.78,17.09,16.775,17.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93723716381418,18.016460840017825,18.27667953083617,18.4268540317834,18.43268389469609,18.461956463965596,18.487476751592354,18.523848628823867,18.527615729341072,18.574773882756094,18.70325883488626,18.710711893760752,18.700027072436757,18.700027072436757,18.702479920711095,18.70621193248751,18.705420343398476,18.713696879483994,18.73063105650252,18.73815975905746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440347766928124,18.714379297123774,18.70621378464629,18.016460840017825,18.574773882756094,18.713696879483994,18.73815975905746,,18.195399663191186,,"rgba(239, 83, 80, 0.75)",0.5373444296129204,18.41038221795453,-2.494456337660528,16.63423532447823,-39.07093556663237,False,True,False,True,True,0.0,18.401799999999998,18.717875,0.0,0.0,0.0,0.0,0,0.8838537699923829,1.025894897182026,False,False,False,False,-0.3142253610826319,-0.3285138985504764,False,False,False,False,-3174.0,1809.507463223354,False,False,False,False,408.39967746325766,False,False,False,False
2025-04-07 18:00:00+00:00,17.075,17.1,16.93,16.96,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.974407814407815,17.911988150592467,18.18458548404087,18.349180847116198,18.35567990892675,18.392840930018416,18.425325540702758,18.47340539059225,18.4777973382883,18.530630571596287,18.674402289175518,18.688557302903003,18.68017865470139,18.68017865470139,18.682744671240236,18.68946634732601,18.688996031410976,18.698113234290993,18.716041617903716,18.723937964568275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.365517821456578,18.691807818842957,18.68946794117929,17.911988150592467,18.530630571596287,18.698113234290993,18.723937964568275,,18.13342675829969,,"rgba(239, 83, 80, 0.75)",0.5640388699786971,18.36192935654467,-2.485519050482494,19.746776686182628,-36.075372322063245,False,True,False,True,True,0.0,18.3678,18.707625,0.0,0.0,0.0,0.0,0,0.8932370820668684,1.0338145896656539,False,False,False,False,-0.287706241388239,-0.30811006996935775,False,False,False,False,-3857.0,1721.6546343361701,False,False,False,False,412.65704680491257,False,False,False,False
