date,Close,High,Low,Open,Volume,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_266,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_209,aVWAP_valley_190,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_169,aVWAP_valley_158,aVWAP_valley_144,aVWAP_valley_134,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_103,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_88,aVWAP_valley_83,aVWAP_valley_81,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_55,aVWAP_valley_43,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_27,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_279,aVWAP_OB_bull_266,aVWAP_OB_bull_241,aVWAP_OB_bull_226,aVWAP_OB_bull_194,aVWAP_OB_bull_134,aVWAP_OB_bull_125,aVWAP_OB_bull_113,aVWAP_OB_bull_58,aVWAP_OB_bull_37,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-09 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.774273329294774,9.774274605123322,9.774275200439138,9.774275795709883,9.774276433449959,9.774277071138302,9.774277708774926,9.774278346359832,9.775813902852367,9.793690209001573,9.795439211733393,9.797106852523438,9.798054145094152,9.79646871431643,9.794976431924878,9.784682498290595,9.779584749803043,9.779558460952043,9.7795203202937,9.779520092407434,9.779337038703744,9.759809137331667,9.758778222858002,9.758778222858002,9.758443287700077,9.758341193047276,9.758252806265258,9.75805292790618,,,,,,,,,9.79646871431643,9.779584749803043,9.79350292128452,,,9.774276061286267,#000000,0.03040939530018296,9.775544018213788,0.47866725538357846,48.81364465563576,-5.8929307078139175,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9428462564297978,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.039934114935142595,False,False,False,False,-237079,-240882.40637326796,False,False,False,False,24986.5471469494,False,False,False,False
2022-06-10 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.774273329294774,9.774274605123322,9.774275200439138,9.774275795709883,9.774276433449959,9.774277071138302,9.774277708774926,9.774278346359832,9.775813902852367,9.793690209001573,9.795439211733393,9.797106852523438,9.798054145094152,9.79646871431643,9.794976431924878,9.784682498290595,9.779584749803043,9.779558460952043,9.7795203202937,9.779520092407434,9.779337038703744,9.759809137331667,9.758778222858002,9.758778222858002,9.758443287700077,9.758341193047276,9.758252806265258,9.75805292790618,,,,,,,,,9.79646871431643,9.779584749803043,9.79350292128452,,,9.774276061286267,#000000,0.029399909603346677,9.775544018213788,0.49510294360074897,49.34731898362019,-5.346414477254925,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.933320632501429,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.046827961004704016,False,False,False,False,-237079,-240733.25318215945,False,False,False,False,24006.682552951384,False,False,False,False
2022-06-13 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.774274056886956,9.774275332597831,9.774275927858744,9.77427652307459,9.774277160755855,9.774277798385393,9.77427843596322,9.774279073489335,9.775814482524874,9.793690123887208,9.795439101105423,9.797106716723054,9.798054021361406,9.796468621060129,9.794976363745022,9.784682558112094,9.779584852351006,9.779558563722425,9.77952042337704,9.7795201954927,9.77933714332602,9.759809352567606,9.758778440298041,9.758778440298041,9.758443506161816,9.758341411960478,9.758253025568074,9.758053148044738,,,,,,,,,9.796468621060129,9.779584852351006,9.79350283944592,,,9.77427678862649,#000000,0.027955350951957628,9.775544185137209,0.5206808130510236,49.70310186894314,-4.8809806927855774,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9417362594678595,0.747523791027388,False,False,False,False,-0.08881375012369558,-0.0678208555641998,False,False,False,False,-237079,-240589.94913580027,False,False,False,False,23065.910688129763,False,False,False,False
2022-06-14 00:00:00+00:00,9.79,9.79,9.79,9.79,3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.774441970479725,9.774443219094346,9.774443801712582,9.774444384287182,9.774445008425838,9.774445632514409,9.774446256552904,9.774446880541326,9.77594833600499,9.793669699621487,9.795412771744179,9.797074527664122,9.798024715560116,9.796446460508825,9.794960082947842,9.784696307058065,9.779608643339776,9.779582406900936,9.779544340020054,9.77954411258741,9.779361421097102,9.75985963132241,9.75882924141952,9.75882924141952,9.758494548210221,9.758392560106937,9.75830426527884,9.758104584239858,,,,,,,,,9.796446460508825,9.779608643339776,9.793483173528251,,,9.77444464420104,#000000,0.026376095306240313,9.775582620023828,0.5466078207853728,49.89728525388932,-4.499497172129672,False,True,False,False,True,5.4223413876574895,,0.0,0.0,0.0,0.0,0,0.9393939393939414,0.7575757575757622,False,False,False,False,-0.09002446925326762,-0.07892266240873372,False,False,False,False,-241070,-240608.77465988655,False,False,False,False,22317.874974869774,False,False,False,False
2022-06-15 00:00:00+00:00,9.77,9.79,9.77,9.79,10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.776666666666667,9.77450332113177,9.774504530527972,9.774505094848267,9.774505659127461,9.774506263666709,9.774506868158781,9.77450747260369,9.774508077001434,9.775965898372688,9.79342336911459,9.795174813765426,9.796831940655007,9.797820283225303,9.796268107278907,9.794802494250899,9.784641540604712,9.779590902117537,9.779564829654117,9.779527002076538,9.779526776063442,9.779345223142197,9.759933644764821,9.758905995630712,9.758905995630712,9.758572281548359,9.75847063997328,9.758382644367078,9.75818362268721,,,,,,,,9.776666666666667,9.796268107278907,9.779590902117537,9.793236100245888,,,9.774775734591415,"rgba(239, 83, 80, 1.0)",0.02507521708205098,9.775519430965057,-0.22011498233480395,43.98903391441161,-1.3740317651340916,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8947368421052665,0.789473684210533,False,False,False,False,-0.21305735034558934,-0.14599000637716153,False,False,False,False,-251670,-241042.5482026361,False,False,False,False,21858.350466051354,False,False,False,False
2022-06-16 00:00:00+00:00,9.78,9.79,9.78,9.79,9959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.779896071469107,9.774726324082339,9.774727485973266,9.774728028128537,9.774728570245319,9.774729151042022,9.774729731794547,9.774730312502905,9.774730893167094,9.776131331230443,9.79328787422788,9.795035255267049,9.796682851684341,9.797691165239085,9.796159448648863,9.794710413062436,9.784633210876535,9.779611986183388,9.779586053691025,9.77954842708892,9.779548202287454,9.779367619235044,9.760030060137517,9.75900435230453,9.75900435230453,9.758671396416766,9.758570047905184,9.758482305302,9.758283834889202,,,,,,,,9.779896071469107,9.796159448648863,9.779611986183388,9.793101265292638,,,9.775374459404755,"rgba(239, 83, 80, 1.0)",0.024336581814517082,9.77554065209106,0.18323641105093855,43.78871050612829,-1.5196931382707888,False,True,False,True,False,2.3880198878139858,,0.0,0.0,0.0,0.0,0,0.8437500000000028,0.7708333333333401,False,False,False,False,-0.15097322029148222,-0.14848161333432186,False,False,False,False,-241711,-241068.76199861115,False,False,False,False,21391.70927130424,False,False,False,False
2022-06-17 00:00:00+00:00,9.7867,9.7867,9.78,9.78,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.779962023010548,9.774733753297333,9.774734913737403,9.77473545521573,9.774735996655643,9.774736576727216,9.7747371567547,9.774737736738105,9.77473831667743,9.776136984304376,9.793284295466227,9.79503149201444,9.79667877508559,9.797687603822391,9.796156480649895,9.794707927964664,9.78463317883222,9.77961281267416,9.779586884326093,9.77954926365657,9.779549038890977,9.77936848454404,9.760033102940163,9.75900745060467,9.75900745060467,9.758674516800657,9.758573176967506,9.758485441856214,9.758286987734719,,,,,,,,9.779962023010548,9.796156480649895,9.77961281267416,9.793097713397275,,,9.775389201517084,"rgba(239, 83, 80, 1.0)",0.02355684311740274,9.775541691519555,0.47367588368415486,45.705037741640766,-1.5196931382707888,False,True,False,True,False,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8410006359974588,0.7419970320118765,False,False,False,False,-0.17131092650127341,-0.15989626991779765,False,False,False,False,-241410,-241082.14388101856,False,False,False,False,20564.622633213876,False,False,False,False
2022-06-21 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77998776504298,9.774736178578575,9.774737338599152,9.77473787988175,9.774738421125955,9.774739000987866,9.774739580805713,9.774740160579505,9.774740740309241,9.776138887987779,9.793283585576797,9.795030703605477,9.79667789012369,9.797686817430593,9.796155842724891,9.794707411666822,9.784633284520211,9.77961313334178,9.77958720606206,9.779549586912134,9.77954936215579,9.779368815202643,9.760033985439714,9.759008346171495,9.759008346171495,9.758675417812672,9.75857408020379,9.758486347012482,9.75828789704677,,,,,,,,9.77998776504298,9.796155842724891,9.77961313334178,9.793097014008268,,,9.775394540700187,#000000,0.02301320420036793,9.775542167282756,0.48484481431164966,46.982589231982416,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8552045791816867,0.7419970320118765,False,False,False,False,-0.1301479083694668,-0.14502208914363224,False,False,False,False,-241410,-241095.0009837237,False,False,False,False,19761.30409857804,False,False,False,False
2022-06-22 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.780057238054729,9.774742812759534,9.774743971633,9.774744512380373,9.774745053089411,9.774745632377995,9.774746211622583,9.774746790823183,9.7747473699798,9.776144095812587,9.793281643037329,9.795028546099076,9.796675468343276,9.797684665258783,9.796154096845408,9.794705998641998,9.784633573785804,9.779614011020966,9.77958808666539,9.779550471674751,9.779550246943716,9.779369720228004,9.760036400983452,9.759010797489376,9.759010797489376,9.758677884036716,9.758576552516375,9.758488824580688,9.758290385990795,,,,,,,,9.780057238054729,9.796154096845408,9.779614011020966,9.79309510021288,,,9.775409027842601,#000000,0.02243890307415745,9.775543469295053,0.49719590427729893,47.83429022554352,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8417882788973859,0.7412555015056792,False,False,False,False,-0.1301479083694668,-0.1375849987565495,False,False,False,False,-241410,-241107.35388632276,False,False,False,False,18994.93923196714,False,False,False,False
2022-06-23 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.780094698999013,9.774746444807825,9.774747603053513,9.77474814350797,9.77474868392413,9.77474926289895,9.774749841829813,9.774750420716725,9.774750999559686,9.77614694723762,9.793280579118212,9.795027364377653,9.796674141838809,9.797683486344102,9.796153140472502,9.794705224593294,9.78463373225316,9.779614491848877,9.779588569095296,9.779550956383332,9.779550731666163,9.779370216037554,9.760037724383476,9.759012140493212,9.759012140493212,9.75867923520828,9.75857790702388,9.758490181967778,9.758291749610814,,,,,,,,9.780094698999013,9.796153140472502,9.779614491848877,9.793094052043426,,,9.775416887467243,#000000,0.021831520067753588,9.775544182484618,0.5109959123670856,48.40209088791759,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.904655215334833,0.7219317898929586,False,False,False,False,-0.1301479083694668,-0.13386645356300814,False,False,False,False,-241410,-241119.2223613689,False,False,False,False,18254.745536595878,False,False,False,False
2022-06-24 00:00:00+00:00,9.8,9.8,9.8,9.8,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.780329498908653,9.774762671068276,9.774763827338493,9.774764366871208,9.774764906365712,9.774765484353146,9.774766062296722,9.774766640196454,9.774767218052338,9.77616057782947,9.793282877435754,9.795028857359785,9.796675077695593,9.797684012463407,9.796153963990383,9.794706307931154,9.784636226102933,9.779617419375388,9.779591499390241,9.779553890426318,9.779553665733104,9.779373169145453,9.760041922257747,9.75901634804946,9.75901634804946,9.758683452038058,9.758582129362866,9.758494409058855,9.758295986609768,,,,,,,,9.780329498908653,9.796153963990383,9.779617419375388,9.793096447064148,,,9.775460432174832,"rgba(38, 166, 154, 0.5)",0.02125320003462932,9.77554945643057,1.1504405703419782,52.81683790147176,-1.957473873955692,False,False,True,False,True,7.407790106203006,,0.0,0.0,0.0,0.0,0,0.9030379746835503,0.742531645569623,False,False,False,False,0.030336217357844766,-0.051765118102581685,False,False,False,False,-241156,-241120.6646217074,False,False,False,False,17548.83394692545,False,False,False,False
2022-06-27 00:00:00+00:00,9.79,9.8,9.79,9.8,6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.783237733150658,9.775049570416567,9.77505068739006,9.775051208587241,9.77505172974808,9.775052288094372,9.775052846398953,9.775053404661833,9.77505396288301,9.77639693021577,9.793283295406187,9.7950165158794,9.796652270454215,9.797660014612989,9.796139294452951,9.794699481679364,9.784670560299784,9.77966535425766,9.779639509278242,9.779602004717955,9.779601780673891,9.779421801763046,9.760127107976418,9.75910216330497,9.75910216330497,9.758769592366853,9.758668423085135,9.75858083514966,9.758382694688907,,,,,,,,9.783237733150658,9.796139294452951,9.77966535425766,9.793098436505725,,,9.776074933555972,"rgba(38, 166, 154, 0.5)",0.020571504563357868,9.775631064867092,0.6984873220455314,52.357234521830506,-1.957473873955692,False,False,True,False,True,4.527854558956292,,0.0,0.0,0.0,0.0,0,0.8978666666666684,0.7554666666666693,False,False,False,False,-0.02973633269437096,-0.04075072539847632,False,False,False,False,-247359,-241365.30522477772,False,False,False,False,17103.89928234014,False,False,False,False
2022-06-28 00:00:00+00:00,9.79,9.8,9.79,9.8,187503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.792032400107168,9.780869888367492,9.78087035336233,9.780870570343712,9.780870787314779,9.780871019772338,9.780871252218057,9.780871484651941,9.780871717073987,9.781372864596145,9.793293315903153,9.794712964193732,9.796084662441823,9.797041706241442,9.795758099986182,9.794520990294432,9.785594101669975,9.78097129491147,9.780947535426101,9.78091294811876,9.780912742126887,9.780747171005208,9.762511101700456,9.761507838426454,9.761507838426454,9.76118540995146,9.761088742357266,9.761005040179596,9.760815234416567,,,,,,,,9.792032400107168,9.795758099986182,9.78097129491147,9.79314599467663,,,9.782265969517226,#000000,0.01984374428850664,9.777527445295226,0.6285383707548331,52.05083226873634,-1.957473873955692,False,False,False,False,True,4.527854558956314,,0.0,0.0,0.0,0.0,0,0.8597368421052638,0.7455263157894795,False,False,False,False,-0.02973633269437096,-0.03524352904642364,False,False,False,False,-247359,-241600.35207870803,False,False,False,False,23786.21695754249,False,False,False,False
2022-06-29 00:00:00+00:00,9.8,9.8,9.8,9.8,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.792188386316049,9.781008467972553,9.781008922592404,9.781009134732601,9.781009346862788,9.781009574134025,9.781009801393772,9.78101002864203,9.781010255878797,9.781497471679415,9.793323961421994,9.794734730274886,9.796099951393323,9.797051365179975,9.795771268393493,9.794537350205866,9.785629220330254,9.781012879884544,9.780989160131844,9.780954627287384,9.780954421639446,9.78078912441767,9.762572694840536,9.7615697464122,9.7615697464122,9.761247497047151,9.76115091817821,9.761067292581865,9.760877649270501,,,,,,,,9.792188386316049,9.795771268393493,9.781012879884544,9.793177656778838,,,9.782406707830777,"rgba(38, 166, 154, 1.0)",0.019415823118983107,9.777584949886878,1.1544733373269953,54.54860439820987,-0.1555412889405119,True,False,True,False,True,7.002182847210587,,0.0,0.0,0.0,0.0,0,0.8633333333333345,0.7264102564102592,False,False,False,False,0.030336217357844766,-0.002453655844289436,False,False,False,False,-243061,-241657.63238934692,False,False,False,False,23021.97315528592,False,False,False,False
2022-06-30 00:00:00+00:00,9.8,9.81,9.79,9.8,113146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.794845128145012,9.784050134709208,9.784050387360992,9.784050505257815,9.784050623149964,9.784050749457798,9.784050875760268,9.784051002057378,9.784051128349123,9.78426795008035,9.794040797810236,9.795249571775031,9.796463494280026,9.797284749067922,9.796090745377638,9.79493545049507,9.78649585766648,9.78204579844101,9.78202308272933,9.781989932336355,9.781989735380389,9.781831364666544,9.76412437407633,9.763130776103386,9.763130776103386,9.76281340264517,9.762719131280994,9.76263749769345,9.762452100269847,,,,,,,,9.794845128145012,9.796090745377638,9.78204579844101,9.79391736411036,,,9.787393550480132,"rgba(38, 166, 154, 1.0)",0.018641804904309583,9.778947829180687,1.1292989561566875,56.213785817858884,1.4941195521435944,True,False,True,False,True,7.002182847210577,,0.0,0.0,0.0,0.0,0,0.845609756097559,0.7153658536585409,False,False,False,False,0.030336217357844766,0.013941280756777665,False,False,False,False,-243061,-241712.6664132941,False,False,False,False,26556.248717823724,False,False,False,False
2022-07-01 00:00:00+00:00,9.8,9.8,9.8,9.8,6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.799999999999999,9.794949468619805,9.784203812478419,9.784204056233177,9.78420416997838,9.78420428371912,9.784204405579246,9.784204527434245,9.784204649284122,9.784204771128875,9.784409752564105,9.794079414319622,9.795277621002265,9.796483406283812,9.797297741305167,9.796108603757162,9.794957771758515,9.786545145893495,9.7821049338261,9.782082276593366,9.782049207072815,9.782049010623147,9.781891043626027,9.76421449542333,9.76322152446144,9.76322152446144,9.762904455738544,9.762810322677845,9.762728808503628,9.762543666768027,,,,,,,,9.794949468619805,9.796108603757162,9.7821049338261,9.793957163311509,,,9.787521840505299,"rgba(38, 166, 154, 1.0)",0.017797817155363316,9.779022718236645,1.1786435145522645,57.32390676429156,2.6320540808622255,True,False,True,False,True,7.002182847210577,,0.0,0.0,0.0,0.0,0,0.8597368421052651,0.7981578947368436,False,False,False,False,0.030336217357844766,0.022138749057311218,False,False,False,False,-243061,-241765.54224022373,False,False,False,False,25784.3566112424,False,False,False,False
2022-07-05 00:00:00+00:00,9.79,9.81,9.79,9.8,501514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.796666666666669,9.797310338576821,9.795973401064519,9.789348736781944,9.789348752864145,9.7893487603689,9.789348767873484,9.789348775913915,9.789348783954148,9.789348791994186,9.78934880003402,9.789272788841176,9.794910034452784,9.795695882266763,9.796536772548368,9.797134424254244,9.796248120945046,9.795373615652563,9.788673840168862,9.784926510854103,9.784907615070066,9.784879862847081,9.784879698974636,9.784747786245848,9.769241547926345,9.768313765984846,9.768313765984846,9.768022271395436,9.767937993429033,9.767864993685002,9.767698440188518,,,,,,,9.796666666666669,9.795973401064519,9.796248120945046,9.784926510854103,9.794832749589332,,,9.7920867750138,"rgba(38, 166, 154, 0.75)",0.01719123357156083,9.782316071784807,0.44696782131465657,54.455881102057546,2.6320540808622255,True,False,True,False,False,4.053142341866664,,0.0,0.0,0.0,0.0,0,0.8309784057584644,0.781924820047989,False,False,False,False,0.030336217357844766,0.026237483207577992,False,False,False,False,-744575,-261483.56019158752,False,False,False,False,44440.42105786035,False,False,False,False
2022-07-06 00:00:00+00:00,9.8,9.8,9.8,9.8,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.796683858545224,9.797321543111272,9.795985810131135,9.789371483796284,9.789371499283629,9.789371506510795,9.789371513737796,9.789371521480826,9.789371529223665,9.789371536966314,9.78937154470877,9.789294808525733,9.79491849204148,9.795702590808377,9.796541993075543,9.797138263719114,9.796252977419988,9.795379444724704,9.788686175966264,9.784941637647742,9.784922757459826,9.784895027252633,9.784894863515293,9.78476305886029,9.769266229667338,9.768338757592076,9.768338757592076,9.768047381614371,9.767963148189835,9.76789018694144,9.767723717807682,,,,,,,9.796683858545224,9.795985810131135,9.796252977419988,9.784941637647742,9.79484139194375,,,9.79210609207462,"rgba(38, 166, 154, 0.75)",0.016581758891268897,9.782333497636994,1.0654178774911967,55.39234787617041,2.6320540808622255,True,False,True,False,False,6.564511857040237,,0.0,0.0,0.0,0.0,0,0.8808871851040515,0.7349397590361473,False,False,False,False,0.030336217357844766,0.028286850282711377,False,False,False,False,-741975,-280326.36175270175,False,False,False,False,42799.62023206191,False,False,False,False
2022-07-07 00:00:00+00:00,9.81,9.81,9.808,9.81,50083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.797826996537333,9.798213818716851,9.796733761751478,9.790160221980283,9.790160218188225,9.790160216418661,9.790160214649136,9.790160212753257,9.790160210857426,9.79016020896164,9.790160207065894,9.790057002688265,9.795365562333743,9.796099904338483,9.796902933424528,9.797445090635742,9.796571186842167,9.79571008472288,9.789110448232725,9.78540420706766,9.785385583982618,9.785358204897168,9.785358043386724,9.785228013294995,9.76987612409745,9.768952262971887,9.768952262971887,9.768662561725797,9.768579061540613,9.768506733834608,9.768341628401853,,,,,,,9.797826996537333,9.796733761751478,9.796571186842167,9.78540420706766,9.795293711092791,,,9.792946957624402,"rgba(38, 166, 154, 1.0)",0.016339631475556643,9.782875324667108,1.6600542902983904,58.22334502120824,3.3268934108078625,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.8215090090090102,0.7781531531531517,False,False,False,False,0.13931943777905226,0.08380314403088182,False,False,False,False,-691892,-296466.1907035762,False,False,False,False,43085.24296805949,False,False,False,False
2022-07-08 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.797826996537333,9.798213818716851,9.796733761751478,9.790160221980283,9.790160218188225,9.790160216418661,9.790160214649136,9.790160212753257,9.790160210857426,9.79016020896164,9.790160207065894,9.790057002688265,9.795365562333743,9.796099904338483,9.796902933424528,9.797445090635742,9.796571186842167,9.79571008472288,9.789110448232725,9.78540420706766,9.785385583982618,9.785358204897168,9.785358043386724,9.785228013294995,9.76987612409745,9.768952262971887,9.768952262971887,9.768662561725797,9.768579061540613,9.768506733834608,9.768341628401853,,,,,,,9.797826996537333,9.796733761751478,9.796571186842167,9.78540420706766,9.795293711092791,,,9.792946957624402,"rgba(38, 166, 154, 1.0)",0.016065848396051973,9.782875324667108,1.6883437876556864,60.11067645123346,5.117987946274681,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7717265353418297,False,False,False,False,0.20064898631821,0.1422260651745459,False,False,False,False,-691892,-311973.0851857889,False,False,False,False,41395.625596763035,False,False,False,False
2022-07-11 00:00:00+00:00,9.81,9.81,9.81,9.81,89346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.799517029942056,9.799592944646276,9.797939423971204,9.791466608714922,9.79146657628949,9.791466561158114,9.79146654602705,9.79146652981554,9.791466513604389,9.7914664973936,9.791466481183164,9.791324253616082,9.796132816052262,9.796786974205146,9.79753062850479,9.797984401725119,9.797129741308142,9.796289638605005,9.789849139149437,9.78620908648617,9.786190902931196,9.78616412567993,9.786163967976698,9.786036972914282,9.770936887054594,9.770019653420663,9.770019653420663,9.76973293376013,9.76965071116667,9.769579487454013,9.7694167643588,,,,,,,9.799517029942056,9.797939423971204,9.797129741308142,9.78620908648617,9.796069375341286,,,9.79429777757058,"rgba(38, 166, 154, 1.0)",0.01575875984054418,9.783807404027362,1.6620975405215557,61.368897404583606,6.343211768540058,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.17143752574637794,False,False,False,False,-691892,-326871.86615889525,False,False,False,False,43276.032436105656,False,False,False,False
2022-07-12 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.799517029942056,9.799592944646276,9.797939423971204,9.791466608714922,9.79146657628949,9.791466561158114,9.79146654602705,9.79146652981554,9.791466513604389,9.7914664973936,9.791466481183164,9.791324253616082,9.796132816052262,9.796786974205146,9.79753062850479,9.797984401725119,9.797129741308142,9.796289638605005,9.789849139149437,9.78620908648617,9.786190902931196,9.78616412567993,9.786163967976698,9.786036972914282,9.770936887054594,9.770019653420663,9.770019653420663,9.76973293376013,9.76965071116667,9.769579487454013,9.7694167643588,,,,,,,9.799517029942056,9.797939423971204,9.797129741308142,9.78620908648617,9.796069375341286,,,9.79429777757058,"rgba(38, 166, 154, 1.0)",0.01566131827434466,9.783807404027362,1.672438776469113,62.207711373483704,7.22881227777971,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.18604325603229396,False,False,False,False,-691892,-341186.3812114876,False,False,False,False,41578.93312488583,False,False,False,False
2022-07-13 00:00:00+00:00,9.8,9.8,9.8,9.8,10670,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.799524907025694,9.799598554438465,9.797961548173335,9.791533188767813,9.791533155134827,9.79153313943994,9.791533123745374,9.791533106930123,9.79153309011524,9.791533073300728,9.791533056486584,9.79138959451374,9.796156878311663,9.796805829378473,9.797544681594362,9.797994688916706,9.797143928169627,9.79630752287773,9.789891826150564,9.78626277215906,9.78624464809517,9.786217955504734,9.786217798316923,9.786091216010723,9.771028356890271,9.770112467414503,9.770112467414503,9.769826239837897,9.769744193795692,9.769673122702235,9.76951073611464,,,,,,,9.799524907025694,9.797961548173335,9.797143928169627,9.78626277215906,9.796093978710987,,,9.795402202090681,"rgba(38, 166, 154, 0.75)",0.015031323091268483,9.783867472485632,1.0732606448822912,58.830003605297634,7.22881227777971,True,False,True,False,False,5.89288438490637,,0.0,0.0,0.0,0.0,0,0.8469570405727938,0.7353818615751792,False,False,False,False,0.06609528778506993,0.12606927190868195,False,False,False,False,-702562,-355357.97410515475,False,False,False,False,40366.81810038051,False,False,False,False
