date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_37,aVWAP_peak_31,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,4.45,4.72,4.36,4.5,285336,,,,,,,,,,,,,4.589558052012904,4.718668193081859,5.056130751906913,5.33670092981996,5.270102686077243,5.262134775902048,5.901486162958953,,,,,,,,,,,,,,,5.056130751906913,,5.162111650251411,,"rgba(239, 83, 80, 0.5)",0.8318348166325797,4.666040684538233,-0.2597158476881326,42.69021288194782,-4.284564625597902,False,False,False,True,False,0.0,5.4226,,0.0,0.0,0.0,0.0,1,0.8407047369517969,1.1563030339119302,False,False,False,False,-0.1698500317167465,-0.2003410876858855,False,False,False,False,-897522,-552788.1289809274,False,False,False,False,256251.5094129937,False,False,False,False
2023-10-27 00:00:00+00:00,3.85,4.51,3.59,4.48,750704,,,,,,,,,,,,,4.386690090408154,4.592231555248942,4.944355609603543,5.236660147749056,5.205938811284947,5.204753778504445,5.83195286145343,,,,,,,,,,,,,,,4.944355609603543,,5.057511836321788,,"rgba(239, 83, 80, 0.5)",0.7975232663442213,4.513419130271631,-0.8318492491293543,40.817408239811016,-6.198229676591588,False,False,False,True,False,0.0,5.385,,0.0,0.0,0.0,0.0,1,0.8037369438502869,1.1675891419876954,False,False,False,False,-0.34282825441539394,-0.2715846710506397,False,False,False,False,-1648226,-633931.6749823402,False,False,False,False,292877.619826846,False,False,False,False
2023-11-03 00:00:00+00:00,3.38,4.0,3.28,4.0,816139,,,,,,,,,,,,,4.16438359176239,4.42861380257325,4.802823272905164,5.111445423013326,5.1209567951244805,5.12794112415966,5.745557580296315,,,,,,,,,,,,,,,4.802823272905164,,4.92881736997637,,"rgba(239, 83, 80, 1.0)",0.8007654164936494,4.329558482647873,-1.1858135517462172,38.38896488527303,-8.571781943265535,False,True,False,True,False,0.0,5.341800000000001,,0.0,0.0,0.0,0.0,1,0.7349623358492536,1.264276168932488,False,False,False,False,-0.34282825441539394,-0.3072064627330168,False,False,False,False,-2464365,-769519.328687352,False,False,False,False,331637.7220618944,False,False,False,False
2023-11-10 00:00:00+00:00,3.36,3.54,3.045,3.34,649200,,,,,,,,,,,,,4.015698686520089,4.304635149980282,4.691422611328882,5.011087951620612,5.049987801367851,5.063257420931609,5.674397933848786,,,,,,,,,,3.315,,,,,4.691422611328882,4.640685944449764,4.8300696507997305,3.315,"rgba(239, 83, 80, 1.0)",0.7905906846343602,3.930325466261757,-0.7213915839718332,36.61010020493579,-10.258827303055021,False,True,False,True,False,0.0,5.297999999999999,,0.0,0.0,0.0,0.0,0,0.7291048836371717,1.280458554602788,True,False,False,False,-0.34282825441539394,-0.3250173585742054,False,False,False,False,-3113565,-943152.3413771777,False,False,False,False,355160.85376101336,True,False,False,False
2023-11-17 00:00:00+00:00,3.95,4.11,3.33,3.4,861150,,,,,,,,,,,,,3.9744234561549825,4.23927248900915,4.610584309868356,4.927304276721316,4.98789291447925,5.006021935415148,5.604201532933368,,,,,,,,,,3.5896298871122587,,,,,4.610584309868356,4.6174163502117285,4.764242987797368,3.5896298871122587,"rgba(239, 83, 80, 1.0)",0.7688885332586072,3.959968807625379,-0.012965218226275556,37.88968937001038,-10.258827303055021,False,True,False,True,False,0.0,5.260999999999999,,0.0,0.0,0.0,0.0,0,0.8398600446768137,1.1873463734116911,False,False,False,False,-0.15460034443788448,-0.23980885150604492,False,False,False,False,-2252415,-1040134.7605344238,False,False,False,False,392641.5312601976,False,False,False,False
2023-11-24 00:00:00+00:00,4.46,4.46,3.85,3.88,293171,,,,,,,,,,,,,3.9914388928736533,4.240002482867692,4.600023423072409,4.9119143091583295,4.975763960892114,4.994668463772788,5.587267076425914,,,,,,,,,,3.698059919087903,,,,,4.600023423072409,4.624892316018851,4.757296944151844,3.698059919087903,"rgba(239, 83, 80, 0.75)",0.7591055250742113,3.9945369917096425,0.6131729949467212,40.631993783726145,-12.759994434346048,False,True,False,True,True,0.0,5.2374,,0.0,0.0,0.0,0.0,0,0.8987136853353749,1.0797387497308548,False,False,False,False,0.02634409854104594,-0.10673237648249949,False,False,False,False,-1959244,-1108216.9264207627,False,False,False,False,385273.3437594422,False,False,False,False
2023-12-01 00:00:00+00:00,4.53,4.78,4.33,4.5,974038,,,,,,,,,,,,,4.084091350371521,4.277529486909215,4.595210719654689,4.886039244804533,4.9533517501587605,4.973197749547223,5.545560413843249,,,,,,,,,,3.9956504362283574,,,,,4.595210719654689,4.663828893939694,4.7592829593270265,3.9956504362283574,"rgba(239, 83, 80, 0.5)",0.7578928648526719,4.120703281444902,0.5400456153320065,42.826678658138796,-10.762152505370011,False,False,False,True,True,0.0,5.2204,,0.0,0.0,0.0,0.0,1,0.9252684881197487,1.0556452061654888,False,False,False,False,0.23238620064561813,0.06282691208155933,False,False,False,False,-985206,-1099105.0059451505,False,False,False,False,428885.54051800206,False,False,False,False
2023-12-08 00:00:00+00:00,4.0,4.49,3.89,4.49,837751,,,,,,,,,,,,,4.089434992664652,4.263163290438565,4.561478848264182,4.842427732879636,4.917811226533592,4.939685291399185,5.498278849772772,,,,,,,,,,4.026009929070168,,,,,4.561478848264182,4.642286270127844,4.730325747421799,4.026009929070168,"rgba(239, 83, 80, 0.5)",0.7686537605473609,4.126070481621985,-0.1640146553530293,42.83283924825008,-10.762152505370011,False,False,False,True,True,0.0,5.1972000000000005,,0.0,0.0,0.0,0.0,1,0.9045266526184345,1.060095215796457,False,False,False,False,0.14009752179330465,0.10146221693743199,False,False,False,False,-1822957,-1152723.6721714356,False,False,False,False,459171.87085000187,False,False,False,False
2023-12-15 00:00:00+00:00,4.46,4.6796,3.71,3.99,2523672,,,,,,,,,,,,,4.1425961709041115,4.267629827626479,4.5118833267221,4.759947057493557,4.845046729430405,4.869737052844855,5.387432721943299,,,,,,,,,,4.131738106915229,,,,,4.5118833267221,4.6145013742350045,4.683467555280687,4.131738106915229,"rgba(239, 83, 80, 0.5)",0.7729035171655274,4.177187359882518,0.36590937139818125,44.39142880866498,-9.39275851027233,False,False,False,True,True,0.0,5.18,,0.0,0.0,0.0,0.0,1,0.9014937753190102,1.028172143349108,False,False,False,False,0.14265731984756277,0.12205976839249738,False,False,False,False,700715,-1015431.918677255,False,False,False,False,612097.8063425943,False,False,False,False
2023-12-22 00:00:00+00:00,4.92,5.2,4.46,4.635,1024055,,,,,,,,,,,,4.859999999999999,4.214463339217096,4.316768131749683,4.535360913029269,4.765596946584726,4.845711524879118,4.86933351222556,5.368605447817395,,,,,,,,,,4.2358531956580245,,,,,4.535360913029269,4.580385945417934,4.721979976937855,4.2358531956580245,#000000,0.7697386066207921,4.3858710783598305,0.6939094869945966,46.87198500177867,-7.065588492960352,False,False,False,False,True,0.0,5.1491999999999996,,0.0,0.0,0.0,0.0,1,0.9760569409477098,0.9854890551198241,False,False,False,False,0.34282820624254484,0.2324439873175211,False,False,False,False,1724770,-812453.9987752361,False,False,False,False,642613.1540209207,False,False,False,False
2023-12-29 00:00:00+00:00,4.88,5.2,4.842,4.95,570829,,,,,,,,,,,4.974,4.900802030743301,4.254633169605415,4.345814870538507,4.551253386835501,4.771956657115897,4.8488138748561616,4.8716968802381855,5.360906886346515,,,,,,,,,,4.290335081195701,,,,,4.551253386835501,4.617201133861311,4.6898713587416205,4.290335081195701,#000000,0.7703456753039218,4.604942570386104,0.35705714776081326,48.51418895054086,-5.569104277638978,True,False,False,False,True,0.0,5.1154,,0.0,0.0,0.0,0.0,1,1.0146263404461757,0.9659684157935513,False,False,False,False,0.3428282115656651,0.28763609944159313,False,False,False,False,1153941,-666795.1099770705,False,False,False,False,637295.8092786303,False,False,False,False
2024-01-05 00:00:00+00:00,4.36,4.95,4.2796,4.95,638559,,,,,,,,,,,4.73949681557945,4.794748679415593,4.270007101945625,4.3544856159541965,4.55042034145996,4.7639651823446,4.84041299927648,4.863275263035889,5.343157338351982,,,,,,,,,,4.308603987717616,,,,,4.55042034145996,4.57776759046169,4.647101499876475,4.308603987717616,#000000,0.7744666749645375,4.528214146164571,-0.21719997980839323,48.087625872544706,-5.569104277638978,True,False,False,False,True,0.0,5.078399999999999,,0.0,0.0,0.0,0.0,1,0.9598598964264993,1.0121766909484209,False,False,False,False,0.17671584789271635,0.23217597366715476,False,False,False,False,515382,-579226.435163954,False,False,False,False,637389.3789616947,False,False,False,False
2024-01-12 00:00:00+00:00,4.33,4.44,4.03,4.4,712765,,,,,,,,,,,4.564163852443936,4.666991787907258,4.2698110528293265,4.350098361953672,4.538597333188983,4.746292675421461,4.824026479196825,4.847307718946732,5.318091128716136,,,,,,,,,,4.305313857886662,,,,,4.538597333188983,4.533161925103515,4.600911157736024,4.305313857886662,#000000,0.7776225722449553,4.4515701377667956,-0.15633565961933038,47.69516071398593,-5.569104277638978,False,False,False,False,True,0.0,5.0394,,0.0,0.0,0.0,0.0,1,0.9335792825118583,1.057035181321339,False,False,False,False,0.029887382401736044,0.1310316780344454,False,False,False,False,-197383,-550941.7362629203,False,False,False,False,642972.7582978654,False,False,False,False
2024-01-19 00:00:00+00:00,4.07,4.32,3.9,4.32,714516,,,,,,,,,,,4.437475891538402,4.555673255199427,4.260190323204024,4.338011643687811,4.520878509762706,4.723946265897433,4.803781272621294,4.8276945331577386,5.2902305797925315,,,,,,,,,4.096666666666668,4.290100977369457,,,,,4.520878509762706,4.4028679416657415,4.558456461883605,4.193383822018062,#000000,0.7828919592254193,4.344979197693489,-0.3512351793286373,46.651396586118054,-5.569104277638978,False,False,False,False,True,0.0,5.0078,,0.0,0.0,0.0,0.0,1,0.9178096072144578,1.06658608785021,False,False,False,False,-0.13292968011291575,-0.0009490010392351755,False,False,False,False,-911899,-577679.3113545559,False,False,False,False,648272.2576832087,False,False,False,False
2024-01-26 00:00:00+00:00,4.21,4.37,3.985,4.0,782469,,,,,,,,,,,4.380459670380859,4.490982817191751,4.256068682316516,4.330582278486955,4.506891506521503,4.70450201648511,4.785576743120543,4.809909074518363,5.263376870066233,,,,,,,,,4.144580523518941,4.282576056768417,,,,,4.506891506521503,4.387080443958757,4.5331215986277,4.213578290143679,#000000,0.7895871198416397,4.324649766964992,-0.14520217476190117,46.41659479071128,-5.569104277638978,False,False,False,False,True,0.0,4.9806,,0.0,0.0,0.0,0.0,1,0.9440097675863514,1.0354002759776617,False,False,False,False,-0.2888735513325391,-0.14491127618588714,False,False,False,False,-129430,-544475.6586616258,False,False,False,False,658212.7571140821,False,False,False,False
2024-02-02 00:00:00+00:00,4.61,4.95,4.18,4.21,1141230,,,,,,,,,,4.579999999999999,4.430394546331934,4.50917432588231,4.2810760447442755,4.347419563212386,4.5111171345703,4.698241418752502,4.777074667214216,4.800944929572855,5.239920497590542,,,,,,,,,4.332932787888781,4.311529174632568,,,,,4.5111171345703,4.412955447157819,4.516812212588491,4.322230981260675,#000000,0.7915027331453586,4.463125415025757,0.1855642170565573,47.62760580880195,-5.569104277638978,False,False,False,False,True,0.0,4.9654,,0.0,0.0,0.0,0.0,1,0.9577717815298067,1.0143146503288791,False,False,False,False,-0.0003622754974874046,-0.07263677584168728,False,False,False,False,1011800,-429195.9802422461,False,False,False,False,693991.8121426685,False,False,False,False
2024-02-09 00:00:00+00:00,4.21,4.59,4.17,4.46,410923,,,,,,,,,,4.51204907205239,4.421544950758264,4.496436722717921,4.282218913570414,4.346847991549149,4.507288683285021,4.69157398943685,4.770416924654404,4.794332513412951,5.228730576797146,,,,,,,,,4.331639098766056,4.311928916612989,,,,,4.507288683285021,4.401244293664025,4.5035471560030516,4.321784007689523,#000000,0.7966337510633913,4.4404174610736575,-0.2892388889700988,47.23162074865581,-5.569104277638978,False,False,False,False,True,0.0,4.9514,,0.0,0.0,0.0,0.0,1,0.9606628664611597,1.0185957358547242,False,False,False,False,-0.1352087554652876,-0.10392276565348743,False,False,False,False,600877,-352894.27800207975,False,False,False,False,673023.7519839524,False,False,False,False
2024-02-16 00:00:00+00:00,3.82,4.31,3.7,4.21,864343,,,,,,,,,,4.308628305888637,4.350714795193348,4.426743906776726,4.263978084907999,4.327664269406381,4.484098745971087,4.664593415752302,4.7456545328377935,4.770251566897237,5.196549187374309,,,,,,,,,4.245876737785789,4.287419256183958,,,,,4.484098745971087,4.33689051276424,4.446509507091784,4.266647996984874,"rgba(239, 83, 80, 0.5)",0.8095385628150649,4.332990936411124,-0.6336831374990529,45.846578620862246,-5.569104277638978,False,False,False,True,False,0.0,4.9182,,0.0,0.0,0.0,0.0,1,0.9322593619678655,1.0359872139545714,False,False,False,False,-0.34282825441539394,-0.22337551003444067,False,False,False,False,-263466,-346269.9611130368,False,False,False,False,687195.5481332892,False,False,False,False
2024-02-23 00:00:00+00:00,3.53,3.85,3.38,3.85,719129,,,,,,,,,,4.143052527008172,4.266890381309998,4.347031753034136,4.234946248940604,4.29946980515411,4.454411654466432,4.63319683782955,4.717486451369743,4.743027165289588,5.1636996774928265,,,,,,,,,4.143546284923617,4.250683663818784,,,,,4.454411654466432,4.267504039831982,4.387060707389093,4.197114974371201,"rgba(239, 83, 80, 1.0)",0.8284990879528683,4.225130236568981,-0.8390235386819473,44.102557929107206,-1.931687681542833,False,True,False,True,False,0.0,4.8846,,0.0,0.0,0.0,0.0,1,0.9066535654126894,1.0725505334081975,False,False,False,False,-0.34282825441539394,-0.2831018822249173,False,False,False,False,-982595,-393405.1491787378,True,False,False,False,689560.9890123048,True,False,False,False
2024-03-01 00:00:00+00:00,4.02,4.025,3.29,3.52,1338468,,,,,,,,,,4.033943268501571,4.184044969223208,4.261671180723223,4.201209696122953,4.265004372365989,4.415199948709121,4.589236285842903,4.676841948643435,4.703422730471755,5.113010850206546,,,,,,,,3.7783333333333338,4.061680690655858,4.208692793163174,,,,,4.415199948709121,4.124322538011164,4.32839395876655,4.016235605717455,"rgba(239, 83, 80, 1.0)",0.834359699475055,4.014500565428492,0.006591203500081757,44.60233363954241,-1.931687681542833,False,True,False,True,False,0.0,4.8488,,0.0,0.0,0.0,0.0,1,0.8982910122465924,1.0736871237805299,True,False,False,False,-0.3206004916095852,-0.3018511869172512,False,False,False,False,355873,-337903.0640543868,False,False,False,False,737628.1750113933,False,False,False,False
2024-03-08 00:00:00+00:00,4.41,4.61,3.9,4.11,1017912,,,,,,,,,,4.084491004651307,4.19805193749743,4.266281199072899,4.2068200237309945,4.266999478159196,4.410614959400963,4.578601389358358,4.665046585444166,4.691410377385466,5.09118100099531,,,,,,,,4.006563432044068,4.097361692462001,4.214897077395756,,,,,4.410614959400963,4.167683230626706,4.334613322164414,4.106274067300609,#000000,0.8364735500898973,4.096617016663702,0.37464780960810845,46.19047108664744,-1.931687681542833,False,False,False,False,False,0.0,4.8233999999999995,,0.0,0.0,0.0,0.0,1,0.957831735020064,1.0129225328164322,False,False,False,False,0.09274950092273847,-0.10455084299725637,False,False,False,False,1373785,-211111.35560591373,False,False,False,False,758389.9398253642,False,False,False,False
2024-03-15 00:00:00+00:00,4.45,4.65,4.25,4.35,1073009,,,,,,,,,,4.14423108160927,4.225129103249496,4.284188922543577,4.219733321281187,4.275793359155908,4.412294065837249,4.573694010343884,4.658058121859958,4.683944006322698,5.073390682805064,,,,,,,,4.145308680350932,4.144295967414533,4.229608967016886,,,,,4.412294065837249,4.208536175327724,4.3491402482350665,4.17307120492745,#000000,0.836565975061517,4.164741208156058,0.3409878005413329,47.44830085974894,-1.931687681542833,False,False,False,False,True,0.0,4.7902000000000005,,0.0,0.0,0.0,0.0,1,0.974467513270174,1.0013438150910434,False,False,False,False,0.25552503059877385,0.07548709380075874,False,False,False,False,2446794,-14229.477412883076,False,False,False,False,781695.0553938558,False,False,False,False
2024-03-22 00:00:00+00:00,4.37,4.62,4.1101,4.49,507212,,,,,,,,,,4.160186299250053,4.231973442811313,4.287823233081372,4.223332037610781,4.277812447671519,4.411393374002202,4.57002639437236,4.653650120478535,4.679372809659103,5.064241978841098,,,,,,,,4.173833881157883,4.157460072508425,4.23354760062,,,,,4.411393374002202,4.218246126838919,4.352024668659768,4.188280518095436,#000000,0.835173284064098,4.1808634239319185,0.22646387244059135,48.08312086931253,-5.835598074932911,False,False,False,False,True,0.0,4.755199999999999,,0.0,0.0,0.0,0.0,1,0.9614747615410096,1.03244799870208,False,False,False,False,0.19346544717536154,0.13447627048806016,False,False,False,False,1939582,130497.29869177492,False,False,False,False,761362.977216533,False,False,False,False
2024-03-29 00:00:00+00:00,4.62,4.75,4.23,4.34,645052,,,,,,,,,,4.191375954544249,4.249429040743449,4.300846312630489,4.232694268615582,4.284831752618069,4.41438180435494,4.569217787136986,4.651378847739521,4.67674480827878,5.0556426766611615,,,,,,,,4.224447893311287,4.183773386838788,4.2441149867849415,,,,,4.41438180435494,4.238939199510856,4.361769471047911,4.217445422311672,#000000,0.83442972920011,4.212256568859443,0.48864921379469856,49.364128962870495,-4.547168774765858,True,False,False,False,True,0.0,4.710999999999999,,0.0,0.0,0.0,0.0,1,0.9755980180167969,1.0155901551559354,False,False,False,False,0.285399102602741,0.20993768654540057,False,False,False,False,2584634,312285.2024923842,False,False,False,False,752747.3492745677,False,False,False,False
2024-04-05 00:00:00+00:00,4.73,4.86,4.55,4.7,839523,,,,,,,,,,4.242586123451198,4.2819491064709,4.327484197315783,4.250871575603966,4.299622906177398,4.423622397614259,4.573235896401767,4.652864484495105,4.677582113989566,5.0485755959937775,,,,,,,,4.300156664113716,4.227993320997019,4.264697048957408,,,,,4.423622397614259,4.274420117885924,4.381529585941298,4.264282344689381,#000000,0.8332885681670149,4.263171303758209,0.5602245297432497,50.63710816485873,-3.277009734425704,True,False,False,False,True,0.0,4.675800000000001,,0.0,0.0,0.0,0.0,1,1.0163233103673426,0.9768753103129315,False,False,False,False,0.34282818646516167,0.2763829365052811,False,False,False,False,3424157,542794.2245299853,False,False,False,False,759175.1752542293,False,False,False,False
2024-04-12 00:00:00+00:00,4.66,5.12,4.5695,4.75,1622794,,,,,,,,,4.783166666666666,4.328763506937162,4.341761505859896,4.378054497395891,4.287133588581978,4.329868647485703,4.443893588757923,4.583971360064999,4.658636725525235,4.682054836118246,5.038390315286006,,,,,,,,4.411432795909126,4.3051505000950625,4.305221984201411,,,,,4.443893588757923,4.392585630705899,4.434576670218777,4.340601760068533,#000000,0.8338532720324813,4.457128367402004,0.24329416145781307,51.274344638704136,-2.6156232243292123,True,False,False,False,True,0.0,4.6344,,0.0,0.0,0.0,0.0,1,1.010659342128126,0.9625753505219402,False,False,False,False,0.34282819418709226,0.30960556534618666,False,False,False,False,1801363,636021.5412314679,False,False,False,False,823146.9400502123,False,False,False,False
2024-04-19 00:00:00+00:00,4.64,4.81,4.49,4.7,1035261,,,,,,,,,4.730002557383751,4.358109647720845,4.363331585886032,4.395814290009353,4.302107977711082,4.342025024961877,4.450933665818307,4.585952085024665,4.658307743341688,4.6811236526013005,5.029029375265799,,,,,,,,4.441575324607008,4.3329638096008285,4.321439071905404,,,,,4.450933665818307,4.405668033103039,4.441034604314489,4.365326068704413,#000000,0.8309984876559539,4.465662834828109,0.20979239765363936,51.648151571344734,-2.182988238952767,True,False,False,False,True,0.0,4.5828,,0.0,0.0,0.0,0.0,1,1.004020531514266,0.9892785826286234,False,False,False,False,0.2294208417781381,0.26951320356216235,False,False,True,False,766102,645657.1307698777,False,False,False,False,838859.0926390855,False,False,False,False
2024-04-26 00:00:00+00:00,4.93,4.94,4.38,4.64,1078748,,,,,,,,,4.73577546037794,4.392497524029569,4.389878052339093,4.418642859076719,4.320737567569298,4.357710530478237,4.461375353136873,4.591180419207557,4.660860540107878,4.682961756095907,5.022250182230475,,,,,,,,4.477905665802466,4.365585835847911,4.341648623853786,,,,,4.461375353136873,4.430333948612097,4.458474720776911,4.395046708501387,#000000,0.8287867611729157,4.4929411215144714,0.5273478039960409,52.96132031108816,-0.8367316272522771,True,False,False,False,True,0.0,4.5512,,0.0,0.0,0.0,0.0,1,1.0494390046280402,0.9656673578971944,False,False,False,False,0.23508253894500067,0.2522978712535815,False,False,False,False,1844850,734486.2321943312,False,False,False,False,856628.6413324865,False,False,False,False
2024-05-03 00:00:00+00:00,4.66,5.1,4.63,4.97,1085419,,,,,,,,,4.749481273224943,4.425287128071061,4.416162839761646,4.44166548562386,4.339855634026008,4.374059097155601,4.472754452692613,4.597565178745129,4.664561221650322,4.685935123800588,5.016867188989103,,,,,,,,4.511682469827559,4.397039390074721,4.362260499312263,,,,,4.472754452692613,4.455429339990258,4.477103886162608,4.423660786404848,#000000,0.8272955614204285,4.520872565299571,0.16817137814876384,52.74997562119332,-0.8367316272522771,True,False,False,False,True,0.0,4.5363999999999995,,0.0,0.0,0.0,0.0,1,1.089426691072701,0.9182584151913592,False,False,False,False,0.3428281930772954,0.29756303216543845,False,False,False,False,759431,736333.9927725289,False,False,False,False,873576.075307858,False,False,False,False
2024-05-10 00:00:00+00:00,4.95,5.2976,4.69,4.79,838063,,,,,,,,,4.783493476730118,4.457938958635172,4.442918034729732,4.465807021113314,4.359088789324569,4.390974473825504,4.485686401202663,4.606506322094103,4.671044746435244,4.691739123643271,5.016185745111391,,,,,,,,4.547039643749743,4.428087185851882,4.3831092725384035,,,,,4.485686401202663,4.4834352978341165,4.499051684706897,4.452745367380009,#000000,0.8219429409625671,4.554139816241729,0.4816151633283506,53.637123806614845,-0.022140272722879217,True,False,False,False,True,0.0,4.5322000000000005,,0.0,0.0,0.0,0.0,1,1.1068760376314335,0.8714997232982844,False,False,False,False,0.34282815416397405,0.32019559316470625,False,False,False,False,1597494,800123.6229375268,False,False,False,False,870945.4771369055,False,False,False,False
2024-05-17 00:00:00+00:00,5.11,5.37,4.79,4.9,1145872,,,,,,,,,4.835096347899899,4.505082291943172,4.48239568971074,4.501919300430121,4.387964597586542,4.416707358424237,4.506073200956993,4.621513585504097,4.682525201986681,4.7022320986136785,5.017967527432783,,,,,,,,4.597922617930393,4.473073539612007,4.414329243222611,,,,,4.506073200956993,4.524722953541936,4.532094046556976,4.49510846692167,"rgba(38, 166, 154, 1.0)",0.8185072107526299,4.602793699346368,0.6196723669511094,54.81340274406877,1.1972642100654696,True,False,True,False,True,0.0,4.5266,,0.0,0.0,0.0,0.0,1,1.095398428731762,0.904601571268238,False,False,False,False,0.3428281508196899,0.3315118719921981,False,True,False,False,2743366,944067.5027199322,False,False,False,False,891310.404756394,False,False,False,False
2024-05-24 00:00:00+00:00,4.53,5.74,4.48,5.21,1817477,,,,,,,,4.916666666666667,4.852287728962833,4.5486228154875015,4.520710926263698,4.5367790288228536,4.419140448387336,4.4442888499677995,4.526927407087628,4.635362620142155,4.692277913597163,4.710833689144516,5.014232076012726,,,,,,,,4.63916988132983,4.516239046720586,4.447214721689831,,,,,4.526927407087628,4.622211351992975,4.59567798395579,4.53420788324675,#000000,0.8187504212226387,4.739186773111708,-0.25549516395891386,53.291215681791016,1.1972642100654696,True,False,False,False,True,0.0,4.516,,0.0,0.0,0.0,0.0,1,1.035556151885147,0.9074198309405609,False,False,False,False,0.3428281549916084,0.33717001349190323,False,False,False,False,925889,942720.9469629002,False,False,False,False,959915.3377374018,False,False,False,False
2024-05-31 00:00:00+00:00,4.44,4.66,4.23,4.57,1791210,,,,,,,,4.681722655174399,4.781953194619782,4.538681897168117,4.514520900741464,4.5296305333168085,4.4204691879289495,4.444239577329884,4.522942464278874,4.626875028055927,4.682461445309293,4.7006607238077525,4.994212099158563,,,,,,,4.443333333333334,4.617018836866841,4.509859067069951,4.446979476918155,,,,,4.522942464278874,4.577090052286337,4.554270051319785,4.50429767854707,#000000,0.8206717310167849,4.6310070049985885,-0.23274471116720058,51.875231423652636,1.1972642100654696,True,False,False,False,False,0.0,4.502199999999999,,0.0,0.0,0.0,0.0,1,0.9865645573021632,1.0013435442697836,False,False,False,False,-0.34282825441539394,-0.0028291204617453547,False,False,False,False,-865321,808791.9138545373,False,False,False,False,1021492.720127224,False,False,False,False
2024-06-07 00:00:00+00:00,4.31,4.83,4.2801,4.46,1579874,,,,,,,,4.6182799763685285,4.741307984597888,4.5336608651717345,4.511808480118003,4.526074188276304,4.422913284870008,4.445506715181816,4.52094211674489,4.621115115284926,4.675433575044279,4.693284080776496,4.978585657378785,,,,,,,4.4574085929431995,4.603987503032193,4.507244223242236,4.448318490368238,,,,,4.52094211674489,4.562471476718761,4.540061701416146,4.504239702396466,#000000,0.8229193911461319,4.605246014235452,-0.358778778835488,50.384183727610534,4.047582932297104,True,False,False,False,False,0.0,4.4942,,0.0,0.0,0.0,0.0,1,1.0223102345920154,0.97296548368129,False,False,False,False,-0.22447325905634205,-0.1136511897590437,False,False,False,False,-2445195,567755.8461616087,False,False,False,False,1062854.2964140961,False,False,False,False
2024-06-14 00:00:00+00:00,4.53,4.72,4.3,4.38,1198275,,,,,,,,4.599215655837518,4.72090457232866,4.532724593167795,4.512039774933636,4.525643813613163,4.426087566836358,4.447779706838962,4.5208151587493,4.618224881485825,4.671486803030675,4.689041037821929,4.96830835100819,,,,,,,4.472948511844513,4.598366281091213,4.507729911104388,4.450851584191073,,,,,4.5208151587493,4.558696639240111,4.535651355288174,4.507474072057797,#000000,0.804837222645021,4.597858755275476,-0.0843136392877864,50.22205847562708,3.8656475499025333,True,False,False,False,False,0.0,4.4882,,0.0,0.0,0.0,0.0,1,1.0372026420895248,0.9929525561022862,False,False,False,False,-0.27200416917316794,-0.19282767946610582,False,False,False,False,-1246920,433335.4131126006,False,False,False,False,1072885.4596426815,False,False,False,False
2024-06-21 00:00:00+00:00,4.53,4.81,4.44,4.45,924195,,,,,,,,4.598472065358042,4.712553001093419,4.535195013993054,4.514919119375765,4.527950775880768,4.430343799814723,4.451279341872999,4.522438829257017,4.617704743283052,4.670016558613572,4.687299934512543,4.961982286637065,,,,,,,4.493201166154612,4.598128214835866,4.5110030210256875,4.454811178573291,,,,,4.522438829257017,4.561427797214652,4.536643993330723,4.514285895147364,#000000,0.7824067742295926,4.600588611860485,-0.09021983728347809,50.10625472421033,3.6840786057598294,True,False,False,False,False,0.0,4.4802,,0.0,0.0,0.0,0.0,1,0.9942347743995157,1.0237815556019976,False,False,False,False,-0.15252528742376772,-0.17267648344493677,False,False,False,False,-1246920,308872.0491783339,False,False,False,False,1061871.3515210014,False,False,False,False
