date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 00:00:00+00:00,52.6715655749,53.589980434,52.4395948116,53.3532755734,1746842,,,,,,,,,,,,,,,,,,,52.45358771849778,52.014700769984046,52.20906487142199,50.55175444918509,,,,,51.807276952272225,"rgba(38, 166, 154, 0.5)",1.5292363260473572,51.498118224569644,0.7673420584792053,56.964673198410594,4.380866961373819,True,False,True,False,False,3.767369019464276,0.0,0.0,0.0,0.0,0,0.9918283168310916,0.9408525789471566,False,False,False,False,0.0759956267638305,0.11465892122835458,False,False,False,False,86141187,79616844.1944988,False,False,False,False,2886158.2828440345,False,False,False,False
2024-02-28 00:00:00+00:00,53.1260389072,53.1449752961,52.5058721725,52.7473111303,2045063,,,,,,,,,,,,,,,,,,,52.48022073411579,52.0379827224451,52.22017851105858,50.57017400746273,,,,,51.82713899377055,"rgba(38, 166, 154, 1.0)",1.510410434321992,51.50408711612448,1.0738483753944637,56.527265158047044,4.380866961373819,True,False,True,False,False,5.025685764500015,0.0,0.0,0.0,0.0,0,0.9781151689267714,0.9531039334112672,False,False,False,False,0.04712635115703832,0.08089263619269645,False,False,False,False,88186250,79952899.3241263,False,False,False,False,2853174.154105053,False,False,False,False
2024-02-29 00:00:00+00:00,52.7473111303,53.5411509896,52.699489452,53.445507633,3826225,,,,,,,,,,,,,,,,,,,52.529466836290645,52.08170260284295,52.24205587783065,50.604886244600245,,,,,51.86452789039112,"rgba(38, 166, 154, 0.5)",1.4842086111798718,51.519303157895706,0.8273823256072386,55.047336630806356,4.380866961373819,False,False,True,False,False,3.841396003757694,0.0,0.0,0.0,0.0,0,1.007976431293455,0.9298291802456843,False,False,False,False,0.0921364442101004,0.08651454020139843,False,False,False,False,84360025,80125727.7820037,False,False,False,False,2891333.0108068157,False,False,False,False
2024-03-01 00:00:00+00:00,52.4412523894,53.0313718992,52.0586789632,52.9099048364,2430325,,,,,,,,,,,,,,,,,,,52.52837856242976,52.093780254950346,52.24677839798242,50.622049913425556,,,,,51.87274678219701,"rgba(38, 166, 154, 0.5)",1.4479436974385116,51.521320503419,0.6353367797438592,53.12530700179147,7.795127272340608,False,False,False,False,False,2.8908642154100015,0.0,0.0,0.0,0.0,0,0.9914400891781028,0.9326652421727747,False,False,False,False,0.004508211442844585,0.0455113758221215,False,False,False,False,81929700,80196471.79055259,False,False,False,False,2873254.2652849797,False,False,False,False
2024-03-04 00:00:00+00:00,51.3796111318,51.7239272154,50.6718502935,51.3126607823,4933021,,,,,,,,,,,,,,,,,,,52.39631619014365,52.04860007858675,52.21269607673263,50.633476315066346,,,,,51.822772165132335,#000000,1.4153175041317494,51.4905004231447,-0.07834940995287977,49.042880103066395,3.890410427712851,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9688429649406142,0.9400286434386491,False,False,False,False,-0.20281352945887693,-0.07865107681837771,False,False,False,False,76996679,80070989.72033483,False,False,False,False,2954029.4313522354,False,False,False,False
2024-03-05 00:00:00+00:00,51.0926810622,51.6378481945,50.9970377057,51.513511831,3050967,,,,,,,,,,,,,,,,,,,52.3265916269489,52.02250806371373,52.192435947328036,50.64016512894807,,,,,51.79542519173468,#000000,1.3905935507527936,51.47563230851978,-0.2753868994376306,45.66383513832019,0.7817086830228916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9877053084710258,0.9356334049511834,False,False,False,False,-0.22126147227862097,-0.14995627454849936,False,False,False,False,73945712,79830782.75090992,False,False,False,False,2957830.90463254,False,False,False,False
2024-03-06 00:00:00+00:00,51.513511831,51.8195705719,51.2839677753,51.4369971457,2721124,,,,,,,,,,,,,,,,,,,52.286314182988306,52.00894150046855,52.18048833952815,50.64888408645549,,,,,51.78115702736012,#000000,1.3571861464094508,51.468785418446124,0.03295525280169227,44.881851078488744,0.11046515475249663,False,True,False,True,False,0.12002305074712183,0.0,0.0,0.0,0.0,0,0.9827056156274686,0.9326037609185738,False,False,False,False,-0.20519918074973104,-0.1775777276491152,False,False,False,False,76666836,79706706.40773699,False,False,False,False,2948548.2809214597,False,False,False,False
2024-03-07 00:00:00+00:00,51.264839104,51.6761055371,50.7866223213,51.5900265162,2843254,,,,,,,,,,,,,,,,,,,52.23336699031438,51.98711094095801,52.16290406823901,50.6548405177424,,,,,51.75955562931345,#000000,1.3201536699575442,51.45834394907901,-0.14657751554425325,43.71310947221166,-1.029217450646982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580666941375748,0.9504972748329117,False,False,False,False,-0.26262557182558155,-0.22010164973734836,False,False,False,False,73823582,79475995.64664927,False,False,False,False,2944419.0934343436,False,False,False,False
2024-03-08 00:00:00+00:00,51.8482635789,52.0682432989,50.7866223213,51.1978887544,2560278,,,,,,,,,,,,,,,,,,,52.20428972996475,51.97662274252087,52.15302315201316,50.66301458110889,,,,,51.74923755140192,#000000,1.2952295882795646,51.454261627153244,0.3041946812457445,44.960661987477856,-1.029217450646982,False,True,False,True,False,1.1181632279223699,0.0,0.0,0.0,0.0,0,0.9537976723602793,0.9513366572333962,False,False,False,False,-0.22730616974479087,-0.22370390974106963,False,False,False,False,76383860,79354735.42521204,False,False,False,False,2929354.7368290755,False,False,False,False
2024-03-11 00:00:00+00:00,51.7908775649,52.1065006415,51.0066020413,51.3317894536,2637869,,,,,,,,,,,,,,,,,,,52.17975717508449,51.96803324124864,52.14430603043215,50.67189667001203,,,,,51.74099827919433,#000000,1.262270933909723,51.45152035644751,0.2688465679878843,45.616825730774636,-1.029217450646982,False,True,False,True,False,0.9432723246887313,0.0,0.0,0.0,0.0,0,0.9476391797783987,0.953441492471214,False,False,False,False,-0.20435298085498038,-0.214028445298025,False,False,False,False,73745991,79134784.66343902,False,False,False,False,2917923.923620092,False,False,False,False
2024-03-12 00:00:00+00:00,51.5039474953,51.8960852571,51.2457104327,51.7574023901,2913572,,,,,,,,,,,,,,,,,,,52.15109621723507,51.95671029372819,52.13344265756803,50.68065981749696,,,,,51.730477246507064,#000000,1.2351901304926116,51.447822229801204,0.045438563758932335,45.15444244937637,-1.029217450646982,False,True,False,True,False,0.06333707306689007,0.0,0.0,0.0,0.0,0,0.9458825422783722,0.9663352869752913,False,False,False,False,-0.20181610702791833,-0.20792227616297165,False,False,False,False,70832419,78809201.69624534,False,False,False,False,2917753.259948716,False,False,False,False
2024-03-13 00:00:00+00:00,51.6474125301,51.982164278,51.4322149779,51.8578279145,3620421,,,,,,,,,,,,,,,,,,,52.126322243527625,51.94796541352723,52.12355644448955,50.69300927273603,,,,,51.722713343570106,#000000,1.2102877893578414,51.446232519001434,0.1662249366370187,45.41629150378745,-1.029217450646982,False,True,False,True,False,0.5037295279907177,0.0,0.0,0.0,0.0,0,0.9426628889859301,0.9704713805914248,False,False,False,False,-0.1778384162293735,-0.19288034619617256,False,False,False,False,74452840,78638363.9826671,False,False,False,False,2945308.8575977865,False,False,False,False
2024-03-14 00:00:00+00:00,50.6335929508,51.4561258171,50.1745048395,51.3796111318,4276732,,,,,,,,,,,,,,,,,,50.75474120246667,52.04491979170997,51.903908139896856,52.088642590602866,50.693891139736735,,50.75474120246667,,,51.49722057288261,"rgba(239, 83, 80, 0.5)",1.2017196092643183,51.36044046294006,-0.6048395204144423,42.64308702493755,-2.7095293490279246,False,True,False,True,False,0.0,1.0,51.456127,50.174503,0.0,0,0.9071196095748764,1.0142126513813694,True,False,False,False,-0.3398755167032057,-0.26637793144968913,False,False,False,False,70176108,78306510.80687624,False,False,False,False,2997521.529848854,True,False,False,False
2024-03-15 00:00:00+00:00,51.2265817614,51.3030964466,50.241455189,50.298841203,22198351,,,,,,,,,,,,,,,,,,50.89641606753227,51.7808699145965,51.746266976303254,51.952446315868535,50.709755604624256,,50.89641606753227,,,51.41715097578496,#000000,1.1646619186176417,51.30988571217476,-0.0715262939769146,43.10499592797674,-2.7095293490279246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792017113055306,1.0226318664091352,False,False,False,False,-0.34282825441539394,-0.3046030929325415,False,False,False,False,92374459,78858195.04974385,False,False,False,False,3750495.234560664,False,False,False,False
2024-03-18 00:00:00+00:00,52.3838663755,52.7951328086,51.0831167266,51.0831167266,3785933,,,,,,,,,,,,,,,,,,51.04541566667266,51.79270530909266,51.75537333529989,51.95508408712921,50.72578565944887,,51.04541566667266,,,51.45487281152866,"rgba(38, 166, 154, 0.5)",1.1183270993011265,51.32519975439375,0.9466520321003022,46.98237884944014,-2.7095293490279246,False,True,False,True,True,2.6832979002612767,0.0,0.0,0.0,0.0,0,0.9062760490519096,0.9847498646486376,False,False,False,False,-0.08151483823420988,-0.1930589655833757,False,False,False,False,96160392,79536712.57720487,False,False,False,False,3751884.9508524025,False,False,False,False
2024-03-19 00:00:00+00:00,52.7951328086,52.9959838573,52.0969363059,52.5273314103,4455268,,,,,,,,,,,,,,,,,,51.24868789369912,51.82907102976431,51.78199430431194,51.97024750546934,50.751499612173326,,51.24868789369912,,,51.516300069083606,"rgba(38, 166, 154, 1.0)",1.0477592301968732,51.35248268651683,1.3768908738814922,50.6171594916984,-4.243413684735188,False,False,False,False,True,3.845716630740327,0.0,0.0,0.0,0.0,0,0.9379029188321644,0.9664187901904759,False,False,False,False,0.04813057454562367,-0.07246419551887602,False,False,False,False,100615660,80363337.96633409,False,False,False,False,3779468.599838583,False,False,False,False
2024-03-20 00:00:00+00:00,52.7377467947,53.69418036,52.5177670746,53.0342411999,3398166,,,,,,,,,,,,,,,,,,51.403334407077146,51.86610693369523,51.80926829815018,51.98733004205869,50.774259079179565,,51.403334407077146,,,51.56805975203216,"rgba(38, 166, 154, 1.0)",1.0208134508552076,51.37675252392952,1.3332448447170069,52.83644082077173,-2.245136530374751,True,False,True,False,True,3.665677878196906,0.0,0.0,0.0,0.0,1,0.9444866365674347,0.9507374156505118,False,False,False,False,0.1689189540352947,0.04822737925820934,False,False,False,False,97217494,81024285.26177198,False,False,False,False,3764515.5567076583,False,False,False,False
2024-03-21 00:00:00+00:00,53.6654873531,53.9045957444,52.3169160259,52.6707964451,3453259,,,,,,,,,,,,,,,,,,51.56054086744223,51.911251713494124,51.842790540493255,52.00937322643026,50.80012155055376,,51.56054086744223,,,51.62481557968273,"rgba(0, 255, 0, 1.0)",1.0156365295056418,51.40435296550137,2.226322431213883,56.568938272629225,1.1639992722536263,True,False,True,False,True,6.255214514680272,0.0,0.0,0.0,0.0,1,0.9513338632134893,0.9415127005527861,False,False,False,False,0.16996761499928523,0.10909749712874728,False,False,False,False,100670753,81794734.97699662,False,False,False,False,3752309.417228927,False,False,False,False
2024-03-22 00:00:00+00:00,53.1298845565,53.7324377026,52.8142614799,53.7324377026,3614450,,,,,,,,,,,,,,,,,,51.69373530878834,51.953303281078554,51.87467786908281,52.03044809679602,50.82588398445874,,51.69373530878834,,,51.675609708040895,"rgba(0, 255, 255, 0.75)",1.0140447618291248,51.43013360982388,1.6762089906269257,57.108688897696126,1.5843511721662722,True,False,True,False,True,4.553936028889652,0.0,0.0,0.0,0.0,0,0.9661095418298774,0.9471107437636228,False,False,False,False,0.20585915547887296,0.15747832630381012,False,False,False,False,97056303,82393227.84064381,False,False,False,False,3746903.165572891,False,False,False,False
2024-03-25 00:00:00+00:00,53.225527913,53.4694184722,52.9959838573,53.3211712695,2018465,,,,,,,,,,,,,,,,,,51.75944466036928,51.97572022067826,51.89191409051008,52.041948254304785,50.84006228916409,,51.75944466036928,,,51.701817903005306,"rgba(0, 255, 255, 0.75)",1.007550227254005,51.44383787697567,1.7683386771498022,57.71404613752056,2.209800019690711,True,False,True,False,True,4.821675905376978,0.0,0.0,0.0,0.0,0,0.9788921689807406,0.9375166068932198,False,False,False,False,0.1968406177364003,0.1771594720201052,False,False,False,False,99074768,83047405.88610876,False,False,False,False,3679121.2767268955,False,False,False,False
2024-03-26 00:00:00+00:00,53.4550719687,53.7133090313,53.225527913,53.3689929478,2415518,,,,,,,,,,,,,,,,,,51.84246040773321,52.00635491147094,51.91548536014854,52.0580813700124,50.85845335195517,,51.84246040773321,,,51.73616708026405,"rgba(0, 255, 255, 0.75)",1.0100138030188937,51.46196544561694,1.9733458266864627,58.726083094032255,3.3043487940022658,True,False,True,False,True,5.4688496747097055,0.0,0.0,0.0,0.0,0,0.9849427874149811,0.932982838903072,False,False,False,False,0.24985628495340714,0.21350787848675618,False,False,False,False,101490286,83770656.08665352,False,False,False,False,3629568.207051331,False,False,False,False
2024-03-27 00:00:00+00:00,54.1819614784,54.2489118279,53.5794083322,53.6750516887,3079477,,,,,,,,,,,,,,,,,,51.968745053408774,52.05740056283894,51.95463215053171,52.08580425807278,50.88629976421846,,51.968745053408774,,,51.79057635781413,"rgba(0, 255, 0, 1.0)",1.0334472420701504,51.49074302198194,2.604117894811099,61.15458163514555,5.738376060717961,True,False,True,False,True,7.480818996434817,0.0,0.0,0.0,0.0,0,1.0101424628078286,0.9134422190550112,False,False,False,False,0.34282823084171893,0.27816805466423755,False,False,False,False,104569763,84586307.3381573,False,False,False,False,3607996.00285324,False,False,False,False
2024-03-28 00:00:00+00:00,54.7940789602,54.966237002,54.3445551845,54.4975845549,2949747,,,,,,,,,,,,,,,,,,52.113614271001204,52.12059311827686,52.0030954014341,52.121030715349455,50.918386356902026,,52.113614271001204,,,51.855343972592735,"rgba(0, 255, 0, 1.0)",1.066645707994113,51.525138065574005,3.064692306101731,64.02499511250274,8.52387796258671,True,False,True,False,True,9.118928389563205,0.0,0.0,0.0,0.0,0,1.0274602800346473,0.8905463875872393,False,False,False,False,0.34282823534161966,0.3104981450029286,False,False,False,False,107519510,85485648.61901388,False,False,False,False,3582182.316466838,False,False,False,False
2024-04-01 00:00:00+00:00,54.5740992402,54.8419006385,54.4019411984,54.7079999393,1901155,,,,,,,,,,,,,,,,,,52.19595416171489,52.15829441316391,52.03235932625237,52.142413209642235,50.938266540088144,,52.19595416171489,,,51.893457530172306,"rgba(0, 255, 0, 1.0)",1.09694217842754,51.54581887401228,2.760656327873858,64.96564993830559,9.479987324092242,True,False,True,False,True,8.37713240937224,0.0,0.0,0.0,0.0,0,1.024041605674288,0.8883885568425126,False,False,False,False,0.3364565950666391,0.32347737003478383,False,False,False,False,105618355,86275166.51630744,False,False,False,False,3516259.6766053936,False,False,False,False
2024-04-02 00:00:00+00:00,55.157523715,55.2866422464,54.5932279115,54.5932279115,2346920,,,,,,,,,,,,,,,,,,52.30631891325505,52.21075890596207,52.07315403510402,52.1725795273678,50.96520169397319,,52.30631891325505,,,51.94560261513243,"rgba(0, 255, 0, 1.0)",1.1403398754348801,51.57422253569805,3.1423098117440005,66.79488603036276,11.319898908666325,True,False,True,False,True,9.93004556807023,0.0,0.0,0.0,0.0,0,1.0298237549250417,0.8796365845253251,False,False,False,False,0.34282823664384515,0.3331528033393145,False,False,False,False,107965275,87125759.00586401,False,False,False,False,3470403.2186992997,False,False,False,False
2024-04-03 00:00:00+00:00,54.1245754644,55.0714446942,54.1150111288,54.9901478411,3475855,,,,,,,,,,,,,,,,,,52.42318899429434,52.26975973648208,52.12012613109027,52.207288888383985,50.99886562664626,,52.42318899429434,,,52.00384587537938,"rgba(0, 255, 0, 1.0)",1.1598740309802307,51.60726227643016,2.1703332609683597,63.9088672531203,11.319898908666325,True,False,True,False,False,6.498109206418853,0.0,0.0,0.0,0.0,0,1.0282748830546133,0.8718385426388904,False,False,False,False,0.2823672976027691,0.3077600504710418,False,False,False,False,104489420,87806686.88798699,False,False,False,False,3470617.0140444255,False,False,False,False
2024-04-04 00:00:00+00:00,55.0714446942,55.4492359525,54.3732481914,54.5358418976,3150613,,,,,,,,,,,,,,,,,,52.543561045002505,52.33297875884609,52.170453941866974,52.24507402740515,51.0334174068433,,52.543561045002505,,,52.0650970359928,"rgba(0, 255, 0, 1.0)",1.2017809516280675,51.786033926230154,2.7337850242334567,64.07604106901758,11.319898908666325,True,False,True,False,False,8.993009336695504,0.0,0.0,0.0,0.0,0,1.0245466826790637,0.8703234970771705,False,False,False,False,0.33773756717317915,0.3227488088221105,False,False,False,False,107640033,88584465.16688946,False,False,False,False,3458067.8370230757,False,False,False,False
2024-04-05 00:00:00+00:00,54.9471083307,55.0810090298,54.220218821,55.0810090298,2160403,,,,,,,,,,,,,,,,,,52.61294918588438,52.371234611130355,52.201367707472826,52.26838740061105,51.05548596380118,,52.61294918588438,,,52.10188497377995,"rgba(0, 255, 0, 1.0)",1.226396230845614,51.80273092707186,2.5639163954866775,63.73258933948547,11.319898908666325,True,False,True,False,False,8.585101954496114,0.0,0.0,0.0,0.0,0,1.0242056429688156,0.8756834353897938,False,False,False,False,0.2922261040637925,0.3074874564429515,False,False,False,False,105479630,89247020.65054084,False,False,False,False,3407179.019884916,False,False,False,False
2024-04-08 00:00:00+00:00,54.9758013376,55.3583747638,54.7271286106,55.0331873516,3161151,,,,,,,,,,,,,,,,,,52.71888280092375,52.431213273372194,52.24995992393655,52.305369969670465,51.089643413447,,52.71888280092375,,,52.15901387626999,"rgba(0, 255, 0, 1.0)",1.2513684311493727,51.83825133455328,2.507295153806064,63.569518740564305,11.319898908666325,True,False,True,False,False,8.66096659228408,0.0,0.0,0.0,0.0,0,1.033455822041813,0.8761491461225892,False,False,False,False,0.34282823707171567,0.3251578467573336,False,False,False,False,108640781,90007560.27208826,False,False,False,False,3397530.8622423704,False,False,False,False
2024-04-09 00:00:00+00:00,54.6314852541,55.3009887499,54.4832380515,55.0618803585,2095144,,,,,,,,,,,,,,,,,,52.778003896637685,52.466310058635976,52.278822466657125,52.32743862200548,51.110738050752815,,52.778003896637685,,,52.19226261893782,"rgba(0, 255, 0, 1.0)",1.260623865087072,51.85660984302136,2.2011921937452588,62.070347873996454,11.319898908666325,True,False,True,False,False,7.506930268177719,0.0,0.0,0.0,0.0,0,1.00792848134501,0.8847850125772477,False,False,False,False,0.3169195476932756,0.32103869722530465,False,False,False,False,106545637,90656112.30063382,False,False,False,False,3346456.8676446304,False,False,False,False
2024-04-10 00:00:00+00:00,54.5262775619,54.7749502889,54.0098034366,54.4210698697,2181428,,,,,,,,,,,,,,,,,,52.82554851996078,52.49618423020398,52.303908679789885,52.34665212632981,51.13028455133608,,52.82554851996078,,,52.220515621524115,"rgba(0, 255, 0, 1.0)",1.2526396796220685,51.869852111402885,2.120662065645711,60.643845029963174,15.328254601097143,True,False,True,False,False,7.153594762207252,0.0,0.0,0.0,0.0,0,1.0009470372372196,0.8923169225735711,False,False,False,False,0.23364563157956442,0.27734216440243453,False,False,False,False,104364209,91193684.72021681,False,False,False,False,3300769.4610703313,False,False,False,False
2024-04-11 00:00:00+00:00,53.722873367,54.8610293098,53.5794083322,54.7940789602,2798811,,,,,,,,,,,,,,,,,,52.86913144019182,52.525913220671484,52.32963150452712,52.366377835392825,51.152166289435364,,52.86913144019182,,,52.24864405804372,"rgba(38, 166, 154, 1.0)",1.245755685873971,51.88096568206282,1.4785464805203514,56.72420686510519,11.500325707354655,True,False,True,False,False,4.500650892704481,0.0,0.0,0.0,0.0,0,0.9933411969023204,0.8990221615824616,False,False,False,False,0.20573220222122823,0.24153718331183138,False,False,False,False,101565398,91600418.57432595,False,False,False,False,3281084.815538162,False,False,False,False
2024-04-12 00:00:00+00:00,53.005548193,53.9045957444,52.6803607807,53.751566374,2937309,,,,,,,,,,,,,,,,,,52.880890969559,52.53908305751067,52.342801942408144,52.37632409592812,51.16809877131677,,52.880890969559,,,52.26143976734454,"rgba(38, 166, 154, 0.5)",1.2407963852712354,51.87940898743873,0.9075938799701625,51.96901950823121,7.07242098954346,False,False,False,False,False,2.228511069808654,0.0,0.0,0.0,0.0,0,0.9720758246119834,0.9202815926356686,False,False,False,False,0.05956642203163306,0.1505518026717322,False,False,False,False,98628089,91876013.49297984,False,False,False,False,3267603.4110072535,False,False,False,False
2024-04-15 00:00:00+00:00,52.9864195217,53.5507153252,52.7234002912,53.2350922487,1655528,,,,,,,,,,,,,,,,,,52.88497388219941,52.545076949143635,52.34911678539437,52.38108823702462,51.17648876756494,,52.88497388219941,,,52.2673489242654,"rgba(38, 166, 154, 0.5)",1.2398071142128364,51.87891850216687,0.8932849366946027,48.74452954444729,4.202156980943116,False,True,False,True,False,2.168497830122977,0.0,0.0,0.0,0.0,0,0.9880255147574158,0.9295969859242452,False,False,False,False,0.03549080917004114,0.09302130592088667,False,False,False,False,96972561,92075878.10109828,False,False,False,False,3204384.7674383414,False,False,False,False
2024-04-16 00:00:00+00:00,53.0916272138,53.25422092,52.6086282633,52.948162179,2295197,,,,,,,,,,,,,,,,,52.98482546569999,52.88764481484212,52.551648468910244,52.35650987103613,52.386648823703474,51.18738514489262,,52.88764481484212,,,52.392443764847435,"rgba(38, 166, 154, 0.5)",1.2400092249881538,51.92532495848691,0.9405593376325354,47.031728322041204,2.7264786782679167,False,True,False,True,False,2.484751347193857,0.0,0.0,0.0,0.0,0,0.96965881235225,0.9396617285469105,False,False,False,False,0.0036954177445953774,0.048358361832741024,False,False,False,False,99267758,92357912.60693757,False,False,False,False,3168730.3451858577,False,False,False,False
2024-04-17 00:00:00+00:00,53.6272300105,53.7706950453,53.1777062347,53.3211712695,1769518,,,,,,,,,,,,,,,,,53.22007465821488,52.90052739078056,52.56273728229095,52.366895416192506,52.394676526144714,51.19819542727216,,52.90052739078056,,,52.440517783482626,"rgba(38, 166, 154, 1.0)",1.2451562385667103,51.94222211049902,1.35325017681362,48.01093529137051,2.7264786782679167,False,True,False,True,False,4.084409150208181,0.0,0.0,0.0,0.0,0,0.9922539674521551,0.9123502684760272,False,False,False,False,0.0878061428812928,0.06808225235701691,False,False,False,False,101037276,92698279.79882237,False,False,False,False,3113859.272825628,False,False,False,False
2024-04-18 00:00:00+00:00,54.0767537862,54.1723971427,53.6750516887,53.8950314088,1547940,,,,,,,,,,,,,,,,,53.42820569427395,52.91918497691059,52.576667201636305,52.37929778627323,52.404362345702665,51.20938142349141,,52.91918497691059,,,52.48618323804802,"rgba(0, 255, 255, 0.75)",1.2554868558544927,51.96078486241312,1.685377201616928,50.237093133915664,2.7264786782679167,False,True,False,False,True,5.399316069364026,0.0,0.0,0.0,0.0,0,1.0053847117625736,0.8991848173618949,False,False,False,False,0.15836563131964004,0.11322394183832848,False,False,False,False,102585216,93086002.78710386,False,False,False,False,3052450.67389129,False,False,False,False
2024-04-19 00:00:00+00:00,54.8801579811,55.1479593794,54.1484863036,54.2584761636,2798198,,,,,,,,,,,,,,,,,53.85981269330086,52.97417294799761,52.61431780949521,52.41156373074794,52.42980187482655,51.234803535562335,,52.97417294799761,,,52.587412098655086,"rgba(0, 255, 0, 1.0)",1.2598306974768496,52.006962350746335,2.280620432656556,54.08424072320477,-2.0019641723592088,False,False,True,False,True,7.675877323603025,0.0,0.0,0.0,0.0,0,1.0170563971936304,0.8778454791827148,False,False,False,False,0.27581325405183194,0.1945185979450802,False,False,False,False,105383414,93568254.20721744,False,False,False,False,3042479.9807975143,False,False,False,False
2024-04-22 00:00:00+00:00,55.4540181203,55.7839877004,54.6793069324,54.9949300089,1932913,,,,,,,,,,,,,,,,,54.130015194923374,53.02219223843851,52.646503165446425,52.43879888673222,52.451411351625346,51.25503427339422,,53.02219223843851,,,52.65732585176002,"rgba(0, 255, 0, 1.0)",1.2845036859078716,52.04201924600758,2.656277994158392,58.04373880694941,1.6457161835978482,True,False,True,False,True,9.243531284154493,0.0,0.0,0.0,0.0,0,1.0277008964922882,0.9118587984712938,False,False,False,False,0.34282823780638083,0.2686734178757305,False,False,False,False,107316327,94107394.31673834,False,False,False,False,2998967.550178004,False,False,False,False
2024-04-23 00:00:00+00:00,55.6070474908,55.7696411969,55.1957810577,55.3870677707,1904052,,,,,,,,,,,,,,,,,54.346749122220885,53.07194155480702,52.68000668851096,52.46713661442023,52.47398753131156,51.27583116237393,,53.07194155480702,,,52.71927544560743,"rgba(0, 255, 0, 1.0)",1.3217726165260195,52.075233840269604,2.67202815852924,61.03640284252273,4.350174311447333,True,False,True,False,True,9.657547724821576,0.0,0.0,0.0,0.0,0,1.0698188918851095,0.8783482150793369,False,False,False,False,0.3428282386916326,0.30575082828368155,False,False,False,False,109220379,94700060.38274859,False,False,False,False,2956029.685465141,False,False,False,False
2024-04-24 00:00:00+00:00,56.1904719657,56.2287293083,54.8227719672,55.1670880507,2328552,,,,,,,,,,,,,,,,,54.57048880474829,53.135454846619446,52.72306706980359,52.50357125057129,52.5031374209248,51.30231249532992,,53.135454846619446,,,52.789671981332894,"rgba(0, 255, 0, 1.0)",1.3774387005871789,52.115072998967776,2.9586790069096716,64.3002915438309,7.3276578664792495,True,False,True,False,True,11.21979154641486,0.0,0.0,0.0,0.0,0,1.0587117545014297,0.8675535463543718,False,False,False,False,0.3428282388340008,0.32428953355884116,False,False,False,False,111548931,95360800.40695453,False,False,False,False,2931422.717407685,False,False,False,False
2024-04-25 00:00:00+00:00,55.903541896,56.6371264407,55.7887698682,56.40088735,1981617,,,,,,,,,,,,,,,,,54.75471110596326,53.194355370191474,52.76305029033037,52.53734026589113,52.5302648207942,51.32642026625745,,53.194355370191474,,,52.851023686571324,"rgba(0, 255, 0, 1.0)",1.4221199968535363,52.15086499015606,2.638790618335162,65.08868443045137,8.045143152004833,True,False,True,False,True,10.197567888564208,0.0,0.0,0.0,0.0,0,1.0735132039708237,0.8666496923151018,False,False,False,False,0.34282824080204694,0.333558887180444,False,False,False,False,109567314,95917918.58707397,False,False,False,False,2894175.4343720893,False,False,False,False
2024-04-26 00:00:00+00:00,55.214909729,56.0661356022,55.1957810577,55.7026908473,4422753,,,,,,,,,,,,,,,,,54.91019012970741,53.29161914511257,52.83311710215933,52.59783276335315,52.579167280211095,51.372528790215696,,53.29161914511257,,,52.93074253512655,"rgba(0, 255, 0, 1.0)",1.4480392840836178,52.20401238436999,2.079292583926987,62.62956469949318,8.045143152004833,True,False,True,False,True,7.793641796830663,0.0,0.0,0.0,0.0,0,1.0654270450987648,0.8621854447724691,False,False,False,False,0.2654646440736419,0.29951176562704296,False,False,False,False,105144561,96279747.70130636,False,False,False,False,2954119.652632008,False,False,False,False
