date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_798,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_803,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_60,aVWAP_valley_45,aVWAP_OB_bull_604,aVWAP_OB_bull_499,aVWAP_OB_bull_323,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,11.09,11.09,11.05,11.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,,,,,,10.530073673452375,"rgba(38, 166, 154, 0.5)",0.14490465955364962,10.750341250585837,2.0679717984031956,62.832182701765205,17.57665156817602,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3592057761732845,0.5288808664259943,False,False,False,False,0.3218102101586917,0.3315635177285018,False,False,False,False,809.0,739.9768998350306,False,False,False,False,32.54337164380516,False,False,False,False
2025-05-21 19:00:00+00:00,11.05,11.05,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,,,,,,10.530073673452375,"rgba(239, 83, 80, 1.0)",0.14447896445908612,10.750341250585837,1.8664222187896775,51.46453366458244,8.129417075273636,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.344642857142856,0.5482142857142871,False,False,False,False,0.3002047201013877,0.3158841189149447,False,False,False,False,809.0,741.0470254189836,False,False,False,False,32.038823246226784,False,False,False,False
2025-05-22 14:00:00+00:00,11.065,11.09,10.98,10.98,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,10.689514655760053,10.531136389360498,,,,,,10.745772570595738,"rgba(239, 83, 80, 1.0)",0.1436248240733083,10.897543278027877,0.5741119093036197,41.31314412496487,-0.044363538470378217,False,True,False,True,False,18.80013211807264,0.0,0.0,0.0,0.0,0,1.3234265734265724,0.5611888111888125,False,False,False,False,0.2993097347268548,0.3075969268208998,False,False,False,False,361.0,735.1548234745031,False,False,False,False,38.48783373853335,False,False,False,False
2025-05-22 15:00:00+00:00,10.98,11.045,10.98,11.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,10.689514655760053,10.531136389360498,,,,,,10.745772570595738,"rgba(239, 83, 80, 1.0)",0.1433134283266483,10.897543278027877,1.0289107147449648,43.218285294281486,-0.044363538470378217,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2991452991452987,0.5863247863247874,False,False,False,False,0.2855593098522505,0.2965781183365751,False,False,False,False,361.0,729.3539734981542,False,False,False,False,37.89112313793593,False,False,False,False
2025-05-22 16:00:00+00:00,11.045,11.07,11.045,11.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.055000000000001,11.023661800486618,10.70387557301899,10.548340448823208,,,,,,10.832719455582204,"rgba(239, 83, 80, 0.75)",0.14295693297172846,10.923998250216147,0.8813965658368713,44.97774174116931,-0.044363538470378217,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.3186440677966096,0.5813559322033909,False,False,False,False,0.30903950373554245,0.3028088110360588,False,False,False,False,461.0,725.1934467772526,False,False,False,False,38.85405146137878,False,False,False,False
2025-05-22 17:00:00+00:00,11.05,11.05,11.04,11.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,,,,,,10.839163300898658,"rgba(239, 83, 80, 0.75)",0.14156302515165678,10.929972632093804,0.7772323866936467,45.20183071371675,-0.044363538470378217,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.3501872659176017,0.6535580524344581,False,False,False,False,0.29889459463019197,0.30085170283312535,False,False,False,False,361.0,719.5470367496982,False,False,False,False,39.80205066352795,False,False,False,False
2025-05-22 18:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,,,,,,10.839163300898658,"rgba(239, 83, 80, 0.75)",0.14001518579158015,10.929972632093804,0.7858245324187647,45.35122336208171,-0.044363538470378217,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.2677902621722836,0.631086142322099,False,False,False,False,0.29528563250024065,0.298068667666683,False,False,False,False,361.0,713.9881679628812,False,False,False,False,39.18496460672907,False,False,False,False
2025-05-22 19:00:00+00:00,11.04,11.1,11.04,11.06,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,,,,,,10.841415246536448,#000000,0.13854137184144708,10.931613581936737,0.9267009295259048,47.794368136592155,-0.044363538470378217,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2619047619047608,0.6172161172161188,False,False,False,False,0.31705547140282836,0.3075620695347557,False,False,False,False,382.0,708.8410645836118,False,False,False,False,38.90302717096582,False,False,False,False
2025-05-23 14:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,,,,,,10.841415246536448,#000000,0.13689056588028758,10.931613581936737,0.9378763046062535,49.423131319599115,-0.044363538470378217,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2692307692307685,0.6318681318681331,False,False,False,False,0.309767425630654,0.30866474758270485,False,False,False,False,382.0,703.7737612567341,False,False,False,False,38.29987946288883,False,False,False,False
2025-05-23 15:00:00+00:00,11.06,11.06,11.02,11.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,,,,,,10.846630828970916,"rgba(239, 83, 80, 0.75)",0.13465464668503693,10.936112095488584,0.6229855900007168,46.17739485142856,-0.044363538470378217,False,True,False,True,True,18.737947105338726,0.0,0.0,0.0,0.0,0,1.2905027932960886,0.6256983240223476,False,False,False,False,0.28812109531069824,0.29839292144670154,False,False,False,False,282.0,697.2346331752344,False,False,False,False,39.256470478968076,False,False,False,False
2025-05-23 16:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,,,,,,10.846630828970916,"rgba(239, 83, 80, 1.0)",0.1322501043103115,10.936112095488584,0.6343125772859983,44.013570539314856,-0.044363538470378217,False,True,False,True,False,18.737947105338726,0.0,0.0,0.0,0.0,0,1.3119999999999992,0.6560000000000017,False,False,False,False,0.2708180791334645,0.284605500290083,False,False,False,False,282.0,690.7968869244556,False,False,False,False,38.647843029681745,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,,,,,,10.846630828970916,"rgba(239, 83, 80, 1.0)",0.1296675583007322,10.936112095488584,0.6469459717661863,42.57102099790572,-0.044363538470378217,False,True,False,True,False,18.737947105338726,0.0,0.0,0.0,0.0,0,1.3039999999999994,0.6560000000000017,False,False,False,False,0.2708180791334645,0.2777117897117738,False,False,False,False,282.0,684.4589506930687,False,False,False,False,38.048651664880474,False,False,False,False
2025-05-23 18:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,#000000,0.12751866141473972,10.942390488343742,1.0791323413339406,48.5463535186906,-0.044363538470378217,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2968749999999993,0.6406250000000016,False,False,False,False,0.29588659369191095,0.28679919170184237,False,False,False,False,386.0,679.8316801396877,False,False,False,False,39.07115318945597,False,False,False,False
2025-05-23 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.12513596209326452,10.942390488343742,1.0996799749195758,52.52990853254719,-5.368497333948142,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3040605339838574,False,False,False,False,386.0,675.2761502150414,False,False,False,False,38.46539887644115,False,False,False,False
2025-05-26 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.122505818946177,10.942390488343742,1.1232895942413719,55.18561187511825,-2.730840249250889,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3126912051248649,False,False,False,False,386.0,670.7912486613199,False,False,False,False,37.86903610316299,False,False,False,False
2025-05-26 15:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.11961190997976216,10.942390488343742,1.1504666356347046,56.95608077016562,-0.8323097637727201,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3170065406953687,False,False,False,False,386.0,666.3758804650203,False,False,False,False,37.28191926435426,False,False,False,False
2025-05-26 16:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.11701882500436854,10.942390488343742,1.1759604632085554,58.13639336686387,0.6234666124889472,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.31916420848062055,False,False,False,False,386.0,662.0289675895935,False,False,False,False,36.70390501219372,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.11417380460357444,10.942390488343742,1.2052634326591405,58.92326843132937,1.8084680596034772,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3202430423732465,False,False,False,False,386.0,657.7494487122354,False,False,False,False,36.134852221307,False,False,False,False
2025-05-26 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.11217746557923855,10.942390488343742,1.226712610645096,59.4478518076397,2.819985998047194,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3207824593195595,False,False,False,False,386.0,653.5362789647589,False,False,False,False,35.57462195430999,False,False,False,False
2025-05-26 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.10998763239235887,10.942390488343742,1.2511362292567925,59.797574058513256,3.7114887759824597,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.32105216779271595,False,False,False,False,386.0,649.3884296784836,False,False,False,False,35.02307742788658,False,False,False,False
2025-05-27 14:00:00+00:00,11.15,11.175,11.15,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 0.5)",0.10910933437082339,10.942390488343742,2.0860681899377655,67.54209415850494,11.271739814595705,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3088512241054608,0.644067796610171,False,False,False,False,0.3428281654475256,0.33194016662012077,False,False,False,False,386.0,645.3048881330807,False,False,False,False,34.48008397939221,False,False,False,False
2025-05-27 15:00:00+00:00,11.17,11.195,11.17,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,,,,,,10.855131397077143,"rgba(38, 166, 154, 1.0)",0.10955980718926335,10.942390488343742,2.30567685483307,73.56086378327754,16.821514451365204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.335999999999999,0.6860000000000015,False,False,False,False,0.342828167534748,0.33738416707743435,False,False,False,False,386.0,641.284657309312,False,False,False,False,33.94550903397528,False,False,False,False
2025-05-27 16:00:00+00:00,11.175,11.195,11.17,11.195,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,,,,,,10.880039967700206,"rgba(38, 166, 154, 1.0)",0.1097653927312182,11.003074148117559,1.7485096814841172,77.57337686645926,20.402193407183262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2689243027888444,0.6872509960159378,False,False,False,False,0.342828167534748,0.34010616730609117,False,False,False,False,386.0,637.3267556456018,False,False,False,False,35.58976470786713,False,False,False,False
2025-05-27 17:00:00+00:00,11.195,11.195,11.17,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,,,,,,10.880039967700206,"rgba(38, 166, 154, 1.0)",0.10880286330359189,11.003074148117559,1.7639779510849083,80.24838558858042,22.82017475395061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2683896620278328,0.6898608349900612,False,False,False,False,0.342828167534748,0.3414671674204196,False,False,False,False,386.0,633.4302167983832,False,False,False,False,35.03798541007074,False,False,False,False
2025-05-27 18:00:00+00:00,11.195,11.195,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,,,,,,10.880039967700206,"rgba(38, 166, 154, 1.0)",0.10727236531538449,11.003074148117559,1.7425350073420314,80.85321925150478,23.497155963741278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3209876543209864,0.6728395061728412,False,False,False,False,0.3428281685420597,0.34214766798123963,False,False,False,False,386.0,629.5940894061602,False,False,False,False,34.494760830069644,False,False,False,False
2025-05-27 19:00:00+00:00,11.19,11.19,11.175,11.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,,,,,,10.880039967700206,"rgba(38, 166, 154, 1.0)",0.10525802702050385,11.003074148117559,1.633375208989537,77.90978998516638,23.497155963741278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3128834355828216,0.6400817995910041,False,False,False,False,0.33393054712805387,0.3380391075546467,False,False,False,False,386.0,625.8174368572274,False,False,False,False,33.95995833658019,False,False,False,False
2025-05-28 14:00:00+00:00,11.18,11.18,11.1,11.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.088779487179487,11.059356405585913,10.773366720516963,10.631961984237368,,,,,,10.888366149379934,"rgba(38, 166, 154, 0.5)",0.10178196091432096,11.035688244801381,0.6318580878271279,66.160808424848,24.323808881338977,False,False,True,False,False,18.029186493297022,0.0,0.0,0.0,0.0,0,1.280487804878048,0.6727642276422781,False,False,False,False,0.294805363511258,0.31642223553295235,False,False,False,False,301.0,620.781507603627,False,False,False,False,34.75127681198205,False,False,False,False
2025-05-28 15:00:00+00:00,11.1,11.1,11.05,11.05,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,10.934243360034037,#000000,0.0976476475039711,11.041172868389053,0.09039779079766441,54.998334538178156,14.496989535379583,False,True,False,False,False,12.361497559087546,0.0,0.0,0.0,0.0,0,1.233265720081136,0.7241379310344841,False,False,False,False,0.2371040556565816,0.276763145594767,False,False,False,False,18.0,611.4360578733382,False,False,False,False,38.60009422574977,False,False,False,False
2025-05-28 16:00:00+00:00,11.05,11.05,11.05,11.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,10.934243360034037,"rgba(239, 83, 80, 1.0)",0.09318425997078568,11.041172868389053,0.09472771059957405,47.55668528039826,8.27437790954432,False,True,False,True,False,12.361497559087546,0.0,0.0,0.0,0.0,0,1.2484472049689443,0.7308488612836448,False,False,False,False,0.21216235454353816,0.24446275006915258,False,False,False,False,18.0,602.2354988365423,False,False,False,False,38.00164315248233,False,False,False,False
2025-05-28 17:00:00+00:00,11.05,11.105,11.05,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,10.934243360034037,"rgba(239, 83, 80, 1.0)",0.08871581310844233,11.041172868389053,0.719456085387261,48.11278506050171,8.27437790954432,False,True,False,True,False,16.44727255831824,0.0,0.0,0.0,0.0,0,1.2276422764227644,0.7134146341463425,False,False,False,False,0.23637031608128728,0.24041653307521993,False,False,False,False,18.0,593.1775841258983,False,False,False,False,37.41247039042834,False,False,False,False
2025-05-28 18:00:00+00:00,11.105,11.105,11.105,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,10.934243360034037,"rgba(239, 83, 80, 1.0)",0.08377613885491453,11.041172868389053,0.761877218064264,48.48351824723734,8.27437790954432,False,True,False,True,False,16.44727255831824,0.0,0.0,0.0,0.0,0,1.2515337423312882,0.7137014314928439,False,False,False,False,0.2604919624575074,0.25045424776636366,False,False,False,False,18.0,584.2601022014658,False,False,False,False,36.83243208980154,False,False,False,False
2025-05-28 19:00:00+00:00,11.105,11.105,11.07,11.07,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(239, 83, 80, 1.0)",0.07800005775001324,11.050543431801355,0.2494429973501152,46.018788239322106,6.7092369517012,False,True,False,True,False,12.65865233150971,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7177419354838723,False,False,False,False,0.2444629794344731,0.24745861360041838,False,False,False,False,-108.0,573.5273874386523,False,False,False,False,38.21487500313795,False,False,False,False
2025-05-29 14:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(239, 83, 80, 1.0)",0.07154170962601127,11.050543431801355,0.2719611860040221,44.375634900711944,4.619134469217087,False,True,False,True,False,12.65865233150971,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7318548387096788,False,False,False,False,0.22709214975734898,0.23727538167888368,False,False,False,False,-108.0,562.9610713543321,False,False,False,False,37.62239632091875,False,False,False,False
2025-05-29 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(239, 83, 80, 1.0)",0.06419550656439486,11.050543431801355,0.3030830230949014,43.28019934163851,2.9374550312314653,False,True,False,True,False,12.65865233150971,0.0,0.0,0.0,0.0,0,1.2320328542094452,0.7453798767967159,False,False,False,False,0.22709214975734898,0.23218376571811633,False,False,False,False,-108.0,552.5585741240325,False,False,False,False,37.03910335470296,False,False,False,False
2025-05-29 16:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(239, 83, 80, 1.0)",0.06363982265078366,11.050543431801355,0.30572945348089836,42.54990896892288,1.5187073856998836,False,True,False,True,False,12.65865233150971,0.0,0.0,0.0,0.0,0,1.2135523613963037,0.7453798767967159,False,False,False,False,0.22709214975734898,0.22963795773773266,False,False,False,False,-108.0,542.3173559205592,False,False,False,False,36.46485369028896,False,False,False,False
2025-05-29 17:00:00+00:00,11.07,11.13,11.07,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,#000000,0.06269280171904505,11.050543431801355,1.2673953950044679,48.19300223978783,1.5187073856998836,False,True,False,False,True,17.11572598136821,0.0,0.0,0.0,0.0,0,1.2084168336673344,0.7274549098196404,False,False,False,False,0.2547791672356136,0.24220856248667313,False,False,False,False,-108.0,532.2349162938839,False,False,False,False,35.89950712144727,False,False,False,False
2025-05-29 18:00:00+00:00,11.13,11.13,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(38, 166, 154, 0.5)",0.06161439225805435,11.050543431801355,1.289578056144166,51.955064420364465,-6.6550998551002465,False,True,True,False,True,17.11572598136821,0.0,0.0,0.0,0.0,0,1.2324649298597192,0.7274549098196404,False,False,False,False,0.28285401594578635,0.26253128921622976,False,False,False,False,-108.0,522.3087935606454,False,False,False,False,35.3429256156884,False,False,False,False
2025-05-29 19:00:00+00:00,11.13,11.145,11.13,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(38, 166, 154, 0.5)",0.061095479846332824,11.050543431801355,1.464209274133644,55.29755550168662,-3.2233608295314085,False,False,True,False,True,17.825100577542294,0.0,0.0,0.0,0.0,0,1.2310756972111554,0.7231075697211171,False,False,False,False,0.2899394995609517,0.27623539438859074,False,False,False,False,-108.0,512.5365642031161,False,False,False,False,34.79497328056145,False,False,False,False
2025-05-30 14:00:00+00:00,11.125,11.125,11.125,11.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(38, 166, 154, 0.5)",0.0598242922728042,11.050543431801355,1.244587530749489,55.5752897824204,-2.5754446393044006,False,False,True,False,True,16.115971996771997,0.0,0.0,0.0,0.0,0,1.2429718875502007,0.7228915662650615,False,False,False,False,0.27814572460138764,0.27719055949498916,False,False,False,False,-108.0,502.9158422774863,False,False,False,False,34.255516330475224,False,False,False,False
2025-05-30 15:00:00+00:00,11.125,11.125,11.105,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(38, 166, 154, 0.5)",0.05822703313224273,11.050543431801355,1.021116223861335,53.96400629941057,-2.5754446393044006,False,False,True,False,True,14.435644730461938,0.0,0.0,0.0,0.0,0,1.2330677290836656,0.7111553784860569,False,False,False,False,0.2571299303948089,0.26716024494489904,False,False,False,False,-108.0,493.4442788313237,False,False,False,False,33.72442305403375,False,False,False,False
2025-05-30 16:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(38, 166, 154, 0.5)",0.05648710288896615,11.050543431801355,1.052568907906559,52.88981731073736,-2.5754446393044006,False,False,True,False,True,14.435644730461938,0.0,0.0,0.0,0.0,0,1.2565217391304344,0.7826086956521748,False,False,False,False,0.2410883819399255,0.25412431344241226,False,False,False,False,-108.0,484.1195613300628,False,False,False,False,33.201563781878185,False,False,False,False
2025-05-30 17:00:00+00:00,11.11,11.11,11.065,11.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,10.980602691627405,"rgba(239, 83, 80, 1.0)",0.05511225236148662,11.050543431801355,0.2623113296807862,47.655019785182475,-2.5754446393044006,False,True,False,True,False,9.5642293716129,0.0,0.0,0.0,0.0,0,1.1449893390191899,0.7846481876332636,False,False,False,False,0.21424905713501763,0.23418668528871495,False,False,False,False,-108.0,474.9394130923874,False,False,False,False,32.68681085502736,False,False,False,False
