date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_727,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_593,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_518,aVWAP_valley_505,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_465,aVWAP_valley_458,aVWAP_valley_449,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_403,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_139,aVWAP_valley_132,aVWAP_OB_bull_881,aVWAP_OB_bull_855,aVWAP_OB_bull_846,aVWAP_OB_bull_826,aVWAP_OB_bull_353,aVWAP_OB_bull_328,aVWAP_OB_bull_195,aVWAP_OB_bull_132,aVWAP_OB_bear_872,aVWAP_OB_bear_807,aVWAP_OB_bear_765,aVWAP_OB_bear_727,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-01 00:00:00+00:00,4.24,4.315,4.175,4.26,1021815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102150015499537,3.950507733862471,,,,,,,,3.950507733862471,,,,,,,4.0263288746810035,"rgba(38, 166, 154, 1.0)",0.6764800257400261,4.364016390061763,-0.18332601901452528,59.52770633094369,4.539177904087552,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9184399489702935,0.9240969564425005,False,False,False,False,-0.03558389123538211,-0.047085428883408886,False,False,False,False,3658484,3613972.968947652,False,False,False,False,2306630.12862403,False,False,False,False
2022-08-02 00:00:00+00:00,4.24,4.3399,4.18,4.18,1443203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.119694061865291,3.9693883613376726,,,,,,,,3.9693883613376726,,,,,,,4.044541211601482,"rgba(38, 166, 154, 1.0)",0.6365754946275906,4.366447805705626,-0.19863756423674467,59.591728756466395,4.7298672820216865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9175942628360243,0.9181588865912856,False,False,False,False,-0.029669199512509153,-0.03837731419795902,False,False,False,False,3658484,3615718.499577156,False,False,False,False,2272770.2412270093,False,False,False,False
2022-08-03 00:00:00+00:00,4.19,4.33,4.1,4.3,1341693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128164907709291,3.982389529621172,,,,,,,,3.982389529621172,,,,,,,4.055277218665232,"rgba(38, 166, 154, 1.0)",0.5972454186430327,4.367759726214728,-0.2976326325258471,58.87425559136603,4.7298672820216865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9158190676656313,0.917114385386461,False,False,False,False,-0.047460770061406476,-0.04291904212968275,False,False,False,False,2316791,3564780.1662604045,False,False,False,False,2236257.4082377153,False,False,False,False
2022-08-04 00:00:00+00:00,4.17,4.27,4.17,4.2,915354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.132848467898598,3.9903511868697965,,,,,,,,3.9903511868697965,,,,,,,4.061599827384198,"rgba(38, 166, 154, 1.0)",0.5690761598201747,4.368508412643027,-0.348825740136003,58.079559854159235,4.7298672820216865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9110759820940504,0.9212404154416654,False,False,False,False,-0.04548045124980782,-0.04419974668974529,False,False,False,False,1401437,3479943.1793482318,False,False,False,False,2184457.274581334,False,False,False,False
2022-08-05 00:00:00+00:00,4.23,4.295,3.995,4.11,2023845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.173333333333333,4.137750432456467,4.0038540663723285,,,,,,,,4.0038540663723285,,,,,,,4.104979277387376,"rgba(38, 166, 154, 1.0)",0.5451310116108065,4.3692979489437205,-0.25553114017877804,58.2997305076109,4.7298672820216865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8996657479622352,0.9225796047616255,False,False,False,False,-0.07523144594434852,-0.059715596317046905,False,False,False,False,3425282,3477799.603687517,False,False,False,False,2178158.754009517,False,False,False,False
2022-08-08 00:00:00+00:00,4.25,4.43,4.225,4.29,1404468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.225907313597095,4.150456011496967,4.018362014077673,,,,,,,,4.018362014077673,,,,,,,4.131575113057245,"rgba(38, 166, 154, 1.0)",0.5104078920003272,4.362670072745876,-0.22074516188280913,58.70242715924898,4.7298672820216865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.917598361983885,0.9163168205989366,False,False,False,False,-0.0029641001199976944,-0.0313398482185223,False,False,False,False,4829750,3530817.2662880067,False,False,False,False,2147817.9401267907,False,False,False,False
2022-08-09 00:00:00+00:00,4.06,4.26,4.02,4.26,1481100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.191945346622905,4.147650832017283,4.023002581341411,,,,,,,,4.023002581341411,,,,,,,4.1208662533272005,"rgba(38, 166, 154, 0.75)",0.49377556268643746,4.350086070895461,-0.5874856773332767,55.741714442342364,4.7298672820216865,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8971167899375525,0.93384708504953,False,False,False,False,-0.07721899802687145,-0.054279423122696874,False,False,False,False,3348650,3523673.4519237713,False,False,False,False,2121672.138553191,False,False,False,False
2022-08-10 00:00:00+00:00,4.18,4.225,4.06,4.18,858136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186448361340319,4.147959095136728,4.026636635803076,,,,,,,,4.026636635803076,,,,,,,4.120348030760041,"rgba(38, 166, 154, 0.75)",0.4817751335211075,4.348622512749177,-0.3500025240339427,55.46745012804132,4.7298672820216865,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.883615334555996,0.9466662722593623,False,False,False,False,-0.07622514685178985,-0.06525228498724336,False,False,False,False,4206786,3550462.17929931,False,False,False,False,2072121.7017471835,False,False,False,False
2022-08-11 00:00:00+00:00,4.16,4.3,4.16,4.24,1108624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.189708095864758,4.150976872271438,4.032819940727697,,,,,,,,4.032819940727697,,,,,,,4.124501636287964,"rgba(38, 166, 154, 0.75)",0.47266066909370597,4.349363990444362,-0.40063411835694845,54.949832952510015,4.7298672820216865,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8936384701032168,0.9491288254942675,False,False,False,False,-0.04152086723615504,-0.053386576111699204,False,False,False,False,3098162,3532724.9173660036,False,False,False,False,2034337.4781492546,False,False,False,False
2022-08-12 00:00:00+00:00,4.1,4.1692,4.02,4.16,1409109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.173838837865344,4.147629720923039,4.035479440185299,,,,,,,,4.035479440185299,,,,,,,4.11898266632456,"rgba(38, 166, 154, 0.75)",0.46390438592373867,4.345771485310764,-0.5297890961331994,53.5819285828512,7.242389597355547,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8983771667204027,0.9439301122318948,False,False,False,False,-0.09529582306291712,-0.07434119958730816,False,False,False,False,1689053,3460424.057861455,False,False,False,False,2009818.7143002641,False,False,False,False
2022-08-15 00:00:00+00:00,4.0,4.03,3.88,4.0,1032001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.151261238310209,4.1399942392213696,4.033533118245192,,,,,,,,4.033533118245192,,,,,,,4.108262865258923,#000000,0.4564468333899509,4.3406218369505165,-0.746246467350376,51.068623971892364,4.774213259335099,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8799524130050246,0.9541192492525398,False,False,False,False,-0.15132422769200699,-0.11283271363965758,False,False,False,False,657052,3350487.898729633,False,False,False,False,1971472.9215826069,False,False,False,False
2022-08-16 00:00:00+00:00,4.12,4.13,3.97,4.0,1543633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.140185553189067,4.135967129363051,4.03522732763682,,,,,,,,4.03522732763682,,,,,,,4.1037933367296455,#000000,0.4448752026646887,4.337939247114271,-0.48988850313272203,51.38752077224328,4.774213259335099,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8754541308211314,0.9421071670100499,False,False,False,False,-0.1131147192044207,-0.11297371642203914,False,False,False,False,2200685,3305397.58897553,False,False,False,False,1954694.8854421126,False,False,False,False
2022-08-17 00:00:00+00:00,3.77,4.08,3.77,4.02,1857672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1012092220928915,4.118167182449114,4.0273379907491735,,,,,,,,4.0273379907491735,,,,,,,4.082238131763726,"rgba(239, 83, 80, 0.5)",0.4383247387229913,4.328370774142283,-1.2738746523160709,47.04947097146193,0.9385993332569953,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8570320859761489,0.9444659832824157,False,False,False,False,-0.1634768254686222,-0.13822527094533066,False,False,False,False,343013,3189225.6443098234,False,False,False,False,1950890.066405167,False,False,False,False
2022-08-18 00:00:00+00:00,3.84,3.85,3.725,3.76,1603074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06805348203302,4.100863293515295,4.018365391409892,,,,,,,,4.018365391409892,,,,,,,4.062427388986069,"rgba(239, 83, 80, 0.5)",0.43447132624988666,4.319733436784835,-1.1041774400295319,45.27861616226123,-0.6339945447250201,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8533090447766047,0.998682562659597,False,False,False,False,-0.2198522697164738,-0.17903877033090224,False,False,False,False,1946087,3140475.1092388504,False,False,False,False,1937250.220663788,False,False,False,False
2022-08-19 00:00:00+00:00,3.63,3.74,3.61,3.73,1887979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020526432855606,4.0739271756948465,4.002105835854844,,,,,,,,4.002105835854844,,,,,,,4.0321864814684325,"rgba(239, 83, 80, 1.0)",0.42915168783446883,4.306833672077797,-1.577143213610903,41.97471649296858,-3.638426630814024,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7981583733390134,1.002768993823014,False,False,False,False,-0.24894641216695845,-0.21399259124893033,False,False,False,False,58108,3019597.967700072,False,False,False,False,1935318.0159318747,False,False,False,False
2022-08-22 00:00:00+00:00,3.58,3.59,3.49,3.57,1532601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5533333333333332,3.9801696046982107,4.0493269498272175,3.9861642037709464,,,,,,,,3.9861642037709464,,,,,,,3.892248522907427,"rgba(239, 83, 80, 1.0)",0.41776979738081343,4.212892581766847,-1.5149313945975393,39.31899390731756,-5.986732536997636,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8049242109806916,0.9878637955937776,False,False,False,False,-0.31636474785135965,-0.265178669550145,False,False,False,False,-1474493,2843359.1062216377,False,False,False,False,1919525.1917776836,False,False,False,False
2022-08-23 00:00:00+00:00,3.73,3.855,3.63,3.63,1234039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.635851194348861,3.9644428460947285,4.037927770308585,3.9792726986113367,,,,,,,,3.9792726986113367,,,,,,,3.9043736273408776,"rgba(239, 83, 80, 1.0)",0.4153214320160883,4.2173857240771735,-1.1735145034805083,40.02459361218493,-5.986732536997636,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8337710695169387,0.9563649057481965,False,False,False,False,-0.13803883017263271,-0.20160874986138888,False,False,False,False,-240454,2722425.2589188283,False,False,False,False,1892643.3803354215,False,False,False,False
2022-08-24 00:00:00+00:00,4.28,4.3,3.87,3.95,4365703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.950561379105482,3.9991480118370966,4.0507922708422806,3.9945637162680563,,,,,,,,3.9945637162680563,,,,,,,3.998766344513229,"rgba(239, 83, 80, 0.5)",0.413824526506998,4.256963178912295,0.055668090246255846,46.59039862955263,-8.75710767814391,False,False,False,True,True,0.12007392763976199,,0.0,0.0,0.0,0.0,0,0.879255020013894,0.9073737139832613,False,False,False,False,0.13601323668711743,-0.032797756587135726,False,False,False,False,4125249,2777437.9546475015,False,False,False,False,1989626.1105183463,False,False,False,False
2022-08-25 00:00:00+00:00,4.29,4.41,4.185,4.32,2664475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.044239560572967,4.02945933665684,4.066780663925948,4.01013518871966,,,,,,,,4.01013518871966,,,,,,,4.037653687468854,#000000,0.41393083811035525,4.272999038858296,0.041071984922205394,51.050924887973366,-4.874851112626622,True,False,False,False,True,0.22486690233523632,,0.0,0.0,0.0,0.0,0,0.9343587484966037,0.8839632070198026,False,False,False,False,0.31409354115615223,0.14064789228450825,False,False,False,False,6789724,2934782.5054456387,False,False,False,False,2016090.7728509603,False,False,False,False
2022-08-26 00:00:00+00:00,4.09,4.33,4.06,4.31,1362760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05837573099389,4.035959178481977,4.069800997259002,4.014005288415162,,,,,,,,4.014005288415162,,,,,,,4.044535298787508,#000000,0.4138543069576415,4.275306494296106,-0.44775780070611265,51.62309414376175,-4.587333914875778,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9289135622767971,0.8645972614796136,False,False,False,False,0.22644317067966124,0.18354553148208475,False,False,False,False,5426964,3032515.1130752214,False,False,False,False,1990469.9582293541,False,False,False,False
2022-08-29 00:00:00+00:00,4.43,4.58,4.02,4.05,6376062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.161987993784848,4.0940365336099385,4.1058083591484005,4.049506785547025,,,,,,,,4.049506785547025,,,,,,,4.102834918022553,"rgba(38, 166, 154, 1.0)",0.41511279266078144,4.298767682747339,0.3161365286082613,54.89262092150123,-1.6154308517340468,True,False,True,False,True,1.6683219509609657,,0.0,0.0,0.0,0.0,0,0.9533201073637533,0.8407882233299436,False,False,False,False,0.31628561250709425,0.2499155719945895,False,False,False,False,11803026,3376456.7164840363,False,False,False,False,2162453.9598674187,False,False,False,False
2022-08-30 00:00:00+00:00,4.43,4.65,4.21,4.6,4039168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21216436240514,4.129951120656367,4.1307622565801525,4.073829669985053,,,,,,,,4.073829669985053,,,,,,,4.136676852406678,"rgba(38, 166, 154, 1.0)",0.415921293663266,4.31280743175904,0.2817662140083638,57.072305439994224,0.35670937100373123,True,False,True,False,True,1.6683219509609657,,0.0,0.0,0.0,0.0,0,0.9744063583436909,0.8307385360109899,False,False,False,False,0.3428281747748008,0.2963718733846952,False,False,False,False,11803026,3706910.4138768194,False,False,False,False,2236050.5888922256,False,False,False,False
2022-08-31 00:00:00+00:00,4.44,4.5,4.21,4.3,3178623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234144411468993,4.149612891360622,4.145187610071132,4.088653670748212,,,,,,,,4.088653670748212,,,,,,,4.15439964591224,"rgba(38, 166, 154, 1.0)",0.4176190341180104,4.319893948066754,0.2875971690009381,58.60881174390488,1.8075898350082227,True,False,True,False,True,1.7713800689685861,,0.0,0.0,0.0,0.0,0,0.9654877728109389,0.8701682881935318,False,False,False,False,0.284185190608058,0.2902785319963766,False,False,False,False,14981649,4149057.0250973366,False,False,False,False,2273014.2128572366,False,False,False,False
2022-09-01 00:00:00+00:00,4.13,4.37,4.07,4.34,2864774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.229565411413716,4.152252764165808,4.147381391997906,4.092847446456766,,,,,,,,4.092847446456766,,,,,,,4.155511753508549,"rgba(38, 166, 154, 1.0)",0.4171890923055647,4.319195908770132,-0.45350157101316957,55.90936824060952,1.8075898350082227,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9658386608755063,0.859287817415776,False,False,False,False,0.18298295890475755,0.23663074545056706,False,False,False,False,12116875,4461520.475093519,False,False,False,False,2296220.4790196978,False,False,False,False
2022-09-02 00:00:00+00:00,4.19,4.275,4.0289,4.2,3537733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.222192423465686,4.153177468329199,4.148364895447932,4.096337453986873,,,,,,,,4.096337453986873,,,,,,,4.155018060307423,"rgba(38, 166, 154, 0.75)",0.41258032251008386,4.317444412991234,-0.3088960040941335,54.72221802565272,1.8075898350082227,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9686879090400383,0.8653766615034021,False,False,False,False,0.13346093267778508,0.18504583906417607,False,False,False,False,15654608,4900465.083913382,False,False,False,False,2344907.244548337,False,False,False,False
2022-09-06 00:00:00+00:00,4.28,4.51,4.2792,4.35,3836267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.236905874561682,4.168403792237622,4.160476671671719,4.109361209058795,,,,,,,,4.109361209058795,,,,,,,4.1687868868824545,"rgba(38, 166, 154, 0.75)",0.41091578672981904,4.3227416412662665,-0.10401557362012294,54.84768356351117,1.8075898350082227,True,False,True,False,False,0.09712600184699482,,0.0,0.0,0.0,0.0,0,0.9742240624514145,0.8681908564975822,False,False,False,False,0.3148880141252681,0.24996692659472208,False,False,False,False,19490875,5472638.021799132,False,False,False,False,2403391.940840559,False,False,False,False
2022-09-07 00:00:00+00:00,4.2,4.32,4.14,4.32,3150573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.235509458392534,4.171394599676726,4.16319283003579,4.11373182217641,,,,,,,,4.11373182217641,,,,,,,4.170957177570365,"rgba(38, 166, 154, 0.75)",0.4084895049761719,4.3226107034315735,-0.30015631231143985,53.9500880828332,1.8075898350082227,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9385619628682019,0.8963048612477859,False,False,False,False,0.19032990290656238,0.22014841475064223,False,False,False,False,16340302,5898820.922905048,False,False,False,False,2432693.158846812,False,False,False,False
2022-09-08 00:00:00+00:00,4.65,4.65,4.15,4.23,5349340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265990709436133,4.199344636215828,4.186213117251084,4.136963754836239,,,,,,,,4.136963754836239,,,,,,,4.197128054434821,"rgba(38, 166, 154, 0.75)",0.41041587346153113,4.334083973468443,0.7697461208482432,57.31399132948248,1.8075898350082227,True,False,True,False,False,3.8619273104132645,,0.0,0.0,0.0,0.0,0,0.9453333762596182,0.8743762274234572,False,False,False,False,0.31911845795334026,0.2696334363519912,False,False,False,False,21689642,6518068.808281321,False,True,False,False,2547071.4663430154,False,True,False,False
2022-09-09 00:00:00+00:00,4.6,4.85,4.51,4.77,3704019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296389901607838,4.225865606590302,4.2083679921805635,4.158500644688479,,,,,,,,4.158500644688479,,,,,,,4.222281036266795,"rgba(38, 166, 154, 1.0)",0.41073544235140697,4.376728681317692,0.5435891224874786,58.92747530205919,2.6659965755891477,True,False,True,False,True,3.3211375266308174,,0.0,0.0,0.0,0.0,0,0.9880681999936024,0.8447906336969389,False,False,False,False,0.3428281916478061,0.30623081399989865,False,False,False,False,17985623,6967776.815799701,False,False,False,False,2592441.957858976,False,False,False,False
2022-09-12 00:00:00+00:00,4.61,4.72,4.51,4.69,2088357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.309819907285647,4.238220467669358,4.2189150000406554,4.168950520491853,,,,,,,,4.168950520491853,,,,,,,4.233976473871879,"rgba(38, 166, 154, 1.0)",0.4105674824650145,4.380280545542402,0.5595169229632622,60.084395551818304,3.9636826326664973,True,False,True,False,True,3.421310083090738,,0.0,0.0,0.0,0.0,0,1.001664079875834,0.8351280861481354,False,False,False,False,0.3025494971536321,0.3043901555767654,False,False,False,False,20073980,7481745.568121281,False,False,False,False,2572673.920295879,False,False,False,False
2022-09-13 00:00:00+00:00,4.35,4.55,4.35,4.49,3165770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316268917064619,4.2464482626743125,4.226425860747325,4.177287716910715,,,,,,,,4.177287716910715,,,,,,,4.241607689349243,"rgba(38, 166, 154, 1.0)",0.40842479211087707,4.375315417674033,-0.06198305823501678,57.619849410356466,3.9636826326664973,True,False,True,False,True,0.6176329243640204,,0.0,0.0,0.0,0.0,0,0.9796792811805521,0.8556445552944189,False,False,False,False,0.20414533654372502,0.2542677460602452,False,False,False,False,16908210,7851410.839959663,False,False,False,False,2595932.5900881975,False,False,False,False
2022-09-14 00:00:00+00:00,4.54,4.6,4.33,4.36,2252192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323421717573949,4.254183547591793,4.233360425910939,4.184600128374459,,,,,,,,4.184600128374459,,,,,,,4.248891454862785,"rgba(38, 166, 154, 1.0)",0.40484008632483254,4.3768949475586085,0.40288760414530816,57.72971970025489,3.9636826326664973,True,False,True,False,True,2.5491197659340905,,0.0,0.0,0.0,0.0,0,0.9972528796568509,0.8485228203768856,False,False,False,False,0.21018420821455663,0.23222597713740092,False,False,False,False,19160402,8294900.68937301,False,False,False,False,2582452.566947484,False,False,False,False
2022-09-15 00:00:00+00:00,4.26,4.51,4.23,4.51,1978058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32376761688682,4.256331476442875,4.235618359513728,4.187593276604272,,,,,,,,4.187593276604272,,,,,,,4.2508276823619235,"rgba(38, 166, 154, 0.75)",0.3948916147342075,4.374214728039673,-0.2892305730942117,54.85375367043344,3.9636826326664973,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9860967005602822,0.8574712276725143,False,False,False,False,0.154001754774996,0.19311386595619845,False,False,False,False,17182344,8643427.87802505,False,False,False,False,2558750.819224053,False,False,False,False
2022-09-16 00:00:00+00:00,4.2,4.22,4.09,4.2,2393778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31753672480239,4.253586423404579,4.233872584851892,4.187175001588685,,,,,,,,4.187175001588685,,,,,,,4.248042683661886,#000000,0.38752776128397326,4.367067728543871,-0.4311116395644406,52.36787120872265,8.162228513785948,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9647833633429042,0.9013901730822262,False,False,False,False,0.029904948268035938,0.1115094071121172,False,False,False,False,14788566,8884413.686729949,False,False,False,False,2552281.2969015413,False,False,False,False
2022-09-19 00:00:00+00:00,4.18,4.22,4.07,4.09,1363349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313907826829862,4.251862481602848,4.232720179495286,4.186767418913876,,,,,,,,4.186767418913876,,,,,,,4.246314476710468,#000000,0.3855793815279311,4.363482102453828,-0.47586077275902505,50.51191299622395,6.301435015000337,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9489881956155144,0.9038623686600079,False,False,False,False,0.024184485833389256,0.06784694647275323,False,False,False,False,13425217,9062484.404897401,False,False,False,False,2505656.500944618,False,False,False,False
