date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_771,aVWAP_peak_666,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_430,aVWAP_valley_377,aVWAP_OB_bull_505,aVWAP_OB_bull_430,aVWAP_OB_bull_377,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,59.57,59.63,59.385,59.425,3772.0,,,60.13564797477564,60.000143085642776,60.20589875088657,,,59.36560192746268,59.67549768010942,59.96206097303837,59.97530089862913,60.34871263250934,60.338606490964615,60.27871425049715,60.211100011940765,59.527849704221104,58.5242802778172,57.474869207025556,59.527849704221104,58.5242802778172,57.474869207025556,60.20589875088657,60.113896603768325,59.60750855038321,#000000,1.0783594772453104,60.00947561789277,-0.542004433795885,50.59234223467223,-0.3020062444568552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9305296256264128,1.0149356391864008,False,False,False,False,-0.09078888575820246,-0.07679522279057266,False,False,False,False,543734.0,708842.1476524002,False,False,False,False,13324.67338895277,False,False,False,False
2025-07-21 18:00:00+00:00,59.42,59.52,59.305,59.365,8234.0,,,60.08098238537165,59.99302872551127,60.202695892498745,,,59.36695191248756,59.67146399205874,59.95802807132439,59.97278675838532,60.345419418662075,60.33555299827036,60.276333467078224,60.20909135008086,59.527602131588004,58.52552656116883,57.47723474689969,59.527602131588004,58.52552656116883,57.47723474689969,60.202695892498745,60.09223566779389,59.60599921890946,"rgba(239, 83, 80, 0.5)",1.0833507621617702,60.00418065333878,-0.5900034187111519,48.61766942725028,5.5182761235740045,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277226750466467,1.0161052734950409,False,False,False,False,-0.1041996448395033,-0.09049743381503797,False,False,False,False,535500.0,706154.6724949986,False,False,False,False,13245.748220131794,False,False,False,False
2025-07-21 19:00:00+00:00,59.365,59.365,59.04,59.19,22808.0,,,59.93087867309885,59.96789844965326,60.19180418139619,,,59.348835197206235,59.653235304882294,59.943308859528635,59.96357672286244,60.33453280179251,60.32543226206884,60.268333502527504,60.202233026841334,59.52588980155343,58.52817847509849,57.48308300472889,59.52588980155343,58.52817847509849,57.48308300472889,60.19180418139619,60.030193768049436,59.597876269008225,"rgba(239, 83, 80, 0.5)",1.0911159796665486,59.974978882816,-0.7194275379010578,46.00087572468597,2.7074355551423253,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274692874692879,1.0176904176904178,False,False,False,False,-0.133984606082537,-0.11224101994878749,False,False,False,False,512692.0,703155.2512160063,False,False,False,False,13394.000185711146,False,False,False,False
2025-07-22 14:00:00+00:00,59.555,59.825,59.545,59.755,18628.0,,,59.90373818019139,59.961363417247185,60.1875596932778,,,59.377836675183694,59.65491617481362,59.939648459963514,59.96112143927186,60.329716260706455,60.3209792251608,60.264959758776904,60.19951102500327,59.52666142196264,58.53196543980921,57.489241506374924,59.52666142196264,58.53196543980921,57.489241506374924,60.1875596932778,60.017553763572124,59.59968703518427,#000000,1.0929977498072398,59.98421064769424,-0.20970825213012684,49.01111534707401,2.7074355551423253,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327016995506939,1.0059581949599532,False,False,False,False,-0.06581520952151965,-0.08902811473515357,False,False,False,False,531320.0,700491.1387940528,False,False,False,False,13475.147469653608,False,False,False,False
2025-07-22 15:00:00+00:00,59.76,60.15,59.71,59.985,16326.0,,,59.90804442118006,59.961082108368224,60.185733070677486,,,59.41550889298754,59.66255695901694,59.93976543514411,59.9610145286361,60.327162503821214,60.3186372977666,60.26329673830821,60.198303623769824,59.52821866587768,58.53593755863695,57.49519171743604,59.52821866587768,58.53593755863695,57.49519171743604,60.185733070677486,60.01828653340859,59.60414490194557,"rgba(38, 166, 154, 1.0)",1.0936128982294324,59.99379573183462,-0.008042820132118484,52.5068648477838,2.7074355551423253,True,False,True,False,True,0.189324788240107,0.0,0.0,0.0,0.0,0,0.9365187713310583,0.999804973183813,False,False,False,False,-0.031472257738392365,-0.060250186236772967,False,False,False,False,547646.0,698121.4467197263,False,False,False,False,13519.346733689985,False,False,False,False
2025-07-22 16:00:00+00:00,59.975,60.27,59.95,60.035,6546.0,,,59.9146403157629,59.96214557347592,60.185425616421234,,,59.43277760702756,59.66692217532138,59.940545547890586,59.961428746046586,60.32651408297073,60.318050048483414,60.26292204459524,60.1980856650164,59.52904189409008,58.53767745436177,57.49770187109611,59.52904189409008,58.53767745436177,57.49770187109611,60.185425616421234,60.02073716855335,59.60651519426362,"rgba(38, 166, 154, 1.0)",1.0940346355515396,59.998108479935865,0.0337206143803051,55.15755457089823,-1.5003693533573141,True,False,True,False,True,0.5038120557135173,0.0,0.0,0.0,0.0,0,0.9370486043333988,1.001756783134882,False,False,False,False,-0.006292462788458921,-0.03327132451261594,False,False,False,False,554192.0,695889.982429498,False,False,False,False,13411.232830842077,False,False,False,False
2025-07-22 17:00:00+00:00,60.04,60.105,59.87,59.91,11394.0,,,59.91750548541708,59.96213852490641,60.18424315240938,,,59.45550274786055,59.67212982375069,59.940741190278175,59.96143012158174,60.324821530455935,60.31649765405754,60.26182409521501,60.19729669343183,59.53015242570157,58.540455970849614,57.50185174917374,59.53015242570157,58.540455970849614,57.50185174917374,60.18424315240938,60.021295720910956,59.60933672748695,"rgba(38, 166, 154, 1.0)",1.0949341499813574,60.00203362904282,-0.08405403105236132,55.66446635163008,-0.788287484711951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338802617443113,1.0046879578083798,False,False,False,False,-0.023425900890368022,-0.02834861270149198,False,False,False,False,542798.0,693516.4633220639,False,False,False,False,13379.957903232122,False,False,False,False
2025-07-22 18:00:00+00:00,59.91,60.075,59.865,60.03,7555.0,,,59.9203204482455,59.96240779900058,60.18356489839258,,,59.47030901022131,59.67581065298258,59.941041887182934,59.961539226559005,60.323794771120866,60.315557345513525,60.26116878722735,60.196839005266206,59.530933789206706,58.542328956371406,57.50462730913876,59.530933789206706,58.542328956371406,57.50462730913876,60.18356489839258,60.02209771521289,59.611268249162784,"rgba(38, 166, 154, 1.0)",1.09534046704271,60.004518959057364,0.02326312384991374,56.91595532670253,0.7274716025715833,True,False,True,False,True,0.4772660279039478,0.0,0.0,0.0,0.0,0,0.9350611246943769,1.0041075794621026,False,False,False,False,-0.02587442315144759,-0.027111517926469784,False,False,False,False,550353.0,691296.8747434271,False,False,False,False,13289.64847837581,False,False,False,False
2025-07-22 19:00:00+00:00,60.02,60.1,59.96,60.035,24875.0,,,59.93294223352367,59.96454374343425,60.181838410640225,,,59.51722934013427,59.68887984168792,59.94282746310696,59.96241004198444,60.32087469449788,60.31289066299821,60.25936144992671,60.19564694680944,59.533719596207305,58.548638255249216,57.51387477661063,59.533719596207305,58.548638255249216,57.51387477661063,60.181838410640225,60.026441462532716,59.61785027901936,"rgba(38, 166, 154, 1.0)",1.0957183541924969,60.01232047643957,0.020698314921575884,57.790276195095956,1.9310326049059938,True,False,True,False,True,0.5098449727169196,0.0,0.0,0.0,0.0,0,0.9437506146130399,0.9992132953092733,False,False,False,False,-0.0174806004867454,-0.022296059206607592,False,False,False,False,575228.0,689497.3573055445,False,False,False,False,13469.266331424245,False,False,False,False
2025-07-23 14:00:00+00:00,61.075,62.06,61.075,61.615,15540.0,,61.583333333333336,60.04208755885228,59.99514259643543,60.19171978508842,,,59.61976060687347,59.73137060055153,59.96277475839977,59.97488768175709,60.32870939503992,60.320302435491804,60.26584313353009,60.201875480241334,59.540818610305465,58.55664844949197,57.523156821106674,59.540818610305465,58.55664844949197,57.523156821106674,60.19171978508842,60.45307081842736,59.63874072479901,"rgba(38, 166, 154, 1.0)",1.1064768085823287,60.14929354134455,1.324660803811503,65.28465778276282,9.121059463136,True,False,True,False,True,9.712985452482759,0.0,0.0,0.0,0.0,0,0.9496861327753473,0.9743199543465855,False,True,False,False,0.20014074872848722,0.08892234476093981,False,False,False,True,590768.0,687966.669595381,False,False,False,False,13501.37072938666,False,False,False,True
2025-07-23 15:00:00+00:00,61.615,61.795,61.125,61.33,6788.0,,61.53266451689955,60.08068077379648,60.00678355309988,60.19548074268637,,,59.657885339893014,59.747721566329346,59.97045595042867,59.97971940032845,60.33165064688484,60.323089245503944,60.268298865089584,60.20425251912907,59.5436523368259,58.55994217319305,57.527032132744544,59.5436523368259,58.55994217319305,57.527032132744544,60.19548074268637,60.45390239662056,59.64670001603185,"rgba(38, 166, 154, 1.0)",1.112858169898086,60.1590717926653,1.0521809867666505,67.76044321857538,11.401023261312787,True,False,True,False,True,7.829408233826719,0.0,0.0,0.0,0.0,0,0.9529400624940821,0.9799261433576365,False,False,False,False,0.1845456812598376,0.1367340130103887,False,False,False,False,583980.0,686354.4731675456,False,False,False,False,13397.287462264385,False,False,False,False
2025-07-23 16:00:00+00:00,61.32,61.44,60.8,60.8,8886.0,,61.384821340851325,60.11374434980352,60.01745942329639,60.198754742478464,,,59.69451483587778,59.763594274122134,59.977619049275404,59.98423405657084,60.334054637912395,60.325378409792975,60.270374263698585,60.20631970723406,59.54655295020183,58.56363530997246,57.531568719679115,59.54655295020183,58.56363530997246,57.531568719679115,60.198754742478464,60.42869496410742,59.65434965584886,"rgba(38, 166, 154, 1.0)",1.1142773564196842,60.16256748265941,0.5720591140689939,65.42089465312802,11.401023261312787,True,False,True,False,True,4.47608927332157,0.0,0.0,0.0,0.0,0,0.9570616113744076,0.9795260663507109,False,False,False,False,0.13576446283065344,0.13624923792052107,False,False,False,False,575094.0,684629.5045913046,False,False,False,False,13327.345020988969,False,False,False,False
2025-07-23 17:00:00+00:00,60.795,60.795,60.545,60.635,9663.0,,61.21308531284911,60.13395948416937,60.024766873677684,60.200746711605404,,,59.722029890225905,59.775632697892426,59.982665737286744,59.98742073288065,60.33529346977661,60.32657488012712,60.27154592787271,60.20757209934782,59.54893395546471,58.56705861308283,57.53598697775195,59.54893395546471,58.56705861308283,57.53598697775195,60.200746711605404,60.39313959557539,59.660064998337226,"rgba(38, 166, 154, 0.75)",1.1142773564196842,60.16109669363304,0.42530102908100786,62.75742778986551,11.401023261312787,True,False,True,False,False,3.4669317188175057,0.0,0.0,0.0,0.0,0,0.9549772036474163,0.9866071428571429,False,False,False,False,0.07213757397852179,0.10419340594952142,False,False,False,False,565431.0,682781.4657604316,False,False,False,False,13270.533470275961,False,False,False,False
2025-07-23 18:00:00+00:00,60.64,61.14,60.595,60.825,6202.0,,61.165693019534544,60.15069952849068,60.030786557349295,60.202557110489266,,,59.74238570482228,59.784859620011844,59.986789105412925,59.990040074975056,60.33656057693004,60.32778700477498,60.272671466308154,60.2087184274083,59.55072445892018,58.56945422699003,57.538992865742244,59.55072445892018,58.56945422699003,57.538992865742244,60.202557110489266,60.38743405396595,59.66445304839055,"rgba(38, 166, 154, 0.75)",1.1157254013303568,60.16445120620589,0.5920352740974574,61.917781691136796,11.401023261312787,True,False,True,False,False,4.518508894426226,0.0,0.0,0.0,0.0,0,0.9543008214521762,0.9795109054857899,False,False,False,False,0.09996084475532016,0.10207712535242079,False,False,False,False,571633.0,681058.2337331381,False,False,False,False,13160.943804070133,False,False,False,False
2025-07-23 19:00:00+00:00,60.82,60.82,60.49,60.68,23950.0,,60.99630425600811,60.192967506684575,60.04804875584591,60.20744107033324,,,59.80221913274649,59.812974403825706,59.9989397388885,59.997814216699645,60.33961822074542,60.330742429430046,60.27556839833073,60.2118136182183,59.556591036849966,58.577892625160636,57.54988710980456,59.556591036849966,58.577892625160636,57.54988710980456,60.20744107033324,60.36119039721795,59.6776419027909,"rgba(38, 166, 154, 0.75)",1.1164577914111289,60.17142130688751,0.45552881356103947,60.28181606008622,16.515621665910416,True,False,True,False,False,3.6184988216470693,0.0,0.0,0.0,0.0,0,0.9523137697516929,0.9837283671933785,False,False,False,False,0.07002949958569402,0.0860533124690574,False,False,False,False,547683.0,678990.4006520042,False,False,False,False,13328.215993154317,False,False,False,False
2025-07-24 14:00:00+00:00,60.415,60.83,60.39,60.54,6929.0,,60.95989517860045,60.20214017195754,60.05226799240286,60.20860042141576,,,59.816691864324945,59.82007241339742,60.00197777278777,59.99977473711389,60.340285202765095,60.33139291640226,60.276234390612096,60.21255052956041,59.55816000626059,58.580231992803334,57.55294751663854,59.55816000626059,58.580231992803334,57.55294751663854,60.20860042141576,60.35572594109415,59.68093812206057,"rgba(38, 166, 154, 0.75)",1.1167006906217303,60.17316521355038,0.32849875488604297,58.14571250870715,14.23128377564241,True,False,True,False,False,2.751493348219551,0.0,0.0,0.0,0.0,0,0.9526799100449774,0.9836019490254874,False,False,False,False,0.06370892782226573,0.07488112014566156,False,False,False,False,540754.0,676847.2006418955,False,False,False,False,13229.003342097662,False,False,False,False
2025-07-24 15:00:00+00:00,60.555,60.585,60.295,60.425,5168.0,,60.92726208807514,60.206117537603234,60.05449114765746,60.20911547894965,,,59.82508468774185,59.82425151250551,60.00364083310852,60.00085282410716,60.34047554192145,60.331588957013295,60.27648748766906,60.21287621714152,59.55915500964481,58.58184164433379,57.55511219516189,59.55915500964481,58.58184164433379,57.55511219516189,60.20911547894965,60.34924656307137,59.682851537304444,"rgba(38, 166, 154, 0.75)",1.116156742521627,60.17331018074575,0.22549684078028923,55.85284635708956,11.829411411620256,True,False,True,False,False,2.0393727315272834,0.0,0.0,0.0,0.0,0,0.9525236445360051,0.9868901582545183,False,False,False,False,0.039872804116812044,0.0573769621312368,False,False,False,False,535586.0,674657.1045079126,False,False,False,False,13104.026546096147,False,False,False,False
2025-07-24 16:00:00+00:00,60.425,60.59,60.285,60.59,4512.0,,60.90466405364493,60.21026421539733,60.056680201740086,60.209668966878695,,,59.83285269422322,59.828168549142646,60.00526061637603,60.00190479891425,60.34073450616241,60.331847467580985,60.27678192519979,60.21322787119004,59.56007465379422,58.58328507138163,57.55703439360002,59.56007465379422,58.58328507138163,57.55703439360002,60.209668966878695,60.34531935941526,59.684652049778656,"rgba(38, 166, 154, 0.75)",1.1154162031766086,60.17394352164753,0.3730055894540357,55.500921704382456,11.203852646063709,True,False,True,False,False,3.004775497113826,0.0,0.0,0.0,0.0,0,0.9594556546222429,0.9827311121539183,False,False,False,False,0.039522676659084335,0.04844981939516057,False,False,False,False,540098.0,672570.9168411234,False,False,False,False,12970.816832203183,False,False,False,False
2025-07-24 17:00:00+00:00,60.59,60.805,60.57,60.715,5004.0,,60.89342920417666,60.218063287651034,60.060241597199386,60.21073725000598,,,59.84392904853665,59.833812996187646,60.0078137018258,60.00356359924836,60.34142453661807,60.33251353561537,60.27742814848443,60.21391136861698,59.561320880647,58.585058123669015,57.5593145513162,59.561320880647,58.585058123669015,57.5593145513162,60.21073725000598,60.34561783475827,59.68728095370596,"rgba(38, 166, 154, 0.75)",1.1082038954436528,60.17634379541439,0.4860623634335547,56.142409000333316,11.203852646063709,True,False,True,False,False,3.7337359455698085,0.0,0.0,0.0,0.0,0,0.963896201579541,0.9777171869123732,False,False,False,False,0.07459780463438664,0.06152381201477361,False,False,False,False,545102.0,670594.6545645167,False,False,False,False,12847.300292169026,False,False,False,False
2025-07-24 18:00:00+00:00,60.71,60.755,60.17,60.28,10891.0,,60.841698975205986,60.22425457363956,60.064327301128635,60.21164447340432,,,59.85907173074669,59.84173325478595,60.01095377933491,60.00562163618666,60.341677654713905,60.33278723945512,60.27784291808097,60.21448734372367,59.56332150625591,58.5883691538923,57.56380023361558,59.56332150625591,58.5883691538923,57.56380023361558,60.21164447340432,60.33548133084463,59.69087876825379,"rgba(38, 166, 154, 0.75)",1.1016539694800167,60.176837585510874,0.0936432104336897,53.020668142955664,8.265104988234143,True,False,True,False,False,1.0011513564376315,0.0,0.0,0.0,0.0,0,0.9609889076894153,0.9786614025192706,False,False,False,False,0.04302440128827154,0.05227410665152257,False,False,False,False,534211.0,668480.1792999506,False,False,False,False,12816.970055081132,False,False,False,False
2025-07-24 19:00:00+00:00,60.245,60.405,60.205,60.3,27556.0,,60.728530031759604,60.23047114369668,60.07135114021872,60.212733695088325,,,59.88762833327501,59.857467836713056,60.016735114584144,60.009465413667236,60.34127430684792,60.3324952058254,60.27805643039635,60.215171633241894,59.56775235277349,58.59624155261423,57.57469567727871,59.56775235277349,58.59624155261423,57.57469567727871,60.212733695088325,60.310771502690834,59.69790762338341,#000000,1.0884627684035877,60.17593509457763,0.11398176311012194,51.108045064498604,6.257550899903194,False,False,False,False,False,1.1214458659541044,0.0,0.0,0.0,0.0,0,0.9629455468823473,0.9773347126869181,False,False,False,False,0.020977645445858287,0.03662587604869043,False,False,False,False,561767.0,666825.7114038273,False,False,False,False,13045.482147250415,False,False,False,False
2025-07-25 14:00:00+00:00,60.09,60.25,59.89,59.915,18795.0,,60.63947351507389,60.21967542137683,60.07030931575198,60.21117120172244,,,59.89311806595305,59.861122916052146,60.01675638252553,60.00954282463583,60.33897380177205,60.33038491403734,60.27658103427433,60.214142995793146,59.569584992327464,58.600680174729185,57.58130648969768,59.569584992327464,58.600680174729185,57.58130648969768,60.21117120172244,60.28515736348128,59.69929041743615,"rgba(239, 83, 80, 0.5)",1.0791599460653585,60.16974621554067,-0.2360597393087846,47.14369482972205,2.4228996088688177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591032736141074,0.9783322390019699,False,False,False,False,-0.011886159690438337,0.012369858179126045,False,False,False,False,542972.0,664905.498823923,False,False,False,False,13134.621958920952,False,False,False,False
2025-07-25 15:00:00+00:00,59.915,60.01,59.66,59.78,17959.0,,60.55143416764478,60.200987238477865,60.06563459134022,60.20816450034208,,,59.89016824614511,59.86017824935466,60.01424411190594,60.00794734350785,60.33544262299405,60.32710867739469,60.27409810758406,60.21216811618342,59.57054152541801,58.604295903303715,57.587069961327366,59.57054152541801,58.604295903303715,57.587069961327366,60.20816450034208,60.25655512445124,59.69847844228354,"rgba(239, 83, 80, 1.0)",1.0731758040083175,60.16073418458126,-0.35477335880963123,43.6764322396856,-0.8257975893348615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550909431839488,0.9846240390024378,False,False,False,False,-0.04477566776636522,-0.016202904793619587,False,False,False,False,525013.0,662736.6228731645,False,False,False,False,13209.418517697371,False,False,False,False
2025-07-25 16:00:00+00:00,59.78,59.94,59.73,59.94,9816.0,,60.513783624809335,60.19280549399814,60.06368349486223,60.20676164362259,,,59.88975169642199,59.860291013769285,60.01326095711587,60.00732644630121,60.33372901917912,60.325520822163995,60.272909204351045,60.21124140697442,59.5711738360468,58.6063496477071,57.59028266042857,59.5711738360468,58.6063496477071,57.59028266042857,60.20676164362259,60.244258564323076,59.69834879185994,"rgba(239, 83, 80, 1.0)",1.0654430538060156,60.156909221025956,-0.2035859356829129,43.00044795531557,-1.514212401334099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572488959879732,0.9849666447430238,False,False,False,False,-0.04477566776636522,-0.0304892862799924,False,False,False,False,534829.0,660753.5589526503,False,False,False,False,13156.80737788811,False,False,False,False
2025-07-25 17:00:00+00:00,59.95,59.985,59.865,59.955,10340.0,,60.48195035611893,60.186262913966864,60.06234565778624,60.2055792399669,,,59.89071516973671,59.86118374588251,60.012703067907616,60.006985147117135,60.33218864198918,60.3240970667641,60.27186520115,60.21045555370917,59.5719812735031,58.60861674014478,57.593753308796,59.5719812735031,58.60861674014478,57.593753308796,60.2055792399669,60.23403454195974,59.698594992427296,"rgba(239, 83, 80, 1.0)",1.0413807016496637,60.153904542236184,-0.1910007953105895,42.70761774400846,-2.005128714927203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604679686762903,0.9834890083970187,False,False,False,False,-0.03217211853141607,-0.031330702405704236,False,False,False,False,545169.0,658961.5502867177,False,False,False,False,13113.13594567279,False,False,False,False
2025-07-25 18:00:00+00:00,59.95,60.03,59.91,59.97,13390.0,,60.447911678393574,60.17938184460865,60.06111892769404,60.20425935952617,,,59.89284269381456,59.86284193182133,60.01231246883304,60.0067605109396,60.33038572036666,60.322433163797285,60.270662269978686,60.20957298086705,59.5731218703594,58.61161825430303,57.59829941961186,59.5731218703594,58.61161825430303,57.59829941961186,60.20425935952617,60.223167952555606,59.699168298608406,"rgba(239, 83, 80, 1.0)",1.0002581738816159,60.150830805091076,-0.18078413135015153,42.68691800013276,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562346727032635,0.9833050367855122,False,False,False,False,-0.02587442315144759,-0.028602562778575914,False,False,False,False,558559.0,657404.921600102,False,False,False,False,13117.42841163135,False,False,False,False
2025-07-25 19:00:00+00:00,59.965,60.24,59.965,60.09,29518.0,,60.40322332511936,60.174069530674046,60.062177729113294,60.20296702344405,,,59.90431955946841,59.87049563119321,60.01401271677488,60.00797040954416,60.32786691502729,60.32013554544502,60.26916157047555,60.20868012407725,59.57641898654331,58.61880923931683,57.608799024584116,59.57641898654331,58.61880923931683,57.608799024584116,60.20296702344405,60.21060940208769,59.702424520222735,"rgba(239, 83, 80, 1.0)",0.9598869490505204,60.14871431889818,-0.061167952076287,44.1124153027178,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624834624834625,0.9791154791154791,False,False,False,False,-0.0073412404105389064,-0.01797190159455741,False,False,False,False,588077.0,656330.070102426,False,False,False,False,13371.700839357996,False,False,False,False
2025-07-28 14:00:00+00:00,59.205,59.67,59.155,59.66,5587.0,,60.38176720480577,60.165748253588774,60.05913977025645,60.20133594128113,,59.495,59.90003783623541,59.86819985496557,60.01207827133068,60.00669078748898,60.326159321154854,60.318537417878446,60.267887646125,60.207597548392634,59.576322358816,58.619610647255826,57.61029719659526,59.576322358816,58.619610647255826,57.61029719659526,60.20133594128113,60.20199779248303,59.684034907186565,"rgba(239, 83, 80, 1.0)",0.9173396072107131,60.12266362306119,-0.5043536978284232,41.41793744184264,-3.9926509544812276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558837274511637,0.9767267968969063,False,False,False,False,-0.1041996448395033,-0.06108577321703035,False,False,False,False,582490.0,655185.2628140162,False,False,False,False,13251.00780308888,False,False,False,False
2025-07-28 15:00:00+00:00,59.66,59.83,59.59,59.635,5383.0,,60.36626057183336,60.160138527003056,60.05721886120489,60.2001923313773,,59.58823336371924,59.89789217330914,59.867126990930764,60.010907912328776,60.00591947354513,60.324895273090966,60.3173573840724,60.26696495875868,60.2068348839786,59.576446485647416,58.620548698312355,57.611883707594494,59.576446485647416,58.620548698312355,57.611883707594494,60.2001923313773,60.19595257285465,59.69125094210734,"rgba(239, 83, 80, 1.0)",0.8766266732919233,60.124918271129445,-0.5588676298083628,39.44147171167478,-6.013279593158721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693561990441384,0.9687939274669667,False,False,False,False,-0.06230507812166367,-0.06169542566934701,False,False,False,False,577107.0,653974.7471114733,False,False,False,False,13129.023185986727,False,False,False,False
2025-07-28 16:00:00+00:00,59.635,59.67,59.405,59.465,8025.0,,60.338870870714665,60.14907921285712,60.05308753374402,60.19793184360491,,59.55658962884971,59.89225557130368,59.864064921007085,60.008267719208,60.004165004146145,60.322516979936445,60.31513096144288,60.26519066378223,60.20532935066135,59.57633920357821,58.6217190484319,57.614048906815,59.57633920357821,58.6217190484319,57.614048906815,60.19793184360491,60.18474236523018,59.68713482993022,"rgba(239, 83, 80, 1.0)",0.8454843379793004,60.11856314415453,-0.7730044363879461,36.90610924811628,-8.505180019614194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706463449054473,0.96857653589237,False,False,False,False,-0.08656089228609952,-0.07412815897772326,False,False,False,False,569082.0,652658.58048959,False,False,False,False,13049.891043568326,False,False,False,False
2025-07-28 17:00:00+00:00,59.46,59.545,59.345,59.545,6240.0,,60.31790689669534,60.14027853182304,60.0497127476184,60.19609507509738,,59.537238755696464,59.88759122079598,59.86148636319161,60.00609025513786,60.00271272942676,60.320597729245726,60.31333306591323,60.26375283247504,60.20410422107879,59.576209836055874,58.622591319564265,57.61569813364826,59.576209836055874,58.622591319564265,57.61569813364826,60.19609507509738,60.175998312808545,59.68428387185249,"rgba(239, 83, 80, 1.0)",0.8299333795052091,60.113794865631064,-0.6853500289025215,36.390132274824225,-9.125292021121894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578231,0.9732615268329554,False,False,False,False,-0.09960779034363186,-0.08686797466067755,False,False,False,False,575322.0,651459.5637378134,False,False,False,False,12944.311337466492,False,False,False,False
2025-07-28 18:00:00+00:00,59.51,59.545,59.28,59.335,9986.0,,60.282963692909696,60.124780079315876,60.04354036350304,60.19280217018782,,59.4945479496134,59.878717829094334,59.85646055393028,60.00204377691818,60.000001870595355,60.31721210056389,60.31015777367539,60.261195465642636,60.201905642956866,59.57581028541,58.623834408524,57.61820177223116,59.57581028541,58.623834408524,57.61820177223116,60.19280217018782,60.1610215764791,59.67834078576296,"rgba(239, 83, 80, 1.0)",0.8208670267943472,60.104946124897445,-0.9379669298013354,34.48554352145068,-11.085451345378246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631170796292793,0.9727633818800833,False,False,False,False,-0.1041996448395033,-0.09553380975009043,False,False,False,False,565336.0,650124.3146876147,False,False,False,False,12898.446045412747,False,False,False,False
2025-07-28 19:00:00+00:00,59.34,59.64,59.27,59.595,23647.0,,60.21920618870964,60.09584390514044,60.03185284993849,60.186207627608795,,59.49740750492629,59.863538364934065,59.847785211327064,59.99442115212329,59.994862644415555,60.31027073500438,60.30365033179292,60.25598722310716,60.19747404011452,59.57544202121695,58.62720333949619,57.62448599186652,59.57544202121695,58.62720333949619,57.62448599186652,60.186207627608795,60.133277642849336,59.67437738002709,"rgba(239, 83, 80, 0.75)",0.8127490720121214,60.09256258759807,-0.6121970540873747,36.813986177659075,-11.085451345378246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676289635589209,0.9681022243256036,False,False,False,False,-0.09819576279965517,-0.0968647862748728,False,False,False,False,588983.0,649176.3873281168,False,False,False,False,13065.090292770688,False,False,False,False
