date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_855,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_823,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_790,aVWAP_peak_781,aVWAP_peak_764,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_790,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_713,aVWAP_valley_682,aVWAP_valley_675,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_614,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_521,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_474,aVWAP_valley_464,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_294,aVWAP_valley_289,aVWAP_valley_280,aVWAP_valley_275,aVWAP_valley_253,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_206,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_69,aVWAP_valley_49,aVWAP_OB_bull_826,aVWAP_OB_bull_797,aVWAP_OB_bull_713,aVWAP_OB_bull_682,aVWAP_OB_bull_544,aVWAP_OB_bull_511,aVWAP_OB_bull_482,aVWAP_OB_bull_474,aVWAP_OB_bull_459,aVWAP_OB_bull_452,aVWAP_OB_bull_413,aVWAP_OB_bull_150,aVWAP_OB_bull_144,aVWAP_OB_bull_56,aVWAP_OB_bear_860,aVWAP_OB_bear_835,aVWAP_OB_bear_764,aVWAP_OB_bear_673,aVWAP_OB_bear_636,aVWAP_OB_bear_507,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 00:00:00+00:00,10.73,10.85,10.71,10.79,1656291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.764872134996148,10.59997937133247,10.489921405678581,10.198175947920719,10.096791537269242,9.917522176296796,9.234091679012097,9.07683953201799,9.001649809813554,8.83754043962642,8.742968731512404,8.652798373619596,8.576644992615025,8.532958300391737,8.474173333364222,8.44400620799787,8.407551366367404,8.396972158586166,8.381434028731721,8.367108210219417,8.34555571779267,8.33877453340492,8.353500559763692,8.470755899401944,8.559638046246034,8.760249804582136,8.810575977606208,9.028272019277226,9.027485544710554,9.018135134660907,9.014429845308063,9.010155279979713,8.97989789772988,8.94574513602215,8.913907684826937,8.844851892220097,8.821668849725032,8.786013548276133,8.73503895083946,8.661129468172163,8.609103794568012,8.606638012006385,8.576182729420891,8.448760544431314,,,,,,,10.59997937133247,10.489921405678581,10.096791537269242,9.917522176296796,9.07683953201799,8.844851892220097,8.821668849725032,8.507794011566139,,,,,,,8.914431382891255,,,10.047274223065507,"rgba(38, 166, 154, 0.5)",1.0474438555982906,9.103873032506556,1.5524717232358154,58.087148122032,13.563514126935893,False,True,True,False,False,14.10588299932676,8.224649999999999,0.0,0.0,0.0,0.0,0,1.1157459732341057,0.86159169550173,False,False,False,False,0.2126785936405035,0.22532737388108576,False,False,False,False,49396662,43659305.20564865,False,False,False,False,2514117.5357484017,False,False,False,False
2024-01-05 00:00:00+00:00,10.67,10.895,10.67,10.7,1430098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.758566098247405,10.603473399354046,10.494646721556492,10.205750940243945,10.10503619174202,9.92659615301985,9.244656638891733,9.087607831391988,9.012463984904281,8.848224300148757,8.753493089025696,8.663152436104347,8.58683110593711,8.54295932033774,8.483852260273357,8.452659518669615,8.416043563600395,8.40542488351421,8.389604420178738,8.375118330826771,8.353403101318348,8.34624204140363,8.360734967216473,8.477058206001837,8.565534461856533,8.765215765204918,8.81530539310416,9.031927273306444,9.031084113642004,9.021704741716464,9.0179780565811,9.01368015202066,8.983370702751879,8.949139966078304,8.917245360078793,8.848104342193977,8.824919706232219,8.789270269251606,8.738307947361479,8.664396746191064,8.612356157747273,8.609890517302613,8.579432044959418,8.452032581303552,,,,,,,10.603473399354046,10.494646721556492,10.10503619174202,9.92659615301985,9.087607831391988,8.848104342193977,8.824919706232219,8.511050289271395,,,,,,,8.925195598886189,,,10.053291746805936,"rgba(38, 166, 154, 0.5)",1.0330938751899252,9.109396318085524,1.510611687275343,55.912267631859805,11.5920848478885,False,True,True,False,False,13.40504415536195,8.23945,0.0,0.0,0.0,0.0,0,1.1069559638103867,0.8770918808827249,False,False,False,False,0.21335612470042023,0.219341749290753,False,False,False,False,47966564,43828217.31523106,False,False,False,False,2471606.9657190526,False,False,False,False
2024-01-08 00:00:00+00:00,10.96,10.988,10.72,10.72,2424133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.804303667853977,10.61468987713402,10.506663061332093,10.22143419213304,10.121588751607863,9.94416491438005,9.263922285551999,9.107109074269296,9.03199346976496,8.867420967667845,8.77235698474386,8.681671982500196,8.60502075382011,8.560804594745836,8.501107037044322,8.468094112095166,8.431181869613017,8.42049017845919,8.404166430717414,8.38939303934124,8.367384195997731,8.359550058160622,8.373634736226938,8.488336532845423,8.576114132365252,8.774186511649038,8.823865219027821,9.038606850339516,9.037660454804133,9.028225891087274,9.02445933086296,9.020117881957713,8.989706038186833,8.955325457882678,8.923319866163425,8.854009714576096,8.830817486575848,8.795171600362941,8.744221757100764,8.67029428688532,8.618218196535102,8.615752409776375,8.585283332876315,8.457905487234795,,,,,,,10.61468987713402,10.506663061332093,10.121588751607863,9.94416491438005,9.107109074269296,8.854009714576096,8.830817486575848,8.516903571574195,,,,,,,8.944579963414943,,,10.072984478032794,"rgba(38, 166, 154, 0.5)",1.0229506518087852,9.121932918703488,1.7968286916347687,57.39588102320945,11.5920848478885,False,True,True,False,False,15.705158215615999,8.25635,0.0,0.0,0.0,0.0,0,1.0913422648394278,0.8771278260304788,False,False,False,False,0.23281798968605646,0.22607986948840475,False,False,False,False,50390697,44085569.4597318,False,False,False,False,2469745.2415732075,False,False,False,False
2024-01-09 00:00:00+00:00,10.79,10.9202,10.62,10.92,2539326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796910926410666,10.621087274896386,10.515009944893244,10.234466470018136,10.135759310512494,9.959781703951961,9.282260335062496,9.125827016839168,9.050805745361997,8.88604788281651,8.79073101337262,8.699771228455973,8.622844929206751,8.578319086372604,8.518078500134388,8.483311626866417,8.446124726618368,8.435365750329288,8.418556629325524,8.40350755268028,8.381218735666433,8.37272803755162,8.386408562591361,8.499489473537075,8.586559272062471,8.78300669590529,8.832271651621769,9.045129928037232,9.044083679988555,9.03459791738492,9.030793584112669,9.026410918970749,8.995906712028644,8.961387940456941,8.92928087784799,8.859818967544042,8.836623528970078,8.800987417657351,8.750058464339341,8.676126857752351,8.62402366789544,8.621558098536225,8.591082969085498,8.463743696057138,,,,,,,10.621087274896386,10.515009944893244,10.135759310512494,9.959781703951961,9.125827016839168,8.859818967544042,8.836623528970078,8.522714632937765,,,,,,,8.963327177135797,,,10.083887872823068,"rgba(38, 166, 154, 0.5)",1.0125998649449193,9.13266632599677,1.636711332262898,56.274823861657914,11.5920848478885,False,True,True,False,False,13.723325988791082,8.27215,0.0,0.0,0.0,0.0,0,1.077842718940034,0.8836968790813943,False,False,False,False,0.20999745250523788,0.21803866099682132,False,False,False,False,47851371,44233247.95150703,False,False,False,False,2472473.898766415,False,False,False,False
2024-01-10 00:00:00+00:00,10.97,11.17,10.76,10.76,2473426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.832066201762432,10.633884402232093,10.52820937947867,10.250830395472471,10.15290393915047,9.977847992696404,9.30191646399578,9.145711716151423,9.07071787513224,8.905633148524652,8.80998811844594,8.718687540655846,8.641433842735124,8.59656598267762,8.535737701990213,8.499154263778617,8.46166921472718,8.450836641206905,8.433522044434325,8.41818375763044,8.395598739048202,8.386429889380626,8.39969933503968,8.511146346285729,8.597512525452252,8.79233496869986,8.841183687255464,9.05212860007762,9.050975616974608,9.041431905686665,9.037585999796855,9.033157910934923,9.002545007042041,8.967868205396188,8.93564360026271,8.866001135489118,8.842796079595892,8.80716101010626,8.756241349652155,8.682287978067924,8.63014481332687,8.627678941278646,8.597191009471008,8.469866851767096,,,,,,,10.633884402232093,10.52820937947867,10.15290393915047,9.977847992696404,9.145711716151423,8.866001135489118,8.842796079595892,8.528820768603483,,,,,,10.966666666666667,8.983097002126538,,,10.102921311367467,"rgba(38, 166, 154, 0.5)",1.0010427536297226,9.146592741486725,1.8215078745655047,57.19529240409005,11.5920848478885,False,True,True,False,False,15.136496414014786,8.2887,0.0,0.0,0.0,0.0,0,1.0965886004016183,0.8608587092860971,False,False,False,False,0.26338432204702356,0.24071149152192245,False,False,False,False,50324797,44472132.22791853,False,False,False,False,2472511.236069693,False,False,False,False
2024-01-11 00:00:00+00:00,10.98,11.0,10.7,10.92,1567814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.839175445007996,10.63983466244744,10.534850041624122,10.259805081306107,10.162462917502136,9.988142952115576,9.313601501559182,9.157596262906614,9.082646563142236,8.91742276975308,8.821609890384734,8.730129438274288,8.652697936023587,8.607634922243221,8.546466212763823,8.508796733065601,8.47113784815944,8.460262521324129,8.442645391986263,8.427134558498754,8.40437352824779,8.394795566623367,8.407814544592084,8.518259373470475,8.60419004511653,8.798008626985355,8.84660068743097,9.056369550163911,9.055152382358731,9.045574691817798,9.041704101044678,9.037249052649987,9.006573430116037,8.971804255271913,8.939511278425691,8.869764888982672,8.846555687408566,8.810923762048382,8.760013195232723,8.686051333902913,8.633886989562345,8.631421077894954,8.600927111764815,8.473619065092242,,,,,,,10.63983466244744,10.534850041624122,10.162462917502136,9.988142952115576,9.157596262906614,8.869764888982672,8.846555687408566,8.532559495750244,,,,,,10.938216728858798,8.994971707303874,,,10.111933608058646,"rgba(38, 166, 154, 0.5)",0.9860456652985383,9.15442169942464,1.8514135448510312,57.89916712207772,11.5920848478885,False,True,True,False,False,15.214658382748944,8.3047,0.0,0.0,0.0,0.0,1,1.1008295354719269,0.8632298231857226,False,False,False,False,0.23172475791914138,0.2362181247205319,False,False,False,False,51892611,44763131.395451136,False,False,False,False,2437032.913086568,False,False,False,False
2024-01-12 00:00:00+00:00,10.72,11.1,10.69,11.07,1182648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.838973525701233,10.643181939996179,10.538934716232408,10.2658199288494,10.168965278385521,9.995280182885951,9.321990822679023,9.166165515767066,9.091263528491027,8.925971494701784,8.83005364684379,8.738457028934777,8.66090747984376,8.61570895048454,8.554300804136265,8.51584746020277,8.478065708932665,8.467160260657655,8.449324647148806,8.433689533623335,8.410802150518643,8.400926905880999,8.413762452518256,8.523469547464174,8.609077393179195,8.802153001894004,8.850555394882848,9.059457431504965,9.05819378790383,9.04859201103061,9.04470373430234,9.040229377789807,9.009509922854223,8.97467545580231,8.942334361084942,8.872515518647361,8.849304296037019,8.81367615361662,8.762774268126476,8.688809015311536,8.636631053204098,8.634165198192989,8.603667861677323,8.476375685800173,,,,,,,10.643181939996179,10.538934716232408,10.168965278385521,9.995280182885951,9.166165515767066,8.872515518647361,8.849304296037019,8.535304405663897,,,,,,10.915226577088431,9.003567435490982,,,10.117413988812096,"rgba(38, 166, 154, 0.5)",0.9650934324371484,9.159812356396005,1.6166182373286464,55.226169832040895,10.746279774982888,False,True,True,False,False,12.194231106452463,8.31925,0.0,0.0,0.0,0.0,1,1.1006146671086219,0.8491070753592341,False,False,False,False,0.23686414236123757,0.23654113354088474,False,False,False,False,50709963,44996340.47798247,False,False,False,False,2387841.347867487,False,False,False,False
2024-01-16 00:00:00+00:00,10.74,10.83,10.64,10.65,2294647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.825154993323777,10.646168000287794,10.543994065378506,10.275156652756186,10.179393456841419,10.00718547987414,9.336950038844938,9.181564545178647,9.10679928589786,8.941486063372045,8.845430046655425,8.753667169161256,8.67593730579236,8.630511101805771,8.568690701614372,8.528822360347979,8.490827450688148,8.47987007705659,8.461640001255814,8.44578164132163,8.422668724341321,8.412251086118093,8.42474735532384,8.533077999041522,8.61807638193414,8.809753414996775,8.85779980912402,9.06508287348328,9.063735239541456,9.05409170059856,9.050172106820948,9.045663588325386,9.014870331233665,8.979923354248397,8.947500092830523,8.877559972429264,8.854348458155659,8.81873230438457,8.767853274734309,8.693891339222088,8.641694680375267,8.639229220204077,8.608729224117214,8.481480117530758,,,,,,,10.646168000287794,10.543994065378506,10.179393456841419,10.00718547987414,9.181564545178647,8.877559972429264,8.854348458155659,8.540381025303265,,,,,,10.860730327118247,9.019121131878714,,,10.124445904060675,#000000,0.9507664049369542,9.168693231600146,1.6526738431655543,53.66588494608317,9.135293221055342,False,True,False,False,False,12.35885071469339,8.3337,0.0,0.0,0.0,0.0,1,1.0905157564681218,0.8773932489796393,False,False,False,False,0.18866768502469464,0.21260440928278967,False,False,False,False,53004610,45310390.263159625,False,False,False,False,2384186.6675589583,False,False,False,False
2024-01-17 00:00:00+00:00,10.46,10.755,10.46,10.64,1841017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333334,10.799067258020914,10.643973294615625,10.544282509377117,10.27959130250498,10.184897057521368,10.014195932541515,9.347224920654778,9.192310744325152,9.117712476039339,8.952525069262736,8.856442037449213,8.764621522631598,8.686809426757314,8.641245476718256,8.579160918631718,8.53829112186081,8.50015773297519,8.489167126807619,8.470658217072959,8.454643727236801,8.431375187972433,8.420566513314382,8.432811760653209,8.540107830508132,8.624638375434532,8.815247887280924,8.863024093489782,9.069090404251561,9.067683690185389,9.05801338215151,9.054072714288607,9.04954125041463,9.018704084788133,8.983686117277859,8.951212191416756,8.881201153118527,8.857994411899055,8.822394312087447,8.7715419554517,8.697596350027602,8.645395329172649,8.642930579957191,8.612433805607445,8.485236281959805,,,,,,10.558333333333334,10.643973294615625,10.544282509377117,10.184897057521368,10.014195932541515,9.192310744325152,8.881201153118527,8.857994411899055,8.544107799842108,,,,,,10.801249060674413,9.030124730538569,,,10.296445701071205,#000000,0.9320987652111186,9.252173832532463,1.2958135044776797,49.76663862860888,5.373846597420091,False,True,False,False,False,9.205834730615898,8.346350000000001,0.0,0.0,0.0,0.0,0,1.0675269042505513,0.8937915058813941,False,False,False,False,0.15172941127684514,0.1821669102798174,False,False,False,False,51163593,45539927.62538866,False,False,False,False,2362885.8962821364,False,False,False,False
2024-01-18 00:00:00+00:00,10.73,10.795,10.47,10.52,2072023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.614815195687582,10.785776920162668,10.64454843472141,10.546955016286573,10.286266624051198,10.192618636796904,10.023381199752896,9.359584689100688,9.205135327101967,9.13069541012402,8.965583696377433,8.869433892580679,8.777516182312919,8.699585406882685,8.65384897864893,8.591441914468607,8.549400048427023,8.511097569415837,8.500066065874448,8.481229543165414,8.465030533660858,8.441576772930041,8.430311739514284,8.44226729794224,8.548376687421799,8.63237533828262,8.821766536628013,8.869233188767678,9.073896356501807,9.072418915143226,9.062714826589808,9.058748287410783,9.05418862096937,9.023293530644914,8.988185044442169,8.955645600491932,8.885539838087912,8.862335485025861,8.826749541671699,8.775922097731899,8.701986714896078,8.649774562029295,8.647310376089955,8.616814055377748,8.489664223391827,,,,,,10.614815195687582,10.64454843472141,10.546955016286573,10.192618636796904,10.023381199752896,9.205135327101967,8.885539838087912,8.862335485025861,8.548507021319226,,,,,,10.776553322121696,9.043173734023217,,,10.30674333956999,#000000,0.9219134039183443,9.261907987371606,1.5924402513171687,50.1178498710429,5.373846597420091,False,True,False,False,False,11.462308800705713,8.36055,0.0,0.0,0.0,0.0,0,1.0642403788325556,0.9027927806940201,False,False,False,False,0.1589368303715282,0.17055187032567282,False,False,False,False,53235616,45841719.32635381,False,False,False,False,2351479.508192641,False,False,False,False
2024-01-19 00:00:00+00:00,10.93,10.935,10.71,10.78,2756524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.71546099365216,10.79423079351854,10.652054699436022,10.555863382846766,10.299151230220815,10.206564096378806,10.03876953047854,9.3780552279728,9.22406842964743,9.14976760715742,8.984592293826912,8.888261193873996,8.796131402466097,8.717975322153677,8.6719633911848,8.60906014129833,8.565334426074912,8.52677224550858,8.515677199540821,8.49636745676731,8.479899406755875,8.45617253271765,8.444256258004987,8.455806431162127,8.560273677118506,8.643548142327754,8.83126992827482,8.878309657870274,9.081016736443836,9.07943456861548,9.069676494162858,9.065670179335868,9.061067078425816,9.030073962637042,8.99481881048699,8.96217124516103,8.891902781453279,8.868694342566839,8.833117747813832,8.782311080871027,8.7083694308272,8.656127239964196,8.653663226864335,8.623159764533227,8.496048210032049,,,,,,10.71546099365216,10.652054699436022,10.555863382846766,10.206564096378806,10.03876953047854,9.22406842964743,8.891902781453279,8.868694342566839,8.554863359477425,,,,,,10.792441889266959,9.06224535186438,,,10.330018744313056,#000000,0.9220317948046123,9.279249996275016,1.7903395664081125,52.16427430902668,5.373846597420091,False,True,False,False,False,13.067770092336655,8.37535,0.0,0.0,0.0,0.0,0,1.0936813942732697,0.8726794798990707,False,False,False,False,0.2122874286452961,0.19141964948548446,False,False,False,False,55992140,46239775.039045826,False,False,False,False,2367363.605910577,False,False,False,False
2024-01-22 00:00:00+00:00,11.48,11.58,10.97,11.0,3241765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.920823420350592,10.860404145996727,10.679467106849616,10.581495929376421,10.326095518745348,10.233895836195243,10.066445474361348,9.40613187875306,9.252232258116237,9.177881199008166,9.012125553881145,8.915291512237824,8.822651314082785,8.744016270939804,8.69753124875918,8.633825331484589,8.587699226333136,8.548719661323089,8.537520580244081,8.517530566060715,8.500668892992259,8.476534082682493,8.463705696227187,8.474711363727547,8.577029006260522,8.65939116783666,8.84498043490192,8.89146726091094,9.09158349647996,9.0898453298795,9.079996221060387,9.075926736276053,9.071254466233132,9.04008255160091,9.004575200848128,8.971736938115157,8.901166205875976,8.87793124883299,8.842337412120783,8.791518420555283,8.717509978159017,8.665186693072725,8.662721160585624,8.63218608071164,8.505044509653269,,,,,,10.920823420350592,10.679467106849616,10.581495929376421,10.233895836195243,10.066445474361348,9.252232258116237,8.901166205875976,8.87793124883299,8.56385854571313,,,,,,10.89490170204426,9.090087392775231,,,10.384344913828546,"rgba(38, 166, 154, 0.5)",0.9242401310372775,9.312361298836098,2.345319823681703,57.18266726372326,1.352537048944896,False,True,True,False,True,17.16830883937455,8.39345,0.0,0.0,0.0,0.0,1,1.1368466302985532,0.8622693944769709,False,False,False,False,0.34282821824164206,0.26712393386356326,False,False,False,False,59233905,46749348.76300482,False,False,False,False,2401653.856659182,False,False,False,False
2024-01-23 00:00:00+00:00,11.65,11.72,11.51,11.68,2410424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.058902920983186,10.92341992739755,10.706595700717672,10.6061944456747,10.350579538257016,10.258357783471874,10.090674614367714,9.429471926966277,9.275465411694903,9.200997016237707,9.034622916822645,8.937307975079744,8.844191621095192,8.765121052203861,8.71822941712646,8.653846083033331,8.605782578026801,8.566450457677615,8.5551629217066,8.534621075779347,8.517437739937813,8.492966792105353,8.479405419876976,8.489981115972338,8.590619987286864,8.672282204248102,8.856223482984493,8.902280015406982,9.100357279965573,9.09848992843269,9.08856195804773,9.084438870747421,9.079707845749933,9.048377088256226,9.012649711880599,8.979643671690388,8.908802657495729,8.885538992359233,8.849920606090942,8.799077155030337,8.724994392214997,8.672591852442055,8.670124473694083,8.639556244116152,8.51236105543126,,,,,,11.058902920983186,10.706595700717672,10.6061944456747,10.258357783471874,10.090674614367714,9.275465411694903,8.908802657495729,8.885538992359233,8.571187389138336,,,,,,10.983804838585675,9.112901092397522,,,10.4280246072295,"rgba(38, 166, 154, 0.5)",0.9255716908780969,9.339216669267424,2.4966011315021084,61.38620246356611,5.187541065217651,False,False,True,False,True,18.351280808286887,8.4124,0.0,0.0,0.0,0.0,0,1.117398189076991,0.8526683907729738,False,False,False,False,0.342828223393087,0.3049760786283251,False,False,False,False,61644329,47333465.635043845,False,False,False,False,2401997.7838490177,False,False,False,False
2024-01-24 00:00:00+00:00,11.82,12.285,11.66,11.8,3837423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.263788952378102,11.038983937246352,10.759582724669407,10.65388943990976,10.396295756040585,10.303601026780562,10.134849772051966,9.470489048652444,9.31605401175527,9.2412782237331,9.073637485104435,8.975394991786242,8.881373657696324,8.801488639169843,8.753866039659266,8.688281108488958,8.636900002038796,8.596941278428236,8.58549570802311,8.564004238789934,8.546263872096791,8.521206762204708,8.50639336814835,8.516245607000526,8.614087069762139,8.694601675798888,8.875822300391755,8.92116373901361,9.115817131193946,9.113723072829053,9.103651689651194,9.099432664968608,9.094596390105993,9.062971266255605,9.026841495044007,8.993526634110891,8.922182105837674,8.898858242644964,8.863181846099822,8.81227475659166,8.738033860883593,8.685474530063901,8.683003053575213,8.652366465861975,8.52503525125704,,,,,,11.263788952378102,10.759582724669407,10.65388943990976,10.303601026780562,10.134849772051966,9.31605401175527,8.922182105837674,8.898858242644964,8.583902423632123,,,,,,11.135803169416729,9.152550318462097,,,10.502685082216148,"rgba(38, 166, 154, 1.0)",0.936006467984112,9.535540327029437,2.4406451783294085,64.98905666130335,8.40641801895169,True,False,True,False,True,19.509527082521064,8.430950000000001,0.0,0.0,0.0,0.0,0,1.1245914568931004,0.8114995548597955,False,False,False,False,0.34282822743333263,0.32390215303082887,False,False,False,False,65481752,48045163.13955193,False,False,False,False,2458288.9687961154,False,False,False,False
2024-01-25 00:00:00+00:00,11.28,11.93,11.18,11.82,3684311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300838063642747,11.081431525952166,10.787863446195995,10.681118568141228,10.425295867019248,10.333117126066972,10.16492571909039,9.50148923518044,9.347216876481268,9.27242177433475,9.104245430124372,9.00551070023528,8.910980760292077,8.830610834457397,8.78249904236077,8.716075567321479,8.662138541309423,8.62173421795264,8.610177422083824,8.58795334753819,8.569788052817715,8.544289746146347,8.528485026026518,8.537743286378243,8.633229512523636,8.712741188466358,8.891608504076427,8.936337388862905,9.12810286083986,9.125832396675763,9.115657009027416,9.111366092967259,9.10645104619427,9.074620057781742,9.038200566786331,9.00466579561975,8.932970531678464,8.909614210277867,8.873914761158822,8.822988896410425,8.7486653746609,8.696009251550034,8.693535838322568,8.662860715676679,8.535485331253488,,,,,,11.300838063642747,10.787863446195995,10.681118568141228,10.333117126066972,10.16492571909039,9.347216876481268,8.932970531678464,8.909614210277867,8.594355746642599,,,,,,11.17990528240201,9.18344961038827,,,10.534509943911146,"rgba(38, 166, 154, 0.5)",0.9359285026978004,9.549841700808239,1.848600928601495,62.15928947313449,8.40641801895169,False,False,True,False,True,13.63548307890127,8.4464,0.0,0.0,0.0,0.0,0,1.0972386369590656,0.8364141287704568,False,False,False,False,0.23378560387710176,0.2788438784539653,False,False,False,False,61797441,48584468.15368715,False,False,False,False,2506368.264137444,False,False,False,False
2024-01-26 00:00:00+00:00,11.43,11.53,11.28,11.32,2336624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312689183190592,11.101231229281264,10.80340809298672,10.696413589144347,10.442037735149125,10.350276064613839,10.182596705896856,9.520166461789692,9.366060185624763,9.2912843611139,9.122851342671341,9.023854496146079,8.929047532169228,8.848407911861177,8.800013956804591,8.733100762243444,8.677631231069574,8.636964297519798,8.625342092839698,8.602677559233147,8.58425726587704,8.5584948590086,8.542089708065932,8.550985284106382,8.645024959063855,8.723915879344716,8.901328108289558,8.945678584879357,9.13566275678246,9.13328487448671,9.123046978425263,9.118712575697872,9.1137498863058,9.081796001798725,9.045202470427293,9.011535823148005,8.939631042694094,8.916256464044867,8.880545324573715,8.829611310349515,8.755241701251535,8.702529191296223,8.700054729928244,8.669357650058192,8.541961910554896,,,,,,11.312689183190592,10.80340809298672,10.696413589144347,10.350276064613839,10.182596705896856,9.366060185624763,8.939631042694094,8.916256464044867,8.600831243728194,,,,,,11.198270886883755,9.202201136529279,,,10.551102382756554,"rgba(38, 166, 154, 0.5)",0.9415116846073852,9.56101670507581,1.9850877322925258,61.17598086271259,8.40641801895169,False,True,True,False,False,14.697829053542524,8.462950000000001,0.0,0.0,0.0,0.0,0,1.1013396201215933,0.8565845784000045,False,False,False,False,0.18170280099177238,0.23027333972286884,False,False,False,False,64134065,49194256.26530726,False,False,False,False,2499711.6263281326,False,False,False,False
2024-01-29 00:00:00+00:00,11.68,11.69,11.37,11.43,2666794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.341379391584853,11.13175019498529,10.82482816242826,10.716988076722085,10.46362712727921,10.372173087301288,10.2048127569603,9.542879605371088,9.38886737028153,9.314069399495096,9.145242005284766,9.045888381920422,8.950713129615673,8.869722908765242,8.820977773884492,8.753462974286188,8.696165542088938,8.65517595613426,8.64347303453285,8.620281352244469,8.601554436386891,8.575472772744538,8.558353049159157,8.5668215224761,8.659168576490512,8.73734049919664,8.913059911831565,8.956968258120646,9.144856893047102,9.142348701910441,9.13203284598329,9.127644896578865,9.122623504775174,9.090513912192318,9.053702362101218,9.019869647303034,8.9476983506083,8.924297461455918,8.888565807952212,8.83761311908175,8.763175855582471,8.710387444975984,8.707911348468485,8.677183317734304,8.54974510057587,,,,,,11.341379391584853,10.82482816242826,10.716988076722085,10.372173087301288,10.2048127569603,9.38886737028153,8.9476983506083,8.924297461455918,8.608621291709834,,,,,,11.22972397105266,9.224804960495415,,,10.574804800329046,"rgba(38, 166, 154, 0.5)",0.9495821745938003,9.579447216548301,2.2120811022492552,61.914026471248135,8.40641801895169,False,False,True,False,False,16.422484246383984,8.48085,0.0,0.0,0.0,0.0,0,1.097040897549865,0.8643449361756518,False,False,False,False,0.216132148523597,0.22320274412323293,False,False,False,False,66800859,49884711.2745109,False,False,False,False,2506263.876276049,False,False,False,False
