date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_358,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_164,aVWAP_valley_158,aVWAP_valley_153,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_78,aVWAP_OB_bull_395,aVWAP_OB_bull_384,aVWAP_OB_bull_369,aVWAP_OB_bull_344,aVWAP_OB_bull_298,aVWAP_OB_bull_214,aVWAP_OB_bull_195,aVWAP_OB_bull_169,aVWAP_OB_bull_141,aVWAP_OB_bull_134,aVWAP_OB_bull_118,aVWAP_OB_bull_99,aVWAP_OB_bull_78,aVWAP_OB_bear_433,aVWAP_OB_bear_292,aVWAP_OB_bear_155,aVWAP_OB_bear_64,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 17:00:00+00:00,3.025,3.07,3.02,3.025,400401.0,,,,,,,,,,,,,,,,2.878952495351362,2.8947371764495022,2.8692554135795163,2.7869668044392344,2.7405678327645333,2.691049466309135,2.677073323998222,2.6634851811346123,2.6399082832074323,2.6062619878797495,2.552434541179352,2.4867354349561492,2.3908927041654167,2.3159439368480808,,,,,,2.8947371764495022,2.7869668044392344,2.691049466309135,2.6062619878797495,2.552434541179352,2.4867354349561492,2.3908927041654167,2.3159439368480808,,,2.6546824807186464,2.2732754303704548,2.213348470225616,,,2.775260961753265,"rgba(38, 166, 154, 0.5)",0.33589517348060705,2.7040668573726823,0.9554562493463359,56.75171864497255,0.7182611869709774,False,False,True,False,True,13.60661825205542,2.7435,2.00705,0.0,0.0,0.0,0.0,0,0.8887356321839083,0.8119540229885058,False,False,False,False,0.2704031847007658,0.23438257473886448,False,False,False,False,1722722.0,813466.2435546946,False,False,False,False,135801.13789152046,False,False,False,False
2024-10-21 17:00:00+00:00,2.985,2.995,2.955,2.975,162811.0,,,,,,,,,,,,,,,,2.8872728276409547,2.896593350124734,2.8715509899275653,2.790178541122987,2.7442813160506367,2.6950860556285847,2.681228279506615,2.66774734199205,2.644340515847676,2.6108494038497714,2.557254293748739,2.4917993599845154,2.3961604948269652,2.321365119776154,,,,,,2.896593350124734,2.790178541122987,2.6950860556285847,2.6108494038497714,2.557254293748739,2.4917993599845154,2.3961604948269652,2.321365119776154,,,2.6590101543749904,2.2788349841007634,2.2189979176744514,,,2.779242337749266,"rgba(38, 166, 154, 0.5)",0.3362444949145783,2.7069508956975614,0.7971851089206251,57.68012966224196,1.7170651223751392,False,False,True,False,True,12.131559561695859,2.7563,2.015,0.0,0.0,0.0,0.0,0,0.8846153846153846,0.8163919413919415,False,False,False,False,0.23560495066523038,0.23499376270204742,False,False,False,False,1559911.0,825039.0304763272,False,False,False,False,136219.89544358992,False,False,False,False
2024-10-22 17:00:00+00:00,3.015,3.015,2.975,3.005,100707.0,,,,,,,,,,,,,,,,2.8929211726384363,2.8980281895302684,2.873230858917675,2.792354763932108,2.746746380627842,2.6977293318545335,2.683940379549251,2.6705216296840226,2.6472132172183405,2.61380844214021,2.560344374487085,2.495028146871742,2.3995010373674854,2.3247921016237325,,,,,,2.8980281895302684,2.792354763932108,2.6977293318545335,2.61380844214021,2.560344374487085,2.495028146871742,2.3995010373674854,2.3247921016237325,,,2.6618223721023293,2.2823437618539497,2.222557196295717,,,2.7819340883417674,"rgba(38, 166, 154, 1.0)",0.3376313491486349,2.7094214339028735,0.8754476349499297,59.14519604097359,3.3191989124345156,True,False,True,False,True,12.765862883832256,2.7681,2.0232,0.0,0.0,0.0,0.0,0,0.884137931034483,0.8183908045977013,False,False,False,False,0.24521169251875105,0.24010272761039925,False,False,False,False,1660618.0,837993.7431821206,False,False,False,False,135669.3079173327,False,False,False,False
2024-10-23 17:00:00+00:00,2.905,2.93,2.885,2.93,140342.0,,,,,,,,,,,,,,,,2.894382431058452,2.898355315633501,2.8739881348624157,2.794115984803184,2.7489911151616533,2.7003368725429047,2.686661883436273,2.6733477194313053,2.6502077515820774,2.616979983119559,2.5637733850838247,2.4987259023782817,2.403455678822539,2.328926606751394,,,,,,2.898355315633501,2.794115984803184,2.7003368725429047,2.616979983119559,2.5637733850838247,2.4987259023782817,2.403455678822539,2.328926606751394,,,2.664713062641918,2.286614278017728,2.226936390100378,,,2.783772432116211,"rgba(38, 166, 154, 0.5)",0.3390925888069264,2.7105680519435307,0.6471151399342743,57.018640180043306,3.3191989124345156,False,False,True,False,True,10.563609287617567,2.7791,2.03145,0.0,0.0,0.0,0.0,0,0.8754562043795622,0.8225364963503651,False,False,False,False,0.2034843474348642,0.22179353752263173,False,False,False,False,1520276.0,848571.7626676691,False,False,False,False,135741.75275582366,False,False,False,False
2024-10-24 17:00:00+00:00,2.875,2.93,2.865,2.93,231714.0,,,,,,,,,,,,,,,,2.895756723688316,2.8986630601911174,2.8749863402491713,2.7967613337600694,2.7524253774680605,2.704378247504298,2.6908904647390446,2.677748610815874,2.6548871553768185,2.621958804356924,2.5691873233497002,2.5045951501705104,2.40977053984465,2.3355514017009895,,,,,,2.8986630601911174,2.7967613337600694,2.704378247504298,2.621958804356924,2.5691873233497002,2.5045951501705104,2.40977053984465,2.3355514017009895,,,2.6692206433642585,2.2934669186958234,2.2339778669342887,,,2.786451269801994,"rgba(38, 166, 154, 0.5)",0.3405540001630087,2.7127341508343825,0.6379776747934887,55.60093627275645,3.3191989124345156,False,False,True,False,False,10.563609287617577,2.7897000000000003,2.039675,0.0,0.0,0.0,0.0,0,0.8730086481565772,0.8243058716431497,False,False,False,False,0.1987622829073953,0.21027791021501352,False,False,False,False,1520276.0,858985.781851116,False,False,False,False,137229.69457356283,False,False,False,False
2024-10-25 17:00:00+00:00,2.905,2.915,2.87,2.87,197053.0,,,,,,,,,,,,,,,,2.8949252488664348,2.898313854984553,2.875227871768233,2.7984657270708038,2.7548115715584536,2.7073142510463155,2.693989123817125,2.6809977263872806,2.658380865184319,2.6257266677027737,2.573351643623391,2.509174789793128,2.4147722290092717,2.340842481585112,,,,,,2.898313854984553,2.7984657270708038,2.7073142510463155,2.6257266677027737,2.573351643623391,2.509174789793128,2.4147722290092717,2.340842481585112,,,2.6725632897502347,2.298960072563837,2.2396492653735054,,,2.7880056719374,#000000,0.3409112986005494,2.7141321742522195,0.45720932802058023,52.337075179382026,7.902821051843652,False,True,False,False,False,8.811808376823329,2.7958,2.04765,0.0,0.0,0.0,0.0,0,0.8765432098765433,0.8225880201188844,False,False,False,False,0.190329922155998,0.20030391618550575,False,False,False,False,1323223.0,866183.2581014863,False,False,False,False,138157.18768094946,False,False,False,False
2024-10-28 17:00:00+00:00,2.855,2.875,2.835,2.855,97474.0,,,,,,,,,,,,,,,,2.893454880035122,2.897773089349484,2.874989373135129,2.7990007822640646,2.7556957076608946,2.7084922714048734,2.695250579379088,2.6823367044825575,2.659846507626363,2.6273397787455144,2.5751768164541775,2.511222031109468,2.4170522632378466,2.343280041738025,,,,,,2.897773089349484,2.7990007822640646,2.7084922714048734,2.6273397787455144,2.5751768164541775,2.511222031109468,2.4170522632378466,2.343280041738025,,,2.6739506309848644,2.3015025906824884,2.2422895783507077,,,2.7883741734639016,#000000,0.3406888490865108,2.714465251759769,0.4125017552439615,49.615241033263146,5.233094178886326,False,True,False,False,False,8.376344200281327,2.7999,2.0557250000000002,0.0,0.0,0.0,0.0,0,0.8704133766836973,0.8332559219693452,False,False,False,False,0.17199882600181057,0.18615137109365815,False,False,False,False,1225749.0,871757.9207665796,False,False,False,False,137526.44058512078,False,False,False,False
2024-10-29 17:00:00+00:00,2.865,2.915,2.865,2.905,124615.0,,,,,,,,,,,,,,,,2.893524357099866,2.8977295230624622,2.875286526322656,2.8001484410325883,2.757249794735893,2.710374993688255,2.6972314472661023,2.6844084718053653,2.662066319015314,2.6297258705687154,2.577804693611989,2.514104731450127,2.420196098230855,2.346603843295082,,,,,,2.8977295230624622,2.8001484410325883,2.710374993688255,2.6297258705687154,2.577804693611989,2.514104731450127,2.420196098230855,2.346603843295082,,,2.6760789664676845,2.304951859624126,2.245850471697102,,,2.7894941943766485,#000000,0.34142714522353806,2.7157057614359412,0.554420587853741,50.00070622309555,5.233094178886326,False,True,False,False,False,9.533309356194284,2.8048,2.063875,0.0,0.0,0.0,0.0,0,0.8758139534883722,0.8237209302325581,False,False,False,False,0.18910404138095568,0.1876277062373069,False,False,False,False,1350364.0,879178.1700570202,False,False,False,False,137326.26321170805,False,False,False,False
2024-10-30 17:00:00+00:00,2.745,2.87,2.745,2.865,372885.0,,,,,,,,,,,,,,,,2.8855954822686485,2.894538844447935,2.8732180211421765,2.801064302418078,2.7594922278031677,2.7137847123086822,2.7009616061956456,2.6884379725102483,2.66658802808341,2.6348428129088393,2.583776552654831,2.520975525086204,2.4280420926333637,2.355104643444467,,,,,,2.894538844447935,2.801064302418078,2.7137847123086822,2.6348428129088393,2.583776552654831,2.520975525086204,2.4280420926333637,2.355104643444467,,,2.680296022595348,2.313869671239374,2.2551797765112287,,,2.7896366461368225,#000000,0.3406075388118926,2.716208755760044,0.43684072513183375,48.630173233376055,3.915855228916982,False,True,False,False,False,8.351710001504784,2.8082,2.072075,0.0,0.0,0.0,0.0,0,0.8639080459770117,0.8225287356321839,False,False,False,False,0.1489410846557155,0.1682843954465112,False,False,False,False,977479.0,880702.2139321051,False,False,False,False,140978.33665028622,False,False,False,False
2024-10-31 17:00:00+00:00,2.765,2.79,2.735,2.735,309021.0,,,,,,,,,,,,,,,,2.873759752395856,2.8894731539083116,2.869135098318177,2.7997361654801582,2.7593316458922335,2.7147228956724705,2.7021832217051713,2.689926386904941,2.668518905419491,2.6373403932700494,2.5870827387544377,2.5251327229879004,2.4331637676297686,2.3608640859063645,,,,,,2.8894731539083116,2.7997361654801582,2.7147228956724705,2.6373403932700494,2.5870827387544377,2.5251327229879004,2.4331637676297686,2.3608640859063645,,,2.6819526083237926,2.3200080299082546,2.2617237865039526,,,2.787283540034665,"rgba(239, 83, 80, 1.0)",0.33814467291356115,2.7143230036041333,0.061148372433926276,43.73727359437438,-0.8139671327670897,False,True,False,True,False,4.659086894326403,2.8103,2.079425,0.0,0.0,0.0,0.0,0,0.8562271062271065,0.8310439560439562,False,False,False,False,0.12724138389000572,0.14776288966825846,False,False,False,False,668458.0,877411.6059641654,False,False,False,False,143583.6492603593,False,False,False,False
2024-11-01 17:00:00+00:00,2.835,2.835,2.755,2.755,181837.0,,,,,,,,,,,,,,,,2.869153009282757,2.8872444427769755,2.8674166527649576,2.7994450738513086,2.7596691367709267,2.7156444914480145,2.7032594097560967,2.6911480248202366,2.6699817476954846,2.6391085553036504,2.589290025399221,2.527805324830485,2.4363629220192506,2.3644150006278046,,,,,,2.8872444427769755,2.7994450738513086,2.7156444914480145,2.6391085553036504,2.589290025399221,2.527805324830485,2.4363629220192506,2.3644150006278046,,,2.683265902077578,2.3237715098408476,2.2657120740733316,,,2.786622530183909,"rgba(239, 83, 80, 1.0)",0.3349895520758811,2.7140891118017714,0.12212586316411886,41.42389705103225,-3.0095869352060873,False,True,False,True,False,5.14491103011397,2.8124000000000002,2.087025,0.0,0.0,0.0,0.0,0,0.8562983174170079,0.8249204183719874,False,False,False,False,0.1429002676499888,0.14533157865912363,False,False,False,False,850295.0,876991.1934685969,False,False,False,False,144176.72446562504,False,False,False,False
2024-11-04 17:00:00+00:00,2.785,2.785,2.74,2.755,151579.0,,,,,,,,,,,,,,,,2.864783654679881,2.8850887643801144,2.865685808900822,2.7989223890418446,2.759673252480849,2.716147736023387,2.7038926781351313,2.6919039195855228,2.6709415536325807,2.640330682077957,2.5908891416746496,2.529804464341518,2.438820646547127,2.3671782125572842,,,,,,2.8850887643801144,2.7989223890418446,2.716147736023387,2.640330682077957,2.5908891416746496,2.529804464341518,2.438820646547127,2.3671782125572842,,,2.6840992157920267,2.3267159189527833,2.268852578986796,,,2.785762275403444,"rgba(239, 83, 80, 1.0)",0.3309271986567593,2.7136092397585188,0.12507512349993333,39.881646022137495,-4.544909187583826,False,True,False,True,False,5.144911030113949,2.8146999999999998,2.094725,0.0,0.0,0.0,0.0,0,0.8577919127669243,0.8287142208087233,False,False,False,False,0.12724138389000572,0.13628648127456466,False,False,False,False,850295.0,876577.2989962156,False,False,False,False,144291.4884273983,False,False,False,False
2024-11-05 17:00:00+00:00,2.755,2.775,2.725,2.74,160595.0,,,,,,,,,,,,,,,,2.8599780493582263,2.8826480465639457,2.8636880436081533,2.7981989212017067,2.759504065757774,2.7165102330929867,2.7043925531671293,2.69253357185492,2.671787430682118,2.6414575346772042,2.5924199822519336,2.5317647712690987,2.441277737335854,2.3699660260859448,,,,,,2.8826480465639457,2.7981989212017067,2.7165102330929867,2.6414575346772042,2.5924199822519336,2.5317647712690987,2.441277737335854,2.3699660260859448,,,2.68481090969549,2.329697734716631,2.2720474824921526,,,2.784681685575605,"rgba(239, 83, 80, 1.0)",0.32686694540745387,2.712958223346461,0.08273022718718345,38.37156093194222,-6.122489143399832,False,True,False,True,False,4.714958980012877,2.8175,2.1025,0.0,0.0,0.0,0.0,0,0.8532906764168191,0.8308957952468007,False,False,False,False,0.1212356344908336,0.12876105788269915,False,False,False,False,689700.0,873679.976531158,False,False,False,False,144544.25604867892,False,False,False,False
2024-11-06 17:00:00+00:00,2.675,2.72,2.67,2.69,220030.0,,,,,,,,,,,,,,,,2.851179335356228,2.8781824508184934,2.85985841048831,2.79624679698609,2.758345429758727,2.7161390999474526,2.7042182691949117,2.692545975169572,2.672112207933659,2.6421999404561123,2.593760632010336,2.5337412917562316,2.4440042683857226,2.3731882951990446,,,,,,2.8781824508184934,2.79624679698609,2.7161390999474526,2.6421999404561123,2.593760632010336,2.5337412917562316,2.4440042683857226,2.3731882951990446,,,2.684941689803115,2.3332011710941027,2.2758718977042647,,,2.782089470964973,"rgba(239, 83, 80, 1.0)",0.3213512153448358,2.7109725956320414,-0.06526378190148174,35.851605121768095,-8.653884083540127,False,True,False,True,False,3.2864488125219182,2.822,2.1099,0.0,0.0,0.0,0.0,0,0.8501138952164011,0.8337129840546698,False,False,False,False,0.09490756072009957,0.11183430930139936,False,False,False,False,469670.0,867416.2559647835,False,False,False,False,145714.5776603273,False,False,False,False
2024-11-07 17:00:00+00:00,2.785,2.85,2.765,2.835,398247.0,,,,,,,,,,,,,,,,2.8481688347918674,2.8756636409251946,2.8581697064385145,2.7969123862106766,2.7601369771086204,2.7189706349704803,2.7073367466119005,2.695934957028019,2.675951338917668,2.646605017893241,2.5989947054320863,2.539870096410728,2.451160419815721,2.3810450950522175,,,,,,2.8756636409251946,2.7969123862106766,2.7189706349704803,2.646605017893241,2.5989947054320863,2.539870096410728,2.451160419815721,2.3810450950522175,,,2.688501438989127,2.3414873814965693,2.284613950846693,,,2.7826617355106595,"rgba(239, 83, 80, 0.75)",0.31431037050821026,2.712821631463946,0.3887188588098544,40.9810948227973,-8.653884083540127,False,True,False,True,True,6.897854086497151,2.8287,2.1176,0.0,0.0,0.0,0.0,0,0.85856754306437,0.8223028105167725,False,False,False,False,0.1489410846557155,0.13038769697855743,False,False,False,False,867917.0,867424.0194381976,False,False,False,False,149629.80901443076,False,False,False,False
2024-11-08 17:00:00+00:00,2.755,2.76,2.715,2.73,285646.0,,,,,,,,,,,,,,,,2.841505265995326,2.8716503987888236,2.854809848166744,2.7954979937810016,2.7595950694950844,2.7192880607482843,2.7078762749982612,2.6966853106787685,2.677055142928224,2.6481773689321533,2.6012473670441745,2.542855529919078,2.4550167274032186,2.3854864238873734,,,,,,2.8716503987888236,2.7954979937810016,2.7192880607482843,2.6481773689321533,2.6012473670441745,2.542855529919078,2.4550167274032186,2.3854864238873734,,,2.6893855950255547,2.3462661768830997,2.289776153050628,,,2.780863527831537,"rgba(239, 83, 80, 0.75)",0.3050420588339533,2.7119305886905454,0.05923580301852906,41.08902281569151,-8.653884083540127,False,True,False,True,True,3.959692551734328,2.8331,2.124825,0.0,0.0,0.0,0.0,0,0.8575963718820863,0.8204081632653061,False,False,False,False,0.10755565699071232,0.11897167698463487,False,False,False,False,582271.0,863003.0423926442,False,False,False,False,151738.5871692458,False,False,False,False
2024-11-11 17:00:00+00:00,2.515,2.57,2.48,2.535,953416.0,,,,,,,,,,,,,,,,2.7900662477003886,2.841799433538956,2.827565316223908,2.7765696753975644,2.7440714371240316,2.7074490898211114,2.696902798392061,2.6865423835386815,2.6683208924325137,2.641460847091347,2.597427603615452,2.54214996026603,2.458197222146643,2.391228539387649,,,,,,2.841799433538956,2.7765696753975644,2.7074490898211114,2.641460847091347,2.597427603615452,2.54214996026603,2.458197222146643,2.391228539387649,,,2.679774192680811,2.3533585178426395,2.298566221099979,,,2.758870797717088,"rgba(239, 83, 80, 1.0)",0.2974424465489221,2.693240861866566,-0.5320049767696455,37.19146653250448,-8.653884083540127,False,True,False,True,False,0.0,2.8336,2.131125,0.0,0.0,0.0,0.0,0,0.8426666666666668,0.8266666666666665,False,False,False,False,-0.00694086274347367,0.056015407120580604,False,False,False,False,-371145.0,843868.964216014,False,False,False,False,164167.69434491638,False,False,False,False
2024-11-12 17:00:00+00:00,2.515,2.545,2.475,2.54,345388.0,,,,,,,,,,,,,,,,2.7748991318471092,2.8319728051260675,2.818540155012575,2.7701493475590473,2.738751991285975,2.7033314781311923,2.6930708069288554,2.6829851055034135,2.665231057419186,2.639043939174051,2.595985550801719,2.5417668463718726,2.459153432025208,2.393076815471976,,,,,,2.8319728051260675,2.7701493475590473,2.7033314781311923,2.639043939174051,2.595985550801719,2.5417668463718726,2.459153432025208,2.393076815471976,,,2.6763930599847,2.3556774074985216,2.3014830415752776,,,2.7517126026742793,"rgba(239, 83, 80, 1.0)",0.288602988003735,2.687347722293758,-0.5105550823051461,34.787208174714344,-9.241515896509156,False,True,False,True,False,0.0,2.8377000000000003,2.1373499999999996,0.0,0.0,0.0,0.0,0,0.8420115709835337,0.8340008900756566,False,False,False,False,-0.014513471384816757,0.020750967867881925,False,False,False,False,-25757.0,830386.3911273936,False,False,False,False,166977.31148685564,False,False,False,False
2024-11-13 17:00:00+00:00,2.515,2.52,2.47,2.47,226870.0,,,,,,,,,,,,,,,2.4866666666666672,2.7646446682291907,2.8251828252220235,2.8122643599225063,2.7655651029196484,2.7348814003501434,2.7002497191679984,2.6901751824241273,2.6802688346248473,2.6628206237209664,2.63707798163668,2.594664347638817,2.5411478736670734,2.4594302315375134,2.3939509343141534,,,,,,2.8251828252220235,2.7655651029196484,2.7002497191679984,2.63707798163668,2.594664347638817,2.5411478736670734,2.4594302315375134,2.3939509343141534,,,2.67379195493319,2.356863861399184,2.303071576319339,,,2.722453740612788,"rgba(239, 83, 80, 1.0)",0.2864744851302293,2.6815966057438496,-0.7386228677491439,32.035482038197934,-11.897820962836633,False,True,False,True,False,0.0,2.8398000000000003,2.1433750000000003,0.0,0.0,0.0,0.0,0,0.8371040723981903,0.8434389140271494,False,False,False,False,-0.022087744839706415,-0.0006683884859122451,False,False,True,False,-252627.0,813595.4858385968,False,False,False,False,167905.88030101292,False,False,False,False
2024-11-14 17:00:00+00:00,2.545,2.59,2.535,2.555,383701.0,,,,,,,,,,,,,,,2.532751517295559,2.753029901257237,2.8166475567849596,2.8044463605636034,2.7600925737502866,2.730454954052532,2.6969551064221653,2.6871581233855886,2.6775188183642653,2.660525570606784,2.6354319983876446,2.593969986120508,2.5414993700492334,2.4611128261490482,2.39653311935221,,,,,,2.8166475567849596,2.7600925737502866,2.6969551064221653,2.6354319983876446,2.593969986120508,2.5414993700492334,2.4611128261490482,2.39653311935221,,,2.6712132448762693,2.359928757188505,2.3067458088496178,,,2.7226920116889914,"rgba(239, 83, 80, 1.0)",0.28288925984090074,2.6799281404099498,-0.4416149997359752,33.52515199253338,-11.897820962836633,False,True,False,True,False,0.0,2.8428999999999998,2.1499249999999996,0.0,0.0,0.0,0.0,0,0.835807467386415,0.8349077822762035,False,False,False,False,0.011989075964102505,0.00566034373909513,False,False,False,False,131074.0,803013.7573759829,False,False,False,False,171251.54107153983,False,False,False,False
2024-11-15 17:00:00+00:00,2.535,2.555,2.53,2.54,242120.0,,,,,,,,,,,,,,,2.535282957132185,2.7457219499535626,2.81117387049228,2.799406039122512,2.7564839169350326,2.7274870983861725,2.6946868671024964,2.6850609935567524,2.6755865609123233,2.6588747202989085,2.6341852982363614,2.5933171343219157,2.5415013154347887,2.461954366833956,2.3979434327734896,,,,,,2.81117387049228,2.7564839169350326,2.6946868671024964,2.6341852982363614,2.5933171343219157,2.5415013154347887,2.461954366833956,2.3979434327734896,,,2.6693868767726174,2.3616427009922987,2.3088467426246373,,,2.719412961585124,"rgba(239, 83, 80, 1.0)",0.27703923682167847,2.6770880977648335,-0.4948327873609931,34.1989602800406,-11.897820962836633,False,True,False,True,False,0.0,2.8468999999999998,2.15675,0.0,0.0,0.0,0.0,0,0.8384476534296033,0.8370938628158846,False,False,False,False,0.0018929023072351062,0.003776623023165118,False,False,False,False,-111046.0,788842.2882693785,False,False,False,False,172350.2768688803,False,False,False,False
2024-11-18 17:00:00+00:00,2.655,2.675,2.635,2.665,246840.0,,,,,,,,,,,,,,,2.5629072395412225,2.742746442995858,2.8081338564302643,2.796700313424122,2.7548581242080887,2.726396253054452,2.694153456437466,2.6846739159259974,2.675339956170987,2.658867161336279,2.6345082509963853,2.5941340930440284,2.5428701374248055,2.4640238775246885,2.4004977542048125,,,,,,2.8081338564302643,2.7548581242080887,2.694153456437466,2.6345082509963853,2.5941340930440284,2.5428701374248055,2.4640238775246885,2.4004977542048125,,,2.669230255378917,2.3644681279851536,2.312004395878907,,,2.7213212002521843,"rgba(239, 83, 80, 0.75)",0.2680145888190028,2.6779458624768573,-0.04830282759570199,38.890015991926006,-17.060007129096732,False,True,False,True,True,2.2366857355557777,2.8527,2.16385,0.0,0.0,0.0,0.0,0,0.8466757123473543,0.8312980551786522,False,False,False,False,0.05874815215483246,0.03126238758899879,False,False,False,False,135794.0,778717.5086062873,False,False,False,False,173505.15629726974,False,False,False,False
2024-11-19 17:00:00+00:00,2.765,2.79,2.755,2.785,138699.0,,,,,,,,,,,,,,,2.5868512715731327,2.743383226934256,2.8077860593418187,2.796486712456422,2.7550592340155786,2.7268379101265965,2.6948281870372486,2.6854164710999595,2.6761472632595957,2.659784145353803,2.635568569041573,2.595413831259358,2.544399221029302,2.4658642885631377,2.4025598310575935,,,,,,2.8077860593418187,2.7550592340155786,2.6948281870372486,2.635568569041573,2.595413831259358,2.544399221029302,2.4658642885631377,2.4025598310575935,,,2.6700788783915756,2.3666620781827223,2.314351486546412,,,2.7245811340731265,"rgba(239, 83, 80, 0.75)",0.25957128549254355,2.680122661408206,0.404040602537321,45.047881026092085,-11.350854657590745,False,True,False,True,True,5.035704073104249,2.8587000000000002,2.171775,0.0,0.0,0.0,0.0,0,0.852901484480432,0.8236617183985605,False,False,False,False,0.11263498041041937,0.07194868399970908,False,False,False,False,274493.0,770900.0743643293,False,False,False,False,172965.52596707953,False,False,False,False
2024-11-20 17:00:00+00:00,2.795,2.825,2.78,2.785,259508.0,,,,,,,,,,,,,,,2.623205275778096,2.745191277019455,2.8075607719070392,2.796490232144606,2.7557649429899294,2.727967195096133,2.6963628109839575,2.687071644029305,2.6779174657149287,2.661749152129458,2.637785808383084,2.5980196264672615,2.547448868556898,2.469468043917476,2.406560951997785,,,,,,2.8075607719070392,2.7557649429899294,2.6963628109839575,2.637785808383084,2.5980196264672615,2.547448868556898,2.469468043917476,2.406560951997785,,,2.671922454774013,2.3709020918990085,2.318867088362133,,,2.729951768743565,#000000,0.24762124157527068,2.683987734858776,0.4079305333364091,49.153124382202805,-7.687362249846238,False,False,False,False,True,5.0357040731042275,2.8615,2.179975,0.0,0.0,0.0,0.0,0,0.8537799909461296,0.824807605251245,False,False,False,False,0.12842235249055148,0.10018551824513028,False,False,False,False,274493.0,763203.8406532545,False,False,False,False,174307.26975053566,False,False,False,False
2024-11-21 17:00:00+00:00,2.835,2.87,2.82,2.87,266283.0,,,,,,,,,,,,,,,2.6579436318123957,2.7488299355838812,2.8084929899888462,2.7976085954350234,2.757433969134679,2.730013613622377,2.6987530257304675,2.6895716870257056,2.6805220047175844,2.6645302598231644,2.6407875093900164,2.6013672228948916,2.551196738044988,2.4737116047335257,2.4111671848915783,,,,,,2.8084929899888462,2.757433969134679,2.6987530257304675,2.6407875093900164,2.6013672228948916,2.551196738044988,2.4737116047335257,2.4111671848915783,,,2.674593512855766,2.375734351465186,2.3239527261615955,,,2.736080931041672,"rgba(38, 166, 154, 1.0)",0.23768307311048154,2.709295129278704,0.6761309024584848,53.82444814832607,-3.4922720020077094,True,False,True,False,True,6.965917498550848,2.8613999999999997,2.188575,0.0,0.0,0.0,0.0,0,0.8548966756513929,0.816262353998203,False,False,False,False,0.15089922308669798,0.12554237066591412,False,False,False,False,540776.0,759755.3469997157,False,False,False,False,175733.25006448085,False,False,False,False
2024-11-22 17:00:00+00:00,2.855,2.865,2.825,2.83,224173.0,,,,,,,,,,,,,,,2.678470865183847,2.7513412896928133,2.8090240899185193,2.798299293774954,2.7586061255909478,2.7315045719699267,2.70054077223139,2.6914521360411783,2.6824908323168124,2.6666487429880634,2.64309595103162,2.6039725445640314,2.5541453133105096,2.477089074675219,2.4148572515619744,,,,,,2.8090240899185193,2.7586061255909478,2.70054077223139,2.64309595103162,2.6039725445640314,2.5541453133105096,2.477089074675219,2.4148572515619744,,,2.6766186864276147,2.3796165203458988,2.3280537226413074,,,2.739904893050447,"rgba(38, 166, 154, 1.0)",0.22772672100449415,2.711901788749354,0.5185961960446244,55.52335244606994,-1.9753787797271087,True,False,True,False,True,5.894246475883008,2.8563000000000005,2.196925,0.0,0.0,0.0,0.0,0,0.853381752156151,0.8166137085792101,False,False,False,False,0.15089922308669823,0.13822079687630617,False,False,False,False,316603.0,752884.7679764642,False,False,False,False,176484.2539394501,False,False,False,False
