date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_847,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_688,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_356,aVWAP_peak_338,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_118,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_745,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_128,aVWAP_OB_bull_809,aVWAP_OB_bull_509,aVWAP_OB_bull_395,aVWAP_OB_bear_847,aVWAP_OB_bear_688,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 18:00:00+00:00,31.0,31.0,30.565,30.67,1229.0,,,,,,,,,,,,,,,,30.536791695997668,30.713158596897166,30.310682673251595,30.210204321148872,30.050752348092775,28.91325171059856,28.668257536938377,28.515294526600684,28.382800157487665,27.967617190555735,,,,,,,,,,,,30.76391029769572,30.674078321440703,30.463802995021677,30.450223352622093,30.414654718811104,30.23324419839574,29.40216193771628,29.074847440420513,28.834929007594035,28.71736994805406,28.464225597733748,28.194705699153733,28.059916385388494,,30.76391029769572,30.414654718811104,,,,29.42688107575691,29.51908230000368,"rgba(38, 166, 154, 1.0)",0.6424662153280016,30.134648059707445,0.8332764081909599,57.18390778966295,-5.153068786547465,True,False,True,False,True,3.3969298800699725,0.0,0.0,0.0,0.0,0,0.9621505376344088,0.9600000000000005,False,False,False,False,0.12883732006965584,0.1400272115952595,False,False,False,False,-5845.0,-11808.504408724692,False,False,False,False,782.0258083002957,False,False,False,False
2025-08-08 19:00:00+00:00,30.68,30.86,30.52,30.52,3966.0,,,,,,,,,,,,,,,,30.54356516944705,30.7084980396198,30.32369725293167,30.225836787798055,30.06993009846806,28.948300229483504,28.702973808898065,28.54952828176623,28.416898102871308,27.996490364438962,,,,,,,,,,,,30.724920067258946,30.66234816589237,30.487088903511804,30.464233465161897,30.424157900696173,30.24835182011489,29.433524224264744,29.109962712358723,28.869999205088746,28.752261951773523,28.49845790407067,28.227902413658185,28.092650821447567,,30.724920067258946,30.424157900696173,,,,29.448571813572272,29.538143042715248,"rgba(38, 166, 154, 1.0)",0.6388943363131505,30.148664938941113,0.5812151398958064,56.14948097079633,-5.153068786547465,True,False,True,False,True,2.0964370479475,0.0,0.0,0.0,0.0,0,0.958410747463199,0.9699871373445768,False,False,False,False,0.11044690256398844,0.12523705707962396,False,False,False,False,-9811.0,-11777.535348124307,False,False,False,False,831.3897492568802,False,False,False,False
2025-08-11 14:00:00+00:00,31.77,32.805,31.77,32.33,427.0,,,,,,,,,,,,,,,32.30166666666667,30.556746146012575,30.7184500994792,30.33225009282701,30.234061061831948,30.077811853836863,28.95564072002612,28.70980581812039,28.556046359618627,28.423224773797237,28.00150501380297,,,,,,,,,,,,30.774031658034865,30.711632753643592,30.5135325301753,30.479245978595035,30.432901547622947,30.2566657816298,29.441368911122797,29.11768664822856,28.87718906400267,28.75920769459912,28.504909142070225,28.233864312749706,28.098407289017597,,30.774031658034865,30.432901547622947,,,,29.71520078236542,29.553895639345555,"rgba(38, 166, 154, 1.0)",0.662787404937807,30.33201485569817,3.014518878024411,62.329884751854436,0.6760757755242608,True,False,True,False,True,14.46162936524518,0.0,0.0,0.0,0.0,0,0.9627881892948633,0.9325872994472159,False,True,False,False,0.34282823513998495,0.23403264610980445,False,False,False,False,-9384.0,-11740.426272959588,False,False,False,False,825.1201407412697,False,False,False,False
2025-08-11 15:00:00+00:00,32.415,32.415,31.9,31.955,2079.0,,,,,,,,,,,,,,,32.12606610800745,30.610743651855746,30.758933555760628,30.368493257561486,30.26918460698193,30.11182688945806,28.988694055843567,28.740764040934472,28.585685823631152,28.4520711267517,28.024560999492774,,,,,,,,,,,,30.947321383329108,30.88763235474757,30.61797726789887,30.5408708587132,30.46964230867674,30.292109743093786,29.476176802762815,29.152300508798973,28.909631926871093,28.790643101632444,28.53427533433936,28.26114680605847,28.124811062713263,,30.947321383329108,30.46964230867674,,,,29.73063855602536,29.615733804587364,"rgba(38, 166, 154, 1.0)",0.6739578341129441,30.38479815015238,2.329822090300797,64.0922645467297,2.842505647913498,True,False,True,False,True,11.36481215696763,0.0,0.0,0.0,0.0,0,0.9734156820622986,0.9410580021482279,False,False,False,False,0.31797059425505847,0.27600162018243146,False,False,False,False,-11463.0,-11736.125090433083,False,False,False,False,844.5601385592344,False,False,False,False
2025-08-11 16:00:00+00:00,31.955,32.01,31.86,31.89,2549.0,,,,,,,,,,,,,,,32.02215661061655,30.664936345035894,30.799484339033214,30.40674888918984,30.306620360485393,30.14854230726337,29.02611061034746,28.776067955878137,28.61962398158909,28.485201266276658,28.05130950713332,,,,,,,,,,,,31.08253203904673,31.027375604057134,30.715794944344555,30.602663795629002,30.50802558219214,30.329803273228265,29.514929277659594,29.19126174013573,28.946446946726034,28.826440002154087,28.56794002267664,28.292612768235408,28.155343430900384,,31.08253203904673,30.50802558219214,,,,29.75516383389536,29.67393610976813,"rgba(38, 166, 154, 1.0)",0.6789184363701517,30.43748570048619,2.139453315305006,64.85848844667623,4.240689563426983,True,False,True,False,True,10.83925407844059,0.0,0.0,0.0,0.0,0,0.9790029802221623,0.9468978596586296,False,False,False,False,0.2762744063243141,0.2761380132533728,False,False,False,False,-14012.0,-11771.40997275195,False,False,False,False,870.9855627676183,False,False,False,False
2025-08-11 17:00:00+00:00,31.89,31.92,31.47,31.62,452.0,,,,,,,,,,,,,,,31.993252527086735,30.67225956733405,30.804842379759243,30.412248162059782,30.312080837527468,30.154000841363324,29.032081411828987,28.781755210914888,28.62511965072698,28.49058729404489,28.05571033825888,,,,,,,,,,,,31.09666453776145,31.042438935850225,30.728339683740042,30.61107710462373,30.51345306864802,30.335283509895632,29.52097210676726,29.197433801953093,28.95234038988147,28.832196273820458,28.573399822177244,28.29775537955887,28.160350221981314,,31.09666453776145,30.51345306864802,,,,29.75763074735502,29.681669602819905,"rgba(38, 166, 154, 1.0)",0.6848000760398562,30.443586770205002,1.7178929602316964,63.64055545262528,4.240689563426983,True,False,True,False,True,8.680842513536795,0.0,0.0,0.0,0.0,0,0.9730676003231888,0.9496364126043633,False,False,False,False,0.2323217257013078,0.2542298694773403,False,False,False,False,-14464.0,-11813.155554569748,False,False,False,False,864.4896625696707,False,False,False,False
2025-08-11 18:00:00+00:00,31.62,31.75,31.535,31.58,801.0,,,,,,,,,,,,,,,31.94606795603466,30.684362298082288,30.813655724234543,30.421506835131723,30.321310170073115,30.163273087934883,29.042403772783686,28.791611272145904,28.63465634817206,28.4999429693018,28.06337897919022,,,,,,,,,,,,31.118130934150066,31.065539982075276,30.74867834877683,30.624999369370933,30.52255093778826,30.344538148101577,29.531358938429676,29.20808395538421,28.96253725826836,28.842167292914333,28.582877917997827,28.306700291169733,28.169066217115454,,31.118130934150066,30.52255093778826,,,,29.762015401189533,29.69440227627251,"rgba(38, 166, 154, 1.0)",0.6880779012570066,30.453571914530233,1.637064761725328,62.566396439655065,4.240689563426983,True,False,True,False,True,8.36396106271063,0.0,0.0,0.0,0.0,0,0.9742351046698875,0.9511540526033283,False,False,False,False,0.22282895570414635,0.2385294125907433,False,False,False,False,-15265.0,-11866.672522715953,False,False,False,False,863.5053267158773,False,False,False,False
2025-08-11 19:00:00+00:00,31.58,31.595,31.045,31.12,1856.0,,,,,,,,,,,,,,,31.788581985954593,30.70068621085881,30.824379991151176,30.43600503660854,30.336285410877274,30.178999958541596,29.06263752194238,28.811249604206527,28.653825964344893,28.518875027167756,28.079195596518183,,,,,,,,,,,,31.129831747956096,31.081426238225454,30.77396696185899,30.6444361572693,30.536192561972392,30.35943932540594,29.550863893889936,29.228693799102,28.982636045337156,28.861973810387923,28.60198002058067,28.324960195566494,28.186957706023758,,31.129831747956096,30.536192561972392,,,,29.76279293710652,29.712566035659695,"rgba(38, 166, 154, 0.75)",0.6855754011271694,30.461973158446362,0.9598168785982731,58.979043308605185,4.240689563426983,True,False,True,False,False,4.817144522415042,0.0,0.0,0.0,0.0,0,0.9607843137254903,0.9562798092209861,False,False,False,False,0.16530862904593843,0.20191902081834087,False,False,False,False,-17121.0,-11948.134964224233,False,False,False,False,878.8928410303599,False,False,False,False
2025-08-12 14:00:00+00:00,30.8,31.63,30.8,31.63,6221.0,,,,,,,,,,,,,,,31.600352450469234,30.757941932724133,30.864356407577482,30.486637638854386,30.38825983975991,30.233169551053898,29.13081318821514,28.877452583488235,28.71847629808428,28.582728834795727,28.132719771941723,,,,,,,,,,,,31.180086685702573,31.14149278553081,30.85728461129476,30.711033096748224,30.584309713795314,30.41121686276152,29.616794197888016,29.298111366708003,29.050361855297684,28.928731853625834,28.66640208314516,28.386582195880653,28.247349225766385,,31.180086685702573,30.584309713795314,,,,29.797537136087648,29.77536588724192,"rgba(38, 166, 154, 0.75)",0.6891285788575648,30.509167087173193,1.6264496165358857,59.01294607363377,4.240689563426983,True,False,True,False,False,8.040150568129963,0.0,0.0,0.0,0.0,0,0.9579372314103402,0.9559838520640712,False,False,False,False,0.1468301363440608,0.17437457858120084,False,False,False,False,-10900.0,-11931.884809740135,False,False,False,False,961.7162078360908,False,False,False,False
2025-08-12 15:00:00+00:00,31.63,31.65,31.39,31.39,439.0,,,,,,,,,,,,,,,31.596689602446478,30.76236401732282,30.867604678984442,30.490478860832958,30.39217077422998,30.237204163987492,29.13572968783818,28.882220587928057,28.7231298168076,28.5873220879672,28.136572922818488,,,,,,,,,,,,31.184719099124738,31.14663758741258,30.863507063633726,30.716075373667984,30.588002422562827,30.415119381358434,29.621582539170568,29.303122741380808,29.055243353605167,28.93354068322715,28.671037862875014,28.39101295266839,28.251689772644948,,31.184719099124738,30.588002422562827,,,,29.80104429101488,29.78009929487172,"rgba(38, 166, 154, 0.75)",0.6877996513232679,30.513318279571177,1.2746178610910355,57.57796686461642,4.240689563426983,True,False,True,False,False,6.248471275622627,0.0,0.0,0.0,0.0,0,0.9751593185069578,0.9546104825074785,False,False,False,False,0.1912977412873817,0.18283615993429125,False,False,False,False,-11339.0,-11922.692797186024,False,False,False,False,953.6120805828181,False,False,False,False
2025-08-12 16:00:00+00:00,31.39,31.445,31.29,31.3,224.0,,,,,,,,,,,,,,,31.592943026758814,30.764187425777163,30.8688934282994,30.49216723559523,30.393914556729328,30.239035136909983,29.13808974921472,28.88452360575941,28.72538498115895,28.589553638088926,28.13845820796466,,,,,,,,,,,,31.1859864101659,31.14817912156536,30.865962653491792,30.71818172530141,30.589597450851283,30.41685403099097,29.62384356630102,29.305516563997642,29.05759155316471,28.93586072861279,28.6732866530756,28.393172595928945,28.253809807191207,,31.1859864101659,30.589597450851283,,,,29.802468272023326,29.78214175851066,"rgba(38, 166, 154, 0.75)",0.6866949832349503,30.514926603593704,1.1432636258792745,56.06914980331857,4.240689563426983,True,False,True,False,False,5.583164940462709,0.0,0.0,0.0,0.0,0,0.9694305956441881,0.9698241931251642,False,False,False,False,0.1553655717544766,0.16910086584438394,False,False,False,False,-11563.0,-11917.116164671512,False,False,False,False,942.3002653799837,False,False,False,False
2025-08-12 17:00:00+00:00,31.3,31.5,31.27,31.5,1649.0,,,,,,,,,,,,,,,31.576192329959476,30.77903135128738,30.87969709860641,30.50551702602446,30.40759908958504,30.2532716485877,29.155920827872087,28.901881423066946,28.742360849839567,28.60633481289422,28.152606427622427,,,,,,,,,,,,31.19904171809155,31.16306867281418,30.88613127500676,30.735148908539085,30.602332197099518,30.43048851117665,29.641056821433835,29.323637943917497,29.075317900645548,28.953354458542144,28.690207649253754,28.40939370772316,28.269720914869534,,31.19904171809155,30.602332197099518,,,,29.814582989576877,29.7983769753164,"rgba(38, 166, 154, 0.75)",0.6854289444121006,30.528651884652554,1.4171390386505802,56.16452960035622,4.240689563426983,True,False,True,False,False,6.848607981944344,0.0,0.0,0.0,0.0,0,0.9605711291590252,0.9684307047419439,False,False,False,False,0.15879420254536666,0.1639475341948753,False,False,False,False,-9914.0,-11886.06010010296,False,False,False,False,953.2568504128521,False,False,False,False
2025-08-12 18:00:00+00:00,31.5,31.585,31.31,31.31,348.0,,,,,,,,,,,,,,,31.57262911899873,30.781976453904566,30.881834757298304,30.50822020259806,30.41038005584406,30.256177624753978,29.159612726456782,28.905483061186203,28.74588739087194,28.609823851932106,28.155556989365163,,,,,,,,,,,,31.20136682384234,31.165762683451756,30.89003829206501,30.738516332752617,30.60490052966721,30.433257055089083,29.64460380773745,29.32738361372397,29.078990716292697,28.95698277709879,28.693723933101815,28.41277034483728,28.273035425384403,,31.20136682384234,30.60490052966721,,,,29.81705293029181,29.801640948849574,"rgba(38, 166, 154, 0.75)",0.6811546701629031,30.53136623169785,1.1431086101427361,54.91414535857833,4.240689563426983,True,False,True,False,False,5.427330173661172,0.0,0.0,0.0,0.0,0,0.9614177347632751,0.9676955270729797,False,False,False,False,0.17107017893606882,0.16750885656547204,False,False,False,False,-10262.0,-11860.880873744774,False,False,False,False,943.8730232746684,False,False,False,False
2025-08-12 19:00:00+00:00,31.33,31.73,31.3,31.62,1413.0,,,,,,,,,,,,,,,31.570896810777626,30.796448912004625,30.89276368743753,30.520825291214607,30.423179685285128,30.26933589804491,29.17546279176719,28.92086366548811,28.760905209336194,28.624649486240692,28.16802737687599,,,,,,,,,,,,31.216887261079602,31.182605995739486,30.909740098312625,30.754828432418595,30.617071743225175,30.446035282780514,29.66006370024138,29.343532345727287,29.094730054620186,28.972492408721234,28.708685021185445,28.427079271573064,28.28705638238279,,31.216887261079602,30.617071743225175,,,,29.82939625586115,29.816985230615952,"rgba(38, 166, 154, 0.75)",0.6798940497746451,30.545377493604274,1.5805734831065472,55.88538919846553,4.240689563426983,True,False,True,False,False,7.3821688861146235,0.0,0.0,0.0,0.0,0,0.9588418592573358,0.9650740067514934,False,False,False,False,0.18438595208093292,0.1759474043232025,False,False,False,False,-8849.0,-11814.185046244855,False,False,False,False,951.1463097355263,False,False,False,False
2025-08-13 14:00:00+00:00,31.535,32.16,31.535,32.12,313.0,,,,,,,,,,,,,,,31.577023689023854,30.80119551648118,30.896538350634362,30.524614383885307,30.42693993815413,30.273087396768396,29.17951496564534,28.92474617901688,28.76467029091127,28.62834664718011,28.17109312813692,,,,,,,,,,,,31.223932237232084,31.189873721080282,30.91649735893937,30.760074970021435,30.620830205483806,30.449808186794396,29.66415111409172,29.347701824186757,29.098736608027092,28.976416788910555,28.71242799504336,28.430623213688783,28.290513717209503,,31.223932237232084,30.620830205483806,,,,29.833433680530707,29.821660610823777,"rgba(38, 166, 154, 1.0)",0.6876701623978612,30.550244036204976,2.282716409159566,58.93849866013215,4.240689563426983,True,False,True,False,True,10.370872108035314,0.0,0.0,0.0,0.0,0,0.9664274730907226,0.9525884161968223,False,False,False,False,0.25103041353054517,0.21348890892687383,False,False,False,False,-8536.0,-11763.360471884469,False,False,False,False,941.2525684993166,False,False,False,False
2025-08-13 15:00:00+00:00,32.12,32.355,32.12,32.175,1348.0,,,,,,,,,,,,,,,31.6198806269364,30.826089902495458,30.916749292052813,30.543871796603682,30.4458666619596,30.29172169352811,29.198578569466257,28.94288733766678,28.78219714118912,28.645506445345546,28.185210952331644,,,,,,,,,,,,31.26399708591559,31.23070915080887,30.952270392368973,30.787363037496185,30.64014398027192,30.46883930355017,29.68372219062247,29.367419393488284,29.11754217823437,28.99477707439215,28.729831572238087,28.44700917075761,28.306459358975147,,31.26399708591559,30.64014398027192,,,,29.85441458359777,29.845391068393834,"rgba(38, 166, 154, 1.0)",0.700146972987695,30.57609945754212,2.2836641507353583,61.215538580470536,6.201006365741726,True,False,True,False,True,10.689928286246055,0.0,0.0,0.0,0.0,0,0.9812116564417179,0.9484918200409002,False,False,False,False,0.33213926519390485,0.27281408706038934,False,False,False,False,-7188.0,-11692.424650614943,False,False,False,False,947.5587302280094,False,False,False,False
2025-08-13 16:00:00+00:00,32.175,32.315,32.075,32.215,655.0,,,,,,,,,,,,,,,31.63822422258593,30.837745673837773,30.926237368897702,30.552989202078976,30.45484279429402,30.300578241406075,29.20770992909779,28.95159017117541,28.790612518003652,28.653750592840627,28.192009971528382,,,,,,,,,,,,31.282031311173746,31.249116594307765,30.968753524814687,30.800121357774756,30.6492731651731,30.477861289519147,29.693068257161492,29.37685281827439,29.126554413468313,29.003582335647305,28.73818969139866,28.45488861513028,28.314131217029875,,31.282031311173746,30.6492731651731,,,,29.864208244158757,29.856494199297963,"rgba(38, 166, 154, 1.0)",0.7167248960212176,30.58807436146135,2.2699443643862094,62.92393543503223,8.008291881707528,True,False,True,False,True,10.924675746283512,0.0,0.0,0.0,0.0,0,0.9780010172939982,0.9495167853509672,False,False,False,False,0.3231109484323878,0.2979625177463886,False,False,False,False,-6533.0,-11612.433570760446,False,False,False,False,943.0229359609084,False,False,False,False
2025-08-13 17:00:00+00:00,32.275,32.36,32.15,32.24,519.0,,,,,,,,,,,,,,,31.653135772319544,30.847164332219656,30.93393763122697,30.56035233580792,30.46208527023315,30.30771469918836,29.215022144214505,28.958555126994995,28.797345291978715,28.6603445065835,28.197445705382663,,,,,,,,,,,,31.296561340081944,31.263929063655457,30.982008591305032,30.810411356343224,30.656654243110776,30.485142148830118,29.700566378881724,29.384410206508836,29.13376974377236,29.010629994157952,28.74487588470364,28.461188814432173,28.320264025659515,,31.296561340081944,30.656654243110776,,,,29.87210025601364,29.865416291649442,"rgba(38, 166, 154, 1.0)",0.7340876669054938,30.597729118116426,2.2371590695788126,64.19296132085972,9.410329664383895,True,False,True,False,True,11.073494209795527,0.0,0.0,0.0,0.0,0,0.9789259870509077,0.9521391392662183,False,False,False,False,0.3358719687359697,0.31691724324117915,False,False,False,False,-6014.0,-11525.636151058732,False,False,False,False,936.4489369537625,False,False,False,False
2025-08-13 18:00:00+00:00,32.24,32.37,32.13,32.13,338.0,,,,,,,,,,,,,,32.21,31.661837178123992,30.85305801496115,30.938753498585672,30.565000625239676,30.46666578797746,30.31223916918818,29.219702857371868,28.96302034492381,28.80166531838743,28.664578115351386,28.20094305280494,,,,,,,,,,,,31.30540452935391,31.272960384481408,30.9902268092268,30.81685053857114,30.661304937713883,30.48974500175008,29.705349702800575,29.389242229530343,29.138390760921105,29.015146896454755,28.74916707580101,28.465237400670354,28.32420721636706,,31.30540452935391,30.661304937713883,,,,30.071455330242966,29.87101796028019,"rgba(38, 166, 154, 1.0)",0.7477199095002832,30.7447717652524,1.8526031166849375,63.831581809042866,9.410329664383895,True,False,True,False,True,10.185200160630682,0.0,0.0,0.0,0.0,0,0.9789900012656628,0.9508922921149225,False,False,False,False,0.3348045650867775,0.3258609041639783,False,False,False,False,-6352.0,-11445.424737864023,False,False,False,False,927.1706588614561,False,False,False,False
2025-08-13 19:00:00+00:00,32.165,32.245,32.13,32.14,1436.0,,,,,,,,,,,,,,32.17897031191281,31.69357581537839,30.876847773282744,30.958209994578507,30.584006906115274,30.48543941438678,30.330840439069473,29.239174073410616,28.981632614040635,28.819692690813344,28.682259404114507,28.21559245908996,,,,,,,,,,,,31.3396269956991,31.307988536945057,31.022889785205003,30.842824690929486,30.68027544775749,30.508599772047745,29.72516213726567,29.409311754719095,29.157626352063513,29.033967143460192,28.76707978277511,28.482165772396264,28.34070680057579,,31.3396269956991,30.68027544775749,,,,30.087186824682757,29.893709613218427,"rgba(38, 166, 154, 1.0)",0.7587768844399578,30.76624023666006,1.810492374650939,63.65855128316454,9.43439372685691,True,False,True,False,True,10.247190950693966,0.0,0.0,0.0,0.0,0,0.9790980491512544,0.9546491005827216,False,False,False,False,0.32152302547143624,0.32369196481770723,False,False,False,False,-4916.0,-11344.19334657931,False,False,False,False,935.0594858558521,False,False,False,False
2025-08-14 14:00:00+00:00,31.58,31.76,31.58,31.665,820.0,,,,,,,,,,,,,,32.01755075815985,31.6927092839899,30.884918733056434,30.96455203886032,30.591282478247823,30.492830473345723,30.338437409085238,29.248289242671788,28.99050254048267,28.8283677977789,28.69083133497405,28.222851174727214,,,,,,,,,,,,31.346878716134412,31.31583397498872,31.032921128611406,30.851764194465723,30.6873116136484,30.51597646806343,29.734035163921362,29.41857809837293,29.166685330716714,29.042905882109547,28.775724820427126,28.490453897536934,28.348835680849096,,31.346878716134412,30.6873116136484,,,,30.080260272114998,29.902146536141988,"rgba(38, 166, 154, 0.75)",0.7626338311145191,30.765374515421694,1.1796296569529117,58.73548698735096,13.079350001478794,True,False,True,False,False,6.470421418400463,0.0,0.0,0.0,0.0,0,0.9739381029946124,0.9577747149480018,False,False,False,False,0.2152175146997432,0.26945473975872525,False,False,False,False,-5736.0,-11257.244612523817,False,False,False,False,933.2756178580869,False,False,False,False
2025-08-14 15:00:00+00:00,31.665,31.665,31.31,31.55,970.0,,,,,,,,,,,,,,31.878959034792363,31.685514342036452,30.892349089911203,30.97023681733594,30.598503937327486,30.50028125299406,30.346245516137312,29.258276817754552,29.000297268609884,28.837987520645786,28.700366494429947,28.231001484160153,,,,,,,,,,,,31.35098503718853,31.320667262012616,31.04150369432915,30.8600684773727,30.6941700181136,30.52338741880763,29.743567638522737,29.428669212183994,29.17663739115704,29.052762104945025,28.785322989088474,28.49971181123281,28.35793940087057,,31.35098503718853,30.6941700181136,,,,30.075001631344602,29.910414804294224,"rgba(38, 166, 154, 0.75)",0.7661889424257858,30.764767076330763,1.024855463435896,54.501358694977114,9.171491510782154,True,False,True,False,False,5.5883759649565725,0.0,0.0,0.0,0.0,0,0.9750689050363318,0.9579052868955152,False,False,False,False,0.17129136061704883,0.22037305018788705,False,False,False,False,-6706.0,-11186.682680546703,False,False,False,False,933.844988123853,False,False,False,False
2025-08-14 16:00:00+00:00,31.55,31.55,31.34,31.41,267.0,,,,,,,,,,,,,,31.8479013312451,31.68283434166534,30.894118116536646,30.971565595234253,30.600309566048587,30.502161824170457,30.348238967145818,29.260919380183612,29.002899758962155,28.840549285274207,28.702910003206846,28.233186649969547,,,,,,,,,,,,31.351557525733824,31.32144057412168,31.043441145968362,30.862057350883813,30.695865725545456,30.52525409642936,29.74606282664604,29.431330231062837,29.179274306604068,29.055378849632103,28.787880694239973,28.50218688579501,28.360376632602296,,31.351557525733824,30.695865725545456,,,,30.073966234970214,29.912469757328065,#000000,0.7692467767912012,30.76467491658057,0.8389051509728869,50.54180356195489,5.62989925150336,False,False,False,False,False,4.518913467532432,0.0,0.0,0.0,0.0,0,0.9736044455670627,0.9670371305885326,False,False,False,False,0.16253238917014545,0.19145271967901625,False,False,False,False,-6973.0,-11121.354266894816,False,False,False,False,923.5063061374366,False,False,False,False
2025-08-14 17:00:00+00:00,31.41,31.52,31.39,31.415,2741.0,,,,,,,,,,,,,,31.678472053154795,31.659111370297264,30.9119021550226,30.985016824296576,30.618585153369047,30.52120706189201,30.368442583904073,29.287783622839957,29.029388766927163,28.86664223158313,28.728829134283306,28.255506100274264,,,,,,,,,,,,31.35756012994062,31.329354402311825,31.062678992110065,30.88199096612297,30.71302590232833,30.544155385830923,29.771382893140714,29.45835703144928,29.206091309825506,29.08200617020094,28.81393678716761,28.527427917725287,28.385242719018304,,31.35756012994062,30.71302590232833,,,,30.07590725482035,29.933323892859416,"rgba(239, 83, 80, 1.0)",0.7731316450259872,30.771124415479296,0.8328149399434567,47.95886228033182,3.369224509656455,False,True,False,True,False,4.552983429946384,0.0,0.0,0.0,0.0,0,0.9709464602892671,0.9658716061913224,False,False,False,False,0.16459105226244308,0.17802188597072965,False,False,False,False,-4232.0,-11014.54257283443,False,False,False,False,951.6845029415073,False,False,False,False
2025-08-14 18:00:00+00:00,31.39,31.49,31.285,31.49,1044.0,,,,,,,,,,,,,,31.64326921393557,31.65053645346893,30.91813131076674,30.98972429900108,30.625174824991618,30.528106325255518,30.375803054239068,29.2977491064599,29.039244876348345,28.876367318664915,28.738500904223436,28.263872900161154,,,,,,,,,,,31.421666666666667,31.35914642143269,31.33161219788372,31.069165037006265,30.888968839789964,30.71918230410554,30.55099522917149,29.78071602564104,29.468359057815455,29.216049123350825,29.091907808950896,28.823652538078335,28.53686297102378,28.394547279686304,,31.35914642143269,30.71918230410554,,,,30.078873382293025,30.046630821471645,"rgba(239, 83, 80, 1.0)",0.7764283437465568,30.869527663634546,0.7991366381235409,47.14637148375836,2.6278188890240983,False,True,False,True,False,5.0703822117379005,0.0,0.0,0.0,0.0,0,0.9627423647193009,0.9684450639969587,False,False,False,False,0.15072098675922851,0.16437143636497908,False,False,False,False,-3188.0,-10893.200827519167,False,False,False,False,953.115750957918,False,False,False,False
2025-08-14 19:00:00+00:00,31.49,31.575,31.33,31.35,4013.0,,,,,,,,,,,,,,31.565647089173616,31.62223224591458,30.94057215098362,31.006779241984045,30.649426759114633,30.553574746977873,30.403075849136137,29.3351450886645,29.076334230723923,28.913021946498617,28.774994553524788,28.295592742194817,,,,,,,,,,,31.41902148836596,31.36428703864023,31.339064592345142,31.091839844002845,30.91403272492735,30.74177533606047,30.576225945739587,29.815558577616617,29.505811002468025,29.253449901748784,29.129147320835006,28.860287084762682,28.5725232372388,28.429749300617832,,31.36428703864023,30.74177533606047,,,,30.094699720407593,30.072340956812095,"rgba(239, 83, 80, 1.0)",0.777198642388018,30.8829348518766,0.600959809564644,45.22331120255101,0.7233012523291649,False,True,False,True,False,3.9656884061380104,0.0,0.0,0.0,0.0,0,0.9599848523100231,0.9686947740469581,False,False,False,False,0.1640762575160067,0.1642238469404929,False,False,False,False,-7201.0,-10835.957403836699,False,False,False,False,1000.5558168345393,False,False,False,False
