date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_322,aVWAP_peak_252,aVWAP_valley_381,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_237,aVWAP_valley_166,aVWAP_valley_121,aVWAP_OB_bull_435,aVWAP_OB_bull_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,178.65,179.935,178.38,179.605,137067.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.47296342321548,,42.86660145389554,-0.635100548365358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1487717.0,556625.9950131393,False,False,False,False,284215.9753627769,False,False,False,False
2024-04-24 17:00:00+00:00,176.8,177.525,176.35,176.57,123279.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.34724880837572,,41.70456995866474,-0.635100548365358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364438.0,569150.2121447185,False,False,False,False,281720.8284579276,False,False,False,False
2024-04-25 17:00:00+00:00,172.515,173.92,171.8,173.66,191434.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,178.2925485717518,,39.067854465569724,-2.854352959894861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1173004.0,578512.2863750329,False,False,False,False,280321.0326678822,False,False,False,False
2024-04-26 17:00:00+00:00,180.62,180.825,179.0,179.52,261175.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.2284924834634,,42.67711722635656,-2.854352959894861,False,True,False,True,True,5.004522138978974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434179.0,591778.4369738696,False,False,False,False,280024.19495210104,False,False,False,False
2024-04-29 17:00:00+00:00,180.33,181.5,179.5,180.97,262335.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.58089031284638,,46.14228322771609,-2.854352959894861,False,True,False,True,True,6.60397593106309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1696514.0,608906.1201215615,False,False,False,False,279749.9438675723,False,False,False,False
2024-04-30 17:00:00+00:00,178.8,180.07,175.0,176.16,733905.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.13426190297548,,45.06724761173952,-2.854352959894861,False,True,False,True,True,0.7451882111788386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962609.0,614389.885701072,False,False,False,False,286791.1075285402,False,False,False,False
2024-05-01 17:00:00+00:00,177.975,185.15,177.62,178.86,755688.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.44402823211533,,46.401914006855876,-2.854352959894861,False,True,False,True,True,3.678184057474038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1718297.0,631504.7246824508,False,False,False,False,294060.8267916636,False,False,False,False
2024-05-02 17:00:00+00:00,182.28,185.085,182.215,184.735,413047.0,,,,,,,,,,,,,,,#000000,,179.82940363085442,,50.83639370513893,-6.547033903938988,False,True,False,False,True,9.428844373328143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2131344.0,654758.0467803973,False,False,False,False,295905.57366311067,False,False,False,False
2024-05-03 17:00:00+00:00,186.075,186.655,185.83,186.23,199702.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.06903462580982,,54.550306566603794,-2.8711275124866162,False,False,True,False,True,10.7735174419658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2331046.0,680747.0072954299,False,False,False,False,294414.045389264,False,False,False,False
2024-05-06 17:00:00+00:00,186.775,188.74,186.415,188.68,153678.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,180.28505794252337,,58.22005722619116,0.7041813034976343,True,False,True,False,True,12.902996288543605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2484724.0,708715.6428412371,False,False,False,False,292232.0911971824,False,False,False,False
2024-05-07 17:00:00+00:00,188.885,189.22,187.31,188.785,200119.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,180.5612315496551,,60.7184589233808,3.1929350879700635,True,False,True,False,True,12.992904161361043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2684843.0,739353.276285559,False,False,False,False,290803.98125614086,False,False,False,False
2024-05-08 17:00:00+00:00,187.125,188.34,186.87,187.925,155232.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,180.74071071271362,,61.50804374924983,4.198407720529602,True,False,True,False,True,11.940859724296502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2529611.0,767109.2099865582,False,False,False,False,288702.09007387515,False,False,False,False
2024-05-09 17:00:00+00:00,191.205,191.685,189.245,189.5,169013.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.82027931321568,,62.97107116018407,5.945686027801145,True,False,True,False,True,13.31900138097279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2698624.0,797055.1757232007,False,False,False,False,286846.44526652823,False,False,False,False
2024-05-10 17:00:00+00:00,187.41,188.155,187.16,187.44,129582.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.70060875402737,,61.73387909066362,5.945686027801145,True,False,True,False,True,10.815923952027944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2569042.0,824527.8396654766,False,False,False,False,284408.2368127836,False,False,False,False
2024-05-13 17:00:00+00:00,185.95,186.79,185.36,186.58,169353.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.59770282632616,,60.01682145451696,5.945686027801145,True,False,True,False,True,9.792203893472514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2399689.0,848948.9429264768,False,False,False,False,282624.43469165516,False,False,False,False
2024-05-14 17:00:00+00:00,185.83,187.735,185.64,187.095,162913.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,182.63666515078828,,59.29952175859917,5.945686027801145,True,False,True,False,False,10.264094421220229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2562602.0,875517.207377229,False,False,False,False,280768.4434561256,False,False,False,False
2024-05-15 17:00:00+00:00,184.545,186.14,182.98,186.04,347213.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.57729395612068,,57.592201491234995,5.945686027801145,False,False,True,False,False,8.993501074824685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215389.0,896290.4134644037,False,False,False,False,281798.5916195965,False,False,False,False
2024-05-16 17:00:00+00:00,185.9,185.9,183.465,183.64,234407.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.54516030923074,,53.92178386611777,9.536331818255832,False,False,True,False,False,6.185160635975137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1980982.0,913107.337286661,False,False,False,False,281063.83826115314,False,False,False,False
2024-05-17 17:00:00+00:00,184.32,185.19,184.05,184.675,196631.0,,,,,,,,,,,,,,,#000000,,182.5539382520313,,52.608999962244944,8.091136134858083,False,True,False,False,False,7.182966134477226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177613.0,932712.0762434569,False,False,False,False,279754.80200904224,False,False,False,False
2024-05-20 17:00:00+00:00,184.54,184.61,183.29,183.6,595454.0,,,,,,,,,,,,,,,#000000,,182.52603775275813,,50.579695660754325,5.960733277716052,False,True,False,False,False,5.939126632605372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1582159.0,942781.0207978219,False,False,False,False,284649.36321820435,False,False,False,False
2024-05-21 17:00:00+00:00,181.8,183.26,181.47,183.145,222427.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.481236477432,,48.73167832761538,4.017573097595623,False,True,False,True,False,5.4134867811911604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1359732.0,949245.3770645224,False,False,False,False,283684.6754163717,False,False,False,False
2024-05-22 17:00:00+00:00,183.03,183.39,182.0,183.1,164268.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.46042954588862,,47.44652270070354,2.588605820507617,False,True,False,True,False,5.36081849789219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195464.0,953062.72005577,False,False,False,False,281833.2540920869,False,False,False,False
