date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_valley_827,aVWAP_valley_776,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_505,aVWAP_valley_470,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_138,aVWAP_OB_bull_776,aVWAP_OB_bull_642,aVWAP_OB_bull_571,aVWAP_OB_bull_470,aVWAP_OB_bull_374,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.503572034797365,42.503572034797365,42.503572034797365,42.49267321504013,41.74356788344541,41.74356788344541,39.9713930947465,39.9713930947465,39.9713930947465,39.9713930947465,37.4403380855397,,,,,,39.9713930947465,,40.98331232280444,"rgba(38, 166, 154, 1.0)",1.5347632032631078,42.04477474263182,0.9155974383412938,92.36691887175564,37.270638194878316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3332578673307676,0.6649309486076526,False,False,False,False,0.3365411168862564,0.3388883608718296,False,False,False,False,1892.0,1279.7511850470107,False,False,False,False,32.403062053330125,False,False,False,False
2025-05-14 14:00:00+00:00,43.2,43.2,43.17,43.19,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.75)",1.563968525754244,42.1373983016865,0.6730325329314824,86.63814760785252,42.71190765959393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3339407744874716,0.6701594533029614,False,False,False,False,0.3158939080297964,0.327391134450813,False,False,False,False,1717.0,1286.5302364416307,False,False,False,False,34.613867292813374,False,False,False,False
2025-05-14 15:00:00+00:00,43.19,43.605,43.19,43.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.75)",1.6005834606213998,42.1373983016865,0.9012973917357797,84.68579046810636,40.730380319158684,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3246402877697838,0.6605215827338137,False,False,False,False,0.332429108722535,0.329910121586674,False,False,False,False,1717.0,1293.2041862642411,False,False,False,False,34.07721818749844,False,False,False,False
2025-05-14 16:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.75)",1.63947999611402,42.1373983016865,0.8799141811628227,83.38421904160892,39.29851351282787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3421762589928055,0.6560251798561157,False,False,False,False,0.34282824658189204,0.336369184084283,False,False,False,False,1717.0,1299.7746639965785,False,False,False,False,33.548889223351175,False,False,False,False
2025-05-14 17:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.75)",1.6764524346864549,42.1373983016865,0.8605085766022965,82.51650475727729,38.197609834987276,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3421762589928055,0.6560251798561157,False,False,False,False,0.34282824658189204,0.3395987153330875,False,False,False,False,1717.0,1306.2432738570967,False,False,False,False,33.02875140593488,False,False,False,False
2025-05-14 18:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.75)",1.706048059693034,42.1373983016865,0.8455809261159151,81.93802856772287,37.30049584943417,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3421762589928055,0.6560251798561157,False,False,False,False,0.34282824658189204,0.34121348095748977,False,False,False,False,1717.0,1312.6115951926456,False,False,False,False,32.516677740726585,False,False,False,False
2025-05-14 19:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.7310423303749511,42.1373983016865,0.8333717050125643,81.55237777468659,36.53498325499392,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3421762589928055,0.6560251798561157,False,False,False,False,0.34282824658189204,0.3420208637696909,False,False,False,False,1717.0,1318.8811828640776,False,False,False,False,32.01254320211067,False,False,False,False
2025-05-15 14:00:00+00:00,43.58,43.58,43.14,43.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.7475950063749626,42.1373983016865,0.7167574259163,76.84302043907725,31.854145880834665,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.316137566137566,0.6626984126984132,False,False,False,False,0.32569032073512977,0.33385559225241035,False,False,False,False,1717.0,1325.0535676258748,False,False,False,False,31.51622470285314,False,False,False,False
2025-05-15 15:00:00+00:00,43.41,43.715,43.41,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.7715496524714114,42.1373983016865,0.8679416330038809,76.07226111947315,30.978270250848738,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3242298448765566,0.6641905178064239,False,False,False,False,0.3414580027727263,0.33765679751256833,False,False,False,False,1717.0,1331.1302564998923,False,False,False,False,31.027601064049215,False,False,False,False
2025-05-15 16:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.7952190636484733,42.1373983016865,0.8564980895359835,75.55842157307042,30.252299855186877,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.34024252208619266,False,False,False,False,1717.0,1337.112733143305,False,False,False,False,30.546552985536824,False,False,False,False
2025-05-15 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8162048888268694,42.1373983016865,0.8466014532681214,75.21586187546859,29.62047725253474,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3415353843730048,False,False,False,False,1717.0,1343.0024582108506,False,False,False,False,30.07296301676881,False,False,False,False
2025-05-15 18:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8345992222572036,42.1373983016865,0.8381131310094543,74.98748874373405,29.053628559658804,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3421818155164109,False,False,False,False,1717.0,1348.8008697114576,False,False,False,False,29.606715528136736,False,False,False,False
2025-05-15 19:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8504793462266063,42.1373983016865,0.8309207565320228,74.83523998924434,28.537334728850595,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3425050310881139,False,False,False,False,1717.0,1354.509383359342,False,False,False,False,29.147696682739266,False,False,False,False
2025-05-16 14:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.863909523478046,42.1373983016865,0.8249336563527705,74.73374081958454,28.06491283772867,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3818924438393465,0.6530519627864768,False,False,False,False,0.342828246659817,0.3426666388739654,False,False,False,False,1717.0,1360.1293929196625,False,False,False,False,28.69579440858827,False,False,False,False
2025-05-16 15:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8749424015178338,42.1373983016865,0.8200794312767957,74.66607470647801,27.633375913471284,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3818924438393465,0.6144769684592701,False,False,False,False,0.342828246659817,0.3427474427668912,False,False,False,False,1717.0,1365.662270548815,False,False,False,False,28.250898371245814,False,False,False,False
2025-05-16 16:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8836201057281068,42.1373983016865,0.8163013835102063,74.620963964407,27.24120687819108,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3832839899795035,0.6167160100204971,False,False,False,False,0.342828246659817,0.3427878447133541,False,False,False,False,1717.0,1371.1093671294536,False,False,False,False,27.812899946885413,False,False,False,False
2025-05-16 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8668800465237658,42.1373983016865,0.8236210468779686,74.59089013635965,26.88721340874322,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3835710998619422,0.6231017027151411,False,False,False,False,0.342828246659817,0.3428080456865855,False,False,False,False,1717.0,1376.4720126003149,False,False,False,False,27.38169219577091,False,False,False,False
2025-05-16 18:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8508431850094635,42.1373983016865,0.8307574141164383,74.57084091766141,26.57000761052315,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3772093023255814,0.629767441860466,False,False,False,False,0.342828246659817,0.3428181461732013,False,False,False,False,1717.0,1381.7515162809302,False,False,False,False,26.957169836146555,False,False,False,False
2025-05-16 19:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.832065990294368,42.1373983016865,0.8392720057351427,74.55747477186259,26.28783120069575,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3712952158693117,0.6284714119019845,False,False,False,False,0.342828246659817,0.34282319641650916,False,False,False,False,1717.0,1386.9491671913033,False,False,False,False,26.53922921853188,False,False,False,False
2025-05-19 14:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.8120308824408646,42.1373983016865,0.8485515965612546,74.5485640079967,26.038558687084844,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3705950991831972,0.625670945157527,False,False,False,False,0.342828246659817,0.34282572153816304,False,False,False,False,1717.0,1392.066234366632,False,False,False,False,26.127768300415106,False,False,False,False
2025-05-19 15:00:00+00:00,43.675,43.675,43.41,43.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,,,,,,40.15401979876664,,41.11301511032473,"rgba(38, 166, 154, 0.5)",1.7861338463613599,42.1373983016865,0.7684763944816927,66.05348902791965,18.17955989801517,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3579190751445085,0.6291329479768794,False,False,False,False,0.33258647897252935,0.3377061002553462,False,False,False,False,1717.0,1397.1039671671494,False,False,False,False,25.7226866213389,False,False,False,False
2025-05-19 16:00:00+00:00,43.51,43.51,43.41,43.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,37.64038005373172,,,,,,40.15615363823117,,41.114617338876705,"rgba(38, 166, 154, 0.5)",1.7577053479154596,42.6259919479168,0.446040659211161,57.29982612852211,10.623309215998276,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3562715765247408,0.6354430379746844,False,False,False,False,0.3262434863601432,0.3319747933077447,False,False,False,False,1715.0,1402.0325878312246,False,False,False,False,25.35489303031039,False,False,False,False
2025-05-19 17:00:00+00:00,43.41,43.545,43.41,43.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,37.64038005373172,,,,,,40.15615363823117,,41.114617338876705,"rgba(38, 166, 154, 0.5)",1.727253305680006,42.6259919479168,0.5089051207443729,54.83600736615113,9.039276825488955,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3540713632204937,0.636093321134493,False,False,False,False,0.32758683676312006,0.3297808150354324,False,False,False,False,1715.0,1406.8847957718258,False,False,False,False,24.96179391356139,False,False,False,False
2025-05-19 18:00:00+00:00,43.505,43.505,43.395,43.435,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5735334476844,42.5735334476844,42.5735334476844,42.56346051632499,41.85756932153393,41.85756932153393,40.157220060527465,40.157220060527465,40.157220060527465,40.157220060527465,37.64152089884695,,,,,,40.157220060527465,,41.11541824030935,#000000,1.7206691894318304,42.62654059272271,0.4698517368956003,51.15968906536047,6.125522854395314,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3516158397815203,0.6397360036413298,False,False,False,False,0.32547636819991993,0.32762859161767616,False,False,False,False,1714.0,1411.6462718063713,False,False,False,False,24.590293232730982,False,False,False,False
2025-05-19 19:00:00+00:00,43.435,43.56,43.435,43.56,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,#000000,1.7075044932869534,42.63343300038324,0.5426439598018947,52.401980840841006,6.125522854395314,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3514369766915593,0.6392849060873508,False,False,False,False,0.32912349400732654,0.3283760428125013,False,False,False,False,1716.0,1416.3649342589856,False,False,False,False,24.240056128347554,False,False,False,False
2025-05-20 14:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,"rgba(38, 166, 154, 0.5)",1.6919954555560044,42.63343300038324,0.5476179008484879,53.23017535782803,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.33115565749362913,False,False,False,False,1716.0,1421.0104391541952,False,False,False,False,23.864241304652243,False,False,False,False
2025-05-20 15:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,"rgba(38, 166, 154, 0.5)",1.6740769219307392,42.63343300038324,0.5534793458284677,53.782305035819384,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.332545464834193,False,False,False,False,1716.0,1425.5839207176962,False,False,False,False,23.494253067370813,False,False,False,False
2025-05-20 16:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,"rgba(38, 166, 154, 0.5)",1.6564259717839993,42.63343300038324,0.5593772467952984,54.150391487813614,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.33324036850447497,False,False,False,False,1716.0,1430.08649559029,False,False,False,False,23.13000108183018,False,False,False,False
2025-05-20 17:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,"rgba(38, 166, 154, 0.5)",1.636386303760732,42.63343300038324,0.5662275451018688,54.39578245580977,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4552293132734775,0.613200679446737,False,False,False,False,0.33393527217475694,0.333587820339616,False,False,False,False,1716.0,1434.5192631005182,False,False,False,False,22.771396413894827,False,False,False,False
2025-05-20 18:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,,,,,,40.15939835817672,,41.1170803255992,"rgba(38, 166, 154, 0.5)",1.6138689370412114,42.63343300038324,0.5741277859374895,54.559376434473876,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.45900439238653,0.5427037579306986,False,False,False,False,0.33393527217475694,0.33376154625718646,False,False,False,False,1716.0,1438.8833055330683,False,False,False,False,22.418351508253046,False,False,False,False
2025-05-20 19:00:00+00:00,43.56,43.71,43.56,43.71,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.58322190745988,42.58322190745988,42.58322190745988,42.57320165538,41.87011570005859,41.87011570005859,40.175207526881735,40.175207526881735,40.175207526881735,40.175207526881735,37.66033209247647,,,,,,40.175207526881735,,41.12947827071638,"rgba(38, 166, 154, 0.5)",1.590826157964929,42.66824287416945,0.6548529018175199,59.543245363043056,4.997371466006058,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4729100269673938,0.5278254474135825,False,False,False,False,0.33972917855994733,0.3367453624085669,False,False,False,False,1730.0,1443.3967426565866,False,False,False,False,22.287834430605713,False,False,False,False
2025-05-21 14:00:00+00:00,43.775,43.775,43.36,43.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.58322190745988,42.58322190745988,42.58322190745988,42.57320165538,41.87011570005859,41.87011570005859,40.175207526881735,40.175207526881735,40.175207526881735,40.175207526881735,37.66033209247647,,,,,,40.175207526881735,,41.12947827071638,"rgba(38, 166, 154, 0.5)",1.562660537338662,42.66824287416945,0.5546675718238228,55.94998044310201,4.997371466006058,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4576681180454765,0.5251572327044035,False,False,False,False,0.3344414288602932,0.33559339563443,False,False,False,False,1730.0,1447.840204010748,False,False,False,False,21.942286609976165,False,False,False,False
2025-05-21 15:00:00+00:00,43.53,43.725,43.515,43.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.639706881143894,42.639706881143894,42.639706881143894,42.630010683760695,41.9444654882155,41.9444654882155,40.28337812500001,40.28337812500001,40.28337812500001,40.28337812500001,37.77517326415576,,,,,,40.28337812500001,,41.21334073343447,"rgba(38, 166, 154, 0.5)",1.5578956209471715,42.72109037362287,0.6090970496471457,57.068306616098155,4.997371466006058,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4617057260207778,0.5332205846822912,False,False,False,False,0.33824258553582576,0.3369179905851279,False,False,False,False,1830.0,1453.7651620881006,False,False,False,False,23.152483716798237,False,False,False,False
2025-05-21 16:00:00+00:00,43.675,43.79,43.655,43.79,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6408909123371,42.6408909123371,42.6408909123371,42.631200640341525,41.94597981497058,41.94597981497058,40.28554028732044,40.28554028732044,40.28554028732044,40.28554028732044,37.77746670508385,,,,,,40.28554028732044,,41.21504189651451,"rgba(38, 166, 154, 0.5)",1.5533595877998188,42.81242148386739,0.6293317553839892,60.12852558747357,5.144606695247624,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4808080808080808,0.5603535353535364,False,False,False,False,0.3428282454837375,0.3398731180344327,False,False,False,False,1832.0,1459.6292681022385,False,False,False,False,22.824538232816867,False,False,False,False
2025-05-21 17:00:00+00:00,43.79,43.79,42.99,43.01,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68888943812821,42.68888943812821,42.68888943812821,42.679778325123166,42.02707971586426,42.02707971586426,40.423877307921394,40.423877307921394,40.423877307921394,40.423877307921394,37.93707043391767,,,,,,40.423877307921394,,41.31210779425814,#000000,1.5392502767305365,42.828691135189565,0.117790373372902,49.910083987085,5.814514286253349,False,True,False,False,False,16.85566996068071,0.0,0.0,0.0,0.0,0,1.3857530194725167,0.5863938871087019,False,False,False,False,0.31341022591278717,0.32664167197360994,False,False,False,False,1676.0,1462.9838530929014,False,False,False,False,24.889274074168544,False,False,False,False
2025-05-21 18:00:00+00:00,43.01,43.07,42.845,42.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68888943812821,42.68888943812821,42.68888943812821,42.679778325123166,42.02707971586426,42.02707971586426,40.423877307921394,40.423877307921394,40.423877307921394,40.423877307921394,37.93707043391767,,,,,,40.423877307921394,,41.31210779425814,"rgba(239, 83, 80, 1.0)",1.5230965731600192,42.828691135189565,0.010707702385934026,41.95137105854318,-0.9953772609578806,False,True,False,True,False,14.489289000500932,0.0,0.0,0.0,0.0,0,1.3820731096644967,0.6296945418127198,False,False,False,False,0.2759080230229334,0.30127484749827166,False,False,False,False,1676.0,1466.2864290139416,False,False,False,False,24.50339385596438,False,False,False,False
