date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_302,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_75,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_337,aVWAP_OB_bull_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.1640278568608,,54.54280605219867,9.240956316553437,False,False,True,False,False,12.44711702629333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393828.0,111331.39521401883,False,False,False,False,41798.35556747849,False,False,False,False
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.5068345778472,,57.034014885320694,9.240956316553437,True,False,True,False,True,16.04006711593372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459768.0,116733.51311767746,False,False,False,False,42172.644628447815,False,False,False,False
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.92787183888106,,58.998418818587595,9.240956316553437,True,False,True,False,True,16.43678107075967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533388.0,123193.2726042251,False,False,False,False,42660.200525681175,False,False,False,False
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.22265020318787,,61.28877117940437,6.396541081902328,True,False,True,False,True,17.69412211964097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587967.0,130399.0668274154,False,False,False,False,42844.9881144303,False,False,False,False
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.58252874674014,,62.83636520266388,7.9406217359424005,True,False,True,False,True,17.71973220574512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655668.0,138542.77121768804,False,False,False,False,43230.35263978796,False,False,False,False
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.91385549496158,,66.20801475681284,11.168687517044887,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699448.0,147238.97631508822,False,False,False,False,43238.87430428737,False,False,False,False
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.22412173653916,,68.58036951028818,13.413486270013664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744432.0,156497.78288384652,False,False,False,False,43265.930516623994,False,False,False,False
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.5786096936044,,71.30153972023435,15.987578948251993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790705.0,166330.4529166551,False,False,False,False,43312.551748924394,False,False,False,False
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.86837072184386,,72.1370691205326,16.857984219106697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752543.0,175419.01953810232,False,False,False,False,43232.69823343719,False,False,False,False
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.67180782722855,,75.93480869629319,20.509433790504403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821866.0,185441.45334371313,False,False,False,False,43637.19903601956,False,False,False,False
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.1166800931134,,77.85183391964077,22.358145884956514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,780822.0,194672.15949342298,False,False,False,False,43596.994399802206,False,False,False,False
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.63409087715638,,80.56883364402772,24.97947275579905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819864.0,204365.05624546294,False,False,False,False,43526.37433158822,False,False,False,False
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.87158526143818,,81.19308988348726,25.703647180573356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800584.0,213608.76079979684,False,False,False,False,43150.46155125351,False,False,False,False
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.26029296855785,,82.47854704549951,27.144083973102383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829355.0,223155.21412073023,False,False,False,False,42927.524162861984,False,False,False,False
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.60520547420788,,83.63946604488157,28.50147655897287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854404.0,232942.01700257935,False,False,False,False,42650.33774173234,False,False,False,False
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.89382659881778,,84.75323262574409,29.835129156538073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,874424.0,242887.47410331454,False,False,False,False,42299.479792248116,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,172.5866717830495,,85.69377922534302,31.019072285635062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,923098.0,253433.37372961972,False,False,False,False,42398.30956291093,False,False,False,False
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,172.87061037816304,,85.60247125820376,31.261395578248965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902386.0,263494.65475706744,False,False,False,False,42062.08770922239,False,False,False,False
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,173.2886257170376,,82.03721875885795,31.261395578248965,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868028.0,272867.2647608338,False,False,False,False,41942.644488924365,False,False,False,False
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,173.56270222178523,,78.61207134873499,33.07299188889489,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843130.0,281708.5474777201,False,False,False,False,41678.386434832515,False,False,False,False
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,174.1088949440815,,78.57718432468323,32.95946819761677,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885450.0,291068.8800749647,False,False,False,False,41688.33393196689,False,False,False,False
