date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_727,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_768,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_597,aVWAP_valley_462,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_278,aVWAP_OB_bull_853,aVWAP_OB_bull_597,aVWAP_OB_bull_278,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,98.31,98.48,98.265,98.41,1059.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.196377942825634,-6.6288478396284845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5092.0,-698.4076938480515,False,False,False,False,3135.2950948087787,False,False,False,False
2025-02-05 20:00:00+00:00,98.42,98.495,97.98,98.46,3960.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.69136112821856,-4.950595490379371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-705.1300551837406,False,False,False,False,3148.081217369883,False,False,False,False
2025-02-06 15:00:00+00:00,99.07,99.44,99.07,99.28,2816.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.75007186799269,1.005214705029232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1684.0,-668.0892791343804,False,False,False,False,3142.932671364148,False,False,False,False
2025-02-06 16:00:00+00:00,99.28,99.48,99.265,99.38,2226.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.21358909552836,5.346318147935939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3910.0,-597.1111507757079,False,False,False,False,3128.7166609554015,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.59,99.29,99.48,2539.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.62147373556175,8.729760339707141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6449.0,-487.86911743034807,False,False,False,False,3119.573766987101,False,False,False,False
2025-02-06 18:00:00+00:00,99.485,99.58,99.35,99.35,2389.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.1754051523429,9.60832398375657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4060.0,-417.3595187104977,False,False,False,False,3108.247041917534,False,False,False,False
2025-02-06 19:00:00+00:00,99.335,99.42,99.09,99.28,2584.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.61362291713579,9.60832398375657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1476.0,-388.00510756769927,False,False,False,False,3100.1191808025333,False,False,False,False
2025-02-06 20:00:00+00:00,99.275,99.74,99.22,99.69,10523.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.55,,70.48799738542849,11.970993454635433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11999.0,-195.9585167526962,False,False,False,False,3215.2026043559827,False,False,False,False
2025-02-07 15:00:00+00:00,99.22,99.28,98.7,98.92,1091.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.49520262901095,,64.19478136629135,11.970993454635433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10908.0,-23.804121144127265,False,False,False,False,3182.2692306450367,False,False,False,False
2025-02-07 16:00:00+00:00,98.94,99.11,98.74,98.89,2147.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.40441901024634,,59.772498971629425,18.32469032489044,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8761.0,112.39439236198325,False,False,False,False,3166.218544898602,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.16,98.77,98.98,787.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.38091833929062,,57.52115187011621,16.005454493684212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9548.0,258.6828513951308,False,False,False,False,3129.3314356753676,False,False,False,False
2025-02-07 18:00:00+00:00,98.985,99.25,98.97,99.0,425.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.37218771566597,,56.185284918258134,14.420353345065678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9973.0,409.29241959055514,False,False,False,False,3087.40381651761,False,False,False,False
2025-02-07 19:00:00+00:00,99.0,99.245,98.94,99.175,814.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.35918456113679,,56.75104152972469,14.420353345065678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10787.0,570.1871107596938,False,False,False,False,3052.1572457188868,False,False,False,False
2025-02-07 20:00:00+00:00,99.165,99.64,99.125,99.62,6498.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.38906693590606,,60.10300504075494,14.420353345065678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17285.0,829.3314966393885,False,False,False,False,3105.5811643899115,False,False,False,False
2025-02-10 15:00:00+00:00,99.15,99.5,99.07,99.24,1050.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.3837093064781,,58.57126324194047,14.420353345065678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16235.0,1068.1790703349018,False,False,False,False,3073.7116889730137,False,False,False,False
2025-02-10 16:00:00+00:00,99.255,99.34,98.92,98.995,445.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.37811949817774,,55.52830508230212,12.581998537561248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15790.0,1296.4243560661437,False,False,False,False,3032.9564689889357,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.07,98.865,98.995,3346.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.32860017449434,,53.49966630920988,10.356105196335704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15790.0,1521.1309551969011,False,False,False,False,3037.8098570666266,False,False,False,False
2025-02-10 18:00:00+00:00,98.995,99.3,98.995,99.265,479.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.32613735434401,,54.37601790170213,10.356105196335704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16269.0,1749.7800876744684,False,False,False,False,2998.138386414431,False,False,False,False
2025-02-10 19:00:00+00:00,99.265,99.52,99.225,99.385,996.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.32789698495391,,55.867282969334845,10.356105196335704,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17265.0,1990.3261328268022,False,False,False,False,2967.0974811987035,False,False,False,False
2025-02-10 20:00:00+00:00,99.385,99.585,99.255,99.36,3261.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.33527655723641,,56.58037953562011,10.356105196335704,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14004.0,2176.584642395379,False,False,False,False,2971.6541093971728,False,False,False,False
2025-02-11 15:00:00+00:00,99.14,99.685,98.99,99.68,4544.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.34980374114157,,59.44998406655195,10.356105196335704,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18548.0,2430.4050355365357,False,False,False,False,2996.0315650654334,False,False,False,False
2025-02-11 16:00:00+00:00,99.685,99.875,99.62,99.62,1512.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.36396737697136,,60.60636576591961,5.174898156790277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17036.0,2656.8483683189147,False,False,False,False,2973.0233237465895,False,False,False,False
2025-02-11 17:00:00+00:00,99.61,99.66,99.45,99.57,2175.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.37460192552317,,60.71424094866673,5.637697484894318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14861.0,2846.0600215232726,False,False,False,False,2960.6508691148592,False,False,False,False
2025-02-11 18:00:00+00:00,99.56,99.72,99.48,99.67,1424.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.3831332145065,,61.65101408420111,6.91100649845459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16285.0,3054.415680104307,False,False,False,False,2936.8268246324583,False,False,False,False
2025-02-11 19:00:00+00:00,99.67,99.85,99.63,99.735,990.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.39140592529857,,62.83861350361748,8.384829241295748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17275.0,3274.8898556065656,False,False,False,False,2906.64346301025,False,False,False,False
2025-02-11 20:00:00+00:00,99.735,99.92,99.66,99.73,2697.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.59199696560776,,63.54357350571999,9.380627540672748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14578.0,3450.1318733490994,False,False,False,False,2903.393176762029,False,False,False,False
2025-02-12 15:00:00+00:00,98.36,98.82,98.15,98.8,3212.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.24395360419746,,54.159589584653276,8.908279592949633,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11366.0,3572.8585109715937,False,False,False,False,2908.177778672695,False,False,False,False
2025-02-12 16:00:00+00:00,98.8,98.8,98.12,98.57,2470.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.91880750629576,,46.577654353637485,2.2694664723829945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8896.0,3655.3878363828867,False,False,False,False,2901.3843247397845,False,False,False,False
2025-02-12 17:00:00+00:00,98.59,98.76,98.5,98.715,1500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.91850526787009,,43.210927356975766,-0.3846621586749066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10396.0,3759.893451322687,False,False,False,False,2879.657435984129,False,False,False,False
2025-02-12 18:00:00+00:00,98.715,98.77,98.38,98.4,388.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.91055122732423,,39.10784231000792,-3.8775521663335013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10008.0,3856.763320294428,False,False,False,False,2841.0270881394135,False,False,False,False
2025-02-12 19:00:00+00:00,98.4,98.505,98.315,98.34,3103.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.83203559187568,,36.045759732016506,-6.523485882314198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6905.0,3904.022803700716,False,False,False,False,2845.0886836721356,False,False,False,False
2025-02-12 20:00:00+00:00,98.31,98.695,98.3,98.65,3684.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,98.80886197232859,,37.640377575973815,-6.523485882314198,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10589.0,4007.6658610076815,False,False,False,False,2858.095060669467,False,False,False,False
2025-02-13 15:00:00+00:00,99.0,99.18,98.75,99.16,2942.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,98.8578421816987,,43.11469774605648,-6.523485882314198,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,4155.314452309888,False,False,False,False,2859.3959124420335,False,False,False,False
2025-02-13 16:00:00+00:00,99.165,99.49,99.09,99.27,2524.0,,,,,,,,,,,,,,,,,,,,#000000,,98.91217074796594,,47.55244994935073,-10.672020838610784,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16055.0,4339.805701111285,False,False,False,False,2854.195975815025,False,False,False,False
2025-02-13 17:00:00+00:00,99.265,99.51,99.155,99.17,4326.0,,,,,,,,,,,,,,,,,,,,#000000,,98.9769513556543,,49.57024956426885,-8.74321918672932,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11729.0,4454.36685303204,False,False,False,False,2877.0146428566527,False,False,False,False
2025-02-13 18:00:00+00:00,99.17,99.525,99.09,99.47,1981.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.00431123090046,,53.1488021868517,-5.24694177270829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13710.0,4597.865041357125,False,False,False,False,2863.122942967402,False,False,False,False
2025-02-13 19:00:00+00:00,99.45,99.985,99.45,99.865,1682.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.04425096523705,,57.86613396083857,-0.7181695512172723,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15392.0,4765.215970948488,False,False,False,False,2844.8109593555046,False,False,False,False
2025-02-13 20:00:00+00:00,99.865,100.465,99.83,100.45,5239.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.20603223093606,,63.4849089315411,4.561421949299898,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20631.0,5011.19711868572,False,False,False,False,2881.9301692879776,False,False,False,False
2025-02-14 15:00:00+00:00,101.275,101.595,101.03,101.32,1398.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.78643849951129,,69.54974411488993,10.159635672684857,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22029.0,5275.039023822375,False,False,False,False,2858.923499996691,False,False,False,False
2025-02-14 16:00:00+00:00,101.31,101.53,101.16,101.29,786.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.81582718488488,,73.30534827469126,13.61664601981738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21243.0,5522.604310274742,False,False,False,False,2826.785151159533,False,False,False,False
2025-02-14 17:00:00+00:00,101.25,101.34,101.16,101.315,1452.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.85914362090253,,75.871792428415,16.122893808255668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22695.0,5788.843003138699,False,False,False,False,2805.470652691943,False,False,False,False
2025-02-14 18:00:00+00:00,101.32,101.345,101.155,101.345,2011.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.9189042814929,,77.66548561669964,18.088647948735527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24706.0,6082.13225890399,False,False,False,False,2793.153278231603,False,False,False,False
2025-02-14 19:00:00+00:00,101.32,101.44,101.23,101.31,3060.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.00691869080335,,78.40464304657988,19.247082151751243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21646.0,6323.432533959742,False,False,False,False,2797.2904367086326,False,False,False,False
2025-02-14 20:00:00+00:00,101.305,101.325,100.995,101.035,4008.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,75.4438026502102,19.247082151751243,True,False,True,False,True,18.916243724505847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,6498.852184596024,False,False,False,False,2816.0611276123745,False,False,False,False
2025-02-17 15:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,73.46990905263041,19.247082151751243,True,False,True,False,False,18.916243724505847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,6671.552150726317,False,False,False,False,2772.4012651687717,False,False,False,False
2025-02-17 16:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,72.15397998757723,19.247082151751243,True,False,True,False,False,18.916243724505836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,6841.574598001878,False,False,False,False,2729.418299817318,False,False,False,False
2025-02-17 17:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,71.27669394420843,19.247082151751243,True,False,True,False,False,18.916243724505836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,7008.9610383429335,False,False,False,False,2687.101737029452,False,False,False,False
2025-02-17 18:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,70.69183658196258,19.247082151751243,True,False,True,False,False,18.916243724505847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,7173.75234007405,False,False,False,False,2645.441244982484,False,False,False,False
2025-02-17 19:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,70.30193167379866,19.247082151751243,True,False,True,False,False,18.916243724505847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,7335.9887379023585,False,False,False,False,2604.4266520370193,False,False,False,False
2025-02-17 20:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.07644001749506,,70.04199506835606,19.247082151751243,True,False,True,False,False,18.916243724505847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,7495.709842741081,False,False,False,False,2564.0479442534997,False,False,False,False
2025-02-18 15:00:00+00:00,100.955,101.37,100.79,101.27,1126.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.09604847853637,,71.918600782525,19.247082151751243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18764.0,7670.412015721839,False,False,False,False,2541.752627288329,False,False,False,False
2025-02-18 16:00:00+00:00,101.25,101.26,100.96,101.06,1151.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.11375186826204,,68.91589825473179,23.994480517996053,True,False,True,False,False,17.985699098318854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17613.0,7824.56066664088,False,False,False,False,2520.190571051301,False,False,False,False
2025-02-18 17:00:00+00:00,101.055,101.265,101.015,101.2,1567.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.14001474991503,,68.30222266380099,23.119311115225557,True,False,True,False,False,19.077918767053312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19180.0,8000.613989638696,False,False,False,False,2505.4124226629087,False,False,False,False
2025-02-18 18:00:00+00:00,101.2,101.565,101.195,101.425,1161.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.165927048478,,69.74512280036046,23.119311115225557,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20341.0,8191.937803752824,False,False,False,False,2484.5688192107705,False,False,False,False
2025-02-18 19:00:00+00:00,101.42,101.725,101.4,101.655,2453.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.22848621936583,,72.18974253787925,23.119311115225557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22794.0,8418.32636493495,False,False,False,False,2484.079380153239,False,False,False,False
2025-02-18 20:00:00+00:00,101.645,101.73,101.255,101.335,3731.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.5273485423277,,68.60909917434968,23.119311115225557,True,False,True,False,False,18.369011055410297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19063.0,8583.3600647034,False,False,False,False,2503.4114827865224,False,False,False,False
2025-02-19 15:00:00+00:00,100.28,100.955,100.115,100.3,2457.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,100.44321643662006,,57.52522508662277,13.180186175542964,False,False,True,False,False,7.029281487329445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16606.0,8707.742079204123,False,False,False,False,2502.691924913863,False,False,False,False
