date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_90,aVWAP_OB_bear_83,aVWAP_OB_bear_16,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,15.7975374077,16.2675924881,15.7330200437,15.9542224345,18936642,,,,,,,,,,15.932716646500001,16.862921328825372,17.088324611175782,17.103981201415653,16.9958724563535,16.548924781582173,,,,,15.932716646500001,16.548924781582173,,16.751175114441036,17.020836278383968,16.07292759524599,,,16.75545683764208,"rgba(239, 83, 80, 1.0)",1.1767790561878015,16.641912342037593,-0.7175305592818428,45.96398226684878,-0.5038569321539015,False,True,False,True,False,0.0,16.85382282237,,1.0,16.267593,15.73302,0.0,1,0.9206962759850653,1.0543376012164896,True,False,False,False,-0.34282825441539394,-0.24323975836296782,False,False,False,False,124167412,148929767.48338908,True,False,False,False,15381290.38785809,False,False,False,False
2023-11-03 00:00:00+00:00,17.1892691163,17.3136954611,15.9450056682,15.9634392008,16134038,,,,,,,,,,16.33906083972911,16.85843825307258,17.073540839288782,17.091337816618896,16.990434668181084,16.553757151348233,,,,,16.33906083972911,16.553757151348233,,16.761749034332986,17.006141212963684,16.081652265410145,,,16.81776159470645,#000000,1.1801567736556442,16.74134733502459,0.37954430400626565,47.70272318957984,-0.5038569321539015,False,True,False,False,False,2.6981318334169764,16.891040344368,,0.0,0.0,0.0,0.0,1,0.9218908325287429,0.997295048469776,False,False,False,False,-0.09635176437738827,-0.16979576137017804,False,False,False,False,140301450,148290632.8549899,False,False,False,False,15437049.470238972,False,False,False,False
2023-11-10 00:00:00+00:00,17.2353529477,17.3459541431,16.6362631394,17.2353529477,13153188,,,,,,,,,,16.539114702654686,16.873905742026402,17.073497720376768,17.090687700911875,16.992409053775578,16.561298391069478,,,,,16.539114702654686,16.561298391069478,,16.798229830133383,17.00980895852269,16.091047149633194,,,16.85515221846913,#000000,1.1849875903773686,16.80526480833429,0.36294737840144514,49.034672504211656,-0.5038569321539015,False,True,False,False,True,2.870865994879818,16.918796474794,,0.0,0.0,0.0,0.0,1,0.9641047285247265,1.001089924481087,False,False,False,False,0.03850428566888816,-0.06564573785064494,False,False,False,False,153454638,148673151.75462025,False,False,False,False,15267874.546517568,False,False,False,False
2023-11-17 00:00:00+00:00,17.6777577293,17.7422750933,17.1063182198,17.1616188175,14167109,,,,,,,,,,16.759297279813293,16.919743991405877,17.09249989439191,17.105689950471334,17.00544840403101,16.575904900632388,,,,,16.759297279813293,16.575904900632388,,16.87798520225906,17.037835585296694,16.10537916706797,,,16.9097640701243,#000000,1.191086176976206,16.89871551469373,0.6540603271746589,50.84741590775106,-2.971317143654062,False,True,False,False,True,4.520311050254218,16.95222236285,,0.0,0.0,0.0,0.0,1,0.9863896949747197,0.9577100056990994,False,False,False,False,0.2023059815747021,0.06833012186202858,False,False,False,False,167621747,150076751.40242615,False,False,False,False,15186336.357886637,False,False,False,False
2023-11-24 00:00:00+00:00,18.1204591091,18.157840149,17.4795972542,17.604023599,18258401,,,,,,,,,,17.021912741021826,17.004835386659945,17.136539017367003,17.141651990098502,17.034251493006288,16.602075572352664,,,,,17.021912741021826,16.602075572352664,,17.009583420397277,17.097336764083312,16.128707822276308,,,16.9902110334177,#000000,1.1832341924982615,17.03341707804059,0.9187040384323651,52.95231486754297,-1.0042407773444282,False,False,False,False,True,6.128480428399598,17.00156525184,,0.0,0.0,0.0,0.0,1,1.0248051861992176,0.9391926547014877,False,False,False,False,0.34282821368439426,0.20557916777321142,False,False,False,False,185880148,152728854.8540983,False,False,False,False,15413896.701746885,False,False,False,False
2023-12-01 00:00:00+00:00,18.4288526886,18.4989421384,17.9428991694,18.0550422892,24277126,,,,,,,,,,17.315367007300978,17.135536900732227,17.212842727926127,17.205408145698264,17.08477013978338,16.64469938895416,,,,,17.315367007300978,16.64469938895416,,17.193820231861526,17.195586028533217,16.16504927844885,,,17.09977071839919,"rgba(38, 166, 154, 0.5)",1.1898471532467085,17.210077542106987,1.0243123607661444,54.996383811753105,0.8843439052957223,False,False,True,False,True,7.227709858818187,17.061313796422,,0.0,0.0,0.0,0.0,1,1.0442345408797338,0.9217821289034813,False,False,False,False,0.3428282210616709,0.27420369441744114,False,False,False,False,210157274,156982811.8278688,False,False,False,False,16070432.205321189,False,False,False,False
2023-12-08 00:00:00+00:00,18.6344484082,18.7933178279,18.2512927489,18.3447453487,11935776,,,,,,,,,,17.442456061941314,17.20334269586949,17.255258663090952,17.2413854846956,17.113371408238855,16.668179552012607,,,,,17.442456061941314,16.668179552012607,,17.284045554333517,17.248672975429216,16.184681087505062,,,17.15399897764147,"rgba(38, 166, 154, 1.0)",1.207041600235572,17.294629321893385,1.1100024108905029,56.81352218990452,2.5473155141658523,True,False,True,False,True,7.955646457206871,17.11811128206,,0.0,0.0,0.0,0.0,0,1.024881940450991,0.9127454635364176,False,False,False,False,0.3428282250475166,0.30851595973247886,False,False,False,False,222093050,161805792.43321186,False,False,False,False,15764161.375297397,False,False,False,False
2023-12-15 00:00:00+00:00,19.7371890863,20.0268921458,18.774627308,18.774627308,21317449,,,,,,,,,,17.761870813010244,17.3843439169172,17.375481401190385,17.344279441822362,17.193694834884763,16.729140542497163,,,,,17.761870813010244,16.729140542497163,,17.519254312260355,17.395823924031028,16.232710198441787,,,17.29813515838702,"rgba(38, 166, 154, 1.0)",1.2551891930221646,17.515323241554704,1.7701441799348416,59.7960105640602,5.315324601937327,True,False,True,False,True,11.678094297458983,17.197846452925997,,0.0,0.0,0.0,0.0,0,1.0488159337215117,0.8580234887116972,False,False,False,False,0.3428282326342522,0.32567209618336557,False,False,False,False,243410499,167850585.51223323,False,False,False,False,16175516.014164258,False,False,False,False
2023-12-22 00:00:00+00:00,20.4661193651,20.5782624849,19.6169155903,19.8119511662,18596668,,,,,,,,,,18.053503073703126,17.56583324670658,17.50177616162993,17.453613255965234,17.279574384346862,16.793210455011582,,,,,18.053503073703126,16.793210455011582,,17.74696208130923,17.54737226874081,16.28228761415559,,,17.441251762893884,"rgba(38, 166, 154, 1.0)",1.3151626051030674,17.728417667614934,2.081645027666001,62.83878529491256,8.097497604216471,True,False,True,False,True,13.963902015325996,17.283331512695998,,0.0,0.0,0.0,0.0,0,1.1234915780751438,0.8038358816315126,False,False,False,False,0.3428282363385942,0.3342501662609799,False,False,False,False,262007167,174825147.10391966,False,False,False,False,16354860.605707645,False,False,False,False
2023-12-29 00:00:00+00:00,20.6530245648,20.8679655444,20.489482515,20.512845665,6541361,,,,,,,,,,18.158307852406175,17.634171528337156,17.550489941872808,17.496055310380562,17.31307936819633,16.81807591093876,,,,,18.158307852406175,16.81807591093876,,17.83114517488442,17.605214928355885,16.301392771587214,,,17.4950299853553,"rgba(38, 166, 154, 1.0)",1.3828230202844782,18.573445524256936,1.5038649270643802,65.23251533401786,10.23487995353645,True,False,True,False,True,14.53498497353732,17.36178364212,,0.0,0.0,0.0,0.0,0,1.1704843421870255,0.788850892733674,False,False,False,False,0.3428282385840246,0.33853920242250224,False,False,False,False,268548528,181767619.76288858,False,False,False,False,15627934.70898856,False,False,False,False
2024-01-05 00:00:00+00:00,20.4007025452,20.531536185,20.1390352656,20.4380835851,12516108,,,,,,,,,,18.314820429445103,17.744227820980747,17.63069550157328,17.566508864835946,17.36956626990883,16.860979444342146,,,,,18.314820429445103,16.860979444342146,,17.96306127654956,17.699406238205253,16.33490170481171,,,17.58113305518101,"rgba(38, 166, 154, 1.0)",1.4444352192404057,18.62166473557493,1.231649426660078,66.20233581225916,11.033485227202071,True,False,True,False,True,13.395651044970393,17.433247013484003,,0.0,0.0,0.0,0.0,0,1.1388665834770157,0.7994849759974613,False,False,False,False,0.28120892845053685,0.3098740654365195,False,False,False,False,256032420,187268716.0767487,False,False,False,False,15397429.02684126,False,False,False,False
2024-01-12 00:00:00+00:00,19.933439546,20.4754646251,19.7885880162,20.2979046854,11705677,,,,,,,,,,18.424113438607623,17.828790935967096,17.694085253605074,17.622774126926448,17.41556210714966,16.89690879600057,,,,,18.424113438607623,16.89690879600057,,18.060983709086702,17.77280980509739,16.36351027638116,,,17.647039109709414,"rgba(38, 166, 154, 1.0)",1.485878593130315,18.65668028782205,0.8592621658867763,65.57545177666012,11.033485227202071,True,False,True,False,True,11.320020912590646,17.484947239192,,0.0,0.0,0.0,0.0,0,1.1222858176814472,0.8031018490041972,False,False,False,False,0.2364643618424249,0.2731692136394722,False,False,False,False,244326743,191495236.58958212,False,False,False,False,15123965.913741907,False,False,False,False
2024-01-19 00:00:00+00:00,19.8119511662,19.910076396,19.4194502469,19.7558796063,12022432,,,,,,,,,19.713825936366664,18.501811010020507,17.896767275483665,17.746678346044835,17.67002954171143,17.455135971147815,16.928974393751908,,,,19.713825936366664,18.501811010020507,16.928974393751908,,18.136428201353187,17.832737760297846,16.38968932402425,,,17.987603210646686,"rgba(38, 166, 154, 1.0)",1.5260550877993182,19.12414540685042,0.4507083426073729,64.7911210040348,11.033485227202071,True,False,True,False,True,10.7856033151559,17.53563029197,,1.0,19.910076,19.41945,0.0,0,1.0800498355775883,0.8518859612593185,False,False,False,False,0.12501532643238578,0.199092270035929,False,False,True,False,232304311,194518130.99035382,False,False,False,False,14894222.660872137,False,False,False,False
2024-01-26 00:00:00+00:00,20.4193930652,20.5689172249,19.8493322061,19.8586774661,17052544,,,,,,,,,20.0454275051065,18.641733512227514,18.012696851219992,17.83688411178391,17.751067031737538,17.522465049303936,16.98220751612133,,,,20.0454275051065,18.641733512227514,16.98220751612133,,18.266722969922526,17.935379530102704,16.432325144329315,,,18.113211653928676,"rgba(38, 166, 154, 1.0)",1.5780610628770166,19.28419658356359,0.7193615686624939,65.1839213936592,11.033485227202071,True,False,True,False,True,12.751856967030289,17.598815331396,,0.0,0.0,0.0,0.0,0,1.0678180995146953,0.8421950788654997,False,False,False,False,0.2253708284506946,0.21223154924331178,False,False,False,False,249356855,198580258.69477206,False,False,False,False,15054098.315622348,False,False,False,False
2024-02-02 00:00:00+00:00,20.4380835851,20.9287097343,20.1764163056,20.3726667652,12960027,,,,,,,,,20.190019805389284,18.747450153059347,18.101914948020834,17.907455355675786,17.81479049384505,17.5757122276084,17.024353326807077,,,,20.190019805389284,18.747450153059347,17.024353326807077,,18.36600697665322,18.015073129709045,16.466051778881734,,,18.194528044343684,"rgba(38, 166, 154, 1.0)",1.6224676601475,19.386348836157346,0.6482315640405671,65.49300799233568,11.033485227202071,True,False,True,False,True,12.811643968649104,17.65266259288,,0.0,0.0,0.0,0.0,0,1.106932859163191,0.8247205921830022,False,False,False,False,0.3052630949598791,0.25874732210159546,False,False,False,False,262316882,203301490.05071488,False,False,False,False,14898981.921872545,False,False,False,False
2024-02-09 00:00:00+00:00,21.1296328239,21.1623412339,20.1296900057,20.2698689054,22500968,,,,,,,,,20.405211923690107,18.93131111264044,18.259653441422643,18.034343551497884,17.929986200684933,17.672568712590525,17.101128576646246,,,,20.405211923690107,18.93131111264044,17.101128576646246,,18.53988920973621,18.157242431171056,16.527443279109388,,,18.33345764559611,"rgba(38, 166, 154, 1.0)",1.6760105568336419,19.562950925524575,0.9347685144270431,66.72286323037203,11.668944496271962,True,False,True,False,True,14.987826788810764,17.728286684146,,0.0,0.0,0.0,0.0,0,1.0951155333998055,0.8002038526297575,False,False,False,False,0.3316350049587616,0.2951911635301785,False,False,False,False,284817850,209339738.9358471,False,False,False,False,15462092.00173384,False,False,False,False
2024-02-16 00:00:00+00:00,23.0734469006,23.2603521003,20.512845665,21.101597044,19294475,,,,,,,,,20.837224259423394,19.16956122044179,18.451196840239465,18.18796926963576,18.06906187214387,17.788073973859703,17.18975423896002,,,,20.837224259423394,19.16956122044179,17.18975423896002,,18.75530401040834,18.32981052195727,16.59639205856993,,,18.527548810671995,"rgba(38, 166, 154, 1.0)",1.8057127052571733,20.74636238542484,1.288734641119853,69.66989284711335,14.600433454381985,True,False,True,False,True,20.0,17.828730405326,,0.0,0.0,0.0,0.0,0,1.1574730489972507,0.7051461040792989,False,False,False,False,0.3428282246203216,0.31900969407525004,False,False,False,False,304112325,216359930.49615473,False,False,False,False,15745972.22382763,False,False,False,False
2024-02-23 00:00:00+00:00,22.7089817612,23.0454111207,22.279099802,22.9799943008,17000017,,,,,,,,,21.147550555246134,19.376381079861705,18.621383961068926,18.326619051176294,18.19526850800276,17.89369587804041,17.271239415683773,,,,21.147550555246134,19.376381079861705,17.271239415683773,,18.94463891020241,18.48438125368185,16.65991939933477,,,18.690305492725713,"rgba(38, 166, 154, 1.0)",1.8989771800018371,20.98596624132918,0.9073387179245374,70.763647101858,15.701685009567143,True,False,True,False,True,18.824322663787555,17.947301571754,,0.0,0.0,0.0,0.0,0,1.2464774574797148,0.673668276093682,False,False,False,False,0.34282822970615195,0.330918961890701,False,False,False,False,287112308,221600847.3482914,False,False,False,False,15838864.429470029,False,False,False,False
2024-03-01 00:00:00+00:00,22.5908013212,22.872523811,22.3542979573,22.6061839014,21031152,,,,,,,,,21.399231362771914,19.59590179711825,18.810446916969084,18.484084678497776,18.33979256108936,18.016340637244944,17.367460872005584,,,,21.399231362771914,19.59590179711825,17.367460872005584,,19.15094749983377,18.658006167762313,16.73577945596291,,,18.85903697509956,"rgba(38, 166, 154, 1.0)",1.9541603590086143,21.173416584823325,0.7253164919872511,71.21497537196527,16.213164543244716,True,False,True,False,True,18.294858002080293,18.085346053752,,0.0,0.0,0.0,0.0,0,1.2360739304554045,0.7085771158938647,False,False,False,False,0.330806404309982,0.3308626831003415,False,False,False,False,266081156,224895685.02619573,False,False,False,False,16223478.32358336,False,False,False,False
2024-03-08 00:00:00+00:00,22.4583594374,22.9219060307,22.3684881591,22.4394391683,21126728,,,,,,,,,21.57412270336605,19.78682631180361,18.982082037623446,18.63019571985118,18.475009714022494,18.13269383330916,17.460278440501938,,,,21.57412270336605,19.78682631180361,17.460278440501938,,19.334808442541476,18.817357697520404,16.80976952683322,,,19.005886965782558,"rgba(38, 166, 154, 1.0)",1.9929765862207278,21.311860377843058,0.5752697083767763,71.15464787470836,16.273744491351337,True,False,True,False,True,17.69666774565638,18.21734086559,,0.0,0.0,0.0,0.0,0,1.2171433428134784,0.7085786268134229,False,False,False,False,0.33861906654515256,0.33474087482274706,False,False,False,False,244954428,226381517.83907014,False,False,False,False,16586682.003317928,False,False,False,False
2024-03-15 00:00:00+00:00,22.8462249542,23.0070472417,22.2975371499,22.3637580918,11006479,,,,,,,,,21.655803082774057,19.881253693037518,19.0685581751681,18.70470745406748,18.544284353363732,18.192748166414017,17.508568269006506,,,,21.655803082774057,19.881253693037518,17.508568269006506,,19.426641069520024,18.898131402079436,16.84845712916274,,,19.079417599118777,"rgba(38, 166, 154, 1.0)",2.0427513559213493,21.381808251753025,0.7168844598742045,71.56644002823577,16.831850639704143,True,False,True,False,True,18.77399731747741,18.345637552028,,0.0,0.0,0.0,0.0,0,1.2120855095892422,0.7386478913753572,False,False,False,False,0.3403683757849199,0.3375546253038335,False,False,False,False,255960907,228572583.70284274,False,False,False,False,16173333.632701784,False,False,False,False
2024-03-22 00:00:00+00:00,22.7043229359,23.2151702019,22.6475621285,22.8651452233,12224481,,,,,,,,,21.744047555706896,19.98403806293818,19.163506504171764,18.787097226838142,18.62109206192295,18.25962026014501,17.562573891716955,,,,21.744047555706896,19.98403806293818,17.562573891716955,,19.52702370769754,18.987129989524224,16.891838280285793,,,19.160282223348556,"rgba(38, 166, 154, 1.0)",2.073402866913136,21.46059798265738,0.5998472236581143,71.42356457512298,16.86716129673323,True,False,True,False,True,18.120423011681414,18.466979400884,,0.0,0.0,0.0,0.0,0,1.2166565526381794,0.7381920304013732,False,False,False,False,0.3428282317417594,0.3401914285227965,False,False,False,False,243736426,229695831.28040993,False,False,False,False,15880826.030279431,False,False,False,False
2024-03-29 00:00:00+00:00,23.640876257,23.7827782753,22.6854026668,22.6854026668,19460244,,,,,,,,,21.914423432305128,20.160571181214856,19.324937459318427,18.92745669369733,18.752047686588718,18.373678403707782,17.654464307820042,,,,21.914423432305128,20.160571181214856,17.654464307820042,,19.698125309887896,19.138599771048497,16.965460919113575,,,19.30108273780747,"rgba(38, 166, 154, 1.0)",2.1403717958497417,22.422328153802912,0.569316090578233,72.3934633275905,17.9916362529774,True,False,True,False,True,20.0,18.596670827526,,0.0,0.0,0.0,0.0,0,1.2474093903194639,0.6853789276852227,False,False,False,False,0.34282822993056844,0.3415098292266825,False,False,False,False,263196670,232177374.88926846,False,False,False,False,16145968.102110585,False,False,False,False
2024-04-05 00:00:00+00:00,23.0732681836,23.7449377371,22.7610837432,23.726017468,10331066,,,,,,,,,21.98181803006193,20.24225337919957,19.402177136435437,18.995707367385933,18.816128698207066,18.43011689755611,17.700604175583365,,,,21.98181803006193,20.24225337919957,17.700604175583365,,19.778833157384575,19.21165243038066,17.0028107139981,,,19.366972240632776,"rgba(38, 166, 154, 1.0)",2.1881782440712088,22.45034788876837,0.2846752985134599,71.42609047832704,17.9916362529774,True,False,True,False,True,18.0895014213777,18.7117882514,,0.0,0.0,0.0,0.0,0,1.278207668028259,0.6635406678422356,False,False,False,False,0.3428282269881797,0.3421690281074311,False,False,False,False,252865604,233709836.3048782,False,False,False,False,15715234.613065356,False,False,False,False
2024-04-12 00:00:00+00:00,21.9380520368,23.4800539695,21.7914199512,23.1394891255,17199645,,,,,,,,,22.015808870177906,20.334997256170695,19.49873183210787,19.08411945905667,18.900277062314796,18.506096041186485,17.764932412972243,,,,22.015808870177906,20.334997256170695,17.764932412972243,,19.875992197884166,19.304599467232965,17.05619920150639,,,19.443566133426664,"rgba(38, 166, 154, 0.75)",2.200420234063855,22.37722904741448,-0.1995877895575368,67.92205701491356,22.2118425566306,True,False,True,False,False,13.231590794515625,18.797041705004,,0.0,0.0,0.0,0.0,0,1.2012476904417748,0.7118190507212088,False,False,False,False,0.17550797530424694,0.258838501705839,False,False,False,False,235665959,233854734.28229463,False,False,False,False,15825190.938023478,False,False,False,False
2024-04-19 00:00:00+00:00,21.8245304221,22.3448378227,21.3893642325,22.2029358044,10687697,,,,,,,,21.852910825766667,22.00803298432598,20.374427304192302,19.544875776596395,19.12805222093331,18.94269971297418,18.545399916924886,17.799388306521234,,,21.852910825766667,22.00803298432598,20.374427304192302,17.799388306521234,,19.920449011322,19.349896071428,17.085486076384402,,,19.774473381029367,"rgba(38, 166, 154, 0.75)",2.2215272604382053,22.321713319156235,-0.2238022939939809,65.16467009698712,19.555204832077862,True,False,True,False,False,12.764242834679433,18.87930876158,,1.0,22.344837,21.389364,0.0,0,1.2124787463697762,0.7546649047755598,False,False,False,False,-0.34282825441539394,-0.04199487635477747,False,False,False,False,224978262,233197217.81693947,False,False,False,False,15444635.83150322,False,False,False,False
2024-04-26 00:00:00+00:00,22.2029358044,22.3779482937,21.7206581447,21.9285919022,8884726,,,,,,,,21.965308104267336,22.011562753808857,20.410913140981098,19.58585040750103,19.16674976489221,18.97997133227722,18.579771370120334,17.829315404299347,,,21.965308104267336,22.011562753808857,20.410913140981098,17.829315404299347,,19.960455922190352,19.389948874951926,17.110811921760234,,,19.81618028476843,"rgba(38, 166, 154, 0.75)",2.2460156169511887,22.321046821295315,-0.052586908124727855,63.80350335269316,18.27701089005342,True,False,True,False,False,13.865665726295411,18.985432123488,,0.0,0.0,0.0,0.0,0,1.238458214132758,0.7107091605645711,False,False,False,False,-0.24820586106130177,-0.1451003687080396,False,False,False,False,233862988,233246534.1267958,False,False,False,False,14958716.584725205,False,False,False,False
2024-05-03 00:00:00+00:00,22.7137830704,22.8225746178,22.0137331132,22.231316208,17400049,,,,,,,,22.224803673076504,22.046694513236936,20.494620878600507,19.675075760304804,19.25003681759141,19.05987650908077,18.65292936068504,17.892330003635585,,,22.224803673076504,22.046694513236936,20.494620878600507,17.892330003635585,,20.04913872310607,19.476643134120263,17.163752629821147,,,19.912045939526443,"rgba(38, 166, 154, 0.75)",2.2874500788597074,22.38366279887793,0.144318022313579,63.60893463353368,18.08671014418931,True,False,True,False,False,15.320609442275671,19.093538836282,,0.0,0.0,0.0,0.0,0,1.2563378987752487,0.7352101412836667,False,False,False,False,-0.0676799595212528,-0.1063901641146462,False,False,False,False,251263037,234581089.8951813,False,False,False,False,15139556.022893708,False,False,False,False
2024-05-10 00:00:00+00:00,24.64365052,24.7477120001,22.8367648197,22.893525627,21242907,,,,,,,,22.900324364967105,22.20551978079659,20.660384663332078,19.832785321122323,19.392205767503913,19.194522098276657,18.773231726124497,17.992181285794857,,,22.900324364967105,22.20551978079659,20.660384663332078,17.992181285794857,,20.21276642033617,19.627236013576464,17.245419652234375,,,20.118894375989754,"rgba(38, 166, 154, 0.75)",2.385034819812202,22.701889519816586,0.8141436695403509,65.76333239522138,18.08671014418931,True,False,True,False,False,20.0,19.24619558477,,0.0,0.0,0.0,0.0,0,1.2422915828452947,0.6656779523075234,False,False,False,False,0.3428282159424218,0.1182190259138878,False,False,False,False,272505944,237390338.34739012,False,False,False,False,15591656.09527195,False,False,False,False
2024-05-17 00:00:00+00:00,25.2490991316,25.3626207463,24.2652451377,24.5963498472,10644754,,,,,,,,23.218563244454533,22.309429997462477,20.757822079692215,19.92321230169302,19.47318595388886,19.271028615178032,18.841236444702275,18.048100350101656,,,23.218563244454533,22.309429997462477,20.757822079692215,18.048100350101656,,20.30747760759685,19.713301175473273,17.290817809665224,,,20.230322373396632,"rgba(38, 166, 154, 1.0)",2.4892070054704227,22.880742478137012,0.9514502603673193,67.86416280368474,18.08671014418931,True,False,True,False,True,20.0,19.400976303138,,0.0,0.0,0.0,0.0,0,1.2775646328527457,0.6629979646011892,False,False,False,False,0.3428282292813651,0.23052362759762646,False,False,False,False,283150698,240779994.61795384,False,False,False,False,15225218.903029583,False,False,False,False
2024-05-24 00:00:00+00:00,25.488041969,25.5888801154,24.9794852967,25.2017984588,26396026,,,,,,,,23.809788390145844,22.56979980396831,21.00231838422675,20.150735369342602,19.67787141612393,19.464787651815502,19.014022672696505,18.19063906176972,,,23.809788390145844,22.56979980396831,21.00231838422675,18.19063906176972,,20.54533271897899,19.9303236961473,17.40677545601316,,,20.484995343761145,"rgba(38, 166, 154, 1.0)",2.5876406118045296,23.264194663655022,0.8594111930381807,69.57997876476486,14.882299283041647,True,False,True,False,True,20.0,19.561262060244,,0.0,0.0,0.0,0.0,0,1.292609428229218,0.6699382553718959,False,False,False,False,0.3428282327402437,0.2866759301689351,False,False,False,False,309546724,245873826.42403132,False,False,False,False,16052686.095397761,False,False,False,False
2024-05-31 00:00:00+00:00,24.9310312553,25.5936819319,24.51327322,25.440023804,8713941,,,,,,,,23.91060363269633,22.636912907580236,21.071556586982595,20.217083516036524,19.738491631712304,19.522535754258197,19.06611919929773,18.234307764920967,,,23.91060363269633,22.636912907580236,21.071556586982595,18.234307764920967,,20.61380218590284,19.994087164213425,17.44272238796791,,,20.54970137418561,"rgba(38, 166, 154, 1.0)",2.6633802750301494,23.93756812151456,0.3730083695142609,69.42511695727298,14.882299283041647,True,False,True,False,True,19.965169021251718,19.715127786006,,0.0,0.0,0.0,0.0,0,1.248330862099852,0.6907650259759579,False,False,False,False,0.2935945995589028,0.29013526486391894,False,False,False,False,300832783,249944860.24447343,False,False,False,False,15509075.347590521,False,False,False,False
2024-06-07 00:00:00+00:00,24.8253912923,24.9982566862,24.4912809004,24.9118239893,8067824,,,,,,,,23.972606867840227,22.689865167732993,21.129771017991732,20.27391065445501,19.79089228391863,19.57263982032141,19.111630078810947,18.272823076152857,,,23.972606867840227,22.689865167732993,21.129771017991732,18.272823076152857,,20.6719775595715,20.048945205976175,17.474652288850837,,,20.601767370902976,"rgba(38, 166, 154, 1.0)",2.7277245930023146,23.95081213366764,0.32062590221754805,69.05577809095958,14.882299283041647,True,False,True,False,True,19.52192717459074,19.88140435229,,0.0,0.0,0.0,0.0,0,1.2351593545009227,0.726754786117185,False,False,False,False,0.22977375901364147,0.2599545119387802,False,False,False,False,292764959,253116719.41154948,False,False,False,False,14957871.544065299,False,False,False,False
2024-06-14 00:00:00+00:00,24.1051188177,25.2287438781,23.7497843969,24.7389585954,8431483,,,,,,,24.361215697566667,23.999805048881232,22.732097179621803,21.182044361842244,20.326520580178197,19.840083937475494,19.619936495530514,19.155029799535328,18.310080861958564,,,23.999805048881232,22.732097179621803,21.182044361842244,18.310080861958564,,20.725145657175013,20.10007894592199,17.505865235533086,,,21.402091637578934,"rgba(38, 166, 154, 1.0)",2.772890719163669,24.197884217047392,-0.033454401468576964,67.08982653160683,14.882299283041647,True,False,True,False,True,16.54907792678082,20.020204193278,,0.0,0.0,0.0,0.0,0,1.1884421035930606,0.7743659458754018,False,False,False,False,0.1783302934122309,0.21914240267550555,False,False,False,False,284333476,255429071.75143468,False,False,False,False,14474435.355616018,False,False,False,False
2024-06-21 00:00:00+00:00,24.6717331644,24.9214276223,24.0282897537,24.1147224507,7292392,,,,,,,24.44435622027666,24.030665911365762,22.770773258095414,21.22838403499567,20.3729164447896,19.88343713042102,19.661614739582532,19.19326434519608,18.342883139365693,,,24.030665911365762,22.770773258095414,21.22838403499567,18.342883139365693,,20.77211706716448,20.145156340774143,17.53333403250178,,,21.448176510590343,"rgba(38, 166, 154, 0.75)",2.8344594995353702,24.225080238022535,0.15757957608873227,66.42738386436213,14.882299283041647,True,False,True,False,False,17.988433086757812,20.177235050095998,,0.0,0.0,0.0,0.0,0,1.165900790540621,0.8088694661577912,False,False,False,False,0.17545994080820113,0.19730117174185335,False,False,False,False,291625868,258110315.91799507,False,False,False,False,13942432.144088905,False,False,False,False
2024-06-28 00:00:00+00:00,25.5648710329,25.7089255279,24.6669313479,24.7869767603,11472877,,,,,,,24.81103424379855,24.136377144534446,22.853547217740342,21.315180797834326,20.45703997792861,19.961105276687263,19.73594204115839,19.260870388162875,18.400147404752605,,,24.136377144534446,22.853547217740342,21.315180797834326,18.400147404752605,,20.858408359739073,20.226404766254277,17.58083852679911,,,21.566387135980598,"rgba(38, 166, 154, 0.75)",2.9162764906695875,24.408755685079825,0.3964354379699875,66.99981772880516,14.882299283041647,True,False,True,False,False,20.0,20.346137662874,,0.0,0.0,0.0,0.0,0,1.1532711937657938,0.7948317679888005,False,False,False,False,0.3209454950855733,0.2591233334137133,False,False,False,False,303098745,261442792.14629173,False,False,False,False,13759502.133415652,False,False,False,False
