date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_818,aVWAP_peak_816,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_726,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_526,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_376,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_134,aVWAP_OB_bull_636,aVWAP_OB_bull_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,0.5399,0.5588,0.5089,0.5563,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,0.496214024161893,0.5455311852965822,0.5816719622319328,0.5520100497837426,,0.496214024161893,,0.5438568053685376,"rgba(38, 166, 154, 1.0)",0.05157485636440685,0.572553920964913,-0.315152035520359,52.05808547476489,-4.6054055183384435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933866436135724,0.9422952236870542,False,False,False,False,-0.013785860994786332,-0.03071540394521606,False,False,False,False,-677089.0,-759182.2549360386,False,False,False,False,24114.610896449874,False,False,False,False
2025-04-07 16:00:00+00:00,0.556,0.5632,0.5396,0.5563,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4989448200131155,0.5455811772760891,0.5815916917629128,0.5520111348299717,,0.4989448200131155,,0.5445322059705222,"rgba(38, 166, 154, 1.0)",0.051577013247140285,0.5727070392940359,-0.31810758826647567,55.151745976439905,-1.8012889862572052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0095045456522684,0.9385575710122235,False,False,False,False,0.025398541217939885,-0.0026584313636380877,False,False,False,False,-677089.0,-757909.4912936194,False,False,False,False,23797.17506859794,False,False,False,False
2025-04-07 17:00:00+00:00,0.5563,0.5793,0.5448,0.5665,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5011919639253869,0.545670451788245,0.5815538099186233,0.552020290784405,,0.5011919639253869,,0.545109129104165,"rgba(38, 166, 154, 1.0)",0.05146012461338793,0.5728528232458184,-0.12345137703311489,58.09001146963355,0.9359632155849411,True,False,True,False,True,0.7752548643755865,0.0,0.0,0.0,0.0,0,1.0143393279389115,0.9289758552617308,False,False,False,False,0.049207484996817256,0.023274526816589584,False,False,False,False,-674359.0,-756614.1348394548,False,False,False,False,23470.55219931735,False,False,False,False
2025-04-07 18:00:00+00:00,0.5665,0.5667,0.5489,0.554,3793.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5037437486830376,0.5457449911686721,0.5814810981542917,0.5520252679108634,,0.5037437486830376,,0.5457487764792163,"rgba(38, 166, 154, 1.0)",0.0513473310270728,0.5730010330530816,-0.37004908868706876,58.22217272237711,1.2124217667511274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149742832960782,0.9312919117168339,False,False,False,False,0.0397010857502303,0.03148780628340994,False,False,False,False,-678152.0,-755397.6676326415,False,False,False,False,23165.473870645765,False,False,False,False
2025-04-07 19:00:00+00:00,0.5555,0.5808,0.5468,0.5755,4068.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5067575336700337,0.5459053851380272,0.5814382788571847,0.5520437859117377,,0.5067575336700337,,0.5465362458942459,"rgba(38, 166, 154, 1.0)",0.05125999202089453,0.5732060135761561,0.04475198558183267,60.27801584002097,3.4354208818461203,True,False,True,False,True,1.5467858764805449,0.0,0.0,0.0,0.0,0,1.0143404062033612,0.9283844872709969,False,False,False,False,0.053124371354414404,0.04230608881891217,False,False,False,False,-674084.0,-754136.9906150812,False,False,False,False,22869.3890044342,False,False,False,False
2025-04-08 14:00:00+00:00,0.6246,0.6364,0.5822,0.585,39987.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5366547818284976,0.5496101174777963,0.5820239485786495,0.5526080676840112,,0.5366547818284976,,0.5552242288922385,"rgba(38, 166, 154, 1.0)",0.05124753044368837,0.5775630030565111,0.1451191282604489,62.43223905221769,5.754905409518891,True,False,True,False,True,2.3605838340309724,0.0,0.0,0.0,0.0,0,1.0204899586342886,0.9161326274728336,False,False,False,False,0.1558980571226007,0.09910207297075643,False,False,False,False,-634097.0,-752275.9054892659,False,False,False,False,23134.77832219491,False,False,False,False
2025-04-08 15:00:00+00:00,0.585,0.5981,0.5718,0.5978,4701.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5385413588162261,0.5499197793489748,0.5820489800922636,0.5526574287010674,,0.5385413588162261,,0.555791886739633,"rgba(38, 166, 154, 1.0)",0.05131431582910562,0.577652468373384,0.3926298402518746,64.87690607723437,8.32796631964652,True,False,True,False,True,3.4504495458335356,0.0,0.0,0.0,0.0,0,1.0161925133689838,0.9262032085561498,False,False,False,False,0.10062732370137156,0.099864698336064,False,False,False,False,-629396.0,-750370.7906754788,False,False,False,False,22848.983309447704,False,False,False,False
2025-04-08 16:00:00+00:00,0.5878,0.5974,0.5519,0.556,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,0.539061028194859,0.5499908484187064,0.5820257094980524,0.5526679055879525,,0.539061028194859,,0.5559363729248926,"rgba(38, 166, 154, 0.75)",0.051255019530063756,0.577586805458256,-0.4211647104259551,60.681459913291235,8.32796631964652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0198570633799804,0.9251080583729191,False,False,False,False,0.07745014269446145,0.08865742051526272,False,False,False,False,-631714.0,-748531.1505099675,False,False,False,False,22530.673490696572,False,False,False,False
2025-04-08 17:00:00+00:00,0.556,0.5711,0.5474,0.5698,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5392675840978594,0.5500155970753247,0.582009081385789,0.5526712953909423,,0.5392675840978594,,0.5559908894874788,"rgba(38, 166, 154, 0.75)",0.05093670076364266,0.5775415146387884,-0.15198304017982592,59.23810420919992,8.32796631964652,True,False,True,False,False,0.9035291547738069,0.0,0.0,0.0,0.0,0,1.0187254734686912,0.9273588124893363,False,False,False,False,0.04294355337000544,0.06580048694263407,False,False,False,False,-630542.0,-746701.8613547741,False,False,False,False,22199.53126603461,False,False,False,False
2025-04-08 18:00:00+00:00,0.5698,0.5705,0.5459,0.5675,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5397708163215885,0.5500739342527232,0.5819612272707227,0.552679058148135,,0.5397708163215885,,0.5561212589982925,"rgba(38, 166, 154, 0.75)",0.05059619495717375,0.5774210217961739,-0.19608236952544372,57.980801562731735,14.350115446901867,True,False,True,False,False,0.7002753775592439,0.0,0.0,0.0,0.0,0,1.018309500572835,0.9261042983833326,False,False,False,False,0.04059547335131177,0.053197980146972926,False,False,False,False,-633686.0,-744949.6774578008,False,False,False,False,21904.096672762753,False,False,False,False
2025-04-08 19:00:00+00:00,0.5675,0.5675,0.5218,0.5324,8386.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5398165173884065,0.5499446197588815,0.581707652831894,0.5526500625730782,,0.5398165173884065,,0.556029713138065,#000000,0.05059211650299326,0.5768178901040655,-0.8779607016725132,53.215464578199914,9.689632241030829,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.019582549114979,0.9269778163131516,False,False,False,False,0.010324960040400353,0.03176147009368664,False,False,False,False,-642072.0,-743354.674706517,False,False,False,False,21694.513778611392,False,False,False,False
2025-04-09 14:00:00+00:00,0.5218,0.5418,0.5072,0.5164,3938.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5393434417521259,0.5497659946074096,0.5815358153714073,0.5526154215432837,,0.5393434417521259,,0.5558151683185566,"rgba(239, 83, 80, 0.5)",0.050473979631291306,0.5764374851199869,-1.1894739736901343,48.608229906601835,5.35126074842222,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0174913596897919,0.929001938801315,False,False,False,False,-0.03467152050929348,-0.001455025207803419,False,False,False,False,-646010.0,-741845.4549436253,False,False,False,False,21419.2189913461,False,False,False,False
2025-04-09 15:00:00+00:00,0.5148,0.5417,0.507,0.5321,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5388896603411577,0.5495584425283963,0.5813103705509082,0.5525738065373963,,0.5388896603411577,,0.5555830699894646,"rgba(239, 83, 80, 1.0)",0.05046339988474932,0.5759959810792609,-0.8698577816697358,47.51302673303647,4.267929093093841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184325992484202,0.9279281170617009,False,False,False,False,-0.03500678240310106,-0.01823090380545224,False,False,False,False,-640318.0,-740271.3858747318,False,False,False,False,21175.38613876709,False,False,False,False
2025-04-09 16:00:00+00:00,0.5137,0.5381,0.5026,0.503,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5376269208437379,0.5490885019150873,0.5809002233885076,0.5524818016742883,,0.5376269208437379,,0.5550243619554052,"rgba(239, 83, 80, 1.0)",0.050715870785679504,0.5752426566291758,-1.424458567111398,44.22329108604968,1.0445686880751026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0196276215693691,0.931471441180179,False,False,False,False,-0.04395024042829794,-0.03109057211687509,False,False,False,False,-648842.0,-738853.8760162088,False,False,False,False,20979.24061723582,False,False,False,False
2025-04-09 17:00:00+00:00,0.5035,0.5708,0.501,0.5657,6279.0,,,,,,,,,,,,,,,,,,,,,,,,0.5458333333333334,0.53792919318664,0.5490566142882106,0.5807422033219964,0.5524699674305332,,0.53792919318664,,0.5532062623121428,#000000,0.050702353198051955,0.5733494495868156,-0.15086971519715325,48.081238298773094,1.0445686880751026,False,True,False,False,True,0.7317795343350113,0.0,0.0,0.0,0.0,0,1.020589153742063,0.9206411991256375,False,False,False,False,-0.009208892403062944,-0.020149732259969015,False,False,False,False,-642563.0,-737360.9942175079,False,False,False,False,20751.32990999185,False,False,False,False
2025-04-09 18:00:00+00:00,0.5673,0.5878,0.5534,0.5582,7198.0,,,,,,,,,,,,,,,,,,,,,,,,0.5568534960797409,0.5390853602526074,0.5492499536647054,0.5806688379550529,0.5524984697768482,,0.5390853602526074,,0.555671223545791,#000000,0.050677764976992154,0.5740436771402647,-0.31263567261614167,49.95203192386142,1.0445686880751026,False,False,False,False,True,0.11374316670450568,0.0,0.0,0.0,0.0,0,1.032055676742495,0.9165472109691493,False,False,False,False,0.06530211157688885,0.02257618965845992,False,False,False,False,-649761.0,-736002.8547722752,False,False,False,False,20541.200764100504,False,False,False,False
2025-04-09 19:00:00+00:00,0.5582,0.587,0.5507,0.5553,5328.0,,,,,,,,,,,,,,,,,,,,,,,,0.5589727501551006,0.5398204688652696,0.5493729284174597,0.580606931687916,0.5525162819324593,,0.5398204688652696,,0.556257872211641,#000000,0.05063264445676203,0.5741844044357447,-0.3729689538904314,50.91045253780892,1.0445686880751026,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0294026038746653,0.9208040034053863,False,False,False,False,0.061334146111417805,0.04195516788493886,False,False,False,False,-655089.0,-734748.3764037127,False,False,False,False,20305.33718636251,False,False,False,False
2025-04-10 14:00:00+00:00,0.5711,0.6089,0.5591,0.5877,24847.0,,,,,,,,,,,,,,,,,,,,,,,,0.5739204435077431,0.5452494651385829,0.550686446209842,0.5806872744690744,0.5527443159013834,,0.5452494651385829,,0.5606575890453251,"rgba(38, 166, 154, 1.0)",0.05074327779560196,0.5757611229180308,0.23527997403045056,54.20055827532744,-2.5472904694124026,True,False,True,False,True,2.524588084154818,0.0,0.0,0.0,0.0,0,1.029427634582659,0.9199560038185365,False,False,False,False,0.09576285951999446,0.06885901370246666,False,False,False,False,-630242.0,-733128.1225059807,False,False,False,False,20375.750563318128,False,False,False,False
2025-04-10 15:00:00+00:00,0.5878,0.5967,0.5423,0.5503,24878.0,,,,,,,,,,,,,,,,,,,,,,,,0.5699923683058515,0.5471577051105764,0.5511255994152672,0.5803866965731231,0.5528160830110305,,0.5471577051105764,,0.5602956904831697,"rgba(38, 166, 154, 0.5)",0.05063432788494926,0.5754781776573825,-0.4972550976600711,52.75477584349561,-2.5472904694124026,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0190172040795302,0.9233130730400742,False,False,False,False,0.06280773004724965,0.06583337187485816,False,False,False,False,-655120.0,-731918.694250074,False,False,False,False,20445.552880165906,False,False,False,False
2025-04-10 16:00:00+00:00,0.5503,0.5549,0.5399,0.5433,2952.0,,,,,,,,,,,,,,,,,,,,,,,,0.5690029294088024,0.5471436213607613,0.5511043125043369,0.5803171703224503,0.5528105099172221,,0.5471436213607613,,0.5600757087027146,#000000,0.05051619246242823,0.5753598801479782,-0.6346456172804984,51.185197082693726,-2.5472904694124026,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0198285655272126,0.9320458535577817,False,False,False,False,0.012816666557937277,0.03932501921639772,False,False,False,False,-658072.0,-730773.7842617007,False,False,False,False,20174.335006054807,False,False,False,False
2025-04-10 17:00:00+00:00,0.5422,0.5586,0.5387,0.5586,942.0,,,,,,,,,,,,,,,,,,,,,,,,0.5687813432011488,0.54716282271266,0.5511054613001171,0.5802988727072748,0.5528102887233765,,0.54716282271266,,0.5600317577289153,#000000,0.05046180876806076,0.5753339644637552,-0.3316164218502363,51.56306532921704,-2.5472904694124026,False,False,False,False,False,0.13020854890742228,0.0,0.0,0.0,0.0,1,1.0205449692756503,0.9304615893902718,False,False,False,False,0.015640164577533547,0.027482591896965634,False,False,False,False,-657130.0,-729632.02016462,False,False,False,False,19876.159269526826,False,False,False,False
2025-04-10 18:00:00+00:00,0.5589,0.582,0.5459,0.5564,1076.0,,,,,,,,,,,,,,,,,,,,,,,,0.568673772335601,0.5472274239555724,0.5511211529654415,0.5802849749649692,0.5528128698139534,,0.5472274239555724,,0.5600240388071075,#000000,0.05045933576421666,0.5753239554923837,-0.37503378127707426,51.586011634337055,-2.5472904694124026,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0207236774206865,0.9263525089272813,False,False,False,False,0.05023369771518766,0.03885814480607665,False,False,False,False,-658206.0,-728524.640007029,False,False,False,False,19584.683932014785,False,False,False,False
2025-04-10 19:00:00+00:00,0.5564,0.5819,0.5498,0.5803,1339.0,,,,,,,,,,,,,,,,,,,,,,,,0.5687094286846878,0.5473587266259184,0.5511580382578664,0.5802761656106635,0.5528195176418584,,0.5473587266259184,,0.560064375364199,"rgba(38, 166, 154, 0.75)",0.04784520675061608,0.5753346963992694,0.10377849606986447,53.830617651826756,-1.4343854583830904,True,False,True,False,False,1.9155928323717006,0.0,0.0,0.0,0.0,1,1.0220715522215813,0.9258511252163878,False,False,False,False,0.05453633537755302,0.046697240091814834,False,False,False,False,-656867.0,-727413.6688441294,False,False,False,False,19301.805111363392,False,False,False,False
2025-04-11 14:00:00+00:00,0.5891,0.6115,0.5674,0.5885,48509.0,,,,,,,,,,,,,,,,,,,,,,,,0.5767415264130753,0.5544062973705505,0.5535881625761006,0.5805606154295666,0.553302847495724,,0.5544062973705505,,0.5637198898570034,"rgba(38, 166, 154, 1.0)",0.046576834399762415,0.5768786884025184,0.2495084036355392,56.030949280621364,0.9451620900754278,True,False,True,False,True,2.580375210005304,0.0,0.0,0.0,0.0,0,1.0257173350847666,0.9199335002668199,False,False,False,False,0.10819941509205756,0.0774483275919362,False,False,False,False,-608358.0,-725567.8445209647,False,False,False,False,19754.629838318997,False,False,False,False
2025-04-11 15:00:00+00:00,0.6125,0.625,0.5892,0.62,43772.0,,,,,,,,,,,,,,,,,,,,,,,,0.5858192592149355,0.5619361888664192,0.5567441691807483,0.5814291438044746,0.5539923181951527,,0.5619361888664192,,0.567984215852346,"rgba(38, 166, 154, 1.0)",0.045876196776005955,0.5789390271827028,0.8950387282054023,59.86705972450074,4.715791165773609,True,False,True,False,True,5.073628433703131,0.0,0.0,0.0,0.0,0,1.029258804258804,0.918018018018018,False,False,False,False,0.14872580153664658,0.11308706456429139,False,False,False,False,-564586.0,-723072.001970252,False,False,False,False,20126.992166407075,False,False,False,False
2025-04-11 16:00:00+00:00,0.6238,0.6238,0.5924,0.6117,10427.0,,,,,,,,,,,,,,,,,,,,,,,,0.5871982387762115,0.5633813424748662,0.5574188428600274,0.5816148762431027,0.5541482315774962,,0.5633813424748662,,0.5687523063863408,"rgba(38, 166, 154, 1.0)",0.04403598557118273,0.5793208324945366,0.7352888117633604,61.286305935649274,6.157255422520407,True,False,True,False,True,4.339216895644714,0.0,0.0,0.0,0.0,0,1.0365101554148508,0.9162075487213224,False,False,False,False,0.14998930647771955,0.13153818552100546,False,False,False,False,-575013.0,-720776.5135676125,False,False,False,False,19976.604690958902,False,False,False,False
2025-04-11 17:00:00+00:00,0.6117,0.6144,0.589,0.6099,2630.0,,,,,,,,,,,,,,,,,,,,,,,,0.5874498152742397,0.5636948647808878,0.5575705817913772,0.5816531667152641,0.5541839609142583,,0.5636948647808878,,0.5689104778952053,"rgba(38, 166, 154, 1.0)",0.042710432592663355,0.5793991781522012,0.7141304827953934,61.97203698866947,6.993794939946632,True,False,True,False,True,4.1785132745722,0.0,0.0,0.0,0.0,0,1.0357824721315514,0.9189505450514257,False,False,False,False,0.13470948271404132,0.13312383411752338,False,False,False,False,-577643.0,-718557.3893262543,False,False,False,False,19707.665083347136,False,False,False,False
2025-04-11 18:00:00+00:00,0.6099,0.6263,0.6012,0.6053,6269.0,,,,,,,,,,,,,,,,,,,,,,,,0.5882394174899614,0.5645394385250422,0.557977978663075,0.581769817281258,0.5542799129686011,,0.5645394385250422,,0.5693613129855877,"rgba(38, 166, 154, 1.0)",0.041738530517136295,0.5796260521524259,0.6151138415626125,61.71460013068683,7.006261495334499,True,False,True,False,True,3.762491130670707,0.0,0.0,0.0,0.0,0,1.0373873873873873,0.9161957411957412,False,False,False,False,0.16163944860159438,0.1473816413595589,False,False,False,False,-583912.0,-716469.8639103434,False,False,False,False,19499.313686706093,False,False,False,False
2025-04-11 19:00:00+00:00,0.611,0.64,0.6036,0.6394,10364.0,,,,,,,,,,,,,,,,,,,,,,,,0.5903156535067663,0.5663517670360112,0.5588465865791469,0.5820701303929677,0.5544844762835611,,0.5663517670360112,,0.5704137227596907,"rgba(38, 166, 154, 1.0)",0.04029624076536182,0.5801687672381376,1.4698947504000635,64.38985044826842,9.775058511129139,True,False,True,False,True,6.485578475441837,0.0,0.0,0.0,0.0,0,1.0372822654578793,0.9141692981562595,False,False,False,False,0.17530209895649487,0.16134187015802687,False,False,False,False,-573548.0,-714254.0210590202,False,False,False,False,19357.680916369565,False,False,False,False
2025-04-14 14:00:00+00:00,0.6585,0.6765,0.6423,0.6664,35464.0,,,,,,,,,,,,,,,,,,,,,,,,0.6012198295978026,0.5748837191607141,0.5630552343734682,0.5838147186951828,0.5554977814762204,,0.5748837191607141,,0.5756942566606776,"rgba(38, 166, 154, 1.0)",0.041169883245968465,0.5829886974871378,2.0260271814356,67.82684179074882,13.112812283703427,True,False,True,False,True,8.538197146866597,0.0,0.0,0.0,0.0,0,1.0429723198147887,0.910785727341037,False,False,False,False,0.26890117895185733,0.2151215245549421,False,False,False,False,-538084.0,-711522.7029030663,False,False,False,False,19607.391289759184,False,False,False,False
2025-04-14 15:00:00+00:00,0.6665,0.6716,0.6234,0.6241,20081.0,,,,,,,,,,,,,,,,,,,,,,,,0.6042818664183393,0.5780084133366944,0.5647903113909895,0.5844992258294068,0.5559458572990926,,0.5780084133366944,,0.5775051348549045,"rgba(38, 166, 154, 0.75)",0.040977212828245894,0.5839797369990877,0.9790871616640828,64.53649967630076,13.112812283703427,True,False,True,False,False,4.7201195659309505,0.0,0.0,0.0,0.0,0,1.0391883706844336,0.9115687462144154,False,False,False,False,0.23567131170838168,0.2253964181316619,False,False,False,False,-558165.0,-709145.0640983676,False,False,False,False,19614.73406046059,False,False,False,False
2025-04-14 16:00:00+00:00,0.6241,0.627,0.6029,0.6029,8239.0,,,,,,,,,,,,,,,,,,,,,,,,0.6044921607302292,0.5786470165229074,0.5652149469092544,0.5846314032653726,0.5560656509385703,,0.5786470165229074,,0.5778102356732668,"rgba(38, 166, 154, 0.75)",0.040310930625924724,0.5841487380161514,0.4651656930934084,60.17525654820584,15.463225309223546,True,False,True,False,False,2.899317568082907,0.0,0.0,0.0,0.0,0,1.034486941052802,0.9233039540713189,False,False,False,False,0.15138106109870977,0.18838873961518582,False,False,False,False,-566404.0,-706932.0243449046,False,False,False,False,19438.366090530966,False,False,False,False
2025-04-14 17:00:00+00:00,0.6029,0.6234,0.6029,0.6137,3026.0,,,,,,,,,,,,,,,,,,,,,,,,0.6045936453986799,0.5788923609390462,0.5653770347215961,0.5846840172690229,0.5561114362999285,,0.5788923609390462,,0.5779316989256548,"rgba(38, 166, 154, 0.75)",0.04078459013883775,0.5842161833399738,0.722915605125814,58.24553027656978,13.751723588274814,True,False,True,False,False,3.745316883754132,0.0,0.0,0.0,0.0,0,1.0337238052774513,0.9252563738802644,False,False,False,False,0.1468429990433922,0.167615869329289,False,False,False,False,-563378.0,-704706.3805566115,False,False,False,False,19183.91080230568,False,False,False,False
2025-04-14 18:00:00+00:00,0.6137,0.623,0.6122,0.6187,4814.0,,,,,,,,,,,,,,,,,,,,,,,,0.6048334724115922,0.5793271581481071,0.5656573556143387,0.5847807961564528,0.5561900102523726,,0.5793271581481071,,0.5781577585165727,"rgba(38, 166, 154, 0.75)",0.04144233405893593,0.5843419159446003,0.8290576492757012,57.4229324660691,12.93080153879589,True,False,True,False,False,4.1381097058204865,0.0,0.0,0.0,0.0,0,1.0314812187062903,0.9251586223672741,False,False,False,False,0.15807343071623503,0.16284465002276202,False,False,False,False,-558564.0,-702440.6072146485,False,False,False,False,18961.12148754125,False,False,False,False
2025-04-14 19:00:00+00:00,0.6187,0.63,0.614,0.6231,2850.0,,,,,,,,,,,,,,,,,,,,,,,,0.6050176690602223,0.5796088342051803,0.5658357495723788,0.5848453882166228,0.5562397403465366,,0.5796088342051803,,0.5783094762801881,"rgba(38, 166, 154, 0.75)",0.04220929499273795,0.5844264550439983,0.9162329046873552,57.306716190283254,12.606964614733478,True,False,True,False,False,4.487149543098123,0.0,0.0,0.0,0.0,0,1.0362564780002033,0.9226094909053958,False,False,False,False,0.16135036325616228,0.16209750663946215,False,False,False,False,-555714.0,-700165.7760950415,False,False,False,False,18711.336658277047,False,False,False,False
2025-04-15 14:00:00+00:00,0.6671,0.6978,0.6642,0.674,28022.0,,,,,,,,,,,,,,,,,,,,,,,,0.6119129274610823,0.5855976638417593,0.5692209078200676,0.5864043418052932,0.5571376829878174,,0.5855976638417593,,0.582054704783204,"rgba(38, 166, 154, 1.0)",0.04444743618909839,0.5916515427649239,1.8527155736211776,61.1810012821776,12.606964614733478,True,False,True,False,True,8.36173273680744,0.0,0.0,0.0,0.0,0,1.0370452663259742,0.9189407558527078,False,False,False,False,0.3226622178797999,0.242379862259631,False,False,False,False,-527692.0,-697491.7640625603,False,False,False,False,18855.68802791616,False,False,False,False
2025-04-15 15:00:00+00:00,0.6734,0.6931,0.6614,0.6651,10474.0,,,,,,,,,,,,,,,,,,,,,,,,0.6139851102933265,0.5875335392535393,0.5703740084371209,0.5869400821105154,0.5574549956086752,,0.5875335392535393,,0.5832575471406354,"rgba(38, 166, 154, 1.0)",0.046221212984190706,0.5922176475232924,1.5768160931136954,62.57992233060753,12.606964614733478,True,False,True,False,True,7.552389916438347,0.0,0.0,0.0,0.0,0,1.0332163601161666,0.9190868021942563,False,False,False,False,0.3106329325793237,0.27650639741947736,False,False,False,False,-538166.0,-695021.5971778694,False,False,False,False,18725.739376320562,False,False,False,False
2025-04-15 16:00:00+00:00,0.6692,0.676,0.626,0.6403,7216.0,,,,,,,,,,,,,,,,,,,,,,,,0.6147465154134437,0.5884318133389861,0.5709582935883736,0.5871962379712806,0.5576241568171364,,0.5884318133389861,,0.583791403425844,"rgba(38, 166, 154, 1.0)",0.04716131022334061,0.5922485296291479,1.0188747968047536,60.48188697908496,12.606964614733478,True,False,True,False,True,5.334681424025778,0.0,0.0,0.0,0.0,0,1.0239928971113543,0.9398319258326276,False,False,False,False,0.23337566399729656,0.254941030708387,False,False,False,False,-545382.0,-692701.6034231738,False,False,False,False,18547.29380459466,False,False,False,False
2025-04-15 17:00:00+00:00,0.6521,0.6528,0.6111,0.6127,5761.0,,,,,,,,,,,,,,,,,,,,,,,,0.6149390530130511,0.5888707560918677,0.5712866715615929,0.5873254051607222,0.5577259318533706,,0.5888707560918677,,0.5840295635361208,"rgba(38, 166, 154, 0.5)",0.04712670182842647,0.5920895136505886,0.4373420067554852,56.30089778313436,11.752363409361145,False,False,True,False,False,2.956428345391018,0.0,0.0,0.0,0.0,0,1.0151021250257892,0.9413864245925317,False,False,False,False,0.1790229680516614,0.2169819993800242,False,False,False,False,-551143.0,-690506.8963933571,False,False,False,False,18349.05669134513,False,False,False,False
2025-04-15 18:00:00+00:00,0.6127,0.6204,0.6068,0.6132,4438.0,,,,,,,,,,,,,,,,,,,,,,,,0.6149190818930607,0.5890928968799075,0.571481282618007,0.587393079373783,0.5577902115473415,,0.5890928968799075,,0.58413531046242,"rgba(38, 166, 154, 0.5)",0.04731835588441121,0.5919132806764918,0.4498617698279098,53.56586191877341,9.192537452930985,False,True,True,False,False,2.995832994898045,0.0,0.0,0.0,0.0,0,1.0132389675270606,0.9526228143213987,False,False,False,False,0.12764317337535444,0.17231258637768931,False,False,False,False,-546705.0,-688277.4096275686,False,False,False,False,18133.381393804895,False,False,False,False
2025-04-15 19:00:00+00:00,0.6131,0.6252,0.608,0.6214,3461.0,,,,,,,,,,,,,,,,,,,,,,,,0.6149534234975321,0.5892964747281646,0.5716487793584316,0.5874551496042947,0.5578444906090845,,0.5892964747281646,,0.5842396635595015,#000000,0.04766188542769487,0.5918275666926727,0.620462934731987,52.65369658403867,8.258655971379127,False,True,False,False,False,3.648919276754775,0.0,0.0,0.0,0.0,0,1.00608834397044,0.9590191467920726,False,False,False,False,0.13599044420307493,0.15415151529038212,False,False,False,False,-543244.0,-686028.8296333426,False,False,False,False,17905.902612505593,False,False,False,False
2025-04-16 14:00:00+00:00,0.628,0.6551,0.6277,0.651,13797.0,,,,,,,,,,,,,,,,,,,,,,,,0.6161409115321974,0.5907965892253179,0.5726767199101261,0.5879104740410406,0.5581541272485194,,0.5907965892253179,,0.5851357643914403,"rgba(38, 166, 154, 0.5)",0.04860495006860271,0.5921587770006603,1.210601449364502,54.933403503180315,8.258655971379127,False,False,True,False,False,5.95562923208038,0.0,0.0,0.0,0.0,0,1.0035365621227843,0.9610554626119737,False,False,False,False,0.20583530438200395,0.17999340983619305,False,False,False,False,-529447.0,-683601.2043677092,False,False,False,False,17842.19869603264,False,False,False,False
