date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_267,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_64,aVWAP_valley_406,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_110,aVWAP_valley_73,aVWAP_valley_22,aVWAP_OB_bull_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,7.695,7.75,7.61,7.635,10268.0,,,,7.506671122096602,8.047867596935875,8.275828940263096,8.491753010446308,8.596618127899653,8.638884877041045,8.881846253473864,9.09710905276957,,,,,7.839502520254867,8.102572583206907,8.546218706115027,8.591866024991637,8.669384673270129,9.038175491754778,9.182738348663094,,8.442072372615751,8.567208335465207,"rgba(239, 83, 80, 0.75)",0.4065042911688984,8.207088111392896,-1.4073359711600164,40.65698680210216,-5.936037347896878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079767564712095,0.8681986265187532,False,False,False,False,-0.2740646485510667,-0.2946150828484734,False,False,False,False,-127677.0,-52531.351766019885,False,False,False,False,9935.184598177317,False,False,False,False
2025-02-21 17:00:00+00:00,7.375,7.405,7.12,7.135,16961.0,,,,7.4879781502697575,8.025739725163891,8.256377706355352,8.471497834428718,8.577481680125693,8.621612438135529,8.864297765569615,9.07910566181772,,,,,7.817203984459999,8.08327332712772,8.526428141366402,8.573819692198713,8.65214577518782,9.020385492322633,9.166544325355343,,8.423011370233285,8.54854296257409,"rgba(239, 83, 80, 0.75)",0.41689989508575315,8.187383454536075,-2.5243073143964403,38.097482798134266,-6.4912482515260095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045299816705941,0.8693375229117566,False,False,False,False,-0.34282825441539394,-0.31872166863193363,False,False,False,False,-144638.0,-53959.36181615911,False,False,False,False,10044.111968748211,False,False,False,False
2025-02-24 17:00:00+00:00,7.185,7.28,7.16,7.24,8160.0,,,,7.48002980827773,8.015594660194173,8.24733131499531,8.462031817048013,8.568507648481662,8.613490373022632,8.856020195068753,9.07059725822294,,,,,7.807151740255696,8.074355372913056,8.517163286633672,8.565347554051831,8.644035280322786,9.011981345804553,9.158874510201047,,8.4142003844139,8.539844155740377,"rgba(239, 83, 80, 1.0)",0.43054754579393256,8.178381625339735,-2.1795075468595537,37.6938944911125,-7.187697144129544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077378602447689,0.8687985261218579,False,False,False,False,-0.34282825441539394,-0.3307749615236638,False,False,False,False,-136478.0,-55238.72054769152,False,False,False,False,10014.900930473046,False,False,False,False
2025-02-25 17:00:00+00:00,7.085,7.16,7.04,7.11,11546.0,,,,7.46448624572338,7.999495750454198,8.233285036381341,8.447568315986388,8.55486310343335,8.60115053806056,8.843573973948242,9.057894593106807,,,,,7.790598559846819,8.060259127660679,8.50304587099631,8.552452546319284,8.63173077401942,8.999411300724711,9.14743900662506,,8.400289694636783,8.526419598027468,"rgba(239, 83, 80, 1.0)",0.44768574080766926,8.163806036742338,-2.3538968090454877,36.501185032199515,-8.653302766513875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799947389188478,0.8729448901749308,False,False,False,False,-0.34282825441539394,-0.33680160796952885,False,False,False,False,-148024.0,-56677.25201206839,False,False,False,False,10038.638900543232,False,False,False,False
2025-02-26 17:00:00+00:00,7.255,7.33,7.165,7.21,22064.0,,,,7.4477134070933255,7.974555507912803,8.210398977446255,8.4233934930464,8.531785505321501,8.580146179759284,8.822037575069132,9.035675801041693,,,,,7.766701661260392,8.037983314004034,8.479302805056468,8.530615255459645,8.610734945053448,8.977481640773162,9.127321381774621,,8.378213305836297,8.504305857625967,"rgba(239, 83, 80, 1.0)",0.46081129983328645,8.141762381932244,-2.0220041962281297,37.04657193305869,-8.653302766513875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8056467498358499,0.8656598818122125,False,False,False,False,-0.3166305469838565,-0.3267160774766927,False,False,False,False,-125960.0,-57751.40314366423,False,False,False,False,10225.078607511554,False,False,False,False
2025-02-27 17:00:00+00:00,6.995,7.05,6.9,6.905,18922.0,,,,7.4184548724758566,7.946716533477549,8.186128577430999,8.398653226606491,8.508441768197073,8.558953444067477,8.800805890724698,9.014116971923247,,,,,7.737707643205129,8.013405473570765,8.455160087385945,8.508485096623438,8.58961929524122,8.95611629124116,9.107869504771257,,8.354033910612923,8.481194770291273,"rgba(239, 83, 80, 1.0)",0.48149927263656195,8.116220672202104,-2.5155192147431116,35.20870195012145,-10.458115886489225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8003126221180146,0.8693500065129605,False,False,False,False,-0.34282825441539394,-0.3347721659460433,False,False,False,False,-144882.0,-59102.26511042913,False,False,False,False,10359.91459809277,False,False,False,False
2025-02-28 17:00:00+00:00,6.82,6.89,6.75,6.89,11469.0,,,,7.398603399032716,7.9288103131693175,8.170616652128922,8.382965763010178,8.493663957251915,8.545526656440087,8.7874296828514,9.000590455068838,,,,,7.718830111187793,7.997576846665242,8.439866732905182,8.494458412074925,8.576250981467972,8.942696175975888,9.095663819358876,,8.338525859869172,8.466477582805126,"rgba(239, 83, 80, 1.0)",0.5009676852069503,8.099699387294322,-2.4147253865178833,33.883701832047905,-11.95091588428943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7959291567538987,0.8712661908538194,False,False,False,False,-0.34282825441539394,-0.3388002101807186,False,False,False,False,-156351.0,-60609.99743429844,False,False,False,False,10377.109720602959,False,False,False,False
2025-03-03 17:00:00+00:00,6.965,6.965,6.605,6.695,19816.0,,,,7.362380405979203,7.896795116192751,8.14291477802773,8.355081097473132,8.467405771917791,8.521638147875349,8.763713447313648,8.976671635126888,,,,,7.684917535377282,7.969196990076672,8.412691175469114,8.469504973563051,8.55247629057677,8.918947547614886,9.074067155133104,,8.310825049988312,8.44025738111584,"rgba(239, 83, 80, 1.0)",0.5233945852718387,8.070090894238945,-2.6272547193524267,31.731442705782275,-14.16195631230007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930853161561716,0.8718285789404492,False,False,False,False,-0.34282825441539394,-0.3408142322980563,False,False,False,False,-176167.0,-62401.5788694256,False,False,False,False,10523.449104779656,False,False,False,False
2025-03-04 17:00:00+00:00,6.555,6.765,6.555,6.63,6486.0,,,,7.349494607792554,7.885763111571306,8.133413399141743,8.34557509001025,8.458466124570815,8.513500503430839,8.755671120499679,8.968588240608614,,,,6.65,7.673134586207039,7.959408335764391,8.403434322619999,8.461001504994993,8.544382096531523,8.910914200073911,9.066768486710984,,8.301309024703226,8.208630441612856,"rgba(239, 83, 80, 1.0)",0.5449360488142485,7.941459435485704,-2.4066299859210445,29.897015813049933,-16.014824588152685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7901968555951907,0.884528999867882,False,False,False,False,-0.34282825441539394,-0.34182124335672515,False,False,False,False,-182653.0,-64265.94198772908,False,False,False,False,10460.852994628034,False,False,False,False
2025-03-05 17:00:00+00:00,7.045,7.17,6.955,7.16,17728.0,,,,7.337505055793101,7.867090278046028,8.115658633988138,8.326804509697341,8.440377915170636,8.496841139270698,8.73857849193549,8.95096397533149,,,,6.975801602378789,7.65568636914338,7.942225487656695,8.384918954421575,8.443772336732474,8.527721181904854,8.893509456699976,9.050673958939566,,8.284227499904116,8.234288668484664,"rgba(239, 83, 80, 0.75)",0.5528115443834283,7.946104159407139,-1.4220111128176796,35.71164296730895,-18.782650477765465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800078864353312,0.8738170347003151,False,False,False,False,-0.27895153780255516,-0.3103863905796401,False,False,False,False,-164925.0,-65826.54753830693,False,False,False,False,10573.521940447754,False,False,False,False
2025-03-06 17:00:00+00:00,7.165,7.215,7.06,7.175,13292.0,,,,7.331107822779155,7.854615111104131,8.103435945048599,8.313708388660695,8.427669240751252,8.485084900419235,8.726413107187483,8.938350922875784,,,,7.037536927424945,7.6444967290775,7.930591446853565,8.371954151314224,8.431652023280002,8.515948353469371,8.881069541953469,9.039112550606053,,8.272548179853292,8.231545215497391,"rgba(239, 83, 80, 0.75)",0.5588925100927952,7.939529949922787,-1.3679373692015466,39.74656300428607,-15.231376368300381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028353898661063,0.872013651877133,False,False,False,False,-0.2673043557851947,-0.28884537318241743,False,False,False,False,-151633.0,-67156.88013461225,False,False,False,False,10615.668887107478,False,False,False,False
2025-03-07 17:00:00+00:00,7.14,7.3,7.09,7.155,5217.0,,,,7.329133114662747,7.850051280884659,8.098879316035555,8.308785290601021,8.422871274205807,8.480634685448507,8.721783954875736,8.933535358073343,,,,7.055136928586475,7.640511700780419,7.926299498796422,8.367069607903291,8.427072740380789,8.51148826609941,8.876323785563258,9.034688560262516,,8.268209284348423,8.229823886046573,"rgba(239, 83, 80, 0.75)",0.5659686108508629,7.936825906334871,-1.3813944648970786,42.22350640601766,-13.112543125446187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082173798897346,0.8689944867419268,False,False,False,False,-0.2584227362397429,-0.27363405471108015,False,False,False,False,-156850.0,-68547.47114027716,False,False,False,False,10531.968594284106,False,False,False,False
2025-03-10 17:00:00+00:00,7.145,7.145,6.865,6.99,9911.0,,,,7.321073146686234,7.8392386887260095,8.088655604348704,8.298061019092202,8.412538068468534,8.471092806350432,8.712037332559605,8.92351815560885,,,,7.04475462628719,7.630203396527693,7.916323378824446,8.35649445226256,8.417209418228587,8.501950468739423,8.866421953280538,9.025523571396974,,8.258276852730072,8.219860158193427,"rgba(239, 83, 80, 0.75)",0.5773487711977834,7.926913248486657,-1.6227855591394282,42.13951718121332,-13.112543125446187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7980756557269011,0.875444839857651,False,False,False,False,-0.2879311233350311,-0.28078258902305564,False,False,False,False,-166761.0,-70070.16151019535,False,False,False,False,10522.341174217685,False,False,False,False
2025-03-11 17:00:00+00:00,7.18,7.305,7.125,7.24,10346.0,,,,7.318636874689306,7.831167732930386,8.080332335763575,8.288946079395789,8.403590580184428,8.462754842323871,8.703291925207214,8.914372748107239,,,,7.074090531385625,7.62348082765464,7.908619013130252,8.347417294396413,8.408657388463428,8.493583128238637,8.857419977084744,9.017089207537678,,8.250386639825226,8.216294670986427,"rgba(239, 83, 80, 0.5)",0.5833960069291592,7.922042277726491,-1.169089725719206,45.14574851532909,-10.31611807693325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7963432537034563,0.8733484585613236,False,False,False,False,-0.2553428696174299,-0.2680627293202428,False,False,False,False,-156415.0,-71408.84117670395,False,False,False,False,10519.607202524388,False,False,False,False
2025-03-12 17:00:00+00:00,7.305,7.525,7.305,7.48,15244.0,,,,7.322818143931558,7.823694987290223,8.071337545002805,8.27842717816187,8.392988887242591,8.452750577443034,8.69242257989701,8.902753100219776,,,,7.144748009988409,7.619040964118395,7.901012632822431,8.336793288659425,8.398505687669102,8.4834895168025,8.846042910876696,9.006265728109135,,8.242149124898608,8.216987342380762,#000000,0.5854682656558565,7.920590609102041,-0.7525439634349427,49.5270845658538,-6.2195095232233655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7995474510847862,0.8660987621456142,False,False,False,False,-0.2247933944065756,-0.24642806186340918,False,False,False,False,-141171.0,-72490.42503442947,False,False,False,False,10592.853602485251,False,False,False,False
2025-03-13 17:00:00+00:00,7.59,7.605,7.445,7.535,10641.0,,,,7.327777611470937,7.819840516293395,8.066091868142113,8.27202007200395,8.386421414287058,8.446501638245914,8.685491015095806,8.895250176946854,,,,7.190679832705039,7.617560692639897,7.896866530612813,8.330263354647334,8.392207570796394,8.47716425866067,8.838718141398143,8.99923402483331,,8.237424289060753,8.2178368007867,"rgba(38, 166, 154, 1.0)",0.5868008625183152,7.920546864438236,-0.6570318638994888,52.95236837426452,-3.0891159300521167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062242319457371,0.861683734539167,False,False,False,False,-0.20816884242740763,-0.2272984521454084,False,False,False,False,-130530.0,-73390.2634059887,False,False,False,False,10593.600058260672,False,False,False,False
2025-03-14 17:00:00+00:00,7.52,7.54,7.435,7.48,8880.0,,,,7.330881291978634,7.81623327534347,8.061444719925962,8.266449780615234,8.3807437531549,8.441108075077455,8.67955518106745,8.888854834017398,,,,7.217418418674442,7.615779674582713,7.893077933988284,8.324604150267962,8.386760946992798,8.471711396373928,8.832467521539069,8.993245655562133,,8.233158863897565,8.216883212247666,"rgba(38, 166, 154, 1.0)",0.5873522432558199,7.9193752253797225,-0.7480608619866175,54.454211498849496,-1.684527483506244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8101215115502736,0.8617973027106421,False,False,False,False,-0.21382312895165362,-0.220560790548531,False,False,False,False,-139410.0,-74413.8252136478,False,False,False,False,10567.03261549694,False,False,False,False
2025-03-17 17:00:00+00:00,7.66,7.695,7.52,7.525,19135.0,,,,7.341045944241988,7.810873739403719,8.05328860613208,8.256137782819641,8.370021257587,8.4308236318349,8.667963335257967,8.87618848837276,,,,7.276778433721196,7.614772950177261,7.886992863036596,8.314014455289982,8.37645711869509,8.461274588241197,8.82012860394023,8.98130403013868,,8.225792848206257,8.21646538040503,"rgba(38, 166, 154, 1.0)",0.5873648972508559,7.919039445464785,-0.6708597114146153,55.9494419977938,-0.1555134691071629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8152952303742735,0.8633968382650992,False,False,False,False,-0.1957749266778721,-0.20816785861320156,False,False,False,False,-120275.0,-75124.85117932768,False,False,False,False,10699.869319132646,False,False,False,False
2025-03-18 17:00:00+00:00,7.955,7.965,7.765,7.86,29668.0,,,,7.372121224275604,7.812656350756225,8.048426907940257,8.24719709442443,8.359715537950214,8.420506170183998,8.65502285873607,8.861215825008097,,,,7.395523901156391,7.6251630928176874,7.886300737452509,8.304291129716265,8.366493439187723,8.450617188681193,8.805733795644809,8.966846861376101,,8.222107746159363,8.225121268254085,"rgba(38, 166, 154, 1.0)",0.5707293658197332,7.929038928924592,-0.12096614097547169,60.03751699284878,3.789573695009423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157575757575757,0.8492929292929291,False,False,False,False,-0.15745230906350968,-0.18281008383835562,False,False,False,False,-90607.0,-75364.88449437686,False,False,False,False,10993.948864572449,False,False,False,False
2025-03-19 17:00:00+00:00,7.98,8.325,7.935,8.245,23827.0,,,,7.408432661131335,7.82210512105238,8.05084194484855,8.24578134649313,8.356639557721605,8.416877075087598,8.648816832328732,8.85308627108409,,,,7.5036015553925175,7.642805837057151,7.892774754317782,8.30197549502462,8.36345063173235,8.446633482826456,8.798124152596301,8.958639018559719,,8.225322601218428,8.238500615938362,"rgba(38, 166, 154, 1.0)",0.5581259020351127,7.944808077928102,0.5378569978159002,65.15762879591375,8.556079837880894,True,False,True,False,True,1.3812296977767282,0.0,0.0,0.0,0.0,0,0.8175368139223559,0.8444444444444443,False,False,False,False,-0.11848580436404983,-0.15064794410120272,False,False,False,False,-66780.0,-75231.78550996791,False,False,False,False,11192.91089767985,False,False,False,False
2025-03-20 17:00:00+00:00,8.25,8.435,8.24,8.33,23811.0,,,8.335,7.448819967305724,7.8353691971780135,8.056448487208812,8.247353700405947,8.356297484895522,8.415716243396707,8.644868198182111,8.847082073551162,,,,7.605547258813716,7.664567568947388,7.902691664979287,8.302528183970418,8.363020655151763,8.445081017430187,8.792663973246361,8.952298131969176,,8.242995039124889,8.253549806813536,"rgba(38, 166, 154, 1.0)",0.5514020458941025,7.9582955695641475,0.674107818793329,69.00692917082131,12.05820451109517,True,False,True,False,True,2.047030070875323,0.0,0.0,0.0,0.0,0,0.832550020142339,0.8404726735598226,False,False,False,False,-0.08822822400167803,-0.11943808405144038,False,False,False,False,-42969.0,-74731.58728500718,False,False,False,False,11388.540186087914,False,False,False,False
2025-03-21 17:00:00+00:00,7.855,7.865,7.64,7.65,21410.0,,,8.043037563668799,7.458984585880969,7.832709553746656,8.050554602965247,8.239101344071923,8.34735669269279,8.406937834117445,8.634502811358724,8.83544116131133,,,,7.6167476050885305,7.666045668884216,7.899047779065097,8.293867452582505,8.354377364819523,8.436105630521892,8.781394419203835,8.941119051145236,,8.205402905534877,8.248588121413855,"rgba(38, 166, 154, 0.75)",0.5488843065546396,7.938839742832465,-0.5262306452984937,63.29960760725065,12.05820451109517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8226959924436644,0.8529213331534203,False,False,False,False,-0.17413237679706503,-0.1467852304242527,False,False,False,False,-64379.0,-74571.08205578226,False,False,False,False,11543.911656071046,False,False,False,False
2025-03-24 17:00:00+00:00,7.695,7.77,7.67,7.765,20083.0,,,7.948306484544081,7.468415579782883,7.8306701977518545,8.045477925007596,8.23183147479126,8.339411140091709,8.399096541439835,8.625161571779932,8.824897599377122,,,,7.626824289252189,7.667779129687348,7.896061666929515,8.286202317715416,8.346684827690844,8.428076607841664,8.77119856361908,8.930955852951703,,8.19036316828514,8.24422290696097,"rgba(38, 166, 154, 0.75)",0.541403331692328,7.932036654670105,-0.3085253541901545,60.42484840578631,18.20706098975259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8273898305084745,0.8524745762711863,False,False,False,False,-0.17896857622710718,-0.16287690332567994,False,False,False,False,-44296.0,-74101.70093863834,False,False,False,False,11676.300622643588,False,False,False,False
2025-03-25 17:00:00+00:00,8.075,8.11,7.92,7.92,16341.0,,,7.955317002470044,7.482344024596084,7.833219531412068,8.044674934804307,8.228949332349131,8.335691049919447,8.395185878684414,8.619783624789429,8.818387535729128,,,,7.649940368489274,7.674104450667781,7.897335386673741,8.282859628659306,8.343049659892687,8.423970686910543,8.765001290847211,8.924502905370435,,8.190394768306005,8.245095547188873,"rgba(38, 166, 154, 0.75)",0.53552044232142,7.936243871640473,-0.030332869404681523,59.72951393469306,17.473819337730603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8269730543017371,0.8550129941184516,False,False,False,False,-0.13534501243932293,-0.14911095788250145,False,False,False,False,-27955.0,-73386.2482109075,False,False,False,False,11748.621543222756,False,False,False,False
2025-03-26 17:00:00+00:00,7.935,7.94,7.815,7.86,13321.0,,,7.943583264887785,7.490743654860701,7.8337358794798,8.042871579386665,8.22560294985168,8.331772507920531,8.391202259505548,8.61470823960329,8.81245489537854,,,,7.661071765514313,7.6772808231908956,7.897033581650427,8.279193099362756,8.339236350397591,8.419845141526736,8.759309549569027,8.918690744428305,,8.18740835898606,8.243957631955007,"rgba(38, 166, 154, 0.75)",0.5151353360180211,7.936700482235753,-0.14889384764136857,58.60473461952215,16.127485142160893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8267203107658156,0.8537735849056602,False,False,False,False,-0.15560448552510556,-0.15235772170380352,False,False,False,False,-41276.0,-72888.41490531203,False,False,False,False,11772.999503792948,False,False,False,False
2025-03-27 17:00:00+00:00,8.005,8.085,7.985,8.045,12194.0,,,7.9543651082493465,7.501348920463388,7.8362206229566524,8.042828686267722,8.224010988066153,8.329521552641543,8.388761340539245,8.611150901045681,8.80803959299705,,,,7.6776474318554415,7.682517576079086,7.898538190787733,8.277243018567436,8.337024479083782,8.417254179634043,8.75512897760397,8.914264289524464,,8.188471968136309,8.244952267891994,"rgba(38, 166, 154, 0.75)",0.5062752785369266,7.9405557718837585,0.20629928527830244,59.389763497708984,16.127485142160893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8346599636922217,0.8459712330680071,False,False,False,False,-0.13240774299168517,-0.14238273234774435,False,False,False,False,-29082.0,-72209.24568197386,False,False,False,False,11779.526643269026,False,False,False,False
2025-03-28 17:00:00+00:00,7.805,7.805,7.65,7.69,10005.0,,,7.933925148295139,7.504690835440029,7.835024646386154,8.040306003914353,8.220485293031674,8.325678007760082,8.384958929794264,8.606635685585678,8.80294827250146,,,,7.6789471204006405,7.682899584788453,7.89694853984026,8.273532728411606,8.333295411625105,8.413362787174492,8.750203917051238,8.909337149972583,,8.183850313634316,8.242315904908047,"rgba(38, 166, 154, 0.75)",0.5023624996763452,7.938315366507786,-0.49429518856954247,56.14362749069102,13.107357982658648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8276530894984759,0.8488500969797725,False,False,False,False,-0.1778518027482725,-0.16011726754800842,False,False,False,False,-39087.0,-71695.72249310605,False,False,False,False,11752.01460228811,False,False,False,False
2025-03-31 17:00:00+00:00,7.505,7.575,7.48,7.545,7827.0,,,7.908840085765489,7.505037091438156,7.832713922573287,8.037272309679686,8.216781884231116,8.321819961674697,8.381215525834744,8.60242173738205,8.798338652394264,,,,7.67508846621322,7.681536071723362,7.894501376915401,8.269731057837138,8.329561119116237,8.40956432722094,8.745712935815549,8.904928717255801,,8.178271241219276,8.238828009012206,#000000,0.5005985156528718,7.934498360044221,-0.7780653515047758,52.679560172547255,9.586464801207988,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8237812456842978,0.8527827648114901,False,False,False,False,-0.20779235995515397,-0.18395481375158118,False,False,False,False,-46914.0,-71311.50974127495,False,False,False,False,11691.161662717752,False,False,False,False
2025-04-01 17:00:00+00:00,7.445,7.525,7.405,7.52,7675.0,,,7.884223833608458,7.50478282648659,7.830109463835864,8.034040904954315,8.212926102543804,8.317835553571557,8.377362051161617,8.5981298751268,8.793673560150696,,,,7.670231975545744,7.6797799552776205,7.891805707772505,8.26579039462113,8.325705218362378,8.405660609135778,8.74116094870695,8.900476653217535,,8.172564907937744,8.235076432829954,#000000,0.49707199435046834,7.93038957304398,-0.825613950711995,50.141323536582945,6.98940709117727,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8230344827586207,0.8521379310344825,False,False,False,False,-0.2172221544698177,-0.20058848411069946,False,False,False,False,-54589.0,-71052.24602435595,False,False,False,False,11628.895590427554,False,False,False,False
2025-04-02 17:00:00+00:00,7.495,7.54,7.4,7.505,16604.0,,,7.839445817785549,7.5042114376793565,7.824579318341055,8.02715675008257,8.204702971213454,8.309327030677572,8.369122299147596,8.588942917669808,8.783680861614055,,,,7.660436957342394,7.676053929925153,7.886069879091865,8.25738102881257,8.317466208265067,8.397311873597506,8.731411796552688,8.89092867362158,,8.161241044912337,8.227132543401103,"rgba(239, 83, 80, 0.5)",0.4982977781163188,7.922141813921648,-0.837133602117475,48.29853041917086,5.019324455920113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209202708304547,0.8564322232969462,False,False,False,False,-0.21646639092212902,-0.20852743751641423,False,False,False,False,-71193.0,-71054.42825653647,False,False,False,False,11706.02899212635,False,False,False,False
2025-04-03 17:00:00+00:00,7.425,7.45,7.32,7.38,12527.0,,,7.804131901094781,7.501998477674179,7.819358352775232,8.021159476167714,8.197793103494595,8.302272287914887,8.362327629924188,8.58150450092373,8.775680153092443,,,,7.649986748872826,7.671958488391313,7.880820818664127,8.250365695510888,8.310637019918182,8.39044649951086,8.723584868990235,8.883313023612612,,8.151802875895749,8.22013914543388,"rgba(239, 83, 80, 0.5)",0.5007236475054434,7.914717410604633,-1.0678892703960432,45.79209474566885,2.413235296877488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139145012573344,0.8671416596814752,False,False,False,False,-0.22934828157402065,-0.21893785954521744,False,False,False,False,-83720.0,-71250.7937099235,False,False,False,False,11718.757224806563,False,False,False,False
2025-04-04 17:00:00+00:00,6.74,6.805,6.605,6.705,9266.0,,,7.744595375609909,7.491350011871702,7.809689929049592,8.012152920608175,8.188561400323962,8.293321591850374,8.353920855465484,8.57297956440075,8.766966116838892,,,,7.624341619830579,7.66205406630335,7.871809542359977,8.241245189545603,8.302001055273585,8.382047529465927,8.714952952020722,8.875204011094178,,8.13705975177987,8.209206995736741,"rgba(239, 83, 80, 1.0)",0.5159787603003299,7.901052806131755,-2.3180272099486854,39.458874421895345,-3.6152868473130013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147791385716251,0.8662446676757946,False,False,False,False,-0.33556044200451646,-0.27724915077486695,False,False,False,False,-92986.0,-71587.7736524053,False,False,False,False,11680.72998101111,False,False,False,False
2025-04-07 17:00:00+00:00,6.64,6.88,6.605,6.685,7236.0,,,7.703149205458964,7.483419546626863,7.802378927752542,8.005302236058583,8.181519313219205,8.286481149864775,8.347487249309738,8.56644075837025,8.760272041973487,,,,7.605643129944313,7.6546049638872375,7.864977005285456,8.234281434696003,8.295398072383316,8.375617660735259,8.708324302784934,8.868966527383256,,8.126272269848265,8.20097663713747,"rgba(239, 83, 80, 1.0)",0.5311951678115024,7.890985597407351,-2.2703248645426344,35.13577629983582,-7.588101871465113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8138961216938467,0.8646018911881593,False,False,False,False,-0.3295299589860135,-0.3033895548804402,False,False,False,False,-100222.0,-72031.71514616646,False,False,False,False,11611.819438669852,False,False,False,False
2025-04-08 17:00:00+00:00,6.775,6.875,6.565,6.57,8124.0,,,7.658126546653508,7.474097567638991,7.793887151970087,7.997380712796225,8.173407011565711,8.278612313667079,8.340089129462744,8.55894354076206,8.752613119724671,,,6.670000000000001,7.58433935726651,7.645910379460646,7.857048345962465,8.226265540457865,8.287801006365443,8.368226756404434,8.700736020619923,8.861833528118156,,8.114128566026785,8.022462326072826,"rgba(239, 83, 80, 1.0)",0.5485453490824471,7.777893913320391,-2.201994630600436,31.652057581604957,-10.790312408360101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110958904109588,0.8712328767123286,False,False,False,False,-0.33314544651843586,-0.31826750069943804,False,False,False,False,-108346.0,-72594.72731444295,False,False,False,False,11557.744718690476,True,False,False,False
2025-04-09 17:00:00+00:00,6.87,7.335,6.845,7.295,8620.0,,,7.63603810764067,7.470304027655054,7.788870032308995,7.992132301878089,8.167659244437822,8.2728557143019,8.334584860010406,8.553092979105681,8.746438907261632,,,6.921399506290811,7.574290148204299,7.641384352239727,7.85216372488115,8.220490391665074,8.282227239141207,8.362689327972864,8.694667355289537,8.85599046075891,,8.10688624162225,8.045033611827064,"rgba(239, 83, 80, 0.75)",0.5506354887231889,7.787573332419817,-0.8945542786608143,37.50911875048965,-10.790312408360101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8070626437559193,0.8601001217697198,False,False,False,False,-0.2746724883171918,-0.2964699945083149,False,False,False,False,-99726.0,-73015.36720104073,False,False,False,False,11512.198288943337,False,False,False,False
