date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_770,aVWAP_peak_753,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_635,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_853,aVWAP_valley_844,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_770,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_614,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_525,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_502,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_438,aVWAP_valley_428,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_320,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_165,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_115,aVWAP_OB_bull_817,aVWAP_OB_bull_537,aVWAP_OB_bull_533,aVWAP_OB_bull_488,aVWAP_OB_bull_468,aVWAP_OB_bull_297,aVWAP_OB_bull_132,aVWAP_OB_bear_864,aVWAP_OB_bear_837,aVWAP_OB_bear_646,aVWAP_OB_bear_636,aVWAP_OB_bear_430,aVWAP_OB_bear_337,aVWAP_OB_bear_36,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 00:00:00+00:00,1.45,1.4899,1.44,1.45,351937,,,,,,,,,,,,,,,,,,1.4261145285588772,1.4441434848841692,1.4475622620602107,1.4677368356880292,1.4783105680485336,1.5424324794010327,1.5580062061690645,,,,,,,,,,,,,,,,,,,1.4049422386809782,1.4374809729954294,1.442670342642798,1.437906152743697,1.4469969209261748,1.458744858315832,1.4970625418424153,1.57142845953424,1.5775282179091132,1.608904266959952,1.6068335228672546,1.6058238773666385,1.6422782994306937,1.6460474377040397,1.631917112780827,1.6007163187819369,1.56654807207055,1.5592999389277977,1.5566315286368002,1.5537751374476598,1.5363784484810716,1.4966524118747562,1.4795851834198863,1.479314245942956,1.473804793334034,1.473091727883067,1.4619162501921121,1.4604343342196269,1.4545225488567313,1.4448571947547633,1.4400885531682184,1.4373016479227927,1.4218193543843531,1.4195939079556814,1.4155511908354639,1.4062205336266989,1.3820154124249513,1.3772842509557766,1.3752052480835009,1.3693820355479913,1.3411476975588588,1.3331337452407932,1.3180301415486948,1.3047881054439214,1.2980836723603018,1.2581397932654728,1.2445899513874785,1.241810250907956,1.2333745667971585,1.2330398572968364,1.23223241772311,1.2257059026045622,1.2133156875266657,1.1984616086233508,1.1954722076185296,1.1844297531831205,1.178082015462772,1.1725685762150402,1.1609995364689154,,1.5740396754475696,1.56654807207055,1.4966524118747562,1.4795851834198863,1.3411476975588588,1.1751621870455535,,,1.4783105680485336,1.5424324794010327,1.4556284854268267,1.3902962865413322,1.086633383667944,1.072933748492777,1.4385696022817736,1.4806151949728452,1.4621540609601955,#000000,0.17348707665346833,1.5413011424834402,-0.5262705686476559,50.3103075020029,-5.1910135755612,True,False,False,False,True,0.0,1.420119125,0.0,0.0,0.0,0.0,1,0.9505572333431327,0.9992249512253788,False,False,False,False,0.03525375278784249,-0.024005539567418657,False,False,False,False,2265251,1912022.228913473,False,False,False,False,706392.8177802009,False,False,False,False
2024-10-17 00:00:00+00:00,1.41,1.48,1.4,1.48,569178,,,,,,,,,,,,,,,,,,1.4263487241469968,1.4435588618456292,1.4468652039425736,1.4669033466502615,1.4776757175975384,1.5412452906144625,1.556704872422706,,,,,,,,,,,,,,,,,,,1.4087404068223788,1.4371341932423582,1.4422327637841126,1.43764308868752,1.446730244589739,1.458340159544386,1.496241936476126,1.5700564279145253,1.5761322723309104,1.6075443905617817,1.6055360059343455,1.6046097294845585,1.6411432652052726,1.6451632847793847,1.631146374100423,1.600162705035454,1.5661341459996037,1.5589122571618295,1.5562534026130648,1.5534071508398792,1.5360716973503663,1.4964710601905722,1.4794529132710768,1.4791827358287193,1.4736886609344249,1.4729775722954983,1.4618327355979872,1.460354831788696,1.4544589537371544,1.4448191119985647,1.440062842541194,1.437283102149242,1.421839741634409,1.41961977218152,1.4155869266103194,1.406278697526882,1.3821290688963954,1.3774083202312963,1.3753338410763454,1.3695230908112315,1.3413471456287442,1.3333490905223493,1.318274184431056,1.3050559850511658,1.2983633518232396,1.258486407832445,1.2449569658145374,1.2421812315261385,1.2337574762701706,1.233423249748045,1.2326169709236554,1.2260996506585211,1.213726207843914,1.1988912656701114,1.1959055970707377,1.1848766268021251,1.1785367032697807,1.1730300010272157,1.161474500871612,,1.573597773579476,1.5661341459996037,1.4964710601905722,1.4794529132710768,1.3413471456287442,1.1756204565289907,,,1.4776757175975384,1.5412452906144625,1.4555619317086368,1.3903914126605468,1.0871662767269554,1.0734683776553113,1.4386783236402287,1.4799002881743097,1.4621399026326432,#000000,0.17354003614193692,1.5407885579526395,-0.7536506322130111,48.78180829360984,-5.1910135755612,True,False,False,False,True,0.0,1.422494125,0.0,0.0,0.0,0.0,1,0.9503582257761558,0.9954383234497007,False,False,False,False,-0.023575905051687496,-0.023790722309553078,False,False,False,False,1696073,1903553.63170118,False,False,False,False,701011.8445339184,False,False,False,False
2024-10-18 00:00:00+00:00,1.48,1.53,1.41,1.41,2349618,,,,,,,,,,,,,,,,,,1.4357101099642042,1.4478988758341964,1.4505913953648704,1.4674406240611153,1.4774522759205675,1.538408718053637,1.5533469495256274,,,,,,,,,,,,,,,,,,,1.4336014808985644,1.4429485417897154,1.446113409788778,1.4419533026630502,1.4483484747008821,1.4591636902201564,1.495140395494522,1.566332052659652,1.5722678003328554,1.6034612131827615,1.6016493294717382,1.6009712282899193,1.637519263033633,1.6423086490986658,1.628698234961184,1.5984872779748114,1.5649872151689805,1.557865970643738,1.5552437246574933,1.5524363264724532,1.5353336645136573,1.4962140651222615,1.47938625954186,1.4791190427080112,1.473684814284075,1.4729814207575385,1.4619556362078336,1.4604932942677364,1.454658873343173,1.4451176715382468,1.4404092179500372,1.4376571708346118,1.422364100149962,1.4201652933734803,1.4161705513061729,1.4069489928912666,1.3830122115903116,1.3783313289175936,1.3762741362108684,1.3705107916834092,1.3425589513076333,1.3346220767735273,1.3196568640015058,1.3065291459084514,1.2998814165287034,1.2602603887493362,1.2468080057602613,1.244047105820038,1.2356680828142366,1.2353356862580471,1.2345338024801207,1.2280511916875663,1.2157408113797472,1.2009776033387907,1.1980059034803854,1.1870273698102007,1.1807169314872052,1.1752357041737977,1.1637311353732898,,1.5723438411149697,1.5649872151689805,1.4962140651222615,1.47938625954186,1.3425589513076333,1.1778142300212164,,,1.4774522759205675,1.538408718053637,1.4557504221450126,1.3912037148287282,1.0896245653613565,1.0759247277358237,1.445782217545562,1.4815498498177455,1.466700168526915,"rgba(38, 166, 154, 1.0)",0.17202796755650587,1.5410803621803857,-0.3550606511718665,51.710604220414126,-3.980689136197789,True,False,True,False,True,0.0,1.4254191250000003,0.0,0.0,0.0,0.0,1,0.9446158715088219,0.9810111559458817,False,False,False,False,0.047177692991668144,0.011693485341057533,False,False,False,False,4045691,1987559.0186932907,False,False,False,False,765663.066316902,False,False,False,False
2024-10-21 00:00:00+00:00,1.66,1.67,1.5701,1.58,2280693,,,,,,,,,,,,,,,,,,1.4677417865981817,1.4708875621322195,1.4725650321123156,1.4798887499752744,1.4848692115519515,1.5421086050427169,1.5563576266287822,,,,,,,,,,,,,,,,,,,1.4879346030494798,1.4686321984573156,1.466342841396067,1.4620373219054588,1.4586636853265522,1.4679813381652047,1.501304229401711,1.5687472673155007,1.574418794508815,1.6043190218764927,1.6025293332580393,1.601819939150492,1.6374340020493556,1.642166740822869,1.6287674886636443,1.5989288593478104,1.565797805863267,1.5587514547174897,1.556156299318636,1.5533776738819352,1.5364404244758185,1.4976769848370244,1.4809971664821926,1.4807322973653887,1.4753453151595073,1.4746480016369383,1.4637154237527614,1.4622651605802182,1.456477541261111,1.447011671834777,1.4423396398211135,1.4396086883904926,1.4244292940726144,1.4222465558483914,1.4182805906860503,1.4091248163022965,1.385343401873939,1.3806912984555508,1.378646456573508,1.37291615133526,1.3451277301429214,1.3372360279585926,1.3223488880449203,1.3092830647486213,1.302666452332021,1.2632269617778134,1.249825498168605,1.2470738155631491,1.2387230242586584,1.2383918561473233,1.2375929111127848,1.231133087416019,1.2188630841453794,1.2041448745200871,1.2011818403689614,1.1902344569963206,1.183943231320399,1.1784788078006676,1.1670067586767565,,1.573075736096057,1.565797805863267,1.4976769848370244,1.4809971664821926,1.3451277301429214,1.1810494724636205,,,1.4848692115519515,1.5421086050427169,1.4575603929762244,1.3934841185803082,1.092963784164277,1.0792289117716916,1.4720037619532889,1.4963455105773489,1.4852054356271611,"rgba(38, 166, 154, 1.0)",0.16901857672835818,1.5487995215199402,0.657918677535535,59.06125039681311,2.824702991425724,True,False,True,False,True,6.178075876549219,1.4291106249999999,0.0,0.0,0.0,0.0,0,1.0451844346468768,0.9310184297724348,False,False,False,False,0.34282801553220826,0.1772607504366329,False,False,False,False,6326384,2157709.0179602206,False,False,False,False,825076.0048927099,False,False,False,False
2024-10-22 00:00:00+00:00,1.7,1.7,1.62,1.69,1037103,,,,,,,,,,,,,,,,,,1.4818524953031498,1.4816893561441788,1.482971865676637,1.4862703891312459,1.4888597145030733,1.5443931539823268,1.558325288406701,,,,,,,,,,,,,,,,,,,1.5083408893190193,1.4804618423247309,1.4760352609153224,1.471659702933089,1.463971505846216,1.4726016175907768,1.5047232285624983,1.570433151839904,1.575977355373606,1.605207621581228,1.6034115100470065,1.6026618673569861,1.6377660769479925,1.6423900442797335,1.6290661021421151,1.5993547547233185,1.566374370821012,1.559359296835535,1.5567754360655022,1.5540088104345933,1.5371396113822424,1.4985248640220898,1.481907833984119,1.481643967078516,1.4762771280693585,1.4755824075259003,1.4646894757440778,1.463244337600997,1.4574764615941826,1.4480424047431188,1.4433857431991852,1.44066369538606,1.425532182249036,1.423356221550854,1.4194023746319995,1.4102743495061723,1.3865576843634817,1.3819175348170132,1.3798778057747483,1.3741610635577113,1.3464407789803043,1.338567993444419,1.3237131644997242,1.3106726167559815,1.3040687714155694,1.2647043909561886,1.2513234864760583,1.2485754391105166,1.2402358522953485,1.2399051831851373,1.2391074301972775,1.2326567884143402,1.2204029043800182,1.2057025203952052,1.202742904442134,1.1918077877598503,1.185524287730558,1.1800666524989107,1.1686075824634339,,1.5736195704300615,1.566374370821012,1.4985248640220898,1.481907833984119,1.3464407789803043,1.1826341425509694,,,1.4888597145030733,1.5443931539823268,1.4585556451097135,1.3946773576551783,1.0945800041735412,1.0808259430483373,1.4836602252184217,1.5034803233067588,1.4935283999164444,"rgba(38, 166, 154, 1.0)",0.16763323328296664,1.5524694281362152,0.8800794984056148,64.70798518137006,7.795465326880731,True,False,True,False,True,7.565816852635063,1.432724,0.0,0.0,0.0,0.0,0,1.0383109236793824,0.8885724457102172,False,False,False,False,0.3428280427990079,0.2600443966178204,False,False,False,False,7363487,2361857.1741186436,False,False,False,False,833390.7890145644,False,False,False,False
2024-10-23 00:00:00+00:00,1.75,1.76,1.675,1.76,1268417,,,,,,,,,,,,,,,,,,1.5009404990286588,1.4967986249815788,1.4975995258044892,1.495658230619608,1.4949046725778816,1.5482280310435128,1.5617523379908966,,,,,,,,,,,,,,,,,,,1.5344418300605298,1.4968246866889763,1.4897015397016569,1.4852014095646602,1.471731224402837,1.479450265350049,1.5100296089078113,1.5734859495848177,1.5788578935789577,1.607116464668552,1.6052865403694174,1.6044457068089673,1.6387792306603122,1.6431366119329922,1.6298729818794186,1.6002514230585265,1.5674294932287647,1.560448543817161,1.5578769689446978,1.55512340146839,1.5383265319217836,1.4998735784185815,1.4833266204248092,1.4830638826774132,1.4777196907311976,1.4770278866571496,1.4661793525977689,1.4647399297061658,1.4589938612978985,1.4495949951174787,1.4449553136210238,1.4422431022558262,1.4271642944929734,1.424995809137066,1.4210552911248224,1.4119578671350204,1.3883111202112026,1.3836837977027538,1.3816495220023248,1.3759470293933354,1.348300280008419,1.3404480521238284,1.3256276076825766,1.3126132996038677,1.3060228189237661,1.2667382063679904,1.2533781455630684,1.2506336133155498,1.2423049990428336,1.241974841406538,1.2411783069449338,1.2347369301236506,1.222499009327332,1.207815993733633,1.2048596777731169,1.1939363588600846,1.1876606101954035,1.18220984654857,1.1707635993680106,,1.5746392101745368,1.5674294932287647,1.4998735784185815,1.4833266204248092,1.348300280008419,1.1847741253512414,,,1.4949046725778816,1.5482280310435128,1.460068994636229,1.3964083037379185,1.0967311983534425,1.0829477704155233,1.4996457933062697,1.513697417435232,1.5051083142826673,"rgba(38, 166, 154, 1.0)",0.16693009811791962,1.557835487706005,1.151167551331874,69.31251364264543,11.738872211575945,True,False,True,False,True,9.256713068850583,1.436224,0.0,0.0,0.0,0.0,0,1.0519320698990895,0.8736839226625099,False,False,False,False,0.3428280726589797,0.3014362346384001,False,False,False,False,8631904,2607741.363368893,False,False,False,False,850450.640425758,False,False,False,False
2024-10-24 00:00:00+00:00,1.81,1.84,1.745,1.75,846810,,,,,,,,,,,,,,,,,,1.5155602296892394,1.5086461108003446,1.509110829344834,1.503297230846327,1.4999334018903139,1.5516613846070655,1.5648939244314226,,,,,,,,,,,,,,,,,,,1.553810166967203,1.5095516779509723,1.5004729605881575,1.4958553399540964,1.478008366190344,1.4850514443313168,1.5145259022490565,1.5763511658935947,1.5815936442256822,1.6090753080064808,1.6072017938614986,1.6062658138718517,1.6399620123471195,1.6440314661814914,1.6307822127269924,1.6011665302441747,1.5684294198897066,1.5614679141068242,1.558903304305906,1.5561571440948978,1.5393996819399347,1.5010384159937193,1.484532791742083,1.4842707297785014,1.4789400480188724,1.4782499847790398,1.4674277725615095,1.4659917157847426,1.4602582982010324,1.4508798923329829,1.4462500612760736,1.443543556323248,1.4284951416522869,1.4263309804264477,1.4223981376874477,1.4133184076881438,1.3897106917924804,1.3850904506469108,1.383059153702657,1.377364234581913,1.3497584699196834,1.3419178326779233,1.3271160776091846,1.314115388867466,1.307531953813374,1.2682905071618837,1.2549407536103478,1.2521977848256252,1.243874198658484,1.2435442995533728,1.2427483776458552,1.2363115351643779,1.2240811146715278,1.2094059582368053,1.2064511026151095,1.1955329554464755,1.189260951307335,1.183813569777475,1.1723733084602903,,1.5756191279795497,1.5684294198897066,1.5010384159937193,1.484532791742083,1.3497584699196834,1.1863762704609189,,,1.4999334018903139,1.5516613846070655,1.4613310835170625,1.397795545172815,1.0983175195797907,1.0845094083170825,1.5120380682676469,1.521871873087078,1.5142033780155928,"rgba(38, 166, 154, 1.0)",0.16733071316279083,1.5622278262963043,1.4807333873169233,73.2537927524886,15.102978118281229,True,False,True,False,True,11.215149868112086,1.440274,0.0,0.0,0.0,0.0,0,1.0717618797802138,0.8641798050639203,False,False,False,False,0.3428281009112647,0.3221321677748324,False,False,False,False,9478714,2877191.27068776,False,True,False,False,850307.8702129831,False,True,False,False
2024-10-25 00:00:00+00:00,1.76,1.85,1.75,1.83,707254,,,,,,,,,,,,,,,,,1.7866666666666668,1.526252334054705,1.5174796045378092,1.5177091833160392,1.5091470566704923,1.5038481065248208,1.5543252464926327,1.5673265577366728,,,,,,,,,,,,,,,,,,,1.5672596873235922,1.5189885544154313,1.5085789054159933,1.503890863674176,1.4828847104981808,1.4894122401802,1.5180250884171547,1.5785659559938063,1.5837066009962122,1.6105818623962427,1.608676646933946,1.6076692191741973,1.6408647246446764,1.6447150621647166,1.6314817572820783,1.6018795282650966,1.5692158993252496,1.5622710132681117,1.5597123645660396,1.5569725435871766,1.540249129894611,1.5019664349523654,1.4854959360996258,1.4852344466631113,1.4799152196421326,1.4792266322807246,1.4684267721274713,1.4669935784065427,1.4612709590893898,1.4519100112172383,1.4472885907296393,1.4445869584206532,1.4295645370585826,1.4274040719847996,1.4234777972279304,1.4144131959669408,1.3908391439538443,1.3862250288595943,1.3841963157497041,1.378508011559809,1.350937637704199,1.343106984516965,1.3283214779586183,1.3153327735425397,1.3087555145935932,1.2695516708412133,1.2562111162052823,1.253469585497736,1.2451505847501918,1.2448209150867415,1.2440255376173455,1.2375927550431358,1.2253691281896373,1.2107011696908496,1.2077476605578785,1.1968342959662313,1.1905656593227922,1.185121303950923,1.1736864794458073,,1.5763884687624778,1.5692158993252496,1.5019664349523654,1.4854959360996258,1.350937637704199,1.187682591978624,,,1.5038481065248208,1.5543252464926327,1.4623417398199232,1.3989133140050718,1.0996149351526145,1.0857872378383457,1.5558532249255517,1.5603443444999798,1.520950750739817,"rgba(38, 166, 154, 1.0)",0.16595093163857902,1.5800820398560447,1.0841636040693934,73.16617463268578,15.102978118281229,True,False,True,False,True,9.085195190172758,1.4440739999999999,-1.0,1.85,1.75,0.0,0,1.0547416271873373,0.8639263904482843,False,False,False,False,0.3428281032608172,0.3324801355178248,False,False,False,False,8771460,3108339.063994122,False,False,False,False,844697.9145183563,False,False,False,False
2024-10-28 00:00:00+00:00,1.74,1.78,1.7,1.75,1350430,,,,,,,,,,,,,,,,,1.7560399685601222,1.541221238153818,1.5302071027230821,1.5301235705099803,1.5179015714553084,1.509847849184755,1.5582587917936292,1.5708688848165435,,,,,,,,,,,,,,,,,,,1.5844179953374844,1.5324819366722895,1.5204521501056467,1.5157235462714158,1.4904136515051525,1.4961442111410306,1.523344215928845,1.5817480070534504,1.5867220938499613,1.6126447543795184,1.6107054789444364,1.6096060805185857,1.6420159425892655,1.6455791095139198,1.6324037055533092,1.602885818208275,1.5703830432910324,1.5634730311287122,1.5609269384203364,1.5582004661955562,1.5415508468357886,1.503434024584368,1.4870356779068459,1.4867753526990273,1.4814794751194236,1.4807938952545021,1.4700398149017075,1.4686125141797106,1.4629123671411763,1.4535877026547075,1.4489837945403607,1.4462923091806368,1.4313242685620047,1.4291715213107812,1.4252590073318228,1.4162260157133806,1.3927241470206715,1.3881232799433272,1.3861001980627323,1.380426597467371,1.3529322983154786,1.3451229405797622,1.3303730330822614,1.3174114803960597,1.3108480636728759,1.2717269862212932,1.2584080438886398,1.255670152137114,1.2473625197763034,1.2470333811255745,1.2462392686292387,1.2398161008761268,1.2276090351251967,1.2129590954914677,1.2100090101495602,1.1991078879980885,1.1928473100348806,1.1874101025673187,1.175988610259985,,1.5775194011447098,1.5703830432910324,1.503434024584368,1.4870356779068459,1.3529322983154786,1.1899680500987353,,,1.509847849184755,1.5582587917936292,1.463978973814874,1.4007751039737761,1.101911337704469,1.0880526525436487,1.5638334385417298,1.564308622149655,1.5305907142519146,"rgba(38, 166, 154, 1.0)",0.1644519152592424,1.583144485876062,0.9538077673140543,72.07850087238532,15.102978118281229,True,False,True,False,True,8.245768339758243,1.4479389999999999,0.0,0.0,0.0,0.0,0,1.0382585391199715,0.8873574534416276,False,False,False,False,0.25454212684715655,0.29351113118249067,False,False,False,False,7421030,3277464.1987394504,False,False,False,False,864530.545321558,False,False,False,False
2024-10-29 00:00:00+00:00,1.78,1.82,1.72,1.72,898172,,,,,,,,,,,,,,,,,1.7612947631188167,1.5515512886108354,1.5391171015120517,1.5388338693270018,1.5241856407952346,1.5142261746076529,1.5612471395340026,1.5735941812572625,,,,,,,,,,,,,,,,,,,1.5961251654408226,1.5418803860944734,1.5287966056582676,1.5240331526222342,1.495818452425555,1.5010100155166337,1.5272659487051072,1.584227170360035,1.5890864089137233,1.614330429330809,1.6123595219125446,1.611184559344812,1.6430224051086495,1.6463449962671242,1.6331955619751728,1.6037077652360432,1.5713013432574836,1.5644128003469928,1.5618744213913387,1.559156152547171,1.5425511177724494,1.5045362702199427,1.4881830766821473,1.4879234847460228,1.4826422933336414,1.4819586056542602,1.4712332456302104,1.4698096317411262,1.464123453564898,1.4548213672719656,1.4502283474480924,1.4475431713419677,1.4326088624225317,1.430460909379385,1.4265569273970318,1.417543570584755,1.3940858945712105,1.3894931030199522,1.3874734389771792,1.3818086645999748,1.3543609377608912,1.3465646825818327,1.331836355919,1.3188909660232015,1.3123358415465272,1.2732648830104814,1.259958579761269,1.2572227348367306,1.2489215666290765,1.2485927412195739,1.2477993733602653,1.2413818083342645,1.229184248812708,1.2145445138199884,1.2115963524089985,1.2007020875203334,1.1944461857383817,1.1890131554516448,1.1775993037779018,,1.5784155119490582,1.5713013432574836,1.5045362702199427,1.4881830766821473,1.3543609377608912,1.1915691519118392,,,1.5142261746076529,1.5612471395340026,1.465187466253932,1.4021227434077546,1.1035088906205444,1.0896273080106536,1.5727040415480629,1.5705062698453571,1.537394612102891,"rgba(38, 166, 154, 1.0)",0.16185222934561252,1.5867367505156067,1.194072211830379,72.20757274111773,15.102978118281229,True,False,True,False,True,9.578635410554842,1.4516390000000001,0.0,0.0,0.0,0.0,0,1.0371963492982603,0.8974549866269611,False,False,False,False,0.2981205414587009,0.2958158363205958,False,False,False,False,8319202,3475179.406632021,False,False,False,False,865849.818054046,False,False,False,False
2024-10-30 00:00:00+00:00,1.79,1.81,1.72,1.81,550943,,,,,,,,,,,,,,,,,1.763186107900681,1.557444896131235,1.5442664848843097,1.5438747170453455,1.5278895914334496,1.516840583992239,1.5630394609857583,1.5752298832049108,,,,,,,,,,,,,,,,,,,1.6026146890926785,1.5472909687831986,1.5336480386583127,1.5288701812370669,1.4990327818145697,1.5039110912403209,1.5296112515539941,1.5857164014001357,1.5905072738859907,1.6153470416915594,1.6133575739667885,1.6121378335823378,1.6436321755553855,1.6468102674500558,1.6336769022870998,1.6042080403212473,1.571860532070529,1.5649851058072952,1.5624514406036905,1.5597381849454335,1.543160427890636,1.5052079491188048,1.488882356794563,1.4886232129728996,1.483350997666562,1.4826684665110588,1.471960665411219,1.4705393061858303,1.4648616747690189,1.4555734035280685,1.450987047139724,1.448305732395861,1.4333920742931054,1.4312470564082775,1.42734829893539,1.4183469649755174,1.3949163858424605,1.390328548708355,1.3883109823774584,1.382651630281937,1.3552324772602067,1.3474442598620886,1.3327291906565832,1.3197937476210577,1.3132437243146506,1.2742035786160608,1.2609050736767733,1.2581704965251466,1.249873328240424,1.2495446959925594,1.2487517874114509,1.2423376815465026,1.2301460005441838,1.215512585542307,1.2125656167506424,1.2016756043829768,1.1954225926817625,1.1899921424720776,1.1785830197357368,,1.5789611434181094,1.571860532070529,1.5052079491188048,1.488882356794563,1.3552324772602067,1.1925469337460772,,,1.516840583992239,1.5630394609857583,1.465924100256731,1.4029445781570957,1.104485080817191,1.0905896333370664,1.5776495104666035,1.573971465697241,1.5413369254725344,"rgba(38, 166, 154, 1.0)",0.15713940560150216,1.5887763035309674,1.2805425583658248,72.50360513447947,15.102978118281229,True,False,True,False,True,9.91017475589329,1.4554889999999998,0.0,0.0,0.0,0.0,0,1.0041197776979014,0.9248209693919872,False,False,False,False,0.2907848383552725,0.29330033733793415,False,False,False,False,8870145,3686746.684803314,False,False,False,False,853500.5310715344,False,False,False,False
2024-10-31 00:00:00+00:00,1.71,1.77,1.66,1.77,571614,,,,,,,,,,,,,,,,,1.7561989430692773,1.5616275614925599,1.5480369741791329,1.5475716540366786,1.5307064766636223,1.5188762853104396,1.5643457812883816,1.5763933856864654,,,,,,,,,,,,,,,,,,,1.6066674484043442,1.5512227458968513,1.5372720209267843,1.5325102215179003,1.501577476726207,1.5062004792926964,1.5314102421458207,1.5867506545837764,1.5914822147384915,1.6159927560365854,1.6139965787666144,1.6127513421097714,1.6439689338888268,1.6470621876457472,1.633959760728744,1.6045409391607712,1.5722656319463084,1.565405534885651,1.5628774015493514,1.5601700269496086,1.5436253012265246,1.5057461370275949,1.4894519850340837,1.4891933456976814,1.4839312634496789,1.4832500373551294,1.4725621644312963,1.4711433783729193,1.4654756230311685,1.4562032896458994,1.4516246358102387,1.4489477849164059,1.434058120737015,1.4319165053675158,1.4280238268744798,1.4190364378990719,1.3956381896679424,1.39105631720537,1.3890412972596524,1.3833886652034895,1.3560036770700488,1.3482249872976002,1.3335260887289397,1.3206032055672472,1.3140595515347613,1.2750571490994327,1.2617688460045573,1.259036047602262,1.2507443864836485,1.2504160031506169,1.249623688711027,1.2432141421519032,1.2310304258115323,1.2164057863072766,1.2134604970447638,1.2025765089785867,1.196327342936907,1.1909002826321013,1.179497598550962,,1.5793502727274975,1.5722656319463084,1.5057461370275949,1.4894519850340837,1.3560036770700488,1.1934534887380204,,,1.5188762853104396,1.5643457812883816,1.4665362133784163,1.4036559061189018,1.1054043072784265,1.0914977137148727,1.580138446190441,1.5754696327158197,1.5442014111867977,"rgba(38, 166, 154, 0.75)",0.15314869415872645,1.5898066325142426,0.7848148372795559,68.61754115286668,15.102978118281229,True,False,True,False,False,6.537035240063673,1.4592350000000003,0.0,0.0,0.0,0.0,0,0.9848904488990046,0.930923848959333,False,False,False,False,0.218942695105809,0.25612151622187157,False,False,False,False,8298531,3867600.971673772,False,False,False,False,842446.1573040232,False,False,False,False
