date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_873,aVWAP_valley_825,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_237,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_44,aVWAP_valley_22,aVWAP_OB_bull_825,aVWAP_OB_bull_689,aVWAP_OB_bull_639,aVWAP_OB_bull_557,aVWAP_OB_bull_22,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 16:00:00+00:00,1.205,1.21,1.19,1.205,12240.0,,,,,,,,,,,1.1490871528560482,1.1262340377942435,1.1176396365291146,1.1178714490121149,1.12429145008912,1.1313904197234363,1.1361240139919455,1.1413984038527791,1.139606950856467,1.1395331509460518,1.1376827062462127,1.136012491035729,1.1370054620036785,1.1369225621970431,1.1367272785676354,1.1341651655005185,1.132018821177291,1.1296708421333594,1.1271458994176133,1.1246253569602538,1.1200299481735576,,,,1.1490871528560482,1.1200299481735576,,1.1321515809078198,"rgba(38, 166, 154, 1.0)",0.04987172735317525,1.1278620429828148,1.5467271961710796,73.66347319679787,19.26188066717239,True,False,True,False,True,11.431379773863107,0.0,0.0,0.0,0.0,0,0.9496402877697843,0.9964028776978417,False,False,False,False,0.34282786459585135,0.32100499154389783,False,False,False,False,682489.0,314642.6855121565,False,False,False,False,29489.00886729178,False,False,False,False
2025-08-19 17:00:00+00:00,1.205,1.21,1.2,1.2,20301.0,,,,,,,,,,,1.149997885642187,1.1268634568773026,1.1181133334948934,1.11833951089736,1.1246887459888815,1.1317256104371407,1.1364152220623394,1.1416225717643458,1.1398235560330647,1.1397367204491287,1.1378828904200062,1.1362132814887802,1.1371799058964174,1.1370969707844072,1.1369016073496667,1.1343379261669055,1.132193508790452,1.1298478705080088,1.1273265938708463,1.124809189571382,1.1202193495131127,,,,1.149997885642187,1.1202193495131127,,1.1324445575241253,"rgba(38, 166, 154, 1.0)",0.050372486412600836,1.1284430535980823,1.420556170600653,73.16786691734306,19.26188066717239,True,False,True,False,True,10.522928528736497,0.0,0.0,0.0,0.0,0,0.9532374100719426,0.996402877697842,False,False,False,False,0.3428278745912187,0.33191643306755825,False,False,False,False,662188.0,320030.9849615804,False,False,False,False,29346.55911741129,False,False,False,False
2025-08-19 18:00:00+00:00,1.2,1.21,1.2,1.205,80611.0,,,,,,,,,,,1.1534354431629403,1.1293168414067445,1.119979507847288,1.1201840390068154,1.1262602933503716,1.1330565914000958,1.1375752544196782,1.1425205215914502,1.140691506180459,1.14055324403669,1.1386858139441811,1.1370184036017803,1.1378808494385317,1.1377977640855617,1.137602060164521,1.1350318564288482,1.132894846800352,1.130558249216011,1.1280512631448587,1.125546068400123,1.1209779109299385,,,,1.1534354431629403,1.1209779109299385,,1.13360087278844,"rgba(38, 166, 154, 1.0)",0.050640759142085996,1.1306632856161118,1.4679225912731082,73.59900888238873,19.273052025780572,True,False,True,False,True,11.207117904867854,0.0,0.0,0.0,0.0,0,0.9533213644524235,0.9946140035906642,False,False,False,False,0.3428278745912187,0.33737215382938845,False,False,False,False,742799.0,326585.5278303931,False,False,False,False,30141.35665047468,False,False,False,False
2025-08-19 19:00:00+00:00,1.205,1.22,1.19,1.215,129259.0,,,,,,,,,,,1.1584359585632675,1.1331044286945469,1.1229211208453462,1.1230932452765348,1.128757189276431,1.1351870751799638,1.139443625734626,1.143982490647405,1.1421057028801527,1.14188628055533,1.1399966883171027,1.138332201931739,1.1390293971357537,1.1389460425156617,1.1387497259812152,1.1361682352658498,1.1340423655078822,1.1317194902549068,1.1292345868950544,1.126748191744662,1.1222134708597846,,,,1.1584359585632675,1.1222134708597846,,1.1354332149553912,"rgba(38, 166, 154, 1.0)",0.0508325284236997,1.1339999359168036,1.5934691150525526,75.21395547220551,20.97087459427634,True,False,True,False,True,12.559322932032678,0.0,0.0,0.0,0.0,0,0.9482142857142859,0.9964285714285716,False,False,False,False,0.3428278745912187,0.34010001421030356,False,False,False,False,872058.0,335042.4653834103,False,False,False,False,31678.06429930453,False,False,False,False
2025-08-20 14:00:00+00:00,1.195,1.215,1.19,1.195,32414.0,,,,,,,,,,,1.1593641557301055,1.1338989853463346,1.123559320482499,1.1237245114367598,1.1292965907301007,1.1356438261416062,1.1398419645605244,1.144292811394477,1.1424076501615594,1.1421714833644647,1.1402785639268673,1.1386157827200003,1.1392776379681937,1.1391942731354707,1.1389979365857466,1.136415427035752,1.134293005429836,1.1319741893769397,1.1294951876176893,1.127013956358376,1.1224883947713653,,,,1.1593641557301055,1.1224883947713653,,1.135821221632127,"rgba(38, 166, 154, 0.75)",0.05022633457345846,1.1346663992490016,1.201234397520242,69.49902311639617,24.09083336843456,True,False,True,False,False,8.928671213382696,0.0,0.0,0.0,0.0,0,0.9519572953736656,0.9946619217081851,False,False,False,False,0.3333616506195576,0.33673083241493057,False,False,False,False,839644.0,342865.744989869,False,False,False,False,31689.474155129265,False,False,False,False
2025-08-20 15:00:00+00:00,1.195,1.21,1.195,1.205,18421.0,,,,,,,,,,,1.1599151845910394,1.134364529385209,1.1239329355779306,1.124094142642945,1.1296137915267117,1.1359138386713632,1.1400784299295341,1.144478101686137,1.1425876992730197,1.1423415921456554,1.1404464531821543,1.1387844720152958,1.139425510438266,1.1393421303027367,1.1391457602035373,1.1365623755962542,1.1344417810332315,1.1321251421938714,1.1296493959955196,1.1271709925169078,1.122650452628297,,,,1.1599151845910394,1.122650452628297,,1.136050700549315,"rgba(38, 166, 154, 0.75)",0.04970706984718681,1.135060628557151,1.407030662999488,67.47080643017989,22.30495274018827,True,False,True,False,False,10.29749399797981,0.0,0.0,0.0,0.0,0,0.9642218246869411,0.9910554561717354,False,False,False,False,0.3333616506195576,0.33504624151724405,False,False,False,False,858065.0,350853.33033886325,False,False,False,False,31483.761377530358,False,False,False,False
2025-08-20 16:00:00+00:00,1.205,1.215,1.195,1.195,32740.0,,,,,,,,,,,1.1608248804214096,1.135157096451981,1.1245746442197446,1.1247290518477115,1.1301583057922906,1.136376724962488,1.1404834259960195,1.1447953223309733,1.1428963830700172,1.1426334076430311,1.1407347998371304,1.1390744408478595,1.139679838606544,1.1395964433080188,1.1394000416321008,1.1368154838837867,1.1346982673882497,1.1323856204646618,1.1299157260990713,1.127442433885422,1.1229309665515324,,,,1.1608248804214096,1.1229309665515324,,1.1364430145352402,"rgba(38, 166, 154, 0.75)",0.0487203825485392,1.135725689777272,1.2166224303282946,63.46742851573645,18.663641841889643,True,False,True,False,False,8.531622782806672,0.0,0.0,0.0,0.0,0,0.9676840215439857,0.9856373429084382,False,False,False,False,0.3428278745912187,0.33893705805423135,False,False,False,False,825325.0,358209.4802560902,False,False,False,False,31503.237945320583,False,False,False,False
2025-08-20 17:00:00+00:00,1.195,1.21,1.19,1.21,22922.0,,,,,,,,,,,1.1614635827717905,1.1357146005026117,1.1250272268043826,1.125176911770311,1.1305434318567076,1.1367051164616548,1.1407714552802668,1.145021776704563,1.1431166612710262,1.1428417314857098,1.1409405443729939,1.1392812314739882,1.1398614203711916,1.1397780096240362,1.1395815745466258,1.1369960466869309,1.1348811176292284,1.1325711880502272,1.130105324494683,1.1276355426648952,1.1231303103713381,,,,1.1614635827717905,1.1231303103713381,,1.1367211811997695,"rgba(38, 166, 154, 0.5)",0.04870854670920557,1.1361950725628875,1.5152356706048842,63.391908604225875,18.619548278816666,False,False,True,False,False,10.573148462491872,0.0,0.0,0.0,0.0,0,0.967741935483871,0.9802867383512548,False,False,False,False,0.3239527053391206,0.33144488169667596,False,False,False,False,848247.0,365806.96118235233,False,False,False,False,31370.195496555923,False,False,False,False
2025-08-20 18:00:00+00:00,1.205,1.21,1.2,1.205,59026.0,,,,,,,,,,,1.1630853190254948,1.1371434858811487,1.1261933728531601,1.126331134784193,1.1315390377872978,1.137556895325589,1.1415205828480144,1.145613368696873,1.1436920700422522,1.143386258270905,1.1414781675884702,1.1398213558521837,1.1403364279260035,1.1402529675360549,1.1400564233666584,1.13746809876132,1.1353588735897333,1.1330557514896333,1.130600088046592,1.1281391687789335,1.1236496889171572,,,,1.1630853190254948,1.1236496889171572,,1.137441835112746,"rgba(38, 166, 154, 0.5)",0.048611347060778014,1.1374005752510237,1.3906099879202667,62.04557987514917,17.218859698664062,False,False,True,False,False,9.688406951319191,0.0,0.0,0.0,0.0,0,0.9748653500897665,0.9766606822262118,False,False,False,False,0.3428278745912187,0.33713637814394737,False,False,False,False,789221.0,372371.5199237112,False,False,False,False,31798.967659400016,False,False,False,False
2025-08-20 19:00:00+00:00,1.205,1.22,1.19,1.2,103635.0,,,,,,,,,,,1.1655560281108532,1.1394564170415575,1.1281190099338543,1.1282376457166323,1.1331859077013207,1.1389663939230532,1.142760992544979,1.1465959335319003,1.1446501017020503,1.1442943347358987,1.1423763842174592,1.1407247993476746,1.1411328061865078,1.1410493117401113,1.1408526996849355,1.1382611734155053,1.136162428255607,1.133871671435113,1.1314340275573513,1.128988893685458,1.124527462553049,,,,1.1655560281108532,1.124527462553049,,1.138628782048613,"rgba(38, 166, 154, 0.5)",0.04822058922520113,1.1393322092923177,1.258130431056117,59.8681987673958,15.017495204056871,False,True,True,False,False,8.804271161842,0.0,0.0,0.0,0.0,0,0.9694793536804309,0.9802513464991024,False,False,False,False,0.3428278745912187,0.33998212636758307,False,False,False,False,685586.0,377227.55837450636,False,False,False,False,32912.70459491319,False,False,False,False
2025-08-21 14:00:00+00:00,1.215,1.22,1.21,1.215,1564.0,,,,,,,,,,,1.1656017915494177,1.1394962341975707,1.1281517279157265,1.1282700524723461,1.1332142201513795,1.138990974369066,1.1427828629914014,1.14661350207797,1.1446671515900584,1.1443104946728382,1.1423922959736972,1.1407407407407404,1.1411468958049196,1.1410633980229563,1.1408667783574773,1.138275115392718,1.1361764905351415,1.1338858835097396,1.1314484848246853,1.1290035594592653,1.1245425004886027,,,,1.1656017915494177,1.1245425004886027,,1.1386495788141768,"rgba(38, 166, 154, 0.5)",0.04803836679868554,1.1393664951882374,1.574439554298757,61.073962602040226,15.017495204056871,False,True,True,False,False,10.854289776127185,0.0,0.0,0.0,0.0,1,0.9659498207885308,0.9784946236559141,False,False,False,False,0.3428278931192161,0.3414050097433996,False,False,False,False,687150.0,382032.55746947526,False,False,False,False,32426.67816708508,False,False,False,False
2025-08-21 15:00:00+00:00,1.215,1.225,1.205,1.205,6362.0,,,,,,,,,,,1.1657745741770413,1.139650638266391,1.1282794653122692,1.1283965698591227,1.1333245014377842,1.139086420762309,1.142867590687867,1.1466813951961097,1.1447331386364872,1.144373057474164,1.142453981441695,1.1408026086402119,1.1412015695220732,1.1411180617866277,1.1409214195977129,1.1383293144031033,1.1362312242399182,1.1339412701233993,1.1315048980521563,1.1290608546236232,1.1246013676995537,,,,1.1657745741770413,1.1246013676995537,,1.1387301867590298,"rgba(38, 166, 154, 0.5)",0.04850865994944063,1.1394983534887717,1.3503083074135442,59.37060371152657,14.323072433231033,False,True,True,False,False,9.08288382279132,0.0,0.0,0.0,0.0,1,0.9730700179533216,0.9712746858168763,False,False,False,False,0.3428278931192161,0.34211645143130787,False,False,False,False,680788.0,386664.4247955299,False,False,False,False,32022.574629610892,False,False,False,False
2025-08-21 16:00:00+00:00,1.205,1.205,1.205,1.205,300.0,,,,,,,,,,,1.16578151080857,1.1396572303781467,1.128284998326437,1.1284020494298093,1.1333292522171072,1.139090502507923,1.142871194223946,1.1466842651219176,1.1447359374439652,1.144375712770675,1.1424566075903064,1.140805249148072,1.1412039018489486,1.1411203939799175,1.1409237515123187,1.1383316360313394,1.1362335753255186,1.1339436560822498,1.1315073351878904,1.1290633365297134,1.1246039292165337,,,,1.16578151080857,1.1246039292165337,,1.1387336202705383,"rgba(38, 166, 154, 0.5)",0.04909294365911966,1.139503877376483,1.3341249829770667,58.2350311178508,13.041465311099046,False,True,True,False,False,9.08288382279132,0.0,0.0,0.0,0.0,1,0.9724770642201838,1.0000000000000002,False,False,False,False,0.307108785942515,0.32461261868691144,False,False,False,False,680788.0,391224.4802250566,False,False,False,False,31530.751767136306,False,False,False,False
2025-08-21 17:00:00+00:00,1.205,1.21,1.205,1.205,42073.0,,,,,,,,,,,1.1667709507703867,1.1405919911442761,1.1290698297896649,1.1291793893009636,1.134004687254189,1.1396723261723027,1.143385906578457,1.1470953983859464,1.145136678197499,1.1447559854861542,1.1428324926793225,1.1411829825708377,1.1415378161815302,1.1414542804147474,1.141257577458193,1.1386637350689444,1.136569667808096,1.134284502940914,1.1318552488091063,1.1294174122615566,1.1249689693544478,,,,1.1667709507703867,1.1249689693544478,,1.1392232299346445,"rgba(38, 166, 154, 0.5)",0.049637696369808346,1.1402906804958195,1.3036326065997574,57.477982722066955,12.074402288951674,False,True,True,False,False,9.08288382279132,0.0,0.0,0.0,0.0,1,0.9633027522935781,0.9963302752293579,False,False,False,False,0.31596438053297676,0.3202884996099441,False,False,False,False,680788.0,395713.83712079213,False,False,False,False,31694.197476172954,False,False,False,False
2025-08-21 18:00:00+00:00,1.205,1.21,1.205,1.205,26485.0,,,,,,,,,,,1.1673696108509606,1.1411671648253314,1.1295558715446985,1.129660855138782,1.1344235300800558,1.1400334739649656,1.1437056802879049,1.1473513290185777,1.145386295794846,1.1449929953839781,1.1430668639066375,1.1414185519324336,1.1417462740781101,1.1416627232515058,1.1414659880293068,1.1388711412768782,1.136779598225302,1.1344974325416377,1.1320726136140193,1.1296386509171472,1.1251971015157431,,,,1.1673696108509606,1.1251971015157431,,1.1395268450561344,"rgba(38, 166, 154, 0.5)",0.050167557084077455,1.1407744578368733,1.2802206425058553,56.97328379154439,11.301907107933324,False,True,True,False,False,9.08288382279132,0.0,0.0,0.0,0.0,1,0.9650735294117648,0.9963235294117648,False,False,False,False,0.31596438053297676,0.3181264400714604,False,False,False,False,680788.0,400133.59158403566,False,False,False,False,31613.43472460438,False,False,False,False
2025-08-21 19:00:00+00:00,1.205,1.21,1.19,1.2,111672.0,,,,,,,,,,1.2,1.1693112879840268,1.1432500890344441,1.1313684535490687,1.1314566016266223,1.1359795211204584,1.1413661949743115,1.144880101254472,1.148288072048842,1.1463047729630402,1.145866789275113,1.143934801958166,1.1422938423522835,1.1425219693333768,1.1424384939080676,1.1422419465513092,1.139647272816575,1.1375679639956169,1.13529994803348,1.1328947093931194,1.1304781731596656,1.126067575833835,,,,1.1693112879840268,1.126067575833835,,1.1433390264166319,"rgba(38, 166, 154, 0.5)",0.05058103835867577,1.1453995848570195,1.0794641018597286,55.02010608232882,9.199512636666455,False,True,True,False,False,8.152849581606972,0.0,0.0,0.0,0.0,1,0.9612546125461257,1.0018450184501846,False,False,False,False,0.2895352694975877,0.30383085478452404,False,False,False,False,569116.0,402753.47388505837,False,False,False,False,32854.65279088958,False,False,False,False
2025-08-22 14:00:00+00:00,1.21,1.24,1.205,1.23,7515.0,,,,,,,,,,1.201576304462735,1.169533399462475,1.1434443977048396,1.131530301942957,1.1316170370563094,1.1361214401906206,1.1414910907805027,1.1449924258889088,1.14837981251842,1.1463937357907394,1.1459512919535708,1.144017882140838,1.14237691884426,1.1425958109858618,1.1425123116948586,1.1423157094389973,1.139720138027115,1.1376412737040225,1.135373842950839,1.1329696631172799,1.1305540075630323,1.126144990083868,,,,1.169533399462475,1.126144990083868,,1.143511535741048,"rgba(38, 166, 154, 0.5)",0.05146090968128737,1.1456422129474249,1.6392595384540973,59.73233087386788,5.344376830262682,False,True,True,False,True,12.392617293184355,0.0,0.0,0.0,0.0,1,0.9595588235294117,0.9944852941176472,False,False,False,False,0.34282790587083833,0.3233293803276812,False,False,False,False,576631.0,405449.2494837396,False,False,False,False,32461.7899569223,False,False,False,False
2025-08-22 15:00:00+00:00,1.23,1.24,1.225,1.23,11801.0,,,,,,,,,,1.2042872120601378,1.1699201280454796,1.1437724589830578,1.1318013776419469,1.1318857721331679,1.1363600365266893,1.1417020640780116,1.1451828225958272,1.1485359292747592,1.1465448449957136,1.1460947855737005,1.1441587138157308,1.1425175388879567,1.142720859469736,1.1426373106752523,1.1424405941420779,1.1398432346584928,1.137764912404444,1.1354982497640629,1.1330956275106256,1.1306812355678835,1.1262744932678188,,,,1.1699201280454796,1.1262744932678188,,1.1438054637305715,"rgba(38, 166, 154, 0.5)",0.05238457925901991,1.1460569268113956,1.6024386255646128,62.87381406822726,8.213759473799094,False,True,True,False,True,12.392617293184355,0.0,0.0,0.0,0.0,1,0.9630314232902033,0.9981515711645103,False,False,False,False,0.3428279215357535,0.33307865093171735,False,False,False,False,576631.0,408103.2301118987,False,False,False,False,32141.467632008775,False,False,False,False
2025-08-22 16:00:00+00:00,1.23,1.27,1.23,1.255,116369.0,,,,,,,,,,1.2265768572009956,1.1746472909281065,1.1475888546594954,1.1349178951890306,1.1349765059329977,1.139131203352192,1.1441817941234476,1.1474405140290929,1.1504075831805751,1.1483502210553294,1.1478092554127197,1.1458355335802648,1.1441866749806495,1.1442085091994039,1.1441241451258175,1.1439255380487705,1.1413002570872925,1.1392229308966277,1.136959615267366,1.134569328404475,1.1321640037555012,1.1277738445685468,,,,1.1746472909281065,1.1277738445685468,,1.1468317434535773,"rgba(38, 166, 154, 1.0)",0.05391910858193661,1.150474255693192,1.9385658824082455,67.84884638935745,12.703546394066684,True,False,True,False,True,15.6583838473632,0.0,0.0,0.0,0.0,0,0.9760147601476014,0.9778597785977858,False,False,False,False,0.3428279458082146,0.33795329836996596,False,False,False,False,693000.0,412520.23429621034,False,False,False,False,33447.32084701639,False,False,False,False
2025-08-22 17:00:00+00:00,1.26,1.275,1.255,1.265,28310.0,,,,,,,,,,1.2305227744585558,1.175900743317234,1.148590573819279,1.1357355271996024,1.1357876177897184,1.1398628430173623,1.1448409838434095,1.1480437771346972,1.1509112955750396,1.1488355660426348,1.1482704296556843,1.1462859874722071,1.144634466835472,1.144608443600821,1.1445238347470823,1.1443246592807812,1.1416911252718,1.1396133996749407,1.1373502701415843,1.1349625178395322,1.1325588841588803,1.12817187009837,,,,1.175900743317234,1.12817187009837,,1.1475467086806677,"rgba(38, 166, 154, 1.0)",0.05559854492878933,1.1515430388960952,2.0406462300267116,71.99415255578636,16.329576887112268,True,False,True,False,True,16.89547990420361,0.0,0.0,0.0,0.0,0,0.9852670349907919,0.9686924493554327,False,False,False,False,0.3428279639615692,0.3403906311657676,False,False,False,False,721310.0,417307.672524176,False,False,False,False,33367.67246179133,False,False,False,False
2025-08-22 18:00:00+00:00,1.26,1.265,1.26,1.265,5785.0,,,,,,,,,,1.2311971668348425,1.1761479009820386,1.1487902696257613,1.1358992049235628,1.135949998719912,1.1400093270477623,1.1449729455480429,1.148164543885794,1.1510121864251888,1.1489328313699,1.1483628827512966,1.1463763302201466,1.1447243012224122,1.1446887155773693,1.144604058804032,1.1444047720866428,1.1417696179203676,1.139691835161672,1.1374287668151233,1.1350415464702786,1.1326382753767332,1.1282519333234005,,,,1.1761479009820386,1.1282519333234005,,1.1476845186860127,"rgba(38, 166, 154, 1.0)",0.05723643078502906,1.1517500776914182,1.978633551311583,74.7576900000723,18.71100718275126,True,False,True,False,True,16.89547990420361,0.0,0.0,0.0,0.0,0,0.985239852398524,0.9723247232472326,False,False,False,False,0.3355838506727368,0.33798724091925225,False,False,False,False,721310.0,422020.8869036461,False,False,False,False,32940.03412905037,False,False,False,False
2025-08-22 19:00:00+00:00,1.265,1.275,1.255,1.275,125538.0,,,,,,,,,,1.2426519939064844,1.1814760784440108,1.153140777037709,1.1394858962009584,1.139509085743391,1.1432301533145175,1.1478838921426109,1.1508354540799781,1.1532533419297546,1.1510940858118148,1.1504188915516598,1.1483854059910203,1.1467216014529658,1.146476616696286,1.1463908764817792,1.146189073544487,1.143517397132083,1.141437623939871,1.1391751234897394,1.136798781486685,1.1344026928598352,1.1300297439138172,,,,1.1814760784440108,1.1300297439138172,,1.1505683903250665,"rgba(38, 166, 154, 1.0)",0.05905204606230477,1.1560969386819235,2.0135299155024002,77.41574843059657,21.10057850778189,True,False,True,False,True,18.12993591544514,0.0,0.0,0.0,0.0,0,0.9834558823529412,0.96875,False,False,False,False,0.3428279639615692,0.34040760244041074,False,False,False,False,846848.0,428607.353773357,False,False,False,False,34375.661506894554,False,False,False,False
2025-08-25 14:00:00+00:00,1.305,1.31,1.295,1.295,13893.0,,,,,,,,,,1.2445450041935646,1.1822293891544302,1.1537298810434347,1.139965550553053,1.1399851727709376,1.143664401587696,1.148280098913471,1.1512014591506525,1.1535629181459,1.1513917752474716,1.1507020472864946,1.1486613114978705,1.146995203298662,1.1467219006944018,1.146635981432852,1.1464337619540976,1.1437561788299628,1.141675406402443,1.1394122125396704,1.1370365407924319,1.134640643526195,1.1302681345705348,,,,1.1822293891544302,1.1302681345705348,,1.1509770442539193,"rgba(38, 166, 154, 1.0)",0.061343590015880745,1.1642951776807475,2.1307005717372474,80.44437433128061,23.907116867794187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9945255474452556,0.9616788321167883,False,False,False,False,0.3428280011992232,0.34161780181981694,False,False,False,False,860741.0,435307.10022648325,False,False,False,False,34058.10086337681,False,False,False,False
2025-08-25 15:00:00+00:00,1.295,1.3,1.29,1.295,9087.0,,,,,,,,,,1.2456113217201203,1.182696249387806,1.154099562429614,1.1402679770832735,1.1402853597159996,1.1439380891320194,1.148529627878651,1.151431870584228,1.1537578075872061,1.151579312594307,1.1508804887956545,1.1488352863171118,1.1471677996465646,1.14687669058127,1.146790661778302,1.1465881875093056,1.1439069797077819,1.141825648009171,1.1395620911670175,1.1371869178632859,1.1347912156141042,1.13041911483695,,,,1.182696249387806,1.13041911483695,,1.1512285572699885,"rgba(38, 166, 154, 1.0)",0.063479939372239,1.1645610631808405,2.054805630079144,82.46345826506997,25.84364668071416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9963436928702012,0.9616087751371115,False,False,False,False,0.3239528272123531,0.332785314516085,False,False,False,False,860741.0,441902.9746415765,False,False,False,False,33670.95201278181,False,False,False,False
2025-08-25 16:00:00+00:00,1.29,1.295,1.275,1.28,21647.0,,,,,,,,,,1.2474194210285856,1.1836790470665122,1.1549001918918882,1.1409297208681044,1.1409422284786015,1.1445360490756347,1.149073572888693,1.1519334293025956,1.1541817452129477,1.1519879146734977,1.1512695309885201,1.1492151188743704,1.147545020239495,1.1472151906615615,1.1471289406306378,1.1469259520897672,1.1442373629160367,1.1421551993050683,1.1398912594232675,1.1375175968287632,1.135122733239257,1.1307522499834772,,,,1.1836790470665122,1.1307522499834772,,1.1517527034394222,"rgba(38, 166, 154, 0.75)",0.06489249599172836,1.1649650689475353,1.7727000525165175,78.86013469058398,25.84364668071416,True,False,True,False,False,17.49167520296044,0.0,0.0,0.0,0.0,0,0.9945255474452555,0.9580291970802921,False,False,False,False,0.2991260317990907,0.3159556731575879,False,False,False,False,839094.0,448060.97503473033,False,False,False,False,33484.534152118526,False,False,False,False
2025-08-25 17:00:00+00:00,1.28,1.29,1.275,1.275,41862.0,,,,,,,,,,1.250183243191031,1.1854643985375437,1.1563812164930205,1.1421626681412387,1.1421662099788399,1.1456505547117686,1.1500873138284777,1.1528682930237448,1.1549727985194034,1.152751070262704,1.1519966058957902,1.1499254987255998,1.1482508472729416,1.1478491426017616,1.147762494223248,1.147558579888869,1.1448566471763348,1.1427732215690958,1.1405088700647066,1.138138331099302,1.1357453332722858,1.131378397669766,,,,1.1854643985375437,1.131378397669766,,1.152701442552158,"rgba(38, 166, 154, 0.75)",0.06607516876957925,1.166074261021634,1.648512459471991,75.01346823942643,31.990553255813026,True,False,True,False,False,16.51328479214408,0.0,0.0,0.0,0.0,0,1.0,0.956204379562044,False,False,False,False,0.2929759648878215,0.3044658190227047,False,False,False,False,797232.0,453474.4792977578,False,False,False,False,33614.41734355855,False,False,False,False
2025-08-25 18:00:00+00:00,1.275,1.28,1.27,1.275,5075.0,,,,,,,,,,1.2504358638515922,1.1856651413401047,1.1565512178164252,1.1423052879558748,1.142307802738845,1.1457794408526494,1.1502044564178437,1.1529762803675623,1.1550642155155264,1.1528393598506643,1.1520807713176668,1.1500078048328022,1.1483326769171895,1.1479226941828584,1.1478360019863727,1.1476319858543282,1.1449285767924244,1.1428450527869447,1.1405807035985567,1.138210576978851,1.1358178450454,1.1314514079470661,,,,1.1856651413401047,1.1314514079470661,,1.1528079620430702,"rgba(38, 166, 154, 0.75)",0.06705100922311535,1.1661985912483908,1.622666235933413,72.44902393865473,29.53716528084702,True,False,True,False,False,16.51328479214408,0.0,0.0,0.0,0.0,0,0.9963570127504554,0.958105646630237,False,False,False,False,0.2746523407441106,0.2895590798834077,False,False,False,False,797232.0,458804.0532621336,False,False,False,False,33171.94575683671,False,False,False,False
2025-08-25 19:00:00+00:00,1.275,1.275,1.26,1.27,76209.0,,,,,,,,,,1.2528089258819144,1.1883577417362174,1.1589062342337562,1.144304924714026,1.1442932787680986,1.1475861525876767,1.1518448999772533,1.1544878578834739,1.1563450414224599,1.154078468367563,1.1532631312431674,1.1511656258547793,1.1494848808301692,1.148959629355247,1.1488723706825588,1.148667039383033,1.1459443535752354,1.1438604565209847,1.1415971963160316,1.13923393052971,1.1368459866763077,1.1324884058375844,,,,1.1883577417362174,1.1324884058375844,,1.1542452969262385,"rgba(38, 166, 154, 0.75)",0.06793942718161698,1.1678817058368387,1.5030785274385186,69.1439376964339,26.35013805767622,True,False,True,False,False,15.516309876792963,0.0,0.0,0.0,0.0,0,0.9927404718693287,0.960072595281307,False,False,False,False,0.2565069167139339,0.2730329982986708,False,False,False,False,721023.0,462869.4632890773,False,False,False,False,33839.1869078935,False,False,False,False
2025-08-26 14:00:00+00:00,1.275,1.285,1.265,1.265,6034.0,,,,,,,,,,1.2530048421967288,1.1885720335021168,1.1590940160561105,1.1444647246847781,1.14445196617239,1.1477308156824957,1.1519765020486175,1.1546093041164442,1.1564481986649737,1.1541782714680975,1.1533584023683574,1.1512589118563945,1.1495776964774078,1.149043239550338,1.1489559345339364,1.148750495612187,1.1460262367813765,1.143942285745754,1.14167908715541,1.1393163436760856,1.136928757094894,1.1325718395925077,,,,1.1885720335021168,1.1325718395925077,,1.1543609047744274,"rgba(38, 166, 154, 0.5)",0.06864893062296132,1.168036632092852,1.4124527072343966,65.39675399710428,22.764982486021907,False,False,True,False,False,14.52113457532878,0.0,0.0,0.0,0.0,0,0.9945750452079567,0.9584086799276673,False,False,False,False,0.2746523407441106,0.2738426695213907,False,False,False,False,714989.0,466778.29331560316,False,False,False,False,33408.09873877887,False,False,False,False
