date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_164,aVWAP_peak_143,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_722,aVWAP_OB_bull_492,aVWAP_OB_bear_853,aVWAP_OB_bear_342,aVWAP_OB_bear_317,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,125.83,126.17,125.29,125.42,7361.0,,,,,,,,,,,,,,,,125.93882217207839,126.26940638215054,127.47527629965461,128.81351483558228,131.61254099284307,136.333730859926,138.82089030796465,,,,,,,,,,,,,,,,,,125.93882217207839,138.82089030796465,130.75202597859993,,"rgba(38, 166, 154, 1.0)",6.48531480408746,133.10791816637712,-1.185434847593165,56.588099503014185,1.6836366853198754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192944564434842,0.982601391888648,False,False,False,False,-0.19812614577588147,-0.19776915482418667,False,False,False,False,-318892.0,-259432.37796249604,False,False,False,False,11391.187128469664,False,False,False,False
2025-03-20 16:00:00+00:00,125.27,125.48,124.35,124.55,3027.0,,,,,,,,,,,,,,,,125.81996995041249,126.26405247256785,127.46647471181747,128.80171557053924,131.59682543446982,136.31517731396727,138.80058969343867,,,,,,,,,,,,,,,,,,125.81996995041249,138.80058969343867,130.72354359245898,,"rgba(38, 166, 154, 0.75)",6.375228490518147,133.08993683322208,-1.3395499229437033,53.74532034530127,1.6836366853198754,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195238555147764,0.9821083639173259,False,False,False,False,-0.21908778774985582,-0.20842847128702124,False,False,False,False,-321919.0,-260401.1628002868,False,False,False,False,11261.509808648429,False,False,False,False
2025-03-20 17:00:00+00:00,124.55,125.41,124.49,124.615,3837.0,,,,,,,,,,,,,,,,125.70587041693175,126.25752741494222,127.45558699831643,128.78702489100124,131.57713940020565,136.29183607753305,138.77502349434258,,,,,,,,,,,,,,,,,,125.70587041693175,138.77502349434258,130.69285838475326,,#000000,6.345958497521106,133.069237529028,-1.3322238921559972,52.020300901314684,1.6836366853198754,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180926140757923,0.9846046017014686,False,False,False,False,-0.21818381590479577,-0.2133061435959085,False,False,False,False,-318082.0,-261295.43934601877,False,False,False,False,11146.401129444577,False,False,False,False
2025-03-20 18:00:00+00:00,124.8,125.19,124.53,124.86,4706.0,,,,,,,,,,,,,,,,125.60033004569115,126.24972660196002,127.44246552455105,128.7692531553138,131.55322804604933,136.2633917580299,138.74384318767082,,,,,,,,,,,,,,,,,,125.60033004569115,138.74384318767082,130.66031975989515,,#000000,6.29727903703484,133.04572909584292,-1.299883496936048,51.55618194130129,6.469996772605747,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9146613082845104,0.9885972982133338,False,False,False,False,-0.22050902793587165,-0.2169075857658901,False,False,False,False,-313376.0,-262102.88989879366,False,False,False,False,11046.549949143111,False,False,False,False
2025-03-20 19:00:00+00:00,124.96,125.11,123.81,123.95,15011.0,,,,,,,,,,,,,,,,125.22729552293532,126.21544443835863,127.39243813309513,128.70551416552198,131.4716818559979,136.16911140130887,138.64126750870446,,,,,,,,,,,,,,,,,,125.22729552293532,138.64126750870446,130.54610757513177,,"rgba(239, 83, 80, 0.5)",6.253572264160008,132.95762601047923,-1.440396885169624,48.829517403219164,3.647945543464573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067288635374869,0.993353313675254,False,False,False,False,-0.23087212386467926,-0.22388985481528467,False,False,False,False,-328387.0,-263130.55052051775,False,False,False,False,11108.01429101686,False,False,False,False
2025-03-21 14:00:00+00:00,117.89,119.22,116.215,119.22,17128.0,,,,,,,,,,,,,,,,123.5087673452054,126.05894255312342,127.22927400957175,128.53795796739814,131.3040454329842,136.00926613728203,138.47721849127282,,,,,,,,,,,,,,,,,,123.5087673452054,138.47721849127282,130.1607817052625,,"rgba(239, 83, 80, 1.0)",6.244748588048708,131.51536998644227,-1.968913529997561,40.42137486187314,-4.173167351634454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925470925470923,1.0012870012870005,True,False,False,False,-0.34282825441539394,-0.2833590546153393,False,False,False,False,-345515.0,-264407.8288070214,False,False,False,False,11201.34740278404,False,False,False,False
2025-03-21 15:00:00+00:00,119.48,119.94,118.715,119.075,15584.0,,,,,,,,,,,,,,,,122.73076496176657,125.93970898582937,127.10210308592208,128.4047782766294,131.1668250877609,135.87452132503043,138.33766769961449,,,,,,,,,,,,,,,,,,122.73076496176657,138.33766769961449,129.9366242032219,,"rgba(239, 83, 80, 1.0)",6.213832596759353,131.35255574605017,-1.9758426952881185,34.69417394847313,-9.168167511556078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025808711900031,0.9992759546887764,False,False,False,False,-0.30144436377476397,-0.2924017091950516,True,False,False,False,-361099.0,-265906.9167324939,False,False,False,False,11269.295505066457,True,False,False,False
2025-03-21 16:00:00+00:00,119.22,120.44,119.17,120.36,9050.0,,,,,,,,,,,,,,,,122.46826180900979,125.87987204861497,127.03693549274375,128.33533668776406,131.0934626703656,135.80072990097318,138.26068559680928,,,,,,,,,,,,,,,,,,122.46826180900979,138.26068559680928,129.83932631518294,,"rgba(239, 83, 80, 1.0)",6.174534124017561,131.2791108988009,-1.76841048725085,34.29623395602218,-9.303211364134604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092065286511689,0.9936409241856843,False,False,False,False,-0.28936651452525264,-0.2908841118601521,False,False,False,False,-352049.0,-267242.4529071839,False,False,False,False,11234.887822817363,False,False,False,False
2025-03-21 17:00:00+00:00,120.24,121.32,120.05,120.83,5208.0,,,,,,,,,,,,,,,,122.37763303509935,125.85025750735488,127.00387107939659,128.29940564212072,131.05447696491453,135.7605570265456,138.21846734309023,,,,,,,,,,,,,,,,,,122.37763303509935,138.21846734309023,129.7949526569317,,"rgba(239, 83, 80, 1.0)",6.07124472818864,131.2469313883331,-1.715781829707433,35.18659388460696,-9.303211364134604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124685286712625,0.9908233134897283,False,False,False,False,-0.2673184752368969,-0.27910129354852453,False,False,False,False,-346841.0,-268476.53890862287,False,False,False,False,11141.447701533372,False,False,False,False
2025-03-21 18:00:00+00:00,120.96,121.78,120.61,121.59,7483.0,,,,,,,,,,,,,,,,122.304258264058,125.81316365697187,126.96140418659269,128.2523717882844,131.00216292744483,135.70547342789942,138.1602081836348,,,,,,,,,,,,,,,,,,122.304258264058,138.1602081836348,129.74272034784084,,"rgba(239, 83, 80, 0.75)",5.97177130754004,131.21022521393246,-1.6109500378532295,37.60024975943309,-9.303211364134604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133088269946742,0.9922239502332807,False,False,False,False,-0.25465714530299566,-0.2668792194257601,False,False,False,False,-339358.0,-269575.4762898845,False,False,False,False,11084.727582129754,False,False,False,False
2025-03-21 19:00:00+00:00,121.59,122.29,121.5,121.71,13266.0,,,,,,,,,,,,,,,,122.25239071956962,125.75613680493373,126.89429023033298,128.17651774367485,130.91557438714287,135.61225145915927,138.0609861278128,,,,,,,,,,,,,,,,,,122.25239071956962,138.0609861278128,129.66687821037516,,"rgba(239, 83, 80, 0.75)",5.845776466433227,131.1552849448799,-1.6157451450829932,39.500176366497065,-9.303211364134604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154013015184379,0.9892483259454864,False,False,False,False,-0.23740722553602067,-0.2521432224808904,False,False,False,False,-326092.0,-270451.70146368473,False,False,False,False,11118.545759150997,False,False,False,False
2025-03-24 14:00:00+00:00,122.45,123.91,122.45,123.75,11418.0,,,,,,,,,,,,,,,,122.34916289386875,125.72706735059333,126.85503334790171,128.12812341017403,130.85473664512938,135.54185003525564,137.984542650892,,,,,,,,,,,,,,,,,,122.34916289386875,137.984542650892,129.63435947625925,,"rgba(239, 83, 80, 0.5)",5.682655313708862,131.1395631123166,-1.300371517253562,45.0136451910886,-11.551041772649967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153694673668412,0.9815266316579137,False,False,False,False,-0.20609104861793848,-0.22911713554941443,False,False,False,False,-314674.0,-271137.31849525555,False,False,False,False,11123.18846055951,False,False,False,False
2025-03-24 15:00:00+00:00,123.78,124.49,123.7,124.09,9681.0,,,,,,,,,,,,,,,,122.46845495457308,125.71036451842966,126.82919478100472,128.09397084355217,130.80882857786088,135.4862996414862,137.92352606589338,,,,,,,,,,,,,,,,,,122.46845495457308,137.92352606589338,129.61723419754287,,#000000,5.4838084147551145,131.13438819301865,-1.2845795586265432,49.281690846431545,-7.607967819567875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182935986483945,0.9816970152055557,False,False,False,False,-0.1805979314982707,-0.20485753352384256,False,False,False,False,-304993.0,-271662.21278215083,False,False,False,False,11100.828949543084,False,False,False,False
2025-03-24 16:00:00+00:00,124.16,124.16,123.38,123.59,5625.0,,,,,,,,,,,,,,,,122.51590785548784,125.69855185061151,126.81232994155218,128.07251519422738,130.78093326654815,135.45319214106718,137.88734303058715,,,,,,,,,,,,,,,,,,122.51590785548784,137.88734303058715,129.6029676114402,,"rgba(38, 166, 154, 1.0)",5.256959048865687,131.12514535254587,-1.4333658075901796,50.918822311981614,-6.066945043379782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220161897590357,0.9795745481927701,False,False,False,False,-0.18857610554227427,-0.19671681953305842,False,False,False,False,-310618.0,-272266.1784754508,False,False,False,False,11015.93237668195,False,False,False,False
2025-03-24 17:00:00+00:00,123.59,124.28,123.59,123.79,4891.0,,,,,,,,,,,,,,,,122.55999764350507,125.68929591344346,126.7986399795647,128.05477785642557,130.75745714417658,135.42498654665522,137.85642106641617,,,,,,,,,,,,,,,,,,122.55999764350507,137.85642106641617,129.59165373574098,,"rgba(38, 166, 154, 1.0)",5.0609206752418645,131.11779172358212,-1.4479167317183665,52.429181724493205,-4.489700439096559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219851445332825,0.9815016322089218,False,False,False,False,-0.1793941763796103,-0.18805549795633436,False,False,False,False,-305727.0,-272784.95090218796,False,False,False,False,10920.97218479541,False,False,False,False
2025-03-24 18:00:00+00:00,123.765,124.28,123.225,124.085,8309.0,,,,,,,,,,,,,,,,122.62752491618394,125.67358577679386,126.7754903637642,128.02482042481688,130.71780529990068,135.37728769344946,137.80411449403738,,,,,,,,,,,,,,,,,,122.62752491618394,137.80411449403738,129.57151842413518,,"rgba(38, 166, 154, 1.0)",4.892410915650601,131.10325396883582,-1.4345185001498435,54.082748656587725,-2.681928390934054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281556189061633,0.9815058812255938,False,False,False,False,-0.16858794088202947,-0.1783217194191819,False,False,False,False,-297418.0,-273166.8586401385,False,False,False,False,10880.476492007883,False,False,False,False
2025-03-24 19:00:00+00:00,124.1,124.67,123.1,123.875,29190.0,,,,,,,,,,,,,,,,122.8206469069763,125.62101316741227,126.69747524508628,127.92333883234173,130.58241334802503,135.2130561768589,137.6236558690964,,,,,,,,,,,,,,,,,,122.8206469069763,137.6236558690964,129.4973713636853,,"rgba(38, 166, 154, 1.0)",4.7228850617303815,131.0415423246391,-1.5174077350960138,54.540474333374206,-1.9006969256418458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936005372862248,0.9620541603703427,False,False,False,False,-0.1649089939903955,-0.1716153567047887,False,False,False,False,-326608.0,-273995.40346742317,False,False,False,False,11164.34507352714,False,False,False,False
2025-03-25 14:00:00+00:00,124.5,125.605,124.24,124.88,3017.0,,,,,,,,,,,,,,,,122.85335339446874,125.6188585911624,126.69250378151196,127.91572527768078,130.57082209047147,135.19786257344668,137.60664411048572,,,,,,,,,,,,,,,,,,122.85335339446874,137.60664411048572,129.49368140274683,,"rgba(38, 166, 154, 1.0)",4.546229510899723,131.03914126558007,-1.3547800987199057,57.1258154769328,0.8908006585651975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463166238320558,0.9499915932073106,False,False,False,False,-0.13624656024747406,-0.15393095847613136,False,False,False,False,-323591.0,-274764.3274446724,False,False,False,False,11038.029646030596,False,False,False,False
2025-03-25 15:00:00+00:00,124.65,125.61,124.5,124.62,3826.0,,,,,,,,,,,,,,,,122.89341739475775,125.61615130092548,126.68624468110818,127.9061306139328,130.55619490993715,135.17866227422996,137.5851388745011,,,,,,,,,,,,,,,,,,122.89341739475775,137.5851388745011,129.48884857848464,,"rgba(38, 166, 154, 1.0)",4.35191588232777,131.03581960553782,-1.4742517500375263,57.96096302147993,2.0237741634073245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474722683413938,0.9473278952814065,False,False,False,False,-0.1326029855258786,-0.14326697200100497,False,False,False,False,-327417.0,-275580.6479494062,False,False,False,False,10926.215232913843,False,False,False,False
2025-03-25 16:00:00+00:00,124.66,125.27,124.66,125.05,3050.0,,,,,,,,,,,,,,,,122.92552877689427,125.61426082577646,126.68151908540865,127.89873725369765,130.5447597937822,135.16353129195411,137.56815987315156,,,,,,,,,,,,,,,,,,122.92552877689427,137.56815987315156,129.4852138429521,,"rgba(38, 166, 154, 1.0)",4.142188313806719,131.03333244736535,-1.4444858596654684,59.509886003622476,3.845901016247325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570584947386325,0.9441784733529363,False,False,False,False,-0.13507747932400888,-0.13917222566250692,False,False,False,False,-324367.0,-276337.0255005782,False,False,False,False,10804.103368837657,False,False,False,False
2025-03-25 17:00:00+00:00,125.05,125.41,124.65,124.69,5838.0,,,,,,,,,,,,,,,,122.98215184550138,125.61023123457694,126.67213956297753,127.88431912500688,130.52270198295665,135.13447674282128,137.53559040238122,,,,,,,,,,,,,,,,,,122.98215184550138,137.53559040238122,129.47737298517455,,"rgba(38, 166, 154, 1.0)",3.973958299677737,131.02741349664834,-1.5947357819940542,59.18733834560681,3.8925084691714673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953605857230018,0.9489200732153746,False,False,False,False,-0.1332901817163765,-0.1362312036894417,False,False,False,False,-330205.0,-277172.1878959181,False,False,False,False,10727.109518158004,False,False,False,False
2025-03-25 18:00:00+00:00,124.72,125.3,124.72,125.3,6045.0,,,,,,,,,,,,,,,,123.0429206275601,125.60723720796649,126.66357181464595,127.8704824327197,130.5008114695201,135.1051213269075,137.50254747459644,,,,,,,,,,,,,,,,,,123.0429206275601,137.50254747459644,129.47038462198802,,"rgba(38, 166, 154, 1.0)",3.8142639201112343,131.0222982948982,-1.5002365894836485,60.494487774382776,5.516995421128726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524065872219635,0.9490787187706455,False,False,False,False,-0.13384002875986545,-0.13503561622465357,False,False,False,False,-324160.0,-277900.6811068341,False,False,False,False,10654.518672915243,False,False,False,False
2025-03-25 19:00:00+00:00,125.3,125.84,124.74,125.65,18332.0,,,,,,,,,,,,,,,,123.23185905223025,125.60374385892705,126.6431057188099,127.83386595883545,130.43916841044484,135.0198092629145,137.4058335576519,,,,,,,,,,,,,,,,,,123.23185905223025,137.4058335576519,129.4539122599734,,"rgba(38, 166, 154, 1.0)",3.602048174867208,131.01069259950253,-1.488234565241525,62.18220985011094,7.438140998250262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532888465204955,0.9444403705604841,False,False,False,False,-0.1261493331507627,-0.13059247468770813,False,False,False,False,-305828.0,-278333.6627951002,False,False,False,False,10773.549391164619,False,False,False,False
2025-03-26 14:00:00+00:00,125.5,126.19,125.455,125.745,6313.0,,,,,,,,,,,,,,,125.79666666666665,123.30047288917517,125.60491341704503,126.63837341590732,127.82347882581898,130.4198901432007,134.99194497045798,137.3739472910612,,,,,,,,,,,,,,,,,125.79666666666665,123.30047288917517,137.3739472910612,128.99371095241662,,"rgba(38, 166, 154, 1.0)",3.3065216039105687,130.2999841582955,-1.3775758044067796,63.535448206801306,8.995209314237776,True,False,True,False,True,0.0,-1.0,126.19,125.455,528.0,0,0.9562347188264054,0.9428117359413195,False,False,False,False,-0.11156337503735894,-0.12107792486253353,False,False,False,False,-299515.0,-278662.05561998236,False,False,False,False,10704.393586650438,False,False,False,False
2025-03-26 15:00:00+00:00,125.745,125.86,125.05,125.23,7739.0,,,,,,,,,,,,,,,125.56719162159597,123.36650519788338,125.60325426170529,126.629807593637,127.808300854543,130.39436425533228,134.9564780100915,137.33369839533995,,,,,,,,,,,,,,,,,125.56719162159597,123.36650519788338,137.33369839533995,128.95745002376606,,"rgba(38, 166, 154, 1.0)",3.001864435663338,130.28319885109724,-1.6833534489643276,62.05136626331741,8.995209314237776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9573690919788191,0.9437879976465967,False,False,False,False,-0.12162431466760387,-0.12135111976506871,False,False,False,False,-307254.0,-279105.34157936246,False,False,False,False,10658.418492283763,False,False,False,False
2025-03-26 16:00:00+00:00,125.23,125.9,125.13,125.54,15419.0,,,,,,,,,,,,,,,125.5442453032925,123.49483788685653,125.60209663914226,126.61500213770339,127.7803680369626,130.3457020749307,134.8876350628913,137.25525931204857,,,,,,,,,,,,,,,,,125.5442453032925,123.49483788685653,137.25525931204857,128.94064330672848,,"rgba(38, 166, 154, 1.0)",2.712409068515535,130.27217020070958,-1.7446373615390647,61.99204953791718,8.995209314237776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632209940671077,0.9372984416927198,False,False,False,False,-0.11998009104933649,-0.1206656054072026,False,False,False,False,-291835.0,-279302.70062464365,False,False,False,False,10732.225957519673,False,False,False,False
2025-03-26 17:00:00+00:00,125.66,125.67,124.77,124.975,4101.0,,,,,,,,,,,,,,,125.4946609774018,123.52044170550941,125.60031685836411,126.60976547898645,127.77180560714177,130.33190235899102,134.86874785060633,137.2338930417622,,,,,,,,,,,,,,,,,125.4946609774018,123.52044170550941,137.2338930417622,128.92894173484538,,"rgba(38, 166, 154, 0.75)",2.568367375003697,130.2647354259981,-2.0595711803069072,59.42250248261409,8.995209314237776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645802052822012,0.9345509144165205,False,False,False,False,-0.1280705809473925,-0.12436809317729755,False,False,False,False,-295936.0,-279560.5812351143,False,False,False,False,10629.416252751926,False,False,False,False
2025-03-26 18:00:00+00:00,125.04,125.57,125.04,125.37,3724.0,,,,,,,,,,,,,,,125.47788677069926,123.54563744935355,125.59936652725126,126.60564682903619,127.76463087428115,130.31988656674721,134.85199093731342,137.21485720712812,,,,,,,,,,,,,,,,,125.47788677069926,123.54563744935355,137.21485720712812,128.92248789522625,,"rgba(38, 166, 154, 0.75)",2.4131670678400514,130.2601299404759,-2.026436547077903,59.050354445073104,8.995209314237776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675548395092325,0.9376874457801455,False,False,False,False,-0.12573775816526933,-0.12505292567128345,False,False,False,False,-292212.0,-279756.72726247687,False,False,False,False,10522.355535654995,False,False,False,False
2025-03-26 19:00:00+00:00,125.38,125.99,125.07,125.19,27284.0,,,,,,,,,,,,,,,125.45202227211726,123.71912711682963,125.59483333621311,126.57832734844938,127.7152163679718,130.23513739330286,134.73213651901133,137.0782675374297,,,,,,,,,,,,,,,,,125.45202227211726,123.71912711682963,137.0782675374297,128.88813348641563,,"rgba(38, 166, 154, 0.75)",2.242602102290928,130.2310107716939,-2.247840027682241,57.96338116241125,11.649390215070135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9585851580303176,0.9387446745268992,False,False,False,False,-0.11956913634688338,-0.12231103100908342,False,False,False,False,-319496.0,-280372.84001809737,False,False,False,False,10782.225992466545,False,False,False,False
2025-03-27 14:00:00+00:00,123.88,125.57,123.88,125.38,7215.0,,,,,,,,,,,,,,,125.40090185017526,123.74842629634053,125.59058647306944,126.56845293172093,127.69987528954336,130.21106021192506,134.6993648389239,137.0412301266003,,,,,,,,,,,,,,,,,125.40090185017526,123.74842629634053,137.0412301266003,128.86998725228733,,"rgba(38, 166, 154, 0.75)",2.1176316726266253,130.21654413472416,-2.283940213609059,57.957245708729985,11.395355688839224,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9511410326221471,0.9461907826345224,False,False,False,False,-0.14168426020846236,-0.1319976456087729,False,False,False,False,-312281.0,-280867.54017285554,False,False,False,False,10726.920163125978,False,False,False,False
2025-03-27 15:00:00+00:00,125.39,125.69,124.295,124.425,9442.0,,,,,,,,,,,,,,,125.33144775984671,123.78046309281046,125.58392750687702,126.55461159284762,127.67904696736028,130.1790516579728,134.65619710522157,136.9925438646017,,,,,,,,,,,,,,,,,125.33144775984671,123.78046309281046,136.9925438646017,128.84466119344228,,"rgba(38, 166, 154, 0.75)",2.0237272565787077,130.19582249089262,-2.851581146685112,53.77889754531436,7.338662536129014,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9506126995915332,0.9476172793662577,False,False,False,False,-0.1343212109134348,-0.13315942826110383,False,False,False,False,-321723.0,-281500.9581546717,False,False,False,False,10706.998920286816,False,False,False,False
2025-03-27 16:00:00+00:00,124.42,124.935,123.94,123.955,7669.0,,,,,,,,,,,,,,,125.24046271717694,123.7924081142588,125.57500769017462,126.54019493376862,127.65929078862615,130.15081126860733,134.61955211282523,136.95158766524162,,,,,,,,,,,,,,,,,125.24046271717694,123.7924081142588,136.95158766524162,128.8161644113349,,"rgba(239, 83, 80, 0.5)",1.9054076246900118,130.17283661456784,-3.2632579685301804,49.37527307796674,3.310869122735042,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451131199121007,0.9598711481795931,False,False,False,False,-0.1496148919970109,-0.14138716012905736,False,False,False,False,-329392.0,-282243.4549274675,False,False,False,False,10659.898161832758,False,False,False,False
2025-03-27 17:00:00+00:00,123.98,124.97,123.96,124.595,5376.0,,,,,,,,,,,,,,,125.1987163863021,123.80428896654122,125.56992991216255,126.53122036558989,127.64651702208945,130.13194963301402,134.59458964881298,136.92355603475065,,,,,,,,,,,,,,,,,125.1987163863021,123.80428896654122,136.92355603475065,128.80009599615784,,#000000,1.903980538740486,130.1591554466131,-2.9223804200718844,49.22651245620377,3.2600925958879685,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410206427750284,0.9649622632078768,False,False,False,False,-0.14885551678227169,-0.14512133845566452,False,False,False,False,-324016.0,-282891.0912851812,False,False,False,False,10577.977260098916,False,False,False,False
2025-03-27 18:00:00+00:00,124.585,125.32,124.57,124.93,7158.0,,,,,,,,,,,,,,,125.1804603542324,123.82884106140274,125.56596236123443,126.52191709630135,127.63198648243899,130.10894349613775,134.56295777216923,136.8877190207474,,,,,,,,,,,,,,,,,125.1804603542324,123.82884106140274,136.8877190207474,128.78609845558304,,#000000,1.8948058399693088,130.1459997799194,-2.752788528456238,50.429730198431116,3.2600925958879685,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459039406397269,0.9624486112503755,False,False,False,False,-0.1356275891445103,-0.14037446380008742,False,False,False,False,-316858.0,-283417.7100249458,False,False,False,False,10524.954356841568,False,False,False,False
2025-03-27 19:00:00+00:00,125.0,125.59,124.325,124.67,20126.0,,,,,,,,,,,,,,,125.12768209587111,123.88802265814437,125.55370696276316,126.49506591547457,127.59079002032404,130.04437278256046,134.47440462173887,136.78744266841994,,,,,,,,,,,,,,,,,125.12768209587111,123.88802265814437,136.78744266841994,128.74518596566207,,#000000,1.8912251094000005,130.10689001000216,-2.8747979196019857,50.129074989221365,3.2600925958879685,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9505278202652889,0.9550161731150166,False,False,False,False,-0.13528376096649442,-0.13782911238329093,False,False,False,False,-336984.0,-284248.1951408381,False,False,False,False,10673.80777766573,False,False,False,False
2025-03-28 14:00:00+00:00,122.11,123.04,120.81,120.93,8418.0,,,,,,,,,,,,,,,124.89879124866651,123.8343134030116,125.5250908537142,126.46213051679919,127.55371719407282,130.00109812738273,134.42541286914914,136.73463583488393,,,,,,,,,,,,,,,,,124.89879124866651,123.8343134030116,136.73463583488393,128.67939875596002,,"rgba(239, 83, 80, 1.0)",1.920037297876237,130.05297225091078,-4.751455745678348,41.619483923640345,-3.8257226235583914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938909378945023,0.9594049357657363,False,False,False,False,-0.21983964417629462,-0.17883437827979276,False,False,False,False,-345402.0,-285196.31614640646,False,False,False,False,10638.834013670912,False,False,False,False
2025-03-28 15:00:00+00:00,120.8,122.37,120.8,121.965,11824.0,,,,,,,,,,,,,,,124.6330477006469,123.76675020256975,125.48677667388654,126.41771596513648,127.50343028941467,129.94190227822597,134.3578534226592,136.661654597733,,,,,,,,,,,,,,,,,124.6330477006469,123.76675020256975,136.661654597733,128.59614139128408,,"rgba(239, 83, 80, 1.0)",1.8693848051057467,129.98260967736468,-4.288902774574087,39.351137919503806,-5.654040437538612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383613994427865,0.9611430262087324,False,False,False,False,-0.2294936609255459,-0.20416401960266933,False,False,False,False,-333578.0,-285946.41977204353,False,False,False,False,10657.208680125626,False,False,False,False
2025-03-28 16:00:00+00:00,121.855,122.14,121.34,121.34,9219.0,,,,,,,,,,,,,,,124.4483111518691,123.7144412470843,125.45661753084008,126.38289874606488,127.46411895834612,129.8957500776285,134.30524116838555,136.6048460896584,,,,,,,,,,,,,,,,,124.4483111518691,123.7144412470843,136.6048460896584,128.5340281212346,,"rgba(239, 83, 80, 1.0)",1.8489724977154312,129.9288629944361,-4.645208625357264,36.86093026032199,-7.813402154820501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537378141994333,0.9645640678645712,False,False,False,False,-0.22508745304956085,-0.2146257363261151,False,False,False,False,-342797.0,-286827.824116663,False,False,False,False,10634.91087113143,False,False,False,False
