date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_102,aVWAP_peak_75,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_818,aVWAP_OB_bear_762,aVWAP_OB_bear_716,aVWAP_OB_bear_636,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 00:00:00+00:00,5.7808780757,5.8361974831,5.6978989645,5.8177576806,1285552,,,,,,,,,,6.501385039577219,6.638316027582596,6.56563560519871,6.484198893584504,6.4354466399356705,6.455348155191999,6.484144129623964,6.523909877055458,6.544259336751602,6.497015139744602,6.470819699870875,6.4380942694794845,6.478333331653238,6.502077118946877,6.496975467861111,6.485222895796451,6.494947615499326,6.496591296947827,6.479685409689146,6.445582188927497,6.476689149959154,,,,,,,,6.495899406945907,,"rgba(239, 83, 80, 0.5)",0.7314529276638091,6.473033415583702,-0.9462746182374037,36.110590538228045,-18.793901411156867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.822338953087508,1.16065284300109,False,False,False,False,-0.3093430465545203,-0.303850085963843,False,False,False,False,9385101,15650561.027255714,False,False,False,False,1134314.6443127396,False,False,False,False
2024-06-27 00:00:00+00:00,5.9468362979,5.9560561992,5.7670482238,5.8361974831,663669,,,,,,,,,,6.493791165549359,6.630067779000089,6.561751815857801,6.481245544956231,6.433075100276923,6.453249193138281,6.482090007199727,6.521863946047862,6.542364311277955,6.495374120344477,6.4692951766160975,6.436744493103458,6.477037206553474,6.50078414589416,6.49574374578163,6.484051442813348,6.4937930792055285,6.495481203924733,6.478659286438823,6.444749057508619,6.475837792453031,,,,,,,,6.49356059107443,,"rgba(239, 83, 80, 0.5)",0.7370536431264969,6.4705470463330625,-0.7105463127643488,40.3408155874651,-14.917254707738287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8394447301389285,1.1340983350652958,False,False,False,False,-0.28005607926334086,-0.29195308261359193,False,False,False,False,10048770,15430882.94775549,False,False,False,False,1115857.9523789065,False,False,False,False
2024-06-28 00:00:00+00:00,5.9560561992,6.0482552115,5.9007367918,6.0113756066,2090325,,,,,,,,,,6.474009821822522,6.607866417236667,6.55119945678313,6.473340319037928,6.426797197859706,6.447644667610888,6.476556215133153,6.516294027002168,6.537175193000621,6.490924620971848,6.465187885819612,6.433139453731605,6.473531952454294,6.497265155391961,6.492394412815086,6.480874508428945,6.490653572518776,6.49246031651896,6.4758777345347704,6.442509629227626,6.473528933963549,,,,,,,,6.487285127895014,,"rgba(239, 83, 80, 0.5)",0.7431645859143352,6.464446812713928,-0.6840888588473863,43.324691956992176,-12.281517712067867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8370594792395368,1.1421674008554876,False,False,False,False,-0.24565429224167473,-0.26880368742763333,False,False,False,False,12139095,15301793.224314097,False,False,False,False,1154072.346403263,False,False,False,False
2024-07-01 00:00:00+00:00,5.9468362979,6.0390353103,5.9191765942,6.0298154091,529206,,,,,,,,,,6.469235832841691,6.602480048202496,6.548587191929005,6.471377464972792,6.42523464059005,6.4462462657930395,6.475174089093936,6.514901631980983,6.535876316665015,6.489810037395488,6.46415870815355,6.432235554472144,6.472652179746678,6.496381621781057,6.491553202303286,6.480076405921566,6.489864688370474,6.491701005286686,6.475178334689983,6.441946010716475,6.472947730817068,,,,,,,,6.485733561545319,,"rgba(239, 83, 80, 0.5)",0.7495874640401545,6.462812925517727,-0.6883474609309723,45.142360249951686,-10.701357184559328,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385507167051707,1.1348422031597176,False,False,False,False,-0.2442626856964192,-0.2565331865620263,False,False,False,False,11609889,15157012.666497858,False,False,False,False,1129567.7837992136,False,False,False,False
2024-07-02 00:00:00+00:00,6.0113756066,6.0298154091,5.909956693,5.9744960016,665440,,,,,,,,,,6.463539592829561,6.595995526471046,6.5454216115451,6.46900560164643,6.423350462186059,6.444555580218843,6.47349916454601,6.513209746948066,6.534295459073935,6.488456357169566,6.462910545391143,6.431141426543033,6.471583842019425,6.495307029494906,6.490530217656412,6.479106397861817,6.488905225790056,6.490777283265115,6.474328199855314,6.441262131746862,6.472241001294025,,,,,,,,6.483859070112935,,"rgba(239, 83, 80, 0.5)",0.7547037812703125,6.460849327096261,-0.5955630959470084,47.62487281863869,-8.42833112720077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8398149556131436,1.140180055751197,False,False,False,False,-0.2470468321781939,-0.2517900093701101,False,False,False,False,12275329,15044005.463890098,False,False,False,False,1111366.6942384602,False,False,False,False
2024-07-03 00:00:00+00:00,6.1312343227,6.1681139276,5.9929358041,5.9929358041,585763,,,,,,,,,,6.459797232971966,6.591438287323422,6.54322247829542,6.467421517450509,6.422130709443209,6.443442235696882,6.472374324455661,6.512047263068922,6.533197219606038,6.487537845444519,6.462076639319101,6.430426367765792,6.4708655726813955,6.494574250653784,6.489834402926674,6.478450943788139,6.488253079122038,6.490148664865792,6.4737551715499935,6.44081101655879,6.471764993251783,,,,,,,,6.482590261149402,,#000000,0.7585884188895015,6.45985458465937,-0.43319968216814764,51.36551085468647,-4.976745117417309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8444226378863772,1.1442942408454062,False,False,False,False,-0.21387092625190018,-0.23283046781100514,False,False,False,False,12861092,14958401.01432578,False,False,False,False,1090754.7846604814,False,False,False,False
2024-07-05 00:00:00+00:00,5.9191765942,6.1312343227,5.8822969893,6.0943547177,978879,,,,,,,,,,6.451698155598413,6.58220243740604,6.538620029692242,6.463956400654004,6.419367659672748,6.44095856780174,6.469913409571428,6.509561647288538,6.530872782251067,6.485543843881165,6.460236269213264,6.4288105812379195,6.469288111375991,6.492987936925651,6.488323601968296,6.477017626486264,6.486835358670579,6.488783394578917,6.472497697085012,6.439797567180228,6.470718383039114,,,,,,,,6.479863653926975,,"rgba(239, 83, 80, 0.5)",0.7654427843571302,6.456801941510994,-0.7023716968767665,49.85073333233401,-4.976745117417309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.816646179249504,1.1535149246945218,False,False,False,False,-0.23593229511184144,-0.2343813814614233,False,False,False,False,11882213,14837766.190234574,False,False,False,False,1086367.4989875213,False,False,False,False
2024-07-08 00:00:00+00:00,5.9652761004,5.9837159029,5.8776870387,5.9007367918,441697,,,,,,,,,,6.447866204794865,6.577887028416671,6.536438427147543,6.462296393041401,6.4180332685556545,6.439761702079937,6.46873183582018,6.508373612802628,6.5297636975729345,6.4845869458179966,6.459349940941333,6.428028453540469,6.468528692084039,6.4922264672643,6.487597829741902,6.476327979929056,6.486154001046681,6.488127299453111,6.471892004808849,6.439306866588542,6.47021383202919,,,,,,,,6.4785639325724045,,"rgba(239, 83, 80, 0.5)",0.7709509361948339,6.455250012701201,-0.6355448697157766,49.66675991463835,-4.976745117417309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8127265066026773,1.1681089210489597,False,False,False,False,-0.25892201027588724,-0.24665169586865526,False,False,False,False,12323910,14739183.5945391,False,False,False,False,1061086.302948795,False,False,False,False
2024-07-09 00:00:00+00:00,5.9376163967,6.066695014,5.8638571868,5.9376163967,695046,,,,,,,,,,6.442113444378734,6.571358194286066,6.5331167829789845,6.459774416850372,6.416009137547631,6.437941954336044,6.466931769019548,6.506559608334259,6.528067782462697,6.483126217676526,6.457998492711126,6.42683768293637,6.467369391083235,6.491062510190925,6.486488528660308,6.475274366652018,6.48511244835879,6.487124138785718,6.470966508782033,6.438558094836252,6.469442573340819,,,,,,,,6.476589573543381,,"rgba(239, 83, 80, 0.5)",0.7761151983326338,6.452916393065166,-0.6639478230450973,49.053875806597986,-4.976745117417309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8096902690577332,1.1631137718918587,False,False,False,False,-0.2484403118666859,-0.24754600386767056,False,False,False,False,11628864,14617210.277106194,False,False,False,False,1046731.7812645285,False,False,False,False
2024-07-10 00:00:00+00:00,6.0482552115,6.0482552115,5.9007367918,5.9191765942,698720,,,,,,,,,,6.436964411637477,6.5653809847019735,6.530061817476878,6.457478717032881,6.414180789518464,6.436288447695016,6.465286217855364,6.504889578509637,6.526500460558676,6.4817850950654785,6.45676302887696,6.425755510342434,6.466306861952833,6.489991176765944,6.485468100178206,6.4743068924320175,6.484154325939129,6.486200876597095,6.470116926517539,6.437874615285916,6.468734351143125,,,,,,,,6.4747877417469955,,"rgba(239, 83, 80, 0.5)",0.7793787836418923,6.450888345822409,-0.5166077686140995,50.66315891672273,-4.976745117417309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8040458478828565,1.1706907339493908,False,False,False,False,-0.24565429224167473,-0.24660014805467265,False,False,False,False,12327584,14527421.011337323,False,False,False,False,1033084.2604306255,False,False,False,False
2024-07-11 00:00:00+00:00,6.2326532363,6.2372631869,6.0482552115,6.066695014,620012,,,,,,,,,,6.434267095313495,6.56177522356936,6.528257079410319,6.45622512474683,6.413244847400088,6.435410204530933,6.4643759539148675,6.503922430284273,6.525572776226446,6.481027113202755,6.456086111533435,6.425188750547856,6.465716955649634,6.489379304218307,6.48488817529775,6.473764168608353,6.483610503846601,6.485675534427639,6.469642570352405,6.437509204381907,6.468339382038674,,,,,,,,6.473776956373163,,#000000,0.781108634729551,6.450181061357642,-0.2784860074334711,54.432567979197046,-1.70816455012217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8076595338823392,1.161136334690508,False,False,False,False,-0.18402100146489966,-0.21531057475978616,False,False,False,False,12947596,14465467.089324096,False,False,False,False,1016885.3482568755,False,False,False,False
2024-07-12 00:00:00+00:00,6.2234333351,6.3110223968,6.1681139276,6.3064124462,697782,,,,,,,,,,6.43199467371473,6.558424317228673,6.526595046003383,6.4551304619806125,6.412467124450522,6.434658419577602,6.4635727431093555,6.503041441308453,6.5247153928210375,6.480347678760072,6.455492552731595,6.424708485188413,6.465194568354797,6.488826620868894,6.484366082024345,6.473279936950374,6.483121294057837,6.485202109500976,6.469220661985914,6.437194346977026,6.467988293006621,,,,,,,,6.472877697879731,,#000000,0.7816664516160358,6.449770428015958,-0.2895571281689561,56.748119654027875,0.5606354174014427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8448127170417576,1.1479841677836984,False,False,False,False,-0.10533459727159458,-0.16032258601569038,False,False,False,False,12249814,14378578.732880015,False,False,False,False,1004371.4914624883,False,False,False,False
2024-07-15 00:00:00+00:00,6.2510930388,6.3248522487,6.1957736313,6.3156323474,750966,,,,,,,,,,6.429884369210241,6.555144751770552,6.5249665536723525,6.454086015053611,6.411744883195325,6.433947894926932,6.462800787980796,6.502180449957684,6.523871042180235,6.47968870518618,6.454923456818605,6.424256513385325,6.464690827389613,6.488288081723206,6.483858165139598,6.472811010662052,6.482645489624403,6.484741192430215,6.468812647797205,6.436894930434005,6.467648754450185,,,,,,,,6.472011888426907,,#000000,0.7826558291370572,6.4494392420929305,-0.2534271079429945,58.68535339002588,2.475841107453668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901401637429861,1.1278870309125377,False,False,False,False,-0.09105444839255797,-0.12568851720412416,False,False,False,False,13000780,14324547.410021976,False,False,False,False,994434.0212090574,False,False,False,False
2024-07-16 00:00:00+00:00,6.2971925449,6.3386821005,6.2049935326,6.2418731375,635816,,,,,,,,,,6.428370369199385,6.55263394494904,6.523720469959482,6.45331284172196,6.411229065660872,6.4334286440260335,6.4622244850877335,6.501524336977158,6.523221757771584,6.479191308458751,6.454500055895019,6.423928296760089,6.464313408412523,6.487879366619018,6.483473461953028,6.472457857489268,6.482285241981762,6.484391795781295,6.468505924172962,6.436674627893428,6.467393532006325,,,,,,,,6.471363363038519,,#000000,0.7825489468654103,6.44925490193791,-0.19431673590133053,60.63914661757428,4.424007430871029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846100531669707,1.1137366635452919,False,False,False,False,-0.08438102203599153,-0.10503476962005784,False,False,False,False,13636596,14297568.923354447,False,False,False,False,980370.5693969376,False,False,False,False
2024-07-17 00:00:00+00:00,6.417051261,6.4723706685,6.3156323474,6.3156323474,1054304,,,,,,,,,6.401684758966667,6.427929923304574,6.550381547221288,6.522698535595322,6.452934778897798,6.411167366458833,6.433251760091306,6.4619091533691915,6.501037199244154,6.522686925070116,6.478872037513875,6.4542885733742255,6.423844525155885,6.4641015745199,6.48759942864441,6.483217966277212,6.472243238953521,6.482048008085155,6.484158086630659,6.468326136188928,6.436593199243027,6.467245443502372,,,,,,,6.401684758966667,6.469219076178152,,#000000,0.7800963967749002,6.446208763569882,-0.03737679431724867,63.49897904213788,7.2142556695939675,True,False,True,False,True,0.24789201885337775,-1.0,6.4723706,6.3156323,0.0,0,0.8980459282302744,1.0906521844798145,False,False,False,False,-0.03503191024482843,-0.07003333993244314,False,False,False,False,14690900,14312993.671458194,False,False,False,False,983269.9196166657,False,False,False,False
2024-07-18 00:00:00+00:00,6.3340721499,6.4585408166,6.2971925449,6.3709517548,845285,,,,,,,,,6.3845901746915645,6.427085444570713,6.548169517764581,6.521635280547702,6.452411416992901,6.410920391694123,6.432940499690431,6.461498939269942,6.500500363664984,6.522126450775022,6.478491500008484,6.453997302391694,6.423662168482346,6.463828873620544,6.487276528071731,6.482918298876891,6.471978932641624,6.481768371319247,6.483884826264086,6.468099997068614,6.436456642568499,6.467057905922954,,,,,,,6.3845901746915645,6.467889263920361,,#000000,0.7774913950836955,6.445621387350457,-0.1434732759176694,63.301271340842874,7.2142556695939675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8926859161059669,1.0994180237979687,False,False,False,False,0.0016029421289854282,-0.034215198901728854,False,False,False,False,13845615,14294665.096106892,False,False,False,False,977858.7462983651,False,False,False,False
2024-07-19 00:00:00+00:00,6.3248522487,6.3801716561,6.2049935326,6.3432920511,612597,,,,,,,,,6.364777096939406,6.425925182247749,6.546089730894958,6.5205852762577985,6.451783491173488,6.410519879440526,6.432524097164111,6.461023696511402,6.499945151174234,6.521570410986714,6.478074650571238,6.4536487096215245,6.423400232664022,6.46351492965593,6.486930975043316,6.482593747682783,6.471683028696174,6.48146445774125,6.483589545125643,6.467843373313408,6.436277217243385,6.466844181520516,,,,,,,6.364777096939406,6.466374383145284,,#000000,0.7725470841265131,6.444453258328144,-0.1548138774782534,62.938310872360795,7.2142556695939675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056356487650434,1.085854602589514,False,False,False,False,-0.016442576077433938,-0.025328887489581398,False,False,False,False,13233018,14253031.876651721,False,False,False,False,963534.7562474489,False,False,False,False
2024-07-22 00:00:00+00:00,6.2510930388,6.3018024956,6.1689437187,6.2879726437,605396,,,,,,,,,6.340665976027274,6.424223859079872,6.543546618395204,6.519260736201682,6.450908094037915,6.409897063415543,6.431916673626004,6.460371123855008,6.499225450837778,6.520866529743282,6.4775174635256105,6.453162693451863,6.423007837921412,6.463084854367287,6.4864745181255135,6.48216233028014,6.471283041189086,6.481059725772288,6.483197463836076,6.4674941479648105,6.436016933888259,6.466552698856986,,,,,,,6.340665976027274,6.464466310082682,,#000000,0.7655011356179846,6.442713501569704,-0.25032028543629864,60.86249574176007,7.2142556695939675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9065062318826198,1.0772685296517874,False,False,False,False,-0.0448745935581513,-0.035101740523866345,False,False,False,False,12627622,14189290.31286146,False,False,False,False,949490.0991397058,False,False,False,False
2024-07-23 00:00:00+00:00,6.1496741252,6.2326532363,6.1081845696,6.2326532363,627246,,,,,,,,,6.310991941539988,6.421767205203947,6.540296581571936,6.517525421992745,6.449678952002194,6.4089648194001425,6.43103932692526,6.459463247567278,6.498262894865394,6.519941319183999,6.476755911114944,6.452479634641734,6.422431927669054,6.462487164426695,6.485855601636549,6.481574787943151,6.470732027756605,6.480507799287355,6.482663860461735,6.467010859492822,6.4356418550854455,6.466148689083703,,,,,,,6.310991941539988,6.462021564234178,,#000000,0.7547394449051754,6.440240928470351,-0.3849895553118431,57.2484983785551,7.2142556695939675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8939526628385327,1.081819757794989,False,False,False,False,-0.059139738879331986,-0.04712073970159916,False,False,False,False,12000376,14103450.5358865,False,False,False,False,936853.075644031,False,False,False,False
2024-07-24 00:00:00+00:00,6.1588940264,6.2649228906,6.103574619,6.1957736313,617916,,,,,,,,,6.291843669925694,6.419505006030963,6.537251486203246,6.515891183336675,6.4485299047718865,6.408098964388626,6.430220077907024,6.458611213357101,6.497354662375211,6.519065817054865,6.476038589975856,6.451838370538465,6.421893895372186,6.461924806019593,6.48527136993485,6.481020388284624,6.470212778994256,6.4799869675657895,6.482160113383458,6.466555483048033,6.435290009368199,6.465767864434719,,,,,,,6.291843669925694,6.46016373742342,,#000000,0.7420192044910175,6.438372481727316,-0.37664585179978266,55.03341653372373,10.937026531368538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087006273957189,1.0756026791867577,False,False,False,False,-0.01745214002705546,-0.03228643986432731,False,False,False,False,12618292,14045209.024675265,False,False,False,False,924345.7393442652,False,False,False,False
2024-07-25 00:00:00+00:00,6.3064124462,6.3340721499,6.1496741252,6.1681139276,615366,,,,,,,,,6.288325922315256,6.418088076745754,6.534991806939144,6.514694318493707,6.447759574588674,6.407565771239314,6.429688501437417,6.458028986918391,6.49670023969837,6.518419689848374,6.475535029894911,6.451404401082538,6.421550285288676,6.461537724840346,6.484855785135278,6.480628136512555,6.469850787036595,6.479618893541987,6.481803043759679,6.466239586398033,6.43505851381125,6.465503861232572,,,,,,,6.288325922315256,6.4593643280857505,,#000000,0.7282633138408009,6.4377456255547685,-0.18033749175435965,56.36029607482595,10.937026531368538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9244737106415732,1.0465527666735601,False,False,False,False,0.03747806520097018,0.002595812668321436,False,False,False,False,13233658,14013383.494295843,False,False,False,False,912228.8868209607,False,False,False,False
2024-07-26 00:00:00+00:00,6.3064124462,6.3176607257,6.2060999207,6.3156323474,814746,,,,,,,,,6.286694201611656,6.416409535137422,6.532200872787937,6.513210198223793,6.446822538211386,6.406930589024194,6.429045914783963,6.457315899651074,6.495888607003479,6.517613702345325,6.474913660234515,6.450873433495168,6.421135802984041,6.461061886249494,6.484340933368796,6.480142717537105,6.469404290730563,6.479163425077854,6.481360833083045,6.465850248419089,6.434776709944942,6.465178375284897,,,,,,,6.286694201611656,6.458518964497995,,#000000,0.7149410216139872,6.437140429398982,-0.18285142305005986,57.24488243556077,10.937026531368538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341511972073996,1.0370944309845982,False,False,False,False,0.050159525930334355,0.026377669299327895,False,False,False,False,13233658,13982806.0239313,False,False,False,False,908406.0285142564,False,False,False,False
2024-07-29 00:00:00+00:00,6.103574619,6.3432920511,6.0113756066,6.3432920511,571759,,,,,,,,,6.27466122322652,6.414230677680453,6.529344938910027,6.511639468105997,6.445696239876244,6.406067583360017,6.428233770990309,6.456477574530372,6.495002420673877,6.516761840021393,6.4742085944224295,6.450238848269275,6.420597851872424,6.4605058194373255,6.4837663036371245,6.479596670886084,6.468891368158486,6.478650012439146,6.48086432299111,6.465399499434111,6.434424894229597,6.464800805630568,,,,,,,6.27466122322652,6.457041751446136,,#000000,0.6988730065038975,6.435570140581402,-0.47504413318551975,53.492130526598025,9.354714690040609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9272044432771005,1.025591113468748,False,False,False,False,-0.0033684325324195834,0.011504618383454155,False,False,False,False,12661899,13931005.748483015,False,False,False,False,895204.1842587953,False,False,False,False
2024-07-30 00:00:00+00:00,6.1865537301,6.2142134338,6.0482552115,6.0574751128,857373,,,,,,,,,6.259823125565121,6.4109924472407736,6.525107732841163,6.509289638539811,6.4440058416567805,6.404768834705042,6.4270113539799905,6.455216456560353,6.493670241815157,6.515481148546531,6.473147034915897,6.449282533456435,6.419785994821469,6.459667436949213,6.482900383013846,6.478773592323516,6.468117882197004,6.477875919933919,6.480115646480183,6.464719391992452,6.43389323776107,6.464230774339257,,,,,,,6.259823125565121,6.454987631876733,,#000000,0.6826820805447853,6.433359007006011,-0.36152300454269837,52.6172096621436,8.445893051622917,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9386142819170398,1.0347119723959992,False,False,False,False,-0.03254343753339898,-0.010519409574972412,False,False,False,False,13519272,13914859.326973878,False,False,False,False,893720.6084055093,False,False,False,False
2024-07-31 00:00:00+00:00,6.3248522487,6.4032214092,6.2510930388,6.2695328412,627073,,,,,,,,,6.2651411628669615,6.410241766204554,6.5234988323557435,6.5084253157763685,6.443516656806672,6.404479523425782,6.4266894304535205,6.45483031294973,6.4931995869581645,6.514999877278624,6.472796770322499,6.448997214189166,6.419581744195465,6.459405033508845,6.482604252071475,6.478496051271263,6.467867153475853,6.477615660939158,6.47986190175519,6.464501796159226,6.433746633081744,6.464048649660135,,,,,,,6.2651411628669615,6.454837502148213,,#000000,0.6697757682836615,6.433454049977216,-0.1621465069653305,54.3614930463576,8.445893051622917,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9492597506059943,1.0208967896025944,False,False,False,False,0.09166897635899544,0.04057478339201152,False,False,False,False,14146345,13923937.196504313,False,False,False,False,883263.8394484305,False,False,False,False
2024-08-01 00:00:00+00:00,5.9744960016,6.3525119524,5.9007367918,6.3248522487,757444,,,,,,,,,6.248487679729804,6.406696566490533,6.519164018565226,6.505970507848925,6.441679117076207,6.403021106638598,6.42533909029494,6.453463386259408,6.491786247609339,6.513654128213007,6.471655896786455,6.4479538820899185,6.4186763152800745,6.458495195002977,6.481676906994537,6.477612325856042,6.467031388917246,6.4767837725385595,6.479058117761986,6.4637648617866255,6.4331581712400325,6.463430193550673,,,,,,,6.248487679729804,6.452598525587019,,"rgba(239, 83, 80, 0.5)",0.6615750845784468,6.430876556277933,-0.6898393928615619,50.05390054045745,6.012820221187404,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8955220832311332,1.0316568802576114,False,False,False,False,-0.022815048376037518,0.008879867507987,False,False,False,False,13388901,13902955.384876693,False,False,False,False,878329.7280975116,False,False,False,False
2024-08-02 00:00:00+00:00,5.5780402485,5.9050701453,5.5457705941,5.9007367918,952436,,,,,,,,,6.1914752783699365,6.397085652901451,6.509022918476622,6.500091192973238,6.436898285861938,6.3989874357648056,6.421730717494442,6.4499539404404915,6.488327860445799,6.510439411286711,6.4687913262180725,6.445249893727527,6.416225032261242,6.456168602238706,6.479374283117619,6.475406570499423,6.4649168988785,6.474704678066473,6.477054554277811,6.461891480315678,6.431596298136583,6.461856234065772,,,,,,,6.1914752783699365,6.446189800680824,,"rgba(239, 83, 80, 1.0)",0.6573218076598031,6.422849120404409,-1.2852287297634288,43.577483539640085,0.02886340891598138,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587706739002834,1.0671439150864548,False,False,False,False,-0.2912832069109978,-0.14120166970150538,False,False,False,False,12436465,13845445.958018783,False,False,False,False,881235.8564074131,False,False,False,False
2024-08-05 00:00:00+00:00,5.3383228163,5.4489616311,5.1861944459,5.4489616311,1188931,,,,,,,,,6.0955695819222155,6.379752313600768,6.491495540493111,6.489783233120043,6.428291640186225,6.391593848108443,6.4151719679903625,6.443645344102369,6.4821990981601,6.504783014345872,6.463669716019986,6.440368819243074,6.4117436069468505,6.451982257532138,6.475267219787431,6.471465393752545,6.461122761346227,6.470987519409937,6.4734748347741995,6.458523750555463,6.4287517106066,6.459024315045354,,,,,,,6.0955695819222155,6.435044573069868,,"rgba(255, 0, 0, 1.0)",0.6569362474521044,6.350168099732293,-1.540248825295736,37.75006898746503,-5.150152018234131,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433068209168039,1.093005543493948,False,False,False,False,-0.34282825441539394,-0.24201496205844966,False,False,False,False,11247534,13743567.05770432,False,False,False,False,893302.3326267302,False,False,False,False
2024-08-06 00:00:00+00:00,5.3383228163,5.4026777269,5.2369039027,5.36598252,777249,,,,,,,,,6.043668005841378,6.368735943016621,6.480329066957721,6.483150096134195,6.422744203585481,6.386821742853289,6.4109322283918955,6.439564653397627,6.478232328486197,6.501118875727803,6.460350540314738,6.437204981872684,6.408837712973257,6.449265747142847,6.472601453223862,6.468906751250818,6.458659209310047,6.46857354254837,6.471149622053694,6.456335748130076,6.4269024587181,6.457182990903643,,,,,,,6.043668005841378,6.428359122660629,,"rgba(255, 0, 0, 1.0)",0.6558525848197718,6.341686271692099,-1.5298612502500444,33.86512595268165,-8.458288713137705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590888333898977,1.0952070965479126,False,False,False,False,-0.3413064670047915,-0.29166071453162057,False,False,False,False,11247534,13645683.408382582,False,False,False,False,888751.2215433291,False,False,False,False
2024-08-07 00:00:00+00:00,5.4028621249,5.522720841,5.36598252,5.4397417299,782615,,,,,,,,,6.004679730867355,6.358962913406033,6.470298588301534,6.477143716300641,6.417741725667493,6.382529013087924,6.407104623577126,6.435868744696005,6.4746255122357175,6.497778593192179,6.457334195595184,6.434335431459821,6.40620842546655,6.446797055352478,6.470173362806373,6.466576588440861,6.456417404099822,6.466374638326667,6.469030745326817,6.454344153908318,6.425222934064671,6.455505794679964,,,,,,,6.004679730867355,6.422716258105746,,"rgba(239, 83, 80, 1.0)",0.649394540938891,6.335995939656282,-1.4369289483203262,32.40755175757756,-9.607076915238281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791401537565631,1.0672071562841787,False,False,False,False,-0.25783541846074,-0.2747480664961803,False,False,False,False,12030149,13582329.117857775,False,False,False,False,884589.0167769241,False,False,False,False
