date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_valley_190,aVWAP_valley_171,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,47.5045690605,48.5690712901,44.903481004,46.6251976535,12594710,,,,,,,,,,,,,,,47.80516563077251,48.105974684686316,47.333058020894896,45.72753967031845,,,,,47.80516563077251,47.242934501668046,,#000000,,47.00255602794755,,50.81325554991241,3.770441438114595,False,False,False,False,False,5.294778420382137,0.0,0.0,0.0,0.0,1,1.0037628585659193,0.9854918836856054,False,False,False,False,-0.11087747414080458,-0.1699776031076136,False,False,False,True,102795849,77669088.78298849,False,False,False,False,16815827.62006516,False,False,False,False
2023-02-03 00:00:00+00:00,42.9410942852,46.7918153938,42.5615760991,46.4308102899,16005871,,,,,,,,,,,,,,,47.484334435664586,47.89398293171697,47.19927964268045,45.688232619991204,,,,,47.484334435664586,47.0664574075133,,#000000,,46.695784113510996,,49.36461983511017,2.4386161662975994,False,False,False,False,False,1.6160141371128809,0.0,0.0,0.0,0.0,1,0.991089715119657,0.992159093533689,False,False,False,False,-0.34282825441539394,-0.2564029287615038,False,False,False,False,86789978,78344710.20647082,False,False,False,False,16755830.833393667,False,False,False,False
2023-02-10 00:00:00+00:00,45.2089468612,45.4496169305,41.2749168825,43.0058900731,18400947,,,,,,,,,,,,,,,47.16701639956259,47.66949399826001,47.0530732486848,45.642076633742946,,,,,47.16701639956259,46.88291507006258,,#000000,,46.41706321681567,,49.22037344795455,2.1941499363916463,False,False,False,False,False,3.2822422199217023,0.0,0.0,0.0,0.0,1,0.9692703607675112,1.0156767141433232,False,False,False,False,-0.34282825441539394,-0.29961559158844886,False,False,False,False,105190925,80333318.7096952,False,False,False,False,16877691.29017932,False,False,False,False
2023-02-17 00:00:00+00:00,40.3029800642,45.3848211426,40.0345403716,44.533219359,13956255,,,,,,,,,,,,,,,46.82920890166006,47.429413214554735,46.881841790712706,45.567172446285625,,,,,46.82920890166006,46.676909088303276,,#000000,,46.07582132993335,,47.4770715295425,0.42298876690519904,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9545531422386613,1.0114221621796158,False,False,False,False,-0.34282825441539394,-0.32122192300192143,False,False,False,False,91234670,81140826.21268074,False,False,False,False,16661288.602017889,False,False,False,False
2023-02-24 00:00:00+00:00,42.1728013718,42.4967803112,39.3217867048,39.8864357135,11133528,,,,,,,,,,,,,,,46.561201610607824,47.23321302385675,46.73828228178647,45.50045212509126,,,,,46.561201610607824,46.50828726033558,,#000000,,45.80895997059871,,46.975932385216005,-0.11810402640357154,False,False,False,False,False,0.9210108548974247,0.0,0.0,0.0,0.0,1,0.9463598491253878,1.0615752946526842,False,False,False,False,-0.34282825441539394,-0.33202508870865766,False,False,False,False,102368198,82713224.12285253,False,False,False,False,16251824.853720268,False,False,False,False
2023-03-03 00:00:00+00:00,42.6633980514,43.3020993892,39.2755039992,42.1728013718,21775598,,,,,,,,,,,,,,,46.14221532411042,46.90845968029788,46.497983627135056,45.388296261013544,,,,,46.14221532411042,46.23423872313923,,#000000,,45.41991782135116,,46.815035552375505,-0.34619700726860003,False,True,False,False,False,1.2806932941108755,0.0,0.0,0.0,0.0,1,0.9271396730295337,1.0626554878450085,False,False,False,False,-0.29671670869552724,-0.31437089870209245,False,False,False,False,124143796,85782155.37301162,False,False,False,False,16660993.234926175,False,False,False,False
2023-03-10 00:00:00+00:00,36.2671281331,42.1728013718,35.8089293474,42.1728013718,24224955,,,,,,,,,,,,,,,45.4307919971109,46.36318374317141,46.070195234906855,45.153266571278074,,,,,45.4307919971109,45.75435938661681,,#000000,,44.6932329239942,,44.70106606550367,-2.4403615799139757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9067665611658771,1.0484598756332792,False,False,False,False,-0.34282825441539394,-0.32859957655874317,False,False,False,False,99918841,86829317.27130705,False,False,False,False,17221286.69900572,False,False,False,False
2023-03-17 00:00:00+00:00,31.7595004052,36.4152327911,30.0634237991,34.9064165875,27441213,,,,,,,,,,,,,,,44.27769869861986,45.472498699266716,45.344695285311396,44.717000951224115,,,,,44.27769869861986,44.95297340860552,,#000000,,40.300424124999076,,42.040218115282734,-4.985196463442918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740383358439411,1.0937657397570577,False,False,False,False,-0.34282825441539394,-0.3357139154870685,False,False,False,False,72477628,85766229.17713615,False,False,False,False,17978318.27685715,False,False,False,False
2023-03-24 00:00:00+00:00,31.6663093829,33.8468861141,30.6551867908,31.6663093829,16347867,,,,,,,,,,,,,,,43.64983822488016,44.96931141136597,44.92718225330494,44.457227530981136,,,,,43.64983822488016,44.50088985513305,,#000000,,39.71848204203886,,40.11677661937,-6.761105145569282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163135686305167,1.0957771758645687,False,False,False,False,-0.34282825441539394,-0.33927108495123126,False,False,False,False,56129761,83570935.23808903,False,False,False,False,17857544.108201064,False,False,False,False
2023-03-31 00:00:00+00:00,33.6233208515,33.7443759895,31.4053745204,32.1602218012,14606804,,,,,,,,,,,,,,,43.17912537417998,44.578759552383005,44.59943008992445,44.24960575889802,,,,,43.17912537417998,44.15173019384636,,#000000,,39.373851819651726,,39.636738790852675,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310658049088815,1.0682312978970925,False,False,False,False,-0.3263582658175925,-0.3328146753844119,False,False,False,False,70736565,82620241.14637873,False,False,False,False,17616748.544630617,False,False,False,False
2023-04-07 00:00:00+00:00,36.419051521,38.1058090249,35.6642042403,36.2140312719,23162061,,,,,,,,,,,,,,,42.75949703385924,44.19492914398782,44.27281554328872,44.04089420195407,,,,,42.75949703385924,43.817033980772464,,#000000,,39.38375872580548,,40.50609821897084,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014058324021572,1.1194819968890333,False,False,False,False,-0.08405996723418696,-0.20843732130929943,False,False,False,True,93898626,83455677.06146178,False,False,False,False,18027512.430213533,False,False,False,False
2023-04-14 00:00:00+00:00,35.9251391027,37.4534718687,35.5616941157,36.6240717701,13691965,,,,,,,,,,,,,,,42.52075138885579,43.973496354903595,44.082218296456155,43.916158381229,,,,,42.52075138885579,43.62315610536113,,#000000,,39.313568489174116,,40.97004167923571,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860272653833445,1.1264441054318612,False,False,False,False,-0.07731755419514438,-0.1428774377522219,False,False,False,False,80206661,83215009.2050572,False,False,False,False,17706360.768716235,False,False,False,False
2023-04-21 00:00:00+00:00,34.4899973591,35.6735233425,34.2244029455,34.9000378573,11220445,,,,,,,,,,,,,,,42.293196765351226,43.766950088858415,43.90349473952189,43.79709036434066,,,,,42.293196765351226,43.44018298951805,,#000000,,39.16832012160289,,40.83746584162995,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787476110090543,1.1139945187597893,False,False,False,False,-0.16112548705045923,-0.15200146240134055,False,False,False,False,68986216,82161024.52320112,False,False,False,False,17225922.563626144,False,False,False,False
2023-04-28 00:00:00+00:00,33.6233208515,35.4405457867,31.8200745697,34.4620400524,13069136,,,,,,,,,,,,,,,42.005745197666165,43.507959057255725,43.67819846966809,43.64477037802154,,,,,42.005745197666165,43.20916827565288,,#000000,,38.942157274697564,,40.46116356704256,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543802134861441,1.120484944763335,False,False,False,False,-0.2334250707681948,-0.19271326658476767,False,False,False,False,55917080,80217028.63259363,False,False,False,False,16918012.447801985,False,False,False,False
2023-05-05 00:00:00+00:00,32.3279656413,33.6792354649,30.1659339236,32.9337072864,12805444,,,,,,,,,,,,,,,41.69257628074659,43.22837171874862,43.43380403884142,43.47717295803526,,,,,41.69257628074659,42.957981249092974,,#000000,,38.65698324647131,,39.76889289590598,-7.150719192207198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842752388020947,1.1459249043796125,False,False,False,False,-0.34282825441539394,-0.2677707605000808,False,False,False,False,43111636,77468481.03017929,False,False,False,False,16613377.7479648,False,False,False,False
2023-05-12 00:00:00+00:00,30.6412081374,33.8957182098,30.058764248,33.3810241935,16944394,,,,,,,,,,,,,,,41.28625325890157,42.86228920993832,43.11155320167028,43.25284253539255,,,,,41.28625325890157,42.62823455147568,,#000000,,38.28516976334694,,38.734017851092,-8.119606238985774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207783705634534,1.1755501972932587,False,False,False,False,-0.3371117507624616,-0.3024412556312712,False,False,False,False,26167242,73668389.25016601,True,False,False,False,16637897.470337778,False,False,False,False
2023-05-19 00:00:00+00:00,32.1695409034,32.4724117259,29.8863608567,31.0698868401,15630914,,,,,,,,,,,,,,,40.938419442409355,42.54370388188886,42.828831597825975,43.05286324815957,,,,,40.938419442409355,42.34095454257094,,#000000,,35.62052855310668,,38.83491805830985,-8.119606238985774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043798413104823,1.2075552132386633,True,False,False,False,-0.34282825441539394,-0.3226347550233326,False,False,False,False,41798156,71307631.2316352,False,False,False,False,16563306.10216461,False,False,False,False
2023-05-26 00:00:00+00:00,32.0949880856,34.5925074836,31.6569902807,32.1788600056,15017056,,,,,,,,,,,,,,,40.66882867762667,42.28742326257829,42.598992954428695,42.887525504188254,,,,,40.66882867762667,42.11069259970548,,#000000,,35.63948414494158,,38.88017657312583,-8.139347786225123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207894855649462,1.1634990686086069,False,False,False,False,-0.1053574857802783,-0.21399612040180546,False,False,False,False,26781100,68009369.65892148,False,False,False,False,16448769.057559824,False,False,False,False
2023-06-02 00:00:00+00:00,33.1666848422,33.4695556647,30.2777631504,31.4240127249,14199876,,,,,,,,,,,,,,,40.41535323423471,42.04561636806925,42.38103346726015,42.72885879020806,,,,,40.41535323423471,41.89271546494304,,"rgba(239, 83, 80, 1.0)",6.403536527252027,35.51697408700987,-0.3670298802556312,39.53407519309707,-8.139347786225123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7884354355850757,1.1855956202206546,False,False,False,False,-0.2550818213001023,-0.23453897085095388,False,False,False,False,40980976,66007266.424927294,False,False,False,False,16282184.386629466,False,False,False,False
2023-06-09 00:00:00+00:00,35.1516536175,36.1366827234,32.7473252418,35.0398243907,22507431,,,,,,,,,,,,,,,40.15241793014896,41.77322587319117,42.13093315980494,42.54199006726036,,,,,40.15241793014896,41.64964175760136,,"rgba(239, 83, 80, 0.5)",6.30988298418125,35.66000100288626,-0.08056367870223191,41.11203622749579,-8.139347786225123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586945970326292,1.16859037912858,False,False,False,False,0.047440205555935734,-0.09354938264750907,False,False,False,False,63488407,65820684.24530305,False,False,False,False,16743313.765397653,False,False,False,False
2023-06-16 00:00:00+00:00,35.6067027515,36.8850066326,34.1917860877,34.2756580077,60382743,,,,,,,,,,,,,,35.561165157266664,39.64969022931851,41.212635122185105,41.604495540753824,42.1327471888595,,,,,39.64969022931851,40.03214664767672,,"rgba(239, 83, 80, 0.5)",6.28927096698083,35.246591378965825,0.057258046985857465,42.48990713122037,-10.392092677600147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870393110683779,1.113228898217463,False,False,False,False,0.2131164454141121,0.05978353138330151,False,False,False,False,123871150,70120718.74565098,False,False,False,False,19975864.0790719,False,False,False,False
2023-06-23 00:00:00+00:00,32.8539945969,35.4751740342,32.4124339031,34.8175304478,20262778,,,,,,,,,,,,,,35.063517112666,39.434588210004826,40.988306840016605,41.39438485570211,41.9677493266077,,,,,39.434588210004826,39.76970926899945,,"rgba(239, 83, 80, 1.0)",6.363676891809462,35.05341047866884,-0.34562029455009763,42.24281579743798,-10.392092677600147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8309649824284305,1.1344420889579558,False,False,False,False,0.08879455276571452,0.07428904207450801,False,False,False,False,103608372,72601285.65338053,False,False,False,False,19997116.962103613,False,False,False,False
2023-06-30 00:00:00+00:00,35.766416194,36.2258272136,32.8352047801,32.8915742304,13999876,,,,,,,,,,,,,,35.0456137976237,39.32721776803696,40.867972554328,41.27973188941245,41.875335492718634,,,,,39.32721776803696,39.67917430042395,,"rgba(239, 83, 80, 0.5)",6.321961877479298,35.0619849470835,0.1114260510532169,43.66960099500348,-9.20594649327002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832494946346569,1.131152932657411,False,False,False,False,0.17929309409489974,0.12679106808470386,False,False,False,False,117608248,75935134.71609308,False,False,False,False,19552876.89083668,False,False,False,False
2023-07-07 00:00:00+00:00,35.6348874767,36.4522445055,34.075332686,35.9073398196,10768633,,,,,,,,,,,,,,35.080538183078765,39.25609224686656,40.78533249612504,41.20027739231946,41.81034663350326,,,,,39.25609224686656,39.626517390378616,,"rgba(239, 83, 80, 0.5)",6.307619767512018,35.091912058149,0.08608245876640304,44.62624834015672,-8.269003982580656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705319221309319,1.1154258591916564,False,False,False,False,0.29684365990590167,0.21181736399530277,False,False,False,False,106839615,78224355.47786395,False,False,False,False,18902192.15818211,False,False,False,False
2023-07-14 00:00:00+00:00,35.9355245448,38.0493789297,34.9302693483,35.3624351337,15987353,,,,,,,,,,,,,,35.241795195242936,39.17906179648367,40.68723064897845,41.104200823828826,41.72967453416407,,,,,39.17906179648367,39.58839259973959,,"rgba(239, 83, 80, 0.5)",6.32521226172872,35.19678208034228,0.11679330809616488,45.47928089803352,-7.432469839056381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.857077564383992,1.104979252099506,False,False,False,False,0.34282824046818994,0.2773228022317463,False,False,False,False,122826968,81528252.70172589,False,False,False,False,18686278.146464918,False,False,False,False
2023-07-21 00:00:00+00:00,39.646513354,39.7874369796,35.6254925683,35.6254925683,17166074,,,,,,,,,,,,,,35.62723711183387,39.15654467989898,40.63361509235181,41.04742262340528,41.67737137784658,,,,,39.15654467989898,39.62843817706731,,#000000,6.318124743221168,35.43718450197048,0.6662307287531459,48.02137519062127,-4.996531821316147,False,True,False,False,True,0.694337144412895,0.0,0.0,0.0,0.0,1,0.8736530781449323,1.082167283141466,False,False,False,False,0.34282824306793414,0.31007552264984023,False,False,False,False,139993042,85858977.83493137,False,False,False,False,18573670.43191196,False,False,False,False
2023-07-28 00:00:00+00:00,42.3898266002,42.7468331186,39.2313523527,39.7404624377,14966761,,,,,,,,,,,,,,36.19543462788599,39.20993443322779,40.64976227096452,41.054644875539196,41.67442151421335,,,,,39.20993443322779,39.75683954436617,,#000000,6.2812844330451565,35.79584539159998,1.0497822983321372,51.046633206857855,-2.1708387037111123,False,False,False,False,True,2.780321339847603,0.0,0.0,0.0,0.0,0,0.9010759653875278,1.0641925129950045,False,False,False,False,0.3428282462900797,0.32645188446996,False,False,False,False,154959803,90977557.47678831,False,False,False,False,18306491.955474038,False,False,False,False
2023-08-04 00:00:00+00:00,45.0110060376,45.9974714173,42.1079793489,42.7468331186,19522669,,,,,,,,,,,,,,37.11785588924328,39.36168210167259,40.742716650649214,41.129413162345486,41.720512318504426,,,,,39.36168210167259,40.014436024483004,,"rgba(38, 166, 154, 0.5)",6.258465606301753,36.398550829359195,1.3761288708799133,54.23338060422905,0.7391145684542124,True,False,True,False,True,4.704355567809291,0.0,0.0,0.0,0.0,0,0.9637642718149763,1.0184972522438505,False,False,False,False,0.3428282483339949,0.3346400664019774,False,False,False,False,174482472,97163106.70072992,False,False,False,False,18396579.143957444,False,False,False,False
2023-08-11 00:00:00+00:00,45.6874394408,46.7960386294,44.1137922876,45.2552736554,12010617,,,,,,,,,,,,,45.53242345260001,37.6639493202332,39.471295905872985,40.81518723053608,41.189627659775155,41.76016235179066,,,,,39.471295905872985,41.07210765346801,,"rgba(38, 166, 154, 0.5)",6.265311962262861,38.75528598972335,1.1064338843508992,56.76260067842419,2.972695324540041,True,False,True,False,True,5.1940799365365855,0.0,0.0,0.0,0.0,0,0.9991717838339866,0.9953926632853582,False,False,False,False,0.3428282479811099,0.33873415719154365,False,False,False,False,186493089,103780142.42660177,False,False,False,False,17923544.911071707,False,False,False,False
2023-08-18 00:00:00+00:00,45.3586176476,45.8189681581,44.2030439171,45.3210380141,9405161,,,,,,,,,,,,,45.35431954791009,38.02487424690849,39.548886056505694,40.86567495610866,41.23134522800748,41.787363351898684,,,,,39.548886056505694,41.135410564556516,,"rgba(38, 166, 154, 0.5)",6.270793887119171,38.93476951956284,1.0244074743442573,58.351943069281674,4.3079889716245034,True,False,True,False,True,4.91790969058739,0.0,0.0,0.0,0.0,0,1.0142930902449268,1.0055956457938862,False,False,False,False,0.3145250034564806,0.3266295803240121,False,False,False,False,177087928,109210348.76537201,False,False,False,False,17292553.51025158,False,False,False,False
2023-08-25 00:00:00+00:00,43.8366424904,45.8847325168,42.8877567443,45.6780445324,10532325,,,,,,,,,,,,,44.97477873111825,38.342283549346945,39.61930783924164,40.90887088024055,41.26619228751164,41.80902365145437,,,,,39.61930783924164,41.1534094898189,,"rgba(38, 166, 154, 0.5)",6.2708857325427205,39.044995326363725,0.7641101063554795,58.48285336347222,4.3079889716245034,True,False,True,False,True,3.6388447443182415,0.0,0.0,0.0,0.0,0,1.0074398487098206,0.971867842452806,False,False,False,False,0.2754910002878412,0.3010602903059266,False,False,True,False,166555603,113458145.37534446,False,False,False,False,16791795.84282554,False,False,False,False
2023-09-01 00:00:00+00:00,45.3586176476,45.7612834207,43.5266105139,44.1936490088,11922711,,,,,,,,,,,,,44.949610726504474,38.70172672812285,39.70793420300706,40.96624600264249,41.31356310762487,41.839903351286836,,,,,39.70793420300706,41.2464973531981,,"rgba(38, 166, 154, 0.5)",6.217197118361341,39.27311863182784,0.9788171260968649,59.24699535695267,4.982101750872403,True,False,True,False,True,4.785542467112506,0.0,0.0,0.0,0.0,0,1.0155846514510878,0.9821103270134102,False,False,False,False,0.2887730683458024,0.2949166793258645,False,True,False,False,178478314,118274454.16235597,False,False,False,False,16431122.89150513,False,False,False,False
2023-09-08 00:00:00+00:00,44.4567064433,45.7438088911,43.6487443229,45.3022481973,10510001,,,,,,,,,,,,,44.88521603015164,38.97504742409757,39.779732908437914,41.01212567220152,41.35126958941852,41.864280778862266,,,,,39.779732908437914,41.31127873386157,,"rgba(38, 166, 154, 0.5)",6.156329289436458,39.440541082567066,0.8147980923210342,59.182673249563535,4.982101750872403,True,False,True,False,True,4.017753444051241,0.0,0.0,0.0,0.0,0,1.0668641357097846,0.9733893627463749,False,False,False,False,0.28862509271569137,0.29177088602077794,False,False,False,False,167968313,121955480.74292219,False,False,False,False,15992521.269912157,False,False,False,False
2023-09-15 00:00:00+00:00,44.7335227973,46.1231736534,42.5965145846,42.9723109197,34654971,,,,,,,,,,,,,44.729209765151175,39.703517163588046,39.99620596423191,41.15030649212194,41.46493279476818,41.93799948991641,,,,,39.99620596423191,41.49702861162961,,"rgba(38, 166, 154, 0.5)",6.129569468127308,39.912663018576104,0.7864923962101291,59.269640898030346,5.066607626522639,True,False,True,False,True,4.231039468669657,0.0,0.0,0.0,0.0,0,1.129318635931108,0.893921868477662,False,False,False,False,0.25475379057940833,0.27326233830009317,False,False,False,False,202623284,127930873.5767798,False,False,False,False,17374924.953622367,False,False,False,False
2023-09-22 00:00:00+00:00,42.7294004742,45.5937828511,42.4363448514,45.4897953721,14316970,,,,,,,,,,,,,44.570916870106814,39.90464141759155,40.0631810537472,41.18971139702785,41.496260209375315,41.95694098440464,,,,,40.0631810537472,41.53027532204223,,#000000,6.091117139469651,40.02670615784697,0.4437107766061373,57.95620656958401,5.066607626522639,True,False,True,False,True,2.5104420054540597,0.0,0.0,0.0,0.0,0,1.119752137241703,0.8677808890220147,False,False,False,False,0.21040681329962968,0.24183457579986142,False,False,False,False,188306314,132403128.42294426,False,False,False,False,17148409.77187256,False,False,False,False
2023-09-29 00:00:00+00:00,44.9698579769,46.6052974198,42.4930652945,42.6443198095,12981636,,,,,,,,,,,,,44.5841390512106,40.119278444714645,40.14013002720194,41.24029645377866,41.53844801028773,41.98511537306245,,,,,40.14013002720194,41.60123456004267,,"rgba(38, 166, 154, 0.5)",6.0851874460184625,40.188301494139196,0.7857697934825948,58.16252120079153,5.066607626522639,True,False,True,False,True,4.262781749459712,0.0,0.0,0.0,0.0,0,1.1084167925398654,0.8567739825846213,False,False,False,False,0.19871736824384698,0.2202759720218542,False,False,False,False,201287950,137505707.79902247,False,False,False,False,16839759.862844966,False,False,False,False
2023-10-06 00:00:00+00:00,43.0508163184,45.281820414,40.7536383726,45.1116590847,14082548,,,,,,,,,,,,,44.41618753260503,40.25429137510286,40.191328030115834,41.267906467698246,41.55950596754508,41.99665980938997,,,,,40.191328030115834,41.61431319707617,,#000000,6.0662326982385775,41.659869216372016,0.2292933969433565,57.05220778311552,5.066607626522639,True,False,True,False,True,2.622745396578729,0.0,0.0,0.0,0.0,0,1.0588606966471894,0.9054590318471007,False,False,False,False,-0.34282825441539394,-0.06127614119676987,False,False,False,False,187205402,141187166.62872452,False,False,False,False,16635521.947078673,False,False,False,False
2023-10-13 00:00:00+00:00,47.1157814078,47.6073585814,44.4971876177,45.0832988631,13132655,,,,,,,,,,,,,44.59829678807497,40.50949289763758,40.29238948072887,41.34083845448418,41.62254692051393,42.04168805746378,,,,,40.29238948072887,41.73420876648388,,"rgba(38, 166, 154, 1.0)",6.013783313550245,42.24055575676658,0.8106753098417377,58.159717999208766,5.066607626522639,True,False,True,False,True,5.721102521804262,0.0,0.0,0.0,0.0,0,1.0860067441910812,0.854959658992713,False,False,False,False,0.34282823000785023,0.14077604440554017,False,False,False,False,200338057,145568714.0636338,False,False,False,False,16376050.321369141,False,False,False,False
2023-10-20 00:00:00+00:00,47.1725018509,48.7794865382,46.7565519348,47.5128245095,11404673,,,,,,,,,,,,47.569513441299996,44.816979079176406,40.75496389594479,40.393713803022145,41.416671159665796,41.688963092720485,42.09027122568557,,,,,40.393713803022145,42.67586795678788,,"rgba(38, 166, 154, 0.5)",6.035982989504829,44.66495448535776,0.41543313987171254,58.9750243663742,5.0799316816522335,True,False,True,False,True,5.763303491082247,0.0,0.0,0.0,0.0,0,1.1320690170097754,0.8229651904765432,False,False,False,False,0.3428282388235537,0.24180214161454694,False,False,False,False,211742730,150470493.02188313,False,False,False,False,16007800.149415873,False,True,False,False
2023-10-27 00:00:00+00:00,45.1872863421,46.7849121563,44.5728148751,46.5391235695,10841553,,,,,,,,,,,,46.5682619016802,44.86262365026637,40.907260840356,40.460614606102546,41.4635610605193,41.72915607443333,42.118647378909564,,,,,40.460614606102546,42.58716078746676,,"rgba(38, 166, 154, 0.5)",6.043286155269461,44.46394301870235,0.11969370716740405,58.24541000763422,5.0799316816522335,True,False,True,False,True,4.043690814935406,0.0,0.0,0.0,0.0,0,1.131676153332559,0.8375312935557433,False,False,False,False,0.039755946440458434,0.1407790440275027,False,False,False,False,200901177,154206099.24248436,False,False,False,False,15625115.175385067,False,False,False,False
2023-11-03 00:00:00+00:00,46.1420804678,46.9787070036,44.2986660668,45.1589261206,13246863,,,,,,,,,,,,46.28394850456008,44.93245725227025,41.091581839697234,40.54460209433629,41.52343620306512,41.7808284912931,42.155608522637415,,,,,40.54460209433629,42.61606612969421,,"rgba(38, 166, 154, 0.5)",5.967573591285945,44.471658373070966,0.27991646339615167,58.189109969045774,5.0799316816522335,True,False,True,False,True,4.777476104488748,0.0,0.0,0.0,0.0,0,1.1500474054998697,0.8117512786151456,False,False,False,False,0.03416615762204252,0.0874726008247726,False,False,False,False,214148040,158646243.00230032,False,False,False,False,15448948.347578768,False,False,False,False
2023-11-10 00:00:00+00:00,42.1527426359,46.4729497192,41.5335444653,46.1988009109,15532542,,,,,,,,,,,,45.40191917294867,44.80903964633537,41.18853895751953,40.5960056537706,41.55307336633502,41.804337780537466,42.16990463655013,,,,,40.5960056537706,42.50325988771383,,#000000,5.853486711122022,44.13573416120821,-0.3387709963602371,55.77388397353867,5.0799316816522335,True,False,True,False,False,1.408598603179616,0.0,0.0,0.0,0.0,0,1.1156963779341884,0.8230635430213465,False,False,False,False,-0.19552748005469245,-0.05402743961495993,True,False,False,False,198615498,161606928.55768546,False,False,False,False,15455140.46998034,False,False,False,False
2023-11-17 00:00:00+00:00,42.5403323305,43.3060583124,40.6969179295,42.1621960431,14028649,,,,,,,,,,,,44.707365308339455,44.63231041345212,41.22502248411908,40.62148507842783,41.56196920865849,41.80925528530268,42.1700208935823,,,,,40.62148507842783,42.38963266741171,,#000000,5.694346933286741,43.81443590237014,-0.22374884895443806,54.25965478673588,7.991818381214166,True,False,True,False,False,1.71540397210563,0.0,0.0,0.0,0.0,0,1.1075847726596164,0.8443208951911917,False,False,False,False,-0.34282825441539394,-0.19842784701517693,False,False,False,False,212644147,165387463.25711617,False,False,False,False,15349474.435166981,False,False,False,False
2023-11-24 00:00:00+00:00,42.6159595879,43.1264435759,40.6685577079,43.0035492825,12408336,,,,,,,,,,,,44.29562968831275,44.49221493305603,41.25373816281578,40.64273007560473,41.569084270154285,41.81299557553244,42.16972031471031,,,,,40.64273007560473,42.319444717169475,,#000000,5.693909861981136,43.60790930892503,-0.17421240326412393,53.221379148593186,6.9661790474976755,True,False,False,False,False,1.7761850346621486,0.0,0.0,0.0,0.0,1,1.0862040169361993,0.8715465942520018,False,False,False,False,-0.34282825441539394,-0.27062805071528545,False,False,False,False,225052483,169807094.34918165,False,False,False,False,15131612.328858316,False,False,False,False
2023-12-01 00:00:00+00:00,41.7840597557,43.1736160778,41.1175945492,42.1338358215,15754624,,,,,,,,,,,,43.911886326498134,44.328050793802504,41.283390814734034,40.6669043733718,41.57613757014635,41.816025019637685,42.16806849383353,,,,,40.6669043733718,42.25006619886058,,#000000,5.693745152563288,43.401001147814014,-0.28398555762301336,51.97607162287797,5.740136449250933,False,False,False,False,False,1.068036427161335,0.0,0.0,0.0,0.0,1,1.1101014993513454,0.8552191237760894,False,False,False,False,-0.3118360952716319,-0.29123207299345866,False,False,False,False,209297859,172732336.1751682,False,False,False,False,15177761.341535477,False,False,False,False
