date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_795,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_493,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_411,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_784,aVWAP_valley_769,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_716,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_607,aVWAP_valley_590,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_553,aVWAP_valley_543,aVWAP_valley_536,aVWAP_valley_530,aVWAP_OB_bull_843,aVWAP_OB_bull_835,aVWAP_OB_bull_751,aVWAP_OB_bull_729,aVWAP_OB_bull_670,aVWAP_OB_bull_553,aVWAP_OB_bull_102,aVWAP_OB_bear_883,aVWAP_OB_bear_709,aVWAP_OB_bear_546,aVWAP_OB_bear_455,aVWAP_OB_bear_427,aVWAP_OB_bear_355,aVWAP_OB_bear_104,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,10.26,10.32,10.16,10.3,1949192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.752854699386974,10.847816479402573,11.341143902755302,11.762462285628313,11.878681629579173,11.96073448177213,12.060883276885216,12.159325943677677,12.294396865604869,12.310457103747513,12.39838509194089,12.501934488047144,12.61939683418477,12.63239367583072,12.862543743898733,13.130701428310543,13.19069473905385,13.277802905346624,13.363457435030725,13.412561349261956,13.520666429785194,13.550990799050497,13.609171688166722,13.656504227566394,13.693178599575784,13.71315814067944,13.727933801133592,13.717942292083011,13.724175669541113,13.726213102210162,13.723617703057098,13.714911079129774,13.746048013637134,13.787932548193579,13.83061191308484,14.196075554884708,14.359752671392483,14.429500315586354,14.607009319037342,14.909379861261337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.38241019651644,,,,11.341143902755302,11.762462285628313,12.61939683418477,14.359752671392483,14.607009319037342,,11.595487837385921,,"rgba(239, 83, 80, 1.0)",1.1913828097463128,12.140439768716714,-1.5783673839621086,30.42563085930393,-15.281933401604249,False,True,False,True,False,0.0,13.691938976814502,0.0,0.0,0.0,0.0,0,0.7704663152493952,1.1361859024742047,False,False,False,False,-0.34282825441539394,-0.34249306792694345,False,False,False,False,-4265980,13433200.28618441,False,False,False,False,2281396.284033631,False,False,False,False
2024-01-12 00:00:00+00:00,10.33,10.6256,10.26,10.56,2462734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4052,10.731732909977058,10.83357323194126,11.323449697383841,11.741468118973902,11.856798273968211,11.938300175178883,12.037977521403745,12.136099014095683,12.270881380872831,12.286897040776253,12.37492978827071,12.478877720494996,12.596623343194706,12.609607454675105,12.839304958379868,13.107842444309988,13.16792547362001,13.256948832747655,13.344007945293287,13.393071455648721,13.501148971978806,13.531469584590749,13.589744256648906,13.637450552330483,13.674388284694862,13.694599774768694,13.709746902483207,13.700553839715367,13.707623584064773,13.710155700415317,13.707976641618062,13.699798345007828,13.731299468537228,13.773420705103568,13.816251885832672,14.18213996499559,14.345703556325176,14.415401144844157,14.592808652380828,14.894804286330332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.368347458770844,,,,11.323449697383841,11.741468118973902,12.596623343194706,14.345703556325176,14.592808652380828,,11.358562491103363,,"rgba(239, 83, 80, 1.0)",1.1951367582788697,12.120020779096201,-1.4977539320889357,30.949696918541314,-15.281933401604249,False,True,False,True,False,0.0,13.668714415796,0.0,0.0,0.0,0.0,0,0.7898238337939273,1.1183785927541798,False,False,False,False,-0.282458956314294,-0.3124760121206187,False,False,False,False,-1803246,12835692.588686982,False,False,False,False,2288507.5670127044,False,False,False,False
2024-01-16 00:00:00+00:00,10.18,10.24,10.04,10.2,2365710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.281797203571172,10.69983806262292,10.813176246020891,11.302578945362484,11.718216100128492,11.832837857110832,11.913909056650807,12.013259873071934,12.111195697549201,12.245861113243244,12.261850714022192,12.350097266837532,12.454569111972445,12.572719780935321,12.585702506112463,12.815124446725251,13.084229241147458,13.144438752205291,13.235455235983887,13.323983313093736,13.373027543952226,13.481122704935926,13.511451754378625,13.569844235985286,13.61794672118022,13.65516426293223,13.675617505976504,13.691145662843486,13.682757889574116,13.690677476261605,13.693712043553742,13.691954769027031,13.68431046900568,13.716190498037342,13.758563677544256,13.801560312391711,14.167963258565225,14.33144499698632,14.401105347403666,14.57844250286829,14.880110993171142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.354079502388057,,,,11.302578945362484,11.718216100128492,12.572719780935321,14.33144499698632,14.57844250286829,,11.321951668067442,,"rgba(239, 83, 80, 1.0)",1.2056484083000925,12.09722407662745,-1.5902016404024835,29.97752324616669,-15.897663703413684,False,True,False,True,False,0.0,13.645232450573499,0.0,0.0,0.0,0.0,0,0.8717659334018248,1.1400064792119917,False,False,False,False,-0.34282825441539394,-0.32765213326800635,False,False,False,False,-4168956,12168843.624424748,False,False,False,False,2291535.113404363,False,False,False,False
2024-01-17 00:00:00+00:00,9.99,10.105,9.92,10.03,1649468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.211316448386457,10.674111974518992,10.796625929848283,11.286640075933537,11.700903715650158,11.815086041505895,11.89589336292326,11.995061744890315,12.092911317779423,12.227550925926167,12.243528270185442,12.33196186014439,12.436845435102358,12.555323147624078,12.568308713659734,12.797595553448964,13.067165251343363,13.1274768152283,13.219931533804841,13.30952314908677,13.358561119968147,13.466684660907793,13.49702397658295,13.555508454370031,13.603899858984798,13.641321711862176,13.661949948148262,13.677751869106991,13.669938066759382,13.678465794900205,13.681859932720183,13.680404163880963,13.673141203426935,13.705295742933362,13.747853464989134,13.790972629939676,14.157774537688375,14.321209688329825,14.390848260816714,14.568146810286915,14.869600197552828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.343839061172963,,,,11.286640075933537,11.700903715650158,12.555323147624078,14.321209688329825,14.568146810286915,,11.296954911707113,,"rgba(239, 83, 80, 1.0)",1.216307902209632,12.08020759212444,-1.718485581099341,27.953699326362788,-17.9299005670662,False,True,False,True,False,0.0,13.6202093703955,0.0,0.0,0.0,0.0,0,0.8741725640860339,1.0304653498801974,False,False,False,False,-0.34282825441539394,-0.3352401938417001,False,False,False,False,-5818424,11463460.58032966,False,False,False,False,2266356.010917918,False,False,False,False
2024-01-18 00:00:00+00:00,9.93,10.035,9.895,10.02,1460997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.16383982947783,10.651225244515064,10.781602226688731,11.272289820853478,11.685400743697915,11.799207426668797,11.879789490884164,11.978804820995165,12.076584993672771,12.211209744823739,12.22717718301999,12.315779798762305,12.42103071693956,12.539801772483031,12.552790403803835,12.781967275673,13.0519558310923,13.112359243147788,13.206086687536072,13.296621435921997,13.345655227575321,13.453806748206139,13.484155921739152,13.542723273125082,13.591371607631718,13.628975254772843,13.649758952121967,13.665803749958545,13.658498439290705,13.667565641043991,13.671278867209235,13.670090652242918,13.663166087713764,13.695565126835703,13.73828768522521,13.781516601836287,14.14867979642502,14.312076205078212,14.38169650149978,14.558963340139606,14.860229683906802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.334701369764446,,,,11.272289820853478,11.685400743697915,12.539801772483031,14.312076205078212,14.558963340139606,,11.276519950472643,,"rgba(239, 83, 80, 1.0)",1.2264444022843513,12.064964701538983,-1.7407757722750743,26.216787318047658,-19.64225667754357,False,True,False,True,False,0.0,13.595378886014,0.0,0.0,0.0,0.0,0,0.8426420737728536,1.0652662463768212,False,False,False,False,-0.34282825441539394,-0.339034224128547,False,False,False,False,-7279421,10728445.616395164,False,False,False,False,2234773.3046074114,False,False,False,False
2024-01-19 00:00:00+00:00,9.8,9.99,9.775,9.95,1720988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.108817540890964,10.622517527435404,10.762556356178083,11.254546076788102,11.666471196032315,11.779869036225673,11.860208086874664,11.95907018407688,12.056794095062537,12.191433972262773,12.207393250315793,12.296216502304327,12.401926025609352,12.521068038459948,12.53406254246927,12.763144399983906,13.033666786616568,13.094186521765158,13.189439389115583,13.281107202091318,13.330140549693606,13.438334984504955,13.468698483045625,13.527369435310131,13.576327839165671,13.614151060306515,13.635121632967007,13.651457179710349,13.644757846004369,13.654469528714117,13.658564012405122,13.657695297445638,13.651174625776724,13.683867957756272,13.726790173855562,13.770152847376355,14.137767025648536,14.301124638395462,14.370726141561304,14.547962438983326,14.849017079770274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.323745771328007,,,,11.254546076788102,11.666471196032315,12.521068038459948,14.301124638395462,14.547962438983326,,11.25175700056276,,"rgba(239, 83, 80, 1.0)",1.2438216099257118,12.046339144943264,-1.8059978432738661,24.271131762332473,-21.523748119128737,False,True,False,True,False,0.0,13.568617652562,0.0,0.0,0.0,0.0,0,0.7976308684529763,1.0809413086387063,False,False,False,False,-0.34282825441539394,-0.34093123927197044,False,False,False,False,-9000409,9954765.043203197,False,False,False,False,2214624.8612894737,False,False,False,False
2024-01-22 00:00:00+00:00,9.72,9.76,9.57,9.66,2569551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.01941829973029,10.574541815755872,10.73042194662824,11.22571519628301,11.636315337721808,11.74918891409154,11.829223139250331,11.927929216659347,12.025639249989714,12.160392995568978,12.176349795491843,12.26556554958226,12.372037765280703,12.491808857347989,12.504818517006557,12.733854255439827,13.005292298001097,13.06600956138551,13.163625513813075,13.257054311482994,13.306099385379504,13.414385727460903,13.444778216897657,13.503621049461039,13.553064781133541,13.591232108002622,13.612493098068498,13.629277166307403,13.623505015055894,13.634206816127177,13.638887053006675,13.638508643693553,13.632607148651184,13.665758200695304,13.708994236358048,13.752569292683724,14.120927403143972,14.28424552863381,14.353826339215518,14.53103545203437,14.831796827259502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.30686314129457,,,,11.22571519628301,11.636315337721808,12.491808857347989,14.28424552863381,14.53103545203437,,11.211594233265055,,"rgba(239, 83, 80, 1.0)",1.2623352315151988,12.016646120359422,-1.8193630844024882,22.527610899293474,-23.19422605650583,False,True,False,True,False,0.0,13.539141218867998,0.0,0.0,0.0,0.0,0,0.808945324755568,1.0833724253562602,False,False,False,False,-0.34282825441539394,-0.34187974684368216,False,False,False,False,-11569960,9110658.178763855,False,False,False,False,2228543.5333957686,False,False,False,False
2024-01-23 00:00:00+00:00,9.79,9.89,9.71,9.75,2026358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.987755792982403,10.544419547015728,10.708999389558542,11.205331195581843,11.614516381579715,11.726913458550102,11.806661471875968,11.905175911004262,12.002802477912855,12.137546037390749,12.153490833582513,12.242935417546146,12.34990140724155,12.470071137912898,12.483085806539275,12.71198957979526,12.984004680161362,13.044848842057359,13.144189346879628,13.238906117027367,13.287948969035074,13.396280799769134,13.426688722632544,13.485648401114299,13.535446164765638,13.573864479622276,13.595339564499888,13.612457395718335,13.607382569873991,13.618827017867725,13.623947249362427,13.623937957616862,13.618503558252703,13.65199514363511,13.695462377076545,13.739192417025697,14.108074008458717,14.27134711809749,14.340906104130433,14.518079752772412,14.818594784752488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.293960052829641,,,,11.205331195581843,11.614516381579715,12.470071137912898,14.27134711809749,14.518079752772412,,11.18747164351857,,"rgba(239, 83, 80, 1.0)",1.279198368746106,11.995219338031044,-1.7239072468429126,22.97062646319592,-23.19422605650583,False,True,False,True,False,0.0,13.510802938448,0.0,0.0,0.0,0.0,0,0.817908206197764,1.0652516598314181,False,False,False,False,-0.29839580726517223,-0.3201377770544272,False,False,False,False,-9543602,8379118.563910371,False,False,False,False,2220614.688948876,False,False,False,False
2024-01-24 00:00:00+00:00,9.53,9.9893,9.51,9.96,2387950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.943089044231762,10.506538668659925,10.681817518920283,11.18005623804345,11.5878256973678,11.699711804222781,11.779155967407632,11.877484395855655,11.975049758158884,12.109828610631933,12.125764405888102,12.215509037588937,12.323092847615419,12.443768271675244,12.456792162173599,12.68559191655331,12.95834542682379,13.019350926478685,13.120758605832691,13.217023794240921,13.26607088308584,13.374471466174517,13.40490170260505,13.464008010613009,13.514233676432415,13.552955645725758,13.574688412086857,13.5922061416165,13.587962694436715,13.60029509605897,13.60594155503494,13.606373469697978,13.601497110932542,13.63539939916884,13.679147421845014,13.723066959818606,14.092605053418325,14.255836039721526,14.325373681547669,14.502516419336832,14.80275514336997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2784449386152,,,,11.18005623804345,11.5878256973678,12.443768271675244,14.255836039721526,14.502516419336832,,11.15695991683866,,"rgba(239, 83, 80, 1.0)",1.2998319637303517,11.968974935922061,-1.876377104100837,21.711097375160943,-24.076609426888506,False,True,False,True,False,0.0,13.4807213218115,0.0,0.0,0.0,0.0,0,0.8129201989044826,1.0614026869531001,False,False,False,False,-0.31452402013020947,-0.31733089859231833,False,False,False,False,-11931552,7582621.67905114,False,False,False,False,2227176.858009705,False,False,False,False
2024-01-25 00:00:00+00:00,9.64,9.66,9.42,9.63,3341989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.881258998941494,10.452821046884498,10.642430031956119,11.143723402877304,11.549732986521784,11.660952951814135,11.740002884444532,11.838103041866184,11.935609711916394,12.070469665803888,12.086396615293669,12.176575733377328,12.285037078244608,12.406436792463225,12.419475862169737,12.64816974357758,12.921988678701945,12.983226613635466,13.087527633580454,13.185967783308591,13.23502660438471,13.343535640945102,13.374000412950098,13.433318145288068,13.484147818807456,13.523298834649983,13.545394649941814,13.563474382727675,13.560396178974049,13.573976057261419,13.580362266035706,13.581414357997202,13.577322365602102,13.61180574893463,13.655953005283541,13.700143233344225,14.070635144413137,14.233818159209232,14.303330347146005,14.480440698213084,14.780307804036573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.256422885314807,,,,11.143723402877304,11.549732986521784,12.406436792463225,14.233818159209232,14.480440698213084,,11.113628168163256,,"rgba(239, 83, 80, 1.0)",1.3154870626480066,11.931525576366191,-1.7419597968173623,23.118026000352337,-24.076609426888506,False,True,False,True,False,0.0,13.4522734159265,0.0,0.0,0.0,0.0,0,0.8221470826249787,1.058021291411293,False,False,False,False,-0.34282825441539394,-0.3300795765038561,False,False,False,False,-8589563,6948418.358304037,False,False,False,False,2270894.9812250105,False,False,False,False
2024-01-26 00:00:00+00:00,9.45,9.69,9.43,9.67,1903831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850128657363364,10.42330936996623,10.620226779821776,11.123115090820775,11.528137077101363,11.63898458354583,11.717813239027045,11.81578259904831,11.913252263642192,12.048151277208484,12.064072692472214,12.15448910082217,12.263433997490619,12.385233400876183,12.398280634422816,12.626910915839948,12.901320312107755,12.962687467835318,13.068608418746011,13.168270053264731,13.217335552299527,13.325905778317013,13.356390036189095,13.415826875315737,13.46699679034891,13.506389659624872,13.528690181844945,13.54708688281032,13.544666139548736,13.558950663062193,13.565755050621178,13.567157879520586,13.563509668560817,13.59832239360959,13.642696238871194,13.687040299962513,14.058076698592465,14.22123398621237,14.290732334245327,14.46782576243697,14.767484210201227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.243836542532748,,,,11.123115090820775,11.528137077101363,12.385233400876183,14.22123398621237,14.46782576243697,,11.089687174586835,,"rgba(239, 83, 80, 1.0)",1.3305049481616211,11.910301128691744,-1.8491484245069363,22.873544153871265,-24.076609426888506,False,True,False,True,False,0.0,13.422432173825,0.0,0.0,0.0,0.0,0,0.8256634322570882,1.0545310106111332,False,False,False,False,-0.336456614173595,-0.3332680953387256,False,False,False,False,-10493394,6264425.716801918,False,False,False,False,2256500.315294618,False,False,False,False
2024-01-29 00:00:00+00:00,9.5,9.575,9.335,9.52,2345403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.813340719838598,10.387424637282576,10.592783619279814,11.097613734640642,11.501465728425195,11.611867125253303,11.690430575628403,11.788243912294591,11.885670505281174,12.020618800341223,12.0365337508568,12.127238741389748,12.236771490984836,12.359058172730073,12.372115562035486,12.60067243191565,12.875804591420252,12.937330112991091,13.04522894788614,13.146385678766196,13.195460423545953,13.304107812426835,13.334616540191558,13.394200360943163,13.445787899564566,13.48547780813072,13.50802960016266,13.526815168428408,13.525200632138276,13.540350241022269,13.54766831013449,13.549502063768394,13.54639920768117,13.581617692247928,13.626271248244842,13.670805554455507,14.042519665321468,14.20564824040356,14.275130749476412,14.452206248936623,14.751612289471574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.228248519562149,,,,11.097613734640642,11.501465728425195,12.359058172730073,14.20564824040356,14.452206248936623,,11.06039625658039,,"rgba(239, 83, 80, 0.75)",1.3417074578641062,11.8840931827108,-1.7769098388303588,23.696006290852463,-24.076609426888506,False,True,False,True,True,0.0,13.392397595507,0.0,0.0,0.0,0.0,0,0.8126635100479951,1.0988262804653535,False,False,False,False,-0.34282825441539394,-0.33804817487705974,False,False,False,False,-8147991,5699232.904378314,False,False,False,False,2259986.695086986,False,False,False,False
2024-01-30 00:00:00+00:00,9.52,9.64,9.46,9.57,2207741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.790519107154381,10.358425462927908,10.56965899339613,11.075319650197967,11.477827418434153,11.58776785545276,11.66605135262073,11.763670999212701,11.861006666431898,11.995930926972159,12.011832734156759,12.102751060420816,12.212758134579577,12.335431819346486,12.348493742220981,12.576912817844132,12.85261738110473,12.914270354991308,13.023923077031325,13.126408876784115,13.175483854466403,13.284183774526804,13.314709989280061,13.374417978180768,13.426376374357156,13.466330097438345,13.489106766767001,13.508242710379767,13.50736017514439,13.523293976053605,13.531078278113142,13.533303814107283,13.530697555640847,13.56628212093615,13.61118643293484,13.655890248511334,14.028194539970697,14.191285911997909,14.260749477584671,14.437797778226733,14.736955479473943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.213882649192856,,,,11.075319650197967,11.477827418434153,12.335431819346486,14.191285911997909,14.437797778226733,,11.036155104924593,,"rgba(239, 83, 80, 0.75)",1.3479474608984083,11.860864999854417,-1.736614421376801,24.654521902988158,-24.076609426888506,False,True,False,True,True,0.0,13.3607389319025,0.0,0.0,0.0,0.0,0,0.8201196537511384,1.094681108992379,False,False,False,False,-0.313843160336357,-0.3259456676067084,False,False,False,False,-5940250,5242782.594402693,False,False,False,False,2257937.844299261,False,False,False,False
2024-01-31 00:00:00+00:00,9.43,9.71,9.41,9.54,2845014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.763917048179053,10.322873208155906,10.5406738869198,11.047091771675726,11.44783631726947,11.557182173460216,11.635102396081273,11.73246204929756,11.829666197052582,11.964536807267935,11.980419631587074,12.071589072663892,12.18217200251448,12.30531406770627,12.31838016221906,12.546602378664199,12.823001070232324,12.884809605211323,12.996664812744154,13.100824361744262,13.149897518783616,13.258659433786722,13.289206579350461,13.34906950816951,13.401495867752834,13.441782667282428,13.464843784849734,13.484423649547116,13.484470362035117,13.50140015911183,13.50977712751504,13.5125010325098,13.510526887992361,13.54657712221982,13.591800310722975,13.636719613630481,14.00977300585702,14.17281552472607,14.24225434572415,14.41926655742363,14.718104796904953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.195407557710991,,,,11.047091771675726,11.44783631726947,12.30531406770627,14.17281552472607,14.41926655742363,,11.005892356379874,,"rgba(239, 83, 80, 0.75)",1.358557141354757,11.831385867222613,-1.7676001944444857,24.625373461977276,-24.076609426888506,False,True,False,True,True,0.0,13.330108055686502,0.0,0.0,0.0,0.0,0,0.8117629281176291,1.0909945009099449,False,False,False,False,-0.3108223472705442,-0.31838400743862627,False,False,False,False,-8785264,4692663.120112392,False,False,False,False,2280960.438640467,False,False,False,False
2024-02-01 00:00:00+00:00,9.84,9.85,9.44,9.46,2635585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709999999999999,9.759465663803105,10.299796477566693,10.520018318376268,11.025029165693763,11.423560642167915,11.53225241874606,11.609761408192659,11.706770165746354,11.80373637617881,11.938396506618517,11.95424537623058,12.045518035789158,12.156460892041308,12.279876909251751,12.292935201221852,12.520811848868966,12.797607368025034,12.859510407838423,12.973170482798663,13.078705809038553,13.127756321716282,13.23652649560373,13.267079477970407,13.327052164818152,13.379860866481172,13.420419698769864,13.443717608314794,13.463673114697436,13.464520450887234,13.482304183111166,13.491190425704065,13.494344117980928,13.492916903064664,13.52936058100621,13.57484861761899,13.61994390954806,13.993569812357993,14.156539642200306,14.225944629740098,14.402895655294458,14.701407422360958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.179123559393044,,,,11.025029165693763,11.423560642167915,12.279876909251751,14.156539642200306,14.402895655294458,,10.734985511818309,,"rgba(239, 83, 80, 0.75)",1.3462129061322934,11.807485246330456,-1.4614963482879506,31.50359399828232,-22.49385011714982,False,True,False,True,True,0.0,13.303349783915998,0.0,0.0,0.0,0.0,0,0.8199963543565437,1.0712788396437682,False,False,False,False,-0.2853600438366592,-0.3018720256376427,False,False,False,False,-6149679,4267473.233049162,False,False,False,False,2294867.284183978,False,False,False,False
2024-02-02 00:00:00+00:00,9.54,9.64,9.425,9.64,1537661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.645520054413279,9.749150601391031,10.28335670260456,10.50593259202023,11.010821815327208,11.408293705862501,11.516649042144687,11.59394896923964,11.690792764347208,11.787659150852493,11.922247926395514,11.93808243318078,12.029451854192997,12.140650527262089,12.264270291458164,12.277327684061186,12.505057147379407,12.782153643621683,12.844125818433637,12.958891043440273,13.065270644638238,13.114315089116856,13.223106210543675,13.253667012278878,13.313713813941762,13.366758905969228,13.407486120392894,13.430928989704784,13.451112312935996,13.452440340309963,13.470739011007353,13.47993226793109,13.483344658686844,13.482246201776743,13.518930269610195,13.564582092575586,13.609787518722788,13.98378887544191,14.146727071906186,14.216116629505342,14.393042751476143,14.691377373533353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.169307716966252,,,,11.010821815327208,11.408293705862501,12.264270291458164,14.146727071906186,14.393042751476143,,10.714209185375392,,"rgba(239, 83, 80, 0.75)",1.3384099803903937,11.792456227450629,-1.6829344225254674,33.360459944174764,-20.919418255456307,False,True,False,True,True,0.0,13.275584107942002,0.0,0.0,0.0,0.0,0,0.8361984865662984,1.0589949112769266,False,False,False,False,-0.3191429976717497,-0.3105075116546962,False,False,False,False,-7687340,3798657.027831548,False,False,False,False,2265172.9200983318,False,False,False,False
2024-02-05 00:00:00+00:00,9.32,9.43,9.25,9.35,1717230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.554509344406123,9.728852414325042,10.261085191240223,10.487500629787947,10.993147376900952,11.389728685063963,11.497764895650544,11.574870457039363,11.671581727910787,11.76838817626729,11.90296611407832,11.918791823219637,12.010319722727056,12.12186849854583,12.245777122371466,12.258838468092907,12.486476565588584,12.764006197102978,12.826075179955211,12.942152535546569,13.049536157159288,13.098583484000544,13.20741999863045,13.23799556595251,13.298139187880484,13.351467481041318,13.39239663415514,13.416011273861669,13.436461745588952,13.438347003481613,13.457245381949068,13.466795999029125,13.470508948241472,13.469791801303266,13.506759707665049,13.552607410704189,13.5979461805171,13.972423453500689,14.135340662779306,14.204718719908376,14.38163143257545,14.679785651423817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.15791960426482,,,,10.993147376900952,11.389728685063963,12.245777122371466,14.135340662779306,14.38163143257545,,10.68593237430177,,"rgba(239, 83, 80, 0.75)",1.3263809714894133,11.774195059868513,-1.8502942311609458,33.02493858051542,-20.919418255456307,False,True,False,True,True,0.0,13.247211027764,0.0,0.0,0.0,0.0,0,0.8039385385598635,1.085548040051129,False,False,False,False,-0.34282825441539394,-0.32666788303504507,False,False,False,False,-9404570,3280883.418896978,False,False,False,False,2243684.962447417,False,False,False,False
