date,Open,High,Low,Close,Volume,aVWAP_peak_896,aVWAP_valley_882,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_882,aVWAP_OB_bull_840,aVWAP_OB_bull_759,aVWAP_OB_bull_745,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_566,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_736,aVWAP_OB_bear_456,aVWAP_OB_bear_254,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,32.84,32.84,32.22,32.4,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.93977709951904,,,,"rgba(239, 83, 80, 1.0)",2.636901121112122,31.480118226937925,0.34884955135295703,46.41826935882475,2.5312247136321275,False,True,False,True,False,0.7443995442246312,32.04,33.104099999999995,0.0,0.0,0.0,0.0,0,0.9571826280623607,0.9692093541202672,False,False,False,False,0.047270574871632276,0.05487847363303254,False,False,False,False,-896.0,218.49859711839574,False,False,False,False,294.22379638383455,False,False,False,False
2025-02-13 19:00:00+00:00,32.4,32.8,32.4,32.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.948158245225788,,,,"rgba(239, 83, 80, 1.0)",2.5561068599100323,31.483900828159605,0.51488425326894,46.715459886218824,2.5312247136321275,False,True,False,True,False,2.060279467284783,32.113,33.083800000000004,0.0,0.0,0.0,0.0,0,0.9591916267676203,0.9691014363656606,False,False,False,False,0.050300843495384114,0.05258965856420833,False,False,False,False,-796.0,202.76993669795547,False,False,False,False,291.21257473447275,False,False,False,False
2025-02-13 20:00:00+00:00,32.8,33.34,32.8,33.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.957999652735207,,,,#000000,2.498062267056196,31.494758577694284,0.7386691063070322,49.88358750937209,2.5312247136321275,False,True,False,False,True,3.798417980088338,32.197399999999995,33.06725,0.0,0.0,0.0,0.0,0,0.9594744428428871,0.9650182947111652,False,False,False,False,0.07067362042941587,0.0616316394968121,False,False,False,False,-696.0,188.83551907473137,False,False,False,False,288.2480386920778,False,False,False,False
2025-02-14 15:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.957999652735207,,,,"rgba(239, 83, 80, 0.75)",2.419852085793049,31.494758577694284,0.36582460039725995,47.259533554914185,2.5312247136321275,False,True,False,True,True,0.5332188101538478,32.269,33.0471,0.0,0.0,0.0,0.0,0,0.9544703809733536,0.9664721426998457,False,False,False,False,0.04077999061603016,0.05120581505642113,False,False,False,False,-696.0,175.11713893403785,False,False,False,False,283.7790768518905,False,False,False,False
2025-02-14 16:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.957999652735207,,,,"rgba(239, 83, 80, 1.0)",2.3638826798985138,31.494758577694284,0.37448619165132313,45.51016425194226,1.5129756802203573,False,True,False,True,False,0.5332188101538478,32.3402,33.029250000000005,0.0,0.0,0.0,0.0,0,0.9554192906861118,0.9650314882333443,False,False,False,False,0.04077999061603016,0.045992902836225646,False,False,False,False,-696.0,161.61144685754115,False,False,False,False,279.3794012417837,False,False,False,False
2025-02-14 17:00:00+00:00,32.38,32.88,32.38,32.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.957999652735207,,,,"rgba(239, 83, 80, 1.0)",2.3083576841984557,31.494758577694284,0.6000982567771872,47.10424960601959,1.5129756802203573,False,True,False,True,False,2.169846977773801,32.4035,33.013650000000005,0.0,0.0,0.0,0.0,0,0.9517112843104029,0.9720433751270753,False,False,False,False,0.05159980941456571,0.04879635612539568,False,False,False,False,-696.0,148.31514535587385,False,False,False,False,275.04793765663976,False,False,False,False
2025-02-14 18:00:00+00:00,32.88,32.88,32.61,32.76,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 1.0)",2.2255706890350067,31.49774212646785,0.5671614385249909,47.54459442039149,1.5129756802203573,False,True,False,True,False,1.7567148362014997,32.4644,32.997749999999996,0.0,0.0,0.0,0.0,0,0.9612716105550497,0.9618403093721565,False,False,False,False,0.05658082937527127,0.052688592750333475,False,False,False,False,-771.0,134.0621973658603,False,False,False,False,271.94641924335855,False,False,False,False
2025-02-14 19:00:00+00:00,32.76,32.92,32.73,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,#000000,2.1297766811831647,31.49774212646785,0.6396247482507742,48.41638909552498,1.5129756802203573,False,True,False,False,True,2.088631664794171,32.5273,32.98565,0.0,0.0,0.0,0.0,0,0.9621935780872363,0.9648406030613419,False,False,False,False,0.060047526870819656,0.05636805981057656,False,False,False,False,-771.0,120.03022531367641,False,False,False,False,267.73019568919796,False,False,False,False
2025-02-14 20:00:00+00:00,32.86,32.86,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",2.0311298213928173,31.49774212646785,0.5771457152494048,47.87614429439128,1.5129756802203573,False,True,False,True,True,1.4172332802850462,32.5897,32.97165,0.0,0.0,0.0,0.0,0,0.9546658986175112,0.9614631336405527,False,False,False,False,0.05744737315205504,0.056907716481315804,False,False,False,False,-771.0,106.21580321578996,False,False,False,False,263.5793399420786,False,False,False,False
2025-02-17 15:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.920886134194427,31.49774212646785,0.6102693192815252,47.51598109363548,1.5129756802203573,False,True,False,True,True,1.4172332802850462,32.6531,32.959450000000004,0.0,0.0,0.0,0.0,0,0.9563185227928445,0.9603577611079054,False,False,False,False,0.05333203540267137,0.055119875941993586,False,False,False,False,-771.0,92.61555820469245,False,False,False,False,259.49283854762774,False,False,False,False
2025-02-17 16:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.7990307074884406,31.49774212646785,0.6516052609066905,47.27587229313161,1.4439982526828743,False,True,False,True,True,1.4172332802850462,32.705299999999994,32.94875,0.0,0.0,0.0,0.0,0,0.9646435228331778,0.95893522833178,False,False,False,False,0.05333203540267137,0.054225955672332474,False,False,False,False,-771.0,79.2261697053949,False,False,False,False,255.46969376394358,False,False,False,False
2025-02-17 17:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.6791303116802694,31.49774212646785,0.6981339479001486,47.11579975946237,0.8717566984887739,False,True,False,True,True,1.4172332802850462,32.7091,32.938050000000004,0.0,0.0,0.0,0.0,0,0.9639997627661464,0.9698713006346004,False,False,False,False,0.05333203540267137,0.05377899553750192,False,False,False,False,-771.0,66.0443686246911,False,False,False,False,251.50892331799096,False,False,False,False
2025-02-17 18:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.6634777338969848,31.49774212646785,0.7047030745556998,47.00908473701621,0.36168672759026776,False,True,False,True,True,1.4172332802850462,32.6931,32.92735,0.0,0.0,0.0,0.0,0,0.9638797976792618,0.9710205296042844,False,False,False,False,0.05333203540267137,0.05355551547008665,False,False,False,False,-771.0,53.06693655299047,False,False,False,False,247.60956016577404,False,False,False,False
2025-02-17 19:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.6447282778951624,31.49774212646785,0.7127364983548212,46.93794138871876,-0.09459353250990432,False,True,False,True,True,1.4172332802850462,32.6687,32.91665,0.0,0.0,0.0,0.0,0,0.962691498948633,0.9778311805346951,False,False,False,False,0.05333203540267137,0.05344377543637901,False,False,False,False,-771.0,40.2907049785255,False,False,False,False,243.77065225622715,False,False,False,False
2025-02-17 20:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96440116984092,,,,"rgba(239, 83, 80, 0.75)",1.6047034246492284,31.49774212646785,0.7305137232996165,46.8905124898538,-0.5024657681929625,False,True,False,True,True,1.4172332802850462,32.6489,32.90595,0.0,0.0,0.0,0.0,0,0.9546030023512384,0.979562307831434,False,False,False,False,0.05333203540267137,0.05338790541952519,False,False,False,False,-771.0,27.712554513742152,False,False,False,False,239.99126229876626,False,False,False,False
2025-02-18 15:00:00+00:00,30.71,30.77,30.66,30.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966744689281022,,,,"rgba(239, 83, 80, 1.0)",1.56093490119404,31.399833814731167,-0.4034978103503067,37.42649250522997,-9.355048359596118,False,True,False,True,False,0.0,32.5975,32.88575,0.0,0.0,0.0,0.0,0,0.9522013319974063,0.9800200388990392,False,False,False,False,-0.031158453749604725,0.011114725834960234,False,False,False,False,-871.0,13.779026536784908,False,False,False,False,237.8208551313435,False,False,False,False
2025-02-18 16:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966744689281022,,,,"rgba(239, 83, 80, 1.0)",1.5212043237495998,31.399833814731167,-0.41403630327495855,31.117145848814083,-14.77087878411615,False,True,False,True,False,0.0,32.5573,32.86555,0.0,0.0,0.0,0.0,0,0.9552910522887424,0.9813465979747733,False,False,False,False,-0.02878105275189921,-0.00883316345846949,False,False,False,False,-871.0,0.06152224939289397,False,False,False,False,234.13371009054748,False,False,False,False
2025-02-18 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966744689281022,,,,"rgba(239, 83, 80, 1.0)",1.4668558886946195,31.399833814731167,-0.4293767503579834,26.91091474453683,-18.149115404235115,False,True,False,True,False,0.0,32.531099999999995,32.8406,0.0,0.0,0.0,0.0,0,0.9533961035115766,0.9785041748090245,False,False,False,False,-0.02878105275189921,-0.01880710810518435,False,False,False,False,-871.0,-13.443307552923274,False,False,False,False,230.50373008914363,False,False,False,False
2025-02-18 18:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966744689281022,,,,"rgba(239, 83, 80, 1.0)",1.4684603078311511,31.399833814731167,-0.4289076193427409,24.10676067501866,-20.340536390989286,False,True,False,True,False,0.0,32.506099999999996,32.8114,0.0,0.0,0.0,0.0,0,0.9533961035115766,0.9785041748090245,False,False,False,False,-0.02878105275189921,-0.02379408042854178,False,False,False,False,-871.0,-26.738760149001983,False,False,False,False,226.93002884745147,False,False,False,False
2025-02-18 19:00:00+00:00,30.77,31.6,30.77,31.56,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.023443967656235,,,,"rgba(239, 83, 80, 0.75)",1.4644126578366892,31.318530719223112,0.16489155531720018,30.037240022271046,-26.278551902055526,False,True,False,True,True,0.0,32.496700000000004,32.795425,0.0,0.0,0.0,0.0,0,0.9538497625051308,0.9689790652671082,False,False,False,False,-0.010851074121689763,-0.017322577275115773,False,False,False,False,575.0,-17.40947704591668,False,False,False,False,245.83033847772353,False,False,False,False
2025-02-18 20:00:00+00:00,31.56,31.56,31.38,31.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.023443967656235,,,,"rgba(239, 83, 80, 0.75)",1.4635231833175693,31.318530719223112,0.042000893103412255,33.033528697384426,-23.81763737129451,False,True,False,True,True,0.0,32.4769,32.779375,0.0,0.0,0.0,0.0,0,0.9610860787641169,0.9695125519339926,False,False,False,False,0.0014575483479953575,-0.007932514463560207,False,False,False,False,575.0,-8.22483399094123,False,False,False,False,242.0190154005495,False,False,False,False
2025-02-19 15:00:00+00:00,31.38,31.38,30.7,30.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.028957444544396,,,,"rgba(239, 83, 80, 0.75)",1.4667993838396292,31.30182771328129,-0.31485404096119035,32.58690400689885,-23.81763737129451,False,True,False,True,True,0.0,32.4565,32.757975,0.0,0.0,0.0,0.0,0,0.953497822931785,0.971843251088534,False,False,False,False,-0.017114383414721972,-0.01252344893914109,False,False,False,False,375.0,-2.283363696508033,False,False,False,False,241.3675577974402,False,False,False,False
2025-02-19 16:00:00+00:00,30.84,31.14,30.84,31.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.028957444544396,,,,"rgba(239, 83, 80, 0.75)",1.4546816251780026,31.30182771328129,-0.11124613831668392,34.68188585236514,-22.285940204012327,False,True,False,True,True,0.0,32.4305,32.739725,0.0,0.0,0.0,0.0,0,0.9552791437662711,0.9747179635522129,False,False,False,False,-0.019274431706254983,-0.015898940322698035,False,False,False,False,375.0,3.5659907794068197,False,False,False,False,237.62542511841013,False,False,False,False
2025-02-19 17:00:00+00:00,31.14,31.14,30.91,30.91,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.031701199984557,,,,"rgba(239, 83, 80, 0.75)",1.4390033462888527,31.29434565776826,-0.2670915663674286,35.00171232126193,-21.721562353517562,False,True,False,True,True,0.0,32.4245,32.721424999999996,0.0,0.0,0.0,0.0,0,0.9558541266794621,0.9745826789972661,False,False,False,False,-0.017762380218155568,-0.016830660270426803,False,False,False,False,276.0,7.7897738680981865,False,False,False,False,235.47619372122546,False,False,False,False
2025-02-19 18:00:00+00:00,30.91,30.91,30.84,30.84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03172526550336,,,,"rgba(239, 83, 80, 0.75)",1.4116103257314314,31.294258192484442,-0.32180140949951347,34.886227448461625,-21.423151842384005,False,True,False,True,True,0.0,32.42,32.699175,0.0,0.0,0.0,0.0,0,0.954850768062613,0.9821856199988318,False,False,False,False,-0.024243258523803376,-0.02053695939711509,False,False,False,False,275.0,11.932568071693563,False,False,False,False,231.84090389609017,False,False,False,False
2025-02-19 19:00:00+00:00,30.84,30.93,30.84,30.89,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.033872243389897,,,,"rgba(239, 83, 80, 0.75)",1.3868903319270343,31.287037150574534,-0.2862786922905898,35.28297094801471,-20.548814475434735,False,True,False,True,True,0.0,32.42100000000001,32.677825000000006,0.0,0.0,0.0,0.0,0,0.9526810198961431,0.9791703133204972,False,False,False,False,-0.023811142638662002,-0.022174051017888545,False,False,False,False,362.0,17.359970117093663,False,False,False,False,229.59530848684847,False,False,False,False
2025-02-19 20:00:00+00:00,30.89,31.52,30.89,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.033872243389897,,,,"rgba(239, 83, 80, 0.75)",1.3472858936688856,31.287037150574534,0.17291270584825072,40.56859471663908,-15.252821591601261,False,True,False,True,True,0.0,32.435,32.658575,0.0,0.0,0.0,0.0,0,0.9531989482909727,0.9810108092316682,False,False,False,False,-0.009987247276362465,-0.016080649147125505,False,False,False,False,362.0,22.703226394348025,False,False,False,False,226.03569130100584,False,False,False,False
2025-02-20 15:00:00+00:00,31.16,31.16,30.39,30.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.033872243389897,,,,"rgba(239, 83, 80, 0.75)",1.317729797727785,31.287037150574534,-0.6807443772777476,38.598826113638175,-15.252821591601261,False,True,False,True,True,0.0,32.4296,32.633525,0.0,0.0,0.0,0.0,0,0.9393536451407757,0.9794762097473549,False,False,False,False,-0.028564941919289235,-0.02232279553320737,False,False,False,False,362.0,27.963641489009294,False,False,False,False,222.53126197850963,False,False,False,False
2025-02-20 16:00:00+00:00,29.98,30.38,29.98,30.38,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.034728706685055,,,,"rgba(239, 83, 80, 1.0)",1.276933968676631,31.26663677375974,-0.6943481773600392,37.24869880766417,-15.252821591601261,False,True,False,True,False,0.0,32.4236,32.610925,0.0,0.0,0.0,0.0,0,0.9383930120900095,0.9876786024180019,False,False,False,False,-0.05430655672312729,-0.03831467612816733,False,False,False,False,222.0,30.971957124838607,False,False,False,False,221.2517075292304,False,False,False,False
2025-02-20 17:00:00+00:00,30.38,30.78,30.38,30.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.034728706685055,,,,"rgba(239, 83, 80, 1.0)",1.2284645363692877,31.26663677375974,-0.3961341653361741,39.09342581894833,-15.252821591601261,False,True,False,True,False,0.0,32.3802,32.583425,0.0,0.0,0.0,0.0,0,0.9429877872315793,0.9831567980552178,False,False,False,False,-0.03699544103529684,-0.037655058581732084,False,False,False,False,222.0,33.933632208174444,False,False,False,False,217.82144849776947,False,False,False,False
2025-02-20 18:00:00+00:00,30.78,30.78,30.52,30.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.034728706685055,,,,"rgba(239, 83, 80, 1.0)",1.2106843720179679,31.26663677375974,-0.6167063778276463,39.121791487384975,-15.252821591601261,False,True,False,True,False,0.0,32.3278,32.556875,0.0,0.0,0.0,0.0,0,0.9385671536701283,0.999706624420583,False,False,False,False,-0.033968565600807424,-0.035811812091269754,False,False,False,False,222.0,36.84938984835778,False,False,False,False,214.44437177687382,False,False,False,False
2025-02-20 19:00:00+00:00,30.52,30.93,30.52,30.93,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.041215463839155,,,,"rgba(239, 83, 80, 0.5)",1.1859972312076978,31.24323404612752,-0.2641102676171965,41.776809970375766,-13.328865038279318,False,False,False,True,True,0.0,32.284,32.533424999999994,0.0,0.0,0.0,0.0,0,0.9239786647910436,0.9995897075200749,False,False,False,False,-0.030726173619194212,-0.03326899285523198,False,False,False,False,522.0,44.37110473442975,False,False,False,False,215.77081562529438,False,False,False,False
2025-02-20 20:00:00+00:00,30.93,31.0,30.84,31.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.041215463839155,,,,"rgba(239, 83, 80, 0.5)",1.15959049544096,31.24323404612752,-0.20975857174046925,43.97657991792336,-11.059485890459825,False,False,False,True,True,0.0,32.235800000000005,32.509074999999996,0.0,0.0,0.0,0.0,0,0.928374494045873,0.9970082712500732,False,False,False,False,-0.022298805991647498,-0.02778389942343974,False,False,False,False,522.0,51.77620388583394,False,False,False,False,212.42553166211152,False,False,False,False
2025-02-21 15:00:00+00:00,30.325,30.325,30.12,30.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.041633602395017,,,,"rgba(239, 83, 80, 0.5)",1.1440870824601361,31.230299825700385,-0.970467932661997,41.3103898135482,-11.059485890459825,False,False,False,True,False,0.0,32.173,32.480325,0.0,0.0,0.0,0.0,0,0.9306669789775719,0.9964279440182697,False,False,False,False,-0.05246588741787313,-0.040124893420656435,False,False,False,False,422.0,57.51610770155744,False,False,False,False,210.68250016347412,False,False,False,False
2025-02-21 16:00:00+00:00,30.12,30.12,29.74,29.74,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.040458001618564,,,,"rgba(239, 83, 80, 1.0)",1.136867535288385,31.19461574038479,-1.2794944839512943,38.205127556603195,-6.6167206577693705,False,True,False,True,False,0.0,32.1016,32.448675,0.0,0.0,0.0,0.0,0,0.9327425318387227,0.9902576442279475,False,False,False,False,-0.06514188169609171,-0.05263338755837407,False,False,False,False,184.0,59.477098279827864,False,False,False,False,211.1060272927226,False,False,False,False
2025-02-21 17:00:00+00:00,29.66,29.66,28.98,28.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.040458001618564,,,,"rgba(239, 83, 80, 1.0)",1.1701823874164716,31.19461574038479,-1.8925389445266034,34.00802349194752,-10.523506315502289,False,True,False,True,False,0.0,32.0258,32.425925,0.0,0.0,0.0,0.0,0,0.9292695930335879,0.9879154078549848,False,False,False,False,-0.0916495006704195,-0.0721414441143968,False,False,False,False,184.0,61.40768590339642,False,False,False,False,207.83306562926953,False,False,False,False
2025-02-21 18:00:00+00:00,28.98,28.98,28.82,28.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.040458001618564,,,,"rgba(239, 83, 80, 1.0)",1.2308083954483726,31.19461574038479,-1.9293138957828921,30.824861059711626,-13.421287531786028,False,True,False,True,False,0.0,31.9428,32.395225,0.0,0.0,0.0,0.0,0,0.9256792912777213,0.9977406504548424,False,False,False,False,-0.10997335610666291,-0.09105740011052985,False,False,False,False,184.0,63.3083419359019,False,False,False,False,204.6108475574979,False,False,False,False
2025-02-21 19:00:00+00:00,28.82,28.82,28.54,28.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.040458001618564,,,,"rgba(239, 83, 80, 1.0)",1.2865019021144244,31.19461574038479,-2.055664073281387,28.05971322738545,-15.957430659010306,False,True,False,True,False,0.0,31.850000000000005,32.365874999999996,0.0,0.0,0.0,0.0,0,0.9222321163550012,0.9960819234194122,False,False,False,False,-0.1196002276530442,-0.10532881388178703,False,False,False,False,184.0,65.1795304330197,False,False,False,False,201.43858635505606,False,False,False,False
2025-02-21 20:00:00+00:00,28.55,28.79,28.43,28.67,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.010335497536477,,,,"rgba(239, 83, 80, 1.0)",1.3252187206863406,31.022290566616427,-1.7750206285934114,27.19603315566965,-16.82749395683348,False,True,False,True,False,0.0,31.742599999999996,32.336574999999996,0.0,0.0,0.0,0.0,0,0.9217406770617177,0.9969170569751583,False,False,False,False,-0.12266787174845507,-0.11399834281512106,False,False,False,False,957.0,79.00620437979458,False,False,False,False,210.30000362086915,False,False,False,False
2025-02-24 15:00:00+00:00,28.06,28.06,27.06,27.41,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9796314185655,,,,"rgba(239, 83, 80, 1.0)",1.4107453368362715,30.902377326055873,-2.4755547545440457,23.992956591127687,-19.953407045129843,False,True,False,True,False,0.0,31.612800000000004,32.300975,0.0,0.0,0.0,0.0,0,0.9086187780825112,0.9983661084203767,False,False,False,False,-0.16899282266877289,-0.14149558274194696,False,False,False,False,507.0,85.64176710258846,False,False,False,False,214.01628263449908,False,False,False,False
2025-02-24 16:00:00+00:00,27.41,27.57,27.07,27.57,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97935023238468,,,,"rgba(239, 83, 80, 1.0)",1.4853310517636156,30.901346310783772,-2.2428308536526456,23.0206596302717,-21.02123513965274,False,True,False,True,False,0.0,31.498800000000003,32.27005,0.0,0.0,0.0,0.0,0,0.9086163411343772,1.0117308933075253,False,False,False,False,-0.17967592755484035,-0.16058575514839366,False,False,False,False,511.0,92.23646838781964,False,False,False,False,210.76021623706495,False,False,False,False
2025-02-24 17:00:00+00:00,27.57,28.025,27.5,28.01,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97215311958954,,,,"rgba(239, 83, 80, 1.0)",1.5438441170200863,30.87389521745967,-1.8550417013522917,25.419322619772387,-21.02123513965274,False,True,False,True,False,0.0,31.3924,32.24085,0.0,0.0,0.0,0.0,0,0.9000180690236701,1.0236101909293498,False,False,False,False,-0.1550151673379294,-0.15780046124316152,False,False,False,False,635.0,100.65140686242708,False,False,False,False,209.41509660548255,False,False,False,False
