date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_880,aVWAP_peak_874,aVWAP_peak_872,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_850,aVWAP_peak_843,aVWAP_peak_818,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_829,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_620,aVWAP_valley_612,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_422,aVWAP_OB_bull_869,aVWAP_OB_bull_769,aVWAP_OB_bull_763,aVWAP_OB_bull_752,aVWAP_OB_bull_674,aVWAP_OB_bull_655,aVWAP_OB_bull_635,aVWAP_OB_bull_620,aVWAP_OB_bull_496,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_880,aVWAP_OB_bear_874,aVWAP_OB_bear_818,aVWAP_OB_bear_720,aVWAP_OB_bear_712,aVWAP_OB_bear_616,aVWAP_OB_bear_606,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,24.81,24.825,24.48,24.525,7364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5494917635399301,24.72608851054811,-0.36595363914585455,44.22749878699526,-0.14513440161829294,False,True,False,True,False,0.0,24.870700000000003,24.7117,0.0,0.0,0.0,0.0,0,0.9575418994413406,0.9487629688747006,False,False,False,False,0.07498939380137752,0.1750178501470522,False,False,False,False,160290.0,136749.3705642034,False,False,False,False,3109.030063448856,False,False,False,False
2025-03-28 15:00:00+00:00,24.52,24.65,24.495,24.56,3581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5486474606120586,24.715327979235582,-0.28311072298102447,38.6251470961643,-5.040163780409074,False,True,False,True,False,0.0,24.871100000000002,24.714199999999995,0.0,0.0,0.0,0.0,0,0.9567507181615064,0.953718480689435,False,False,False,False,0.051296324530805334,0.11315708733892876,False,False,False,False,163871.0,137169.86094305295,False,False,False,False,3116.3474268062378,False,False,False,False
2025-03-28 16:00:00+00:00,24.56,24.695,24.555,24.605,1851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5473155454637944,24.711357240034815,-0.19432526796710536,35.80498484792297,-7.379011089057627,False,True,False,True,False,0.0,24.8723,24.71735,0.0,0.0,0.0,0.0,0,0.9744625828349763,0.9513496040084045,False,False,False,False,0.06683675824801166,0.08999692279347021,False,False,False,False,165722.0,137612.5297656413,False,False,False,False,3096.72963724335,False,False,False,False
2025-03-28 17:00:00+00:00,24.605,24.615,24.515,24.6,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.544536185811083,24.705286244953953,-0.19335031848641726,33.87757859876016,-9.078275314485545,False,True,False,True,False,0.0,24.8772,24.7207,0.0,0.0,0.0,0.0,0,0.9708643573972158,0.9490126254451278,False,False,False,False,0.049078456284726145,0.06953768953909818,False,False,False,False,162993.0,138006.0254281895,False,False,False,False,3091.0284025574065,False,False,False,False
2025-03-28 18:00:00+00:00,24.62,24.635,24.5,24.61,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5383924604240538,24.69950903417729,-0.16625239162299932,32.836934641732206,-10.150609824090552,False,True,False,True,False,0.0,24.881400000000003,24.724050000000002,0.0,0.0,0.0,0.0,0,0.9721727875748258,0.9458016502184111,False,False,False,False,0.04981769102211993,0.059677690280609055,False,False,False,False,165993.0,138439.93201069816,False,False,False,False,3089.6171094945007,False,False,False,False
2025-03-28 19:00:00+00:00,24.61,24.625,24.405,24.495,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5320574801299077,24.681139817278336,-0.34984907501514034,30.919838723246922,-12.176776325743703,False,True,False,True,False,0.0,24.8823,24.727199999999996,0.0,0.0,0.0,0.0,0,0.9662740035501047,0.9498144263353234,False,False,False,False,0.034303936015004984,0.04699081314780702,False,False,False,False,156896.0,138726.07259967958,False,False,False,False,3182.754828727144,False,False,False,False
2025-03-31 14:00:00+00:00,24.44,24.665,24.355,24.53,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5219395308595615,24.65773167695704,-0.24472504841065448,30.59581067032896,-12.814342144637685,False,True,False,True,False,0.0,24.8847,24.730825,0.0,0.0,0.0,0.0,0,0.9682769726247985,0.9484702093397744,False,False,False,False,0.03282741319627212,0.03990911317203957,False,False,False,False,158503.0,139032.69162914192,False,False,False,False,3158.3245213050172,False,False,False,False
2025-03-31 15:00:00+00:00,24.53,24.67,24.53,24.615,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.514427373418783,24.658844060840895,-0.08522886437694357,32.641484125774554,-12.814342144637685,False,True,False,True,False,0.0,24.891,24.735,0.0,0.0,0.0,0.0,0,0.9736249597941459,0.9440334512705048,False,False,False,False,0.059432990352821354,0.04967105176243046,False,False,False,False,159912.0,139356.40183644203,False,False,False,False,3131.2032108971875,False,False,False,False
2025-03-31 16:00:00+00:00,24.615,24.67,24.57,24.585,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5038628978401224,24.658672589406283,-0.14621554736832157,33.551814017216515,-12.814342144637685,False,True,False,True,True,0.0,24.8939,24.739774999999998,0.0,0.0,0.0,0.0,0,0.9802876070447566,0.9411859751171431,False,False,False,False,0.06535544510894548,0.05751324843568797,False,False,False,False,158998.0,139660.92273820261,False,False,False,False,3096.827967317386,False,False,False,False
2025-03-31 17:00:00+00:00,24.57,24.715,24.53,24.54,2089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4862772260147154,24.657074449016854,-0.24075659470285712,33.46517930633301,-12.814342144637685,False,True,False,True,True,0.0,24.8955,24.744550000000004,0.0,0.0,0.0,0.0,0,0.9783241669362664,0.94257521837593,False,False,False,False,0.06609606547272014,0.06180465695420405,False,False,False,False,156909.0,139928.3347887731,False,False,False,False,3081.202727514016,False,False,False,False
2025-03-31 18:00:00+00:00,24.525,24.67,24.52,24.615,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4774977666095868,24.656146513370306,-0.08617111167338683,35.616137600563434,-12.814342144637685,False,True,False,True,True,0.0,24.901,24.749075,0.0,0.0,0.0,0.0,0,0.977781381771002,0.9443723645799543,False,False,False,False,0.05795304327718056,0.0598788501156923,False,False,False,False,158150.0,140210.84122615645,False,False,False,False,3052.672452668837,False,False,False,False
2025-03-31 19:00:00+00:00,24.615,24.755,24.57,24.59,10313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4664515559563293,24.65160953160747,-0.13208130795309841,36.57227390338829,-12.814342144637685,False,True,False,True,True,0.0,24.9052,24.7539,0.0,0.0,0.0,0.0,0,0.9822562265993813,0.9407455640566498,False,False,False,False,0.07795640040429166,0.06891762525999198,False,False,False,False,147837.0,140329.07624590595,False,False,False,False,3165.235670456917,False,False,False,False
2025-04-01 14:00:00+00:00,24.56,24.95,24.38,24.905,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4463185244029786,24.652633888248648,0.5654394741713507,44.1266592877151,-11.207072938192468,False,True,False,True,True,2.5476280796207504,24.9127,24.760475,0.0,0.0,0.0,0.0,0,0.9727126805778489,0.9337078651685392,False,False,False,False,0.07869836409804638,0.07380799467901919,False,False,False,False,150437.0,140485.78824209346,False,False,False,False,3156.4723267289028,False,False,False,False
2025-04-01 15:00:00+00:00,24.91,25.06,24.87,24.92,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.432600277392453,24.687898370445254,0.5365267700561053,49.40411164018872,-6.477091660283591,False,True,False,False,True,2.7309217887869544,24.920499999999997,24.76735,0.0,0.0,0.0,0.0,0,0.9850650393447887,0.9357636100851131,False,False,False,False,0.1686077066794057,0.12120785067921244,False,False,False,False,154328.0,140700.39617632455,False,False,False,False,3167.8603526710904,False,False,False,False
2025-04-01 16:00:00+00:00,24.92,24.975,24.78,24.8,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41312000088976897,24.688357112139066,0.2702432407544557,50.16934112640562,-5.903518478390922,False,True,False,False,True,1.1581161552425527,24.923799999999996,24.773875000000004,0.0,0.0,0.0,0.0,0,0.9801420729738455,0.9451081691959959,False,False,False,False,0.142167995995006,0.13168792333710921,False,False,False,False,149612.0,140838.56057669158,False,False,False,False,3191.862517745957,False,False,False,False
2025-04-01 17:00:00+00:00,24.8,24.84,24.69,24.71,3708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.407060623680772,24.685644802767623,0.05983186733256198,48.88511528821768,-5.903518478390922,False,True,False,False,True,0.0,24.924699999999998,24.780725000000004,0.0,0.0,0.0,0.0,0,0.9768007787151199,0.947598961713173,False,False,False,False,0.10845676281900497,0.12007234307805709,False,False,False,False,145904.0,140917.094521239,False,False,False,False,3199.864649253772,False,False,False,False
2025-04-01 18:00:00+00:00,24.71,24.71,24.53,24.585,2895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3990948881278206,24.68036167614963,-0.23894486997058986,45.86864599209913,-5.903518478390922,False,True,False,True,False,0.0,24.9239,24.7869,0.0,0.0,0.0,0.0,0,0.9719701879455604,0.9463707064160725,False,False,False,False,0.06535544510894548,0.09271389409350128,False,False,False,False,143009.0,140949.52716432055,False,False,False,False,3195.138065544411,False,False,False,False
2025-04-01 19:00:00+00:00,24.585,24.645,24.56,24.595,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3932939322150104,24.67308644490537,-0.1985447486199228,44.107083879880804,-5.903518478390922,False,True,False,True,False,0.0,24.9236,24.793249999999997,0.0,0.0,0.0,0.0,0,0.9799608993157378,0.9447702834799607,False,False,False,False,0.06017306101296785,0.07644347755323457,False,False,False,False,148115.0,141060.61976642412,False,False,False,False,3224.763831970079,False,False,False,False
2025-04-02 14:00:00+00:00,24.48,24.77,24.48,24.6,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38508013674005565,24.67025006806829,-0.18242973699708598,43.07029904562403,-0.9733952958514465,False,True,False,True,False,0.0,24.924199999999995,24.798925,0.0,0.0,0.0,0.0,0,0.9817619280247515,0.9369809477283828,False,False,False,False,0.06683675824801166,0.07164011790062311,False,False,False,False,150955.0,141214.02101035553,False,False,False,False,3218.798501241861,False,False,False,False
2025-04-02 15:00:00+00:00,24.61,24.76,24.5,24.64,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3800677748948757,24.668666001128944,-0.07542339293793665,43.53645385203639,-0.9733952958514465,False,True,False,True,False,0.0,24.925,24.804550000000003,0.0,0.0,0.0,0.0,1,0.9960707269155205,0.9281270464963979,False,False,False,False,0.06831836432750167,0.0699792411140624,False,False,False,False,153037.0,141397.32301019496,False,False,False,False,3201.1737182768707,False,False,False,False
2025-04-02 16:00:00+00:00,24.64,24.725,24.585,24.65,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3766799965751411,24.66807171347898,-0.047976302546707254,44.1485851966534,-0.9733952958514465,False,True,False,True,False,0.0,24.931200000000004,24.792875,0.0,0.0,0.0,0.0,1,1.0067500823180768,0.9196575567994729,False,False,False,False,0.0757310198878125,0.07285513050093745,False,False,False,False,154103.0,141594.31025034699,False,False,False,False,3168.0702497764537,False,False,False,False
2025-04-02 17:00:00+00:00,24.65,24.715,24.53,24.575,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37400476944498473,24.665287974224483,-0.24140861721755494,42.73000642656578,-2.2572205748589838,False,True,False,True,False,0.0,24.937799999999996,24.7789,0.0,0.0,0.0,0.0,1,1.00790644045462,0.9158293526601875,False,False,False,False,0.040463226971645797,0.05665917873629162,False,False,False,False,150862.0,141737.9953627447,False,False,False,False,3169.200943578369,False,False,False,False
2025-04-02 18:00:00+00:00,24.57,24.69,24.47,24.475,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3748224564695963,24.66285318944158,-0.5011791214724539,39.74471679326547,-5.334314307744961,False,True,False,True,False,0.0,24.9364,24.764775,0.0,0.0,0.0,0.0,1,1.0008253549026078,0.9243974909210959,False,False,False,False,0.012692971735788747,0.03467607523604019,False,False,False,False,148878.0,141848.69310905875,False,False,False,False,3150.825735150797,False,False,False,False
2025-04-02 19:00:00+00:00,24.475,24.68,24.475,24.675,3611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37307393658923793,24.660366085668368,0.039225239011388684,43.41820221894038,-5.334314307744961,False,True,False,True,True,0.0,24.9393,24.751875000000005,0.0,0.0,0.0,0.0,1,0.9948751859811538,0.9295751363861793,False,False,False,False,0.011846690488747737,0.023261382862393962,False,False,False,False,152489.0,142013.65910736792,False,False,False,False,3157.960219877141,False,False,False,False
2025-04-03 14:00:00+00:00,24.26,24.415,23.84,23.905,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3853208327409414,24.65314803226032,-1.9416236255341839,36.960555648190784,-7.490741291107334,False,True,False,True,False,0.0,24.9274,24.73605,0.0,0.0,0.0,0.0,0,0.9619078626078461,0.9423734331759724,False,False,False,False,-0.1413963825143357,-0.05906749982597087,False,False,False,False,150822.0,142150.22253205988,False,False,False,False,3134.8445575534643,False,False,False,False
2025-04-03 15:00:00+00:00,23.905,24.21,23.88,24.17,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3901468653937961,24.64952936842328,-1.229099631338225,36.94154223578433,-7.490741291107334,False,True,False,True,False,0.0,24.9205,24.722925,0.0,0.0,0.0,0.0,0,0.9599609374999999,0.951009114583333,False,False,False,False,-0.1700036822024409,-0.11453559101420588,False,False,False,False,151734.0,142298.80822923727,False,False,False,False,3100.3818512348057,False,False,False,False
2025-04-03 16:00:00+00:00,24.18,24.38,24.085,24.11,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39674272872079325,24.64435557058317,-1.3468566199211207,36.42035961198651,-8.024479542448418,False,True,False,True,False,0.0,24.8995,24.7095,0.0,0.0,0.0,0.0,0,0.9656758088356051,0.96255542782066,False,False,False,False,-0.10531067953632922,-0.10992313527526755,False,False,False,False,150102.0,142419.78794661345,False,False,False,False,3077.616241138142,False,False,False,False
2025-04-03 17:00:00+00:00,24.115,24.125,23.91,23.915,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40805184266994105,24.637419871851183,-1.770411982762504,34.524554142644654,-10.019292974330845,False,True,False,True,False,0.0,24.873199999999997,24.695099999999996,0.0,0.0,0.0,0.0,0,0.9602496714848882,0.9702693823915898,False,False,False,False,-0.17959875038162948,-0.1447609428284485,False,False,False,False,148512.0,142514.24084666593,False,False,False,False,3054.5524234460777,False,False,False,False
2025-04-03 18:00:00+00:00,23.915,23.94,23.8,23.905,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4172961011512855,24.630934091759343,-1.7396138850963374,33.183667862235076,-11.507701838046408,False,True,False,True,False,0.0,24.847600000000003,24.68065,0.0,0.0,0.0,0.0,0,0.9542913515291022,0.9769812561657346,False,False,False,False,-0.23167311679725283,-0.18821702981285066,False,False,False,False,147174.0,142586.48517462457,False,False,False,False,3027.9392075786964,False,False,False,False
2025-04-03 19:00:00+00:00,23.9,23.92,23.495,23.525,14266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4390032731926968,24.55360297189598,-2.3430416917289936,29.816834570854066,-14.844611465593893,False,True,False,True,False,0.0,24.816100000000002,24.664300000000004,0.0,0.0,0.0,0.0,0,0.9449706074461136,0.9789353363814497,False,False,False,False,-0.2905222134420597,-0.23936962162745518,False,False,False,False,132908.0,142436.43114090944,False,False,False,False,3202.172708236391,False,False,False,False
2025-04-04 14:00:00+00:00,22.44,22.445,21.69,22.015,5913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5394820088175926,24.478459352096067,-4.5663419944167245,23.564182023254652,-20.66638977212199,False,True,False,True,False,0.0,24.754100000000005,24.6404,0.0,0.0,0.0,0.0,0,0.9195668986852281,0.9936581593194118,False,False,False,False,-0.34282825441539394,-0.29109893802142456,False,False,False,False,126995.0,142197.02910771704,False,False,False,False,3244.201038341253,False,False,False,False
2025-04-04 15:00:00+00:00,22.005,22.39,21.965,22.09,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6177617036710428,24.445593296446,-3.813109945870567,20.234282833802634,-23.618316656528094,False,True,False,True,False,0.0,24.6889,24.616875,0.0,0.0,0.0,0.0,0,0.9289347926622474,1.0004624633883146,False,False,False,False,-0.31939140463448523,-0.3052451713279549,False,False,False,False,129886.0,142006.16043938033,False,False,False,False,3238.7250532506905,False,False,False,False
2025-04-04 16:00:00+00:00,22.09,22.23,21.905,21.975,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6910403894273084,24.42372948062067,-3.5435403170139197,17.80385445403538,-25.809695943476008,False,True,False,True,False,0.0,24.616899999999998,24.594,0.0,0.0,0.0,0.0,0,0.9281298299845442,1.0071097372488405,False,False,False,False,-0.34282825441539394,-0.32403671287167446,False,False,False,False,127989.0,141788.8401224907,False,False,False,False,3217.923114440602,False,False,False,False
2025-04-04 17:00:00+00:00,21.98,22.14,21.69,22.06,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7526345499415978,24.38908804514323,-3.094580291755089,17.264291267649394,-26.397769375918564,False,True,False,True,False,0.0,24.548299999999998,24.572799999999997,0.0,0.0,0.0,0.0,0,0.9171016272643538,1.0092109303039607,False,False,False,False,-0.34282825441539394,-0.33343248364353417,False,False,False,False,131005.0,141621.64880276218,False,False,False,False,3214.7925235190423,False,False,False,False
2025-04-04 18:00:00+00:00,22.08,22.14,21.68,21.72,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8234998646187214,24.337809808978555,-3.1788831078807727,16.13020934145877,-27.703007241223613,False,True,False,True,False,0.0,24.4722,24.549049999999998,0.0,0.0,0.0,0.0,0,0.9234405978343754,1.003507701692847,False,False,False,False,-0.34282825441539394,-0.33813036902946403,False,False,False,False,126532.0,141387.7007593085,False,False,False,False,3234.299616177662,False,False,False,False
2025-04-04 19:00:00+00:00,21.715,21.86,21.46,21.465,11306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8983368015444061,24.207940450636823,-3.0533542051502334,14.875009057598943,-29.188898634423392,False,True,False,True,False,0.0,24.3933,24.523725,0.0,0.0,0.0,0.0,0,0.9196117093887456,1.0087972091612316,False,False,False,False,-0.34282825441539394,-0.34047931172242896,False,False,False,False,115226.0,140982.0929955983,False,False,False,False,3359.4422577873106,False,False,False,False
2025-04-07 14:00:00+00:00,21.13,21.69,20.785,21.13,2882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.98083780147016,24.172647348901187,-3.102090217506522,13.4707828206124,-30.837788250007957,False,True,False,True,False,0.0,24.307199999999998,24.496525000000002,0.0,0.0,0.0,0.0,0,0.9034605673548195,1.0109906431011435,False,False,False,False,-0.34282825441539394,-0.3416537830689115,False,False,False,False,112344.0,140538.09155380607,False,False,False,False,3352.04005224022,False,False,False,False
2025-04-07 15:00:00+00:00,21.12,21.27,20.545,20.77,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.071133095421914,24.159033752823564,-3.1639707215737194,12.02749129713946,-32.52099234061153,False,True,False,True,False,0.0,24.2115,24.466575,0.0,0.0,0.0,0.0,0,0.8978692138133725,1.0274797942689196,False,False,False,False,-0.34282825441539394,-0.34224101874215274,False,False,False,False,111330.0,140085.25292506488,False,False,False,False,3315.7913692597517,False,False,False,False
2025-04-07 16:00:00+00:00,20.745,20.9,20.535,20.58,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.671666666666667,,,,,,,,,,,,,,,,,,,,,,20.671666666666667,"rgba(239, 83, 80, 1.0)",1.160442475411324,23.92097654444364,-2.8790539946923412,10.82731146655431,-33.972758885591716,False,True,False,True,False,0.0,24.1151,24.440125,0.0,0.0,0.0,0.0,0,0.8878048780487804,1.054693274205469,True,False,False,False,-0.34282825441539394,-0.34253463657877337,False,False,False,False,110489.0,139626.39629056773,True,False,False,False,3277.422510821616,True,False,False,False
