date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_872,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_715,aVWAP_peak_694,aVWAP_peak_684,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_646,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_589,aVWAP_peak_579,aVWAP_peak_569,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_407,aVWAP_valley_887,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_599,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_887,aVWAP_OB_bull_853,aVWAP_OB_bull_544,aVWAP_OB_bull_484,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_788,aVWAP_OB_bear_684,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,236.365,236.365,234.91,234.96,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6087017092027638,238.5593910742179,-2.237450892000151,33.48158963416729,-16.566123697616554,False,True,False,True,False,0.0,240.66620000000003,235.3225,0.0,0.0,0.0,0.0,0,0.9965803615046406,0.9267220322423052,False,False,False,False,-0.1957967040346351,-0.1061548109711167,False,False,False,False,43687.0,39209.37466602867,False,False,False,False,2279.306572425986,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,235.63,234.62,234.62,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7359924647994711,238.5045490779087,-2.237653190710949,30.41188990056647,-11.642404027019815,False,True,False,True,False,0.0,240.5094,235.36055,0.0,0.0,0.0,0.0,0,0.98580281320699,0.9413423390930844,False,False,False,False,-0.23374262109493968,-0.1699487160330282,False,False,False,False,41773.0,39249.120795237526,False,False,False,False,2273.6429046364356,False,False,False,False
2025-02-20 18:00:00+00:00,234.62,235.21,234.54,235.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.844334695349837,238.45263520373098,-1.872022042656458,29.731099999902067,-12.488190149930361,False,True,False,True,False,0.0,240.363,235.40305,0.0,0.0,0.0,0.0,0,0.9749155654654553,0.9455356264550604,False,False,False,False,-0.25248896773069096,-0.21121884188185958,False,False,False,False,43667.0,39317.61504647415,False,False,False,False,2267.7569681304444,False,False,False,False
2025-02-20 19:00:00+00:00,235.0,236.285,235.0,236.21,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9065666703451984,238.39176081158053,-1.144340161566704,33.15349363786551,-12.488190149930361,False,True,False,True,False,0.0,240.24900000000002,235.45615,0.0,0.0,0.0,0.0,0,0.9850423145050183,0.9366266482975786,False,False,False,False,-0.1954293971436955,-0.20332411951277754,False,False,False,False,46885.0,39434.93884420323,False,False,False,False,2282.489418236949,False,False,False,False
2025-02-20 20:00:00+00:00,236.2,236.38,235.69,236.13,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.963448354666899,238.30824648870254,-1.1093984130140682,35.276015096489324,-12.488190149930361,False,True,False,True,True,0.0,240.123,235.509675,0.0,0.0,0.0,0.0,0,0.9895463510848123,0.9347140039447724,False,False,False,False,-0.16674951795259735,-0.18503681873268746,False,False,False,False,41529.0,39467.40490863419,False,False,False,False,2330.140745085989,False,False,False,False
2025-02-21 15:00:00+00:00,235.085,235.675,234.71,235.65,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.031777462632257,238.28918775509413,-1.298955128518329,35.70916331236763,-12.488190149930361,False,True,False,True,True,0.0,239.9852,235.559875,0.0,0.0,0.0,0.0,0,0.9763921723141576,0.941817704229051,False,False,False,False,-0.22870916588506351,-0.2068729923088755,False,False,False,False,40549.0,39484.17382477939,False,False,False,False,2309.208330433493,False,False,False,False
2025-02-21 16:00:00+00:00,235.66,236.04,235.09,235.21,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1077160902550016,238.26626636257805,-1.4500370219256054,35.12773175382271,-12.488190149930361,False,True,False,True,True,0.0,239.84060000000002,235.60784999999998,0.0,0.0,0.0,0.0,0,0.9811787197573995,0.9387896367591793,False,False,False,False,-0.2011285729249386,-0.20400078261690704,False,False,False,False,39299.0,39481.30291276731,False,False,False,False,2292.7864958531286,False,False,False,False
2025-02-21 17:00:00+00:00,235.21,235.27,234.85,234.85,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1925774725139564,238.24675185899312,-1.549204943302867,34.042158022658,-12.488190149930361,False,True,False,True,True,0.0,239.72830000000002,235.6466,0.0,0.0,0.0,0.0,0,0.982625739153544,0.9406351737426077,False,False,False,False,-0.23860066879628875,-0.2213007257065979,False,False,False,False,38366.0,39464.01139473991,False,False,False,False,2271.704534677111,False,False,False,False
2025-02-21 18:00:00+00:00,234.555,234.795,233.89,234.37,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.286533504777742,238.08716066730685,-1.625675136419294,32.41920768474867,-12.488190149930361,False,True,False,True,True,0.0,239.61430000000001,235.68845000000002,0.0,0.0,0.0,0.0,0,0.9672082029429383,0.9505293295159459,False,False,False,False,-0.29302388781107025,-0.25716230675883406,False,False,False,False,37805.0,39438.29028784472,True,False,False,False,2245.181983751884,False,False,False,False
2025-02-21 19:00:00+00:00,234.3,235.425,234.19,235.24,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.342818532383247,238.09061553631497,-1.2167461956241037,34.812254270137565,-12.488190149930361,False,True,False,True,True,0.0,239.51899999999998,235.73502499999998,0.0,0.0,0.0,0.0,0,0.9636779021256866,0.9465929408648426,False,False,False,False,-0.2575798972622297,-0.25737110201053187,False,False,False,False,38832.0,39428.89043842077,False,False,False,False,2226.295441368134,False,False,False,False
2025-02-21 20:00:00+00:00,235.23,235.745,234.87,235.305,3322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3932273998494393,238.0571667070212,-1.1499812793361512,36.65366392102557,-12.488190149930361,False,True,False,True,True,0.0,239.4237,235.7809,0.0,0.0,0.0,0.0,0,0.9678507640404838,0.9468809949063961,False,False,False,False,-0.2201596686766257,-0.23876538534357877,False,False,False,False,42154.0,39471.14019906541,False,False,False,False,2243.283108943822,False,False,False,False
2025-02-24 15:00:00+00:00,235.21,237.09,235.21,236.935,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.413144115573134,238.05971507303965,-0.46607870030693427,42.97994972697935,-12.792755102085579,False,False,False,True,True,0.0,239.34279999999998,235.83787500000003,0.0,0.0,0.0,0.0,0,0.9738810867567917,0.9346370914818211,False,False,False,False,-0.15839974793424566,-0.19858256663891222,False,False,False,False,42698.0,39521.16903318843,False,False,False,False,2216.9376343865533,False,False,False,False
2025-02-24 16:00:00+00:00,236.68,237.65,236.33,237.54,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.425248463170491,238.07283261726238,-0.21970228013909218,48.62757324211284,-7.66266481671898,True,False,False,False,True,0.0,239.262,235.89322499999997,0.0,0.0,0.0,0.0,0,0.9811407242485755,0.9333376989064233,False,False,False,False,-0.09799531672964612,-0.14828894168427917,False,False,False,False,43695.0,39585.87959081341,False,False,False,False,2198.0238726131183,False,False,False,False
2025-02-24 17:00:00+00:00,237.54,237.54,236.94,236.99,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.444911378486216,238.0774593532587,-0.4447847733164006,50.5950405694214,-5.971555966838814,True,False,True,False,True,0.0,239.1818,235.9429,0.0,0.0,0.0,0.0,0,0.985044075406913,0.9392518736174843,False,False,False,False,-0.08017402379963413,-0.11423148274195666,False,False,False,False,43175.0,39641.524868475215,False,False,False,False,2172.0079986191163,False,False,False,False
2025-02-24 18:00:00+00:00,236.99,237.035,236.39,236.47,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4722354056407374,238.07655821348578,-0.6498403063964722,50.31875339718833,-5.971555966838814,True,False,False,False,True,0.0,239.07539999999997,235.98005,0.0,0.0,0.0,0.0,0,0.9783276619643855,0.9382206217582338,False,False,False,False,-0.11785038017531548,-0.11604093145863606,False,False,False,False,42219.0,39681.48572322754,False,False,False,False,2153.155161431223,False,False,False,False
2025-02-24 19:00:00+00:00,236.47,236.795,236.32,236.37,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.500512424962153,238.07262750000893,-0.6809114335973356,49.82684711487614,-5.971555966838814,True,False,False,False,True,0.0,238.972,236.0178,0.0,0.0,0.0,0.0,0,0.9752580047631645,0.9417504630854718,False,False,False,False,-0.1289799930770288,-0.12251046226783242,False,False,False,False,41284.0,39706.330905813156,False,False,False,False,2134.269034897405,False,False,False,False
2025-02-24 20:00:00+00:00,236.37,236.895,236.18,236.355,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.528019730294737,238.04220991441383,-0.6674037762423369,49.44810497097988,-5.971555966838814,True,False,False,False,True,0.0,238.87329999999997,236.05737499999998,0.0,0.0,0.0,0.0,0,0.9721653569305946,0.9419863963547506,False,False,False,False,-0.1304183320712134,-0.1264643971695229,False,False,False,False,36338.0,39654.1087212269,False,False,False,False,2177.8617630385306,False,False,False,False
2025-02-25 15:00:00+00:00,238.42,238.685,237.495,238.685,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.529621450867185,238.04923903349578,0.25132652408773465,55.230932742876035,-0.7626272742031404,True,False,True,False,True,1.3610496447156564,238.82,236.10892499999997,0.0,0.0,0.0,0.0,0,0.9736576141883737,0.9313076647214154,False,False,False,False,-0.019892795687068383,-0.07317859642829565,False,False,False,False,36987.0,39612.75819841718,False,False,False,False,2154.1584798906465,False,False,False,False
2025-02-25 16:00:00+00:00,238.41,238.73,238.03,238.45,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.530617376512898,238.06343431466829,0.1527554852501556,58.2289701246636,2.108156142324063,True,False,True,False,True,0.7496053667808624,238.74,236.153525,0.0,0.0,0.0,0.0,0,0.9779294133011194,0.9337229423095752,False,False,False,False,0.000618801786791495,-0.036279897320752076,False,False,False,False,35653.0,39551.36659844172,False,False,False,False,2141.4428445435046,False,False,False,False
2025-02-25 17:00:00+00:00,238.45,238.45,237.365,237.54,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.540647572980717,238.06693742644728,-0.20740280236077022,57.15289030511871,2.108156142324063,True,False,True,False,True,0.0,238.63870000000003,236.19357499999998,0.0,0.0,0.0,0.0,0,0.9691774033696725,0.9500495540138744,False,False,False,False,-0.03280844800167394,-0.03454417266121301,False,False,False,False,34718.0,39476.43068218681,False,False,False,False,2122.738304318024,False,False,False,False
2025-02-25 18:00:00+00:00,237.93,238.05,237.3,237.72,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.548425025012669,238.07001885094766,-0.13734712518996822,56.90005588096621,2.108156142324063,True,False,True,False,True,0.0,238.5497,236.234525,0.0,0.0,0.0,0.0,0,0.9641967518017864,0.9538011890132511,False,False,False,False,-0.04927907229493036,-0.04191162247807169,False,False,False,False,36102.0,39424.11392742422,False,False,False,False,2111.284997274334,False,False,False,False
2025-02-25 19:00:00+00:00,237.72,237.72,237.04,237.34,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.558620454587461,238.06666644947381,-0.28400712898661434,55.443534577201454,2.108156142324063,True,False,True,False,False,0.0,238.4559,236.27357500000002,0.0,0.0,0.0,0.0,0,0.9562087582483498,0.9595747517163227,False,False,False,False,-0.0702169702395968,-0.05606429635883425,False,False,False,False,33423.0,39331.07340141764,False,False,False,False,2120.086780262329,False,False,False,False
2025-02-25 20:00:00+00:00,237.4,237.49,236.275,236.65,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.577734082484598,238.02663119913817,-0.5340470176858848,52.3226730086472,2.108156142324063,True,False,False,False,False,0.0,238.3459,236.30917500000004,0.0,0.0,0.0,0.0,0,0.9519534497090602,0.9583042394014955,False,False,False,False,-0.10567693277231216,-0.0808706145655732,False,False,False,False,26724.0,39135.61489907008,False,False,False,False,2191.0776828939206,False,False,False,False
2025-02-26 15:00:00+00:00,236.78,238.78,236.78,238.405,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5793435333560693,238.0296874964895,0.14550698604391898,54.914735329780385,2.108156142324063,True,False,True,False,False,0.764139663515266,238.26330000000002,236.35354999999998,0.0,0.0,0.0,0.0,0,0.9565604885294599,0.948506354183858,False,False,False,False,-0.04183795203872439,-0.0613542833021488,False,False,False,False,27938.0,38962.00846652636,False,False,False,False,2175.9291916862626,False,False,False,False
2025-02-26 16:00:00+00:00,238.405,238.815,237.73,238.18,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.580068244087131,238.03666591893375,0.05555437589480156,55.91874614781007,2.108156142324063,True,False,True,False,True,0.1949939252811106,238.1741,236.3968,0.0,0.0,0.0,0.0,0,0.9689588986696666,0.944834204778608,False,False,False,False,-0.0069837762544854715,-0.034169029778317137,False,False,False,False,26168.0,38763.651746115094,False,False,False,False,2169.6357158461656,False,False,False,False
2025-02-26 17:00:00+00:00,238.18,238.32,236.9,237.015,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.590497218265355,238.0353505413937,-0.3938821220109129,53.23000323935838,2.108156142324063,True,False,True,False,True,0.0,238.0611,236.463475,0.0,0.0,0.0,0.0,0,0.9572043723087111,0.9549850944021193,False,False,False,False,-0.053888161785154966,-0.044028595781736055,False,False,False,False,25494.0,38557.920711291605,False,False,False,False,2146.4475652128917,False,False,False,False
2025-02-26 18:00:00+00:00,237.01,237.07,235.725,235.755,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5952148325388653,238.02023901152427,-0.8728522136674975,48.65169311086606,4.222378753970503,True,False,False,True,False,0.0,237.9162,236.535425,0.0,0.0,0.0,0.0,0,0.9503923394068357,0.964423460566564,False,False,False,False,-0.14050208666685085,-0.09226534122429345,False,False,False,False,24002.0,38332.24752196926,False,False,False,False,2136.301091333622,False,False,False,False
2025-02-26 19:00:00+00:00,235.755,236.52,235.61,236.05,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.594267854849495,237.9526719875136,-0.7334138546861738,46.486458249665496,2.1972211426595223,True,False,False,True,False,0.0,237.7845,236.606675,0.0,0.0,0.0,0.0,0,0.9534427754885016,0.9570982320882618,False,False,False,False,-0.16456914102609146,-0.12841724112519246,False,False,False,False,26668.0,38151.406475117015,False,False,False,False,2144.513477514496,False,False,False,False
2025-02-26 20:00:00+00:00,236.05,237.07,236.05,236.25,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5941636799170738,237.93169136725058,-0.6482595451742416,45.66873079915257,1.322485361407459,True,False,False,True,False,0.0,237.65800000000002,236.669725,0.0,0.0,0.0,0.0,0,0.9564683224863856,0.9538783370965593,False,False,False,False,-0.12880023813415564,-0.12860873962967406,False,False,False,False,31641.0,38050.46994061908,False,False,False,False,2188.3659817390776,False,False,False,False
2025-02-27 15:00:00+00:00,237.725,238.81,237.725,238.56,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5641117440624015,237.94857156677352,0.23845623524104836,50.657163885279736,1.322485361407459,True,False,False,False,True,1.3990727171248487,237.59240000000003,236.74794999999997,0.0,0.0,0.0,0.0,0,0.9638653251791934,0.9360820674689283,False,False,False,False,-0.0073373973855996805,-0.06797306850763687,False,False,False,False,32533.0,37964.92777099707,False,False,False,False,2168.267284347774,False,False,False,False
2025-02-27 16:00:00+00:00,238.56,238.995,238.27,238.57,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.530533812929808,237.96313600878355,0.23981659052159682,54.001714227396164,-2.1382776576993265,True,False,True,False,True,1.4224445127077097,237.5566,236.833675,0.0,0.0,0.0,0.0,0,0.9667688655919293,0.9372630468466681,False,False,False,False,0.018477855714679796,-0.02474760639647854,False,False,False,False,33291.0,37892.4637745475,False,False,False,False,2146.4026752881186,False,False,False,False
2025-02-27 17:00:00+00:00,238.57,238.64,237.865,238.325,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4978942933806456,237.9767785454312,0.13940600108322385,55.457844858482886,-0.7421793124877851,True,False,True,False,True,0.8205288956918722,237.5159,236.91817499999996,0.0,0.0,0.0,0.0,0,0.9672867858440998,0.9361596669200009,False,False,False,False,-0.008398272142941388,-0.016572939269709965,False,False,False,False,32212.0,37804.39456874056,False,False,False,False,2129.853796601481,False,False,False,False
2025-02-27 18:00:00+00:00,238.325,238.835,238.09,238.835,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4909930126742386,237.98506353013124,0.34120387554050385,57.569090250098526,1.3675218438450045,True,False,True,False,True,2.041121824994711,237.4854,237.00030000000004,0.0,0.0,0.0,0.0,0,0.969857218402961,0.931484664198836,False,False,False,False,0.006453340732649436,-0.005059799268530264,False,False,False,False,32778.0,37726.465970775585,False,False,False,False,2105.608001305334,False,False,False,False
2025-02-27 19:00:00+00:00,238.67,238.77,237.42,237.44,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.492206415974108,237.9894400730338,-0.22046330894266553,54.81888795615862,1.3675218438450045,True,False,True,False,True,0.0,237.42700000000002,237.07174999999998,0.0,0.0,0.0,0.0,0,0.9640110431867477,0.9316374153684344,False,False,False,False,-0.01953905521734512,-0.012299427242937692,False,False,False,False,32000.0,37637.68355262403,False,False,False,False,2085.0249315176543,False,False,False,False
2025-02-27 20:00:00+00:00,237.39,237.61,236.805,237.25,3991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4948441483040598,237.980811408872,-0.29292868228614194,52.492204731756246,1.3675218438450045,True,False,True,False,False,0.0,237.3648,237.13875,0.0,0.0,0.0,0.0,0,0.9590614407476878,0.942903215190706,False,False,False,False,-0.08248768121268865,-0.047393554227813176,False,False,False,False,28009.0,37488.40163707947,False,False,False,False,2114.574932579396,False,False,False,False
