date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_383,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_359,aVWAP_valley_427,aVWAP_valley_407,aVWAP_valley_397,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_318,aVWAP_valley_314,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_253,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_218,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_152,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_125,aVWAP_valley_116,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_37,aVWAP_valley_24,aVWAP_OB_bull_253,aVWAP_OB_bull_218,aVWAP_OB_bull_125,aVWAP_OB_bull_85,aVWAP_OB_bull_64,aVWAP_OB_bull_24,aVWAP_OB_bear_434,aVWAP_OB_bear_387,aVWAP_OB_bear_359,aVWAP_OB_bear_242,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,16.91,17.31,16.895,17.105,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69677925809822,16.519230377955196,16.324085647368065,15.914054029577706,15.836801402236077,15.650169298301268,15.772074743635123,15.785278944175182,15.63787441237011,15.186480997454849,14.60128983159908,14.489460324240973,14.232284839980391,14.134370466932882,13.816059063904977,13.18781789800274,,,15.785278944175182,15.186480997454849,14.489460324240973,13.18781789800274,,,,,,,16.062309212668353,"rgba(38, 166, 154, 1.0)",0.9292356250418791,14.969827396357605,2.2977730794018654,60.22828642445678,11.125306680365057,True,False,True,False,True,14.542848488014073,15.4244,,0.0,0.0,0.0,0.0,0,0.9444210082261121,0.7512128242986711,False,False,False,False,0.3428282457653781,0.318276857308391,False,False,False,False,178498.0,125490.18047460455,False,False,False,False,6119.305308177791,False,False,False,False
2024-07-31 17:00:00+00:00,17.425,17.88,17.405,17.7,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88272428191826,16.624074940746397,16.37366507118809,15.956390576728664,15.87808422621405,15.685963965928874,15.79740970119179,15.803249919471874,15.655377733146818,15.202875949741445,14.618991516408274,14.507461323758516,14.250911485018738,14.153230276320512,13.835460993142748,13.207863218402082,,,15.803249919471874,15.202875949741445,14.507461323758516,13.207863218402082,,,,,,,16.1251953354235,"rgba(38, 166, 154, 1.0)",0.9417124185649274,15.163281593090456,2.6937293773562425,64.50425600929762,8.604728699527143,True,False,True,False,True,17.204028246845926,15.479199999999999,,0.0,0.0,0.0,0.0,0,0.9517658089384307,0.7385144285863112,False,False,False,False,0.3428282462785348,0.3305525517934629,False,False,False,False,183067.0,126382.84434321534,False,False,False,False,6095.269566965731,False,False,False,False
2024-08-01 17:00:00+00:00,17.05,17.13,16.84,16.865,13263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.90506450827653,16.691584799124495,16.42916735028712,16.021343871625046,15.943829885100191,15.747806032886453,15.84040069973459,15.834133769917182,15.686961864735403,15.235740744691746,14.657401151257096,14.54696265614246,14.292728913122271,14.195898712053998,13.880344035574018,13.25584531054928,,,15.834133769917182,15.235740744691746,14.54696265614246,13.25584531054928,,,,,,,16.176666364618953,"rgba(38, 166, 154, 0.75)",0.9284948199267228,15.17170974747,1.8236938065670987,61.69511451024064,8.604728699527143,True,False,True,False,False,11.7367271137792,15.52,,0.0,0.0,0.0,0.0,0,0.9426254746997842,0.7441239864518118,False,False,False,False,0.29020803546587265,0.3103802936296678,False,False,False,False,169804.0,127056.04055494844,False,False,False,False,6206.397170578666,False,False,False,False
2024-08-02 17:00:00+00:00,15.15,15.42,15.11,15.185,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.729895152571363,16.597951853115898,16.392462577790397,16.00485656138513,15.929878870960147,15.739743216383223,15.833106293767436,15.828904027110658,15.683393467768724,15.235756657968123,14.660524790655868,14.550611214285377,14.297509725655596,14.20108858139212,13.8867308355403,13.26414338206351,,,15.828904027110658,15.235756657968123,14.550611214285377,13.26414338206351,,,,,,,16.132099819135533,#000000,0.9111443255500793,15.14192402407741,0.04727678668973188,53.37875055138109,10.165576850424358,False,False,False,False,False,2.32363917372804,15.5189,,0.0,0.0,0.0,0.0,0,0.9387491299592319,0.758078949985085,False,False,False,False,0.15893823341518526,0.23465926352242653,False,False,False,False,165462.0,127651.48178665467,False,False,False,False,6177.491788089074,False,False,False,False
2024-08-05 17:00:00+00:00,14.11,14.33,14.03,14.31,4620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.477787441401432,16.44560377349757,16.323582399706737,15.965817163040503,15.894711669558516,15.714631153025405,15.812618330711672,15.814047279036913,15.671140280129142,15.229187447976505,14.658037756943994,14.548783756671575,14.297112826618465,14.20120579897927,13.888406891670758,13.268396363281562,,,15.814047279036913,15.229187447976505,14.548783756671575,13.268396363281562,,,,,,,16.056099901247343,"rgba(239, 83, 80, 1.0)",0.907153065741836,15.096049840112535,-0.866501883526935,45.776210623633865,3.5030317423136523,False,True,False,True,False,0.0,15.5003,,0.0,0.0,0.0,0.0,0,0.9311792268645057,0.7700117141741508,False,False,False,False,0.0791071979368686,0.15688323072964755,False,False,False,False,160842.0,128166.06346438095,False,False,False,False,6153.344628583817,False,False,False,False
2024-08-06 17:00:00+00:00,14.74,15.095,14.74,14.87,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.201909692289274,16.261555789310602,16.234311929363464,15.918798186557858,15.853340984900619,15.687189575194186,15.788800204964765,15.796578639765828,15.657754762423234,15.224764925469637,14.66092672399809,14.5528920361199,14.303860578477606,14.208906540116285,13.89893956006646,13.283531559525388,,,15.796578639765828,15.224764925469637,14.5528920361199,13.283531559525388,,,,,,,15.967810625293325,"rgba(239, 83, 80, 1.0)",0.9014838718309376,15.053005426788758,-0.20300465988045885,43.20571239991369,1.4821071807856754,False,True,False,True,False,0.7512375808649772,15.4946,,0.0,0.0,0.0,0.0,0,0.9362461419753083,0.7664930555555557,False,False,False,False,0.1331991023076726,0.14504116651866006,False,False,False,False,170588.0,128823.76790679364,False,False,False,False,6209.0447118615875,False,False,False,False
2024-08-07 17:00:00+00:00,14.31,14.45,14.175,14.255,24973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.610947453907482,15.801025297479622,15.965335027662324,15.75348332437378,15.70287259763935,15.57622795273206,15.694899233966947,15.726278388573347,15.599531720170123,15.193615215263208,14.650086798974892,14.545373329729786,14.303567869138423,14.211219713335192,13.909171916588582,13.306953268863788,,,15.726278388573347,15.193615215263208,14.545373329729786,13.306953268863788,,,,,,,15.728883659541864,"rgba(239, 83, 80, 1.0)",0.9075970799091337,14.938355533298605,-0.7529283075338011,39.9991600054626,-1.3831186216521871,False,True,False,True,False,0.0,15.4823,,0.0,0.0,0.0,0.0,0,0.9290285605119875,0.7736173464514282,False,False,False,False,0.08878238132092027,0.11691177391979016,False,False,False,False,145615.0,129084.09708653328,True,False,False,False,6499.958747336601,True,False,False,False
2024-08-08 17:00:00+00:00,14.045,14.635,14.005,14.335,24486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.325000000000001,15.31146097071496,15.525586666260214,15.769115073646155,15.623952070233132,15.583822398182061,15.485634382752739,15.615451398922172,15.664841721740862,15.548346681143423,15.1660370541335,14.640951431136706,14.539287068044077,14.304136660250277,14.214196371556962,13.919487573958506,13.329590910879645,,,15.664841721740862,15.1660370541335,14.539287068044077,13.329590910879645,,,,,,,15.405002870088929,"rgba(239, 83, 80, 1.0)",0.9124171787665087,14.949917875709879,-0.673943772673353,38.23618695472729,-3.0960542033408984,False,True,False,True,False,0.0,15.471300000000001,,0.0,0.0,0.0,0.0,0,0.9250142558448962,0.7760881961604259,False,False,False,False,0.08933051234708082,0.10312114313343548,False,False,False,False,170101.0,129720.01806193587,False,False,False,False,6778.812100091072,False,False,False,False
2024-08-09 17:00:00+00:00,14.96,15.16,14.89,15.15,7007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.490016299918501,15.296165965200126,15.502322430661566,15.745865146920355,15.609857048836336,15.571344272079797,15.477129869966841,15.606492363154583,15.657429799090824,15.542873967656849,15.16514234652138,14.644347540968685,14.543422399631165,14.309884079157275,14.220530928716974,13.92757399633351,13.34057443591292,,,15.657429799090824,15.16514234652138,14.543422399631165,13.34057443591292,,,,,,,15.412399174592263,"rgba(239, 83, 80, 1.0)",0.9099769970363328,14.956503615759845,0.21263876435376536,40.59692522808031,-3.0960542033408984,False,True,False,True,False,2.0356020535008064,15.4677,,0.0,0.0,0.0,0.0,0,0.9352096713260291,0.7648281072912733,False,False,False,False,0.13369449582999532,0.1184078194817154,False,False,False,False,177108.0,130454.71545632445,False,False,False,False,6782.349896988885,False,False,False,False
2024-08-12 17:00:00+00:00,15.01,15.11,14.73,14.995,9725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.597365430960584,15.268143802326504,15.465688203512949,15.710691416734784,15.587309972823371,15.551049073179401,15.462549182583446,15.591836504624043,15.645385072288155,15.533592507456094,15.162425333087972,14.647639866498372,14.547745677377796,14.316459247068249,14.22792627149749,13.937431282535613,13.354531865643564,,,15.645385072288155,15.162425333087972,14.547745677377796,13.354531865643564,,,,,,,15.404329198343135,"rgba(239, 83, 80, 1.0)",0.9065604584720162,14.955522387329111,0.04354658567110514,41.66325320967974,-3.0960542033408984,False,True,False,True,False,1.3175893342975655,15.47,,0.0,0.0,0.0,0.0,0,0.9297200151343168,0.7724177071509649,False,False,False,False,0.11233970387680918,0.11537376167926229,False,False,False,False,167383.0,131027.24699963725,False,False,False,False,6827.972379206111,False,False,False,False
2024-08-13 17:00:00+00:00,15.475,15.545,15.375,15.445,9626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.759736415965174,15.281822272244488,15.46503527443191,15.700038944888545,15.583012907455894,15.548064245190838,15.462349842497728,15.588900049194024,15.642251523332881,15.532403125332443,15.165956414876149,14.65629710762445,14.55731157066888,14.328007890460853,14.240200642894138,13.951846267047436,13.372464108799667,,,15.642251523332881,15.165956414876149,14.55731157066888,13.372464108799667,,,,,,,15.423619993983575,"rgba(239, 83, 80, 0.75)",0.8907816185193874,14.970416828962888,0.5327716256942311,44.22657968098932,-3.0960542033408984,False,True,False,True,True,3.297429459900485,15.479800000000001,12.259749999999999,0.0,0.0,0.0,0.0,0,0.9288007554296503,0.7709159584513694,False,False,False,False,0.15612557810789363,0.13574966989357795,False,False,False,False,177009.0,131740.1423949917,False,False,False,False,6871.352652396714,False,False,False,False
2024-08-14 17:00:00+00:00,15.645,15.665,15.485,15.645,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.85299854910324,15.296428814948607,15.47020828250049,15.697313543794621,15.583334847213692,15.549075930506962,15.464682305807118,15.58903197076741,15.641778919693937,15.53305603074562,15.169378028044278,14.662926300447506,14.564515810832035,14.3364673657429,14.249120479100196,13.962118243508279,13.384952956929983,,,15.641778919693937,15.169378028044278,14.564515810832035,13.384952956929983,,,,,,,15.437884280580267,"rgba(239, 83, 80, 0.75)",0.8667657704945604,14.981310927546936,0.7657075245073132,46.7307825582904,-3.0960542033408984,False,True,False,True,True,4.160670626522624,15.488800000000001,12.295124999999999,0.0,0.0,0.0,0.0,0,0.9296359177513673,0.7685342388228638,False,False,False,False,0.16559445583597052,0.15067206286477425,False,False,False,False,183371.0,132540.62080747247,False,False,False,False,6863.455712049478,False,False,False,False
2024-08-15 17:00:00+00:00,16.495,16.535,16.2,16.205,21876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.256962583141549,15.435695746079443,15.569470997567436,15.749286226671963,15.632527610921155,15.598540994810561,15.511947818515567,15.622263409829099,15.66574121587273,15.558750920129038,15.199681479840015,14.701918230027848,14.605163299840386,14.380720848955699,14.294707863520014,14.011497471285558,13.440380482150658,,,15.66574121587273,15.199681479840015,14.605163299840386,13.440380482150658,,,,,,,15.547086923442096,#000000,0.855909110481676,15.055744022245555,1.342731329390432,50.47900477892999,-7.236599301085029,False,True,False,False,True,6.516350487852193,15.514299999999999,12.334050000000001,0.0,0.0,0.0,0.0,0,0.9320037105751388,0.7645640074211503,False,False,False,False,0.23175176579863718,0.1912119143317057,False,False,False,False,205247.0,133667.85149262793,False,False,False,False,7096.208336668867,False,False,False,False
2024-08-16 17:00:00+00:00,16.22,16.36,16.165,16.235,13271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40013969948639,15.498415353610087,15.615057697878107,15.773828199333238,15.656909642173302,15.623279437651536,15.536178406484524,15.639352555639672,15.678190901021143,15.572354927339454,15.216345977984087,14.72383957046354,14.628079684863273,14.405810566281316,14.320601763855025,14.039700340093173,13.472313344231196,,,15.678190901021143,15.216345977984087,14.628079684863273,13.472313344231196,,,,,,,15.592895124032108,"rgba(38, 166, 154, 0.5)",0.8526731310816574,15.089642013035004,1.3432556336236996,53.086069648379414,-4.524456458175052,False,True,True,False,True,6.640615002232696,15.5453,12.370999999999999,0.0,0.0,0.0,0.0,0,0.9332715477293788,0.7688600556070437,False,False,False,False,0.22028199204833712,0.2057469531900214,False,False,False,False,218518.0,134983.3576710368,False,False,False,False,7191.94154075152,False,False,False,False
2024-08-19 17:00:00+00:00,16.88,16.895,16.495,16.705,11588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.544870535528167,15.573740930546677,15.67464348834597,15.811530699747786,15.691440107318593,15.65761214137222,15.5684238494532,15.663814232453126,15.69672138411313,15.591287666190732,15.236533721729415,14.747903922162562,14.652912819392752,14.432320887025238,14.347736713439149,14.068587713335118,13.50397718298924,,,15.69672138411313,15.236533721729415,14.652912819392752,13.50397718298924,,,,,,,15.648259498095717,"rgba(38, 166, 154, 0.5)",0.8597375044609289,15.129106836100775,1.832993391264625,56.49033759809818,-1.0889443561512309,False,False,True,False,True,8.567653328799054,15.5791,12.411274999999998,0.0,0.0,0.0,0.0,0,0.9326940807671029,0.7651668817997419,False,False,False,False,0.25783399592957296,0.23179047455979718,False,False,False,False,230106.0,136458.12731954784,False,False,False,False,7260.097485856148,False,False,False,False
2024-08-20 17:00:00+00:00,16.42,16.73,16.23,16.23,8628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.610157577426584,15.610487280606417,15.703050439506491,15.82877432161342,15.70843090852059,15.674777386550952,15.585188057647347,15.676205349648274,15.706061609019052,15.601245891827029,15.248182223018732,14.762730980894915,14.668348765748766,14.449089519441118,14.36499987467938,14.087270845599374,13.524963570969904,,,15.706061609019052,15.248182223018732,14.668348765748766,13.524963570969904,,,,,,,15.67463391519001,"rgba(38, 166, 154, 0.5)",0.862758523730945,15.149621939517186,1.2522369014805994,56.22907158972751,-1.0531694297137477,False,False,True,False,True,6.20687779991918,15.6054,12.448075,0.0,0.0,0.0,0.0,0,0.9317180616740086,0.7680800293685758,False,False,False,False,0.23854789159162806,0.2351691830757126,False,False,False,False,221478.0,137776.26488048508,False,False,False,False,7281.305276773106,False,False,False,False
2024-08-21 17:00:00+00:00,16.29,16.405,16.22,16.34,8316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.659104176145371,15.639832455087047,15.72565181703022,15.842387654132377,15.72234796447555,15.68894161442385,15.599280909493944,15.686555531988061,15.713878780290166,15.609730408679265,15.258471377320232,14.776127170765893,14.682335589361509,14.464370988238882,14.380761531551784,14.10442108262056,13.544384066109487,,,15.713878780290166,15.258471377320232,14.682335589361509,13.544384066109487,,,,,,,15.695512765347052,"rgba(38, 166, 154, 0.5)",0.850352073348903,15.166697697372914,1.37978413812331,56.50228385796319,-0.32588254924677074,False,False,True,False,True,6.663066970519104,15.6351,12.487025,0.0,0.0,0.0,0.0,0,0.9311926605504584,0.7753211009174313,False,False,False,False,0.2234020614819664,0.2292856222788395,False,False,False,False,229794.0,139202.8964327256,False,False,False,False,7297.3470554277865,False,False,False,False
2024-08-22 17:00:00+00:00,16.595,16.595,16.3,16.36,4760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.687867205221057,15.657795131314893,15.739840796126952,15.851351085812187,15.731272945161507,15.697969936836415,15.608154757298351,15.693211044554632,15.718962103020601,15.61514481510033,15.264799961484766,14.784165065991035,14.690701369231546,14.473455678789872,14.390113274053569,14.114542597447713,13.555761982230603,,,15.718962103020601,15.264799961484766,14.690701369231546,13.555761982230603,,,,,,,15.70843286279075,"rgba(38, 166, 154, 0.5)",0.8424877789367551,15.177122471567564,1.4040293022710217,56.772617301991716,0.48115195849532455,False,False,True,False,True,6.747038620173264,15.6725,12.527725,0.0,0.0,0.0,0.0,0,0.9320281767450368,0.7731223126886838,False,False,False,False,0.23311459874207,0.23120011051045475,False,False,False,False,234554.0,140681.20811593917,False,False,False,False,7258.008341390146,False,False,False,False
2024-08-23 17:00:00+00:00,16.9,16.935,16.73,16.9,8646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.763010216619131,15.705952015408664,15.779844225191997,15.878942655007952,15.7568515300781,15.723411456677598,15.632218186931912,15.712091908500643,15.73365950215524,15.630043383209317,15.280405446818946,14.802413450379428,14.709481465981275,14.493399513063387,14.410492108465732,14.136144550962081,13.579317556789643,,,15.73365950215524,15.280405446818946,14.709481465981275,13.579317556789643,,,,,,,15.744040274302,"rgba(38, 166, 154, 1.0)",0.8458008732067177,15.20381115426801,2.005423379738498,59.19554263031811,3.256932048505618,True,False,True,False,True,8.98203599052642,15.729099999999999,12.57085,0.0,0.0,0.0,0.0,0,0.932696680309231,0.7708958617553434,False,False,False,False,0.2675821043579128,0.24939110743418377,False,False,False,False,243200.0,142270.64674980057,False,False,False,False,7279.527591911228,False,False,False,False
2024-08-26 17:00:00+00:00,17.18,17.235,17.05,17.105,5446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.816286201936494,15.741141294977085,15.809677624184983,15.900237680733628,15.776260971315613,15.742627060396494,15.6502072389169,15.726459434584228,15.744946453132268,15.64131120303905,15.291768320334272,14.815261678684406,14.722639294250898,14.507234281445548,14.424581080369766,14.150936050462178,13.595214204895623,,,15.744946453132268,15.291768320334272,14.722639294250898,13.595214204895623,,,,,,,15.770362188380677,"rgba(38, 166, 154, 1.0)",0.8598120368655395,15.454273693757866,1.9198688032559852,61.56679142370887,5.854427433307507,True,False,True,False,True,9.808982281457055,15.786,12.615575000000002,0.0,0.0,0.0,0.0,0,0.9358846467760947,0.768114627731931,False,False,False,False,0.28359836659569815,0.266494737014941,False,False,False,False,248646.0,143919.87703274938,False,False,False,False,7251.100807540512,False,False,False,False
2024-08-27 17:00:00+00:00,16.77,16.8,16.7,16.765,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.844461755784007,15.760650204259637,15.82597635082599,15.91163556604065,15.787123316795393,15.753490072535882,15.660643063425976,15.734668303859557,15.751387543555378,15.647914342481984,15.298870956153923,14.823725945802673,14.731373315563019,14.516559973620193,14.434127670533286,14.161111199468653,13.606406479922784,,,15.751387543555378,15.298870956153923,14.731373315563019,13.606406479922784,,,,,,,15.784831079190887,"rgba(38, 166, 154, 1.0)",0.8609581138905673,15.454561004199789,1.5220705568108228,60.82042264198836,5.854427433307507,True,False,True,False,True,8.048443268229544,15.836099999999998,12.6598,0.0,0.0,0.0,0.0,0,0.9283568075117368,0.775211267605634,False,False,False,False,0.23844286346823199,0.25246880024158647,False,False,False,False,244322.0,145476.49909425713,False,False,False,False,7205.719399671667,False,False,False,False
2024-08-28 17:00:00+00:00,16.525,16.525,16.34,16.345,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.850285494145176,15.76495973879206,15.829447705449954,15.913925115694205,15.789513315402203,15.755927245832204,15.663096171753267,15.736535354446367,15.752842854641317,15.649482436035152,15.300748622029966,14.826140466399792,14.733890325619653,14.519302292679072,14.436953731567797,14.164180735387726,13.609877861702325,,,15.752842854641317,15.300748622029966,14.733890325619653,13.609877861702325,,,,,,,15.787961267689429,"rgba(38, 166, 154, 0.5)",0.8560191070950699,15.452388466012302,1.0427472080813769,57.798583919017375,5.854427433307507,False,False,True,False,False,5.930756612461472,15.8778,12.701424999999999,0.0,0.0,0.0,0.0,0,0.9164794007490633,0.7771535580524347,False,False,False,False,0.2026094998878079,0.2275391500646972,False,False,False,False,242805.0,146985.46810054773,False,False,False,False,7117.522199676757,False,False,False,False
2024-08-29 17:00:00+00:00,16.665,16.735,16.58,16.735,5512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.880676384936129,15.786803225987407,15.847703145605461,15.926726174845083,15.801934555774626,15.768395141974922,15.675195259804948,15.746044566121856,15.760329230240762,15.657221746883478,15.309236679226625,14.836398331848635,14.744495654531208,14.530670653679497,14.44860675136142,14.176649324200557,13.623675911310501,,,15.760329230240762,15.309236679226625,14.744495654531208,13.623675911310501,,,,,,,15.804184806881304,"rgba(38, 166, 154, 0.5)",0.8610164378839903,15.460440114202246,1.4802968093502091,57.67609285539854,5.854427433307507,False,False,True,False,False,7.560186966879716,15.9179,12.745,0.0,0.0,0.0,0.0,0,0.926263385309036,0.7699605485628408,False,False,False,False,0.22794494491756306,0.22774204749113014,False,False,False,False,248317.0,148556.49960286482,False,False,False,False,7092.630382627504,False,False,False,False
2024-08-30 17:00:00+00:00,16.58,16.825,16.545,16.8,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.890700601883033,15.79409699922647,15.853837706713296,15.931076070141314,15.806140842466487,15.77261307299369,15.679281248437313,15.749273034414587,15.762879345049539,15.65984898221105,15.312095850293712,14.839831456234945,14.748041895726201,14.534465353514893,14.45249420476397,14.180802234886624,13.628261393539711,,,15.762879345049539,15.312095850293712,14.748041895726201,13.628261393539711,,,,,,,15.809627447034522,"rgba(38, 166, 154, 0.5)",0.8643491901556057,15.463953848791633,1.5457249991381892,57.90069956120732,5.854427433307507,False,False,True,False,False,7.829682257563807,15.963099999999999,12.787525,0.0,0.0,0.0,0.0,0,0.9252204916494648,0.7681553762431977,False,False,False,False,0.23106069304026694,0.22940137026569854,False,False,False,False,250136.0,150131.3755780142,False,False,False,False,7010.868671268939,False,False,False,False
2024-09-02 17:00:00+00:00,16.8,16.8,16.8,16.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.890700601883033,15.79409699922647,15.853837706713296,15.931076070141314,15.806140842466487,15.77261307299369,15.679281248437313,15.749273034414587,15.762879345049539,15.65984898221105,15.312095850293712,14.839831456234945,14.748041895726201,14.534465353514893,14.45249420476397,14.180802234886624,13.628261393539711,,,15.762879345049539,15.312095850293712,14.748041895726201,13.628261393539711,,,,,,,15.809627447034522,"rgba(38, 166, 154, 0.5)",0.8719287566979804,15.463953848791633,1.5322882069723378,58.05043736507984,5.854427433307507,False,False,True,False,False,7.829682257563807,16.0005,12.83125,0.0,0.0,0.0,0.0,0,0.9346491642270277,0.7646614411181415,False,False,False,False,0.2414027499261315,0.23540206009591502,False,False,False,False,250136.0,151681.83487137832,False,False,False,False,6902.173032954692,False,False,False,False
2024-09-03 17:00:00+00:00,15.915,16.12,15.91,16.06,15164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.903268569807956,15.808479223456063,15.86355857954001,15.9353831617291,15.81434787321405,15.781753945298629,15.690320240057236,15.756796888025603,15.76864883099076,15.6673001570866,15.32399591536312,14.857613613299003,14.766911935149457,14.55573509481601,14.474652910549894,14.205603725484478,13.65752008758872,,,15.76864883099076,15.32399591536312,14.766911935149457,13.65752008758872,,,,,,,15.81923856014108,"rgba(38, 166, 154, 0.5)",0.8723961411120273,15.453922068028655,0.6947278918482918,53.53633126923643,7.85525741466266,False,True,True,False,False,4.083516359727746,16.0202,12.871274999999999,0.0,0.0,0.0,0.0,0,0.9301195814648726,0.7722346786248133,False,False,False,False,0.1445958996842552,0.18999897989008513,False,False,False,False,234972.0,152973.15526096936,False,False,False,False,7030.263373529037,False,False,False,False
2024-09-04 17:00:00+00:00,16.065,16.255,16.065,16.22,21597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93477892304177,15.838161249073638,15.886615885065227,15.94966618362582,15.832492777565884,15.800927519011763,15.711329821013397,15.772357107997532,15.780925026450717,15.681589512326589,15.343738527513503,14.885166652034538,14.795927921306822,14.587982386791943,14.50810038102902,14.242611318053902,13.700539652945917,,,15.780925026450717,15.343738527513503,14.795927921306822,13.700539652945917,,,,,,,15.84079118329938,#000000,0.8716307177401662,15.468905056428945,0.8617123379019741,51.53603532967317,5.8986558974651615,False,True,False,False,False,4.784161772072586,16.0462,12.911700000000002,0.0,0.0,0.0,0.0,0,0.9291125035069668,0.7733096418217527,False,False,False,False,0.138651845256319,0.16432541257320205,False,False,False,False,256569.0,154579.29238870626,False,False,False,False,7256.10425145882,False,False,False,False
2024-09-05 17:00:00+00:00,16.215,16.3,16.07,16.08,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9409885478269,15.84452892589935,15.891529784075797,15.95267241256873,15.836551167093495,15.805258099836278,15.716186161525275,15.775945519441288,15.78377668511338,15.684971171372009,15.348561330952695,14.892005616187836,14.803143810004775,14.596032072650463,14.516459890408425,14.251894084973507,13.711390933150108,,,15.78377668511338,15.348561330952695,14.803143810004775,13.711390933150108,,,,,,,15.845457577283389,#000000,0.867858241839102,15.472818909395816,0.69963164642821,49.39495623662168,3.8251443213212255,False,True,False,False,False,4.086515133451549,16.067,12.951749999999999,0.0,0.0,0.0,0.0,0,0.9238636363636359,0.7824810606060607,False,False,False,False,0.13138288505484988,0.14785414881402598,False,False,False,False,250934.0,156073.16382454027,False,False,False,False,7230.970852211396,False,False,False,False
