date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_820,aVWAP_peak_767,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_94,aVWAP_valley_59,aVWAP_OB_bull_708,aVWAP_OB_bull_112,aVWAP_OB_bear_870,aVWAP_OB_bear_820,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,98.73,99.02,98.035,98.145,3878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50528233461038,96.58822153027279,95.62911451133748,,96.50528233461038,,,,,96.24087279207356,"rgba(38, 166, 154, 1.0)",2.860826351670877,96.288815675484,0.6488280295068876,60.667731570504294,0.4289732338693284,True,False,True,False,True,4.1769365628268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102236.0,35757.53582964433,False,False,False,False,5012.157644256322,False,False,False,False
2025-04-23 16:00:00+00:00,98.145,98.21,97.65,98.045,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.54112973357768,96.6066812920776,95.64190268373903,,96.54112973357768,,,,,96.26323790313143,"rgba(38, 166, 154, 1.0)",2.853298514774522,96.28704116756873,0.6161145857429472,61.20118789899985,1.4724491802282316,True,False,True,False,True,3.879290695215502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100538.0,36761.88411135527,False,False,False,False,4960.775355198085,False,False,False,False
2025-04-23 17:00:00+00:00,98.01,98.23,97.85,98.175,3326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.61183226164741,96.64442395770965,95.66778702450159,,96.61183226164741,,,,,96.30801441461955,"rgba(38, 166, 154, 1.0)",2.8216887123120533,96.29857837796116,0.6649995138908569,61.899538827057796,2.816527119663789,True,False,True,False,True,4.232192743226076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103864.0,37802.22699334976,False,False,False,False,4935.4300008539285,False,False,False,False
2025-04-23 18:00:00+00:00,98.16,98.21,97.9,98.125,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.63684060344399,96.65815976604274,95.67742355019008,,96.63684060344399,,,,,96.32414130655894,"rgba(38, 166, 154, 1.0)",2.7581389795713127,96.3042227781428,0.6601470177330206,62.1192454824282,3.7908488650745866,True,False,True,False,True,4.078194622370983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102604.0,38806.905644615654,False,False,False,False,4878.446589987976,False,False,False,False
2025-04-23 19:00:00+00:00,98.125,98.34,97.89,98.33,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.76135987403849,96.72966192957409,95.72778160365624,,96.76135987403849,,,,,96.40626780242293,"rgba(38, 166, 154, 1.0)",2.6870378412594778,96.3441985520923,0.739029952394311,62.902309441268045,5.31169595035044,True,False,True,False,True,4.650244790929396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109059.0,39896.08540206347,False,False,False,False,4902.889278515295,False,False,False,False
2025-04-24 14:00:00+00:00,98.6,98.82,98.525,98.75,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7982073056573,96.751641549681,95.74210136923287,,96.7982073056573,,,,,96.43065007485706,"rgba(38, 166, 154, 1.0)",2.6727335131719463,96.36110346759408,0.8938027381453486,64.67029937124911,7.678692627889156,True,False,True,False,True,5.816850290511461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110617.0,40992.53369040357,False,False,False,False,4851.030530011181,False,False,False,False
2025-04-24 15:00:00+00:00,98.73,99.025,98.655,98.82,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.87678000289552,96.79957543383088,95.77324215563456,,96.87678000289552,,,,,96.48319919745366,"rgba(38, 166, 154, 1.0)",2.6282990286083874,96.39841937706616,0.9213489776374464,66.0539551890293,9.587011452062612,True,False,True,False,True,6.011413780498444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2231407421158739,0.2231407421158739,False,False,False,False,113906.0,42122.97502853685,False,False,False,False,4826.813002414108,False,False,False,False
2025-04-24 16:00:00+00:00,98.82,99.35,98.82,99.205,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.94468063872256,96.84197968002164,95.800258663993,,96.94468063872256,,,,,96.52897299424573,"rgba(38, 166, 154, 1.0)",2.584162718358685,96.4324895827593,1.0728853866453265,68.0873091362412,12.011492078123688,True,False,True,False,True,7.08336200839943,0.0,0.0,0.0,0.0,0,0.9646097661985619,0.9777869809118638,False,False,False,False,0.23695605255501498,0.23004839733544444,False,False,False,False,116559.0,43277.02192731923,False,False,False,False,4793.110475244897,False,False,False,False
2025-04-24 17:00:00+00:00,99.205,99.275,99.0,99.0,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.97125756570688,96.85887650362692,95.81123198411663,,96.97125756570688,,,,,96.54712201781679,"rgba(38, 166, 154, 1.0)",2.579540677738595,96.44570438306049,0.990213350377861,67.99552381581336,12.403881982441227,True,False,True,False,True,6.396186488662224,0.0,0.0,0.0,0.0,0,0.9674036067305516,0.9779295253904777,False,False,False,False,0.2399278930200811,0.23498814517776279,False,False,False,False,115458.0,44396.10685867862,False,False,False,False,4735.868452372883,False,False,False,False
2025-04-24 18:00:00+00:00,98.985,99.195,98.93,98.99,4063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.06155850160205,96.91765484258529,95.8504529111228,,97.06155850160205,,,,,96.60988875177004,"rgba(38, 166, 154, 1.0)",2.576948894255293,96.49031283148169,0.9700181381519736,67.85993110964105,12.788267822823627,True,False,True,False,True,6.362282114811016,0.0,0.0,0.0,0.0,0,0.9667196127373118,0.979464488314046,False,False,False,False,0.23568366628179332,0.23533590572977806,False,False,False,False,111395.0,45434.849388001436,False,False,False,False,4725.4363833438465,False,False,False,False
2025-04-24 19:00:00+00:00,98.96,99.0,98.405,98.695,7677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18648838433501,97.00407601212659,95.91442129825924,,97.18648838433501,,,,,96.70166189824027,"rgba(38, 166, 154, 0.75)",2.526662521092886,96.55000324605659,0.8489446991977396,65.55080270878756,12.788267822823627,True,False,True,False,False,5.35474938927911,0.0,0.0,0.0,0.0,0,0.9611859228244881,0.9807627022745279,False,False,False,False,0.21542412337185549,0.22538001455081677,False,False,False,False,103718.0,46338.46412617196,False,False,False,False,4771.197059571074,False,False,False,False
2025-04-25 14:00:00+00:00,97.81,98.12,97.455,97.64,5175.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.73833333333332,97.21346601107145,97.02731555609921,95.94161006867228,,97.21346601107145,,,,,96.98018124229407,"rgba(38, 166, 154, 0.75)",2.438823638301608,96.67625440931738,0.3951682178026497,58.24757506382612,13.359110645775225,True,False,True,False,False,1.880533546472801,0.0,0.0,0.0,0.0,0,0.9536555235278704,0.9837157938082585,False,False,False,False,0.1646665058640205,0.19502326020741864,False,False,False,False,98543.0,47147.83677537859,False,False,False,False,4777.457570275398,False,False,False,False
2025-04-25 15:00:00+00:00,97.65,98.125,97.65,98.105,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.80515051295896,97.22888829782313,97.03988168072502,95.9545099158817,,97.22888829782313,,,,,97.00710760184721,"rgba(38, 166, 154, 0.75)",2.332006443827718,96.68907865162788,0.6071687117845406,55.69614690948494,11.078915727631177,True,False,True,False,False,3.2752587633817356,0.0,0.0,0.0,0.0,0,0.9574149608951091,0.9827863638064592,False,False,False,False,0.17016852400208776,0.1825958921047532,False,False,False,False,100776.0,47979.28116645799,False,False,False,False,4738.008615697485,False,False,False,False
2025-04-25 16:00:00+00:00,98.095,98.195,97.91,98.03,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.86906129319733,97.24871242620644,97.05594051499446,95.97048784367188,,97.24871242620644,,,,,97.03605051951753,"rgba(38, 166, 154, 0.75)",2.202465628981933,96.70407722615582,0.6020174646071902,53.62598183441486,9.17404567850842,True,False,True,False,False,3.030295406243056,0.0,0.0,0.0,0.0,0,0.9616641009274207,0.9820147936770174,False,False,False,False,0.17926937755025052,0.18093263482750185,False,False,False,False,98085.0,48756.11401659042,False,False,False,False,4706.2720480122525,False,False,False,False
2025-04-25 17:00:00+00:00,98.035,98.35,97.975,98.085,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.9157079006895,97.26547844672348,97.06944951268657,95.98352606160528,,97.26547844672348,,,,,97.0585404804262,#000000,1.9833433643473886,96.71649401277399,0.6899995289904343,52.544601632078006,8.084669759247802,True,False,False,False,False,3.198441133858399,0.0,0.0,0.0,0.0,0,0.9643018697225569,0.9797195416164053,False,False,False,False,0.18535288730301966,0.18314276106526076,False,False,False,False,100217.0,49553.95721013165,False,False,False,False,4666.360853469427,False,False,False,False
2025-04-25 18:00:00+00:00,98.08,98.575,98.015,98.45,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.01377184118563,97.2989115179187,97.09587181239141,96.00732158610826,,97.2989115179187,,,,,97.103969189401,"rgba(38, 166, 154, 0.75)",1.743745730079668,96.7427811065281,0.9790526588953451,53.75817072004128,8.084669759247802,True,False,True,False,False,4.316737219241812,0.0,0.0,0.0,0.0,0,0.9659069504614805,0.9735543416839332,False,False,False,False,0.192698847082651,0.1879208040739559,False,False,False,False,103820.0,50395.2912068738,False,False,False,False,4649.874638686954,False,False,False,False
2025-04-25 19:00:00+00:00,98.45,99.005,98.45,98.965,7825.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.27601462445578,97.3937964645896,97.16943103704072,96.06722989826056,,97.3937964645896,,,,,97.22661800608667,"rgba(38, 166, 154, 1.0)",1.4678384457094025,96.81890375203639,1.4620793277603583,56.854146679905526,8.084669759247802,True,False,True,False,True,5.866969636958466,0.0,0.0,0.0,0.0,0,0.9690050780515326,0.9696821515892422,False,False,False,False,0.21682524134923353,0.2023730227115947,False,False,False,False,111645.0,51344.89909513932,False,False,False,False,4699.101388474754,False,False,False,False
2025-04-28 14:00:00+00:00,98.88,99.01,98.59,98.84,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.4101611112873,97.47831545827219,97.23759036874347,96.12510575296106,,97.47831545827219,,,,,97.31279317281601,"rgba(38, 166, 154, 1.0)",1.462418788073922,96.87882779294964,1.3410469169596273,58.05641613866074,8.084669759247802,True,False,True,False,True,5.430076306565596,0.0,0.0,0.0,0.0,0,0.9710374476750762,0.9715654108684998,False,False,False,False,0.22089324891845794,0.21163313581502632,False,False,False,False,103773.0,52157.73786885809,False,False,False,False,4748.293615010029,False,False,False,False
2025-04-28 15:00:00+00:00,98.825,98.91,98.18,98.3,3614.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.4156288708683,97.50452400585053,97.26048653142097,96.14751299742436,,97.50452400585053,,,,,97.33203810139103,"rgba(38, 166, 154, 0.75)",1.4248104410035298,96.89458088795982,0.986390239427433,55.50907646409326,8.084669759247802,True,False,True,False,False,3.5591415368799133,0.0,0.0,0.0,0.0,0,0.9643989731199035,0.9766686801570529,False,False,False,False,0.20661597066785964,0.20912455324144297,False,False,False,False,100159.0,52901.943483294395,False,False,False,False,4730.707667490493,False,False,False,False
2025-04-28 16:00:00+00:00,98.3,98.58,98.19,98.58,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.41732115965553,97.5170252140726,97.27157188697443,96.15857137076696,,97.5170252140726,,,,,97.34112240786737,"rgba(38, 166, 154, 0.75)",1.4308628405505346,96.90216608015666,1.1726029024541436,55.27139331224159,8.084669759247802,True,False,True,False,False,4.427726822170563,0.0,0.0,0.0,0.0,0,0.975500095256239,0.9782815774433228,False,False,False,False,0.19770025093508084,0.2034124020882619,False,False,False,False,101979.0,53662.82808045262,False,False,False,False,4685.580416831725,False,False,False,False
2025-04-28 17:00:00+00:00,98.58,98.825,98.43,98.8,4733.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.44770448622636,97.55585079235759,97.305015981096,96.18973697196525,,97.55585079235759,,,,,97.37457705791131,"rgba(38, 166, 154, 0.75)",1.4134619565812774,96.92826290615065,1.3242217699134218,56.20460497674798,8.084669759247802,True,False,True,False,False,5.109006743196144,0.0,0.0,0.0,0.0,0,0.9771800830507829,0.9740561545201726,False,False,False,False,0.21122573937820852,0.2073190707332352,False,False,False,False,106712.0,54485.295862151026,False,False,False,False,4686.3156041676675,False,False,False,False
2025-04-28 18:00:00+00:00,98.8,98.915,98.69,98.8,4924.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.48508833454878,97.59749498206669,97.34097321974579,96.2228328096626,,97.59749498206669,,,,,97.41159733650596,"rgba(38, 166, 154, 0.75)",1.3418522494892364,96.95718560674668,1.3733362923934214,56.82674608641891,8.084669759247802,True,False,True,False,False,5.109006743196144,0.0,0.0,0.0,0.0,0,0.9808045273784028,0.9741128785561336,False,False,False,False,0.22103365270253753,0.21417636171788634,False,False,False,False,106712.0,55295.01220537349,False,False,False,False,4690.000633560417,False,False,False,False
2025-04-28 19:00:00+00:00,98.8,99.155,98.725,98.73,12794.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.56797105717877,97.69918474402296,97.4308135319746,96.30720777268719,,97.69918474402296,,,,,97.50129427646588,"rgba(38, 166, 154, 0.75)",1.288427465297598,97.0294710475418,1.3198484185257688,56.69276990486349,8.084669759247802,True,False,True,False,False,4.853613581539513,0.0,0.0,0.0,0.0,0,0.9854140346847367,0.9669997320163858,False,False,False,False,0.22876924376500765,0.22147280274144698,False,False,False,False,93918.0,55893.81821769328,False,False,False,False,4815.6440345904875,False,False,False,False
2025-04-29 14:00:00+00:00,98.755,98.8,98.085,98.67,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.56641960010651,97.7088770450655,97.44030432222695,96.31771751869096,,97.7088770450655,,,,,97.50832962152248,"rgba(38, 166, 154, 0.75)",1.2651465143225742,97.03612009209111,1.2914550918900936,56.10299386594785,8.084669759247802,True,False,True,False,False,4.631568925942069,0.0,0.0,0.0,0.0,0,0.9828035235541935,0.9689008042895446,False,False,False,False,0.20090069629710403,0.21118674951927552,False,False,False,False,92001.0,56453.61948563602,False,False,False,False,4770.703816999937,False,False,False,False
2025-04-29 15:00:00+00:00,98.67,99.06,98.67,98.825,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.57247386815186,97.71818189609785,97.44879831035374,96.32604620357645,,97.71818189609785,,,,,97.51637506954498,"rgba(38, 166, 154, 0.75)",1.2560908256022003,97.04287297480776,1.4187883462470507,56.78834086806947,8.084669759247802,True,False,True,False,False,5.143611710693808,0.0,0.0,0.0,0.0,0,0.9866636008277764,0.9652027285966127,False,False,False,False,0.2245465509419664,0.21786665023062096,False,False,False,False,93331.0,57025.361819192054,False,False,False,False,4717.359571775131,False,False,False,False
2025-04-29 16:00:00+00:00,98.825,99.17,98.79,98.805,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.58123682763913,97.72994979560578,97.45947069411129,96.33635183721961,,97.72994979560578,,,,,97.52675228864396,"rgba(38, 166, 154, 0.75)",1.2334983137766926,97.05149801642013,1.4215682048328502,57.04532261150655,8.084669759247802,True,False,True,False,False,5.0669014204149185,0.0,0.0,0.0,0.0,0,0.986455287055564,0.970832692011698,False,False,False,False,0.23102462067356705,0.224445635452094,False,False,False,False,91718.0,57563.232178584425,False,False,False,False,4669.229966011176,False,False,False,False
2025-04-29 17:00:00+00:00,98.805,99.375,98.725,99.24,3306.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.60726611129195,97.75712993393357,97.48367334773424,96.35876768246479,,97.75712993393357,,,,,97.55170926885614,"rgba(38, 166, 154, 1.0)",1.2107313402973554,97.0717512083392,1.790858730995003,60.06705549797029,6.784607565986484,True,False,True,False,True,6.521595051425816,0.0,0.0,0.0,0.0,0,0.9821656050955414,0.9770314611078947,False,False,False,False,0.23497710890812232,0.22971137218010818,False,False,False,False,95024.0,58144.019276590865,False,False,False,False,4648.094617700925,False,False,False,False
2025-04-29 18:00:00+00:00,99.24,99.84,99.24,99.355,11780.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.73656189360146,97.86974498042156,97.58252856638003,96.44598518309309,,97.86974498042156,,,,,97.65870515587403,"rgba(38, 166, 154, 1.0)",1.1959150742693714,97.15729275415958,1.837678354529547,62.720213060360734,9.324653850355332,True,False,True,False,True,6.903710610178631,0.0,0.0,0.0,0.0,0,0.9796997414225617,0.9760719385589136,False,False,False,False,0.26285494971010903,0.2462831609451086,False,False,False,False,106804.0,58898.43758238015,False,False,False,False,4758.666794170678,False,False,False,False
2025-04-29 19:00:00+00:00,99.395,99.54,98.795,99.16,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.77448103780951,97.92290706840441,97.63222141174745,96.49482046339693,,97.92290706840441,,,,,97.70610749533957,"rgba(38, 166, 154, 1.0)",1.1962573316822147,97.19815761531382,1.63998358273581,62.28150141410828,9.324653850355332,True,False,True,False,True,6.120493145655914,0.0,0.0,0.0,0.0,1,0.9734591679506933,0.9807395993836675,False,False,False,False,0.24162795334308246,0.24395555714409553,False,False,False,False,99098.0,59521.68661211069,False,False,False,False,4804.3618826331485,False,False,False,False
2025-04-30 14:00:00+00:00,97.79,98.675,97.63,98.56,7862.0,,,,,,,,,,,,,,,,,,,,,,,,,98.28833333333333,98.73421881035148,97.9375941356999,97.65258922319619,96.52709385130304,,97.9375941356999,,,,,97.8279658707768,"rgba(38, 166, 154, 0.75)",1.195450791373046,97.3085035179341,1.0468824740401779,56.830101786878046,10.603682613860428,True,False,True,False,False,3.7559210321639185,0.0,0.0,0.0,0.0,1,0.9594749732129189,0.9884432879228537,False,False,False,False,0.1847992866564796,0.21437742190028758,False,False,False,False,91236.0,60013.38139331827,False,False,False,False,4851.767124762867,False,False,False,False
2025-04-30 15:00:00+00:00,98.58,99.315,98.58,99.07,9587.0,,,,,,,,,,,,,,,,,,,,,,,,,98.67293417005749,98.75752789817287,97.98668495776477,97.70130873981188,96.57994045512706,,97.98668495776477,,,,,97.9396792441868,"rgba(38, 166, 154, 0.75)",1.1935270238903695,97.37983329321715,1.416110966028781,56.69635405538034,10.586818648236793,True,False,True,False,False,5.512712408040294,0.0,0.0,0.0,0.0,1,0.9657939996178099,0.9836422702082936,False,False,False,False,0.22919195206482515,0.22178468698255638,False,False,False,False,100823.0,60646.08865853814,False,False,False,False,4925.181587944838,False,False,False,False
2025-04-30 16:00:00+00:00,99.07,99.07,98.72,98.95,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,98.7105622693801,98.76220979691584,98.00108006537515,97.7160579200882,96.5967403691647,,98.00108006537515,,,,,97.9573300841848,"rgba(38, 166, 154, 0.5)",1.2014529942104026,97.39422977807068,1.2949072742972998,55.68748605546278,9.598024474756137,False,False,True,False,False,5.038844585528636,0.0,0.0,0.0,0.0,1,0.9748979748979748,0.9811349811349815,False,False,False,False,0.22623467506582015,0.22400968102418828,False,False,False,False,97585.0,61218.78495840576,False,False,False,False,4899.023733868174,False,False,False,False
2025-04-30 17:00:00+00:00,98.95,99.56,98.74,99.49,13387.0,,,,,,,,,,,,,,,,,,,,,,,,,98.92773507659798,98.81758729424972,98.07725626056575,97.79017402458923,96.67382071285596,,98.07725626056575,,,,,98.05731467377173,"rgba(38, 166, 154, 1.0)",1.2195511949553248,97.47158643430795,1.6550461957162714,58.07915608859031,9.598024474756137,True,False,True,False,True,6.879848883024863,0.0,0.0,0.0,0.0,1,0.9671085494716619,0.9817483189241121,False,False,False,False,0.24063608557957808,0.23232288330188317,False,False,False,False,110972.0,61990.15263346924,False,False,False,False,5030.620265126031,False,False,False,False
2025-04-30 18:00:00+00:00,99.51,99.79,99.135,99.425,6520.0,,,,,,,,,,,,,,,,,,,,,,,,,99.01161858895402,98.84988610549733,98.11645260461142,97.8280144724328,96.71236209205713,,98.11645260461142,,,,,98.10366677271054,"rgba(38, 166, 154, 1.0)",1.2330694214836568,97.50909938976575,1.553765405948508,59.12531567095397,9.598024474756137,True,False,True,False,True,6.616053650878062,0.0,0.0,0.0,0.0,1,0.9703393090713242,0.9816111410325464,False,False,False,False,0.25842007442787923,0.2453714788648812,False,False,False,False,104452.0,62648.47584845421,False,False,False,False,5053.711423806247,False,False,False,False
2025-04-30 19:00:00+00:00,99.425,100.82,99.42,100.675,10806.0,,,,,,,,,,,,,,,,,,,,,,,,,99.28353064202334,98.96344274489412,98.21534177151672,97.91819805052594,96.79316576785463,,98.21534177151672,,,,,98.23473579536295,"rgba(38, 166, 154, 1.0)",1.275488081812875,97.60685459478682,2.4054677177793464,64.49561434710915,10.103818508944173,True,False,True,False,True,10.682276305558528,0.0,0.0,0.0,0.0,0,0.9745490675634361,0.9698868847447268,False,False,False,False,0.29638134008723455,0.27087640947605784,False,False,False,False,115258.0,63464.127385687476,False,False,False,False,5142.894192429406,False,False,False,False
2025-05-01 14:00:00+00:00,100.17,101.375,100.17,101.345,2974.0,,,,,,,,,,,,,,,,,,,,,,,,,99.37540788489596,99.00549301716133,98.24909510927549,97.94840845153428,96.81882048089007,,98.24909510927549,,,,,98.27944498875142,"rgba(38, 166, 154, 1.0)",1.3383294582196785,97.63982829611791,2.768504930625166,69.55304283698273,14.58790260564821,True,False,True,False,True,12.708125485579892,0.0,0.0,0.0,0.0,0,0.9864344777654992,0.962161338261632,False,False,False,False,0.3348929257413203,0.30288466760868904,False,False,False,False,118232.0,64313.24168978535,False,False,False,False,5109.267925880113,False,False,False,False
2025-05-01 15:00:00+00:00,101.345,101.98,100.865,101.015,3916.0,,,,,,,,,,,,,,,,,,,,,,,,,99.50380880082346,99.06694870595358,98.2974412394682,97.9914546672901,96.85472174400158,,98.2974412394682,,,,,98.34287503150738,"rgba(38, 166, 154, 1.0)",1.387289573362461,97.6866198838084,2.399196375508245,70.52889630834648,15.297835927500458,True,False,True,False,True,11.341315425281568,0.0,0.0,0.0,0.0,0,0.989013913175701,0.9603892648065083,False,False,False,False,0.3428282486526428,0.3228564581306659,False,False,False,False,114316.0,65088.478252734414,False,False,False,False,5090.76764795949,False,False,False,False
2025-05-01 16:00:00+00:00,101.03,101.03,99.905,99.97,4337.0,,,,,,,,,,,,,,,,,,,,,,,,,99.55906148040515,99.10272125544161,98.33215805036116,98.02398251224196,96.88512672640788,,98.33215805036116,,,,,98.38061000497154,"rgba(38, 166, 154, 0.75)",1.4082668570055816,97.717842980785,1.5992402349110164,65.30314508312135,15.297835927500458,True,False,True,False,False,7.2020138416076875,0.0,0.0,0.0,0.0,0,0.9799825605641279,0.9692535163210377,False,False,False,False,0.28872290628951464,0.3057896822100903,False,False,False,False,109979.0,65784.45533408737,False,False,False,False,5079.0813278360865,False,False,False,False
2025-05-01 17:00:00+00:00,99.97,100.59,99.96,100.455,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,99.67672252249811,99.18845818131341,98.41786987266728,98.10502258115379,96.96192168618792,,98.41786987266728,,,,,98.46999896876409,"rgba(38, 166, 154, 0.75)",1.4385889702152812,97.79388337412861,1.849810252245405,63.515139749389995,19.48939281313696,True,False,True,False,False,8.707145534630836,0.0,0.0,0.0,0.0,0,0.9770206322165437,0.9735377626348667,False,False,False,False,0.2780223306100325,0.29190600641006137,False,False,False,False,121173.0,66643.19246069067,False,False,False,False,5173.88626848979,False,False,False,False
2025-05-01 18:00:00+00:00,100.455,101.175,100.45,100.8,7137.0,,,,,,,,,,,,,,,,,,,,,,,,,99.77648173538543,99.25726330052095,98.48136137358006,98.1641406265959,97.0157480845034,,98.48136137358006,,,,,98.53899902411715,"rgba(38, 166, 154, 0.75)",1.4762016726647533,97.85087048492346,1.9977822608430855,63.42770732082569,19.33792299603114,True,False,True,False,False,9.758461313210105,0.0,0.0,0.0,0.0,0,0.9794930003783578,0.9719636776390471,False,False,False,False,0.30806457934881876,0.2999852928794401,False,False,False,False,128310.0,67599.26699618383,False,False,False,False,5204.32214029615,False,False,False,False
2025-05-01 19:00:00+00:00,100.795,100.795,99.99,100.03,15639.0,,,,,,,,,,,,,,,,,,,,,,,,,99.85665189740193,99.34363933429522,98.57982728323506,98.26051513423684,97.11261805156573,,98.57982728323506,,,,,98.63065034014696,"rgba(38, 166, 154, 0.5)",1.4952805244657883,97.93620472085291,1.4002692102842227,59.74347169508974,15.744718377194005,False,False,True,False,False,6.803945832012893,0.0,0.0,0.0,0.0,0,0.9750925995918057,0.9758863103787139,False,False,False,False,0.2845463215918889,0.29226580723566453,False,False,False,False,112671.0,68298.05355438252,False,False,False,False,5366.100091609388,False,False,False,False
2025-05-02 14:00:00+00:00,101.595,102.435,101.595,102.14,9754.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0584266250435,99.48045561708001,98.69513792833776,98.36578241871332,97.20268949383636,,98.69513792833776,,,,,98.76049841660219,"rgba(38, 166, 154, 1.0)",1.56873604081936,98.04029579737326,2.6133805152366105,62.78758246905174,15.744718377194005,True,False,True,False,True,12.860639895187393,0.0,0.0,0.0,0.0,0,0.9770230514281458,0.961233381745057,False,False,False,False,0.342828248906598,0.3175470280711313,False,False,False,False,122425.0,69137.23101865566,False,False,False,False,5434.129547553429,False,False,False,False
2025-05-02 15:00:00+00:00,102.215,102.36,101.945,102.125,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,100.15545510510242,99.550054319185,98.75494414614883,98.42071957004912,97.2501317971134,,98.75494414614883,,,,,98.82626098751976,"rgba(38, 166, 154, 1.0)",1.636375848916976,98.0938481288315,2.4634633136614026,64.75354790797118,15.744718377194005,True,False,True,False,True,12.804071511120355,0.0,0.0,0.0,0.0,0,0.98102282490941,0.9632410624229523,False,False,False,False,0.34282824896236525,0.33018763851674826,False,False,False,False,117234.0,69882.91735945169,False,False,False,False,5430.360097203764,False,False,False,False
2025-05-02 16:00:00+00:00,102.13,102.63,102.015,102.37,7007.0,,,,,,,,,,,,,,,,,,,,,,,,,100.28447709385992,99.64507307275176,98.83691870714982,98.49614461721075,97.31523982921777,,98.83691870714982,,,,,98.915570664038,"rgba(38, 166, 154, 1.0)",1.7071600013677997,98.16698204120904,2.4619941630681663,66.5685873537316,10.459979487070662,True,False,True,False,True,13.464391824670926,0.0,0.0,0.0,0.0,0,1.0017088174982909,0.9601275917065395,False,False,False,False,0.3428282490297723,0.3365079437732603,False,False,False,False,124241.0,70725.67833062299,False,False,False,False,5454.804126704481,False,False,False,False
