date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_433,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_336,aVWAP_valley_330,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_279,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_192,aVWAP_OB_bull_421,aVWAP_OB_bull_399,aVWAP_OB_bull_377,aVWAP_OB_bull_255,aVWAP_OB_bull_223,aVWAP_OB_bull_216,aVWAP_OB_bear_442,aVWAP_OB_bear_254,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,19.83,19.95,19.775,19.825,25267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7727723753759239,19.677375446120593,0.19103239011046833,50.0612788494917,7.420910984547859,False,False,False,True,False,0.0,19.9538,,0.0,0.0,0.0,0.0,0,0.8936194113682321,0.8180184228263312,False,False,False,False,-0.04929744534952282,0.015498475694920175,False,False,False,False,-442118.0,-193774.31581035344,False,False,False,False,14057.433821451086,False,False,False,False
2024-05-22 17:00:00+00:00,18.415,18.82,18.415,18.795,48355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7784964718974394,19.593197079675665,-1.0253059692489133,41.35274065219164,-0.2641592524098968,False,True,False,True,False,0.0,19.9331,,0.0,0.0,0.0,0.0,0,0.886594559160931,0.827488255216869,False,False,False,False,-0.31332294331063393,-0.14891223380785687,False,False,False,False,-490473.0,-198374.29541019292,False,False,False,False,14589.179033521612,False,False,False,False
2024-05-23 17:00:00+00:00,18.955,19.06,18.765,18.79,325237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7801664583296993,19.37836281774612,-0.7541503629953249,35.531943671976514,-5.183181043800374,False,True,False,True,False,0.0,19.9145,,0.0,0.0,0.0,0.0,0,0.899573817069173,0.8217681127745604,False,False,False,False,-0.2481991172255627,-0.19855567551670977,False,False,False,False,-815710.0,-207945.39160538372,False,False,False,False,19405.4243198236,False,False,False,False
2024-05-24 17:00:00+00:00,18.67,18.725,18.59,18.65,37463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7747261940038427,19.357071955297815,-0.9126733557873089,31.203237403185128,-8.873275576233766,False,True,False,True,False,0.0,19.8895,,0.0,0.0,0.0,0.0,0,0.9022120017520807,0.8238063950941745,False,False,False,False,-0.304351784904191,-0.25145373021045037,False,False,False,False,-853173.0,-217948.92041770334,False,False,False,False,19685.386733469742,False,False,False,False
2024-05-27 17:00:00+00:00,18.65,18.65,18.65,18.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7568713875535933,19.357071955297815,-0.9342035739827063,28.31743322399087,-11.45872730706273,False,True,False,True,False,0.0,19.8626,,0.0,0.0,0.0,0.0,0,0.916260623229462,0.8134844192634563,False,False,False,False,-0.30603022101078475,-0.27874197561061753,False,False,False,False,-853173.0,-227797.3557600645,False,False,False,False,19380.186939152383,False,False,False,False
2024-05-28 17:00:00+00:00,18.52,18.63,18.475,18.56,11476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7540016189912632,19.349924169139232,-1.04764253715533,26.06451032502933,-13.703085927932186,False,True,False,True,False,0.0,19.831599999999998,,0.0,0.0,0.0,0.0,0,0.9009122006841506,0.8223489167616879,False,False,False,False,-0.32800666230031067,-0.3033743189554641,False,False,False,False,-864649.0,-237671.02466300924,False,False,False,False,19257.641405212038,False,False,False,False
2024-05-29 17:00:00+00:00,18.35,18.675,18.305,18.49,17053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7611711992676805,19.26797664696827,-1.0220784072187148,24.297405065254804,-15.697295673631864,False,True,False,True,False,0.0,19.790499999999998,,0.0,0.0,0.0,0.0,0,0.891588356635343,0.8279853311941326,False,False,False,False,-0.34225554158360993,-0.322814930269537,False,False,False,False,-881702.0,-247656.00102482305,False,False,False,False,19223.460918309527,False,False,False,False
2024-05-30 17:00:00+00:00,18.69,18.72,18.47,18.57,66057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7705576663151964,19.241922856482,-0.8719955505668134,24.315587452406355,-16.222853889201787,False,True,False,True,False,0.0,19.7602,,0.0,0.0,0.0,0.0,0,0.8915110551036775,0.8297628594340706,False,False,False,False,-0.31839068375712104,-0.320602807013329,False,False,False,False,-815645.0,-256462.03201668625,False,False,False,False,19949.562299421006,False,False,False,False
2024-05-31 17:00:00+00:00,18.485,18.78,18.485,18.77,20820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.773840882683072,19.23561368779013,-0.6016917666274615,27.176856298912497,-16.222853889201787,False,True,False,True,False,0.0,19.7305,,0.0,0.0,0.0,0.0,0,0.8986703347088494,0.8256533700137554,False,False,False,False,-0.3099531028744182,-0.31527795494387356,False,False,False,False,-794825.0,-264808.7446985981,False,False,False,False,19963.057457569517,False,False,False,False
2024-06-03 17:00:00+00:00,18.7,18.7,18.7,18.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7781810218083625,19.23561368779013,-0.6882893218668524,28.61725635686291,-16.222853889201787,False,True,False,True,True,0.0,19.698900000000002,,0.0,0.0,0.0,0.0,0,0.9006139233175027,0.8341248696860882,False,False,False,False,-0.29487169476767755,-0.30507482485577553,False,False,False,False,-794825.0,-273026.05098234076,False,False,False,False,19653.552690785495,False,False,False,False
2024-06-04 17:00:00+00:00,18.46,18.52,18.335,18.495,21185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7881582762798808,19.222392403852382,-0.9229014345769282,28.285430613047456,-16.222853889201787,False,True,False,True,True,0.0,19.6622,,0.0,0.0,0.0,0.0,0,0.8968775204516651,0.832008295886623,False,False,False,False,-0.34282825441539394,-0.32395153963558476,False,False,False,False,-816010.0,-281444.4067810641,False,False,False,False,19677.2960599206,False,False,False,False
2024-06-05 17:00:00+00:00,18.595,18.71,18.54,18.7,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7939606895662915,19.21878051952039,-0.6534083189984877,30.998195368817683,-16.222853889201787,False,True,False,True,True,0.0,19.6266,,0.0,0.0,0.0,0.0,0,0.8992756122800968,0.8294814303782914,False,False,False,False,-0.2990139951234994,-0.31148276737954206,False,False,False,False,-805178.0,-289564.3074511251,False,False,False,False,19540.159686898576,False,False,False,False
2024-06-06 17:00:00+00:00,18.835,18.925,18.78,18.855,44081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7981950810343245,19.186219239088313,-0.41496026091655325,34.79337212901423,-22.452915641938528,False,True,False,True,True,0.0,19.590899999999998,,0.0,0.0,0.0,0.0,0,0.906725011515431,0.8248502994011978,False,False,False,False,-0.24988055678047322,-0.28068166208000767,False,False,False,False,-761097.0,-296874.8918317278,False,False,False,False,19920.637831287746,False,False,False,False
2024-06-07 17:00:00+00:00,18.675,18.68,18.48,18.49,6949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8063724130130402,19.18006981561553,-0.8557706147672621,34.51284310561908,-22.34124491802821,False,True,False,True,True,0.0,19.5479,,0.0,0.0,0.0,0.0,0,0.9038725939505043,0.8260769935838681,False,False,False,False,-0.308893924713902,-0.2947877933969548,False,False,False,False,-768046.0,-304179.8702529413,False,False,False,False,19719.52716723677,False,False,False,False
2024-06-10 17:00:00+00:00,18.185,18.21,18.005,18.1,10593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8160435203020925,19.161713192781505,-1.3010497190008523,32.14171847872875,-22.34124491802821,False,True,False,True,True,0.0,19.5054,,0.0,0.0,0.0,0.0,0,0.9003787444049125,0.8380580741420867,False,False,False,False,-0.34282825441539394,-0.31880802390617435,False,False,False,False,-778639.0,-311535.82575289573,False,False,False,False,19578.030622008293,False,False,False,False
2024-06-11 17:00:00+00:00,18.105,18.28,18.1,18.175,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8259638104761131,19.155637224386123,-1.1872641536447581,31.530887628707234,-22.34124491802821,False,True,False,True,False,0.0,19.4747,,0.0,0.0,0.0,0.0,0,0.8896262661543839,0.8468971940854582,False,False,False,False,-0.32600588697471133,-0.32240695544044284,False,False,False,False,-774099.0,-318707.3478342462,False,False,False,False,19344.88286042677,False,False,False,False
2024-06-12 17:00:00+00:00,18.6,18.725,18.56,18.6,12890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8235485074627654,19.15119690648959,-0.669295009941489,35.85118442365396,-20.266767979690005,False,True,False,True,True,0.0,19.4471,,0.0,0.0,0.0,0.0,0,0.9025921190282464,0.8345925839823316,False,False,False,False,-0.23657284661455885,-0.2794899010275008,False,False,False,False,-761209.0,-325567.8385654982,False,False,False,False,19244.807157164338,False,False,False,False
2024-06-13 17:00:00+00:00,18.285,18.31,18.22,18.27,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8303590453196428,19.13602092028285,-1.0429475359655762,36.49289347473723,-19.404728729640304,False,True,False,True,True,0.0,19.412300000000002,,0.0,0.0,0.0,0.0,0,0.8976614957166014,0.839198888631628,False,False,False,False,-0.3108662084604617,-0.2951780547439813,False,False,False,False,-777218.0,-332570.166649754,False,False,False,False,19194.639604340082,False,False,False,False
2024-06-14 17:00:00+00:00,17.935,18.065,17.89,18.035,9919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8457270873670244,19.042809660936197,-1.1916487907154287,35.56230463193449,-19.404728729640304,False,True,False,True,True,0.0,19.375799999999998,,0.0,0.0,0.0,0.0,0,0.888695045359386,0.8475226796929518,False,False,False,False,-0.34282825441539394,-0.31900315457968764,False,False,False,False,-787137.0,-339617.71445363376,False,False,False,False,19050.83123838132,False,False,False,False
2024-06-17 17:00:00+00:00,18.07,18.16,18.02,18.16,26467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8588481601320261,19.025379490890952,-1.0076047560699457,36.282019613640934,-18.99749747075879,False,True,False,True,True,0.0,19.337,,0.0,0.0,0.0,0.0,0,0.8973036342321221,0.8433763188745603,False,False,False,False,-0.32072278510522306,-0.3198629698424553,False,False,False,False,-760670.0,-346145.6568652053,False,False,False,False,19165.81059902657,False,False,False,False
2024-06-18 17:00:00+00:00,18.645,19.005,18.58,18.98,9499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8591979813588806,19.03816516612945,-0.06769704700359801,43.17989591615999,-12.36430953031919,False,False,False,True,True,0.0,19.3172,,0.0,0.0,0.0,0.0,0,0.9008967043204846,0.8437172470012809,False,False,False,False,-0.1884729375430683,-0.2541679536927618,False,False,False,False,-751171.0,-352425.1195494657,False,False,False,False,19015.93756648352,False,False,False,False
2024-06-19 17:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8617059185650834,19.03816516612945,-0.06750001929464006,47.778480117839365,-8.173216082679446,False,False,False,False,True,0.0,19.303,,0.0,0.0,0.0,0.0,0,0.9052754982415009,0.847010550996483,False,False,False,False,-0.15442228504949407,-0.20429511937112793,False,False,False,False,-751171.0,-358607.2262231174,False,False,False,False,18721.116829018658,False,False,False,False
2024-06-20 17:00:00+00:00,18.99,19.135,18.955,19.07,18232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8634261159228749,19.06078045073119,0.010677867044773741,51.434746565328766,-4.905302514503589,True,False,True,False,True,0.0,19.2912,,0.0,0.0,0.0,0.0,0,0.9020546346019148,0.840415596544478,False,False,False,False,-0.14270436842716305,-0.1734997438991455,False,False,False,False,-732939.0,-364410.819615007,False,False,False,False,18713.533622367206,False,False,False,False
2024-06-21 17:00:00+00:00,19.375,19.47,19.23,19.415,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8632692261147508,19.070400907365585,0.39917916938302667,55.94588080218574,-0.8402255808996912,True,False,True,False,True,0.0,19.2907,,0.0,0.0,0.0,0.0,0,0.9049947607404824,0.8379322389102339,False,False,False,False,-0.08802073983377193,-0.1307602418664587,False,False,False,False,-726826.0,-370029.6596209759,False,False,False,False,18518.176511942907,False,False,False,False
2024-06-24 17:00:00+00:00,19.53,19.54,19.315,19.325,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8635940925902403,19.113312388621406,0.2451239687660015,58.035506657919974,1.026405270502572,True,False,True,False,True,0.0,19.2945,,-1.0,19.54,19.315,264.0,0,0.9069037656903769,0.8362389586238957,False,False,False,False,-0.07006006252275425,-0.10041015219460647,False,False,False,False,-744371.0,-375833.4013322786,False,False,False,False,18503.08850400581,False,False,False,False
2024-06-25 17:00:00+00:00,18.81,18.945,18.79,18.875,6505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.866876332919858,19.104541936091696,-0.26479202093168336,55.43646426370046,1.026405270502572,True,False,True,False,True,0.0,19.2936,,0.0,0.0,0.0,0.0,0,0.905041436464089,0.8410451197053408,False,False,False,False,-0.17036650279056398,-0.13538832749258523,False,False,False,False,-750876.0,-381648.01526511146,False,False,False,False,18317.07162797471,False,False,False,False
2024-06-26 17:00:00+00:00,18.94,18.98,18.905,18.945,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8686560345190208,19.10334264256039,-0.18228462851589275,54.24434203294627,1.026405270502572,True,False,True,False,False,0.0,19.2942,,0.0,0.0,0.0,0.0,0,0.9078871617731724,0.8386873920552674,False,False,False,False,-0.15542167457727107,-0.14540500103492815,False,False,False,False,-748784.0,-387340.04603619495,False,False,False,False,18065.520129866578,False,False,False,False
2024-06-27 17:00:00+00:00,18.975,19.035,18.885,18.97,4800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8705293874501989,19.10172762800255,-0.15131899037709035,53.65699424004022,1.026405270502572,True,False,True,False,False,0.0,19.3024,,0.0,0.0,0.0,0.0,0,0.9068273092369481,0.8361445783132528,False,False,False,False,-0.14602194307254393,-0.14571347205373603,False,False,False,False,-743984.0,-392869.4096635408,False,False,False,False,17859.853151108957,False,False,False,False
2024-06-28 17:00:00+00:00,18.6,18.69,18.515,18.565,8724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8758872310071916,19.08962972941287,-0.5989694915515457,49.93022461654672,6.618002859395105,False,False,False,False,False,0.0,19.3013,,0.0,0.0,0.0,0.0,0,0.9080486127035088,0.8377665673010776,False,False,False,False,-0.2155901833179673,-0.18065182768585167,False,False,False,False,-752708.0,-398448.30253697425,False,False,False,False,17718.212016983238,False,False,False,False
2024-07-01 17:00:00+00:00,18.47,18.515,18.395,18.51,5907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8809254092013582,19.081370891526664,-0.6486030321734774,47.044981789782646,3.704759200986466,False,False,False,True,False,0.0,19.300900000000002,,0.0,0.0,0.0,0.0,0,0.9116015715276176,0.8338340651721748,False,False,False,False,-0.2448649408032635,-0.21275838424455756,False,False,False,False,-758615.0,-404032.28234260256,False,False,False,False,17535.09245082846,False,False,False,False
2024-07-02 17:00:00+00:00,18.675,18.81,18.67,18.74,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8815346620300102,19.078557719620417,-0.3840549149148404,47.421647005575544,3.704759200986466,False,False,False,True,False,0.0,19.294,,0.0,0.0,0.0,0.0,0,0.9112790697674421,0.8387209302325582,False,False,False,False,-0.18862507656581254,-0.20069173040518506,False,False,False,False,-752155.0,-409429.53377915133,False,False,False,False,17363.385591125694,False,False,False,False
2024-07-03 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8725596600579035,19.078557719620417,0.11625827438876944,51.15962615561445,3.704759200986466,True,False,False,False,True,0.0,19.2952,,0.0,0.0,0.0,0.0,0,0.9178177597214162,0.8370284387695878,False,False,False,False,-0.10393902540915782,-0.15231537790717145,False,False,False,False,-752155.0,-414743.10689885437,False,False,False,False,17094.185814519093,False,False,False,False
2024-07-04 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.869585082793064,19.078557719620417,0.11665595740643984,53.65161225564039,3.704759200986466,True,False,True,False,True,0.0,19.303800000000003,,0.0,0.0,0.0,0.0,0,0.9143523920653446,0.8369894982497084,False,False,False,False,-0.10393902540915782,-0.12812720165816463,False,False,False,False,-752155.0,-419974.29903995735,False,False,False,False,16829.159677859883,False,False,False,False
2024-07-05 17:00:00+00:00,18.88,18.91,18.7,18.71,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8677055017906949,19.07728660424876,-0.42328486276828214,51.12286870160969,3.704759200986466,True,False,False,False,True,0.0,19.2971,,0.0,0.0,0.0,0.0,0,0.9162693336434473,0.8374229561576928,False,False,False,False,-0.17597397903157083,-0.15205059034486773,False,False,False,False,-756538.0,-425192.3409153068,False,False,False,False,16636.19596192407,False,False,False,False
2024-07-08 17:00:00+00:00,18.82,18.85,18.72,18.815,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8639724303242344,19.07629568950164,-0.30243521706309584,50.356176810098574,3.704759200986466,True,False,False,False,False,0.0,19.2867,,0.0,0.0,0.0,0.0,0,0.9162108693122313,0.8397532875596417,False,False,False,False,-0.17986050760769912,-0.16595554897628342,False,False,False,False,-751756.0,-430255.34338173614,False,False,False,False,16452.40997801827,False,False,False,False
2024-07-09 17:00:00+00:00,18.485,18.52,18.24,18.36,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8644755635644096,19.024846422635868,-0.7690748595536588,46.598171456825895,2.7376860523794306,False,False,False,True,False,0.0,19.268,,0.0,0.0,0.0,0.0,0,0.9120904476234429,0.8398707891093677,False,False,False,False,-0.2599067129814526,-0.212931130978868,False,False,False,False,-758514.0,-435344.6248796937,False,False,False,False,16302.109048126515,False,False,False,False
2024-07-10 17:00:00+00:00,18.68,18.77,18.64,18.755,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8568702636039204,19.030128437880876,-0.3210852909327383,47.40423890979549,2.7376860523794306,False,False,False,True,False,0.0,19.2487,,0.0,0.0,0.0,0.0,0,0.9179498965755004,0.8338313031487018,False,False,False,False,-0.19546175307883576,-0.2041964420288519,False,False,False,False,-755960.0,-440315.4058893109,False,False,False,False,16088.96007063618,False,False,False,False
2024-07-11 17:00:00+00:00,18.805,18.81,18.64,18.645,11581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8464047814456492,19.034669347023886,-0.46038178843736677,47.147440670723796,2.7376860523794306,True,False,False,True,False,0.0,19.2177,,0.0,0.0,0.0,0.0,0,0.915979853479854,0.832188644688645,False,False,False,False,-0.19155291126016144,-0.19787467664450667,False,False,False,False,-767541.0,-445388.6709142828,False,False,False,False,16019.069216827866,False,False,False,False
2024-07-12 17:00:00+00:00,18.745,18.96,18.73,18.935,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8326753420302706,19.037666812820582,-0.12329752982747884,49.217601680273404,2.7376860523794306,True,False,False,False,False,0.0,19.186999999999998,,0.0,0.0,0.0,0.0,0,0.9209046033750434,0.8263115600964299,False,False,False,False,-0.16821655927975146,-0.18304561796212906,False,False,False,False,-763688.0,-450323.5442334412,False,False,False,False,15830.447988659991,False,False,False,False
2024-07-15 17:00:00+00:00,18.9,18.92,18.765,18.8,8350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8269635818860276,19.040444899532158,-0.29075633413479085,49.49672461336749,2.7376860523794306,True,False,False,False,True,0.0,19.1476,,0.0,0.0,0.0,0.0,0,0.9324840764331213,0.8251302837290099,False,False,False,False,-0.16870080145722732,-0.17587320970967818,False,False,False,False,-772038.0,-455311.3652530777,False,False,False,False,15714.47205085131,False,False,False,False
2024-07-16 17:00:00+00:00,18.89,19.29,18.89,19.29,16548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8252739485104889,19.045998488567108,0.2956612308837353,53.041879715498496,-2.008164881673558,True,False,True,False,True,0.0,19.1215,,0.0,0.0,0.0,0.0,0,0.9266320046216064,0.8195262853841712,False,False,False,False,-0.12110212236662721,-0.1484876660381527,False,False,False,False,-755490.0,-459965.29757473536,False,False,False,False,15727.394964791598,False,False,False,False
2024-07-17 17:00:00+00:00,19.04,19.15,18.98,19.085,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8210541729721357,19.049214579709762,0.04358472494049823,53.66693654896535,-1.2038334006563929,True,False,True,False,True,0.0,19.0886,,0.0,0.0,0.0,0.0,0,0.9291729149844277,0.8183181451147771,False,False,False,False,-0.12588184880834694,-0.13718475742324981,False,False,False,False,-764558.0,-464687.6650541968,False,False,False,False,15624.148531228937,False,False,False,False
2024-07-18 17:00:00+00:00,18.74,18.825,18.54,18.605,42434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8192592897146704,19.01186506066794,-0.49662550767003416,50.67935648636842,-1.2038334006563929,True,False,False,False,False,0.0,19.038600000000002,,0.0,0.0,0.0,0.0,0,0.9301299907149494,0.8183611884865368,False,False,False,False,-0.19986626743202443,-0.16852551242763714,False,False,False,False,-806992.0,-469994.70900684485,False,False,False,False,16039.805143147869,False,False,False,False
2024-07-19 17:00:00+00:00,18.365,18.49,18.365,18.465,37966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8203814208498862,18.97770817554863,-0.624963172639239,47.830633530351164,2.7741512717379706,True,False,False,True,False,0.0,18.9893,,0.0,0.0,0.0,0.0,0,0.9199488788195658,0.8282793075403744,False,False,False,False,-0.25036731312372107,-0.2094464127756791,False,False,False,False,-844958.0,-475808.09336332785,False,False,False,False,16379.746148680459,False,False,False,False
2024-07-22 17:00:00+00:00,18.505,18.61,18.49,18.6,5768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8164681685591131,18.975194865422253,-0.4595339780170342,47.06424496865433,1.9401369256257084,True,False,False,True,False,0.0,18.942899999999998,,0.0,0.0,0.0,0.0,0,0.9228711028385299,0.82422056770591,False,False,False,False,-0.22596588723558386,-0.21770615000563148,False,False,False,False,-839190.0,-481441.92137319874,False,False,False,False,16215.222952576885,False,False,False,False
2024-07-23 17:00:00+00:00,18.56,18.57,18.45,18.525,7422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8146692635720406,18.97130854661826,-0.5478401684891787,46.01598392491667,0.7583858059570758,False,False,False,True,False,0.0,18.891299999999998,,0.0,0.0,0.0,0.0,0,0.926111824442629,0.8191899147893078,False,False,False,False,-0.23390330829956443,-0.22580472915259797,False,False,False,False,-846612.0,-487103.4729798158,False,False,False,False,16078.893914552436,False,False,False,False
2024-07-24 17:00:00+00:00,18.165,18.24,17.805,17.81,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8270553158619425,18.940882564438077,-1.367360251181618,41.288116262133315,-3.7718248143853756,False,False,False,True,False,0.0,18.825499999999998,,0.0,0.0,0.0,0.0,0,0.9189812147055436,0.8177941684914142,False,False,False,False,-0.333348561079296,-0.279576645115947,False,False,False,False,-866190.0,-492980.78347625275,False,False,False,False,16133.14362130356,False,False,False,False
2024-07-25 17:00:00+00:00,17.775,17.865,17.65,17.66,9737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8420923907711055,18.923318570174693,-1.50021373428855,37.489032952904026,-7.2621016424688065,False,True,False,True,False,0.0,18.7609,,0.0,0.0,0.0,0.0,0,0.9155452436194896,0.8323665893271464,False,False,False,False,-0.34282825441539394,-0.31120244976567046,False,False,False,False,-875927.0,-498917.9341200318,False,False,False,False,16033.978603919008,False,False,False,False
2024-07-26 17:00:00+00:00,17.75,17.755,17.605,17.67,36501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.857410605221295,18.86387784900439,-1.3924225356371132,35.06272604010134,-9.458096332242967,False,True,False,True,False,0.0,18.708299999999998,,0.0,0.0,0.0,0.0,0,0.9092809850156816,0.8342432338250667,False,False,False,False,-0.34282825441539394,-0.32701535209053223,False,False,False,False,-839426.0,-504197.1289398762,False,False,False,False,16351.296765098556,False,False,False,False
