date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_859,aVWAP_peak_852,aVWAP_peak_838,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_707,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_661,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_637,aVWAP_peak_631,aVWAP_peak_615,aVWAP_peak_603,aVWAP_peak_575,aVWAP_peak_567,aVWAP_peak_560,aVWAP_peak_545,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_493,aVWAP_peak_471,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_446,aVWAP_peak_420,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_351,aVWAP_peak_338,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_251,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_218,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_114,aVWAP_valley_887,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_871,aVWAP_valley_848,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_711,aVWAP_valley_701,aVWAP_valley_700,aVWAP_OB_bull_887,aVWAP_OB_bull_758,aVWAP_OB_bull_702,aVWAP_OB_bear_852,aVWAP_OB_bear_804,aVWAP_OB_bear_772,aVWAP_OB_bear_761,aVWAP_OB_bear_726,aVWAP_OB_bear_493,aVWAP_OB_bear_471,aVWAP_OB_bear_393,aVWAP_OB_bear_306,aVWAP_OB_bear_282,aVWAP_OB_bear_241,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,5.31,5.7435,4.995,5.67,48489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.477933761226996,8.513307927463197,8.86730428933,9.04266939176009,9.165248833060511,10.099131819992673,10.252857726335291,10.915997897897759,12.759514445186358,13.949342281591582,14.744241302850384,15.303672227639506,15.991891613127612,16.92616890147551,22.32860859752572,23.455327651569043,24.159984916747707,24.737431365890842,25.057951692523925,25.720959346672636,26.22596505050972,27.04628735996174,28.012838578378307,33.41144137391072,38.22063408249914,39.65108244609439,51.359896788990234,51.82798666132104,77.58105606321581,,,,,,,,,,,,,,,,,,,,,,,,,,6.477933761226996,8.513307927463197,11.59622940853203,22.32860859752572,23.455327651569043,25.720959346672636,33.41144137391072,,9.166806455883314,,"rgba(239, 83, 80, 1.0)",2.7619304353519563,19.12082869967343,-5.000425978474546,24.398069293925246,-22.024911909344638,False,True,False,True,False,0.0,18.20229,0.0,0.0,0.0,0.0,0,0.9119104515155326,1.0157716010564708,False,False,False,False,-0.34282825441539394,-0.34246852698475905,False,False,False,False,7470921,7779747.236109899,False,False,False,False,37724.433577241434,False,False,False,False
2024-01-12 00:00:00+00:00,5.319,5.397,5.1615,5.289,26295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447060369102222,8.458185715540946,8.809789564078795,8.985459590245917,9.10827963061796,10.04194405941826,10.195160395092527,10.855834362464138,12.689351687564148,13.881532461142124,14.675617931763611,15.234565770009846,15.923256661067045,16.855759981653605,22.25151226273657,23.37704511922562,24.08031428188108,24.656766631458805,24.976879935135745,25.638898879882355,26.143104610873376,26.962384753137364,27.927599515177228,33.316899819497266,38.117370798786446,39.54641606834941,51.25075949688228,51.71955269618903,77.49702621211146,,,,,,,,,,,,,,,,,,,,,,,,,,6.447060369102222,8.458185715540946,11.532086723392482,22.25151226273657,23.37704511922562,25.638898879882355,33.316899819497266,,9.112714210820094,,"rgba(239, 83, 80, 1.0)",2.8313209263702013,19.047599704467473,-4.848832068665476,23.721342245166838,-22.893520418082186,False,True,False,True,False,0.0,18.069885,0.0,0.0,0.0,0.0,0,0.9137413512413511,1.0186711436711435,False,False,False,False,-0.34282825441539394,-0.34264839070007647,False,False,False,False,7497216,7768667.579791864,False,False,False,False,37276.22049578099,False,False,False,False
2024-01-16 00:00:00+00:00,5.25,5.49366,5.04,5.379,52296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.388662531247204,8.3529510525259,8.699763249255478,8.875793609622717,8.998928926885318,9.931435864587508,10.083602658652591,10.739274649505296,12.553083806210365,13.749300069268264,14.541612663870438,15.099499117848138,15.788944279421717,16.717860207970396,22.099957995739874,23.22307800856502,23.92358639618343,24.498055922609442,24.817350412629118,25.477391423739657,25.980000242653894,26.79718846725571,27.75972958295114,33.13054291552183,37.91371793703381,39.33994907017351,51.03508816827389,51.50524783145967,77.33041316737012,,,,,,,,,,,,,,,,,,,,,,,,,,6.388662531247204,8.3529510525259,11.407700753546107,22.099957995739874,23.22307800856502,25.477391423739657,33.13054291552183,,9.008801567785252,,"rgba(239, 83, 80, 1.0)",2.9001280709826944,18.904477408913586,-4.7082325589458645,23.11896491592172,-23.672982243118806,False,True,False,True,False,0.0,17.935635,0.0,0.0,0.0,0.0,0,0.9088197056828146,1.026010650436643,False,False,False,False,-0.34282825441539394,-0.3427383225577352,False,False,False,False,7444920,7755971.596270614,False,False,False,False,37865.231456730755,False,False,False,False
2024-01-17 00:00:00+00:00,4.62,5.277,4.59,5.241,58347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.307431528954315,8.228115907855656,8.570337643435694,8.74707047230268,8.870751276161394,9.80315260926481,9.954309382484885,10.605011623525076,12.398162273691192,13.59920220548709,14.389777421568786,14.946624329676858,15.637039009325544,16.562164992165627,21.929768401354544,23.05029574608473,23.74779761810393,24.320108864036,24.638514948005923,25.29640305585038,25.797270780378312,26.612181280386427,27.571804463276674,32.922344131662065,37.686491791647924,39.10962317198062,50.794587533178294,51.26625492649794,77.14431725598315,,,,,,,,,,,,,,,,,,,,,,,,,,6.307431528954315,8.228115907855656,11.265262181263514,21.929768401354544,23.05029574608473,25.29640305585038,32.922344131662065,,8.885772555498065,,"rgba(239, 83, 80, 1.0)",2.9830996765099367,17.33757583239921,-4.2632084782624755,21.481175244964096,-25.386377364711826,False,True,False,True,False,0.0,17.783235,0.0,0.0,0.0,0.0,0,0.8837311361082547,1.092375774900012,True,False,False,False,-0.34282825441539394,-0.3427832884865646,False,False,False,False,7386573,7741485.376809021,False,False,False,False,38668.438066270726,True,False,False,False
2024-01-18 00:00:00+00:00,4.86,4.95,4.65,4.8,33245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.264563298579053,8.160686319822556,8.5002235055164,8.677163354201962,8.801026594567501,9.732776184076094,9.883322282165732,10.531089314106575,12.312537090233807,13.515831406255309,14.305289444544176,14.861461700433935,15.552284177780534,16.475196398051335,21.834239031847194,22.953243757508297,23.649029532837076,24.22010444921541,24.537996152302338,25.194646516546666,25.69451603495749,26.50811167666332,27.466057628461613,32.80504309183598,37.55837801612084,38.97972350917908,50.65864461167385,51.13114650810217,77.03869685458206,,,,,,,,,,,,,,,,,,,,,,,,,,6.264563298579053,8.160686319822556,11.186718556801814,21.834239031847194,22.953243757508297,25.194646516546666,32.80504309183598,,8.818856356629485,,"rgba(239, 83, 80, 1.0)",3.054706482293618,17.252905078302625,-4.056987193413571,22.194808543864205,-25.386377364711826,False,True,False,True,False,0.0,17.648535,0.0,0.0,0.0,0.0,0,0.8494875721137366,1.092723491365941,False,False,False,False,-0.34282825441539394,-0.34280577145097924,False,False,False,False,7419818,7728870.969875334,False,False,False,False,38455.75422053462,False,False,False,False
2024-01-19 00:00:00+00:00,4.872,5.184,4.665,4.92,23611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.237333333152102,8.11560051335623,8.453138891452914,8.630093303298969,8.753998110571475,9.684853199124827,9.834932882979272,10.480508247577987,12.253583389737365,13.458158489941015,14.24672752213592,14.802359455054873,15.493373863411573,16.414663776956502,21.767381824814525,22.885269159752717,23.57982816236185,24.15001650313644,24.467535775988864,25.1232958086349,25.622449224254115,26.43509587452092,27.391836201021686,32.72258456917501,37.468235143220035,38.888296754723356,50.5627658461979,51.035846629274594,76.96396126613105,,,,,,,,,,,,,,,,,,,,,,,,,,6.237333333152102,8.11560051335623,11.132835031351709,21.767381824814525,22.885269159752717,25.1232958086349,32.72258456917501,,8.773807310189223,,"rgba(239, 83, 80, 0.75)",3.120919251273035,17.1951506295936,-3.9485643931886214,22.762953848049747,-25.386377364711826,False,True,False,True,True,0.0,17.509394999999998,0.0,0.0,0.0,0.0,0,0.8337955132676252,1.136738403152364,False,False,False,False,-0.3350664373253508,-0.338936104388165,False,False,False,False,7443429,7717677.167135125,False,False,False,False,37873.606996199924,False,False,False,False
2024-01-22 00:00:00+00:00,4.686,4.95,4.683,4.95,18708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.214425075737176,8.079299451722711,8.415321976466608,8.592311510501997,8.716264276941205,9.646506217129557,9.796230490109288,10.440124048640582,12.206694258700663,13.412300053018242,14.20018376245138,14.755398805325651,15.446572675946005,16.366595897322203,21.714363811251197,22.83137379129443,23.524967896447592,24.09445881857867,24.411685154773124,25.066744613475652,25.5653343879123,26.377233985127276,27.333024884254534,32.657281401859,37.39687127950883,38.81591881390054,50.4868597607337,50.960396513565854,76.90474503968025,,,,,,,,,,,,,,,,,,,,,,,,,,6.214425075737176,8.079299451722711,11.089888114898539,21.714363811251197,22.83137379129443,25.066744613475652,32.657281401859,,8.73756038090614,,"rgba(239, 83, 80, 0.75)",3.1871318028350046,17.14807993155511,-3.910123804879952,22.677531439568238,-25.386377364711826,False,True,False,True,True,0.0,17.370825,0.0,0.0,0.0,0.0,0,0.8354949208189162,1.1246513521924177,False,False,False,False,-0.34179730950545756,-0.34036670694681126,False,False,False,False,7424721,7706188.689992571,False,False,False,False,37122.0145649764,False,False,False,False
2024-01-23 00:00:00+00:00,4.815,4.95,4.8,4.95,15693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.196816515291706,8.050191585647102,8.38489475760175,8.561853157676072,8.685805832999066,9.615331564169907,9.764741504132934,10.40717018743474,12.168241698909856,13.3745656427719,14.161828857292752,14.71666503609439,15.40792721449854,16.326862795482977,21.670358729663317,22.786615179778096,23.47939536557069,24.048296733226966,24.365273800915883,25.01973980393404,25.517853016986418,26.32911836436183,27.28410547381695,32.60289784740562,37.33739817775262,38.755587482754976,50.42349446500186,50.897407588550145,76.85520341546977,,,,,,,,,,,,,,,,,,,,,,,,,,6.196816515291706,8.050191585647102,11.054769265621829,21.670358729663317,22.786615179778096,25.01973980393404,32.60289784740562,,8.70835063811916,,"rgba(239, 83, 80, 0.75)",3.249762628170419,17.109799911855976,-3.783291679607324,23.719975498475428,-25.386377364711826,False,True,False,True,True,0.0,17.2329,0.0,0.0,0.0,0.0,0,0.8535039715235226,1.1119558269200096,False,False,False,False,-0.3381477542722153,-0.3392572306095133,False,False,False,False,7440414,7695766.153130118,False,False,False,False,36281.66105262438,False,False,False,False
2024-01-24 00:00:00+00:00,4.908,5.25,4.845,5.217,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.177971013259806,8.016539392487102,8.349519534417515,8.52633739293263,8.650222072166564,9.578515886409194,9.727507709262209,10.368024812586173,12.122198627503256,13.329169003359775,14.115586135389432,14.669903618224218,15.361198965103567,16.27874424409382,21.616747606855387,22.732041638818888,23.42380638204448,23.991970191424137,24.308632738499032,24.962354343886417,25.45987128593681,26.270338835219803,27.224318668340665,32.53631680345985,37.264509002785346,38.68162406446854,50.34565805509894,50.820027064506824,76.79418030329225,,,,,,,,,,,,,,,,,,,,,,,,,,6.177971013259806,8.016539392487102,11.012909440371072,21.616747606855387,22.732041638818888,24.962354343886417,32.53631680345985,,8.67432972669015,,"rgba(239, 83, 80, 0.75)",3.308958179147176,17.06444789698596,-3.673799195648663,25.222421593279662,-27.496699046153125,False,True,False,True,True,0.0,17.09544,0.0,0.0,0.0,0.0,0,0.8584850271348,1.0760839695857811,False,False,False,False,-0.3274361769355661,-0.3333467037725397,False,False,False,False,7459813,7686513.088301486,False,False,False,False,35619.595913305784,False,False,False,False
2024-01-25 00:00:00+00:00,4.971,5.55,4.884,5.52,47933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.138879713528572,7.940046001051141,8.268576785363633,8.44476933871243,8.568299386276847,9.492609087111136,9.640494173756956,10.276043981293205,12.01302165596143,13.220852567354584,14.004953003611469,14.55784316653353,15.24898815371,16.16297523961,21.486803396270822,22.599629473853007,23.288863860812558,23.85518310436392,24.171050524767654,24.822903906120928,25.31892896877657,26.127386700020004,27.078840594978953,32.37396484816439,37.086550559789025,38.50097188017814,50.15503609854105,50.63049763264816,76.64412239441972,,,,,,,,,,,,,,,,,,,,,,,,,,6.138879713528572,7.940046001051141,10.914169637108769,21.486803396270822,22.599629473853007,24.822903906120928,32.37396484816439,,8.59621480838674,,"rgba(239, 83, 80, 0.75)",3.362383167867874,16.95667874259816,-3.56463797973341,26.792287412850094,-25.9737248272684,False,True,False,True,True,0.0,16.958295,0.0,0.0,0.0,0.0,0,0.8690702300542825,1.084664171695943,False,False,False,False,-0.31698111439679505,-0.3251639090846674,False,False,False,False,7507746,7679502.614250448,False,False,False,False,36102.47450494085,False,False,False,False
2024-01-26 00:00:00+00:00,5.34,5.571,5.1,5.25,49666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.108902258740253,7.870363858002084,8.194034627936064,8.369202394008322,8.49211068195197,9.410998548481547,9.557635244782677,10.187700687669555,11.906657510209088,13.114329293549094,13.89570508822256,14.446906640830225,15.137559747660868,16.04768225783522,21.355941842216843,22.46607857988793,23.152659835462416,23.71703526405045,24.03205233416349,24.681927384550065,25.176379285554138,25.982697682223055,26.93147960314496,32.208992735531154,36.90537844414406,38.31695021176011,49.96008921346624,50.43663221394868,76.48973805494862,,,,,,,,,,,,,,,,,,,,,,,,,,6.108902258740253,7.870363858002084,10.818755311305255,21.355941842216843,22.46607857988793,24.681927384550065,32.208992735531154,,8.52386853769656,,"rgba(239, 83, 80, 0.75)",3.402340359063529,16.850932919630452,-3.38323968352148,30.938619876235915,-22.128650007415402,False,True,False,True,True,0.0,16.830495,0.0,0.0,0.0,0.0,0,0.8688511717270736,1.0637696137473862,False,False,False,False,-0.30971157547610223,-0.3174377422803848,False,False,False,False,7557412,7674714.747024939,False,False,False,False,36634.377465531405,False,False,False,False
2024-01-29 00:00:00+00:00,5.1,5.724,4.95,5.589,37822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.258,6.085348547577905,7.818173019034464,8.138262393490955,8.31263991770766,8.435064739362927,9.349804145651321,9.495503510941386,10.121454505139242,11.82695733666673,13.034315440122917,13.813588329966839,14.363482413826793,15.053699545345903,15.96088182750874,21.257216453159803,22.365291142461814,23.049861262421285,23.612760371500745,23.927128352371902,24.575497789075936,25.068753792899855,25.87344026711459,26.820187499129403,32.08434070947582,36.76844999625352,38.17784432645008,49.812504829896156,50.28985129706513,76.37248781887223,,,,,,,,,,,,,,,,,,,,,,,,,,6.085348547577905,7.818173019034464,10.74724028875805,21.257216453159803,22.365291142461814,24.575497789075936,32.08434070947582,,7.861599534220828,,"rgba(239, 83, 80, 0.75)",3.434604674524258,15.657961823572203,-3.0739962307407716,32.568816606640866,-20.758307760229453,False,True,False,True,True,0.0,16.709505,0.0,0.0,0.0,0.0,0,0.8544015434592446,1.0742442945571737,False,False,False,False,-0.3096197605016444,-0.3135287513910146,False,False,False,False,7519590,7668631.423612196,False,False,False,False,36680.950898255665,False,False,False,False
2024-01-30 00:00:00+00:00,4.8,5.271,4.8,5.22,22350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146197999069335,6.067188810701161,7.784788845765715,8.102948828548369,8.276972824536392,8.3991859936601,9.311884904252913,9.457076658899382,10.08076684624845,11.778635122218962,12.985994021078252,13.764111716397876,14.31328689821456,15.003307981222177,15.908818431254623,21.1983573204857,22.305248100854325,22.988649886402417,23.550692132397273,23.864684724276355,24.512180802346325,25.004742049245014,25.80848226074721,26.75404716073217,32.01040070421512,36.68732335798027,38.095445388512566,49.72516448343362,50.20298534071245,76.30309038664724,,,,,,,,,,,,,,,,,,,,,,,,,,6.067188810701161,7.784788845765715,10.703568086921306,21.1983573204857,22.305248100854325,24.512180802346325,32.01040070421512,,7.818280608179171,,"rgba(239, 83, 80, 0.75)",3.4539769909551588,15.605691132725658,-3.1284780301149215,32.38326142288703,-20.758307760229453,False,True,False,True,True,0.0,16.59033,0.0,0.0,0.0,0.0,0,0.8306823208853845,1.0984587197626028,False,False,False,False,-0.32817896096073146,-0.32085385617587303,False,False,False,False,7497240,7661910.191313678,False,False,False,False,36118.95282381427,False,False,False,False
2024-01-31 00:00:00+00:00,4.83,5.61,4.8,5.61,29336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1245017875497165,6.046766207080876,7.743989575505532,8.05953639467368,8.23298448511637,8.354844165083435,9.264473589324577,9.408967273968438,10.029583313946487,11.717356176984753,12.924397582475747,13.700898280210714,14.249064566083629,14.93872434413069,15.84198368920059,21.122322748480947,22.227617366147935,22.90947511519769,23.470381954383587,23.783873296407577,24.430209181548403,24.921849549737942,25.724329365634464,26.668324579108805,31.914397115633957,36.58187500800615,37.9883082914897,49.61135238899198,50.089780022564476,76.21236233266349,,,,,,,,,,,,,,,,,,,,,,,,,,6.046766207080876,7.743989575505532,10.648440943453346,21.122322748480947,22.227617366147935,24.430209181548403,31.914397115633957,,7.779507934787828,,"rgba(239, 83, 80, 0.5)",3.4589798208539273,15.5454991547472,-3.0978784814367133,32.52206112853547,-20.758307760229453,False,False,False,True,True,0.0,16.48848,0.0,0.0,0.0,0.0,0,0.7988231586490933,1.2226184360299375,False,False,False,False,-0.31459922824556236,-0.3177265422107177,False,False,False,False,7526576,7656602.9681249065,False,False,False,False,35852.95467386077,False,False,False,False
2024-02-01 00:00:00+00:00,4.92,5.265,4.83,4.95,23190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0999117641839256,6.030003806540917,7.7117149360296455,8.025249667160548,8.1982523315566,8.31983802923859,9.227081936577743,9.371032935836483,9.989256502606944,11.669164667413831,12.875921828574247,13.651146749083463,14.198515723402833,14.887879213444954,15.789367940726335,21.06244484071491,22.166477744951134,22.84712025858496,23.407132697301567,23.720228360656723,24.365649444499226,24.85656399367516,25.658048895190422,26.600805813604673,31.838778914702495,36.49881781846911,37.90391573350621,49.521643340567294,50.000544377613345,76.1407301100117,,,,,,,,,,,,,,,,,,,,,,,,,,6.030003806540917,7.7117149360296455,10.605045419879625,21.06244484071491,22.166477744951134,24.365649444499226,31.838778914702495,,7.747885675890556,,"rgba(239, 83, 80, 0.5)",3.4883856097277626,15.49745341439982,-3.0321915630265703,33.43929711589111,-19.952707065251236,False,False,False,True,True,0.0,16.379430000000003,0.0,0.0,0.0,0.0,0,0.787848887416228,1.1626687349078748,False,False,False,False,-0.3255173450241696,-0.3216219436174437,False,False,False,False,7549766,7652413.2831004,False,False,False,False,35356.36821606231,False,False,False,False
2024-02-02 00:00:00+00:00,5.1,5.151,4.803,5.1,17949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.088658277648933,6.017555440657244,7.687369407453284,7.999347692845147,8.171985992684563,8.293345937218799,9.198676283301497,9.342203637352497,9.958565575435857,11.632408850281521,12.838868526291371,13.613085615755756,14.1598237749246,14.848932440020402,15.749041608772892,21.016441338405006,22.119488656924783,22.799190082486994,23.358508994698443,23.67129675926783,24.31600758622617,24.806359134021324,25.607070502577212,26.54886599920546,31.780569973790584,36.43485754158443,37.83891770771876,49.45247631273861,49.93173824875692,76.08539593501953,,,,,,,,,,,,,,,,,,,,,,,,,,6.017555440657244,7.687369407453284,10.571989782680065,21.016441338405006,22.119488656924783,24.31600758622617,31.780569973790584,,7.724892833645246,,"rgba(239, 83, 80, 0.5)",3.505289840349643,15.461091388910887,-2.9558444125343417,35.66739479946065,-17.797476969666192,False,False,False,True,True,0.0,16.280430000000003,0.0,0.0,0.0,0.0,0,0.7850335852536754,1.1586815987263888,False,False,False,False,-0.3304287586568215,-0.3260253511371326,False,False,False,False,7567715,7649091.781802346,False,False,False,False,34673.726325236334,False,False,False,False
2024-02-05 00:00:00+00:00,5.04,5.1,4.95,5.04,15002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0826164134322935,6.007505618775379,7.667446162225159,7.978124141632149,8.150445113994738,8.271607425301042,9.17529428241985,9.318465157145463,9.93326455332462,11.602053282434943,12.808213058058962,13.581574225386547,14.127776015924486,14.816654722521449,15.715604719436689,20.97822163013438,22.08043911767523,22.759353606233464,23.31809199407955,23.630621303484244,24.274736993691917,24.76461714556552,25.564679640234694,26.50566954427801,31.732133426628913,36.38161813655512,37.78480812441241,49.39484593994554,49.874405827261555,76.0392207472205,,,,,,,,,,,,,,,,,,,,,,,,,,6.007505618775379,7.667446162225159,10.54471912369142,20.97822163013438,22.08043911767523,24.274736993691917,31.732133426628913,,7.706438039365759,,"rgba(239, 83, 80, 0.5)",3.523846976460111,15.43116071343471,-2.9488115638532006,36.79517090389716,-16.71803826089066,False,False,False,True,True,0.0,16.181835,0.0,0.0,0.0,0.0,1,0.788382449789764,1.1737766172201574,False,False,False,False,-0.32708315949878025,-0.32655425531795645,False,False,False,False,7552713,7645312.2217316665,False,False,False,False,33902.28607718785,False,False,False,False
2024-02-06 00:00:00+00:00,5.01,5.19,4.95,5.19,12901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.079962459791865,5.999198922537821,7.650678633717221,7.9602362375278375,8.13227304018507,8.253257564598973,9.155491651713104,9.298353469883853,9.91180162499101,11.576250064422549,12.782109958569368,13.554723345233356,14.10045606280872,14.789123048965232,15.687070489117767,20.94554139986186,22.047040048938037,22.725277204436903,23.283515451267125,23.595821515522154,24.239424001043652,24.728897940837232,25.528400336069662,26.468695585071686,31.69065147396138,36.33600806718474,37.73844733824264,49.3454283246589,49.8252415925734,75.99957144056087,,,,,,,,,,,,,,,,,,,,,,,,,,5.999198922537821,7.650678633717221,10.521565672113539,20.94554139986186,22.047040048938037,24.239424001043652,31.69065147396138,,7.691181497494468,,"rgba(239, 83, 80, 0.5)",3.542124159771476,15.40580239503115,-2.934906267007266,37.35836321569563,-16.137757134151407,True,False,False,True,True,0.0,16.090035,0.0,0.0,0.0,0.0,1,0.7831798506629604,1.1677643940120532,False,False,False,False,-0.32395307113714816,-0.32525366322755234,False,False,False,False,7539812,7641174.958134347,False,False,False,False,33078.706231023614,False,False,False,False
2024-02-07 00:00:00+00:00,5.07,5.304,4.866,5.304,22058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0799670446491865,5.985763706018972,7.622826987810491,7.930462859164678,8.101988843482337,8.22265208318904,9.122314370315037,9.26464198889839,9.875762095674943,11.532800299290773,12.738055320972643,13.509363985348964,14.05427725392898,14.742551428176586,15.638771634429002,20.890079514432504,21.99033737481773,22.667414891907566,23.22479583340829,23.536717961223847,24.17943971399142,24.668217168359647,25.46675714452935,26.405860355765682,31.62010358693114,36.2584057713304,37.65955607470808,49.26124630256934,49.74148660591755,75.93191058090255,,,,,,,,,,,,,,,,,,,,,,,,,,5.985763706018972,7.622826987810491,10.482641520635495,20.890079514432504,21.99033737481773,24.17943971399142,31.62010358693114,,7.666327235441017,,"rgba(239, 83, 80, 0.5)",3.5643425911408344,15.3632386012229,-2.8878364910283096,38.367433512217026,-15.103794342246616,True,False,False,True,True,0.0,16.000545,0.0,0.0,0.0,0.0,1,0.7712916055902252,1.1763457905400352,False,False,False,False,-0.3217251556466361,-0.32348940943709426,False,False,False,False,7561870,7638064.959776137,False,False,False,False,32646.521672944258,False,False,False,False
2024-02-08 00:00:00+00:00,4.959,5.103,4.866,5.1,14191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.072393102633998,5.976357011270003,7.6045055797264745,7.910944345444152,8.082161543208194,8.202630885889805,9.100712005953463,9.242705134021447,9.85236225805116,11.504707257687755,12.709596931452666,13.480080980311222,14.02447586323173,14.712505106603778,15.607626661141552,20.854369296646755,21.953834537718034,22.630170448857942,23.18700306649531,23.498679643977034,24.140837957030342,24.62916974539386,25.427093813421447,26.365433956192998,31.57473697083735,36.20851790556057,37.608841226034386,49.207129817222146,49.68764334967785,75.88838542139642,,,,,,,,,,,,,,,,,,,,,,,,,,5.976357011270003,7.6045055797264745,10.457416302302668,20.854369296646755,21.953834537718034,24.140837957030342,31.57473697083735,,7.649051201018442,,"rgba(239, 83, 80, 0.5)",3.592880708258668,15.335193192037082,-2.8879871152376855,38.24372344364421,-15.103794342246616,True,False,False,True,True,0.0,15.909839999999999,0.0,0.0,0.0,0.0,1,0.7958779659663524,1.1918114957137702,False,False,False,False,-0.3282044255123439,-0.32584691747471906,False,False,False,False,7547679,7634520.4123339355,False,False,False,False,31922.775724985662,False,False,False,False
2024-02-09 00:00:00+00:00,5.22,5.232,4.95,5.04,12921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0762252936645496,5.969272197373227,7.589032609654768,7.8943402981527315,8.065233385942943,8.18549721586902,9.081983741123016,9.223658216128923,9.831934161462687,11.479950906196079,12.684391960010103,13.454084996309351,13.997982012720408,14.68574941898561,15.579845870942751,20.822316167403255,21.92104246294372,22.596697546145396,23.153025763012458,23.464475133969692,24.106114184550236,24.59403599384267,25.391391379449328,26.3290288031837,31.533809096841804,36.16346195553473,37.56302462747649,49.158146905891535,49.638904081646906,75.84889008741082,,,,,,,,,,,,,,,,,,,,,,,,,,5.969272197373227,7.589032609654768,10.435305013981917,20.822316167403255,21.92104246294372,24.106114184550236,31.533809096841804,,7.635655369738648,,"rgba(239, 83, 80, 0.5)",3.615797276665198,15.311037719437156,-2.7908195474786095,40.9041417994858,-12.520030790834625,True,False,False,True,True,0.0,15.820575000000002,0.0,0.0,0.0,0.0,1,0.8067074092019778,1.1771414578741985,False,False,False,False,-0.31721636443924794,-0.3215316409569835,False,False,False,False,7560600,7631621.572634567,False,False,False,False,31177.60804949603,False,False,False,False
