date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,91.6521906641,93.6277873352,90.93535897,91.7006121511,98428,,,,,,,,,,,,,,89.54080839098711,86.85024072788167,,,86.85024072788167,,88.19552455943439,#000000,,87.54422874155125,,58.8396397968621,3.6354028171432304,False,False,True,False,True,2.9987422307151377,0.0,0.0,0.0,0.0,0,1.0446664554725609,0.9314857835514941,False,False,False,False,0.3206698992951861,0.3231423634954156,False,False,False,False,-1343156,-1639086.6826671911,False,False,False,False,196657.3891794555,False,False,False,False
2023-02-17 00:00:00+00:00,93.2500997363,94.4412683174,91.8265080174,91.8265080174,159579,,,,,,,,,,,,,,89.91779097788856,87.12041584867625,,,87.12041584867625,,88.51910341328241,#000000,,89.76963541805497,,59.65679901012746,4.6283831029191305,False,False,True,False,True,4.38860036153007,0.0,0.0,0.0,0.0,0,1.037066934851335,0.922428728090045,False,False,False,False,0.3428282458509748,0.3329853046731952,False,False,False,False,-1183577,-1605345.2246918436,False,False,False,False,193910.84183282914,False,False,False,False
2023-02-24 00:00:00+00:00,90.6740766259,92.4753559437,89.9961758074,92.2526171033,159235,,,,,,,,,,,,,,90.02391715552358,87.2810645498257,,,87.2810645498257,,88.65249085267465,#000000,,89.60925838154532,,58.821969737678515,4.6283831029191305,False,False,True,False,True,1.9452605012019966,0.0,0.0,0.0,0.0,0,1.0457092005557005,0.9073678911168301,False,False,False,False,0.1872999059955213,0.26014260533435823,False,False,False,False,-1342812,-1585898.3191591145,False,False,False,False,191342.2609563233,False,False,False,False
2023-03-03 00:00:00+00:00,93.4800049567,93.598734443,90.6353394363,91.5650319874,243163,,,,,,,,,,,,,,90.34325624661291,87.59203683271954,,,87.59203683271954,,88.96764653966622,#000000,,89.90226719075699,,59.28686296806731,4.6283831029191305,True,False,True,False,True,4.36165045611537,0.0,0.0,0.0,0.0,0,1.088661516762516,0.8667574647030301,False,False,False,False,0.25797062250545044,0.2590566139199043,False,True,False,False,-1099649,-1549879.8510732544,False,False,False,False,195180.83421881788,False,False,False,False
2023-03-10 00:00:00+00:00,90.2189146478,94.3153724511,89.8412270489,93.7924203911,227756,,,,,,,,,,,,,,90.46044273699482,87.79380494102892,,,87.79380494102892,,89.12712383901187,#000000,,89.96401214973773,,57.95095122392816,4.6283831029191305,True,False,True,False,True,1.3660815883670878,0.0,0.0,0.0,0.0,1,1.0838482825584324,0.868810491165676,False,False,False,False,0.24231424335720705,0.2506854286385557,False,False,False,False,-1327405,-1533400.2324752356,False,False,False,False,197593.8094618684,False,False,False,False
2023-03-17 00:00:00+00:00,88.0108948389,92.4656716463,87.4976270763,89.4732237474,513967,,,,,,,,,,,,,89.32473118716666,90.24275852394673,87.95509538043969,,,87.95509538043969,,89.1741950305177,#000000,,90.01389390075371,,55.97513721251478,4.6283831029191305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0465369074114492,0.8984944849015853,False,False,False,False,-0.14956868850074603,0.05055837006890483,False,False,False,False,-1841372,-1556212.9559955883,False,False,False,False,221028.86061284112,False,False,False,False
2023-03-24 00:00:00+00:00,89.8508145033,92.5915675126,88.6113212781,88.6113212781,315459,,,,,,,,,,,,,89.7151453855419,90.25417669951466,88.1006283941523,,,88.1006283941523,,89.35665015973628,#000000,,90.102199891286,,55.33645585257162,4.6283831029191305,True,False,True,False,False,1.0238713476451657,0.0,0.0,0.0,0.0,1,1.1111004323588505,0.8498345099568214,False,False,False,False,-0.1266571144322716,-0.03804937218168338,False,False,False,False,-1525913,-1553968.51481073,False,False,False,False,228023.68575263067,False,False,False,False
2023-03-31 00:00:00+00:00,94.6583661747,94.7068293972,90.2157425687,90.7619230862,168475,,,,,,,,,,,,,90.30241847066426,90.4106255486566,88.26064078960502,,,88.26064078960502,,89.65789493630864,#000000,,90.38375463167718,,56.65013221251762,4.6283831029191305,True,False,True,False,False,4.973427627659877,0.0,0.0,0.0,0.0,1,1.1362825363867208,0.772645672147662,False,False,False,False,0.1914802706430677,0.07671544923069215,False,False,False,False,-1357438,-1539410.698898824,False,False,False,False,223612.67199317654,False,False,False,False
2023-04-07 00:00:00+00:00,91.5082567126,94.6099029522,90.8200789532,94.4548206402,195765,,,,,,,,,,,,,90.63211857865761,90.52141031550548,88.40336132242383,,,88.40336132242383,,89.85229673886231,#000000,,90.55621506044044,,56.11699051295846,4.6283831029191305,True,False,True,False,False,2.217008297070457,0.0,0.0,0.0,0.0,1,1.1422498555197012,0.7930545222183795,False,False,False,False,0.24720908962281274,0.16196226942675246,False,False,False,False,-1553203,-1540432.3508322444,False,False,False,False,221549.88147516345,False,False,False,False
2023-04-14 00:00:00+00:00,93.7084870138,94.6486735302,90.849447666,91.0720877101,171038,,,,,,,,,,,,,90.93751593042832,90.6447637081698,88.54264473266339,,,88.54264473266339,,90.04164145708717,#000000,,90.73372806100005,,56.51674038340008,4.6283831029191305,True,False,True,False,False,3.9620523818725815,0.0,0.0,0.0,0.0,1,1.1751746992702325,0.7511634997078882,False,False,False,False,0.2548013951983384,0.20838183231254542,False,False,False,False,-1382165,-1528708.8433631891,False,False,False,False,217808.26062515136,False,False,False,False
2023-04-21 00:00:00+00:00,94.3772794842,95.1526910441,93.6503311468,93.7666428808,276641,,,,,,,,,,,,,91.51999469066712,90.91703242317207,88.81214481295972,,,88.81214481295972,,90.41639064226631,#000000,,92.13186392160316,,57.036518796435224,4.6283831029191305,True,False,True,False,False,4.486432653698973,0.0,0.0,0.0,0.0,1,1.1914769211028722,0.7734991766614667,False,False,False,False,0.34282823765791043,0.2756050349852279,False,False,False,False,-1105524,-1497361.8179288788,False,False,False,False,222166.2413195846,False,False,False,False
2023-04-28 00:00:00+00:00,93.7957208143,94.9103749316,91.5179493571,94.3772794842,199928,,,,,,,,,,,,,91.72499858268557,91.04126350084555,88.96020812229949,,,88.96020812229949,,90.5754900686102,#000000,,92.14332784568842,,57.113411474817944,4.6283831029191305,True,False,True,False,False,3.969195472573169,0.0,0.0,0.0,0.0,1,1.148103804811467,0.8277417685454596,False,False,False,False,0.15390168131733117,0.21475335815127955,False,False,False,False,-1305452,-1483146.275860073,False,False,False,False,220518.96418480057,False,False,False,False
2023-05-05 00:00:00+00:00,94.7940631977,94.9588381541,92.3805947175,93.9992663488,312918,,,,,,,,,,,,,92.061929400105,91.25871568102097,89.20427136591105,,,89.20427136591105,,90.841638815679,#000000,,92.34723686797216,,57.55213416645766,4.6283831029191305,True,False,True,False,False,4.769731637768203,0.0,0.0,0.0,0.0,1,1.129470851413712,0.8342645358656986,False,False,False,False,0.22441712710788753,0.21958524262958354,False,False,False,False,-992534,-1446804.625796364,False,False,False,False,227363.33720814867,False,False,False,False
2023-05-12 00:00:00+00:00,94.2997383282,95.0460719546,93.5626127141,94.8328337756,345049,,,,,,,,,,,,,92.37130857323055,91.48378832133415,89.46058236084832,,,89.46058236084832,,91.10522641847099,#000000,,92.56220097730875,,57.59040100447284,4.6283831029191305,True,False,True,False,False,4.318069967171354,0.0,0.0,0.0,0.0,1,1.118572206027264,0.8945397969232883,False,False,False,False,0.3266308101399792,0.2731080263847814,False,False,False,False,-1337583,-1438714.1349966333,False,False,False,False,236080.79371124879,False,False,False,False
2023-05-19 00:00:00+00:00,95.5113188906,95.9765658265,93.5727899908,94.7068293972,131672,,,,,,,,,,,,,92.50388165470386,91.58083029032838,89.56522983306171,,,89.56522983306171,,91.21664725936465,#000000,,92.66983210827382,,58.11741868240779,4.742784891569663,True,False,True,False,True,5.305009241320661,0.0,0.0,0.0,0.0,1,1.0605631971227327,0.8882001398093178,False,False,False,False,0.34282823896258385,0.3079681326736826,False,False,False,False,-1205911,-1421469.458330216,False,False,False,False,228346.80899189704,False,False,False,False
2023-05-26 00:00:00+00:00,96.063799627,96.19949665,92.8264563644,95.4046998011,366123,,,,,,,,,,,,,92.81246658582543,91.82534103630364,89.83701492542649,,,89.83701492542649,,91.49160751585185,#000000,,92.91859321650682,,58.72326848877886,5.489330341920109,True,False,True,False,True,5.754902854257232,0.0,0.0,0.0,0.0,1,1.036344804960862,0.9039147208397499,False,False,False,False,0.29705116573774853,0.30250964920571555,False,False,False,False,-839788,-1378381.942898348,False,False,False,False,238552.45277027503,False,False,False,False
2023-06-02 00:00:00+00:00,98.2155667057,98.2155667057,94.8425264201,96.5968950744,210005,,,,,,,,,,,,,93.09265005686053,92.03109928943371,90.03821903431393,,,90.03821903431393,,91.7206561268694,"rgba(38, 166, 154, 1.0)",6.7016047036325315,93.17559362127305,0.7520546656079379,60.022783656519344,6.876028659891162,True,False,True,False,True,7.4869046031410065,0.0,0.0,0.0,0.0,1,1.060246555851496,0.8889823119304554,False,False,False,False,0.34282823620740005,0.32266894270655777,False,False,False,False,-629783,-1322930.169350322,False,False,False,False,236437.82663914355,False,False,False,False
2023-06-09 00:00:00+00:00,99.1072899996,99.4623315676,97.2559949003,97.7697050588,267210,,,,,,,,,,,,,93.51688568672786,92.34262499351733,90.33036807986002,,,90.33036807986002,,92.06329292003507,"rgba(38, 166, 154, 1.0)",6.7266596845394275,93.57324859142793,0.8227027481249761,61.2948547135701,8.194450977227056,True,False,True,False,True,8.193525744284027,0.0,0.0,0.0,0.0,1,1.0904992739330006,0.8664321932860086,False,False,False,False,0.3428282412928746,0.3327485919997162,False,False,False,False,-362573,-1251792.6012502983,False,False,False,False,238717.2468880959,False,False,False,False
2023-06-16 00:00:00+00:00,101.8987716152,102.9164992876,99.1654458666,99.4756104905,686558,,,,,,,,,,,,,94.80558529618195,93.3173257073267,91.21594143343309,,,91.21594143343309,,93.11295081231391,"rgba(0, 255, 255, 0.75)",6.885592544476644,96.7985876842177,0.7407037082194882,63.20850752309188,10.087382390764276,True,False,True,False,True,10.354817308173526,0.0,0.0,0.0,0.0,0,1.1360275274171645,0.8379762985293243,False,False,False,False,0.34282824548310414,0.3377884187414102,False,False,False,False,323985,-1135068.3344910168,False,False,False,False,271890.63600749616,False,False,False,False
2023-06-23 00:00:00+00:00,98.7777400866,101.2784423673,98.4966533962,101.2784423673,220185,,,,,,,,,,,,,95.04240776742951,93.5258019205442,91.42495299802087,,,91.42495299802087,,93.33105422866485,"rgba(38, 166, 154, 1.0)",6.974014932227066,96.85431213699648,0.27579923018451274,62.515467908760904,10.087382390764276,True,False,True,False,True,7.316595244628136,0.0,0.0,0.0,0.0,0,1.1355062018852764,0.7980339751810046,False,False,False,False,0.23708109672858318,0.2874347577349967,False,False,True,False,103800,-1043300.3097139044,False,False,False,False,268060.58889582974,False,False,False,False
2023-06-30 00:00:00+00:00,102.5774734058,102.8214266816,98.5935798412,98.5935798412,386363,,,,,,,,,,,,,95.55204295766295,93.96064329729343,91.84406547572452,,,91.84406547572452,,93.78558391022698,"rgba(0, 255, 255, 0.75)",7.2182139604072875,97.25782640651056,0.7369755217105376,63.38195334004497,10.25346364148227,True,False,True,False,True,10.18282158799262,0.0,0.0,0.0,0.0,0,1.1403838592974176,0.7680222711856171,False,False,False,False,0.3115868361839496,0.29951079695947314,False,False,False,False,490163,-929710.4349202819,False,False,False,False,276823.7304591016,False,False,False,False
2023-07-07 00:00:00+00:00,100.6941541167,102.8116685506,99.5329365239,102.7628778954,2302684,,,,,,,,,,,,,97.33062887380392,95.71859204937695,93.69049092794961,,,93.69049092794961,,95.57990395037683,"rgba(38, 166, 154, 1.0)",7.404104024980708,98.50186943626179,0.2960904753690211,62.86564186858627,10.25346364148227,True,False,True,False,True,8.396656135468717,0.0,0.0,0.0,0.0,0,1.1457364933547471,0.7886296435392619,False,False,False,False,0.3428282445433632,0.32116952075141814,False,False,False,False,-1812521,-995103.8101113721,False,False,False,False,426887.45412879775,False,False,False,False
2023-07-14 00:00:00+00:00,104.2949044674,104.9194248534,100.5868146753,100.6843959856,299852,,,,,,,,,,,,,97.57215848474507,95.95591205443036,93.93520378931804,,,93.93520378931804,,95.82109144283116,"rgba(38, 166, 154, 1.0)",7.681116036637429,98.71999289430889,0.7257944739410094,63.7095053805025,10.616710526593081,True,False,True,False,True,11.014213207617235,0.0,0.0,0.0,0.0,0,1.1255708422700619,0.8072339716126079,False,False,False,False,0.34282824564894687,0.3319988832001825,False,False,False,False,-1512669,-1033441.9723253446,False,False,False,False,417477.4204896276,False,False,False,False
2023-07-21 00:00:00+00:00,104.4607926949,105.2512013085,103.8167560468,104.0216767985,250795,,,,,,,,,,,,,97.80046749010094,96.17507549426519,94.1564775765025,,,94.1564775765025,,96.04400685362288,"rgba(38, 166, 154, 1.0)",7.943227446666627,100.74931456229828,0.4672506430820174,64.36522280424788,11.297801760479388,True,False,True,False,True,11.132212248868129,0.0,0.0,0.0,0.0,0,1.1607512108204268,0.8071278839427221,False,False,False,False,0.3428282470243406,0.33741356511226156,False,False,False,False,-1261874,-1050362.863264208,False,False,False,False,405130.57452743297,False,False,False,False
2023-07-28 00:00:00+00:00,102.7238453713,105.0365224258,102.4311014403,104.490067088,424302,,,,,,,,,,,,,98.09564331981775,96.47513321539168,94.47243316163689,,,94.47243316163689,,96.34773656561543,"rgba(38, 166, 154, 0.5)",8.144507870560737,100.76000344399799,0.2411246889944752,63.75214005238253,11.297801760479388,True,False,True,False,True,9.467911811733153,0.0,0.0,0.0,0.0,0,1.1264061524320017,0.8174495784781948,False,False,False,False,0.2847544213795628,0.3110839932459122,False,False,False,False,-1686176,-1097460.1326520443,False,False,False,False,406550.68011799344,False,False,False,False
2023-08-04 00:00:00+00:00,99.0743043654,103.3825192159,98.8498673517,103.0458636953,547957,,,,,,,,,,,,,98.24485590898804,96.67681079792771,94.7246083318681,,,94.7246083318681,,96.5487583462613,#000000,8.256283928816996,100.405414675178,-0.16122390184911267,61.28166414845283,14.377063089549168,True,False,True,False,False,6.107795974668473,0.0,0.0,0.0,0.0,0,1.0605314978578022,0.8610579528396355,False,False,False,False,0.04824382387352504,0.17966390855971862,False,False,False,False,-2234133,-1181658.122825967,False,False,False,False,417025.2223314754,False,False,False,False
2023-08-11 00:00:00+00:00,97.1909850763,99.3144519701,96.9167815943,99.269466986,518589,,,,,,,,,,,,,98.21995817220726,96.72879335657919,94.84324177207573,,,94.84324177207573,,96.59733110028738,#000000,8.306701485036172,99.95060937668656,-0.3322166211651875,58.58090240245701,11.82295325816299,True,False,True,False,False,4.4436879318163705,0.0,0.0,0.0,0.0,0,1.038902952474334,0.9030002353291382,False,False,False,False,-0.34282825441539394,-0.08158217292783766,False,False,False,False,-2752722,-1298033.2248388582,False,False,False,False,424548.4651217365,False,False,False,False
2023-08-18 00:00:00+00:00,94.8100011045,97.5130034003,93.736606691,96.478641511,388960,,,,,,,,,,,,95.35320373193333,98.10259030799715,96.68293729991676,94.8575479585893,,,94.8575479585893,,96.24906982460914,#000000,8.328339351937815,98.83534932969123,-0.483331436807341,55.548033046218116,9.017567272346007,True,False,True,False,False,2.3951725282339993,0.0,0.0,0.0,0.0,0,0.9935867622920739,0.9362211081572789,False,False,False,False,-0.34282825441539394,-0.2122052136716158,False,False,False,False,-3141682,-1434599.8007767205,False,False,False,False,421912.28252012643,False,False,False,False
2023-08-25 00:00:00+00:00,96.5274321661,97.0250968487,94.4835916215,94.7124197942,426954,,,,,,,,,,,,95.69796172181104,98.01268113539463,96.6592545521147,94.89203703011475,,,94.89203703011475,,96.31548360985879,#000000,8.388270745254298,98.63836739830838,-0.2516532067592892,54.1914473585165,7.8551253476366085,True,False,True,False,False,3.7474842294406585,0.0,0.0,0.0,0.0,0,1.0324518532948734,0.9275285507384573,False,False,False,False,-0.33209683316749494,-0.2721510234195554,False,False,False,False,-2714728,-1529424.1118302967,False,False,False,False,422285.74307419115,False,False,False,False
2023-09-01 00:00:00+00:00,98.5473652897,99.3475320343,96.7030785247,96.7030785247,287229,,,,,,,,,,,,96.34925004461962,98.01792942729809,96.69497945596723,94.9571950878588,,,94.9571950878588,,96.50483850393594,#000000,8.476317818063112,98.74242654607559,-0.023012499125495033,54.12531409627534,7.8551253476366085,False,False,True,False,False,5.305393215116641,0.0,0.0,0.0,0.0,0,1.048841706945461,0.9114205889755513,False,False,False,False,-0.15335977323211297,-0.21275539832583418,False,False,False,False,-2427499,-1595948.177620645,False,False,False,False,412281.5398835103,False,False,False,False
2023-09-08 00:00:00+00:00,96.6933203936,98.4985746345,95.850998523,98.4985746345,125289,,,,,,,,,,,,96.41707893098389,98.00576846037796,96.6981781056657,94.97472260781464,,,94.97472260781464,,96.52393702621055,#000000,8.529630155899042,98.71414498197909,-0.23691819591749763,53.16212643646408,6.987506554444636,False,False,False,False,False,3.6938576498300826,0.0,0.0,0.0,0.0,0,1.0486050542158867,0.9275627356008006,False,False,False,False,-0.21859225649923877,-0.2156738274125365,False,False,False,False,-2552788,-1666825.2015005972,False,False,False,False,391022.83322547254,False,False,False,False
2023-09-15 00:00:00+00:00,95.8346048629,97.3461393597,95.0441962493,97.1324362901,226794,,,,,,,,,,,,96.3637635357952,97.9643280225363,96.6870791271599,94.99143467778755,,,94.99143467778755,,96.50165134081973,#000000,8.574835185906036,98.59537741844767,-0.321962171364576,52.0588515715215,5.935854323865087,False,False,False,False,False,2.95452563918942,0.0,0.0,0.0,0.0,0,1.0690404728498681,0.9166435786600955,False,False,False,False,-0.2961081240901986,-0.25589097575136754,False,False,False,False,-2779582,-1749251.6310190714,False,False,False,False,378857.73446803016,False,False,False,False
2023-09-22 00:00:00+00:00,92.5645575728,96.585883371,92.5254595548,95.4930702767,397002,,,,,,,,,,,,95.83396470182011,97.81686628544645,96.60257368827497,94.96295840942598,,,94.96295840942598,,96.30409077124187,#000000,8.58263798528572,98.18977665979115,-0.6554184269026798,49.79712503651726,3.7767613701727143,False,True,False,False,False,0.20886810132786593,0.0,0.0,0.0,0.0,0,1.0320625504828906,0.9344558126912953,False,False,False,False,-0.34282825441539394,-0.2993596150833807,False,False,False,False,-3176584,-1854979.9546472882,False,False,False,False,380201.75413706497,False,False,False,False
2023-09-29 00:00:00+00:00,91.7728227087,93.160802347,90.4825881153,92.2029009065,297712,,,,,,,,,,,,95.27611157687087,97.65794533204401,96.49622362703595,94.90279938532765,,,94.90279938532765,,96.08326998031961,#000000,8.573665080492551,97.7966599619608,-0.7025976868360163,47.84835791515873,1.950964468742015,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9913179981875309,1.0075418263098732,False,False,False,False,-0.34282825441539394,-0.3210939347493873,False,False,False,False,-3474296,-1974929.2913400817,False,False,False,False,374091.40197876387,False,False,False,False
2023-10-06 00:00:00+00:00,90.5607841512,91.4893620783,88.2246775768,91.4307150513,194967,,,,,,,,,,,,94.84504666834351,97.52918056343565,96.40456979381699,94.84350928594327,,,94.84350928594327,,95.90557657788486,"rgba(239, 83, 80, 0.5)",8.537136793697083,97.4982053206858,-0.8126168453348034,45.946331314339716,0.1830007948877892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518585691544569,1.0246214844083583,False,False,False,False,-0.34282825441539394,-0.33196109458239065,False,False,False,False,-3669263,-2100435.491981557,False,False,False,False,360822.9277581147,False,False,False,False
2023-10-13 00:00:00+00:00,90.023186404,92.8186946897,89.5882209539,89.6615297376,236594,,,,,,,,,,,,94.47523864444575,97.39322701311086,96.30907339267242,94.78407938884787,,,94.78407938884787,,95.74040460976923,"rgba(239, 83, 80, 0.5)",8.48180447820969,97.21037538754649,-0.8473655578846281,44.35991548546859,-1.280213950518089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686151424222549,1.0082526120241033,False,False,False,False,-0.226176521134356,-0.2790688078583733,False,False,False,False,-3905857,-2234170.418501442,False,False,False,False,351620.7849612173,False,False,False,False
2023-10-20 00:00:00+00:00,84.6667579404,91.61261858,84.520140373,90.1795784759,607340,,,,,,,,,,,,93.0387924324923,96.8767542133528,95.91548760821442,94.49795797251831,,,94.49795797251831,,95.08224805664446,"rgba(239, 83, 80, 1.0)",8.405359851136199,96.17333146249112,-1.3689566807226832,41.25019916505901,-4.193664807689899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765621582372843,1.0281619063187788,False,False,False,False,-0.34282825441539394,-0.3109485311368836,False,False,False,False,-4513197,-2402987.20231615,False,False,False,False,370562.94903816417,False,False,False,False
2023-10-27 00:00:00+00:00,83.396072356,85.624659381,83.1810332571,84.3051012741,603926,,,,,,,,,,,84.06725499803333,91.61024574965019,96.27726501795803,95.44073055307484,94.13317395689747,,84.06725499803333,94.13317395689747,,92.30573405512277,"rgba(239, 83, 80, 1.0)",8.34366019879561,91.88116872301293,-1.0169513336889888,38.629995741465535,-6.591499736689983,False,True,False,True,False,0.0,1.0,85.62466,83.18103,0.0,0,0.8847452762781106,1.0980213240209278,True,False,False,False,-0.34282825441539394,-0.3268883927761388,False,False,False,False,-5117123,-2604034.2984408797,False,False,False,False,387849.1009612631,True,False,False,False
2023-11-03 00:00:00+00:00,87.8630209104,88.742726315,83.4938174009,84.1780327156,425344,,,,,,,,,,,85.15517222310821,91.11509393975166,95.97165345560582,95.20082358785275,93.95448645908682,,85.15517222310821,93.95448645908682,,92.27944593308105,#000000,8.317259123231231,91.7749333869646,-0.47033673216193395,39.393394933936214,-6.591499736689983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808981260695228,1.0577538118594656,False,False,False,False,-0.25209678605365726,-0.289492589414898,False,False,False,False,-4691779,-2758682.0541119254,False,False,False,False,390626.50089005847,False,False,False,False
2023-11-10 00:00:00+00:00,88.5765597386,88.7329518106,86.5825608215,88.2442265858,2217958,,,,,,,,,,,87.07370567485138,90.02919189187647,94.8293175987091,94.29476650115211,93.28722334394175,,87.07370567485138,93.28722334394175,,91.90284100210616,#000000,8.290194737534893,91.16682651271431,-0.31244944854993034,40.31956362156771,-6.591499736689983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039759182607405,1.058433430691366,False,False,False,False,-0.16323451658010488,-0.22636355299750144,False,False,False,False,-2473821,-2737581.2352888198,False,False,False,False,525984.389713017,False,False,False,False
2023-11-17 00:00:00+00:00,93.0728318066,93.0728318066,88.1269325318,88.1269325318,208385,,,,,,,,,,,87.3360549287092,90.07294243884941,94.78428229825403,94.26139228103592,93.26792823995272,,87.3360549287092,93.26792823995272,,91.94452003736025,#000000,8.23133411987154,91.22150837906614,0.22491170939890875,43.160120935565104,-6.591499736689983,False,True,False,True,True,1.0237306399584796,0.0,0.0,0.0,0.0,0,0.9240457186367125,1.0182787957793182,False,False,False,False,0.0168411546381312,-0.10476119917968511,False,False,False,False,-2265436,-2702607.5141563145,False,False,False,False,502458.50899353425,False,False,False,False
2023-11-24 00:00:00+00:00,93.7961451392,93.8254686527,92.6465656655,92.9164397346,178465,,,,,,,,,,,87.63496371367094,90.1605617129371,94.7690329487583,94.2531239862039,93.26928920205215,,87.63496371367094,93.26928920205215,,92.01739431272448,#000000,8.062952477289592,91.3176517153533,0.30739278580987567,45.507438320852714,-9.778816414546888,False,True,False,True,True,1.5831884089817123,0.0,0.0,0.0,0.0,0,0.9830576164912945,1.0126128918620385,False,False,False,False,0.24925033666069982,0.07224456874050736,False,False,False,False,-2086971,-2657004.809403995,False,False,False,False,478458.989808828,False,False,False,False
2023-12-01 00:00:00+00:00,95.7314970294,95.7314970294,93.1941334074,93.4051649594,243834,,,,,,,,,,,88.09087356001056,90.32360004206583,94.77079145535492,94.26153166922963,93.28847543325499,,88.09087356001056,93.28847543325499,,92.14705443198318,#000000,7.968459214030581,91.4887738647264,0.532439590981801,48.02244775013605,-7.436390725792087,False,True,False,False,True,3.0684457997246746,0.0,0.0,0.0,0.0,0,0.9657319415397101,1.0140219561255148,False,False,False,False,0.3428282470529695,0.20753640789673844,False,False,False,False,-1843137,-2596718.305003699,False,False,False,False,461079.36093409994,False,False,False,False
2023-12-08 00:00:00+00:00,96.5818789205,96.9596635192,94.7187606186,94.7931445978,235139,,,,,,,,,,,88.54799080677326,90.50918830831937,94.7896441504637,94.28462974272279,93.32014310292851,,88.54799080677326,93.32014310292851,,92.29031922224152,"rgba(38, 166, 154, 0.5)",7.8219865869392775,91.67766076935108,0.6269785938188284,50.17950087727379,-5.444141516700476,False,True,False,False,True,3.715040434572863,0.0,0.0,0.0,0.0,0,0.9553633905167475,1.014233538672624,False,False,False,False,0.34282824793905675,0.2751823279178976,False,False,False,False,-1607998,-2523479.763892314,False,False,False,False,444343.0379019444,False,False,False,False
2023-12-15 00:00:00+00:00,100.1397985569,101.0087520065,96.1908987407,96.7187219834,315562,,,,,,,,,,,89.30081402526925,90.86561754125601,94.87119923306263,94.36526353141316,93.40680753268964,,89.30081402526925,93.40680753268964,,92.56194037273814,"rgba(38, 166, 154, 1.0)",7.740961058539512,92.03423085743245,1.04710095273323,53.118952805245584,-2.703749453387857,False,False,False,False,True,6.349621954459774,0.0,0.0,0.0,0.0,0,0.9515058765016382,1.0078709552890586,False,False,False,False,0.3428282491983853,0.30900528855814147,False,False,False,False,-1292436,-2432291.336937328,False,False,False,False,434803.7017610597,False,False,False,False
2023-12-22 00:00:00+00:00,101.7378322968,102.0222627544,99.6901713501,100.1691220703,189249,,,,,,,,,,,89.78642043835067,91.11493225213052,94.94143548176271,94.4325399334419,93.47566193312262,,89.78642043835067,93.47566193312262,,92.75019800776168,"rgba(38, 166, 154, 1.0)",7.634234616855366,92.28045943396828,1.2388108746292794,55.78733078998086,-0.24272387578133703,True,False,True,False,True,7.493094310348834,0.0,0.0,0.0,0.0,0,1.0068717871244925,0.9842258663576127,False,False,False,False,0.3428282499138384,0.32591676923598994,False,False,False,False,-1103187,-2333839.163830859,False,False,False,False,416614.46459357376,False,False,False,False
2023-12-29 00:00:00+00:00,102.6990110846,103.3757594147,101.6986005096,101.7378322968,117801,,,,,,,,,,,90.1049411703682,91.28553054133236,94.9943316343378,94.48258738154864,93.52583879609672,,90.1049411703682,93.52583879609672,,92.87864590473674,"rgba(38, 166, 154, 1.0)",7.63959795080981,94.25261985237118,1.1056067723215053,58.03045405975851,1.8131940076249435,True,False,True,False,True,8.176228275813788,0.0,0.0,0.0,0.0,0,1.0301135606117393,0.9860241266131622,False,False,False,False,0.3428282503311103,0.33437250978355015,False,False,False,False,-985386,-2233953.7442878326,False,False,False,False,394480.13388293865,False,False,False,False
