date,Close,High,Low,Open,Volume,aVWAP_peak_807,aVWAP_peak_771,aVWAP_peak_759,aVWAP_peak_751,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_670,aVWAP_peak_647,aVWAP_peak_640,aVWAP_peak_632,aVWAP_peak_610,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_566,aVWAP_peak_562,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_452,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_411,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_353,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_305,aVWAP_peak_293,aVWAP_peak_284,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_246,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_187,aVWAP_peak_179,aVWAP_peak_158,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_80,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_53,aVWAP_peak_45,aVWAP_peak_24,aVWAP_peak_18,aVWAP_peak_13,aVWAP_valley_814,aVWAP_valley_795,aVWAP_valley_777,aVWAP_valley_768,aVWAP_valley_743,aVWAP_OB_bull_795,aVWAP_OB_bull_743,aVWAP_OB_bull_608,aVWAP_OB_bull_507,aVWAP_OB_bear_679,aVWAP_OB_bear_647,aVWAP_OB_bear_632,aVWAP_OB_bear_566,aVWAP_OB_bear_521,aVWAP_OB_bear_158,aVWAP_OB_bear_24,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-10 00:00:00+00:00,21.017,21.15,21.017,21.1,1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.450700248078903,23.613618366698443,24.26170041499714,25.0562573364797,25.707253382412393,26.189289682007242,26.79338391763787,32.637745946581596,33.88927018668234,34.5467077709665,36.47882840530626,38.84793850609903,39.44375657539062,39.62159780290447,39.70128412485949,40.00670411575477,40.128128317031674,40.19925621214613,40.590457916407686,40.80890623042429,41.195340932754156,,,,,,,,,,,,,,,32.637745946581596,40.590457916407686,44.64768892474757,,25.71374366186166,,"rgba(239, 83, 80, 1.0)",2.265581943457991,34.54201624367258,-5.969775793246811,18.203239181874704,-27.052827071471924,False,True,False,True,False,0.0,39.223240000000004,0.0,0.0,0.0,0.0,0,0.8252148644322409,1.071982663087645,False,False,False,False,-0.33965044826811724,-0.3366032320282174,False,False,False,False,-76812,-62930.28932073382,False,False,False,False,1014.6435173921348,False,False,False,False
2023-04-11 00:00:00+00:00,20.7905,21.1,20.7905,20.95,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.370765236318405,23.47183740893432,24.119666552443615,24.921296285888246,25.585114044974706,26.09722918471641,26.708398525165823,32.55861245233523,33.80774126876238,34.46475791637945,36.40331010053285,38.78142759175198,39.37925141781448,39.557440342353644,39.637314758516325,39.943459021663266,40.06541825001265,40.137061845708864,40.52856618755979,40.746969508585956,41.133396273205,,,,,,,,,,,,,,,32.55861245233523,40.52856618755979,44.58365330848817,,25.604114961347094,,"rgba(239, 83, 80, 1.0)",2.368998855334662,34.4672306705681,-5.773211177274302,17.557568338793722,-27.903027110689028,False,True,False,True,False,0.0,39.0795475,0.0,0.0,0.0,0.0,0,0.8113262687098168,1.0823231938197249,False,False,False,False,-0.34282825441539394,-0.33971574322180564,False,False,False,False,-77735,-63510.86621011681,False,False,False,False,1011.0496539649923,False,False,False,False
2023-04-12 00:00:00+00:00,21.6765,21.6765,20.95,20.95,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37796079783078,23.381552928900405,24.022579245199935,24.82355322248398,25.493499372709266,26.026224130575905,26.641676269210222,32.49233596029085,33.73907724327344,34.39555788673631,36.339069930721806,38.724455176414104,39.32391766477748,39.50238365094049,39.58240995694216,39.88914048025011,40.01154425303953,40.08362120104734,40.47534694959521,40.693691749214835,41.08007727875143,,,,,,,,,,,,,,,32.49233596029085,40.47534694959521,44.528277001118866,,25.532422740900167,,"rgba(239, 83, 80, 0.75)",2.4353997093731397,34.410626605652915,-5.228762472395391,22.233983916037857,-32.426993197751955,False,True,False,True,True,0.0,38.934565,0.0,0.0,0.0,0.0,0,0.7910526315789476,1.0563784461152883,False,False,False,False,-0.30872111315722434,-0.32421842818951496,False,False,False,False,-76914,-64036.479299916144,False,False,False,False,1003.5967263585221,False,False,False,False
2023-04-13 00:00:00+00:00,22.065,22.4,21.8,22.1,4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.088333333333335,21.63099869814782,23.151319565828196,23.73209128276138,24.49395027325686,25.16190676615708,25.75342417598858,26.3765067673792,32.19792942683543,33.431399282043174,34.08416822081274,36.046276060359375,38.46161030684572,39.067997941534145,39.24758229631169,39.3282374057916,39.637406191634064,39.7617470910882,39.83574898915356,40.22821612604315,40.44614833049861,40.83209584972413,,,,,,,,,,,,,,,32.19792942683543,40.22821612604315,44.26892778566582,,24.048566357856558,,"rgba(239, 83, 80, 0.75)",2.4908333146100983,34.17760202679493,-4.862871375514331,27.200921821518396,-27.82892058906213,False,True,False,True,True,0.0,38.7928425,0.0,0.0,0.0,0.0,0,0.8113530207509128,1.0663493197886624,False,False,False,False,-0.23797499516589757,-0.2810967116777063,False,False,False,False,-72901,-64384.10756266453,False,False,False,False,1121.612541011129,False,False,False,False
2023-04-14 00:00:00+00:00,20.954,21.2175,20.954,21.2175,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.933279841505698,21.596625794048816,23.08795963681742,23.66360592411589,24.423080343137254,25.093284754700772,25.697328068320083,26.323012118034104,32.14328911280608,33.37474995032436,34.02702316820041,35.992846505660225,38.41387008702047,39.02156275864444,39.20136624103055,39.28214216651077,39.59177817774465,39.71647711411759,39.79082965287621,40.18346736758745,40.40134667703112,40.78725158450609,,,,,,,,,,,,,,,32.14328911280608,40.18346736758745,44.22232926150436,,23.977272060085003,,"rgba(239, 83, 80, 0.75)",2.549825010017759,34.12754008069199,-5.166448689198575,27.996319601331468,-27.216244568933128,False,True,False,True,True,0.0,38.653,0.0,0.0,0.0,0.0,0,0.7677399625387037,1.0951567895414176,False,False,False,False,-0.32971949465257927,-0.3054081031651428,False,False,False,False,-73599,-64745.47589354044,False,False,False,False,1105.0002845008885,False,False,False,False
2023-04-17 00:00:00+00:00,21.5805,21.85,21.25,21.35,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.915480223704606,21.595920519125688,23.072600354987575,23.645655764479002,24.40334533824045,25.073499829948116,25.680740624964603,26.306918428952557,32.12579254962673,33.356513394988646,34.008581766347845,35.975490784005,38.3982676831668,39.0063677384464,39.18623772182594,39.26705087218568,39.57683121417331,39.70164388660219,39.77610909454825,40.1687930206883,40.38664992017873,40.77253209405576,,,,,,,,,,,,,,,32.12579254962673,40.1687930206883,44.20696751063942,,23.961770135550324,,"rgba(239, 83, 80, 0.75)",2.6026349439792686,34.11241688714275,-4.815088230538478,31.15440385725813,-24.303430662718053,False,True,False,True,True,0.0,38.5259475,0.0,0.0,0.0,0.0,0,0.7457504474883527,1.088126642377464,False,False,False,False,-0.28714541878011174,-0.29627676097262723,False,False,False,False,-73363,-65083.41801536238,False,False,False,False,1070.9218419714418,False,False,False,False
2023-04-18 00:00:00+00:00,21.2515,21.8,21.2515,21.8,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.879319997507324,21.59076593662382,23.045018022923035,23.61397199154103,24.36888772446446,25.03911481298673,25.65193636384089,26.27903346620163,32.09576854277418,33.32524873283538,33.9769779058087,35.9457659089946,38.37155899904305,38.980359248704595,39.16034406631857,39.241221346275566,39.55125025779884,39.67625797487724,39.75091606930529,40.14368139492493,40.361501361597334,40.747347008538696,,,,,,,,,,,,,,,32.09576854277418,40.14368139492493,44.180703229792165,,23.933506039511116,,"rgba(239, 83, 80, 0.75)",2.6671406277845047,34.08614054843101,-4.812134918844633,32.50106841259981,-23.087708270955225,False,True,False,True,True,0.0,38.408409999999996,0.0,0.0,0.0,0.0,0,0.749197447056883,1.0804710002410831,False,False,False,False,-0.2893431561687534,-0.2928099585706903,False,False,False,False,-73765,-65423.87221083837,False,False,False,False,1044.6896128745225,False,False,False,False
2023-04-19 00:00:00+00:00,21.3295,21.35,21.15,21.3,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.83485223665224,21.580489816804835,23.01401820077082,23.579012083230936,24.331317647729865,25.001814386887588,25.620709426481262,26.24887853339182,32.06366724243205,33.29185858470865,33.943240900209936,35.91405758968816,38.34308450144343,38.952634734904734,39.13274324185611,39.21368940437774,39.52398521006401,39.64920128190523,39.72406500296824,40.116920059244556,40.334702504128494,40.72051230242306,,,,,,,,,,,,,,,32.06366724243205,40.116920059244556,44.15274430177593,,23.90138654149367,,"rgba(239, 83, 80, 0.75)",2.6980084038096264,34.05765441618508,-4.717611108331889,33.73572217563953,-21.891630582777598,False,True,False,True,True,0.0,38.2888075,0.0,0.0,0.0,0.0,0,0.7398165838746658,1.0935167494586675,False,False,False,False,-0.31453197198163885,-0.30367096527616455,False,False,False,False,-73339,-65734.2693790408,False,False,False,False,1020.4272751147373,False,False,False,False
2023-04-20 00:00:00+00:00,20.737,21.146,20.7,21.0,1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62700335966585,21.5032414068745,22.883605385903877,23.43727747642818,24.182864486364007,24.85612956809388,25.498952489783477,26.1320036799653,31.942721288283817,33.16641968793467,33.81664925351629,35.79531417801001,38.23662478787925,38.84901591281517,39.02959970148035,39.11080866608952,39.42212174894374,39.54812147372733,39.62375440748771,40.016974292600736,40.23463465006919,40.62034087787742,,,,,,,,,,,,,,,31.942721288283817,40.016974292600736,44.04862744734466,,23.765134731634884,,"rgba(239, 83, 80, 0.75)",2.739495493847571,33.94713936904744,-4.822106624637679,33.167532555453434,-21.891630582777598,False,True,False,True,True,0.0,38.156677499999994,0.0,0.0,0.0,0.0,0,0.74101003916166,1.0852499585422168,False,False,False,False,-0.34282825441539394,-0.3232496098457792,False,False,False,False,-74906,-66093.94508966664,False,False,False,False,1041.8614996200417,False,False,False,False
2023-04-21 00:00:00+00:00,20.533,21.0,20.3,21.0,1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.461472770113634,21.423672449658845,22.764643039427572,23.308977641178778,24.048755333683655,24.724161891605753,25.387525949441127,26.024906685942597,31.832243712461818,33.051935013431844,33.70113640027097,35.686864006524154,38.13928403239665,38.75425282035992,38.935269242577924,39.016717178655796,39.32895542546997,39.45566636999834,39.53199686083661,39.92555286049765,40.14310572664218,40.528723427695624,,,,,,,,,,,,,,,31.832243712461818,39.92555286049765,43.953472993180476,,23.643014470131497,,"rgba(239, 83, 80, 0.75)",2.798281144440934,33.845600334276554,-4.757420590394703,32.34205942293616,-21.891630582777598,False,True,False,True,True,0.0,38.0200525,0.0,0.0,0.0,0.0,0,0.7352283533372742,1.090917268498291,False,False,False,False,-0.34282825441539394,-0.33303893213058655,False,False,False,False,-76335,-66495.5550861503,False,False,False,False,1057.0434015957264,False,False,False,False
2023-04-24 00:00:00+00:00,20.7,20.75,19.749,20.75,3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.179789076897304,21.254685616521634,22.518799142213176,23.043036757490043,23.768437488377355,24.44542623723754,25.14765000835193,25.793041429141613,31.59044478429277,32.801317479130695,33.44817900055845,35.44865498694508,37.92478419581701,38.54529935188414,38.727243907135204,38.809205831837545,39.12343576452574,39.25168494940208,39.32952717769646,39.72379598749321,39.94110576701492,40.32651471633118,,,,,,,,,,,,,,,31.59044478429277,39.72379598749321,43.7434328839407,,23.393858219528823,,"rgba(239, 83, 80, 0.75)",2.8275877597360863,32.88964799039038,-4.310970702295056,32.63049219002566,-21.891630582777598,False,True,False,True,True,0.0,37.8805525,0.0,0.0,0.0,0.0,0,0.7402062122073492,1.0762184092201148,False,False,False,False,-0.34282825441539394,-0.3379335932729902,False,False,False,False,-73168,-66757.21959257578,False,False,False,False,1139.7867976115804,False,False,False,False
2023-04-25 00:00:00+00:00,20.4835,20.9,20.4835,20.75,4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03078522473864,21.13772756873071,22.28161156581756,22.77273180602207,23.46785209073757,24.134161148501278,24.866944759381646,25.515683243214394,31.280466359496845,32.47837666753937,33.121318379094305,35.13762925560014,37.64179578352543,38.26904515960823,38.452077926640456,38.53465488558042,38.851278017226825,38.98144433581931,39.06119890817469,39.456189322460105,39.67307754773062,40.05803178231029,,,,,,,,,,,,,,,31.280466359496845,39.456189322460105,43.46334356974437,,23.15093717589298,,"rgba(239, 83, 80, 0.75)",2.846816294889288,32.638086703767215,-4.269536719172075,32.27791515193738,-21.891630582777598,False,True,False,True,True,0.0,37.74227,0.0,0.0,0.0,0.0,0,0.7504100350333932,1.0933567764029757,False,False,False,False,-0.30519647781224096,-0.3215650355426156,True,False,False,False,-77523,-67179.4070595336,False,False,False,False,1265.8735898621067,False,False,False,False
2023-04-26 00:00:00+00:00,20.6555,20.9,20.1,20.45,5352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.91235831215831,21.02921812351489,22.05116392436047,22.504739818426415,23.161445125063807,23.808328945877662,24.561300551438148,25.208701295724953,30.920348928902186,32.10199549209568,32.739612273982445,34.77105112365442,37.30506139223807,37.939683657638014,38.12387049224323,38.20711253744991,38.5263344934672,38.658652174031616,38.740580455510525,39.13622134814642,39.35252243546573,39.73677906559293,,,,,,,,,,,,,,,30.920348928902186,39.13622134814642,43.12725642564723,,22.90465701207058,,"rgba(239, 83, 80, 0.75)",2.8622614146293484,32.34076852807529,-4.0825301519807145,32.983574126192146,-21.658372236831465,False,True,False,True,True,0.0,37.6157475,0.0,0.0,0.0,0.0,0,0.7329983425850412,1.1027991897082425,False,False,False,False,-0.32140429556583955,-0.3214846655542276,False,False,False,False,-72171,-67375.15580229698,False,False,False,False,1426.1138412400633,False,False,False,False
2023-04-27 00:00:00+00:00,21.8225,23.5,21.8225,22.55,3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.381666666666668,21.134923190507926,21.18872795718617,22.08016368811075,22.494877017787644,23.106460199277343,23.72041673577223,24.455260748220518,25.08787101192781,30.718320478514407,31.885458923063606,32.51739010331068,34.55025190984634,37.095746329859516,37.73363839590717,37.91820346070056,38.00170670124275,38.321978304167516,38.45539566292757,38.53852301045915,38.93395497821838,39.14957366308381,39.53284529279807,,,,,,,,,,,,,,,30.718320478514407,38.93395497821838,42.90985131867169,,22.570312025441154,,"rgba(239, 83, 80, 0.5)",2.8732516198379185,32.215619886855805,-3.6171979561755485,38.60102175850287,-16.195771651040303,False,False,False,True,True,0.0,37.49317,0.0,0.0,0.0,0.0,1,0.7627974769431808,1.0502098359007868,False,False,False,False,-0.14594504646576792,-0.23371485600999775,False,False,False,False,-68307,-67411.69871201082,False,False,False,False,1521.7172200149628,False,False,False,False
2023-04-28 00:00:00+00:00,21.769,22.2495,21.7,22.2495,1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.256334762721558,21.174586649065397,21.21778690389027,22.07486562821077,22.478461969086023,23.07691273740232,23.681266369163716,24.411633375408893,25.039931225577785,30.644321372768083,31.806520927944714,32.436528542907574,34.4701101583577,37.01987304301868,37.658967521761134,37.84367799177947,37.9272790091301,38.247942297219296,38.3817585795669,38.46531754286023,38.86069587665213,39.07608236619249,39.45902180592905,,,,,,,,,,,,,,,30.644321372768083,38.86069587665213,42.831364164189864,,22.54648104936862,,"rgba(239, 83, 80, 0.5)",2.8855088698717295,32.16248572152247,-3.601959373628437,42.15113209966309,-12.915792248128035,True,False,False,True,True,0.0,37.37014,0.0,0.0,0.0,0.0,1,0.7367529036438861,1.086149743282987,False,False,False,False,-0.20023477993297864,-0.2169748179714882,False,False,False,False,-69690,-67501.04386055942,False,False,False,False,1516.277329033984,False,False,False,False
2023-05-01 00:00:00+00:00,22.2634,22.99,22.2634,22.43,3486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35583534867743,21.327325886057892,21.337085260379297,22.10556820090241,22.480244042999413,23.04353421656862,23.620617120730053,24.332807940951994,24.947202058623905,30.47562365184128,31.624700139072687,32.24937032575925,34.281967205271165,36.83940108991599,37.480885530395234,37.6658218377308,37.74960120556125,38.07099417705193,38.20567223965061,38.29020045199162,38.68523620955664,38.89996080608081,39.28191879661095,,,,,,,,,,,,,,,30.47562365184128,38.68523620955664,42.64170070282792,,22.57537725215839,,#000000,2.8718547345298924,32.04932721229427,-3.407528624144068,46.32001315878212,-9.141160974724698,True,False,False,False,True,0.0,37.236932,0.0,0.0,0.0,0.0,0,0.7354797901499459,1.0659043272271762,False,False,False,False,-0.14865442855263494,-0.18281462326206158,False,False,False,False,-66204,-67450.17939543945,False,False,False,False,1593.5213553463768,False,False,False,False
2023-05-02 00:00:00+00:00,22.2611,22.48,21.3601,22.48,6744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.215481533889,21.455659807302048,21.442960068356808,22.096862821802937,22.42991363641429,22.940989500233396,23.4766170095579,24.16249302334948,24.754604349559234,30.15015597268909,31.275198981995796,31.890016403692247,33.92035615394494,36.49161729408596,37.13749667364374,37.32284067850467,37.406946773720776,37.729680025183114,37.86595906464079,37.95229337183964,38.346667766709686,38.56014305043528,38.940244161678116,,,,,,,,,,,,,,,30.15015597268909,38.346667766709686,42.276280851804145,,22.52762217511323,,#000000,2.857984504336464,31.80315915463073,-3.3387371905454417,49.089340117111476,-6.724696554850162,True,False,False,False,True,0.0,37.10971,0.0,0.0,0.0,0.0,0,0.7184534090326109,1.0785998890894835,False,False,False,False,-0.19724321645433815,-0.19002891985819986,False,False,False,False,-72948,-67665.78020346143,False,False,False,False,1795.5009100386758,False,False,False,False
2023-05-03 00:00:00+00:00,21.517,22.38,21.517,22.33,2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16490359017942,21.474959766721806,21.45984561527885,22.0858820313716,22.40800079888608,22.904986503654886,23.429119910578887,24.107525137145515,24.693080661477484,30.047755885381083,31.165290005216086,31.776985999965618,33.80618755426039,36.3812906370524,37.0284524658428,37.21390339272158,37.29810192731425,37.62121791233613,37.75797906228697,37.8448640105892,38.2389996082155,38.45207015564506,38.831564812614985,,,,,,,,,,,,,,,30.047755885381083,38.2389996082155,42.15998158715967,,22.504402919227132,,#000000,2.8580267351809927,31.721939827646946,-3.57062434092335,47.97814782289275,-6.724696554850162,True,False,False,False,True,0.0,36.9755725,0.0,0.0,0.0,0.0,0,0.75359689210453,1.0807440478431196,False,False,False,False,-0.19484974603314037,-0.19243933294567012,False,False,False,False,-75121,-67958.14176411,False,False,False,False,1810.3047959195121,False,False,False,False
2023-05-04 00:00:00+00:00,22.9318,23.13,21.11,21.2,6263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22401522881557,21.600835678329453,21.57022630701937,22.115661525138098,22.406404378949016,22.86194399463795,23.35052344873422,23.999424425053366,24.562524625636016,29.78621156104567,30.881286142233055,31.483276010518622,33.504344197514186,36.084801876013685,36.73443823929667,36.91993253337471,37.00426814424338,37.327996388628456,37.46586630630302,37.554102770225946,37.94716576502411,38.1589345882314,38.53642272267797,,,,,,,,,,,,,,,29.78621156104567,37.94716576502411,41.841497880044386,,22.516129373334632,,"rgba(38, 166, 154, 1.0)",2.821983871792993,31.522630708332613,-3.0442522348202834,51.821982635773544,-4.444442199710011,True,False,True,False,True,0.0,36.8397315,0.0,0.0,0.0,0.0,0,0.7513808269929246,1.0288870461698114,False,False,False,False,-0.18046720666019123,-0.18645326980293067,False,False,False,False,-68858,-67993.4303223802,False,False,False,False,1984.9202941187468,False,False,False,False
2023-05-05 00:00:00+00:00,24.1343,24.38,23.97,23.97,3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.487015062585087,21.7958635566641,21.74228021814839,22.228923500191623,22.497930423111463,22.9240393593968,23.385730272450903,24.005319139324545,24.549334021539273,29.67330477048106,30.753334367163465,31.348407804134855,33.35850439531211,35.9351691662156,36.58478949140225,36.7699753323278,36.85423148069813,37.1777138938608,37.315909067793385,37.40467692368625,37.7965905256546,38.007386917849935,38.38331256397023,,,,,,,,,,,,,,,29.67330477048106,37.7965905256546,41.67231928002338,,22.633387691484117,,"rgba(38, 166, 154, 1.0)",2.786867086721676,31.45319251961759,-2.6262079574907724,56.970933979075106,0.2576594473205134,True,False,True,False,True,0.0,36.6978705,0.0,0.0,0.0,0.0,0,0.8035808803291529,1.0014985026735452,False,False,False,False,-0.012126848248317055,-0.09929005902562386,False,False,False,False,-65102,-67880.04089797313,False,False,False,False,2054.374400231737,False,False,False,False
2023-05-08 00:00:00+00:00,24.379,24.379,23.72,24.3,4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.698839228373632,21.97372100624449,21.902393030152965,22.33673415582307,22.585616487144083,22.98404268462929,23.420024703577692,24.01108235672591,24.536095711212432,29.557531824579215,30.621862554507224,31.20965502255654,33.2075996789749,35.77936521445268,36.42876171881845,36.61357822640876,36.69772870738728,37.02086828978075,37.159357008874686,37.24864304817595,37.63928082884675,37.84903032058533,38.22326582737746,,,,,,,,,,,,,,,29.557531824579215,37.63928082884675,41.49508495618294,,22.73905670658389,,"rgba(38, 166, 154, 1.0)",2.7607164456214317,31.37738528838044,-2.5349888067932733,60.85231954917888,3.6917637789428213,True,False,True,False,True,0.0,36.5542355,0.0,0.0,0.0,0.0,0,0.8090096466639791,1.0015163730793388,False,False,False,False,-0.0222925124785791,-0.06079128575210148,False,False,False,True,-61089,-67613.72556864085,False,False,False,False,2131.183247281473,False,False,False,True
2023-05-09 00:00:00+00:00,23.6322,24.43,23.6322,24.26,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.898133333333334,22.772791672590138,22.04603103647422,21.96870325502963,22.38070176456533,22.620598118207308,23.006512361960535,23.4307737065273,24.008931320661524,24.525055125445057,29.496547368938625,30.55302331161433,31.137167888230703,33.12903814468787,35.698364507889934,36.34765556298226,36.53228596589275,36.616383541869524,36.939351864548705,37.077991896455686,37.167543422731576,37.55753385813872,37.7667507231556,38.14012620584111,,,,,,,,,,,,,,,29.496547368938625,37.55753385813872,41.403175044466245,,22.765530656085975,,"rgba(38, 166, 154, 1.0)",2.739527642350102,30.942766290075717,-2.6685499270247743,60.66496442764255,3.6917637789428213,True,False,True,False,True,0.0,36.412934,0.0,0.0,0.0,0.0,0,0.8115407110185265,0.9991658103406897,False,False,False,False,-0.023783273609716504,-0.04228727968090899,False,False,False,False,-63171,-67439.50103653729,False,False,False,False,2129.2544924861213,False,False,False,False
2023-05-10 00:00:00+00:00,22.9665,23.6,22.9665,23.51,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54077768094892,22.795956134178464,22.08638610289255,22.006983702410206,22.402192316567092,22.634836491779563,23.010555097390498,23.42529468983854,23.993638015497474,24.502491098506525,29.430238926047323,30.47945071436453,31.060257785553613,33.047071460768706,35.61491708149285,36.26429322049606,36.44878597521778,36.53285273380858,36.85573253275606,36.994561116872006,37.084403908329335,37.473833080128024,37.68255969952665,38.055149462001985,,,,,,,,,,,,,,,29.430238926047323,37.473833080128024,41.30997006409329,,22.73787277700073,,"rgba(38, 166, 154, 1.0)",2.7259774287982323,30.874680803044964,-2.901044124393702,58.40341804313837,3.6917637789428213,True,False,True,False,True,0.0,36.265894,0.0,0.0,0.0,0.0,0,0.7970946382954961,1.0281625588028644,False,False,False,False,-0.08453797451303036,-0.06341262709696968,False,False,False,False,-65220,-67352.46178020249,False,False,False,False,2126.1072574866657,False,False,False,False
2023-05-11 00:00:00+00:00,20.9825,22.54,20.9825,22.54,3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.653213843700158,22.690280885709157,22.055685488055584,21.98328638387707,22.365975647762202,22.591548996600686,22.95713302087156,23.362693563234842,23.924376104181036,24.42638167354374,29.303026341772323,30.342408965041127,30.91885758892136,32.90116608003768,35.47025060802733,36.12050330952344,36.304957693245335,36.38905944214433,36.71211476150047,36.85139732262227,36.941818116556355,37.33066076827213,37.53874800751438,37.91033843783943,,,,,,,,,,,,,,,29.303026341772323,37.33066076827213,41.15379911444018,,22.582477228726408,,"rgba(38, 166, 154, 0.75)",2.7436287667110917,30.720849163718256,-3.5494412662074692,52.25372596792926,9.975699393351576,True,False,True,False,False,0.0,36.120249,0.0,0.0,0.0,0.0,0,0.7773598427823202,1.0414454290582265,False,False,False,False,-0.2106447875988673,-0.1370287073479185,False,False,False,False,-68404,-67393.69857313573,False,False,False,False,2167.5932473891494,False,False,False,False
2023-05-12 00:00:00+00:00,20.6208,21.0003,20.04,20.895,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.048535873726557,22.53959581466298,21.98580647578917,21.92358409311166,22.300681736455253,22.521683800839625,22.88057194531166,23.280233475201232,23.8395039966189,24.337202431444577,29.174481798516737,30.20549003058421,30.778293594596907,32.75783477830477,35.329495673100936,35.980859191238146,36.16535058853601,36.24951862804366,36.57286433110631,36.712630654389365,36.803634667225175,37.1920562029951,37.39960608795558,37.770368980491014,,,,,,,,,,,,,,,29.174481798516737,37.1920562029951,41.00396050890386,,22.435086651887268,,#000000,2.773802898924071,30.075010727428133,-3.4083931237851552,47.497647463840245,5.651224580385296,True,False,False,False,False,0.0,35.976603,0.0,0.0,0.0,0.0,0,0.7433184417079426,1.0872070670392948,False,False,False,False,-0.31842673673768884,-0.22772772204280367,False,False,False,False,-71363,-67549.3574526206,False,False,False,False,2198.628806315065,False,False,False,False
