date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_739,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_342,aVWAP_valley_335,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_235,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_OB_bull_869,aVWAP_OB_bull_841,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_693,aVWAP_OB_bull_672,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_605,aVWAP_OB_bull_584,aVWAP_OB_bull_530,aVWAP_OB_bull_503,aVWAP_OB_bull_450,aVWAP_OB_bull_325,aVWAP_OB_bull_307,aVWAP_OB_bull_298,aVWAP_OB_bull_268,aVWAP_OB_bull_248,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_887,aVWAP_OB_bear_808,aVWAP_OB_bear_689,aVWAP_OB_bear_498,aVWAP_OB_bear_486,aVWAP_OB_bear_422,aVWAP_OB_bear_238,aVWAP_OB_bear_106,aVWAP_OB_bear_59,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 00:00:00+00:00,180.3614124034,181.9376900821,179.656493193,181.0075883462,682379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.50663672123088,188.11997506694854,186.37367033854872,184.73199056689293,175.62114622886105,172.76918089503047,160.8311034067022,156.0474597061721,153.463118028517,152.99951072269806,152.4355736636947,151.009799289643,150.31231561092267,148.58777380742058,148.09778008299682,146.4724025492239,145.70467478477053,145.297550991451,144.2507001069989,141.60116101082636,140.5598966240235,139.9457582995974,139.01282520263322,136.8497704941483,135.43195615021338,134.78460874976992,132.52970553346387,129.7670883472356,126.43308171381192,,,,,,,,,,,184.73199056689293,175.62114622886105,160.8311034067022,144.2507001069989,142.52896058750903,141.60116101082636,139.01282520263322,136.8497704941483,132.52970553346387,129.7670883472356,,,,173.4334178751675,170.0484144451836,153.70706494633646,135.7003520247235,118.80319774691961,115.82571617430897,115.18999304895647,,,176.37514536629837,"rgba(239, 83, 80, 1.0)",14.982163922640755,155.69042615988104,1.6466904494508068,43.57576180341791,-0.6251608353570504,False,True,False,True,False,8.224309377863658,150.387513288506,0.0,0.0,0.0,0.0,0,0.9292671567932727,0.8249391984169618,False,False,False,False,-0.03168370603979854,0.05043924581683887,False,False,False,False,3367970,3718354.1352505777,False,False,False,False,705660.5947196019,False,False,False,False
2024-04-11 00:00:00+00:00,181.7810413687,182.0747577063,178.1781209602,180.1264393333,1037220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.59587514072535,187.48142326090417,186.1345899463692,184.58088052363595,175.726654879082,172.91644770141318,161.05382997848227,156.28507075282457,153.6982835724443,153.23243700066686,152.66620763870975,151.23417566772747,150.53351702800694,148.7954868134292,148.302571989867,146.66814578116572,145.89564344064408,145.4859275004663,144.43260592358752,141.7754141494381,140.73261206909947,140.1172735531552,139.18195136049465,137.01515268129762,135.59574026676486,134.9471614155854,132.68863082944577,129.92459730582087,126.58986535877743,,,,,,,,,,,184.58088052363595,175.726654879082,161.05382997848227,144.43260592358752,142.70486812085468,141.7754141494381,139.18195136049465,137.01515268129762,132.68863082944577,129.92459730582087,,,,173.57201760039328,170.21999020611065,153.94330550020797,135.86453839861164,118.94754627086408,115.95701218485867,115.31335553397206,,,176.22184652292958,"rgba(239, 83, 80, 1.0)",14.735275196658174,155.75517778489126,1.7662285390985544,41.90016800369262,-2.0856836652625574,False,True,False,True,False,9.245824716911287,150.64813758544352,0.0,0.0,0.0,0.0,0,0.9120927557688135,0.8280064316676822,False,False,False,False,-0.05060294038868926,-8.184728592519619e-05,False,False,False,False,4405190,3745288.8750446727,False,False,False,False,718662.9243384411,False,False,False,False
2024-04-12 00:00:00+00:00,176.993465065,178.9222023489,176.7878636287,177.7864991767,986987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5567132458064,186.7330963495713,185.80555341558227,184.340656004862,175.76249840988615,172.99743011944008,161.22831576821127,156.47866540969835,153.89295230676888,153.42576366519015,152.85821964127942,151.422334224728,150.71962340927814,148.97161972449206,148.47657722389894,146.83549596781114,146.05936035276002,145.6476497607222,144.5893141372991,141.9266498327847,140.88289840534253,140.26673425618895,139.32964975482528,137.16024308227725,135.73981881832353,135.09032872042488,132.8291502041444,130.06444645644768,126.72968631314862,,,,,,,,,,,184.340656004862,175.76249840988615,161.22831576821127,144.5893141372991,142.8571698136377,141.9266498327847,139.32964975482528,137.16024308227725,132.8291502041444,130.06444645644768,,,,173.64346106714356,170.33114336992062,154.13858558936346,136.00889800825377,119.0773909756225,116.07547667634279,115.42474777676783,,,175.98786609038223,"rgba(239, 83, 80, 1.0)",14.459894360938852,155.77525480004448,1.4673834908692842,38.24846398644752,-5.450783850113623,False,True,False,True,False,5.032659095018808,150.881984742932,0.0,0.0,0.0,0.0,0,0.899495741659712,0.828881560411145,False,False,False,False,-0.1150310698923959,-0.05755645858916055,False,False,False,False,3418203,3732461.977984098,False,False,False,False,729185.4371094827,False,False,False,False
2024-04-15 00:00:00+00:00,176.4549851127,180.5865949289,176.4256134789,180.3124596804,529741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.11924225028446,186.38613864553534,185.64430588433,184.22298134965965,175.7837992306078,173.04209997419701,161.32189013236388,156.58236391962333,153.9972415946025,153.5293464002323,152.9611103753345,151.52319154245487,150.81939569301747,149.06610196269986,148.56992939562033,146.92530947940776,146.14723958585174,145.73446648139137,144.6734581975646,142.00787197786283,140.96361247889038,140.34700677955885,139.4089800805179,137.23817733330304,135.81721039263581,135.16723242073516,132.90463530625348,130.13956940925254,126.80479011094695,,,,,,,,,,,184.22298134965965,175.7837992306078,161.32189013236388,144.6734581975646,142.93896197563967,142.00787197786283,139.4089800805179,137.23817733330304,132.90463530625348,130.13956940925254,,,,173.6831826098283,170.3914765417592,154.24319623619422,136.08644014422242,119.1471472590015,116.13913432929206,115.48461481720473,,,175.8878526733252,"rgba(239, 83, 80, 1.0)",14.179618325485981,155.79509715122106,1.4570129806911332,35.56825800071924,-7.883629791297551,False,True,False,True,False,4.575918555293253,151.1069714575685,0.0,0.0,0.0,0.0,0,0.8968135839158298,0.8378554309574997,False,False,False,False,-0.0964894586265128,-0.07702295860783667,False,False,False,False,2888462,3699363.9396317806,False,False,False,False,721364.086634601,False,False,False,False
2024-04-16 00:00:00+00:00,176.7780730841,178.5207900208,176.3570796668,177.6983842754,799423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.50315773268363,185.87735747940417,185.39507875329875,184.0372189472726,175.80584597937937,173.09964728115685,161.4560260704273,156.7325653649216,154.1489681776753,153.68016295391774,153.11105327946927,151.67048220360954,150.96524180828342,149.20454858139647,148.70680200586406,147.0572348285909,146.27642953446895,145.86214823715306,144.79733684188628,142.12769483177723,141.08276684389014,140.46555591881224,139.52620707486574,137.35348139556874,135.93179233773066,135.28112858570213,133.01654555980946,130.25106001290376,126.91637454354571,,,,,,,,,,,184.0372189472726,175.80584597937937,161.4560260704273,144.79733684188628,143.05954739480669,142.12769483177723,139.52620707486574,137.35348139556874,133.01654555980946,130.25106001290376,,,,173.7331785328142,170.4734567284252,154.39532669197095,136.2012297617139,119.2510222349696,116.23401304388292,115.57386906690897,,,175.73836220106804,"rgba(239, 83, 80, 1.0)",13.946248701871824,155.82377236863664,1.5025044485726777,34.141579420136324,-9.201532687231179,False,True,False,True,False,4.821126131131788,151.33279036849498,0.0,0.0,0.0,0.0,0,0.8920794036749157,0.8531722698270311,False,False,False,False,-0.12692155407381103,-0.10197225634082385,False,False,False,False,3687885,3698913.7851364166,False,False,False,False,724425.2204920676,False,False,False,False
2024-04-17 00:00:00+00:00,176.1710593196,177.9529384347,175.4759306539,177.9529384347,489789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.14168078786105,185.57008311856004,185.23733790739848,183.9172383879396,175.81263040122747,173.12839124394122,161.53357087065413,156.82047250289,154.23821952539112,153.76895712348858,153.19942202676552,151.75749421812887,151.05149318071602,149.28664239965627,148.78801640932974,147.1356727231154,146.353310600921,145.93816708986006,144.87117523123112,142.19927970087295,141.15400674107647,140.53646514705096,139.5963716739272,137.4225888531982,136.00052127686854,135.34947058813663,133.08377296395193,130.31811444588502,126.98356807403893,,,,,,,,,,,183.9172383879396,175.81263040122747,161.53357087065413,144.87117523123112,143.13153535865715,142.19927970087295,139.5963716739272,137.4225888531982,133.08377296395193,130.31811444588502,,,,173.75723059070987,170.51771344302742,154.48477337959687,136.27007305861662,119.31373052171841,116.2913460522928,115.6278192703244,,,175.645175652559,"rgba(239, 83, 80, 1.0)",13.665007074241405,155.83959028000945,1.4878491411772088,32.86714806094315,-10.479136315836037,False,True,False,True,False,4.291837157005798,151.543923462539,0.0,0.0,0.0,0.0,0,0.885727927526283,0.8573482138545001,False,False,False,False,-0.1477125392881282,-0.12484239781447602,False,False,False,False,3198096,3679273.8719938123,False,False,False,False,715223.800080614,False,False,False,False
2024-04-18 00:00:00+00:00,174.8982885232,177.042417788,174.3500180262,176.1416876859,1502909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0829628436278,184.6406972907992,184.7294217229546,183.5203213297949,175.80199198668504,173.1860380110419,161.74947633193563,157.07058241232858,154.49436417321576,154.02416796283927,153.45384140190902,152.0090081972178,151.30125772971738,149.5254206496849,149.02449750194575,147.36483926327915,146.57826499672097,146.16076938553036,145.08779825182984,142.41009135472143,141.36406869424724,140.74570443083866,139.80363908870785,137.6271922687914,136.204269929336,135.552191409922,133.2835643446297,130.51778018455647,127.18405413570721,,,,,,,,,,,183.5203213297949,175.80199198668504,161.74947633193563,145.08779825182984,143.34327766877294,142.41009135472143,139.80363908870785,137.6271922687914,133.2835643446297,130.51778018455647,,,,173.80019391012252,170.62538989400633,154.74127415841684,136.47411080367624,119.50160270912424,116.4633839503403,115.7897826194887,,,175.34768649114596,"rgba(239, 83, 80, 1.0)",13.375714674552464,155.87826128686635,1.4219821294872257,31.343157383948338,-12.063156168595526,False,True,False,True,False,3.1826345428418215,151.7597560179855,0.0,0.0,0.0,0.0,0,0.8710278921588994,0.8752437491335376,False,False,False,False,-0.17715241225633072,-0.15099740503540338,False,False,False,False,1695187,3601466.5436803293,False,False,False,False,746113.4157637273,False,False,False,False
2024-04-19 00:00:00+00:00,172.0884022264,174.8884979786,171.4128546498,174.4772951059,954206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7965849516,181.33839512849605,183.98935126706456,184.3495351331141,183.2110828617388,175.749826885563,173.17994248268,161.8573829214122,157.20363631699436,154.63374597735748,154.1635503700794,153.59337474655433,152.1482940588166,151.44017527288958,149.65958769131043,149.1577152523536,147.49494792458594,146.70641901253063,146.28780442476344,145.21194669526224,142.5319892031378,141.48589927866192,140.86726546123762,139.92435816449287,137.74698606884806,136.32392962407698,135.6714089815253,133.40157202006694,130.63625436427532,127.30358340732647,,,,,,,,,,,183.2110828617388,175.749826885563,161.8573829214122,145.21194669526224,143.46536262228773,142.5319892031378,139.92435816449287,137.74698606884806,133.40157202006694,130.63625436427532,,,,173.78409304576354,170.65519027864312,154.8805736094004,136.59387211371316,119.61464617251984,116.56723799542091,115.88763873587197,,,177.05901270395862,"rgba(239, 83, 80, 1.0)",12.960575850088311,157.56438188329864,1.120630789179202,29.011900292289376,-14.424986720437722,False,True,False,True,False,0.7941066817127229,151.962273432792,1.0,174.8885,171.41286,0.0,0,0.8478830362798067,0.904091220751463,True,False,False,False,-0.2522248134068366,-0.20161110922112,False,False,False,False,740981,3489290.640006591,True,False,False,False,754273.909263189,False,False,False,False
2024-04-22 00:00:00+00:00,174.4479234721,175.2409575838,172.4506523761,172.8912268826,1062911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.4552281037276,180.74053465667902,183.41542854777177,183.99668075893317,182.92586068175925,175.71751889277704,173.19479183420913,161.98858081751817,157.36089200658324,154.79704207478207,154.3266475431094,153.7564164719185,152.3105263305758,151.6017534532568,149.81520550351718,149.3121165054313,147.64540303727324,146.8544742787387,146.43449775256585,145.3551423355918,142.67218809287883,141.62587524231893,141.0068523795074,140.0628676464997,137.88419439845154,136.46083959469604,135.80775356699684,133.53634066260318,130.77133547011496,127.43963225959078,,,,,,,,,,,182.92586068175925,175.71751889277704,161.98858081751817,145.3551423355918,143.6059142876507,142.67218809287883,140.0628676464997,137.88419439845154,133.53634066260318,130.77133547011496,,,,173.7887002835651,170.70625923784328,155.04388363620498,136.73092435697956,119.74295076343034,116.6850349506127,115.9986334761495,,,176.9293280366719,"rgba(239, 83, 80, 1.0)",12.502002529503654,157.6187541777688,1.34611789228292,30.33525827070467,-14.424986720437722,False,True,False,True,False,2.6870820681756697,152.1862321402465,0.0,0.0,0.0,0.0,0,0.8523792332821309,0.8984736381241413,False,False,False,False,-0.23148066272535067,-0.21654588597323532,False,False,False,False,1803892,3423196.575692607,False,False,False,False,766377.3245862012,False,False,False,False
2024-04-23 00:00:00+00:00,184.0720288023,184.3070018724,180.9488450787,180.9586356233,1649249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.79793559427682,181.00787343866418,183.39026366344606,183.95190447484651,182.934310593034,175.92884616655041,173.4515760135569,162.33552436969504,157.72858319243463,155.16181312860422,154.6883843065011,154.11504106448842,152.6605418413266,151.94734762669853,150.1416277844825,149.63433928047036,147.95449716174954,147.15657028633802,146.73277598522364,145.6438356680757,142.9494024301351,141.90075165053176,141.2799066798503,140.33229562544636,138.1478935135454,136.72206858780183,136.0670910616266,133.7900800181555,131.02282302396873,127.68991444721533,,,,,,,,,,,182.934310593034,175.92884616655041,162.33552436969504,145.6438356680757,143.88563179455693,142.9494024301351,140.33229562544636,138.1478935135454,133.7900800181555,131.02282302396873,,,,174.0358766594903,170.98944702168185,155.41010121739572,136.9927725450878,119.97386538234444,116.89558726160065,116.19677846487883,,,177.59977928925875,"rgba(239, 83, 80, 0.75)",11.998917626104712,158.0810320363833,2.1661117757297514,38.78200083813208,-18.147264615455537,False,True,False,True,True,9.627881983716993,152.454248298348,0.0,0.0,0.0,0.0,0,0.8688243038150426,0.8832548132267419,False,False,False,False,0.01988878239872259,-0.09832855178725636,False,False,False,False,3453141,3424370.866841917,False,False,False,False,800999.7432298796,False,False,False,False
2024-04-24 00:00:00+00:00,184.1307720698,185.3056374204,182.70135256,184.5811371209,1188988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.3279536516927,181.23646239124696,183.42694494576216,183.9552044475655,182.97004066891125,176.09276825399948,173.64576672495315,162.58961952397632,157.9967580036196,155.4276290153128,154.9519904886586,154.37637246236986,152.91559393977994,152.19917805086163,150.3795854928909,149.86924677053813,148.17985845793226,147.37684793449014,146.95028035681287,145.85437369756622,143.15151382539943,142.10112147161524,141.47893090463558,140.52865806658718,138.34002239364926,136.91235408224924,136.25598487534762,133.97484566022874,131.205866490329,127.87198406398272,,,,,,,,,,,182.97004066891125,176.09276825399948,162.58961952397632,145.85437369756622,144.0895998484066,143.15151382539943,140.52865806658718,138.34002239364926,133.97484566022874,131.205866490329,,,,174.2236638683791,171.20088029960445,155.6769727791606,137.18351612352458,120.14175090085531,117.04868945221526,116.34089166560636,,,177.90559507601344,"rgba(239, 83, 80, 0.75)",11.498677245854132,160.52063138579783,2.0532918855962197,44.44667737518347,-13.081201595588432,False,True,False,True,True,9.666938931597585,152.71462783167053,0.0,0.0,0.0,0.0,0,0.8940224903871485,0.875089496058346,False,False,False,False,0.05869184125172032,-0.01981835526776802,False,False,False,False,4642129,3472126.0877500772,False,False,False,False,816214.9689855707,False,False,False,False
2024-04-25 00:00:00+00:00,181.2131897825,181.3894195851,176.3864513006,177.5711071957,1557175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.40931894263488,181.09532085234594,183.1699884635307,183.7665673967548,182.83645171868932,176.18476229115555,173.78682879137492,162.84737162022253,158.28209784900187,155.71625063958686,155.23920700132695,154.66225352638196,153.1972672717493,152.47849938280692,150.64630409044412,150.1332518150816,148.43523234781026,147.62737969277046,147.1981253159991,146.09539548987945,143.3851753474397,142.33355364631115,141.7102495310631,140.75754042843133,138.565330074488,137.13630219836392,136.47865123781102,134.19377921537807,131.42396259144687,128.09019581641806,,,,,,,,,,,182.83645171868932,176.18476229115555,162.84737162022253,146.09539548987945,144.32465605170788,143.3851753474397,140.75754042843133,138.565330074488,134.19377921537807,131.42396259144687,,,,174.35409948981098,171.37662135546188,155.96620233032672,137.40785317853053,120.34530924788115,117.23510067037944,116.51654986787042,,,177.88707625958858,"rgba(239, 83, 80, 0.75)",11.031944970459056,160.54594802652343,1.8733996417964878,46.17310171133863,-11.705242036302735,False,True,False,True,True,7.1786339886722175,152.953370261453,0.0,0.0,0.0,0.0,0,0.8671962043686663,0.8748619004381526,False,False,False,False,-0.11611329129129985,-0.06796582327953393,False,False,False,False,3084954,3456942.8686226234,False,False,False,False,845272.2251037837,False,False,False,False
2024-04-26 00:00:00+00:00,182.2803591427,182.9559067192,181.6929264674,181.8006224578,920934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.77355175757472,181.15650106342747,183.1366036852323,183.72966057878708,182.82416172030895,176.27669869876664,173.9033783441845,163.01960145955945,158.46779745404783,155.90224380703182,155.42401943135548,154.8458847679437,153.377460031505,152.65686068278734,150.81595146707488,150.30099555153677,148.59695977801465,147.78581695695763,147.35475111820713,146.24744075944722,143.53194340925768,142.4793190929004,141.85518895761786,140.9007722314448,138.70593468485507,137.27582180949253,136.61727257917704,134.32975439373647,131.55905250879943,128.22496468346708,,,,,,,,,,,182.82416172030895,176.27669869876664,163.01960145955945,146.24744075944722,144.4725179626234,143.53194340925768,140.9007722314448,138.70593468485507,134.32975439373647,131.55905250879943,,,,174.46534910063022,171.5092771152649,156.15273841856668,137.54765822472666,120.47038487899859,117.34947724786886,116.6243136871545,,,177.97751966348014,#000000,10.51720941548542,160.68835961000337,2.0530160311255967,48.0373469183353,-10.02088603194732,False,True,False,False,True,7.914506400869488,153.1765946780635,0.0,0.0,0.0,0.0,0,0.8897075342960629,0.8784743161349347,False,False,False,False,-0.011792863557563657,-0.0398793434185488,False,False,False,False,4005888,3478470.1286766385,False,False,False,False,848239.3535310862,False,False,False,False
2024-04-29 00:00:00+00:00,179.9208378969,180.9782167124,179.2354997757,180.8998923557,477571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.790139173656,181.12819869489056,183.0756105730676,183.68187994619495,182.79093447474895,176.30580280240326,173.94662337601858,163.0973742020012,158.5539294437147,155.989489330918,155.5108778368486,154.93237956117989,153.46278116603045,152.74151606834485,150.8969367613523,150.38118957380365,148.67462701906865,147.8620568008771,147.43019687924777,146.32086521554842,143.60319841949556,142.5502167516099,141.9257586218074,140.9706188578379,138.77472421418688,137.34421234720196,136.68528127056368,134.39665093438254,131.625710637807,128.29167304227823,,,,,,,,,,,182.79093447474895,176.30580280240326,163.0973742020012,146.32086521554842,144.5441800305593,143.60319841949556,140.9706188578379,138.77472421418688,134.39665093438254,131.625710637807,,,,174.50551807997905,171.56264752861432,156.24014842038432,137.61616403102045,120.53267878295784,117.4065691704608,116.67813604597453,,,177.97707040537264,#000000,10.08325754419115,160.7260411001639,1.9036305194638203,47.66437073472462,-10.02088603194732,False,True,False,False,True,5.933308976687897,153.371475468091,0.0,0.0,0.0,0.0,0,0.8738239160836364,0.8845262212336498,False,False,False,False,-0.078939185070529,-0.05940926424453889,False,False,False,False,3528317,3480424.9079442215,False,False,False,False,833703.3396671221,False,False,False,False
2024-04-30 00:00:00+00:00,177.4144584823,179.6173310147,177.1305326893,178.824296903,773268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.63375862913617,181.00649054130503,182.92017641402512,183.5661510946141,182.70098256096637,176.32739701233393,173.99292626796526,163.20718936680268,158.67915846569446,156.11784460245502,155.63891724148385,155.06017418656515,153.58951894492856,152.86756958988127,151.01822712527985,150.50147138926823,148.79164411512676,147.97715183842692,147.5442091095076,146.43209954533094,143.7117138842999,142.65838137978182,142.033532858948,141.07745029968802,138.88027255843465,137.44934453233208,136.7899132063994,134.49984785542878,131.7288320054738,128.3951808748965,,,,,,,,,,,182.70098256096637,176.32739701233393,163.20718936680268,146.43209954533094,144.6531302838624,143.7117138842999,141.07745029968802,138.88027255843465,134.49984785542878,131.7288320054738,,,,174.5464073978019,171.62770954474527,156.36860846790864,137.72143683845925,120.62990255532569,117.4958595279965,116.76235831030566,,,177.91938398589357,"rgba(239, 83, 80, 0.75)",9.640388223357926,160.7489763068501,1.7287148390010598,45.87327241324367,-10.02088603194732,False,True,False,True,True,3.8900825706335205,153.55191520485099,0.0,0.0,0.0,0.0,0,0.8624143329032602,0.8939789600219268,False,False,False,False,-0.13187947418436693,-0.0956443692144529,False,False,False,False,2755049,3451978.7939071935,False,False,False,False,831333.3263468428,False,False,False,False
2024-05-01 00:00:00+00:00,176.2983363993,179.5879593809,175.4005434605,177.8941951672,622186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.09561308023328,179.46222757120293,180.88575137698462,182.77863540587776,183.46083163475302,182.61662351850535,176.33495661514573,174.02081565310058,163.2887556378739,158.7738310696224,156.21557704118655,155.73652859672643,155.15773538171584,153.68659175332914,152.96426151761312,151.1116037428429,150.59415543426928,148.88206175319743,148.06619335319186,147.63246833053128,146.51834045684532,143.79610930997129,142.7425915320682,142.11748920955444,141.16074641383074,138.9627199117659,137.53155492761636,136.8717718983401,134.58070896768336,131.8097635247358,128.47655163343737,,,,,,,,,,177.09561308023328,182.61662351850535,176.33495661514573,163.2887556378739,146.51834045684532,144.737779781982,143.79610930997129,141.16074641383074,138.9627199117659,134.58070896768336,131.8097635247358,,,,174.56982493621445,171.67145247549743,156.46635635160442,137.80374067249699,120.70659058275427,117.56637945807658,116.82890036923644,,,179.58193185697542,"rgba(239, 83, 80, 0.75)",9.241181790090582,160.7591663204359,1.6815132990378931,44.02955123779465,-10.02088603194732,False,True,False,True,True,2.9953429318410194,153.7236413569275,0.0,0.0,0.0,0.0,0,0.8555706573249409,0.8928929641976803,False,False,False,False,-0.15901866738371193,-0.1273315182990824,False,False,False,False,2132863,3400248.762773578,False,False,False,False,823131.4704116725,False,False,False,False
2024-05-02 00:00:00+00:00,176.8563974408,177.8354518996,175.9458767941,177.6885937308,731401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.9786985474677,179.27212701795943,180.74543985275034,182.6147918799815,183.3372644666388,182.51688559427544,176.34118080192738,174.05070375785644,163.3819393385111,158.882585121862,156.32812824054236,155.84899355258645,155.27020265940303,153.7986385894649,153.07593357413077,151.2196127010541,150.7014031637484,148.98680537563882,148.16939587250835,147.73479130616636,146.61838834198764,143.8941339091032,142.84043815160518,142.2150627605959,141.2575859290966,139.05863849496882,137.62723502330246,136.96706009757932,134.67489051753955,131.9040800470458,128.57143458604324,,,,,,,,,,176.9786985474677,182.51688559427544,176.34118080192738,163.3819393385111,146.61838834198764,144.8360634169949,143.8941339091032,141.2575859290966,139.05863849496882,134.67489051753955,131.9040800470458,,,,174.5944972216318,171.71997134391864,156.57889703637812,137.89952238825222,120.79612916135008,117.64876442258165,116.90665523515666,,,179.48213648985714,"rgba(239, 83, 80, 1.0)",8.747494981615738,160.77495460298155,1.8384054945577204,43.291984002719246,-10.02088603194732,False,True,False,True,False,3.4096028998616283,153.89854943599502,0.0,0.0,0.0,0.0,0,0.8668584562810517,0.897439987332477,False,False,False,False,-0.2126765123225882,-0.1700040153108353,False,False,False,False,2864264,3379229.7524687317,False,False,False,False,819534.1970621952,False,False,False,False
2024-05-03 00:00:00+00:00,179.6075404701,180.4005745817,179.0005267056,179.7641891835,377178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5651033643285,179.28665898069036,180.72635391383778,182.573204828205,183.3020943062816,182.49158676107137,176.3606938108593,174.0808389254942,163.43932721625495,158.94677635074365,156.39350790103657,155.91415781013896,155.3351777865961,153.86293267999892,153.13981845604386,151.28097752286675,150.76222749241344,149.04588819076213,148.22747272644375,147.79230440270737,146.67445870275284,143.9487148253762,142.89479640110451,142.2692000965074,141.3112161954944,139.1115489597173,137.6798895277377,137.01944533381217,134.72649576756265,131.955572270806,128.62303765654482,,,,,,,,,,177.5651033643285,182.49158676107137,176.3606938108593,163.43932721625495,146.67445870275284,144.89090613775787,143.9487148253762,141.3112161954944,139.1115489597173,134.72649576756265,131.955572270806,,,,174.622304086976,171.75798244320697,156.64436052026824,137.95225568965952,120.84448383754574,117.69315759189702,116.94853612962494,,,179.548316861346,"rgba(239, 83, 80, 1.0)",8.245139258944551,160.8100611383706,2.2798255725441354,45.09280277507898,-10.02088603194732,False,True,False,True,False,5.423243452890208,154.09656320029097,0.0,0.0,0.0,0.0,0,0.8645486329373441,0.8914471887827752,False,False,False,False,-0.1195812045569499,-0.1447926099338926,False,False,False,False,3241442,3373826.3111954485,False,False,False,False,802186.8952166189,False,False,False,False
