date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_409,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_309,aVWAP_valley_299,aVWAP_valley_293,aVWAP_valley_274,aVWAP_valley_270,aVWAP_valley_256,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_204,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_164,aVWAP_valley_148,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_80,aVWAP_valley_75,aVWAP_valley_60,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_40,aVWAP_valley_27,aVWAP_OB_bull_430,aVWAP_OB_bull_422,aVWAP_OB_bull_393,aVWAP_OB_bull_378,aVWAP_OB_bull_369,aVWAP_OB_bull_309,aVWAP_OB_bull_117,aVWAP_OB_bull_64,aVWAP_OB_bull_46,aVWAP_OB_bull_27,aVWAP_OB_bull_15,aVWAP_OB_bear_407,aVWAP_OB_bear_366,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 17:00:00+00:00,171.41,171.41,170.65,170.79,5208.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.57581040448636,171.0410833763531,167.56557039390856,165.38406488894813,163.6127215339421,162.64085786568265,161.09911361339584,160.70467115378008,160.5927665637911,160.3490706122487,158.88361453626496,158.58341354821326,157.30278333931682,156.7011985462444,155.76872983574236,,,,,,,165.38406488894813,159.25162990899156,157.30278333931682,155.76872983574236,154.17780246399877,,,,,,165.3279866538121,"rgba(38, 166, 154, 0.5)",7.708203948268804,161.05666812256595,1.262723708759686,54.6840034139639,11.794744593596548,False,True,True,False,False,14.519886359800967,162.0798,,0.0,0.0,0.0,0.0,0,0.917113603120429,0.8044220210713756,False,False,False,False,0.24658290557710294,0.253400559300496,False,False,False,False,264180.0,172783.6755588663,False,False,False,False,13675.199847289277,False,False,False,False
2024-06-10 17:00:00+00:00,169.93,170.9,169.89,170.765,7314.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.56726924561656,171.02293800138267,167.62274742551443,165.4689827557875,163.7118470936729,162.743422441457,161.19452116769588,160.79405736197592,160.67928640241158,160.42972688398248,158.95353803065257,158.6527963844495,157.37047688631102,156.7686059473148,155.83598527568043,,,,,,,165.4689827557875,159.3221721881705,157.37047688631102,155.83598527568043,154.24428207020867,,,,,,165.39072318663784,"rgba(38, 166, 154, 0.5)",7.798380334264064,161.11730054780193,1.237141436896654,53.725710015865594,10.423678866312862,False,True,True,False,False,14.48347324083489,162.3897,,0.0,0.0,0.0,0.0,0,0.9102901814164931,0.8097038705017632,False,False,False,False,0.23439105927246934,0.24389580928648266,False,False,False,False,256866.0,174087.2774881862,False,False,False,False,13576.576593842932,False,False,False,False
2024-06-11 17:00:00+00:00,169.95,170.31,169.73,170.16,4679.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.5238108711517,171.00216435765535,167.65265155041595,165.5171206025278,163.76967199586682,162.80391605803123,161.2516413374209,160.84777491429145,160.73134443941396,160.47837744922973,158.99610131396528,158.69508772040965,157.4119448510583,156.80997948776258,155.8773762680074,,,,,,,165.5171206025278,159.3650369715422,157.4119448510583,155.8773762680074,154.28535573385673,,,,,,165.42109396092016,#000000,7.868702258010777,161.14956988454298,1.1450973515084895,52.2006571223682,8.519038217468669,False,True,False,False,False,13.593596246419125,162.7389,,0.0,0.0,0.0,0.0,0,0.9135680337211554,0.8041033140497645,False,False,False,False,0.22722337701506246,0.23555959315077257,False,False,False,False,252187.0,175298.12589922207,False,False,False,False,13438.629669907383,False,False,False,False
2024-06-12 17:00:00+00:00,171.63,171.63,170.24,170.28,11092.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.55672603477458,170.98818192923585,167.7390236917723,165.64304855450771,163.91636079240618,162.95588962402078,161.3939270212445,160.9814701078405,160.8609101728133,160.59945576309272,159.10155914397168,158.7997617066439,157.51416870258706,156.9117972372993,155.9789931558776,,,,,,,165.64304855450771,159.47138799755498,157.51416870258706,155.9789931558776,154.38585343633653,,,,,,165.52182846947528,#000000,7.931711403208167,161.2467995087813,1.1388715539454721,51.37584016537504,7.28103154894886,False,True,False,False,False,13.716942897964397,163.09599999999998,,0.0,0.0,0.0,0.0,0,0.9205041619168478,0.7963349321403222,False,False,False,False,0.24286202650504793,0.23921080982791026,False,False,False,False,263279.0,176662.17045892405,False,False,False,False,13402.247814559982,False,False,False,False
2024-06-13 17:00:00+00:00,168.68,168.8,168.24,168.43,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.36326050877244,170.9162763874118,167.75161890257107,165.68416923284389,163.97406267367148,163.01946840455184,161.45789561749172,161.0425219437186,160.920345711856,160.65552068171078,159.1523993908711,158.85055092753106,157.56496259107752,156.96286692497375,156.03062185827693,,,,,,,165.68416923284389,159.52222852973836,157.56496259107752,156.03062185827693,154.4378612307377,,,,,,165.5261592088791,"rgba(239, 83, 80, 1.0)",7.969851009718803,161.2665965834335,0.8988127140433506,48.10559987421756,3.8371662161871214,False,True,False,True,False,10.999417468861552,163.425,,0.0,0.0,0.0,0.0,0,0.9179690019131969,0.8083363786839786,False,False,False,False,0.19336771596934446,0.21628926289862738,False,False,False,False,256567.0,177901.00502545235,False,False,False,False,13298.523042241222,False,False,False,False
2024-06-14 17:00:00+00:00,166.89,167.51,166.89,167.37,13353.0,,,,,,,,,,,,,,,,,,,,,,,,,,169.87554846863793,170.71807010214502,167.73563748995483,165.72809240068722,164.05443521316494,163.11414786329937,161.56005823621433,161.1414417259949,161.01705275313688,160.74753056728142,159.23877699492664,158.9372979086631,157.653376580448,157.05240965693324,156.12203355308935,,,,,,,165.72809240068722,159.60800784498724,157.653376580448,156.12203355308935,154.53121283904153,,,,,,165.4909289375123,"rgba(239, 83, 80, 1.0)",8.000049922704513,161.2762347619763,0.7617159013882299,44.599926640127904,0.3416776252009157,False,True,False,True,False,9.48633848661565,163.7336,,0.0,0.0,0.0,0.0,0,0.9111777944486122,0.8125388489979637,False,False,False,False,0.1617785536035398,0.18903390825108357,False,False,False,False,243214.0,178913.60959870115,False,False,False,False,13299.367646237482,False,False,False,False
2024-06-17 17:00:00+00:00,166.32,167.685,166.19,167.13,10313.0,,,,,,,,,,,,,,,,,,,,,,,,,,169.56476976903505,170.568854315095,167.7177792221682,165.75498698036643,164.109133498656,163.18009936102536,161.6331081843332,161.21261474723516,161.08677539956534,160.81414040524942,159.30215763191384,159.00106372019087,157.71878143614606,157.11880589468706,156.19002788110097,,,,,,,165.75498698036643,159.67080142012173,157.71878143614606,156.19002788110097,154.60096005071816,,,,,,165.4676682597393,"rgba(239, 83, 80, 1.0)",8.02359310616709,161.28702844576395,0.7282238115670425,41.96474514232925,-2.25313759063458,False,True,False,True,False,9.14430383123024,163.9968,,0.0,0.0,0.0,0.0,0,0.9049560180218839,0.8186655224200815,False,False,False,False,0.1542543332803057,0.17164412076569463,False,False,False,False,232901.0,179750.62340337245,False,False,False,False,13253.067372652406,False,False,False,False
2024-06-18 17:00:00+00:00,167.605,167.675,165.885,166.635,14407.0,,,,,,,,,,,,,,,,,,,,,,,,,,169.1929499886131,170.36505964032716,167.68536323201806,165.78297386953395,164.17540894271295,163.26232139605042,161.7269636298898,161.30469097738498,161.17717583406608,160.9008936491655,159.38594073569053,159.08552321758853,157.80601950924012,157.20759587808334,156.28126674832947,,,,,,,165.78297386953395,159.75359181725742,157.80601950924012,156.28126674832947,154.6950057964541,,,,,,165.4369664595663,"rgba(239, 83, 80, 1.0)",8.030641390582876,161.30396201133237,0.6638371369588305,39.568121609707454,-4.615549040219221,False,True,False,True,False,8.433431501146995,164.24009999999998,,0.0,0.0,0.0,0.0,0,0.9035142262913015,0.8222732048285769,False,False,False,False,0.14783477157041713,0.15973944616805588,False,False,False,False,218494.0,180351.29590874648,False,False,False,False,13270.957800983375,False,False,False,False
2024-06-19 17:00:00+00:00,166.635,166.635,166.635,166.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,169.1929499886131,170.36505964032716,167.68536323201806,165.78297386953395,164.17540894271295,163.26232139605042,161.7269636298898,161.30469097738498,161.17717583406608,160.9008936491655,159.38594073569053,159.08552321758853,157.80601950924012,157.20759587808334,156.28126674832947,,,,,,,165.78297386953395,159.75359181725742,157.80601950924012,156.28126674832947,154.6950057964541,,,,,,165.4369664595663,"rgba(239, 83, 80, 1.0)",8.039411759665017,161.30396201133237,0.6631129425929229,37.97037258795959,-6.264280600651453,False,True,False,True,False,8.433431501146995,164.50889999999998,,0.0,0.0,0.0,0.0,0,0.9034242450314034,0.8286371848920244,False,False,False,False,0.1448586868329059,0.1522990665004809,False,False,False,False,218494.0,180942.65566209925,False,False,False,False,13065.206517247198,False,False,False,False
2024-06-20 17:00:00+00:00,167.26,167.62,166.46,166.88,12614.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.96555979976415,170.21494269272006,167.6658163462953,165.8124340817691,164.23626544385752,163.3363129906771,161.8103910348866,161.3864929579876,161.2575071938858,160.97801976898782,159.46025354051142,159.16038665726225,157.88316842143365,157.2860453714833,156.3617814653102,,,,,,,165.8124340817691,159.8270920195811,157.88316842143365,156.3617814653102,154.77787724473438,,,,,,165.42852691849467,"rgba(239, 83, 80, 1.0)",8.042335073934694,161.33195564077434,0.689854912562265,37.59504420866847,-6.865318839227015,False,True,False,True,False,8.721997417892684,164.7575,,0.0,0.0,0.0,0.0,0,0.9018277544730762,0.8234526153582742,False,False,False,False,0.15182288234887825,0.15206097442467958,False,False,False,False,231108.0,181720.41293865585,False,False,False,False,13058.211067367396,False,False,False,False
2024-06-21 17:00:00+00:00,165.595,166.04,164.76,165.19,12031.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.640166108714,170.01633248848188,167.60510915994476,165.80142919486224,164.25839086895576,163.37338840173348,161.86284397023437,161.43990917033418,161.31051819609985,161.02999584723514,159.514484303274,159.21564267043442,157.94238044899438,157.3471256134996,156.42565533634777,,,,,,,165.80142919486224,159.87991437954955,157.94238044899438,156.42565533634777,154.84529888500313,,,,,,165.3746961704076,"rgba(239, 83, 80, 1.0)",8.031292178351674,161.3269578269549,0.48099883396820275,34.91832063415035,-9.64040984431955,False,True,False,True,False,6.243037186258466,165.0137,,0.0,0.0,0.0,0.0,0,0.8950160874475296,0.8310924548805695,False,False,False,False,0.11801708577164893,0.13503903009816426,False,False,False,False,219077.0,182299.58483107976,False,False,False,False,13042.285314384957,False,False,False,False
2024-06-24 17:00:00+00:00,165.97,165.97,165.19,165.33,8822.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.4465640082285,169.8854880353885,167.56567888607188,165.7964153577043,164.2764904109816,163.40195240745686,161.90212512222678,161.47980637991816,161.3500967577837,161.06877328197774,159.55473923003674,159.2566229163955,157.9861701897685,157.39225071442334,156.47278299557058,,,,,,,165.7964153577043,159.91917254471016,157.9861701897685,156.47278299557058,154.89496957550358,,,,,,165.34431507599706,"rgba(239, 83, 80, 1.0)",8.031259938402997,161.3296063369617,0.4981028747319808,33.55832975278385,-11.14500757397822,False,True,False,True,False,6.414700019648514,165.2659,,0.0,0.0,0.0,0.0,0,0.8953954275674404,0.8363437680786785,False,False,False,False,0.12171302062641014,0.1283760253622872,False,False,False,False,227899.0,183006.55250811728,False,False,False,False,12976.854534316974,False,False,False,False
2024-06-25 17:00:00+00:00,164.74,168.195,164.56,168.13,30626.0,,,,,,,,,,,,,,,,,,,,,,,,,166.96166666666664,168.18500658545565,169.61847501277242,167.52885588148254,165.85937035860977,164.40616349801292,163.56078056898716,162.0851269685489,161.6607880369263,161.5284279812503,161.24117890019411,159.72381915504965,159.4272765101933,158.16322507691194,157.57272890136662,156.6586102719907,,,,,,,165.85937035860977,160.0860057157192,158.16322507691194,156.6586102719907,155.0872043685028,,,,,,166.02568069256702,"rgba(239, 83, 80, 0.75)",8.052934291468013,161.82010789366902,0.783551917593098,39.31811702012264,-16.250109490012655,False,True,False,True,True,9.739852483242522,165.5805,,0.0,0.0,0.0,0.0,0,0.8935039078219984,0.8301315315696949,False,False,False,False,0.13812936818329796,0.13325269677279258,False,False,False,False,258525.0,184177.38115140228,False,False,False,False,13250.484696575624,False,False,False,False
2024-06-26 17:00:00+00:00,168.675,168.805,168.31,168.335,7985.0,,,,,,,,,,,,,,,,,,,,,,,,,167.27635699671077,168.19810584189796,169.59207544641947,167.54378984298918,165.89581872662433,164.45686098298572,163.61738681367427,162.1449007624746,161.71901382200016,161.58558048788186,161.29600344711855,159.77564441679888,159.4792717313018,158.21603194259853,157.62611675125348,156.71297964794613,,,,,,,165.89581872662433,160.1375532021211,158.21603194259853,156.71297964794613,155.14261682219586,,,,,,166.09066192672202,"rgba(239, 83, 80, 0.75)",8.058080747506322,161.8835133254544,0.8006232348245086,43.5392052599114,-12.402201869411677,False,True,False,True,True,9.975372675142797,165.8884,,0.0,0.0,0.0,0.0,0,0.9059045679248088,0.8317102666921266,False,False,False,False,0.1834116940037903,0.15833219538829144,False,False,False,False,266510.0,185453.85586223323,False,False,False,False,13168.849274923288,False,False,False,False
2024-06-27 17:00:00+00:00,170.6,170.77,170.01,170.44,6038.0,,,,,,,,,,,,,,,,,,,,,,,,,167.699676887127,168.2690793864528,169.6061532061942,167.57726496380286,165.94270642246582,164.5122832369645,163.67591375128973,162.20285516591056,161.77471904406912,161.64005508309174,161.3478591457774,159.82299399039877,159.52650822992382,158.26301848662501,157.6732315551534,156.76042510264335,,,,,,,165.94270642246582,160.1849999336818,158.26301848662501,156.76042510264335,155.1902116474113,,,,,,166.18574162752594,#000000,8.093621626690659,162.523420017871,0.9781257819147594,49.74360842518677,-6.819418331771097,False,True,False,False,True,12.344621199305312,166.27880000000002,,0.0,0.0,0.0,0.0,0,0.9051658966820666,0.8265854682906342,False,False,False,False,0.22205254263621382,0.19019236901225262,False,False,False,False,272548.0,186804.15267057068,False,False,False,False,13058.293472211299,False,False,False,False
2024-06-28 17:00:00+00:00,169.335,169.67,168.33,168.5,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,167.79712659679004,168.28141372099887,169.59697545110018,167.58739633757475,165.96345161488804,164.54009440483873,163.70664792378338,162.23504344161657,161.80605431219828,161.67081537387782,161.37737143801445,159.85081621580014,159.554402292566,158.2912754407912,157.70176911328298,156.7894448553348,,,,,,,165.96345161488804,160.2126990132193,158.2912754407912,156.7894448553348,155.21973160760948,,,,,,166.21351868644882,#000000,8.102704767517343,162.5082528465887,0.7394749439016225,50.14933161031982,-6.589582956559312,False,True,False,False,True,9.450874892063016,166.6429,,0.0,0.0,0.0,0.0,0,0.9007154882154885,0.8276094276094277,False,False,False,False,0.19268876186227918,0.1914405654372659,False,False,False,False,268349.0,188068.41386947656,False,False,False,False,12920.940085045231,False,False,False,False
2024-07-01 17:00:00+00:00,167.655,168.33,167.375,167.995,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,167.81288921247423,168.2646350783942,169.55558809002838,167.59261542282826,165.99227195812273,164.5850071683287,163.75859888823794,162.292348262117,161.86247394322183,161.72638790452842,161.43105904811566,159.90279738881554,159.60672539947458,158.34504338140053,157.7563699520876,156.84537975903189,,,,,,,165.99227195812273,160.26417988135188,158.34504338140053,156.84537975903189,155.27722449662485,,,,,,166.23174426006642,#000000,8.098427490557567,162.4859463093864,0.6802621492921839,49.568921491111944,-6.589582956559312,False,True,False,False,True,8.714181294958664,166.9432,,0.0,0.0,0.0,0.0,0,0.9004376367614885,0.831131122706615,False,False,False,False,0.16710002003751392,0.17927029273738992,False,False,False,False,259510.0,189176.03535987227,False,False,False,False,12857.65419225383,False,False,False,False
2024-07-02 17:00:00+00:00,168.17,168.86,167.83,168.32,7823.0,,,,,,,,,,,,,,,,,,,,,,,,,167.87543708339695,168.26733446865182,169.52983298311193,167.60344977595616,166.02275011397333,164.62887320863197,163.80825224887994,162.34598238726764,161.91509303230814,161.7781728213078,161.48100165512147,159.9507283449265,159.65489958762856,158.39428341660278,157.80626867793657,156.89635452094817,,,,,,,166.02275011397333,160.31174438920235,158.39428341660278,156.89635452094817,155.3294209778417,,,,,,166.26023903373374,#000000,8.099426838246448,162.51334108268898,0.7169222011971618,49.78383814143409,-6.548695711954451,False,True,False,False,True,9.091743464304248,167.23719999999997,,0.0,0.0,0.0,0.0,0,0.9004014367208963,0.8347559687301922,False,False,False,False,0.17746523599004446,0.1783677643637172,False,False,False,False,267333.0,190387.7712457657,False,False,False,False,12779.59753811036,False,False,False,False
2024-07-03 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,167.87543708339695,168.26733446865182,169.52983298311193,167.60344977595616,166.02275011397333,164.62887320863197,163.80825224887994,162.34598238726764,161.91509303230814,161.7781728213078,161.48100165512147,159.9507283449265,159.65489958762856,158.39428341660278,157.80626867793657,156.89635452094817,,,,,,,166.02275011397333,160.31174438920235,158.39428341660278,156.89635452094817,155.3294209778417,,,,,,166.26023903373374,#000000,8.102776354908013,162.51334108268898,0.7351380139849165,50.223299605303865,-5.703121702041194,False,True,False,False,True,9.268073393086176,167.5539,,0.0,0.0,0.0,0.0,0,0.9034279785724876,0.8318406064070805,False,False,False,False,0.18010193118763032,0.17923484777567378,False,False,False,False,267333.0,191580.72052877708,False,False,False,False,12581.464242945858,False,False,False,False
2024-07-04 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,167.87543708339695,168.26733446865182,169.52983298311193,167.60344977595616,166.02275011397333,164.62887320863197,163.80825224887994,162.34598238726764,161.91509303230814,161.7781728213078,161.48100165512147,159.9507283449265,159.65489958762856,158.39428341660278,157.80626867793657,156.89635452094817,,,,,,,166.02275011397333,160.31174438920235,158.39428341660278,156.89635452094817,155.3294209778417,,,,,,166.26023903373374,#000000,8.090408054943472,162.51334108268898,0.7362618642790616,50.51627391455038,-4.942475941957696,False,True,False,False,True,9.268073393086155,167.87329999999997,,0.0,0.0,0.0,0.0,0,0.9020588801231483,0.8389455455070234,False,False,False,False,0.18010193118763032,0.17966838948165204,False,False,False,False,267333.0,192755.17447406735,False,False,False,False,12386.402781814913,False,False,False,False
2024-07-05 17:00:00+00:00,168.31,169.43,168.18,169.13,8973.0,,,,,,,,,,,,,,,,,,,,,,,,,168.00047290433164,168.29395772189693,169.5152453445495,167.62496785782506,166.06521985180382,164.68557277517388,163.87098061689616,162.41215077699516,161.97973000852969,161.84171566082986,161.5421480667164,160.00877350598842,159.71313199595969,158.4534089654366,157.8660289090254,156.95718791730866,,,,,,,166.06521985180382,160.36948660572892,158.4534089654366,156.95718791730866,155.3914106565561,,,,,,166.30857098118403,"rgba(38, 166, 154, 0.5)",8.080561886738083,162.56944507767295,0.8118934072015841,52.185080323851906,-2.9228904507903337,False,True,True,False,True,10.063998630918864,168.1675,,0.0,0.0,0.0,0.0,0,0.9034717611531133,0.8338223640530295,False,False,False,False,0.1871806141546102,0.18342450181813114,False,False,False,False,276306.0,194050.5361101283,False,False,False,False,12333.481808453442,False,False,False,False
2024-07-08 17:00:00+00:00,167.53,168.1,167.12,167.96,15561.0,,,,,,,,,,,,,,,,,,,,,,,,,167.95315493906685,168.2561174052451,169.44474442046462,167.6277848594349,166.10650114777718,164.75380018329517,163.9514268520021,162.5034151170704,162.0703298171924,161.93122112211222,161.6291440394542,160.09449304775885,159.79959687641278,158.5429285371164,157.95718471557927,157.05091071428575,,,,,,,166.10650114777718,160.45415070349375,158.5429285371164,157.05091071428575,155.48826498912703,,,,,,166.32461811554455,#000000,8.049144410354273,162.59973053081205,0.6659427630957399,50.47056433524675,-2.9228904507903337,False,True,False,False,True,8.240742386849753,168.4549,,0.0,0.0,0.0,0.0,0,0.8955007566231168,0.8347577740361048,False,False,False,False,0.16200951034931144,0.1727170060837213,False,False,False,False,260745.0,195084.5588060953,False,False,False,False,12383.520850182846,False,False,False,False
2024-07-09 17:00:00+00:00,167.705,167.77,166.89,167.05,16826.0,,,,,,,,,,,,,,,,,,,,,,,,,167.84034842955617,168.18753501764547,169.3544797563342,167.61641104943033,166.13607026439792,164.8126054216373,164.02390807868235,162.58970304933897,162.15692149960202,162.01706074103137,161.71315804032992,160.17924901408315,159.88536448130952,158.63273876759473,158.04902364823198,157.14586609127198,,,,,,,166.13607026439792,160.53750950231043,158.63273876759473,157.14586609127198,155.58717070763012,,,,,,166.32013263337782,"rgba(239, 83, 80, 1.0)",8.001316656853543,162.62124284080136,0.5535035481198202,47.478833308749735,-2.9228904507903337,False,True,False,True,False,6.84841412199788,168.7759,,0.0,0.0,0.0,0.0,0,0.9006310835383465,0.8325596320462081,False,False,False,False,0.14790199850107993,0.1603095022924006,False,False,False,False,243919.0,195841.68192538063,False,False,False,False,12452.396495916444,False,False,False,False
2024-07-10 17:00:00+00:00,167.5,168.0,167.26,167.71,14702.0,,,,,,,,,,,,,,,,,,,,,,,,,167.81813534366466,168.15806215557592,169.29592706143973,167.61740857193905,166.1700554186537,164.87026895978224,164.09261461097813,162.66914876428797,162.23630266036386,162.09567720847267,161.78995969255243,160.25598640896965,159.96289209499432,158.71346373455333,158.1313949638882,157.23079086081546,,,,,,,166.1700554186537,160.61314850533506,158.71346373455333,157.23079086081546,155.6753048802192,,,,,,166.33645261079016,"rgba(239, 83, 80, 1.0)",7.964514444291759,162.6631100500159,0.6336720192153424,47.19572437206553,-2.9228904507903337,False,True,False,True,False,7.681740333197112,169.10139999999998,,0.0,0.0,0.0,0.0,0,0.8954340836012864,0.8360557341907825,False,False,False,False,0.15175581502969754,0.15603265866104907,False,False,False,False,258621.0,196815.00468622742,False,False,False,False,12487.274069623165,False,False,False,False
2024-07-11 17:00:00+00:00,167.46,167.46,164.77,165.13,36274.0,,,,,,,,,,,,,,,,,,,,,,,,,167.35129111074508,167.87236495088928,169.02074122994753,167.5119285361822,166.15001890498522,164.9139271772255,164.16814123119573,162.78525802264042,162.358389766881,162.2184043368423,161.91344603639828,160.39256835625244,160.10279474257,158.86620843163647,158.28997475380555,157.39801907844,,,,,,,166.15001890498522,160.74530369215458,158.86620843163647,157.39801907844,155.85425376396648,,,,,,166.22170889547638,"rgba(239, 83, 80, 1.0)",7.910752918574658,162.63626793278442,0.31523321394101766,42.678812981264386,-2.5924216836872276,False,True,False,True,False,3.8365623294357825,169.14699999999996,,0.0,0.0,0.0,0.0,0,0.880752783775774,0.8387950378932215,False,False,False,False,0.11059853866185743,0.13331559866145326,False,False,False,False,222347.0,197210.84957481304,False,False,False,False,12856.060518156139,False,False,False,False
2024-07-12 17:00:00+00:00,165.36,166.15,165.07,165.07,20846.0,,,,,,,,,,,,,,,,,,,,,,,,,167.12715553391686,167.714215952131,168.86590284443196,167.4452034224644,166.12902455155347,164.9276799357066,164.19966399709836,162.8406786118053,162.41791369926048,162.27862222494062,161.97479645709103,160.46305892926145,160.1753374060535,158.94666761045173,158.37397386567037,157.48723534967954,,,,,,,166.12902455155347,160.8130799942164,158.94666761045173,157.48723534967954,155.95066430763117,,,,,,166.15619060613847,"rgba(239, 83, 80, 1.0)",7.85449127672919,162.62559819101776,0.31121071026259334,39.586424748916556,-5.4756477320978405,False,True,False,True,False,3.7496540877416535,169.15300000000002,,0.0,0.0,0.0,0.0,0,0.8815238419184084,0.8523990731095474,False,False,False,False,0.09118118675035777,0.11224839270590552,False,False,False,False,201501.0,197277.36353489346,False,False,False,False,12979.9355488824,False,False,False,False
2024-07-15 17:00:00+00:00,163.755,164.375,163.51,164.04,10967.0,,,,,,,,,,,,,,,,,,,,,,,,,166.94488266661043,167.5910322388138,168.75740869406334,167.3876618309281,166.09648115391786,164.9145081550082,164.19674964771545,162.85304740835747,162.43362810831502,162.2951924836005,161.9929880877152,160.48872436873918,160.2023647887138,158.9788870640493,158.4084269391512,157.52492751653915,,,,,,,166.09648115391786,160.83696467085713,158.9788870640493,157.52492751653915,155.99294399662537,,,,,,166.0927214744268,"rgba(239, 83, 80, 1.0)",7.787866009503548,162.5961845456522,0.18539295008233428,36.16025375139034,-8.62285493291104,False,True,False,True,False,2.257769090073385,169.0918,,0.0,0.0,0.0,0.0,0,0.8715769393810939,0.8589868588384909,False,False,False,False,0.03815644915853952,0.07520242093222251,False,False,False,False,190534.0,197172.81526303463,False,False,False,False,12948.727245798953,False,False,False,False
2024-07-16 17:00:00+00:00,164.56,165.125,163.87,164.87,9527.0,,,,,,,,,,,,,,,,,,,,,,,,,166.83376401955962,167.50841882575807,168.67921896022767,167.348385080531,166.07737579630827,164.91103268675704,164.20148458233768,162.86964326026404,162.4526440471966,162.31476756762805,162.01359369870383,160.514796753324,160.2295045262237,159.01012230890484,158.44145113976617,157.56056416521983,,,,,,,166.07737579630827,160.86163801202838,159.01012230890484,157.56056416521983,156.0322586319064,,,,,,166.05366540146792,"rgba(239, 83, 80, 1.0)",7.672846134962538,162.58441419755653,0.29787979091993577,36.23248355443244,-8.62285493291104,False,True,False,True,False,3.3735398406433212,169.0506,,0.0,0.0,0.0,0.0,0,0.868714904882892,0.8614983880265601,False,False,False,False,0.051730635405531473,0.06346652816887699,False,False,False,False,200061.0,197217.59332097205,False,False,False,False,12895.677210980364,False,False,False,False
2024-07-17 17:00:00+00:00,162.975,164.05,162.975,164.045,19065.0,,,,,,,,,,,,,,,,,,,,,,,,,166.55914506691835,167.3070369043569,168.49734027683502,167.24730040565984,166.01704985486887,164.8827060644483,164.19032764471538,162.88476386296026,162.4737959715131,162.33754005415733,162.0394846626065,160.55438126635042,160.27151583306534,159.06139458888214,158.49668929347817,157.62154547657354,,,,,,,166.01704985486887,160.89806160220576,159.06139458888214,157.62154547657354,156.10144925273065,,,,,,165.94820876009538,"rgba(239, 83, 80, 1.0)",7.546661933155088,162.53863348484023,0.1996069955832747,35.06111895126821,-9.850194273228539,False,True,False,True,False,2.172926659070864,168.99120000000002,,0.0,0.0,0.0,0.0,0,0.8553021737739194,0.8686349382426349,False,False,False,False,0.027649424088970125,0.04555797612892356,False,False,False,False,180996.0,196966.09575010426,False,False,False,False,12991.325626314003,False,False,False,False
