date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_785,aVWAP_valley_718,aVWAP_valley_696,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_477,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_140,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_41,aVWAP_OB_bull_785,aVWAP_OB_bull_718,aVWAP_OB_bull_477,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01,59.01,59.01,59.01,59.01,59.01,59.193647798742134,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,58.99468775790921,58.80839457567803,58.747287814658044,58.747287814658044,58.21062167392357,,,,,59.54337350927569,"rgba(239, 83, 80, 1.0)",0.490863065986277,59.076794617742806,-0.3805432322912383,13.208256349644344,-34.502693408241036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167577413479053,1.2832422586520948,False,False,False,False,-0.34282825441539394,-0.3428276381419084,False,False,False,False,905.0,1086.3626460277296,False,False,False,False,15.46754802969681,False,False,False,False
2025-06-23 15:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01,59.01,59.01,59.01,59.01,59.01,59.193647798742134,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,58.99468775790921,58.80839457567803,58.747287814658044,58.747287814658044,58.21062167392357,,,,,59.54337350927569,"rgba(239, 83, 80, 1.0)",0.5022280358561231,59.076794617742806,-0.3719318803546795,10.909040031196167,-36.379581234622506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167577413479053,1.2832422586520948,False,False,False,False,-0.34282825441539394,-0.3428279462786512,False,False,False,False,905.0,1083.5508220583074,False,False,False,False,15.227741083499959,False,False,False,False
2025-06-23 16:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01,59.01,59.01,59.01,59.01,59.01,59.193647798742134,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,58.99468775790921,58.80839457567803,58.747287814658044,58.747287814658044,58.21062167392357,,,,,59.54337350927569,"rgba(239, 83, 80, 1.0)",0.5131053928229989,59.076794617742806,-0.364047270513179,9.376229152230714,-37.59727594013597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167577413479053,1.2832422586520948,False,False,False,False,-0.34282825441539394,-0.3428281003470226,False,False,False,False,905.0,1080.7825922589539,False,False,False,False,14.991652074453448,False,False,False,False
2025-06-23 17:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01,59.01,59.01,59.01,59.01,59.01,59.193647798742134,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7486476020256,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,59.7325401683244,58.99468775790921,58.80839457567803,58.747287814658044,58.747287814658044,58.21062167392357,,,,,59.54337350927569,"rgba(239, 83, 80, 1.0)",0.5235255313562869,59.076794617742806,-0.35680135266541874,8.354355232920412,-38.436347912811314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167577413479053,1.2832422586520948,False,False,False,False,-0.34282825441539394,-0.3428281773812083,False,False,False,False,905.0,1078.057280751063,False,False,False,False,14.759223360120837,False,False,False,False
2025-06-23 18:00:00+00:00,58.89,59.13,58.89,59.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.05,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.15429223744292,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,58.99616867469879,58.81402509127631,58.753884288516005,58.753884288516005,58.22557852221431,,,,,59.48415981732008,"rgba(239, 83, 80, 0.75)",0.5288590728339828,59.04339643005395,0.1637554773939482,22.058096485768218,-32.51019586546049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7286212914485166,1.2294938917975566,False,False,False,False,-0.3010636719579174,-0.32194592466956284,False,False,False,False,1005.0,1076.9246097316668,False,False,False,False,16.080785788646093,False,False,False,False
2025-06-23 19:00:00+00:00,59.13,59.13,59.13,59.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.05,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.15429223744292,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,58.99616867469879,58.81402509127631,58.753884288516005,58.753884288516005,58.22557852221431,,,,,59.48415981732008,"rgba(239, 83, 80, 0.5)",0.5340258707502212,59.04339643005395,0.1621711132166415,31.193923987666757,-24.974976537757332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7705061082024435,1.2294938917975566,False,False,False,False,-0.260294996553236,-0.2911204606113994,False,False,False,False,1005.0,1075.8094995032689,False,False,False,False,15.83147128029499,False,False,False,False
2025-06-24 14:00:00+00:00,59.13,59.13,59.13,59.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.05,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.03424242424242,59.15429223744292,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.691334427126044,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,59.68402985074626,58.99616867469879,58.81402509127631,58.753884288516005,58.753884288516005,58.22557852221431,,,,,59.48415981732008,"rgba(239, 83, 80, 0.5)",0.5386846091248664,59.04339643005395,0.16076859906345511,37.28447565559912,-20.271113247086287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7705061082024435,1.2294938917975566,False,False,False,False,-0.260294996553236,-0.27570772858231773,False,False,False,False,1005.0,1074.7116778055438,False,False,False,False,15.586022113158633,False,False,False,False
2025-06-24 15:00:00+00:00,59.13,59.805,59.13,59.775,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43422976501306,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.33584362139917,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.036585365853654,58.860798353009756,58.80129002463053,58.80129002463053,58.2901198756008,,,,,59.573675297086446,"rgba(38, 166, 154, 1.0)",0.5383044535247565,59.383147062644,0.7279392447715982,52.09213795028192,-7.529474187211591,True,False,True,False,True,6.705797293843393,0.0,0.0,0.0,0.0,0,0.7946916471506635,1.0999219359875105,False,False,False,False,-0.149606269850954,-0.21265699921663586,False,False,False,False,1288.0,1078.0184734984812,False,False,False,False,19.731975258691055,False,False,False,False
2025-06-24 16:00:00+00:00,59.775,59.775,59.775,59.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43422976501306,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.33584362139917,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.036585365853654,58.860798353009756,58.80129002463053,58.80129002463053,58.2901198756008,,,,,59.573675297086446,"rgba(38, 166, 154, 1.0)",0.5381928553496894,59.383147062644,0.7280901882307481,61.963912813403795,0.4177328048206448,True,False,True,False,True,6.705797293843393,0.0,0.0,0.0,0.0,0,0.8953942232630747,1.1046057767369253,False,False,False,False,-0.05190371539200777,-0.1322803573043218,False,False,False,False,1288.0,1081.2740010411403,False,False,False,False,19.426053161657084,False,False,False,False
2025-06-24 17:00:00+00:00,59.775,59.775,59.775,59.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43422976501306,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.33584362139917,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.036585365853654,58.860798353009756,58.80129002463053,58.80129002463053,58.2901198756008,,,,,59.573675297086446,"rgba(38, 166, 154, 1.0)",0.538079350456129,59.383147062644,0.7282437748704277,68.54509605548503,5.570921485539721,True,False,True,False,True,6.705797293843393,0.0,0.0,0.0,0.0,0,0.8953942232630747,1.1046057767369253,False,False,False,False,-0.05190371539200777,-0.09209203634816479,False,False,False,False,1288.0,1084.4790552885645,False,False,False,False,19.124874042871703,False,False,False,False
2025-06-24 18:00:00+00:00,59.775,59.775,59.775,59.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43422976501306,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.37267857142857,59.33584362139917,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.66847314691521,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.6649349112426,59.036585365853654,58.860798353009756,58.80129002463053,58.80129002463053,58.2901198756008,,,,,59.573675297086446,"rgba(38, 166, 154, 1.0)",0.5379639376371808,59.383147062644,0.7284000096308996,72.93255155020586,9.124681894314485,True,False,True,False,True,6.705797293843382,0.0,0.0,0.0,0.0,0,0.8953942232630747,1.1046057767369253,False,False,False,False,-0.05190371539200777,-0.07199787587008628,False,False,False,False,1288.0,1087.6344187724626,False,False,False,False,18.82836436778842,False,False,False,False
2025-06-24 19:00:00+00:00,59.775,59.91,59.775,59.91,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44196153846154,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.34149872773536,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.03802608695651,58.86233282398311,58.802816150850575,58.802816150850575,58.29198774426749,,,,,59.576620851614614,"rgba(38, 166, 154, 1.0)",0.5381581284075094,59.41683186813187,0.9164000427299736,76.93197111595143,12.742909434715678,True,False,True,False,True,9.51293215381424,0.0,0.0,0.0,0.0,0,0.8975535168195709,1.081804281345567,False,False,False,False,-0.030652467876441828,-0.051325171873264054,False,False,False,False,1295.0,1090.8493890240522,False,False,False,True,18.64497887371418,False,False,False,False
2025-06-25 14:00:00+00:00,59.91,59.91,59.91,59.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44196153846154,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.38025274725275,59.34149872773536,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.66938480229731,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.665760164997046,59.03802608695651,58.86233282398311,58.802816150850575,58.802816150850575,58.29198774426749,,,,,59.576620851614614,"rgba(38, 166, 154, 1.0)",0.5383510442515637,59.41683186813187,0.9160716546092068,79.59825082644848,15.466160745192056,True,False,True,False,True,9.51293215381424,0.0,0.0,0.0,0.0,0,0.9181957186544328,1.081804281345567,False,False,False,False,-0.009428866103724943,-0.0303770189884945,False,False,False,False,1295.0,1094.0145147756173,False,False,False,True,18.355909433811636,False,False,False,False
2025-06-25 15:00:00+00:00,59.91,59.91,58.29,58.29,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.82999999999999,59.374897260273976,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.30657420578472,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.03557451509943,58.861997551667024,58.80308098234219,58.80308098234219,58.296328011204494,,,,,59.51075593766755,"rgba(38, 166, 154, 0.75)",0.5640496511911982,59.24421193895161,-1.6917162113945812,60.766448830060526,26.17997368371873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7359068627450976,1.0655637254901973,True,False,False,False,-0.27040323136727723,-0.15039012517788586,False,False,False,False,1247.0,1096.386382763592,True,False,False,False,18.815507737163394,False,False,False,False
2025-06-25 16:00:00+00:00,58.29,58.29,58.29,58.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.82999999999999,59.374897260273976,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.32774353876739,59.30657420578472,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64350781417254,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.64277077363896,59.03557451509943,58.861997551667024,58.80308098234219,58.80308098234219,58.296328011204494,,,,,59.51075593766755,"rgba(239, 83, 80, 0.5)",0.5878819594086065,59.24421193895161,-1.6231352632618976,48.211914165801886,15.084469746076763,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7359068627450976,1.2640931372549025,True,False,False,False,-0.34282825441539394,-0.2466091897966399,False,False,False,False,1247.0,1098.7214776044666,True,False,False,False,18.523794438912798,False,False,False,False
