date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_617,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_480,aVWAP_OB_bull_739,aVWAP_OB_bull_663,aVWAP_OB_bull_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,11.255,11.255,11.255,11.255,0.0,,,,,,,,,,,,,,,,,,,,,10.726769727008103,10.62085497150095,10.602506374474537,10.713412475755055,11.277152284752283,11.277152284752283,11.277152284752283,11.277152284752283,11.268923768531801,11.117516150036842,11.117516150036842,11.117516150036842,11.117516150036842,11.11427815124613,10.463770204803232,,11.235000000000001,10.463770204803232,,11.005945960831754,"rgba(38, 166, 154, 0.75)",0.8942970866995444,11.06563456451667,0.21174779421701553,61.26293486459832,16.328084670640095,True,False,True,False,False,1.064129236580115,0.0,0.0,0.0,0.0,0,1.015301530153015,0.8856885688568857,False,False,False,False,-0.040798491912223185,-0.03889745945984209,False,False,False,False,-4451.0,-4502.00998090599,False,False,False,False,142.9068105538258,False,False,False,False
2025-08-27 14:00:00+00:00,11.255,11.34,11.255,11.34,105.0,,,,,,,,,,,,,,,,,,,,,10.740913941348072,10.63583539859562,10.617573519492783,10.719869119813614,11.277360202715624,11.277360202715624,11.277360202715624,11.277360202715624,11.269179787031755,11.118558475645091,11.118558475645091,11.118558475645091,11.118558475645091,11.115336021505378,10.466825320567814,,11.268127572016462,10.466825320567814,,11.009947188119861,"rgba(38, 166, 154, 0.75)",0.8733750007252928,11.06959004765507,0.3096149444629942,61.55111307023764,16.328084670640095,True,False,True,False,False,2.1065335537015883,0.0,0.0,0.0,0.0,0,1.0152432190091907,0.8823133826496302,False,False,False,False,-0.03272720515570225,-0.03581233230777217,False,False,False,False,-4346.0,-4499.591221512099,False,False,False,False,142.3191080646192,False,False,False,False
2025-08-27 15:00:00+00:00,11.34,11.36,11.34,11.36,100.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.8448377316341915,11.073810878927535,0.3387504018302796,62.03969705499118,16.328084670640095,True,False,True,False,False,2.3524496624180173,0.0,0.0,0.0,0.0,0,1.019226419362135,0.8902963130513458,False,False,False,False,-0.02276256005697625,-0.02928744618237421,False,False,False,False,-4246.0,-4495.659574666949,False,False,False,False,141.66299786206696,False,False,False,False
2025-08-27 16:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.8098998269722888,11.073810878927535,0.35336360317836746,62.36541971149354,16.328084670640095,True,False,True,False,False,2.3524496624180173,0.0,0.0,0.0,0.0,0,1.0102998397802698,0.8889906157015336,False,False,False,False,-0.02086510521431359,-0.0250762756983439,False,False,False,False,-4246.0,-4491.788883586841,False,False,False,False,139.46667231381787,False,False,False,False
2025-08-27 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.7801775612173429,11.073810878927535,0.36682562444619876,62.58256814916177,16.328084670640095,True,False,True,False,False,2.3524496624180173,0.0,0.0,0.0,0.0,0,1.010635783502718,0.9179862916568189,False,False,False,False,-0.02086510521431359,-0.022970690456328744,False,False,False,False,-4246.0,-4487.978203221152,False,False,False,False,137.30439832445634,False,False,False,False
2025-08-27 18:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.7502745323372557,11.073810878927535,0.3814458691286345,62.72733377427393,16.16816051934839,True,False,True,False,False,2.3524496624180173,0.0,0.0,0.0,0.0,0,0.9847401049117787,0.919170243204578,False,False,False,False,-0.02086510521431359,-0.021917897835321165,False,False,False,False,-4246.0,-4484.2266031712115,False,False,False,False,135.17564796283685,False,False,False,False
2025-08-27 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.7184383840746024,11.073810878927535,0.3983488736352741,62.82384419101537,15.899405961831903,True,False,True,False,False,2.3524496624180173,0.0,0.0,0.0,0.0,0,0.984974958263773,0.9103267350345816,False,False,False,False,-0.02086510521431359,-0.021391501524817377,False,False,False,False,-4246.0,-4480.53316746313,False,False,False,False,133.07990148279285,False,False,False,False
2025-08-28 14:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(38, 166, 154, 0.75)",0.6838426008247198,11.073810878927535,0.15528298609124327,57.09444753231343,10.386156914642427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851028611965005,0.9108536296996926,False,False,False,False,-0.055055567134487816,-0.0382235343296526,False,False,False,False,-4246.0,-4476.896994324166,False,False,False,False,131.01664719623793,False,False,False,False
2025-08-28 15:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,#000000,0.6464577771654327,11.073810878927535,0.1642630421093845,53.27484975984547,6.95518501549607,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916686503213522,0.9102594620328494,False,False,False,False,-0.055055567134487816,-0.04663955073207021,False,False,False,False,-4246.0,-4473.317195962551,False,False,False,False,128.98538134823423,False,False,False,False
2025-08-28 16:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,#000000,0.6251029608886255,11.073810878927535,0.1698746090108255,50.72845124486684,4.7649335007151095,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9913558903432944,0.9375154359101012,False,False,False,False,-0.055055567134487816,-0.05084755893327901,False,False,False,False,-4246.0,-4469.792898350727,False,False,False,False,126.98560799399803,False,False,False,False
2025-08-28 17:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(239, 83, 80, 0.5)",0.6099653143291834,11.073810878927535,0.17409042543549763,49.03085223488108,3.303569181620503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513400988810824,0.9877699713765288,False,False,False,False,-0.055055567134487816,-0.05295156303388342,False,False,False,False,-4246.0,-4466.323241011955,False,False,False,False,125.016838877812,False,False,False,False
2025-08-28 18:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(239, 83, 80, 0.5)",0.6047282689599471,11.073810878927535,0.17559807689343823,47.89911956155724,2.265291299929814,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014894172981445,0.9877188398223151,False,False,False,False,-0.055055567134487816,-0.05400356508418562,False,False,False,False,-4246.0,-4462.907376810219,False,False,False,False,123.07859331381492,False,False,False,False
2025-08-28 19:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(239, 83, 80, 1.0)",0.5946168044582655,11.073810878927535,0.1785841238866597,47.14463111267468,1.4714158930458154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014894172981445,0.9835380193362948,False,False,False,False,-0.055055567134487816,-0.05452956610933672,False,False,False,False,-4246.0,-4459.544471743393,False,False,False,False,121.17039806863949,False,False,False,False
2025-08-29 14:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,10.754700960528291,10.650353770403346,10.632166137776014,10.726313968867636,11.27779359193763,11.27779359193763,11.27779359193763,11.27779359193763,11.26965711854793,11.119752772408182,11.119752772408182,11.119752772408182,11.119752772408182,11.116544620488863,10.469857050032488,,11.292968901846454,10.469857050032488,,11.01398527226852,"rgba(239, 83, 80, 1.0)",0.5841230201787273,11.073810878927535,0.18179239202038866,46.64163881341965,0.8204437793805255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930671702185055,0.9830051254383599,False,False,False,False,-0.055055567134487816,-0.05479256662191227,False,False,False,False,-4246.0,-4456.233704739619,False,False,False,False,119.29178724586988,False,False,False,False
2025-08-29 15:00:00+00:00,11.18,11.19,11.11,11.19,360.0,,,,,,,,,,,,,,,,,,,,,10.785335624045537,10.685184521564189,10.667564173762806,10.741754833644125,11.275490311160796,11.275490311160796,11.275490311160796,11.275490311160796,11.267529460811561,11.12053651713458,11.12053651713458,11.12053651713458,11.12053651713458,11.11738463328679,10.478290936117022,,11.22658368895211,10.478290936117022,,11.0218100997609,"rgba(239, 83, 80, 1.0)",0.5732658691713399,11.078618953666446,0.19429212922540764,46.91822815100328,0.8204437793805255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259562841530053,0.9666666666666667,False,False,False,False,-0.06076433944547819,-0.057778453033695235,False,False,False,False,-3886.0,-4447.3928721079965,False,False,False,False,123.0236975211277,False,False,False,False
2025-08-29 16:00:00+00:00,11.19,11.19,11.12,11.19,219.0,,,,,,,,,,,,,,,,,,,,,10.801968067450044,10.704283342389664,10.687009725434384,10.750695618754802,11.274174259576268,11.274174259576268,11.274174259576268,11.274174259576268,11.266316382008895,11.121035726639326,11.121035726639326,11.121035726639326,11.121035726639326,11.117917057208164,10.483346411804156,,11.212351771511209,10.483346411804156,,11.02615843666083,"rgba(239, 83, 80, 1.0)",0.5607604473206848,11.081752401623985,0.1930371496299738,47.1026210427257,0.7579925454561618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415105053946616,0.9653605905735377,False,False,False,False,-0.05981261266316802,-0.05879553284843163,False,False,False,False,-3886.0,-4438.689106648958,False,False,False,False,124.51170221072262,False,False,False,False
2025-08-29 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,10.801968067450044,10.704283342389664,10.687009725434384,10.750695618754802,11.274174259576268,11.274174259576268,11.274174259576268,11.274174259576268,11.266316382008895,11.121035726639326,11.121035726639326,11.121035726639326,11.121035726639326,11.117917057208164,10.483346411804156,,11.212351771511209,10.483346411804156,,11.02615843666083,"rgba(239, 83, 80, 1.0)",0.5477264639209014,11.081752401623985,0.19763076189732248,47.22554963720731,0.5618899443149346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454855195911409,0.9653605905735377,False,False,False,False,-0.053153457704629634,-0.05597449527653063,False,False,False,False,-3886.0,-4430.120283290059,False,False,False,False,122.58128822295947,False,False,False,False
2025-08-29 18:00:00+00:00,11.19,11.19,11.1,11.1,130.0,,,,,,,,,,,,,,,,,,,,11.129999999999999,10.810246877628941,10.71407685955288,10.69702341621747,10.755374833934331,11.273146645466673,11.273146645466673,11.273146645466673,11.273146645466673,11.26535007361361,11.121092944468995,11.121092944468995,11.121092944468995,11.121092944468995,11.117994052579123,10.486153255425709,,11.202175221799747,10.486153255425709,,11.03457360804342,"rgba(239, 83, 80, 1.0)",0.5337507516293352,11.078191901389177,0.04085820683952379,42.52834088917247,-4.003231506399338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399141630901289,0.977968526466381,False,False,False,False,-0.061716176183958624,-0.05884533573024463,False,False,False,False,-4016.0,-4423.699813781686,False,False,False,False,122.6963070102004,False,False,False,False
2025-08-29 19:00:00+00:00,11.1,11.1,11.1,11.1,98.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.527270508552493,11.071907162658304,0.05327974329309322,39.39686839048258,-6.875757989112202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935064935064935,0.9829725829725833,False,False,False,False,-0.07028794304147,-0.06456663938585731,False,False,False,False,-4016.0,-4417.378886436234,False,False,False,False,122.3134185294221,False,False,False,False
2025-09-01 14:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5205850399154776,11.071907162658304,0.053963973582984076,37.30922005802265,-8.738010982917054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935064935064935,0.9743145743145747,False,False,False,False,-0.07028794304147,-0.06742729121366366,False,False,False,False,-4016.0,-4411.1559579643545,False,False,False,False,120.41708645919849,False,False,False,False
2025-09-01 15:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5136863329393379,11.071907162658304,0.054688699193040584,35.91745450304937,-10.00445772401617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935064935064935,0.9743145743145747,False,False,False,False,-0.07028794304147,-0.06885761712756683,False,False,False,False,-4016.0,-4405.029509003667,False,False,False,False,118.55015488618766,False,False,False,False
2025-09-01 16:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5065656756865782,11.071907162658304,0.05545744350645091,34.989610799733846,-10.922436527038052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341142020497804,0.9756954612005857,False,False,False,False,-0.07028794304147,-0.06957278008451842,False,False,False,False,-4016.0,-4398.998043747796,False,False,False,False,116.71216798872737,False,False,False,False
2025-09-01 17:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5060247385613196,11.071907162658304,0.05551672714967725,34.37104833085683,-11.63634731976856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341142020497804,0.9739385065885797,False,False,False,False,-0.07028794304147,-0.0699303615629942,False,False,False,False,-4016.0,-4393.060089581164,False,False,False,False,114.90267701215795,False,False,False,False
2025-09-01 18:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5059824356884742,11.071907162658304,0.055521368648835626,33.95867335160548,-12.228211902335993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341142020497804,0.9739385065885797,False,False,False,False,-0.07028794304147,-0.07010915230223211,False,False,False,False,-4016.0,-4387.214196719441,False,False,False,False,113.12124015925627,False,False,False,False
2025-09-01 19:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(239, 83, 80, 1.0)",0.5050623277922941,11.071907162658304,0.05562251586748451,33.683756698771255,-12.743034825851431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341142020497804,0.9739385065885797,False,False,False,False,-0.07028794304147,-0.07019854767185105,False,False,False,False,-4016.0,-4381.458937855574,False,False,False,False,111.36742248236858,False,False,False,False
2025-09-02 14:00:00+00:00,11.47,11.47,11.47,11.47,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(38, 166, 154, 0.5)",0.5083343848756078,11.071907162658304,0.7831318305156793,50.46435262946673,-4.490447086729063,False,True,True,False,True,5.107516020206933,0.0,0.0,0.0,0.0,0,0.9485614646904968,0.9741354257483289,False,False,False,False,-9.482758335227684e-09,-0.03509927857730469,False,False,False,False,-4016.0,-4375.792907811302,False,False,False,False,109.64079577721557,False,False,False,False
2025-09-02 15:00:00+00:00,11.47,11.47,11.47,11.47,0.0,,,,,,,,,,,,,,,,,,,11.1,11.117105263157894,10.815656633009464,10.720655476314722,10.70377528922323,10.758550206844678,11.27222128301612,11.27222128301612,11.27222128301612,11.27222128301612,11.264471172099581,11.12099193745419,11.12099193745419,11.12099193745419,11.12099193745419,11.117908028033888,10.488155284877529,,11.193468115942029,10.488155284877529,,11.03877236679072,"rgba(38, 166, 154, 1.0)",0.5115411267184097,11.071907162658304,0.7782225446769141,61.65141658326372,4.891884066212228,True,False,True,False,True,5.107516020206944,0.0,0.0,0.0,0.0,0,0.9507719196038449,0.9600932129332943,False,False,False,False,-9.482758335227684e-09,-0.01754964403003151,False,False,False,False,-4016.0,-4370.214723194073,False,False,False,False,107.94093847834401,False,False,False,False
2025-09-02 16:00:00+00:00,11.47,11.56,11.47,11.56,27.0,,,,,,,,,,,,,11.53,11.53,11.53,11.53,11.53,11.53,11.192879999999999,11.160823529411763,10.819312294667679,10.724438769621422,10.707571760835036,10.760503610616148,11.272600286792999,11.272600286792999,11.272600286792999,11.272600286792999,11.264859456239167,11.121530841303924,11.121530841303924,11.121530841303924,11.121530841303924,11.11845009581344,10.48909060681629,,11.201188048711412,10.48909060681629,,11.173671940713419,"rgba(38, 166, 154, 1.0)",0.5160530910602207,11.160070353658652,0.7749777169626119,70.12026495907307,11.62919991257506,True,False,True,False,True,6.596605135256073,0.0,0.0,0.0,0.0,0,0.9488653555219364,0.9948562783661119,False,False,False,False,0.00853468024879937,-0.004507481890616071,False,False,False,False,-3989.0,-4364.304417408118,False,False,False,False,106.68604020736193,False,False,False,False
2025-09-02 17:00:00+00:00,11.56,11.56,11.56,11.56,0.0,,,,,,,,,,,,,11.53,11.53,11.53,11.53,11.53,11.53,11.192879999999999,11.160823529411763,10.819312294667679,10.724438769621422,10.707571760835036,10.760503610616148,11.272600286792999,11.272600286792999,11.272600286792999,11.272600286792999,11.264859456239167,11.121530841303924,11.121530841303924,11.121530841303924,11.121530841303924,11.11845009581344,10.48909060681629,,11.201188048711412,10.48909060681629,,11.173671940713419,"rgba(38, 166, 154, 1.0)",0.5188097083840366,11.160070353658652,0.7708599894690293,75.76616387627931,15.941970721074824,True,False,True,False,True,6.596605135256073,0.0,0.0,0.0,0.0,0,0.9101361573373676,0.9948562783661119,False,False,False,False,0.017070613509594334,0.006281565809489131,False,False,False,False,-3989.0,-4358.485744270008,False,False,False,False,105.03199307236406,False,False,False,False
2025-09-02 18:00:00+00:00,11.56,11.56,11.56,11.56,0.0,,,,,,,,,,,,,11.53,11.53,11.53,11.53,11.53,11.53,11.192879999999999,11.160823529411763,10.819312294667679,10.724438769621422,10.707571760835036,10.760503610616148,11.272600286792999,11.272600286792999,11.272600286792999,11.272600286792999,11.264859456239167,11.121530841303924,11.121530841303924,11.121530841303924,11.121530841303924,11.11845009581344,10.48909060681629,,11.201188048711412,10.48909060681629,,11.173671940713419,"rgba(38, 166, 154, 1.0)",0.5209554458651835,11.160070353658652,0.7676849325898883,79.53009648775013,18.8692758080346,True,False,True,False,True,6.596605135256084,0.0,0.0,0.0,0.0,0,0.9101361573373676,0.9948562783661119,False,False,False,False,0.017070613509594334,0.011676089659541733,False,False,False,False,-3989.0,-4352.757283118534,False,False,False,False,103.40359007899407,False,False,False,False
2025-09-02 19:00:00+00:00,11.56,11.565,11.56,11.565,24.0,,,,,,,,,,,,,11.545686274509803,11.545686274509803,11.545686274509803,11.545686274509803,11.545686274509803,11.545686274509803,11.252550335570469,11.195448028673834,10.822681446540882,10.727910057471263,10.711052824858758,10.762306540656871,11.272979751287068,11.272979751287068,11.272979751287068,11.272979751287068,11.26524691691908,11.122047670111133,11.122047670111133,11.122047670111133,11.122047670111133,11.118969667477696,10.489947174324728,,11.208424923674714,10.489947174324728,,11.182623492397617,"rgba(38, 166, 154, 1.0)",0.5231604408275365,11.17070860178844,0.7536720429164476,82.10320486353112,21.076064557739045,True,False,True,False,True,6.682520594489652,0.0,0.0,0.0,0.0,0,0.9101633393829399,0.9945553539019961,False,False,False,False,0.0175448934820326,0.014610491570787167,False,False,False,False,-3965.0,-4346.7455422949915,False,False,False,False,102.17252666691664,False,False,False,False
2025-09-03 14:00:00+00:00,11.565,11.96,11.565,11.96,33.0,,,,,,,,,,,,,11.65672619047619,11.65672619047619,11.65672619047619,11.65672619047619,11.65672619047619,11.65672619047619,11.356950549450548,11.262387820512819,10.828904306519158,10.734135664895135,10.717267262205743,10.765588152985075,11.273974630403702,11.273974630403702,11.273974630403702,11.273974630403702,11.266250202472866,11.123181906662124,11.123181906662124,11.123181906662124,11.123181906662124,11.120106965294983,10.491412949688039,,11.22500270124257,10.491412949688039,,11.220521181093254,"rgba(38, 166, 154, 1.0)",0.5333166495138364,11.240949061537687,1.3482626861880078,86.23269637889422,24.999247973108524,True,False,True,False,True,12.963691654309244,0.0,0.0,0.0,0.0,0,0.9118260351504318,0.9794459338695262,False,False,False,False,0.055531137122975145,0.035070814346881155,False,False,False,False,-3932.0,-4340.315378848557,False,False,False,False,101.10008439301095,False,False,False,False
