date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_729,aVWAP_peak_724,aVWAP_peak_712,aVWAP_peak_704,aVWAP_peak_693,aVWAP_peak_686,aVWAP_peak_679,aVWAP_peak_670,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_481,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_352,aVWAP_peak_344,aVWAP_peak_340,aVWAP_peak_333,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_247,aVWAP_peak_236,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_168,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_117,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_9,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_690,aVWAP_valley_676,aVWAP_OB_bull_718,aVWAP_OB_bull_676,aVWAP_OB_bull_525,aVWAP_OB_bull_418,aVWAP_OB_bull_375,aVWAP_OB_bull_115,aVWAP_OB_bull_1,aVWAP_OB_bear_652,aVWAP_OB_bear_567,aVWAP_OB_bear_552,aVWAP_OB_bear_542,aVWAP_OB_bear_506,aVWAP_OB_bear_473,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_135,aVWAP_OB_bear_117,aVWAP_OB_bear_58,aVWAP_OB_bear_27,aVWAP_OB_bear_9,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-23 00:00:00+00:00,1.725,1.77,1.67,1.71,23829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7745088651241703,1.8649918717294267,1.8713167692980288,1.9017287225683517,2.057917928422102,2.092827144753985,2.11596466908218,2.11469568182501,2.1024220515034853,2.1130751011996396,2.1476021941336336,2.1496010030123345,2.159231241142886,2.164147106983293,2.1676114037827485,2.12293807846784,2.1731030415425128,2.204687117199655,2.208473810177089,2.242052874633384,2.2472875369663083,2.2522375052921038,2.2618931023787594,2.2656144731841574,2.3447177602436393,3.3790065165380194,,,,,,,,,,,,2.2060860958630357,3.651097191630975,,,,,,,,2.057917928422102,2.1476021941336336,2.1731030415425128,2.204687117199655,2.2522375052921038,2.3447177602436393,3.3790065165380194,,1.9742439566004066,,"rgba(239, 83, 80, 0.75)",0.2199706084625507,2.171001781167699,-2.027551700133744,35.425754114074756,-11.814067124148686,False,True,False,True,True,0.0,2.2484315,0.0,0.0,0.0,0.0,0,0.8388832828792466,1.1203816807407017,False,False,False,False,-0.34282825441539394,-0.32674009619932387,False,False,False,False,4633443,5067484.732219929,False,False,False,False,59334.9550048567,False,False,False,False
2023-10-24 00:00:00+00:00,1.71,1.73,1.699,1.73,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7737117632057056,1.8646833775888787,1.871032792497967,1.9015187610787843,2.0576960299883287,2.092611608364241,2.1157670208547628,2.1145396814762187,2.102306854492398,2.1129634052846153,2.1475088392928865,2.1495104148705484,2.159144204932304,2.1640628192647586,2.1675287631157967,2.1228833182082543,2.17305054887371,2.204635817511206,2.2084224227252576,2.242000447748097,2.2472360936064604,2.252185923286475,2.261841054868045,2.265562624196644,2.3446618336523284,3.378894071473766,,,,,,,,,,,,2.2060347499193727,3.650977118528197,,,,,,,,2.0576960299883287,2.1475088392928865,2.17305054887371,2.204635817511206,2.252185923286475,2.3446618336523284,3.378894071473766,,1.9739451293818608,,"rgba(239, 83, 80, 0.75)",0.2237901150953987,2.1709020357854296,-2.0595281234336618,34.469588251746636,-11.814067124148686,False,True,False,True,True,0.0,2.243732,0.0,0.0,0.0,0.0,0,0.8548543956548067,1.1119327669412995,False,False,False,False,-0.34282825441539394,-0.33478417530735893,False,False,False,False,4631529,5050388.428995619,False,False,False,False,57083.1528478035,False,False,False,False
2023-10-25 00:00:00+00:00,1.7649,1.7649,1.68,1.68,9626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.771441005756807,1.8633891443443478,1.869830902184712,1.9006011629979305,2.0566604719764996,2.091598478724373,2.1148340019455243,2.113802953071944,2.1017635890731916,2.112435692382749,2.147065408941814,2.1490799938873404,2.1587301192006043,2.1636615457338215,2.1671351532013508,2.1226239806330893,2.1728002646946125,2.2043903573091272,2.2081764469097482,2.241748692730147,2.2469889442614477,2.2519380017659962,2.2615906932680074,2.265313140567267,2.3443912175669017,3.3783367944256137,,,,,,,,,,,,2.205789032944653,3.6503808164789073,,,,,,,,2.0566604719764996,2.147065408941814,2.1728002646946125,2.2043903573091272,2.2519380017659962,2.3443912175669017,3.3783367944256137,,1.9727697651252674,,"rgba(239, 83, 80, 0.75)",0.22668301178215366,2.1704429352055348,-1.7890309997966178,36.924452523772956,-11.814067124148686,False,True,False,True,True,0.0,2.2383064999999998,0.0,0.0,0.0,0.0,0,0.8422416707358299,1.1098861886338882,False,False,False,False,-0.33530267418637744,-0.3350434247468682,False,False,False,False,4641155,5034340.059231085,False,False,False,False,55222.08803024259,False,False,False,False
2023-10-26 00:00:00+00:00,1.73,1.73,1.6401,1.71,47662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7548375192089098,1.855605583613917,1.8626330042813226,1.8952238230643443,2.0510551570191407,2.0861577813810475,2.109840947320728,2.109847481440863,2.0988302842576303,2.1095923235968006,2.1446894952959217,2.146774204216098,2.156515148415244,2.1615165595813126,2.1650321554704535,2.121223863096602,2.171461696606558,2.203084065546742,2.2068681489092605,2.2404158766331985,2.245681308144161,2.2506270978258742,2.2602684669432564,2.263996115877697,2.342974434175267,3.3755217317955326,,,,,,,,,,,,2.2044816494249524,3.647377452860776,,,,,,,,2.0510551570191407,2.1446894952959217,2.171461696606558,2.203084065546742,2.2506270978258742,2.342974434175267,3.3755217317955326,,1.965650162166284,,"rgba(239, 83, 80, 0.75)",0.2301080609681458,2.1679103257767354,-1.9030638211207906,37.33742694688898,-11.814067124148686,False,True,False,True,True,0.0,2.2328065,0.0,0.0,0.0,0.0,0,0.8069186849274171,1.109172668582304,False,False,False,False,-0.34282825441539394,-0.33893583958113105,False,False,False,False,4593493,5017051.939261239,False,False,False,False,54925.61398984092,False,False,False,False
2023-10-27 00:00:00+00:00,1.715,1.76,1.66,1.6791,13961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7520847227297083,1.8536242995611565,1.8607814384934753,1.8937935317751786,2.049499792714501,2.0846397794268725,2.1084419536528642,2.108735622041302,2.09800399218202,2.108790309394637,2.1440164079371478,2.1461207481937934,2.155886822705449,2.160907754354745,2.164435054734238,2.1208267792974995,2.171080681776049,2.202711530143046,2.2064949679910995,2.2400350913099896,2.245307603729416,2.250252378671051,2.25989036079237,2.2636194323550947,2.3425681011796105,3.3747046528770324,,,,,,,,,,,,2.2041087757973705,3.6465047130145107,,,,,,,,2.049499792714501,2.1440164079371478,2.171080681776049,2.202711530143046,2.250252378671051,2.3425681011796105,3.3747046528770324,,1.9639501425493822,,"rgba(239, 83, 80, 0.75)",0.23366768829118997,2.167212170484836,-1.93527900152503,37.10603121437717,-11.814067124148686,False,True,False,True,True,0.0,2.2272315000000003,0.0,0.0,0.0,0.0,0,0.8403449726546067,1.0985007840287606,False,False,False,False,-0.31106319509364544,-0.32499951733738824,False,False,False,False,4579532,4999894.294584327,False,False,False,False,53319.158539258926,False,False,False,False
2023-10-30 00:00:00+00:00,1.73,1.77,1.66,1.7539,36992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7474473209448191,1.8489222450627776,1.856350388073112,1.8902779050581366,2.04554667661687,2.0807650043237365,2.104859046700506,2.105880571900496,2.095878410904786,2.1067250542563705,2.1422772077717114,2.1444317898113403,2.154261590492077,2.1593323385132197,2.1628894949328936,2.1197997061784815,2.17009242319216,2.20174386632577,2.205525483630056,2.239044655172261,2.244335359229329,2.2492773360610876,2.2589062114908582,2.2626388578469943,2.3415081665484787,3.372554370208147,,,,,,,,,,,,2.203140180830988,3.644205987153782,,,,,,,,2.04554667661687,2.1422772077717114,2.17009242319216,2.20174386632577,2.2492773360610876,2.3415081665484787,3.372554370208147,,1.9600061448350568,,"rgba(239, 83, 80, 0.75)",0.2368522580744214,2.1654444875304666,-1.8384645815521232,37.83826240929179,-11.814067124148686,False,True,False,True,True,0.0,2.2217315,0.0,0.0,0.0,0.0,0,0.85340003066544,1.0626533272002454,False,False,False,False,-0.3026366224515506,-0.3138180698944694,False,False,False,False,4616524,4984860.165384942,False,False,False,False,52678.87781222916,False,False,False,False
2023-10-31 00:00:00+00:00,1.71,1.78,1.63,1.7243,36976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.742299339733435,1.8440886469863003,1.8517848166387576,1.8866388662457254,2.0415309387789113,2.076833201549945,2.1012213314720904,2.1029711912450013,2.0937029806700562,2.104612081485219,2.1404985169897732,2.1427042728114785,2.152599619788139,2.15772136352938,2.1613091218970037,2.1187442608286373,2.1690797749350215,2.200753826845573,2.2045337660804125,2.238033075625233,2.243342503911909,2.2482818300196734,2.257901816741542,2.2616382394586414,2.3404296391182924,3.3703932986343017,,,,,,,,,,,,2.202149258151355,3.641897847541302,,,,,,,,2.0415309387789113,2.1404985169897732,2.1690797749350215,2.200753826845573,2.2482818300196734,2.3404296391182924,3.3703932986343017,,1.955921041581271,,"rgba(239, 83, 80, 0.75)",0.24021520623829262,2.1267205757008565,-1.734780167444817,37.56663155823836,-11.814067124148686,False,True,False,True,True,0.0,2.2160815,0.0,0.0,0.0,0.0,1,0.8660459557406123,1.053030303030303,False,False,False,False,-0.31594517312278136,-0.3148816215086254,False,False,False,False,4579548,4968965.570663964,False,False,False,False,52063.07868233782,False,False,False,False
2023-11-01 00:00:00+00:00,1.7012,1.7199,1.69,1.71,7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7412782637741753,1.8430693352271759,1.8508189265839994,1.885861754977933,2.0406714285348957,2.075990978669766,2.100441175198511,2.102345844771521,2.0932343361472334,2.104156815936909,2.1401149508420425,2.142331692624921,2.1522411281260996,2.1573738325353253,2.160968170756455,2.1185161530691916,2.1688609885395143,2.2005399643224735,2.204319547702584,2.2378146251492197,2.243128094742005,2.248066856076473,2.257684939756944,2.2614221806865507,2.3401968831939777,3.369928037855898,,,,,,,,,,,,2.201935207440908,3.641400984279557,,,,,,,,2.0406714285348957,2.1401149508420425,2.1688609885395143,2.2005399643224735,2.248066856076473,2.3401968831939777,3.369928037855898,,1.955059713467247,,"rgba(239, 83, 80, 0.75)",0.24305526770748606,2.126319224309614,-1.7490640228429017,37.0485932256322,-11.814067124148686,False,True,False,True,True,0.0,2.2103375,0.0,0.0,0.0,0.0,1,0.8747113961519488,1.0602269363591517,False,False,False,False,-0.31601198523231355,-0.3154468033704695,False,False,False,False,4571589,4953382.175735966,False,False,False,False,50333.506969304966,False,False,False,False
2023-11-02 00:00:00+00:00,1.7216,1.76,1.7216,1.76,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7412632767106202,1.8430042430640965,1.8507562776267947,1.8858086622781278,2.0406071192344,2.0759273437521415,2.1003818843561444,2.1022982797878953,2.0931987457036842,2.104122158376613,2.140085543517635,2.1423031157393293,2.1522135846186936,2.1573471079990214,2.160941936662119,2.118498727162722,2.168844128693441,2.200523408946683,2.204302956488494,2.237797636495107,2.243111410151568,2.248050118332015,2.257668036258702,2.261405334265469,2.340178603603067,3.3698903505055737,,,,,,,,,,,,2.2019186344264114,3.6413606302069597,,,,,,,,2.0406071192344,2.140085543517635,2.168844128693441,2.200523408946683,2.248050118332015,2.340178603603067,3.3698903505055737,,1.9550058858512775,,"rgba(239, 83, 80, 0.75)",0.2448046949072791,2.1263119895627383,-1.6532035454468093,38.09157304611581,-11.814067124148686,False,True,False,True,True,0.0,2.2050955,0.0,0.0,0.0,0.0,1,0.861437360178971,1.0575263662511987,False,False,False,False,-0.26528661080474014,-0.2903667070876048,False,False,False,False,4572246,4938435.659040438,False,False,False,False,48385.4086567832,False,False,False,False
2023-11-03 00:00:00+00:00,1.74,1.83,1.7,1.71,11733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7418402013017893,1.8420904576209316,1.8498606615399138,1.8850052604733065,2.0395463698455014,2.0748687342400083,2.099390491746939,2.101502195311971,2.092603712764519,2.103541529903035,2.1395898766470496,2.1418212719729093,2.1517484926813295,2.1568955133714374,2.1604984079064935,2.1182058187507846,2.168558678796793,2.2002420674073475,2.204020891033872,2.2375078497586527,2.2428266673504873,2.247764341532648,2.257379187497327,2.2611173682815062,2.339864336502455,3.369226764495827,,,,,,,,,,,,2.2016369506078504,3.6406486680595243,,,,,,,,2.0395463698455014,2.1395898766470496,2.168558678796793,2.2002420674073475,2.247764341532648,2.339864336502455,3.369226764495827,,1.9542630465100452,,"rgba(239, 83, 80, 0.5)",0.24671859795437784,2.1263760831787026,-1.5660598203064922,39.996561843042244,-13.68366360554397,False,False,False,True,True,0.0,2.1999455,0.0,0.0,0.0,0.0,1,0.8690118544982136,1.048331438778824,False,False,False,False,-0.21602586882696684,-0.2531962879572858,False,False,False,False,4583979,4924535.397901597,False,False,False,False,46948.05929769367,False,False,False,False
2023-11-06 00:00:00+00:00,1.71,1.76,1.69,1.71,5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.741487361379375,1.841526550676802,1.8493209756364242,1.8845564405947062,2.0390238526770257,2.074353601560354,2.09891133632771,2.101117341054028,2.092315098974853,2.1032607374897903,2.1393521996145966,2.141590325839475,2.151526038946296,2.1566797361721974,2.1602866342197755,2.1180645421677364,2.1684225265038055,2.200108646940749,2.2038872128158973,2.237371231307874,2.242692527623236,2.2476298088959688,2.257243389124597,2.2609820522168027,2.3397180058941633,3.368929394887142,,,,,,,,,,,,2.2015033995602757,3.6403306264355857,,,,,,,,2.0390238526770257,2.1393521996145966,2.1684225265038055,2.200108646940749,2.2476298088959688,2.3397180058941633,3.368929394887142,,1.953787182488303,,"rgba(239, 83, 80, 0.5)",0.24889049276214778,2.1261628665510894,-1.6720721709076913,39.83375639144512,-13.68366360554397,False,False,False,True,True,0.0,2.1945954999999997,0.0,0.0,0.0,0.0,1,0.8833048694130878,1.054796517682343,False,False,False,False,-0.27221255208428446,-0.26270442002078515,False,False,False,False,4578835,4910978.519552515,False,False,False,False,45308.68442327431,False,False,False,False
2023-11-07 00:00:00+00:00,1.75,1.84,1.75,1.8,82254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7493938818296852,1.8372950093870648,1.8450013891992811,1.8801984011914423,2.032423716441708,2.0676761418379392,2.0925983804716086,2.096019697388441,2.0884941355653606,2.0995202566337134,2.1361265099301248,2.1384522058677393,2.1484901157401612,2.153728255339028,2.157385492649039,2.1161574949498534,2.166546394509855,2.1982506076109463,2.2020234562029866,2.2354486359599166,2.2408020559998176,2.2457314459889264,2.2553226944126825,2.2590664307633515,2.3376131247290655,3.3643613903714513,,,,,,,,,,,,2.199642755512881,3.6354177729538817,,,,,,,,2.032423716441708,2.1361265099301248,2.166546394509855,2.1982506076109463,2.2457314459889264,2.3376131247290655,3.3643613903714513,,1.950075827218396,,"rgba(239, 83, 80, 0.5)",0.24960724084986402,2.125185561187871,-1.5031036756403269,42.261991846433105,-11.276288037132147,True,False,False,True,True,0.0,2.1899455,0.0,0.0,0.0,0.0,1,0.8987276407650678,1.0109679018465731,False,False,False,False,-0.15419634496817353,-0.20845038249447934,False,False,False,False,4661089,4901178.930550455,False,False,False,False,46757.52032824395,False,False,False,False
2023-11-08 00:00:00+00:00,1.7761,1.8399,1.7499,1.77,55322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7541546173342015,1.83514358754484,1.8427340255990226,1.877701486776532,2.028316091515733,2.0634826345153336,2.088604608090229,2.092772424367531,2.086046867901771,2.097119484209037,2.1340411773939025,2.1364221443830846,2.1465231729015257,2.1518143007194044,2.1555030982265757,2.1149195498149016,2.16532267142087,2.1970357582218414,2.200804586097318,2.234188951380938,2.239562896441142,2.2444868076722275,2.254062860783206,2.2578096551273545,2.3362280971032403,3.3613204696001633,,,,,,,,,,,,2.1984261007773744,3.6321433857690932,,,,,,,,2.028316091515733,2.1340411773939025,2.16532267142087,2.1970357582218414,2.2444868076722275,2.3362280971032403,3.3613204696001633,,1.947863684467928,,#000000,0.2499075376545772,2.1239470469456943,-1.3919029822401325,45.34069356641673,-8.358148447000374,True,False,False,False,True,0.0,2.184076,0.0,0.0,0.0,0.0,1,0.9034363837911074,1.0006568953483597,False,False,False,False,-0.15436120267041417,-0.18140579258244677,False,False,False,False,4716411,4893933.129352398,False,False,False,False,47093.38227615595,False,False,False,False
2023-11-09 00:00:00+00:00,1.72,1.86,1.7101,1.75,60945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7633666666666667,1.7552407076963947,1.8318100145882978,1.8393662768180485,1.874366930471771,2.023487837395515,2.0585949325536768,2.083964159211616,2.0889829365743777,2.0831715420929418,2.0943041194626355,2.131606730615355,2.1340523428854157,2.1442298182926565,2.1495838244023897,2.1533102024576425,2.113461795515508,2.1638938975168154,2.1956234606469125,2.1993883176041917,2.232731197350971,2.2381295746502174,2.243047920654393,2.2526079091178937,2.256358746593531,2.334640331128847,3.357930420923651,,,,,,,,,,,,2.197011967226502,3.628500345276491,,,,,,,,2.023487837395515,2.131606730615355,2.1638938975168154,2.1956234606469125,2.243047920654393,2.334640331128847,3.357930420923651,,1.9037746906752484,,"rgba(239, 83, 80, 0.5)",0.25030657110578636,2.0932953304123942,-1.4913524993102538,44.58220391988941,-8.358148447000374,True,False,False,True,True,0.0,2.177276,0.0,0.0,0.0,0.0,1,0.900850144383191,0.9945679610670219,False,False,False,False,-0.17064202026632516,-0.17602390642438598,False,False,False,False,4655466,4884581.477220932,False,False,False,False,47636.582971208656,False,False,False,False
2023-11-10 00:00:00+00:00,1.73,1.76,1.6906,1.74,95851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7410538429976956,1.7508024206739699,1.82466634845784,1.8323282546250825,1.8678979823764696,2.0152233535986572,2.0503103086354777,2.076126859675073,2.082547640572376,2.0782471687765147,2.0894932023420916,2.1274688360067233,2.130024502791424,2.140337587838588,2.145800538362366,2.1495923003739366,2.1109569235943737,2.1614643190416065,2.193234796043803,2.196994430677212,2.230279818895806,2.2357207257387484,2.240631369534581,2.250167593792478,2.253926306572905,2.332002491799012,3.352506359785055,,,,,,,,,,,,2.1946207557021795,3.622687851216479,,,,,,,,2.0152233535986572,2.1274688360067233,2.1614643190416065,2.193234796043803,2.240631369534581,2.332002491799012,3.352506359785055,,1.8948011713800332,,"rgba(239, 83, 80, 0.5)",0.25075501142539963,2.0881369379932933,-1.4282344187559342,44.66694280423141,-8.358148447000374,True,False,False,True,True,0.0,2.169776,0.0,0.0,0.0,0.0,1,0.8903383114903993,1.027044600223509,False,False,False,False,-0.2716929563215547,-0.22385843137297035,False,False,False,False,4751317,4879355.419290699,False,False,False,False,49527.34442331812,False,False,False,False
2023-11-13 00:00:00+00:00,1.76,1.83,1.69,1.79,299867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7534948055057376,1.7538244648880978,1.8133128401944545,1.8204893719548345,1.8548798973897613,1.9947603074316236,2.0292718777583074,2.0558157800443246,2.0655594088044684,2.0650572365867146,2.076527732861277,2.1160799111211688,2.1189172641278797,2.1295556622397207,2.135292510251081,2.13924821759779,2.1039842437668037,2.154601334678043,2.1864365936384678,2.190176375631293,2.223256702381515,2.228810462416646,2.2336935459484475,2.24315159756681,2.24692821471773,2.324339838123107,3.3361090751468576,,,,,,,,,,,,2.1878134947091064,3.605044763405647,,,,,,,,1.9947603074316236,2.1160799111211688,2.154601334678043,2.1864365936384678,2.2336935459484475,2.324339838123107,3.3361090751468576,,1.8844811681458924,,#000000,0.2506032499950977,2.07990846458865,-1.2765535347003996,46.435390395536274,-7.298526863782861,True,False,False,False,True,0.0,2.162376,0.0,0.0,0.0,0.0,1,0.8881971465629054,1.0066048089394395,False,False,False,False,-0.21247482167590034,-0.21816662652443536,False,False,False,False,5051184,4886093.795004789,False,False,False,False,59344.58581848212,False,False,False,False
2023-11-14 00:00:00+00:00,1.745,1.8,1.72,1.76,96499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7537573863834948,1.7539368750844362,1.8101943763660626,1.8172123921118013,1.8511468543533922,1.988729742582832,2.023021381951887,2.0497221164222417,2.0603834132939456,2.060976299124401,2.0725071461723092,2.1125141716002265,2.1154355161149163,2.1261696101747973,2.131988203969954,2.135992905376534,2.101767180763376,2.1524150610470874,2.1842689177748977,2.1880023284201755,2.2210171071770737,2.2266059328790226,2.2314801957575434,2.2409134033567146,2.2446954769843006,2.3218959642970796,3.3308873972248794,,,,,,,,,,,,2.1856429267106687,3.5994227855528984,,,,,,,,1.988729742582832,2.1125141716002265,2.1524150610470874,2.1842689177748977,2.2314801957575434,2.3218959642970796,3.3308873972248794,,1.8809651406570185,,#000000,0.25017789830438125,2.0771402899494564,-1.3276164369458199,46.802938961507586,-6.865401578617984,True,False,False,False,True,0.0,2.155201,0.0,0.0,0.0,0.0,1,0.9009795011612644,1.022841563162678,False,False,False,False,-0.21247482167590034,-0.21532072410016784,False,False,False,False,4954685,4888783.646181072,False,False,False,False,60801.621668737724,False,False,False,False
2023-11-15 00:00:00+00:00,1.78,1.78,1.7,1.705,196958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.753646043344176,1.7538383158624362,1.8045987138426467,1.811292968750123,1.8442140719412967,1.9772352619635607,2.0110346540937845,2.037954308334529,2.0502820168350016,2.0529280207714726,2.0645637925215476,2.1054176780051717,2.1085000171607224,2.1194149119186525,2.1253900494041766,2.129488632042732,2.0973070429494745,2.1480078134977862,2.1798946073359735,2.183614928302238,2.216495741402499,2.222153794582383,2.2270100120029435,2.2363928200055874,2.2401854014898115,2.316957999264808,3.320324921422427,,,,,,,,,,,,2.1812627108116263,3.588043234953364,,,,,,,,1.9772352619635607,2.1054176780051717,2.1480078134977862,2.1798946073359735,2.2270100120029435,2.316957999264808,3.320324921422427,,1.8742267922665692,,#000000,0.24707943189359607,2.0716497379946217,-1.1803885728546586,48.99138619265582,-4.7118872133997485,True,False,False,False,True,0.0,2.148401,0.0,0.0,0.0,0.0,1,0.8917559851747971,1.0126414905339076,False,False,False,False,-0.24640159097278252,-0.23086115753647518,False,False,False,False,5151643,4899091.856134756,False,False,False,False,66141.08748564997,False,False,False,False
2023-11-16 00:00:00+00:00,1.7592,1.8068,1.72,1.782,138947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7549516336039168,1.7546814393240986,1.8018333095522985,1.8082682858403782,1.840298994035224,1.9700677274781866,2.0034634340878528,2.0304354949818717,2.0437431702552638,2.0476560263964183,2.059343313294335,2.100696858749986,2.103880501445737,2.1149044556022205,2.120977177462647,2.125134225893144,2.0943062091232987,2.1450237582243603,2.17692334727507,2.180633951643851,2.213417016989918,2.2191201604004824,2.223963190677479,2.233310122916205,2.237108944321231,2.313578498298163,3.3129988944661513,,,,,,,,,,,,2.178287147497822,3.5801369128533946,,,,,,,,1.9700677274781866,2.100696858749986,2.1450237582243603,2.17692334727507,2.223963190677479,2.313578498298163,3.3129988944661513,,1.8705000398629785,,#000000,0.24245055866752607,2.068219081023208,-1.2745653494119922,49.24549682864671,-4.400342692691282,True,False,False,False,True,0.0,2.142547,0.0,0.0,0.0,0.0,1,0.8984842643507904,1.0256274983259948,False,False,False,False,-0.20675691392824777,-0.2188090357323615,False,False,False,False,5012696,4903546.920600059,False,False,False,False,68996.22130974213,False,False,False,False
2023-11-17 00:00:00+00:00,1.74,1.755,1.6665,1.72,138150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7503182472966603,1.7514976662589892,1.7969019325632691,1.8032214987149802,1.8348832468243879,1.9620693853500288,1.995161011940349,2.02226070643544,2.0366141596566236,2.0418658626958535,2.0536284369378817,2.095570495896291,2.0988650968864278,2.1100170764734436,2.116199514320025,2.1204226869826734,2.0910093517449515,2.1417856663590236,2.1737194091996233,2.177421872346007,2.2101193915723716,2.2158730705208542,2.220704568180083,2.2300181660762157,2.2338253538272093,2.3100091843449095,3.305589783863624,,,,,,,,,,,,2.175079442182189,3.5721656389982797,,,,,,,,1.9620693853500288,2.095570495896291,2.1417856663590236,2.1737194091996233,2.220704568180083,2.3100091843449095,3.305589783863624,,1.864539211923013,,#000000,0.23814376207705612,2.0637647870796147,-1.3595350315111518,48.34776027762594,-4.400342692691282,True,False,False,False,True,0.0,2.136597,0.0,0.0,0.0,0.0,1,0.8766984384506185,1.033238693976881,False,False,False,False,-0.2941360195228383,-0.25647252762759987,False,False,False,False,4874546,4902409.629596136,False,False,False,False,71708.13419955617,False,False,False,False
