date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_329,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_247,aVWAP_peak_240,aVWAP_peak_234,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_103,aVWAP_peak_92,aVWAP_peak_87,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_53,aVWAP_peak_39,aVWAP_valley_438,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_370,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_389,aVWAP_OB_bull_327,aVWAP_OB_bear_436,aVWAP_OB_bear_338,aVWAP_OB_bear_92,aVWAP_OB_bear_80,aVWAP_OB_bear_68,aVWAP_OB_bear_53,aVWAP_OB_bear_39,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,3.95,4.0,3.925,3.98,3363.0,,,,,,,,,,,,,,,,,4.14811621732961,4.036937253295924,4.171737973473773,4.206939062210088,4.241631328405017,4.286221257502741,4.440410631072658,4.481283078894067,4.522503501029943,4.53608292308581,4.5398251622517,4.557781348644327,4.651446331957854,4.733393028344597,4.763914321594077,4.892742934083842,5.036827072884046,5.160399681446816,5.276574082939388,,,,,,,,,,,,,4.733393028344597,4.892742934083842,5.036827072884046,5.160399681446816,5.276574082939388,,4.251659600272985,,"rgba(239, 83, 80, 0.5)",0.3685577197574452,4.36564565443695,-1.0463643379678778,41.936627878241275,0.22815592325223832,False,False,False,True,False,0.0,4.2543,4.80295,0.0,0.0,0.0,0.0,0,0.8421895006402047,0.9186939820742633,False,False,False,False,-0.22640350030231035,-0.21647714675029453,False,False,False,False,-126114.0,-52967.18433855357,False,False,False,False,4371.9110493062835,False,False,False,False
2024-12-18 17:00:00+00:00,3.97,4.005,3.78,3.83,4642.0,,,,,,,,,,,,,,,,,4.121567085953878,4.033661032535047,4.166881221605074,4.201860602975502,4.236458540410398,4.28103285638151,4.434296860647323,4.4752669057682,4.516740642046147,4.530387362199372,4.534144404027975,4.5521678754498085,4.646050447726933,4.727930909234908,4.758467003796548,4.887455782715103,5.031320272604198,5.154765109152223,5.270762601783951,,,,,,,,,,,,,4.727930909234908,4.887455782715103,5.031320272604198,5.154765109152223,5.270762601783951,,4.243878138284616,,"rgba(239, 83, 80, 0.5)",0.3727245921879,4.358288809607627,-1.417370414188563,37.926602879846484,-3.980045843733791,False,False,False,True,False,0.0,4.2348,4.794575,0.0,0.0,0.0,0.0,0,0.8349176172370087,0.9153992395437259,False,False,False,False,-0.24961909656516715,-0.23304812165773084,False,False,False,False,-130756.0,-54173.21248834343,False,False,False,False,4376.098474898434,False,False,False,False
2024-12-19 17:00:00+00:00,3.785,3.81,3.73,3.78,5714.0,,,,,,,,,,,,,,,,,4.084752883132902,4.027460015062962,4.1591936935859,4.194016834736405,4.22862267408118,4.273329961153551,4.42566516738888,4.466842275695288,4.508725340352667,4.5224824037069355,4.526264567201264,4.544402483732896,4.638679628564857,4.7205404430112505,4.751118887615409,4.880399560258157,5.024044056638946,5.147370222975436,5.2631765674885145,,,,,,,,,,,,,4.7205404430112505,4.880399560258157,5.024044056638946,5.147370222975436,5.2631765674885145,,4.232485438104633,,"rgba(239, 83, 80, 1.0)",0.37738252154489393,4.3000049800525755,-1.3779254479614662,34.500546143628014,-7.514064089285604,False,True,False,True,False,0.0,4.2145,4.78565,0.0,0.0,0.0,0.0,0,0.8368187579214194,0.9258555133079843,False,False,False,False,-0.290906697530212,-0.2619774095939714,False,False,False,False,-136470.0,-55449.131674570664,False,False,False,False,4396.841134202334,False,False,False,False
2024-12-20 17:00:00+00:00,3.84,3.87,3.78,3.85,6181.0,,,,,,,,,,,,,,,,,4.058951813296586,4.022583633730658,4.152450619019879,4.187013964582292,4.22151797873588,4.266225269423951,4.417414104080981,4.458722875502575,4.50093903215418,4.514785315114109,4.518587233386574,4.5368151437729125,4.631388517828478,4.7131720448889896,4.743772895124758,4.873274857245396,5.0166404144820556,5.139805020392298,5.255383616498717,,,,,,,,,,,,,4.7131720448889896,4.873274857245396,5.0166404144820556,5.139805020392298,5.255383616498717,,4.2231100322966,,"rgba(239, 83, 80, 1.0)",0.38161507184999627,4.293243980969723,-1.1614949556917689,34.779742199087444,-7.595459384937023,False,True,False,True,False,0.0,4.196400000000001,4.775875,0.0,0.0,0.0,0.0,0,0.8415404040404039,0.9204545454545451,False,False,False,False,-0.2722577990756516,-0.2671176043348115,False,False,False,False,-130289.0,-56609.43971062383,False,False,False,False,4424.502511966638,False,False,False,False
2024-12-23 17:00:00+00:00,3.885,3.885,3.885,3.885,0.0,,,,,,,,,,,,,,,,,4.058951813296586,4.022583633730658,4.152450619019879,4.187013964582292,4.22151797873588,4.266225269423951,4.417414104080981,4.458722875502575,4.50093903215418,4.514785315114109,4.518587233386574,4.5368151437729125,4.631388517828478,4.7131720448889896,4.743772895124758,4.873274857245396,5.0166404144820556,5.139805020392298,5.255383616498717,,,,,,,,,,,,,4.7131720448889896,4.873274857245396,5.0166404144820556,5.139805020392298,5.255383616498717,,4.2231100322966,,"rgba(239, 83, 80, 1.0)",0.3851616836116195,4.293243980969723,-1.0599288515453127,36.18176137568407,-7.595459384937023,False,True,False,True,False,0.0,4.1791,4.7673,0.0,0.0,0.0,0.0,0,0.8457160923174201,0.9225418906101799,False,False,False,False,-0.2521217691108875,-0.2596196867228495,False,False,False,False,-130289.0,-57751.758474800205,False,False,False,False,4355.905573796613,False,False,False,False
2024-12-24 17:00:00+00:00,3.88,3.89,3.84,3.845,1556.0,,,,,,,,,,,,,,,,,4.053899579738997,4.021551509913753,4.150926421185618,4.185415300392715,4.219882111314707,4.26457395381269,4.415460439587586,4.456791991423862,4.499079462230012,4.512944764585335,4.516750811387009,4.5349975293805755,4.6296306601742385,4.711388532817017,4.741992383386902,4.871539290988092,5.0148301815664125,5.1379504475596285,5.253469444542282,,,,,,,,,,,,,4.711388532817017,4.871539290988092,5.0148301815664125,5.1379504475596285,5.253469444542282,,4.2210626634212405,,"rgba(239, 83, 80, 1.0)",0.38933874410039454,4.291684391983766,-1.147289856846573,36.237646157371834,-7.595459384937023,False,True,False,True,False,0.0,4.1613,4.758425,0.0,0.0,0.0,0.0,0,0.8435524652338809,0.9222503160556254,False,False,False,False,-0.258810804022056,-0.2592152453724528,False,False,False,False,-131845.0,-58900.49090154749,False,False,False,False,4312.49618505558,False,False,False,False
2024-12-25 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,4.053899579738997,4.021551509913753,4.150926421185618,4.185415300392715,4.219882111314707,4.26457395381269,4.415460439587586,4.456791991423862,4.499079462230012,4.512944764585335,4.516750811387009,4.5349975293805755,4.6296306601742385,4.711388532817017,4.741992383386902,4.871539290988092,5.0148301815664125,5.1379504475596285,5.253469444542282,,,,,,,,,,,,,4.711388532817017,4.871539290988092,5.0148301815664125,5.1379504475596285,5.253469444542282,,4.2210626634212405,,"rgba(239, 83, 80, 1.0)",0.39294398197833214,4.291684391983766,-1.1367635400213292,36.274902678497014,-7.640102212291723,False,True,False,True,False,0.0,4.1436,4.7494,0.0,0.0,0.0,0.0,0,0.843442362654811,0.9263258177199107,False,False,False,False,-0.26552257269526963,-0.26236890903386123,False,False,False,False,-131845.0,-60031.413523228926,False,False,False,False,4245.635779085726,False,False,False,False
2024-12-26 17:00:00+00:00,4.095,4.22,4.02,4.19,15284.0,,,,,,,,,,,,,,,,4.1433333333333335,4.071635245423051,4.028631358333683,4.1505586279095805,4.183496463231629,4.216638830135712,4.259937083783747,4.406429812657642,4.4471930434422555,4.489246982141805,4.503038300879621,4.506820162503172,4.524955430485428,4.619006148556445,4.699980794734475,4.730396647973895,4.859509788874755,5.001654054342792,5.124009637934746,5.238727098111313,,,,,,,,,,,,,4.699980794734475,4.859509788874755,5.001654054342792,5.124009637934746,5.238727098111313,,4.182582594351047,,"rgba(239, 83, 80, 0.5)",0.3912933854712195,4.299446404553681,-0.2797042030799432,45.310284570218386,-11.04605514818725,False,False,False,True,True,0.0,4.1325,4.7421999999999995,0.0,0.0,0.0,0.0,0,0.8488444722048718,0.9106808244846966,False,False,False,False,-0.17499510656323308,-0.21868200779854716,False,False,False,False,-116561.0,-60907.8412205432,False,False,False,False,4416.773208867343,False,False,False,False
2024-12-27 17:00:00+00:00,4.135,4.185,4.095,4.14,12367.0,,,,,,,,,,,,,,,,4.141842489120346,4.081088351707328,4.033634794928616,4.150160407231769,4.181948757049141,4.214098539995996,4.256336924765997,4.399462769841471,4.439765380710131,4.481607264252013,4.495332191927778,4.499093048581353,4.517131398009568,4.610685348147422,4.691026957815036,4.721286275238883,4.850019249830772,4.991240438861974,5.112974924775839,5.227046479914883,,,,,,,,,,,,,4.691026957815036,4.850019249830772,4.991240438861974,5.112974924775839,5.227046479914883,,4.182321629330083,,#000000,0.3885648693045635,4.299293246329423,-0.4099527747182074,49.965717732428445,-6.775572263346376,True,False,False,False,True,0.0,4.1169,4.735125,0.0,0.0,0.0,0.0,0,0.8522443890274314,0.9161471321695757,False,False,False,False,-0.16853746480030915,-0.19360973629942815,False,False,False,False,-128928.0,-61962.417325651055,False,False,False,False,4540.032538962422,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.07,3.965,4.0,2452.0,,,,,,,,,,,,,,,,4.13123918989248,4.0792358979939785,4.0334408389204555,4.14913246881404,4.180755850275608,4.212776865056963,4.254889391829994,4.397462542562083,4.437722872553636,4.479577880316895,4.493305162770535,4.497065743228576,4.515102685145631,4.60862932836124,4.688880028869888,4.719121826592396,4.847832481947501,4.9888987863986936,5.110531707119939,5.224490074856406,,,,,,,,,,,,,4.688880028869888,4.847832481947501,4.9888987863986936,5.110531707119939,5.224490074856406,,4.1798666306682,,#000000,0.38849499399654464,4.297660899671034,-0.7661897946455434,49.72163727444163,-6.775572263346376,True,False,False,False,True,0.0,4.099600000000001,4.72825,0.0,0.0,0.0,0.0,0,0.8423676012461058,0.9218068535825541,False,False,False,False,-0.20833072427736596,-0.20097023028839706,False,False,False,False,-131380.0,-63038.65891750142,False,False,False,False,4507.659941459129,False,False,False,False
2024-12-31 17:00:00+00:00,4.045,4.055,3.99,4.01,3450.0,,,,,,,,,,,,,,,,4.119629938703941,4.077032060695057,4.033255468775934,4.147780618740769,4.179170509606878,4.2110068925909685,4.252936492933333,4.39473091579406,4.434926272188892,4.4767922702354195,4.490520786428716,4.49428047205162,4.512313113458199,4.605792303823851,4.685911656583415,4.716127167188544,4.844799292199355,4.98564528890983,5.107133108208257,5.220931003977385,,,,,,,,,,,,,4.685911656583415,4.844799292199355,4.98564528890983,5.107133108208257,5.220931003977385,,4.176942862230117,,#000000,0.38779638476402917,4.295514812549426,-0.736249288974572,49.78621343854771,-6.693681971381068,True,False,False,False,True,0.0,4.0846,4.720525,0.0,0.0,0.0,0.0,0,0.8445547626434996,0.9230530561588578,False,False,False,False,-0.2066945461745549,-0.20383238823147598,False,False,False,False,-127930.0,-64044.72622110605,False,False,False,False,4491.262112909375,False,False,False,False
2025-01-01 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,4.119629938703941,4.077032060695057,4.033255468775934,4.147780618740769,4.179170509606878,4.2110068925909685,4.252936492933333,4.39473091579406,4.434926272188892,4.4767922702354195,4.490520786428716,4.49428047205162,4.512313113458199,4.605792303823851,4.685911656583415,4.716127167188544,4.844799292199355,4.98564528890983,5.107133108208257,5.220931003977385,,,,,,,,,,,,,4.685911656583415,4.844799292199355,4.98564528890983,5.107133108208257,5.220931003977385,,4.176942862230117,,#000000,0.387385635550217,4.295514812549426,-0.7370299421244663,49.82926421461843,-6.227728162549063,True,False,False,False,True,0.0,4.069,4.7128000000000005,0.0,0.0,0.0,0.0,0,0.8479750778816195,0.9255451713395633,False,False,False,False,-0.21078705761179836,-0.20730972292163719,False,False,False,False,-127930.0,-65035.19558201913,False,False,False,False,4421.630142166594,False,False,False,False
2025-01-02 17:00:00+00:00,4.165,4.175,4.01,4.045,2206.0,,,,,,,,,,,,,,,,4.116979501663917,4.077023797319555,4.0335934099800745,4.147313739845383,4.178534738388983,4.210229491726387,4.25201089246311,4.3932723058373515,4.433405202002122,4.475253059929099,4.488975286781343,4.492732642015801,4.510754470186594,4.604171218478157,4.684192006237172,4.714384656084657,4.843007481999074,4.983701111734862,5.1050868737077195,5.218776104469952,,,,,,,,,,,,,4.684192006237172,4.843007481999074,4.983701111734862,5.1050868737077195,5.218776104469952,,4.176119734653096,,#000000,0.3859520812342174,4.29470849310581,-0.6469935135659323,50.7955101435726,-4.845169190436394,True,False,False,False,True,0.0,4.0541,4.7051,0.0,0.0,0.0,0.0,0,0.8477722772277224,0.9189356435643559,False,False,False,False,-0.18389812853548035,-0.19560392572855878,False,False,False,False,-125724.0,-65976.10727842193,False,False,False,False,4387.279287249283,False,False,False,False
2025-01-03 17:00:00+00:00,4.16,4.225,4.16,4.21,2219.0,,,,,,,,,,,,,,,,4.121732889216564,4.079721996692227,4.034873388025785,4.147648458257448,4.17865749524291,4.210160646026706,4.251728857959647,4.392377196630929,4.432405540298568,4.474185652909025,4.487887601148175,4.491639136764028,4.5096341437137895,4.602924365858005,4.68281644912836,4.712974011079507,4.841498340385684,4.9820150491965025,5.103279300095286,5.216846718154173,,,,,,,,,,,,,4.68281644912836,4.841498340385684,4.9820150491965025,5.103279300095286,5.216846718154173,,4.177112616006527,,"rgba(38, 166, 154, 1.0)",0.3838452085726212,4.295003473438506,-0.22145248016668553,55.05577302449914,-0.5188650766207061,True,False,True,False,True,0.0,4.0436000000000005,4.698225000000001,0.0,0.0,0.0,0.0,0,0.8547297297297295,0.909398034398034,False,False,False,False,-0.15165077773451624,-0.1736273517315375,False,False,False,False,-123505.0,-66868.02809581073,False,False,False,False,4353.6625541136345,False,False,False,False
2025-01-06 17:00:00+00:00,4.26,4.28,4.165,4.175,1438.0,,,,,,,,,,,,,,,4.206666666666667,4.124831498207158,4.081525761752781,4.035734045209354,4.147898313068566,4.178769586493192,4.210147591344932,4.251575944000276,4.391826230270318,4.431785149807258,4.473519078131915,4.487207235550772,4.490954840034802,4.508931728798331,4.602136997374604,4.681944446567026,4.712078704028208,4.840536746760149,4.980937851835532,5.102122515506589,5.215610488634866,,,,,,,,,,,,,4.681944446567026,4.840536746760149,4.980937851835532,5.102122515506589,5.215610488634866,,4.154643675842866,,"rgba(38, 166, 154, 1.0)",0.3819220004325875,4.277450396536904,-0.2682495284923689,56.79564360247234,1.312270356649023,True,False,True,False,True,0.0,4.0343,4.690799999999999,0.0,0.0,0.0,0.0,0,0.8546120952962736,0.9077580940745261,False,False,False,False,-0.14204024000040427,-0.1578337958659709,False,False,False,False,-124943.0,-67768.415257116,False,False,False,False,4308.458483507222,False,False,False,False
2025-01-07 17:00:00+00:00,4.135,4.155,4.075,4.14,3021.0,,,,,,,,,,,,,,,4.150207819391493,4.124724847028144,4.082737581235288,4.036646411957232,4.147681759952843,4.178307395877604,4.2094714566844535,4.250668177966267,4.3901631441393025,4.4300144795348295,4.4716955304389705,4.485367159858567,4.489109616694637,4.507062706005867,4.6001465968370265,4.679803489848764,4.709899656305184,4.838261715509729,4.978442041585544,5.099476739313345,5.212809509338804,,,,,,,,,,,,,4.679803489848764,4.838261715509729,4.978442041585544,5.099476739313345,5.212809509338804,,4.147555681261665,,"rgba(38, 166, 154, 1.0)",0.3810497000049847,4.27343378577207,-0.35017423126254954,56.846750062887224,1.6360106082451296,True,False,True,False,True,0.0,4.027200000000001,4.68405,0.0,0.0,0.0,0.0,0,0.8483644145521244,0.9189850198715983,False,False,False,False,-0.17661175654038444,-0.16722277620317766,False,False,False,False,-127964.0,-68701.68013685063,False,False,False,False,4288.497886863699,False,False,False,False
2025-01-08 17:00:00+00:00,4.03,4.04,3.98,4.02,2110.0,,,,,,,,,,,,,,,4.106242959354544,4.119448709602592,4.081360383320481,4.036478046726861,4.146859618543256,4.177352286695786,4.208410299145298,4.24950058095027,4.3885398990393885,4.42835049933443,4.470034481238555,4.4837058202435,4.48744749550206,4.505396869814763,4.598447744859006,4.678024187511099,4.708103631995582,4.836438105914565,4.976484321448518,5.097429994584913,5.210665023141811,,,,,,,,,,,,,4.678024187511099,4.836438105914565,4.976484321448518,5.097429994584913,5.210665023141811,,4.140706610542386,,"rgba(38, 166, 154, 0.75)",0.3808944310010092,4.269453478779679,-0.6549150065652151,53.54920179155141,1.6360106082451296,True,False,True,False,False,0.0,4.0179,4.6766499999999995,0.0,0.0,0.0,0.0,0,0.8399269628727936,0.9251369446135116,False,False,False,False,-0.21078705761179836,-0.189004916907488,False,False,False,False,-130074.0,-69653.18897193822,False,False,False,False,4254.722725827052,False,False,False,False
2025-01-09 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,4.106242959354544,4.119448709602592,4.081360383320481,4.036478046726861,4.146859618543256,4.177352286695786,4.208410299145298,4.24950058095027,4.3885398990393885,4.42835049933443,4.470034481238555,4.4837058202435,4.48744749550206,4.505396869814763,4.598447744859006,4.678024187511099,4.708103631995582,4.836438105914565,4.976484321448518,5.097429994584913,5.210665023141811,,,,,,,,,,,,,4.678024187511099,4.836438105914565,4.976484321448518,5.097429994584913,5.210665023141811,,4.140706610542386,,#000000,0.3781892252432704,4.269453478779679,-0.6595996451755566,51.35083627732753,6.487926101353395,True,False,False,False,False,0.0,4.0098,4.669425,0.0,0.0,0.0,0.0,0,0.840428790199081,0.9313935681470135,False,False,False,False,-0.20751249830384216,-0.19825870760566508,False,False,False,False,-130074.0,-70589.9457320632,False,False,False,False,4188.758032403377,False,False,False,False
2025-01-10 17:00:00+00:00,3.92,4.05,3.905,4.03,4763.0,,,,,,,,,,,,,,,4.059485968937522,4.107427837490705,4.077657902553625,4.035812702699973,4.144790448482491,4.17499990520531,4.205835404196103,4.246705322320046,4.384750039258025,4.424478954282201,4.466180063894209,4.479853750119981,4.483594428738129,4.501538940271097,4.594529744427209,4.673932581396267,4.703977148612382,4.8322600512417955,4.972010570921637,5.092760367662273,5.205778561683331,,,,,,,,,,,,,4.673932581396267,4.8322600512417955,4.972010570921637,5.092760367662273,5.205778561683331,,4.131589436485721,,#000000,0.37580753891629337,4.263501653643509,-0.6213330746819273,50.20661028142647,5.239525990028191,False,False,False,False,False,0.0,4.0135000000000005,4.66305,0.0,0.0,0.0,0.0,0,0.8325695080965472,0.9336999694469902,False,False,False,False,-0.22146059652081945,-0.20985965206324225,False,False,False,False,-125311.0,-71438.33417032579,False,False,False,False,4197.661008645185,False,False,False,False
2025-01-13 17:00:00+00:00,3.88,3.945,3.87,3.915,2121.0,,,,,,,,,,,,,,,4.0359180108525985,4.09928596890332,4.074517037926832,4.034920381207157,4.143374435455971,4.173486292885226,4.20425442110709,4.245066528370267,4.382722818588369,4.42244027757538,4.464177701243467,4.477860561185368,4.481602833582163,4.499554535049303,4.592556306903263,4.671900150062573,4.701936454675227,4.830225323949445,4.969859292134282,5.090533627139005,5.203463328365923,,,,,,,,,,,,,4.671900150062573,4.830225323949445,4.969859292134282,5.090533627139005,5.203463328365923,,4.126352884588558,,"rgba(239, 83, 80, 0.5)",0.3740342880654977,4.260070846503918,-0.9225647420952284,46.40313667453168,1.5484116816073623,False,False,False,True,False,0.0,4.0152,4.6559,0.0,0.0,0.0,0.0,0,0.8313917841814834,0.9337829552421821,False,False,False,False,-0.2446228941095409,-0.22724127308639158,False,False,False,False,-127432.0,-72306.45302039826,False,False,False,False,4165.464713937507,False,False,False,False
2025-01-14 17:00:00+00:00,3.86,3.93,3.83,3.915,3729.0,,,,,,,,,,,,,,,4.0046112210452804,4.0852502115059215,4.068686627275604,4.0331560808378395,4.1407335201577125,4.17068439407149,4.201344780790104,4.2420681117673995,4.379063749106619,4.418768074936191,4.460576705315347,4.474277818935169,4.478023437190685,4.495990283853209,4.589021735700518,4.668267609461409,4.69829149129442,4.8265988493682315,4.96603305411537,5.0865785002058415,5.199355426324038,,,,,,,,,,,,,4.668267609461409,4.8265988493682315,4.96603305411537,5.0865785002058415,5.199355426324038,,4.118316868431419,,"rgba(239, 83, 80, 1.0)",0.37127444257816455,4.2184533937096695,-0.8173290668823329,43.867487603268486,-0.8675735317892048,False,True,False,True,False,0.0,4.0119,4.6487,0.0,0.0,0.0,0.0,0,0.8333846627656298,0.9288574068370798,False,False,False,False,-0.2537919356441101,-0.24051660436525085,False,False,False,False,-127432.0,-73161.11266349287,False,False,False,False,4158.697819147778,False,False,False,False
2025-01-15 17:00:00+00:00,3.95,3.975,3.93,3.97,2000.0,,,,,,,,,,,,,,,3.9997860841761383,4.080809452997434,4.066831123665723,4.0326650840991904,4.1397128540012424,4.169558069389598,4.200137609399928,4.240782813297455,4.377389003551326,4.417065859740508,4.4588881006575205,4.472592067402467,4.476337754402014,4.494304801881756,4.5873204921747295,4.666499298837292,4.696510500218023,4.824803229885855,4.964118716390954,5.0845857045627705,5.197274571037334,,,,,,,,,,,,,4.666499298837292,4.824803229885855,4.964118716390954,5.0845857045627705,5.197274571037334,,4.116285386378339,,"rgba(239, 83, 80, 1.0)",0.36810920579007866,4.218300811819928,-0.6745302967552678,44.28496393706449,-0.8675735317892048,False,True,False,True,False,0.0,4.0135,4.641625,0.0,0.0,0.0,0.0,0,0.8378461538461538,0.9243076923076918,False,False,False,False,-0.22970480892098477,-0.2351107066431178,False,False,False,False,-125432.0,-73971.51401754725,False,False,False,False,4125.229635905177,False,False,False,False
2025-01-16 17:00:00+00:00,3.97,4.035,3.96,4.005,1768.0,,,,,,,,,,,,,,,3.999804136833732,4.078384949995474,4.065852310538597,4.032476689273316,4.139025146026249,4.168766756327039,4.199262584872516,4.239822454482835,4.376065695640761,4.4157072764490515,4.457528272687149,4.471231009146019,4.474975823184193,4.49293875979413,4.585923336813723,4.665034974898102,4.695031693364348,4.8232981098423835,4.9625023437895095,5.082894882719686,5.195502565223019,,,,,,,,,,,,,4.665034974898102,4.8232981098423835,4.9625023437895095,5.082894882719686,5.195502565223019,,4.11542437854372,,"rgba(239, 83, 80, 1.0)",0.3649230203903639,4.218661853026578,-0.5854984231962701,45.823233805522236,-0.8675735317892048,False,True,False,True,False,0.0,4.0135000000000005,4.634775,0.0,0.0,0.0,0.0,0,0.8407623731939746,0.9209960036889021,False,False,False,False,-0.2148865389879914,-0.2249986228155546,False,False,False,False,-123664.0,-74741.94015681007,False,False,False,False,4088.6834399996706,False,False,False,False
2025-01-17 17:00:00+00:00,4.14,4.195,4.11,4.16,2639.0,,,,,,,,,,,,,,4.155,4.0171665465541855,4.081668967682903,4.0677595105685,4.033522464363416,4.139141661208167,4.168671519746108,4.19897559906966,4.239320460924914,4.37491467527411,4.414445781917525,4.45619602938469,4.469877413571528,4.473616054750404,4.491550481299351,4.584398626535327,4.663367832649417,4.693325665961979,4.821482732887289,4.960486641272518,5.080740710276516,5.193208988364862,,,,,,,,,,,,,4.663367832649417,4.821482732887289,4.960486641272518,5.080740710276516,5.193208988364862,,4.107738283649118,,"rgba(38, 166, 154, 0.5)",0.360334279236389,4.20441546289166,-0.12326183061401784,51.20041426752072,-4.123663280428445,False,False,True,False,True,0.0,4.0174,4.6293,0.0,0.0,0.0,0.0,0,0.8436641221374045,0.9166412213740454,False,False,False,False,-0.1645085316310274,-0.194753577223291,False,False,False,False,-121025.0,-75459.50697608433,False,False,False,False,4066.207727751613,False,False,False,False
2025-01-20 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,4.155,4.0171665465541855,4.081668967682903,4.0677595105685,4.033522464363416,4.139141661208167,4.168671519746108,4.19897559906966,4.239320460924914,4.37491467527411,4.414445781917525,4.45619602938469,4.469877413571528,4.473616054750404,4.491550481299351,4.584398626535327,4.663367832649417,4.693325665961979,4.821482732887289,4.960486641272518,5.080740710276516,5.193208988364862,,,,,,,,,,,,,4.663367832649417,4.821482732887289,4.960486641272518,5.080740710276516,5.193208988364862,,4.107738283649118,,"rgba(38, 166, 154, 1.0)",0.3551499873483437,4.20441546289166,-0.12506114169756602,54.785201242186375,-0.8530532352328635,True,False,True,False,True,0.0,4.0244,4.624575,0.0,0.0,0.0,0.0,0,0.847405587964384,0.9183297513048813,False,False,False,False,-0.1620937180804656,-0.1784236476518783,False,False,False,False,-121025.0,-76165.9487283931,False,False,False,False,4003.1657474763942,False,False,False,False
2025-01-21 17:00:00+00:00,4.1,4.18,4.075,4.16,1360.0,,,,,,,,,,,,,,4.149331916312412,4.023771493847449,4.082893617472097,4.068529114614238,4.0339814713440205,4.139138634271433,4.168563745311307,4.198773646277159,4.2390133959346405,4.374281567127368,4.413758972717572,4.455476295128386,4.469147673295129,4.472883384750521,4.4908042706856,4.58358674234364,4.662484896896616,4.692423582377814,4.820527730951355,4.959430367131165,5.07961454898305,5.192012033258604,,,,,,,,,,,,,4.662484896896616,4.820527730951355,4.959430367131165,5.07961454898305,5.192012033258604,,4.108122954931265,,"rgba(38, 166, 154, 1.0)",0.3484185636493995,4.205521271604316,-0.1306511086192359,57.17505922529681,1.3222758938024555,True,False,True,False,True,0.0,4.029599999999999,4.62035,0.0,0.0,0.0,0.0,0,0.8448753462603878,0.91812865497076,False,False,False,False,-0.17257182557932782,-0.17549773661560306,False,False,False,False,-121025.0,-76861.43789539475,False,False,False,False,3962.1864335620317,False,False,False,False
2025-01-22 17:00:00+00:00,4.165,4.165,4.07,4.075,2592.0,,,,,,,,,,,,,,4.13124235068022,4.031259395083694,4.08370223395758,4.069237742133129,4.034555531427039,4.138884904936487,4.168125071349253,4.198171704317244,4.238231647724031,4.372906669276948,4.4122942690224525,4.453963160544256,4.467619523822572,4.4713506690647185,4.489250418378214,4.581926550485039,4.660698503204485,4.690604323789779,4.8186219807159505,4.9573392382422465,5.077396122907651,5.189662756276784,,,,,,,,,,,,,4.660698503204485,4.8186219807159505,4.9573392382422465,5.077396122907651,5.189662756276784,,4.106897366735581,,"rgba(38, 166, 154, 1.0)",0.3406534790557818,4.205585166191014,-0.3833372450883748,55.333829700178484,1.3222758938024555,True,False,True,False,True,0.0,4.0329,4.6160250000000005,0.0,0.0,0.0,0.0,0,0.8438753471150878,0.9240975007713665,False,False,False,False,-0.17580331785273348,-0.17565052723416827,False,False,False,False,-123617.0,-77586.33033112506,False,False,False,False,3940.94323304169,False,False,False,False
