date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_764,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_122,aVWAP_valley_854,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_745,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_651,aVWAP_OB_bull_834,aVWAP_OB_bull_793,aVWAP_OB_bull_745,aVWAP_OB_bull_651,aVWAP_OB_bear_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 19:00:00+00:00,23.77,23.775,23.62,23.68,77514.0,,,,,,23.822729559004422,23.86159546163235,23.59529311685447,23.494725491272472,23.296169593907806,23.232276162218238,23.249445471532166,23.435112742725863,23.51433087003005,23.486487650249046,23.483486451459,23.48504653886326,23.32487969180908,23.362908308011484,23.38990459579362,23.417951489717616,23.481130931660616,23.639169101985328,,,,,,23.764933448800285,23.719622341000125,,,,23.719622341000125,23.494725491272472,23.476257957151496,23.742277894900205,"rgba(239, 83, 80, 1.0)",1.8673895447152293,23.48538129702923,0.10421965974991398,39.26744283622291,-4.92925325372066,False,True,False,True,False,10.08962281026724,0.0,0.0,0.0,0.0,0,0.8978318515052253,1.0283887069099988,False,False,False,False,0.25071372972152584,0.2596622496805965,False,False,False,False,-525701.0,-191442.63691087722,False,False,False,False,13538.711304685256,False,False,False,False
2025-08-19 14:00:00+00:00,23.815,23.875,23.62,23.71,5557.0,,,,,,23.821156306608664,23.860987577459067,23.59591695413683,23.495753429526367,23.297864645276665,23.233942790922438,23.250995003590198,23.435881012290967,23.51485732701489,23.48704595821466,23.484036046256342,23.485570061291583,23.325651509183928,23.363596412089457,23.390533645918374,23.41851943688777,23.481569425626688,23.639326726338297,,,,,,23.76459515204763,23.719693566858602,,,,23.719693566858602,23.495753429526367,23.47684468159073,23.742144359453114,"rgba(239, 83, 80, 1.0)",1.8664047845576965,23.486151275338713,0.11993578590955857,37.95958430664503,-5.956550806299013,False,True,False,True,False,10.394214663987864,0.0,0.0,0.0,0.0,0,0.896857498444306,1.0261356565028004,False,False,False,False,0.2581206021146897,0.2588914258976431,False,False,False,False,-520144.0,-196538.78207504968,False,False,False,False,13414.963842597113,False,False,False,False
2025-08-19 15:00:00+00:00,23.695,23.725,23.6,23.635,6317.0,,,,,,23.817803488164927,23.85986025063131,23.596206929358473,23.496516076695375,23.29941866025728,23.23551737148525,23.252449296210386,23.436512445204645,23.515231860025242,23.487469550356643,23.484455538810828,23.48596854512772,23.326351025760427,23.364204220160328,23.39107707442816,23.418996628741883,23.481906018050324,23.6393528665987,,,,,,23.763183870263877,23.719345994534887,,,,23.719345994534887,23.496516076695375,23.47718321367044,23.741264932399382,"rgba(239, 83, 80, 1.0)",1.8642361380411068,23.486525900050452,0.07964339759316232,35.48831254530857,-8.244490961704372,False,True,False,True,False,9.38408154149359,0.0,0.0,0.0,0.0,0,0.9011400905825392,1.0281118225831642,False,False,False,False,0.24554495124716288,0.25221818857240297,False,False,False,False,-526461.0,-201653.85522117294,False,False,False,False,13304.917891549096,False,False,False,False
2025-08-19 16:00:00+00:00,23.635,23.68,23.59,23.66,2721.0,,,,,,23.816314894715603,23.85935509616034,23.59630922645521,23.496821507739064,23.300065065950122,23.236175826886253,23.25305694178229,23.436770809421756,23.515380927087893,23.487640384716865,23.484624930400816,23.486129385450077,23.326642230999745,23.36445621588192,23.391301561085317,23.41919283245825,23.482042162732697,23.63935606387116,,,,,23.643333333333327,23.76253260360895,23.719174889738596,,,,23.719174889738596,23.496821507739064,23.477313114655303,23.708346942226957,"rgba(239, 83, 80, 1.0)",1.8627477814501192,23.503114969022224,0.08422236898633875,34.96229751255002,-8.851260123110634,False,True,False,True,False,9.647028512087765,0.0,0.0,0.0,0.0,0,0.9066455696202529,1.0227848101265826,False,False,False,False,0.2414927855030067,0.24685548703770482,False,False,False,False,-523740.0,-206647.43886115475,False,False,False,False,13140.82614129252,False,False,False,False
2025-08-19 17:00:00+00:00,23.655,23.71,23.6,23.685,1539.0,,,,,,23.815588193380407,23.859098974901283,23.596393457970738,23.497019161869012,23.30045260774042,23.236567077524253,23.25341882461687,23.43693195280886,23.51547933700395,23.48775026649577,23.484733636376458,23.48623272949608,23.32681795245413,23.364609601329125,23.391439254268253,23.419314366162126,23.482129395096,23.639367708969267,,,,,23.651160798122064,23.76223375859753,23.719106003609483,,,,23.719106003609483,23.497019161869012,23.47740802769239,23.71083352010969,"rgba(239, 83, 80, 1.0)",1.8436628055424304,23.503603138357647,0.0983893915400556,35.750142899425875,-8.851260123110634,False,True,False,True,False,9.913178192604551,0.0,0.0,0.0,0.0,0,0.913501436323013,1.0204277050750081,False,False,False,False,0.2444390361710046,0.2456472616043547,False,False,False,False,-522201.0,-211539.7421346252,False,False,False,False,12960.952867784108,False,False,False,False
2025-08-19 18:00:00+00:00,23.69,23.82,23.615,23.81,3110.0,,,,,,23.81494175786477,23.85880478921232,23.596769031435226,23.49761461005346,23.301411690882862,23.237508900391173,23.254295850607758,23.437375627229635,23.51578842383949,23.48807609983696,23.485054274377784,23.486538383082383,23.32725985681931,23.365004939878908,23.391801714146006,23.419642772245403,23.482385633740332,23.63946761032812,,,,,23.692165762098597,23.762148219380833,23.719180911945053,,,,23.719180911945053,23.49761461005346,23.47776344255399,23.724498297808157,"rgba(239, 83, 80, 0.75)",1.8276094068876398,23.50609109179857,0.16628766904793715,40.980722201070115,-8.851260123110634,False,True,False,True,True,11.238026900676477,0.0,0.0,0.0,0.0,0,0.9184747925973195,1.00654116145501,False,False,False,False,0.25367320315033987,0.2496602323773473,False,False,False,False,-519091.0,-216307.97869067753,False,False,False,False,12808.224916345594,False,False,False,False
2025-08-19 19:00:00+00:00,23.81,23.82,23.715,23.76,62164.0,,,,,,23.806893113523287,23.85407594014901,23.60468972230133,23.509705200954055,23.32044011062852,23.25622444143722,23.271766669344835,23.446447631757476,23.5222296857076,23.494828640401842,23.491699191449737,23.492881434187275,23.336244546564743,23.373076006271972,23.399226960222006,23.42639827976031,23.487720535436466,23.641726679560588,,,,,23.757280203449632,23.76246057616069,23.721413807962282,,,,23.721413807962282,23.509705200954055,23.485348599425457,23.74705152919087,"rgba(239, 83, 80, 0.75)",1.8020074091697713,23.51875297452335,0.13387682217566552,42.88977850866158,-13.257989036225283,False,True,False,True,True,10.527447444105992,0.0,0.0,0.0,0.0,0,0.9231015187849718,1.0041566746602721,False,False,False,False,0.26109108429966044,0.25537565833850384,False,False,False,False,-581255.0,-221966.07204431042,False,False,False,False,13573.430731596049,False,False,False,False
2025-08-20 14:00:00+00:00,23.83,23.88,23.6,23.625,56079.0,,,,,,23.793536586193934,23.84744631975601,23.608640857440186,23.517228726920997,23.334052180610485,23.270039641807013,23.284636494813558,23.45266757088919,23.526318204645225,23.499280574591552,23.496100964920323,23.497085408217682,23.342887710655845,23.37895033897345,23.404559639241825,23.431171486788323,23.4913028566384,23.64268422154614,,,,,23.73245194897556,23.756993765524054,23.72058223059591,,,,23.72058223059591,23.517228726920997,23.489921654702787,23.736675981698507,"rgba(239, 83, 80, 0.75)",1.7687330045661194,23.522638375352074,0.05787285270511268,40.761177137054176,-13.257989036225283,False,True,False,True,True,8.62895789989333,0.0,0.0,0.0,0.0,0,0.9175290558828211,1.0038210476038851,False,False,False,False,0.25700782190202914,0.25619174012026646,False,False,False,False,-637334.0,-228405.88488083275,False,False,False,False,14232.431805524791,False,False,False,False
2025-08-20 15:00:00+00:00,23.64,23.75,23.605,23.74,7761.0,,,,,,23.79189306599461,23.846554034830444,23.60914376121011,23.51820575042385,23.335843423060634,23.271870121020992,23.286343399390123,23.453493366949395,23.526858922613883,23.49987174438857,23.496686004916825,23.497644651210095,23.343779740655275,23.37973858060005,23.405274758529863,23.431811081450014,23.491781493977374,23.64280698178974,,,,,23.73046659518847,23.756272715754132,23.72045331643084,,,,23.72045331643084,23.51820575042385,23.49053338238955,23.73573087579115,"rgba(239, 83, 80, 0.75)",1.7413297135152848,23.523218583005786,0.1244918841685577,43.00617320911452,-13.106515621207464,False,True,False,True,True,9.885333562918657,0.0,0.0,0.0,0.0,0,0.9197255027130544,1.0079795722949254,False,False,False,False,0.2477585520430367,0.2519751460816516,False,False,False,False,-629573.0,-234625.53007647872,False,False,False,False,14132.099529470144,False,False,False,False
2025-08-20 16:00:00+00:00,23.735,23.825,23.705,23.79,5745.0,,,,,,23.79165888445725,23.846231129779834,23.609822414544418,23.519220536268165,23.33743006942608,23.273451597520797,23.28782624169672,23.45428724527578,23.527431110897393,23.500471616943837,23.497277164447787,23.498210588075978,23.344576248301326,23.38045633610009,23.405936781431052,23.43241524259444,23.492262510957218,23.643019776805755,,,,,23.732236802066335,23.7564265501032,23.720679154599004,,,,23.720679154599004,23.519220536268165,23.491221416417996,23.73644750225618,"rgba(239, 83, 80, 0.75)",1.7056037160009037,23.524149389762336,0.15586892063122273,45.86909294962123,-10.2683969722072,False,True,False,True,True,10.427626213802025,0.0,0.0,0.0,0.0,1,0.9325301204819275,1.000963855421687,False,False,False,False,0.26071952853432034,0.256347337307986,False,False,False,False,-623828.0,-240659.67689699843,False,False,False,False,14002.066978625646,False,False,False,False
2025-08-20 17:00:00+00:00,23.785,23.8,23.7,23.735,6834.0,,,,,,23.79096891458543,23.845702845561984,23.610483811074356,23.520283788570175,23.339180841405724,23.275214014478255,23.289476192538295,23.455143079853674,23.528030282454093,23.501108038802368,23.497905261354923,23.498811763594603,23.345457541609353,23.3812454153922,23.406660706227896,23.4330716501551,23.492775106619618,23.643217165709366,,,,,23.732834417015525,23.75630528798747,23.720802087632443,,,,23.720802087632443,23.520283788570175,23.49192980111041,23.736647264211815,"rgba(239, 83, 80, 0.75)",1.6688803766932396,23.52502189072934,0.12581974849911867,46.26260259381029,-9.684611394128034,False,True,False,True,True,9.63643966655981,0.0,0.0,0.0,0.0,1,0.9403930485626115,0.9995127497157709,False,False,False,False,0.25849166775093046,0.2574195025294582,False,False,False,False,-630662.0,-246706.22454200618,False,False,False,False,13890.934157251604,False,False,False,False
2025-08-20 18:00:00+00:00,23.715,23.735,23.62,23.68,8595.0,,,,,,23.788912363698934,23.844611506490573,23.610898775292185,23.521214363661397,23.341003282042692,23.27710005162164,23.29123324161411,23.45596639643672,23.528549072317883,23.501686258879385,23.498478787127926,23.49936008322584,23.346376409931295,23.382051993256276,23.407388259734407,23.433717692384853,23.49324722400493,23.64330244211163,,,,,23.729803405198815,23.755278309866927,23.72053381384922,,,,23.72053381384922,23.521214363661397,23.492505455768477,23.735205176304987,"rgba(239, 83, 80, 0.75)",1.6315014087787072,23.525476160439894,0.09471266082189776,45.11076616969748,-9.684611394128034,False,True,False,True,True,8.844071825269882,0.0,0.0,0.0,0.0,1,0.9357305564594858,0.9947933615359585,False,False,False,False,0.2477585520430367,0.25258902728624744,False,False,False,False,-639257.0,-252792.28307623864,False,False,False,False,13808.826650937626,False,False,False,False
2025-08-20 19:00:00+00:00,23.685,23.75,23.66,23.675,24853.0,,,,,,23.784202855563223,23.841842849867017,23.612360231763272,23.524123561766736,23.3464194787912,23.28267814681979,23.296440627700072,23.458489154695595,23.530193935627423,23.50349295517417,23.50026864136147,23.501072812792927,23.349137039027816,23.38448963762263,23.409598342235373,23.43569274563149,23.494720685579296,23.643662925957184,,,,,23.724981977060704,23.753066825898973,23.72007578152556,,,,23.72007578152556,23.524123561766736,23.494382590443152,23.732708194828415,"rgba(239, 83, 80, 0.75)",1.5914279100207003,23.527295275864596,0.0928127018543264,44.212487641941195,-9.684611394128034,False,True,False,True,True,8.77131963859772,0.0,0.0,0.0,0.0,1,0.9351519111401502,0.9972231296961779,False,False,False,False,0.25182302556559394,0.2522060264259207,False,False,False,False,-664110.0,-259169.3019432737,False,False,False,False,13980.054144721538,False,False,False,False
2025-08-21 14:00:00+00:00,23.82,23.865,23.795,23.84,5494.0,,,,,,23.78474152909935,23.841808180508078,23.613205837058032,23.525263597042223,23.348060789307546,23.28429817881812,23.29796696366955,23.459361654277195,23.530854702295887,23.5041730034634,23.500937867897562,23.501714584013776,23.349983141610362,23.385261173190905,23.410316911997935,23.436356097938177,23.4952664833002,23.643954840861596,,,,,23.728201546823875,23.75371256771869,23.72052312250654,,,,23.72052312250654,23.525263597042223,23.495195863130547,23.734145745683033,#000000,1.5395840083993408,23.52848143067214,0.20233944210146448,48.475810373962176,-6.953545688465503,False,True,False,False,True,10.65150197537908,0.0,0.0,0.0,0.0,1,0.9313837608233947,0.996242444045091,False,False,False,False,0.2704032145468377,0.2613046204863792,False,False,False,False,-658616.0,-265362.27400616865,False,False,False,False,13848.487413795623,False,False,False,False
2025-08-21 15:00:00+00:00,23.845,23.89,23.74,23.86,15287.0,,,,,,23.786081381425,23.84167581894499,23.61548990817216,23.528358096161746,23.352539057323792,23.288729081008203,23.30214250644483,23.461746689116897,23.532658116321244,23.506031544984474,23.502767377782895,23.5034695101709,23.352305798927187,23.387378204245934,23.41228790585066,23.43817487483184,23.496761058936528,23.64474816891581,,,,,23.73597543735201,23.75538287610869,23.721713214649316,,,,23.721713214649316,23.528358096161746,23.497408061086944,23.737690509370008,"rgba(38, 166, 154, 0.5)",1.4852703214997574,23.53164491744984,0.22107429051608793,51.796570017849604,-3.7613666176087364,False,False,True,False,True,10.876661316476675,0.0,0.0,0.0,0.0,1,0.9298675821481116,0.9942782409677948,False,False,False,False,0.2681641808937316,0.2647344006900554,False,False,False,False,-643329.0,-271222.2232463831,False,False,False,False,13870.78993451197,False,False,False,False
2025-08-21 16:00:00+00:00,23.86,23.9,23.835,23.835,4517.0,,,,,,23.786693473247173,23.84172530659834,23.61623837993954,23.529340239604608,23.353919426775857,23.290088409716653,23.303425476937942,23.462496162693935,23.53323425181404,23.506621524703327,23.503347809979175,23.504026525092755,23.35302587333038,23.3880373469728,23.41290371008717,23.438745430684477,23.497235260024045,23.645014845125388,,,,,23.738638675974645,23.756033920816645,23.722145307675518,,,,23.722145307675518,23.529340239604608,23.49811774740709,23.738939301488937,"rgba(38, 166, 154, 0.5)",1.4327903790402619,23.532676306914706,0.2110034360279578,53.13681492965618,-2.4151202983041102,False,False,True,False,True,10.495089173043482,0.0,0.0,0.0,0.0,0,0.9314569536423839,1.006291390728477,False,False,False,False,0.27601245278043,0.2703734267352427,False,False,False,False,-647846.0,-277061.3515681446,False,False,False,False,13725.769935527289,False,False,False,False
2025-08-21 17:00:00+00:00,23.84,23.845,23.75,23.815,4433.0,,,,,,23.786833890131504,23.84160132592521,23.616806485397213,23.530142299467656,23.355123862218402,23.291291164927205,23.304558004551055,23.463129789724935,23.5337047757149,23.507110680916522,23.503829892362734,23.504489057549517,23.353655937362234,23.388609018715727,23.41343397091385,23.439232600547093,23.49763055469455,23.64521012552893,,,,,23.740010017596543,23.756330433421766,23.722399621727362,,,,23.722399621727362,23.530142299467656,23.49868852425829,23.739580024248557,"rgba(38, 166, 154, 0.5)",1.3787436734640657,23.533446768052144,0.2042099901285206,53.308471862841685,-2.0347107485199913,False,False,True,False,True,10.186106454536503,0.0,0.0,0.0,0.0,1,0.9241619648191169,1.0104546963159644,False,False,False,False,0.2655552882994554,0.26796435751734904,False,False,False,False,-652279.0,-282878.679450809,False,False,False,False,13581.695983038493,False,False,False,False
2025-08-21 18:00:00+00:00,23.81,23.83,23.73,23.765,3239.0,,,,,,23.786761372952625,23.84144454756392,23.617156677476576,23.53066489567327,23.355944443941635,23.29211797705571,23.305335431967446,23.463552832562893,23.534011514074955,23.507432979608158,23.504147921092443,23.504794151488028,23.3540862477977,23.38899725185667,23.413792411241467,23.439560096623143,23.497892025138494,23.645326991973516,,,,,23.74054367121688,23.756415557060215,23.722519734065408,,,,23.722519734065408,23.53066489567327,23.49905665389381,23.739826320780832,#000000,1.3225481581517937,23.533916452730093,0.1747259983279832,51.66348019093598,-2.0347107485199913,False,False,False,False,True,9.407908486606601,0.0,0.0,0.0,0.0,1,0.9234600697326912,1.009297692179977,False,False,False,False,0.262949923202447,0.265457140359898,False,False,False,False,-655518.0,-288656.0332577732,False,False,False,False,13421.34410733247,False,False,False,False
2025-08-21 19:00:00+00:00,23.765,23.815,23.69,23.745,15505.0,,,,,,23.78571373912745,23.840425591574196,23.618549642584224,23.532883127248837,23.35959681439947,23.295834168667554,23.308825429045335,23.465400844970365,23.535317913543125,23.50882197784991,23.505520470116686,23.506110897343987,23.35601239017671,23.390725289089424,23.415380378239774,23.441002819482186,23.499024571562444,23.645776230112997,,,,,23.741187092980393,23.756278521230893,23.722816872613095,,,,23.722816872613095,23.532883127248837,23.500606794174146,23.74009416227479,#000000,1.2601478606221987,23.535766316221952,0.16603899456270105,49.883231112686516,-2.0347107485199913,False,False,False,False,False,9.094347483982109,0.0,0.0,0.0,0.0,1,0.925124792013311,1.0091514143094842,False,False,False,False,0.25886280303934867,0.26215997169962335,False,False,False,False,-671023.0,-294584.20328478445,False,False,False,False,13453.648849854448,False,False,False,False
2025-08-22 14:00:00+00:00,23.98,24.115,23.94,24.08,1755.0,,,,,,23.78654742798655,23.840683287085756,23.619055186855135,23.533468693860392,23.36031512694115,23.296521757851135,23.309478849993983,23.46582378269165,23.53566661429937,23.509169276347386,23.505861160558954,23.506438247079064,23.35639158768372,23.39107959045829,23.415716801060316,23.441320373230184,23.499302048634334,23.645970074278022,,,,,23.743509042768615,23.75697488388372,23.723210708242558,,,,23.723210708242558,23.533468693860392,23.50104499371641,23.741231544964965,"rgba(38, 166, 154, 1.0)",1.1984460358735296,23.53646042837392,0.4535369598263965,56.6423358268149,1.2451271219251439,True,False,True,False,True,13.029083154508335,0.0,0.0,0.0,0.0,0,0.9265676567656764,0.9996699669966999,False,False,False,False,0.3001414925544585,0.2811507321270409,False,False,False,False,-669268.0,-300393.25439664826,False,False,False,False,13272.274449081511,False,False,False,False
2025-08-22 15:00:00+00:00,24.09,24.14,23.98,23.98,1656.0,,,,,24.033333333333335,23.787293898102817,23.84091200068059,23.61951807964613,23.53400742804086,23.360980014329606,23.297159308623307,23.31008458565721,23.466214269292085,23.535987680846066,23.50948944513318,23.50617529027983,23.506740083117446,23.35674295639817,23.391407595633915,23.416028037477965,23.441613922739837,23.499558022542292,23.646147468327236,,,,,23.7455841659929,23.75760240028265,23.723568004304195,,,,23.723568004304195,23.53400742804086,23.529441758957994,23.74225152352658,"rgba(38, 166, 154, 1.0)",1.127069979521599,23.572276835788923,0.3617549678540292,58.11323000405886,2.540176268567137,True,False,True,False,True,11.456834094235852,0.0,0.0,0.0,0.0,0,0.9261645193260652,1.002808060786257,False,False,False,False,0.3050835979435757,0.29311716503530827,False,False,False,False,-670924.0,-306137.91711918084,False,False,False,False,13092.177170801177,False,False,False,False
2025-08-22 16:00:00+00:00,23.98,24.045,23.9,23.92,3136.0,,,,,23.98207011686144,23.788249058024704,23.84116792010785,23.620226441658033,23.534864913547796,23.362089256377487,23.298235485699593,23.311104967381542,23.466850334555257,23.536498972505647,23.51000417978415,23.50668089653947,23.507225843050595,23.35733043040876,23.39195214227636,23.416541890764687,23.4420955403317,23.499971054584574,23.64641508368722,,,,,23.74838563195591,23.758447574928883,23.7240718382187,,,,23.7240718382187,23.534864913547796,23.527346027797204,23.7436350150345,"rgba(38, 166, 154, 1.0)",1.0603929961605683,23.570629168783572,0.3294729713242339,57.45457359621693,2.540176268567137,True,False,True,False,True,10.521651492011266,0.0,0.0,0.0,0.0,0,0.929722545273301,1.003655092208008,False,False,False,False,0.2918101116026201,0.29246363831896416,False,False,False,False,-674060.0,-311842.13545841834,False,False,False,False,12937.817834819762,False,False,False,False
2025-08-22 17:00:00+00:00,23.92,23.95,23.88,23.915,3337.0,,,,,23.954537458481976,23.7890126027539,23.841343733981283,23.620887257029317,23.53568702407162,23.363185730399053,23.29930726948315,23.31211997887238,23.467470040163775,23.53698979628186,23.510501484402376,23.50716976863839,23.507695511225275,23.35791253948879,23.3924893537128,23.417047065257364,23.442567145439448,23.50037117465104,23.646662496051366,,,,,23.750724091520862,23.759157594612134,23.72451311312782,,,,23.72451311312782,23.53568702407162,23.52647144370448,23.744798266420275,"rgba(38, 166, 154, 1.0)",0.9864319723306413,23.570098078592203,0.34964592702008346,56.87522675595988,2.540176268567137,True,False,True,False,True,10.44306162200212,0.0,0.0,0.0,0.0,0,0.9230255468358656,1.0091835030889966,False,False,False,False,0.2831419363959575,0.28780278735746084,False,False,False,False,-677397.0,-317509.6527381328,False,False,False,False,12788.967945907827,False,False,False,False
2025-08-22 18:00:00+00:00,23.915,23.97,23.88,23.965,3078.0,,,,,23.95008699919693,23.78983770801505,23.84155629946985,23.62154231070399,23.536488633661286,23.364235856286808,23.300329910530543,23.313089308440528,23.468069853354528,23.537469273590514,23.510985507246385,23.507645400199994,23.50815253087016,23.35847083592709,23.39300597644965,23.417533915787125,23.44302275738328,23.500760286913017,23.64691011070673,,,,,23.75312180802033,23.759904024791553,23.724967970847327,,,,23.724967970847327,23.536488633661286,23.526799656564922,23.74599793455307,"rgba(38, 166, 154, 1.0)",0.8959915137951241,23.570713973663125,0.4400555365382979,57.63679890841346,2.559960174702802,True,False,True,False,True,11.042789079095261,0.0,0.0,0.0,0.0,0,0.9231541938724257,1.00652938221999,False,False,False,False,0.2846464372141043,0.28622461228578255,False,False,False,False,-674319.0,-323041.58060265786,False,False,False,False,12638.410303335611,False,False,False,False
2025-08-22 19:00:00+00:00,23.965,24.075,23.89,23.9,5122.0,,,,,23.951628085002145,23.791342567474214,23.841968527892377,23.622683426935897,23.537870547593585,23.366025347679734,23.302068684403803,23.31473852415956,23.46909985794737,23.538297689921624,23.51181984905672,23.50846510028076,23.508940277704166,23.359424136693054,23.393889715769877,23.418367917522247,23.443804522267396,23.50143087027866,23.647344739646833,,,,,23.757325825337453,23.76124718852939,23.725779401478253,,,,23.725779401478253,23.537870547593585,23.527853178327895,23.748117471781697,"rgba(38, 166, 154, 1.0)",0.7949229777410057,23.57224835032032,0.41230617161310046,56.130915264821304,2.559960174702802,True,False,True,False,True,9.995362682023902,0.0,0.0,0.0,0.0,0,0.9286314021830393,1.0011754827875736,False,False,False,False,0.2933219495927304,0.2897732809392565,False,False,False,False,-679441.0,-328567.1529964151,False,False,False,False,12521.87681026064,False,False,False,False
2025-08-25 14:00:00+00:00,23.91,23.92,23.79,23.855,2232.0,,,,,23.940008350843165,23.791594316527423,23.841989130324432,23.623029347839147,23.53832620714443,23.36666993767852,23.3027078951353,23.31534271691688,23.46945524525489,23.53857127394349,23.512100630346367,23.50874157666044,23.509205921411183,23.359769010880274,23.39420547380356,23.418662965458946,23.444077948114153,23.501658179646196,23.6474723164893,,,,,23.75820421286746,23.7615276147312,23.725977728726658,,,,23.725977728726658,23.53832620714443,23.527557286548323,23.748569852108442,"rgba(38, 166, 154, 0.5)",0.6633210329794177,23.572098639217185,0.42649237204512724,53.82258280818577,2.559960174702802,False,False,True,False,False,9.270662244675716,0.0,0.0,0.0,0.0,0,0.9236461486713755,1.0045408678102927,False,False,False,False,0.2741408399760654,0.28195706045766095,False,False,False,False,-681673.0,-334041.66225228464,False,False,False,False,12362.343836458147,False,False,False,False
2025-08-25 15:00:00+00:00,23.855,23.865,23.805,23.82,1062.0,,,,,23.934054680731794,23.79166644855014,23.84198011842266,23.6231758783719,23.538525473891603,23.366960370507226,23.302997773396132,23.315616425825258,23.469613161287096,23.538691009658766,23.51222433811174,23.50886348434208,23.509323045588648,23.359924660598402,23.394347418842536,23.41879517581238,23.444200011039324,23.501758587270977,23.647525657476113,,,,,23.75851011418072,23.761624925841183,23.7260536372009,,,,23.7260536372009,23.538525473891603,23.527381248406567,23.748729559074263,#000000,0.4821547731022853,23.571981953421705,0.5143950872507074,51.29044364437779,6.0415757132611105,False,False,False,False,False,8.704240124764787,0.0,0.0,0.0,0.0,1,0.9235701029188458,1.0060738991057874,False,False,False,False,0.27115014667542464,0.2765536035665428,False,False,False,False,-682735.0,-339447.7605119391,False,False,False,False,12187.144707210735,False,False,False,False
2025-08-25 16:00:00+00:00,23.82,23.835,23.79,23.805,1558.0,,,,,23.92492965393513,23.79171682495451,23.84194489162832,23.623369718821053,23.538797289495697,23.367367414682132,23.3034063439486,23.316001850104204,23.46983173793906,23.538854441542508,23.512394237403342,23.509031033096168,23.509484010321067,23.360143111782623,23.394545938900173,23.418979554218584,23.44436966708202,23.501896810050976,23.64759528386591,,,,,23.758829960288985,23.761725574275186,23.726143409855048,,,,23.726143409855048,23.538797289495697,23.527087358619585,23.74889964813974,#000000,0.16986353823500303,23.571763053012457,1.3730842381539434,49.16522481206762,3.9367550348095364,False,False,False,False,False,8.458919706694886,0.0,0.0,0.0,0.0,0,0.9212357833984042,1.0130707859446615,False,False,False,False,0.26779126436535705,0.2721724339659499,False,False,False,False,-684293.0,-344794.19833345944,False,False,False,False,12022.35176601367,False,False,False,False
2025-08-25 17:00:00+00:00,23.8,23.805,23.745,23.77,2973.0,,,,,23.906270389997513,23.791620936831475,23.84180097668468,23.623666042128733,23.53924454261165,23.36807790026661,23.304127862858905,23.3166811913614,23.470203177031273,23.53912366003339,23.51267802695111,23.509311347446136,23.509753269553855,23.360525447284804,23.394890845302275,23.419297959283995,23.444660549079824,23.502128876797986,23.647698021194273,,,,,23.758999862087993,23.76177147720386,23.7262395121078,,,,23.7262395121078,23.53924454261165,23.526408474878938,23.749003617133216,"rgba(239, 83, 80, 1.0)",0.1629957994266206,23.571185410157284,1.2197528435830662,46.710778683139075,1.5499471283336703,False,True,False,True,False,7.880571114720844,0.0,0.0,0.0,0.0,0,0.9190800681431004,1.014650766609881,False,False,False,False,0.26220617513449623,0.26718930455022305,False,False,False,False,-687266.0,-350103.83866937476,False,False,False,False,11882.051738633612,False,False,False,False
2025-08-25 18:00:00+00:00,23.775,23.8,23.74,23.79,3038.0,,,,,23.89179053888398,23.791541652705448,23.8416616669647,23.62397435378703,23.539706298408422,23.36880730569298,23.304868093082263,23.317378355667735,23.470585962500262,23.53940203296346,23.5129710845296,23.50960078551834,23.51003132102667,23.36091856057955,23.395245742942667,23.419625793060163,23.444960269007673,23.502368517381456,23.647805612230414,,,,,23.75920884552137,23.761831425862564,23.72634423431331,,,,23.72634423431331,23.539706298408422,23.525960207733306,23.74912816856575,"rgba(239, 83, 80, 1.0)",0.15884966545859822,23.570831997477537,1.3797196354787722,45.90194124104623,0.6717151550120377,False,True,False,True,False,8.150686766061039,0.0,0.0,0.0,0.0,0,0.9224461906388792,1.01024940211821,False,False,False,False,0.26146271057295,0.26432600756158653,False,False,False,False,-684228.0,-355284.05822488834,False,False,False,False,11744.934657414486,False,False,False,False
