date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_836,aVWAP_peak_830,aVWAP_peak_807,aVWAP_peak_803,aVWAP_peak_794,aVWAP_peak_782,aVWAP_peak_773,aVWAP_peak_763,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_706,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_650,aVWAP_peak_645,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_590,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_532,aVWAP_peak_528,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_457,aVWAP_peak_444,aVWAP_peak_436,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_393,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_479,aVWAP_valley_466,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_314,aVWAP_valley_306,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_277,aVWAP_valley_273,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_125,aVWAP_OB_bull_863,aVWAP_OB_bull_845,aVWAP_OB_bull_671,aVWAP_OB_bull_183,aVWAP_OB_bull_167,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_875,aVWAP_OB_bear_706,aVWAP_OB_bear_696,aVWAP_OB_bear_393,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 00:00:00+00:00,22.52,22.85,22.105,22.79,240974,,,,,,,,,,,,,,,,,,,,,,22.781093673614283,21.333816705854804,21.406445743004422,21.577024288764,21.103397216803614,20.86236126953785,20.445134584568365,20.10653816958707,19.97796622989708,19.773403372865232,19.287804209800644,19.132618124299093,19.116978106488133,18.68299845297388,18.371456400195296,17.675755168068083,17.519761794262976,17.494717256641884,17.500930915296127,17.56224002353271,17.59360687165223,17.73250078047632,,,,,,,,,,,,,,,,,,,21.465640934747515,20.81010937784237,21.33481660388561,21.096875752854206,20.574192141610563,20.03577534443026,19.82623201515292,19.469407326897375,19.223573787082312,18.619800841003503,18.00721480517998,17.703925435662274,17.608325500159374,17.50205621584299,17.504660246808434,17.5127407842952,17.607558319977226,17.652174678770766,17.85548651661266,17.881236366195115,17.909476131088464,17.907292974321557,17.91053098543436,17.938909389644554,17.95626805652823,17.95278275386228,17.93839572474723,17.90992675280893,17.89497263898162,17.890293404748764,17.882103430368254,17.7916745317993,17.754660759600316,17.69342660282607,17.63993197453807,17.62327502945549,17.55666399261901,17.528410409627252,17.470999943526046,17.43643998441875,17.31967811379036,17.267381794392325,17.193710918392288,17.131421396433666,,,,17.55666399261901,17.470999943526046,17.31967811379036,17.193710918392288,,,,17.73250078047632,21.475727885070903,21.201976456466802,20.576631187177604,"rgba(38, 166, 154, 1.0)",1.2601820546297673,19.168487319688076,2.6595464266443427,59.82414539595231,5.560253313180219,True,False,True,False,True,8.086477678256536,17.31635,0.0,0.0,0.0,0.0,0,0.9889918759068057,0.8455668008110779,False,False,False,False,0.14728734542292582,0.1550539803102295,False,False,False,False,3201966,3252761.1539507452,False,False,False,False,337861.0661726274,False,False,False,False
2024-07-09 00:00:00+00:00,22.38,22.72,22.33,22.49,173160,,,,,,,,,,,,,,,,,,,,,,22.70133825904918,21.37737631964629,21.422813696162663,21.588089695696606,21.11315754706955,20.87190932376283,20.45557269846051,20.117682609763726,19.98944133474922,19.785246988591535,19.300240450432298,19.145007687654086,19.129350994056363,18.6957401993014,18.38455557280082,17.689336666174267,17.533133419496536,17.507901937385455,17.513807022476875,17.574555825055835,17.60572963797245,17.743855648794955,,,,,,,,,,,,,,,,,,,21.51226065458566,20.8514939415533,21.345083504630292,21.10754903040344,20.584439146873617,20.047107852078287,19.83800743809978,19.481699420743716,19.23601228058759,18.63262781429117,18.020677285907855,17.717520621803473,17.62185866510808,17.515321120561584,17.517485411966288,17.525439584901026,17.619580351330526,17.663900127434143,17.86620516884368,17.89177626884073,17.919685571282585,17.917447286118797,17.920556593603543,17.948715822442423,17.96583950137211,17.962237698473512,17.947805165651317,17.91916646369938,17.904179011054403,17.899489565901256,17.891273918971986,17.800761104522437,17.76375766065211,17.702545501135983,17.649075430577273,17.632421365147355,17.565840080653928,17.537603788565136,17.48022630146529,17.445685621274635,17.32899456332181,17.276731279459828,17.20311106956564,17.140863646105576,,,,17.565840080653928,17.48022630146529,17.32899456332181,17.20311106956564,,,,17.743855648794955,21.48825063771593,21.20599251870142,20.59595512362101,"rgba(38, 166, 154, 1.0)",1.2536217801105949,19.176880679389818,2.5550922705950443,59.33767229011878,5.560253313180219,True,False,True,False,True,7.58971392253077,17.33645,0.0,0.0,0.0,0.0,0,1.0001983509820627,0.8491811260024613,False,False,False,False,0.13150760735560327,0.14328079383291636,False,False,False,False,3028806,3243978.5988938534,False,False,False,False,331402.20083252434,False,False,False,False
2024-07-10 00:00:00+00:00,22.79,23.0499,22.54,22.54,153906,,,,,,,,,,,,,,,,,,,,,,22.718707477162717,21.42377160165617,21.441193455679713,21.60112275249935,21.12370452380174,20.881957233596637,20.466199960117653,20.128818043113444,20.00083956621635,19.796915125883903,19.312306483675254,19.15698207351407,19.14130491019628,18.70793594461288,18.397023705368728,17.702137813139366,17.545715169555578,17.520305190964958,17.525922198213227,17.586154210454854,17.617151171533337,17.754574565683324,,,,,,,,,,,,,,,,,,,21.56269586021779,20.893426446321573,21.356565432079048,21.119059955329114,20.59496313443409,20.058393539784305,19.84963145666642,19.49368684800307,19.248060555464207,18.644890321405995,18.03342037660337,17.730338904164295,17.63460443995886,17.527800489018855,17.529553382332402,17.537390283299178,17.630909238893782,17.674956566507156,17.87634175638184,17.901747874048265,17.929349415653903,17.92705888007908,17.930047260457382,17.958003366579042,17.97490748896822,17.971195308389497,17.95671808384217,17.927915842403497,17.912895192451145,17.908195572703647,17.89995476540183,17.809352676998103,17.77235492714879,17.711156926775573,17.657704359879357,17.64105128163991,17.574491185866364,17.546268311187756,17.488916131613053,17.454390191244247,17.33775448907605,17.285517343262978,17.211937925451352,17.14972438958482,,,,17.574491185866364,17.488916131613053,17.33775448907605,17.211937925451352,,,,17.754574565683324,21.514567872618183,21.223184380953427,20.616052834104426,"rgba(38, 166, 154, 1.0)",1.2536698992224002,19.189990795499856,2.871576646079706,60.13924260536369,6.103737332235404,True,False,True,False,True,8.772985617532836,17.36195,0.0,0.0,0.0,0.0,0,0.9829396234840271,0.8708479780507622,False,False,False,False,0.17197913970731246,0.15762996677011443,False,False,False,False,3182712,3241575.987172526,False,False,False,False,324441.5655057587,False,False,False,False
2024-07-11 00:00:00+00:00,21.95,23.22,21.7101,23.22,261766,,,,,,,,,,,,,,,,,,,,,,22.615291930802275,21.469676150658383,21.460197926356724,21.61362491342836,21.136060803244437,20.894400231577716,20.480219003668697,20.144032092553946,20.016581608407627,19.81327730191031,19.329718252578136,19.174393443829455,19.15869932924568,18.7259947542485,18.415675361755838,17.72163981966884,17.5649511741888,17.539280230122756,17.544457048879888,17.603880363106587,17.634596909816427,17.77090283298274,,,,,,,,,,,,,,,,,,,21.60855245257276,20.9430224989192,21.36902977194082,21.13254155059746,20.608615422363776,20.07390676495334,19.865870931310493,19.510818075313907,19.26550270153435,18.66308789291766,18.052678399756825,17.749854261184243,17.654052046146234,17.546888213556915,17.54801504429615,17.555670608131084,17.64820909580339,17.691826354976897,17.891743553321053,17.916891022073173,17.9440177464423,17.94164914641488,17.94445386290976,17.972093457480163,17.98866036095971,17.984782876577533,17.97024307911851,17.941203323623192,17.926137362371524,17.921423872104743,17.91314765618272,17.822438666352486,17.78546075470404,17.724302449179785,17.670892064484807,17.65424527828327,17.58773632045593,17.559541774699124,17.50224399167728,17.467749923380243,17.35122977269823,17.29904614761479,17.22554793119469,17.16340188419044,,,,17.58773632045593,17.50224399167728,17.35122977269823,17.22554793119469,,,,17.77090283298274,21.5264921494095,21.226687881536314,20.639044683496472,"rgba(38, 166, 154, 0.75)",1.2309303886173688,19.201555596840006,2.2328187106073143,57.492482236911094,6.103737332235404,True,False,True,False,False,5.80760862271001,17.383499999999998,0.0,0.0,0.0,0.0,0,0.9407334213668099,0.8799066603957886,False,False,False,False,0.12258211930755343,0.14010604303883392,False,False,False,False,2920946,3229002.2621853678,False,False,False,False,321983.70019180735,False,False,False,False
2024-07-12 00:00:00+00:00,22.82,23.06,22.04,22.1,400098,,,,,,,,,,,,,,,,,,,,,,22.621986245897165,21.557053488527597,21.49908751736955,21.641196338141203,21.159958406782128,20.917609253688923,20.505253546002727,20.170561577715624,20.04382950282967,19.841313896093812,19.35900899194534,19.2035520363214,19.18781736786869,18.75589617053106,18.44635884348405,17.753365675141218,17.596186654696936,17.57008651625627,17.57455756734308,17.63270124939767,17.66297725059642,17.797529690926872,,,,,,,,,,,,,,,,,,,21.698834076309407,21.030192054395506,21.39436162447146,21.158537374441718,20.633270508924074,20.10084518468841,19.893764796836273,19.539812944474104,19.294787739325805,18.693176545790994,18.08415801224828,17.78161339173168,17.6856627608515,17.577878483845392,17.577999172019396,17.58536586517758,17.6763592718273,17.71929879796803,17.916915707606567,17.94165325144156,17.968019798537824,17.96552368466118,17.96803135617814,17.99516685558291,18.011191695780553,18.007044203920618,17.99239773403574,17.96296225596796,17.94781771387872,17.943080147546933,17.934743713543565,17.843832425205253,17.8068753540782,17.745763007902283,17.69240524806268,17.675763818211333,17.60931862485128,17.581161986658792,17.52393630080511,17.489484345375686,17.373119844368006,17.321009091637695,17.247623192078148,17.18557048446723,,,,17.60931862485128,17.52393630080511,17.373119844368006,17.247623192078148,,,,17.797529690926872,21.5751560899442,21.259088296765615,20.681202320567618,"rgba(38, 166, 154, 0.75)",1.2154295129298873,19.230629187846343,2.95317068901939,58.11373174431577,6.103737332235404,True,False,True,False,False,8.302764292713139,17.409550000000003,0.0,0.0,0.0,0.0,0,0.9491472059299771,0.8825788924471952,False,False,False,False,0.13523574598543228,0.1376708945121331,False,False,False,False,3321044,3232611.742099667,False,False,False,False,325047.0060666384,False,False,False,False
2024-07-15 00:00:00+00:00,22.02,22.76,22.02,22.72,273413,,,,,,,,,,,,,,,,,,,,,,22.566476849989563,21.591500851282223,21.51599683046237,21.652471232204558,21.17184670146988,20.929756204374964,20.51909613844508,20.185676731996253,20.05949536170964,19.857642011966693,19.376485042415016,19.22106313707062,19.205315292573385,18.77412942450572,18.46522781120128,17.773173186214105,17.615748034604657,17.589390797932992,17.593422478476267,17.65075310043658,17.680746040891574,17.8141687202654,,,,,,,,,,,,,,,,,,,21.730881678062538,21.07212383017833,21.406082969977472,21.171444021366746,20.64670655490595,20.116271800998987,19.909958294542836,19.556970826003827,19.3123084868248,18.711557265002885,18.103680176877816,17.801430669605246,17.70542437868076,17.597294201746642,17.59679071455735,17.60397571296055,17.69398101454729,17.736486609883855,17.93261690925107,17.957093306101367,17.98298188678816,17.980407720942527,17.98273101435651,18.009546828315468,18.02523193272205,18.020918728200773,18.006210466495364,17.976538323616058,17.961349257790165,17.95659806415122,17.948226576334665,17.857213695350833,17.820278972164928,17.759210464945355,17.705898512392178,17.68926443926925,17.62287480497799,17.59474840797698,17.53758094687142,17.503163140695193,17.38692185554646,17.3348680262403,17.261568135048353,17.199586930789117,,,,17.62287480497799,17.53758094687142,17.38692185554646,17.261568135048353,,,,17.8141687202654,21.588372282940476,21.26660269252811,20.701304997004584,"rgba(38, 166, 154, 0.5)",1.1847858057072955,19.24419511918318,2.3428748618065325,55.92550514779623,9.979693713508297,False,False,True,False,False,5.576351792869005,17.43495,0.0,0.0,0.0,0.0,0,0.9537590586892056,0.8860898857568748,False,False,False,False,0.11143566902453328,0.12455328176833319,False,False,False,False,3047631,3225357.5953506604,False,False,False,False,323022.143083633,False,False,False,False
2024-07-16 00:00:00+00:00,21.54,21.79,21.0,21.75,266198,,,,,,,,,,,,,,,,,,,,,,22.41819855986161,21.584814068107192,21.514471062737638,21.64886404965151,21.174656673385357,20.934219313649677,20.52611416417318,20.194444898814222,20.068926141581017,19.86796791620258,19.38850935529995,19.233363619561445,19.217630759085008,18.7875582694189,18.47948034468208,17.788788636633647,17.631292690769765,17.60475210853013,17.60843405319434,17.66508307112132,17.694832281758412,17.82727638159489,,,,,,,,,,,,,,,,,,,21.715904147985057,21.08398848485372,21.40656400905898,21.174492643675705,20.653035862062122,20.125411320438253,19.92007918867603,19.568456597489583,19.32447062585385,18.725169554097043,18.11878824650805,17.817030722238165,17.721057869816033,17.612737667894166,17.611741975095015,17.618778476285293,17.70794240824915,17.750077737687537,17.944911844858265,17.969168591693997,17.994668724968204,17.992035717099096,17.994214412711237,18.02076482865,18.036176639519553,18.031737803847072,18.016990848620367,17.987153166244582,17.971938599532816,17.96717963653707,17.95878583449897,17.86774615187036,17.83084955760684,17.769848924391074,17.716601617853094,17.699982145427317,17.633671000695585,17.60558296232509,17.54849056122074,17.514117011191985,17.39803035272965,17.346046635695842,17.27284966077936,17.21095405771596,,,,17.633671000695585,17.54849056122074,17.39803035272965,17.27284966077936,,,,17.82727638159489,21.568412128241427,21.24947284879755,20.70599153177993,#000000,1.1582316904008139,19.246526833309147,1.9801505913701776,53.09417149898757,7.299349073785365,False,False,False,False,False,3.993469878810803,17.45865,0.0,0.0,0.0,0.0,1,0.9356928215190357,0.8941129668462469,False,False,False,False,-0.03480873096875045,0.04487227539979137,False,False,False,False,2781433,3207948.78768985,False,False,False,False,320793.7453156474,False,False,False,False
2024-07-17 00:00:00+00:00,20.67,21.42,20.5,21.3,404860,,,,,,,,,,,,,,,,,,,,,,22.158201741922927,21.538473808460882,21.494320250089967,21.628784545729616,21.16983184377748,20.93329463714613,20.529964131743192,20.201463001623754,20.07707557453915,19.877729313569652,19.401444346729075,19.246970675694776,19.23128976569646,18.803320832748067,18.4967062438958,17.80855601795773,17.651133477244258,17.62438692653932,17.62762274340972,17.683357107305053,17.71277121671038,17.843862678678473,,,,,,,,,,,,,,,,,,,21.653322025810162,21.073759425712645,21.396100263034796,21.169275286074825,20.65554670158857,20.133060546573592,19.929453974440037,19.58033779577839,19.33771306490319,18.741251855796683,18.137542518877225,17.836748170529248,17.740919632081855,17.632468705574,17.63085121769884,17.63769320966517,17.725711824384422,17.767342105181733,17.960374053672002,17.984334961036033,18.00932864448058,18.006624791295653,18.00862166194997,18.034818851275734,18.049877861979827,18.045286758397022,18.0305040913408,18.000484814560217,17.985250667612767,17.980485804113524,17.97207080433769,17.88106759644878,17.844246321489283,17.783375550405164,17.73024771700555,17.713658345067476,17.647492333032517,17.61947200590944,17.56251309992075,17.528218452417413,17.412403422299366,17.36054177975456,17.28752144532361,17.22577280858233,,,,17.647492333032517,17.56251309992075,17.412403422299366,17.28752144532361,,,,17.843862678678473,21.51402966835448,21.206791745061743,20.698857002376627,#000000,1.1391210140651264,19.241980627524562,1.2536151601482055,49.034635171779165,3.5661504308539236,False,True,False,False,False,1.2240741738941985,17.4766,0.0,0.0,0.0,0.0,1,0.9127886311356119,0.91681253311336,False,False,False,False,-0.09884452599854081,-0.02698612529937472,False,False,False,False,2376573,3175345.8156235814,False,False,False,False,324090.46118562197,False,False,False,False
2024-07-18 00:00:00+00:00,19.78,20.57,19.51,20.57,455734,,,,,,,,,,,,,,,,,,,,,,21.808928663375195,21.43159500109482,21.442445770269796,21.58192389864512,21.148973616391363,20.919113395180386,20.522647630227354,20.198566644822975,20.07566296398024,19.87855480565627,19.40683967214297,19.253546601505427,19.237973190491513,18.813067568653874,18.508458982417395,17.823966822354308,17.666932889278907,17.640077131761036,17.642954697033193,17.697863705401737,17.726960071256343,17.856755768835757,,,,,,,,,,,,,,,,,,,21.523576250098525,21.018192015778343,21.365481355905736,21.14675019612664,20.646234280178977,20.130987594682782,19.929718172784394,19.584150906321796,19.343619167034518,18.75142801872862,18.151402876460732,17.852057889285017,17.756549932413844,17.648218903758995,17.646114322788318,17.65278991216368,17.739743954648326,17.780902998907504,17.97218939058787,17.995881610957092,18.02044761419618,18.017695620664117,18.0195523215764,18.04543705440067,18.06020538010344,18.055508789225986,18.040725363282704,18.010621192037767,17.995397794548765,17.99063639181795,17.982219270446063,17.891389333342712,17.85468265938278,17.794003928839693,17.74104704402654,17.724505133675557,17.65854689720546,17.63061897768473,17.573843730607038,17.539657917816797,17.424211646777962,17.372514116115457,17.29972743415122,17.23817326653367,,,,17.65854689720546,17.573843730607038,17.424211646777962,17.29972743415122,,,,17.856755768835757,21.41486164391177,21.131774327500878,20.668136346484648,"rgba(239, 83, 80, 1.0)",1.1294335341701986,19.22341657319252,0.49279874376707494,44.50222101171468,-0.4878145812093777,False,True,False,True,False,0.0,17.4893,0.0,0.0,0.0,0.0,0,0.8849458282536911,0.9470384853672996,False,False,False,False,-0.2376844625108162,-0.13233529390509546,False,False,False,False,1920839,3126149.469912853,False,False,False,False,329252.9529038329,False,False,False,False
2024-07-19 00:00:00+00:00,19.61,19.76,19.33,19.4,273619,,,,,,,,,,,,,,,,,,,,,,21.614192484141117,21.359036823084093,21.405285293286084,21.548641889375578,21.13285070633949,20.907464002103342,20.515420035635476,20.19416896599267,20.0721980899684,19.87652355274609,19.407772301823925,19.255287022095548,19.239789771241327,18.816882858319524,18.513560479900455,17.831452498026977,17.674728312623756,17.647838531079724,17.65053874631966,17.705006685736866,17.733928351818697,17.86300751107908,,,,,,,,,,,,,,,,,,,21.437834044185173,20.976220615019876,21.342849714755907,21.129369589255187,20.63770653945324,20.127106633469445,19.92732245774046,19.58404424673935,19.34489656394515,18.755516746425638,18.157859345027987,17.859471834520544,17.764195401815478,17.65600384051016,17.653662485550207,17.660252049041965,17.746627272340955,17.78752949813077,17.97784471778455,18.001392679728617,18.0257391807427,18.02296642646697,18.024755698289933,18.050475247430413,18.06509678499957,18.06035383863853,18.045579958428227,18.015455340752737,18.000246689676093,17.995489919710717,17.987077046302698,17.89638429382929,17.859753731944487,17.799201511519758,17.74635614279324,17.729846074140582,17.664023414384058,17.636154889078323,17.579498002818976,17.54538239239066,17.430172774015382,17.37858023058776,17.30594221645058,17.244511807872858,,,,17.664023414384058,17.579498002818976,17.430172774015382,17.30594221645058,,,,17.86300751107908,21.351678806637878,21.08463252499473,20.64530673007733,"rgba(239, 83, 80, 1.0)",1.1378836369204228,19.210563937461473,0.3510341915273198,41.15739750701511,-3.360812119046379,False,True,False,True,False,0.0,17.5061,0.0,0.0,0.0,0.0,0,0.8852254452518699,0.9554025228158913,False,False,False,False,-0.3159351583625194,-0.22413522613380743,False,False,False,False,1647220,3068152.2357986234,False,False,False,False,327071.22926054534,False,False,False,False
2024-07-22 00:00:00+00:00,19.32,19.68,19.16,19.68,269755,,,,,,,,,,,,,,,,,,,,,,21.43851027043811,21.286176834983603,21.366615067256376,21.514005001247703,21.115483699310168,20.894658243831902,20.507068972141422,20.18866630707327,20.06762806502794,19.87339835133467,19.407651578965382,19.25600303572323,19.240585711505787,18.819712674437127,18.517690554117383,17.838010727501,17.681626022896115,17.654717277189203,17.65726048089666,17.71131980406493,17.74007708542869,17.86847988847648,,,,,,,,,,,,,,,,,,,21.352899925961285,20.93216309012978,21.318882993641758,21.110673655340527,20.628039143550073,20.122120181666105,19.92382787912817,19.582864279096018,19.345131079744178,18.75862214330945,18.163361284194885,17.865954514744292,17.77092351281005,17.662899992776737,17.660351443416587,17.666862809397582,17.75269666131503,17.79335835300853,17.982753828195516,18.006167734929885,18.030315419393325,18.027525970184275,18.029256575669777,18.054823915255984,18.069313759979824,18.064532979349888,18.04977305908021,18.019642285540886,18.00445193226794,17.999700888004988,17.991294719118734,17.90075209076526,17.86419975015845,17.803777123125663,17.751045534106392,17.73456832630574,17.668884018903942,17.641075724172012,17.584539004064915,17.55049469570904,17.435524929847944,17.38403865525466,17.311550780045856,17.250245369255342,,,,17.668884018903942,17.584539004064915,17.435524929847944,17.311550780045856,,,,17.86847988847648,21.289990854874894,21.03889804953532,20.621433893564213,"rgba(239, 83, 80, 1.0)",1.1568955351626862,19.197708536230767,0.10570657423449767,38.36641776166117,-5.743825252353446,False,True,False,True,False,0.0,17.524250000000002,0.0,0.0,0.0,0.0,0,0.8891718277271524,0.9626053771434123,False,False,False,False,-0.33626608506281025,-0.28020065559830887,False,False,False,False,1377465,3001850.7755712266,False,False,False,False,324823.5339954259,False,False,False,False
2024-07-23 00:00:00+00:00,19.63,19.66,18.77,19.13,296014,,,,,,,,,,,,,,,,,,,,,,21.272420636009784,21.210878928050587,21.32516408579711,21.476675609837148,21.096459493543644,20.88054663907383,20.497777594327538,20.182466249370727,20.06244071020794,19.8697827599554,19.407312764351126,19.25658165707022,19.241252214640312,18.822605105702802,18.52200580154446,17.844990467198844,17.68898476970476,17.662059192630636,17.664435873502292,17.71805638919286,17.746636397539095,17.874309052379953,,,,,,,,,,,,,,,,,,,21.265991633072094,20.88556042975434,21.29280789457244,21.090226185282596,20.617320893104683,20.116480522858314,19.919809982894346,19.58136833097687,19.34518130417633,18.761815849172606,18.169179407235738,17.87285065731794,17.77809164619886,17.67025935755495,17.667491774569108,17.67391959235162,17.75917056303494,17.799573111724666,17.987974617971574,18.011244263157458,18.035179296482767,18.032372547449416,18.03404102810644,18.059444821552272,18.073794061677635,18.068973872881305,18.054230286350368,18.024096160994755,18.008926691210853,18.004182177695263,17.99578393574992,17.905408836642774,17.868942693306458,17.80866278678142,17.75605640680662,17.739615451186065,17.674083416426058,17.64634132593216,17.589936730443608,17.555970831316756,17.441264726052754,17.389895246012912,17.317572306827156,17.256404225958132,,,,17.674083416426058,17.589936730443608,17.441264726052754,17.317572306827156,,,,17.874309052379953,21.22746567529701,20.992798654501296,20.59619573406446,"rgba(239, 83, 80, 1.0)",1.1692533692239337,19.18495194461004,0.3806258481729655,37.722515640127384,-6.214363077226459,False,True,False,True,False,0.0,17.5445,0.0,0.0,0.0,0.0,0,0.8635061202094485,0.9718883572639806,False,False,False,False,-0.34282825441539394,-0.3115144550068514,False,False,False,False,1673479,2949757.764764512,False,False,False,False,323693.7483485465,False,False,False,False
2024-07-24 00:00:00+00:00,19.07,20.28,19.04,19.7,312231,,,,,,,,,,,,,,,,,,,,,,21.13220801403914,21.141904251023416,21.28559065194386,21.44064260307538,21.078071704849027,20.866991396309793,20.4890645255362,20.176879975267884,20.057886396963653,19.86682393757706,19.407678931759154,19.2578700383847,19.24262838010409,18.826247543128183,18.527105334829464,17.852815092340506,17.697185160014545,17.6702340888771,17.67242754593117,17.725576355255434,17.753967238445792,17.880861783613987,,,,,,,,,,,,,,,,,,,21.186971941728423,20.842617379627455,21.26756162567928,21.07050155767435,20.60717608056036,20.11146548495654,19.916443974076145,19.580562443286677,19.34593951649231,18.76576713097526,18.175819312400307,17.88059097229415,17.78610552796797,17.678455594814274,17.67544549059506,17.681782622886537,17.766409909343203,17.806535207640138,17.993878693784254,18.016993100975334,18.04069593916881,18.03786890361276,18.039467927697324,18.064694725272414,18.07888942023431,18.07402336426037,18.05929408790464,18.02914802754132,18.01399809857697,18.00925970689881,18.000868227040783,17.910659161844226,17.874281155693776,17.814147445500225,17.761669604710544,17.745265657140145,17.679889966382017,17.652216073944754,17.59594751763723,17.56206234364079,17.447628021153147,17.396379034119565,17.32422646903726,17.263200257410965,,,,17.679889966382017,17.59594751763723,17.447628021153147,17.32422646903726,,,,17.880861783613987,21.170999753098915,20.951419140255588,20.572912560948655,"rgba(239, 83, 80, 1.0)",1.1926645163870389,19.174357067453244,-0.08749909636732892,36.11031261649852,-7.740244011834221,False,True,False,True,False,0.0,17.56155,0.0,0.0,0.0,0.0,0,0.8607167187152214,0.971783612911639,False,False,False,False,-0.27374833498700896,-0.29263139499693014,False,False,False,False,1361248,2887463.2641855115,False,False,False,False,323244.22880546626,False,False,False,False
2024-07-25 00:00:00+00:00,18.98,19.19,18.45,18.82,306386,,,,,,,,,,,,,,,,,,,,,,20.97255443279054,21.057317275327364,21.236305617829274,21.396333489251372,21.053978878847875,20.84845358245362,20.475819547356544,20.167018664971053,20.04911562053108,19.859777368279694,19.404273511944314,19.255532931893875,19.24039638832973,18.82650875027648,18.52893614016667,17.857634027198202,17.702495048447247,17.675568260402397,17.67764002066436,17.7304087455311,17.758638230757516,17.884861681804118,,,,,,,,,,,,,,,,,,,21.091556208321503,20.78594852472234,21.23557357402318,21.044668863802762,20.592346969491338,20.102206505572468,19.90895040387936,19.575855740187677,19.342982078057954,18.766358385510312,18.179313455991903,17.885309321574557,17.791155306661125,17.6837912654877,17.68062904595001,17.68689845162927,17.771004979581676,17.81089780115204,17.997318694708465,18.020307021770073,18.04384010573358,18.04100604552291,18.042563240054278,18.067651207985804,18.08173781480024,18.076853716259883,18.06215459729769,18.03204575060651,18.01692841619887,18.01220016746351,18.003824229059454,17.913832221061707,17.87755288934396,17.817581386745257,17.765244586423645,17.74888251509434,17.683678412051265,17.656078060764035,17.59995665937971,17.566158894306582,17.45201706380859,17.40089725116491,17.32892613234382,17.268051034427053,,,,17.683678412051265,17.59995665937971,17.45201706380859,17.32892613234382,,,,17.884861681804118,21.10253224825854,20.900972686103458,20.54213834875008,"rgba(239, 83, 80, 1.0)",1.2171950919601893,19.158767701742516,-0.1468685693224618,34.84994906955029,-9.006449239485079,False,True,False,True,False,0.0,17.5745,0.0,0.0,0.0,0.0,0,0.8520039017580282,0.9806478171185159,False,False,False,False,-0.34282825441539394,-0.31772982470616207,False,False,False,False,1054862,2815596.547942943,False,False,False,False,322583.1217934872,False,False,False,False
