date,Close,High,Low,Open,Volume,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_80,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_86,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_7,aVWAP_OB_bull_64,aVWAP_OB_bull_56,aVWAP_OB_bull_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 00:00:00+00:00,10.09,10.09,10.09,10.09,104,,,,,,,,,10.093230362485215,10.09271038032217,10.092644457743202,10.092124458046417,10.087703775725165,10.08770283955118,10.08770283955118,10.082009350415204,10.043262571484268,10.013675558113,,10.093230362485215,10.043262571484268,,,10.089478557979966,"rgba(38, 166, 154, 0.5)",,10.074934553024093,,58.99506826504725,5.689288347222245,False,False,True,False,True,16.404623183873476,,0.0,0.0,0.0,0.0,0,1.0707017543859558,0.7405263157894677,False,False,False,False,0.28596509605544534,0.276444665548106,False,False,False,False,-41484,-22768.107458045877,False,False,False,False,29139.285180500963,False,False,False,False
2025-06-10 00:00:00+00:00,10.09,10.09,10.09,10.09,1,,,,,,,,,10.093229688369503,10.092709836941992,10.092643930328412,10.092124051762605,10.087704054765664,10.087703118671527,10.087703118671527,10.082009405542141,10.043262609030494,10.013675590633598,,10.093229688369503,10.043262609030494,,,10.089478400631672,"rgba(38, 166, 154, 0.5)",,10.074934411866817,,59.44950143559401,6.191343105148881,False,False,True,False,True,16.404623183873476,,0.0,0.0,0.0,0.0,0,1.1021818181818093,0.7310909090909031,False,False,False,False,0.27378395615760126,0.27511431085285365,False,False,False,False,-41484,-23502.06402831859,False,False,False,False,27996.607330285242,False,False,False,False
2025-06-11 00:00:00+00:00,10.09,10.09,10.09,10.09,1,,,,,,,,,10.093229014535083,10.092709293779647,10.09264340312396,10.09212364563416,10.087704333738355,10.08770339772405,10.08770339772405,10.082009460668319,10.04326264657666,10.013675623154166,,10.093229014535083,10.04326264657666,,,10.089478243365953,"rgba(38, 166, 154, 0.5)",,10.074934270781851,,59.75245688262518,6.592627209786961,False,False,True,False,True,16.404623183873476,,0.0,0.0,0.0,0.0,0,1.1101960784313627,0.767058823529405,False,False,False,False,0.27378395615760126,0.2744491335052275,False,False,False,False,-41484,-24207.237987992372,False,False,False,False,26898.740376156413,False,False,False,False
2025-06-12 00:00:00+00:00,10.1,10.1,10.1,10.1,1399,,,,,,,,,10.094758828596037,10.094305990398663,10.094247999168484,10.09378589028008,10.089490774396786,10.089489788854273,10.089489788854273,10.082181437193942,10.043326340805933,10.013727049663512,,10.094758828596037,10.043326340805933,,,10.090968812217817,"rgba(38, 166, 154, 0.5)",,10.075735767776491,,62.46083107668076,9.23136039081043,False,False,True,False,True,18.40087235422654,,0.0,0.0,0.0,0.0,0,1.0599999999999898,0.7715384615384548,False,False,False,False,0.3428275490280258,0.30863834126662665,False,False,False,False,-40085,-24829.89532179659,False,False,False,False,25898.750557483614,False,False,False,False
2025-06-13 00:00:00+00:00,10.1,10.11,10.1,10.11,1015,,,,,,,,,10.095966421534618,10.095543698500608,10.095489298694305,10.09505363683935,10.090810785419015,10.090809769844997,10.090809769844997,10.082327124260622,10.043375175404554,10.013765762297323,,10.095966421534618,10.043375175404554,,,10.092101313117315,"rgba(38, 166, 154, 1.0)",,10.076352091627738,,64.26641387271782,10.92782365829072,True,False,True,False,True,18.40087235422654,,0.0,0.0,0.0,0.0,0,1.058867924528292,0.7569811320754655,False,False,False,False,0.3428275810910518,0.3257329611788392,False,False,False,False,-40085,-25428.134720941824,False,False,False,False,24922.917202288176,False,False,False,False
2025-06-16 00:00:00+00:00,10.1,10.1,10.1,10.1,32,,,,,,,,,10.095984251968503,10.095562878278413,10.095508644953759,10.09507425742574,10.090838328962157,10.090837313852203,10.090837313852203,10.082330961055291,10.043376628203193,10.01376693684866,,10.095984251968503,10.043376628203193,,,10.092121743793534,"rgba(38, 166, 154, 1.0)",,10.076362905286182,,65.47013573674252,12.048196533660807,True,False,True,False,True,18.40087235422654,,0.0,0.0,0.0,0.0,0,1.058867924528292,0.7758490566037669,False,False,False,False,0.30951897483316804,0.3176259680060036,False,False,False,False,-40085,-26002.913751493128,False,False,False,False,23946.802802198443,False,False,False,False
2025-06-17 00:00:00+00:00,10.1,10.1,10.1,10.1,2,,,,,,,,,10.095985361137963,10.09556407153422,10.095509848586358,10.095075540505336,10.090840044952236,10.09083902987171,10.09083902987171,10.082331200799644,10.043376719000632,10.013767010257055,10.1,10.095985361137963,10.043376719000632,,,10.092123015907397,"rgba(38, 166, 154, 1.0)",,10.076363578640862,,66.27261697942566,12.8209769640847,True,False,True,False,True,18.40087235422654,,0.0,0.0,0.0,0.0,0,1.0599999999999898,0.7715384615384548,False,False,False,False,0.30951897483316804,0.31357247141958583,False,False,False,False,-40085,-26555.152427905166,False,False,False,False,23007.790927602426,False,False,False,False
2025-06-18 00:00:00+00:00,10.11,10.11,10.11,10.11,125576,,,,,,,,,10.109235941182227,10.109192860848186,10.109187155646088,10.109140063337685,10.108498466100077,10.1084982569447,10.1084982569447,10.09505960863327,10.049470943258967,10.018649693815949,10.109999840736434,10.109235941182227,10.049470943258967,,,10.107163826204618,"rgba(38, 166, 154, 1.0)",,10.088022031571791,,69.13487161669481,15.519963706827511,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.063673469387744,0.7575510204081565,False,False,False,False,0.3428276103659914,0.32820004089278865,False,False,False,False,85491,-22161.185666026533,False,False,False,False,27030.073636323898,False,False,False,False
2025-06-20 00:00:00+00:00,10.104,10.104,10.104,10.104,191,,,,,,,,,10.109228422350535,10.109185414852407,10.109179719282444,10.109132706358425,10.108492169005826,10.10849196018938,10.10849196018938,10.095065859831262,10.049478528802467,10.018656279985272,10.109990729034976,10.109228422350535,10.049478528802467,,,10.107158526507456,"rgba(38, 166, 154, 1.0)",,10.088023613403179,,67.91256352989855,15.519963706827511,True,False,True,False,True,18.380476540535103,,0.0,0.0,0.0,0.0,0,1.0629032258064408,0.7604838709677354,False,False,False,False,0.30465269684004026,0.31642636886641445,False,False,False,False,85300,-17947.021522260788,False,False,False,False,25977.560944703353,False,False,False,False
2025-06-23 00:00:00+00:00,10.12,10.12,10.1122,10.12,2362,,,,,,,,,10.109371003915195,10.109328539604325,10.109322915806242,10.109276493847887,10.108643748514123,10.108643542158953,10.108643542158953,10.09525732218383,10.049595173728374,10.018750418984993,10.110127313452637,10.109371003915195,10.049595173728374,,,10.107310888523688,"rgba(38, 166, 154, 1.0)",,10.08817845475013,,70.19412896711394,16.29812907786021,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0609374999999897,0.7527343749999945,False,False,False,False,0.342827642807753,0.3296270058370837,False,False,False,False,87662,-13805.491266485855,False,False,False,False,25051.4605154993,False,False,False,False
2025-06-24 00:00:00+00:00,10.12,10.1286,10.12,10.12,1510,,,,,,,,,10.109519882135203,10.109477672726564,10.109472082585715,10.109425937550824,10.108796806279114,10.108796601053797,10.108796601053797,10.09540780735254,10.049675528989951,10.018813836766437,10.110275695703262,10.109519882135203,10.049675528989951,,,10.107461673842195,"rgba(38, 166, 154, 1.0)",,10.088310687612701,,71.7151725919242,17.68517837082466,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.099877700774549,0.7244190786791612,False,False,False,False,0.3428276815948978,0.3362273437159907,False,False,False,False,87662,-9826.373961917781,False,False,False,False,24128.26598547972,False,False,False,False
2025-06-25 00:00:00+00:00,10.12,10.12,10.12,10.12,22,,,,,,,,,10.109521566278554,10.109479361235515,10.109473771671382,10.109427631384142,10.108798562528353,10.108798357322692,10.108798357322692,10.095409760100098,10.049676652623111,10.018814734723447,10.11027734563188,10.109521566278554,10.049676652623111,,,10.10746342098043,"rgba(38, 166, 154, 1.0)",,10.088312334449197,,72.72920167513105,18.633597695012995,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.099877700774549,0.7215654300856054,False,False,False,False,0.3183901378045424,0.32730874076026656,False,False,False,False,87662,-6003.300473215124,False,False,False,False,23182.922221343262,False,False,False,False
2025-06-26 00:00:00+00:00,10.12,10.12,10.12,10.12,12,,,,,,,,,10.109522484674077,10.109480282012008,10.109474692762415,10.109428555064516,10.108799520250418,10.108799315055478,10.108799315055478,10.095410825104425,10.04967726549879,10.018815224511464,10.11027824535698,10.109522484674077,10.04967726549879,,,10.107464373747352,"rgba(38, 166, 154, 1.0)",,10.088313232589881,,73.40522106393561,19.321486579324272,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1087438970261736,0.7190412782956043,False,False,False,False,0.3183901378045424,0.3228494392824045,False,False,False,False,87662,-2330.151435049825,False,False,False,False,22274.258604819996,False,False,False,False
2025-06-27 00:00:00+00:00,10.12,10.12,10.12,10.12,14,,,,,,,,,10.10952355593207,10.109481356047565,10.109475767164904,10.109429632487652,10.108800637385862,10.108800432203429,10.108800432203429,10.095412067492886,10.049677980506916,10.018815795924821,10.110279294825824,10.10952355593207,10.049677980506916,,,10.107465485114725,"rgba(38, 166, 154, 1.0)",,10.088314280301368,,73.85590065647199,19.856289313379264,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1370181142591627,0.7059916395726868,False,False,False,False,0.3183901378045424,0.32061978854347345,False,False,False,False,87662,1198.9525427952658,False,False,False,False,21401.307286983916,False,False,False,False
2025-06-30 00:00:00+00:00,10.1362,10.1362,10.1255,10.1255,327,,,,,,,,,10.109578613286704,10.109536435287241,10.109530849281455,10.109484738159562,10.108856029956689,10.10885582485743,10.10885582485743,10.095455941983014,10.049697676425168,10.018830806828474,10.110335516910737,10.109578613286704,10.049697676425168,,,10.10751928220869,"rgba(38, 166, 154, 1.0)",,10.08835610609469,,76.7218965514297,22.65297138045321,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.189539347408816,0.6705854126679456,False,False,False,False,0.34282770921338007,0.33172374887842676,False,False,False,False,87989,4602.483815626824,False,False,False,False,20574.86386396494,False,False,False,False
2025-07-01 00:00:00+00:00,10.17,10.17,10.17,10.17,200,,,,,10.17,,,,10.109666527712099,10.109624285814608,10.109618691333095,10.109572510128698,10.108942825473884,10.10894262004973,10.10894262004973,10.095509645561748,10.04971514369443,10.018842999760711,10.110427156161043,10.109666527712099,10.04971514369443,10.11691376007023,10.17,10.10760246576545,"rgba(38, 166, 154, 1.0)",,10.095211954664613,,81.04039482857331,26.676485897664932,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1990679094540493,0.6509098979138926,False,False,False,False,0.3428278311827723,0.33727579003059954,False,False,False,False,88189,7880.386411092439,False,False,False,False,19775.849594789845,False,False,False,False
2025-07-02 00:00:00+00:00,10.17,10.17,10.17,10.17,4,,,,10.17,10.17,,,,10.109668283391168,10.109626040221324,10.109620445571041,10.109574262971126,10.108944558870844,10.108944353440219,10.108944353440219,10.095510718844068,10.049715492988076,10.018843243599294,10.110428986074846,10.109668283391168,10.049715492988076,10.124547243058215,10.17,10.107604127093751,"rgba(38, 166, 154, 1.0)",0.05175935474485155,10.100965843643989,1.3337522597860019,83.9193936800024,29.2319380373808,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.2262823422605407,0.6429868361325468,False,False,False,False,0.3428277986264418,0.3400517943285207,False,False,False,False,88189,11029.743806735873,False,False,False,False,19000.482944013773,False,False,False,False
2025-07-03 00:00:00+00:00,10.14,10.14,10.14,10.14,103,,,,10.141121495327104,10.159934853420195,,,,10.109690994363751,10.10964875046579,10.109643155712321,10.10959697220028,10.108967244921356,10.108967039479904,10.108967039479904,10.095527218901532,10.049722243515799,10.018848276066946,10.110452357348022,10.109690994363751,10.049722243515799,10.119696313236336,10.15052817437365,10.107626051940604,"rgba(38, 166, 154, 0.75)",0.05136926721702549,10.097983959210493,0.8179217471021591,76.67415656999358,32.05986008706617,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1968832309042905,0.6876646180860407,False,False,False,False,0.20925120117647636,0.27465149775249853,False,False,False,False,88086,14051.557775099172,False,False,False,False,18259.405181503433,False,False,False,False
2025-07-07 00:00:00+00:00,10.14,10.14,10.14,10.14,2,,,,10.141100917431194,10.159805825242719,,,,10.109691435016911,10.109649191105301,10.109643596349894,10.109597412820678,10.108967685099158,10.108967479657498,10.108967479657498,10.095527539169867,10.049722374584015,10.018848373780626,10.110452810793527,10.109691435016911,10.049722374584015,10.119677942840418,10.150453371336956,10.1076264773596,"rgba(38, 166, 154, 0.75)",0.050861544899356716,10.097972718496298,0.82630760797505,71.84399849665436,27.96750666828862,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.187971593430972,0.6841988459831334,False,False,False,False,0.20064971904182333,0.23765060839716093,False,False,False,False,88086,16954.869234899204,False,False,False,False,17543.428507718985,False,False,False,False
2025-07-08 00:00:00+00:00,10.14,10.14,10.14,10.14,456,,,,10.140212389380531,10.148,,,,10.10979157054533,10.109749324004937,10.10974372887159,10.109697541956466,10.109067720697219,10.109067515210638,10.109067515210638,10.095600440125867,10.049752248205458,10.018870648385768,10.110555834308244,10.10979157054533,10.049752248205458,10.118166223833338,10.144106194690266,10.107723169577834,"rgba(38, 166, 154, 0.75)",0.050736579834800045,10.097057060802605,0.8463901062550738,68.62389311442823,25.358010295481535,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1967022758940917,0.7159777055271704,False,False,False,False,0.19591666349247372,0.2167836359448173,False,False,False,False,88086,19744.32534333453,False,False,False,False,16873.33327212216,False,False,False,False
2025-07-09 00:00:00+00:00,10.14,10.14,10.14,10.14,188,,,,10.1401593625498,10.146421825813222,,,,10.10983266212279,10.109790414776064,10.109784819523705,10.109738631516942,10.109108775930435,10.109108570426745,10.109108570426745,10.095630426249373,10.049764558768004,10.018879829391247,10.1105981000593,10.10983266212279,10.049764558768004,10.117993132832463,10.143290594181511,10.107762858871599,"rgba(38, 166, 154, 0.5)",0.05027553801325455,10.096956578683189,0.8561503868036919,66.47715619294414,23.627143341188415,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1841715976331266,0.7354536489151874,False,False,False,False,0.19591666349247372,0.20635014971864551,False,False,False,False,88086,22424.391016144942,False,False,False,False,16219.006477136978,False,False,False,False
2025-07-10 00:00:00+00:00,10.14,10.14,10.14,10.14,193,,,,10.14012684989429,10.145340314136126,,,,10.109874730433065,10.109832482425064,10.109826887072611,10.109780698127793,10.109150809844094,10.10915060432368,10.10915060432368,10.095661167771759,10.049777193245914,10.018889253124753,10.110641363860466,10.109874730433065,10.049777193245914,10.11788542203209,10.142733582015207,10.10780349804022,"rgba(38, 166, 154, 0.5)",0.049959048022144445,10.096896493057029,0.8627767871770851,65.04599824528808,22.40543639004619,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.2196576763485367,0.7087655601659735,False,False,False,False,0.18542939599372446,0.19588977285618497,False,False,False,False,88086,24999.356074335337,False,False,False,False,15590.535634896312,False,False,False,False
2025-07-11 00:00:00+00:00,10.13,10.17,10.13,10.17,5200,,,10.143333333333334,10.142839787395596,10.143695766362015,,,10.143333333333334,10.11108631485853,10.1110439431977,10.11103833114314,10.110992001416292,10.110359675049986,10.110359468576362,10.110359468576362,10.096534779748543,10.050128804852436,10.019149579003008,10.111888032589723,10.11108631485853,10.050128804852436,10.127170351379993,10.143289629030315,10.114821567018964,"rgba(38, 166, 154, 0.5)",0.049109212654727015,10.100968163688503,0.5911688406738002,61.16250963455897,18.786595073769178,False,True,True,False,False,17.304059844416027,,0.0,0.0,0.0,0.0,0,1.155678537054852,0.6816650625601531,False,False,False,False,0.23653664159210072,0.21621320722414283,False,False,False,False,82886,27269.42054200846,False,False,False,False,15183.063649214104,False,False,False,False
2025-07-14 00:00:00+00:00,10.13,10.13,10.13,10.13,0,,,10.143333333333334,10.142839787395596,10.143695766362015,,,10.143333333333334,10.11108631485853,10.1110439431977,10.11103833114314,10.110992001416292,10.110359675049986,10.110359468576362,10.110359468576362,10.096534779748543,10.050128804852436,10.019149579003008,10.111888032589723,10.11108631485853,10.050128804852436,10.127170351379993,10.143289629030315,10.114821567018964,"rgba(38, 166, 154, 0.5)",0.048148705388932705,10.100968163688503,0.6029619296507864,58.57351722740624,16.385354726159505,False,True,True,False,False,17.304059844416027,,0.0,0.0,0.0,0.0,0,1.1595167652859872,0.7724358974358944,False,False,False,False,0.12455072820650032,0.17038196771532158,False,False,False,False,82886,29450.462873694407,False,False,False,False,14587.64938846061,False,False,False,False
2025-07-15 00:00:00+00:00,10.14,10.14,10.14,10.14,119,,,10.14325875791189,10.142785847299814,10.14362773910802,,10.14,10.14325875791189,10.111110255357639,10.111067886128017,10.111062274388294,10.111015947196458,10.110383643999263,10.110383437529729,10.110383437529729,10.096553000115074,10.050136533752488,10.019155364145965,10.111912543870574,10.111110255357639,10.050136533752488,10.130771439763196,10.143224114773242,10.11853527531391,"rgba(38, 166, 154, 0.5)",0.04724306509954211,10.100967968768988,0.8261959961482552,59.116103296085655,16.385354726159505,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.1615077383924026,0.804043934098852,False,False,False,False,0.16652189653024368,0.16845193212278264,False,False,False,False,83005,31550.640800216195,False,False,False,False,14020.25137322686,False,False,False,False
2025-07-16 00:00:00+00:00,10.14,10.14,10.14,10.14,2,,,10.143257533045167,10.142784958246903,10.143626617184683,,10.14,10.143257533045167,10.111110657380218,10.111068288191886,10.11106267645751,10.111016349308748,10.110384046507518,10.110383840038052,10.110383840038052,10.096553306209197,10.050136663638607,10.019155461370525,10.111912955459653,10.111110657380218,10.050136663638607,10.130771032943942,10.143223036158918,10.118535423866136,"rgba(38, 166, 154, 0.5)",0.046771487734135704,10.100967970166987,0.8345261552269587,59.47782734187193,16.385354726159505,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.171343766864538,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16748691432651316,False,False,False,False,83005,33568.458808050855,False,False,False,False,13470.516025257179,False,False,False,False
2025-07-17 00:00:00+00:00,10.14,10.14,10.14,10.14,5,,,10.143254474902992,10.142782738095239,10.143623815409972,,10.14,10.143254474902992,10.111111662387719,10.111069293302666,10.111063681581669,10.11101735454066,10.110385052730285,10.110384846260999,10.110384846260999,10.096554071425636,10.050136988352268,10.019155704431242,10.111913984379576,10.111111662387719,10.050136988352268,10.130770017572907,10.143220342802735,10.118535795713374,"rgba(38, 166, 154, 0.5)",0.04562431183733222,10.100967974323082,0.8555093568552398,59.718976705729446,16.385354726159505,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.1670044054283784,False,False,False,False,83005,35507.14669793122,False,False,False,False,12942.456573286308,False,False,False,False
2025-07-18 00:00:00+00:00,10.14,10.14,10.14,10.14,243,,10.14,10.143112467827857,10.142678946022,10.143492678083893,,10.139999999999999,10.143112467827857,10.111160421615613,10.111118057655755,10.111112446598977,10.11106612491084,10.110433872882561,10.110433666422445,10.110433666422445,10.096591228483877,10.050152766608255,10.019167516003753,10.111963899188916,10.111160421615613,10.050152766608255,10.134334379879121,10.142321022983438,10.118554632239256,"rgba(38, 166, 154, 0.5)",0.04542869863268073,10.100969266847445,0.8591646762356905,59.879742948301114,16.385354726159505,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16676315097931105,False,False,False,False,83005,37369.80761173784,False,False,False,False,12444.438668451552,False,False,False,False
2025-07-21 00:00:00+00:00,10.14,10.14,10.14,10.14,39,10.14,10.14,10.143090822634331,10.142663004780795,10.143472510117464,10.14,10.14,10.143090822634331,10.11116823184662,10.111125868728545,10.11112025778092,10.111073936972984,10.110441693230062,10.110441486771517,10.110441486771517,10.096597186044358,10.050155298404972,10.019169411473207,10.111971893690134,10.11116823184662,10.050155298404972,10.141539645020865,10.141845267506518,10.122252601399182,"rgba(38, 166, 154, 0.5)",0.04516486907096744,10.100969663775334,0.8641746788491287,59.98692044334889,16.30881013979196,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.2366387636831921,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16664252375477737,False,False,False,False,83005,39159.422999512826,False,False,False,False,11957.950877531885,False,False,False,False
2025-07-22 00:00:00+00:00,10.14,10.14,10.14,10.14,15,10.14,10.14,10.14308257750904,10.14265692393566,10.143464815088397,10.14,10.14,10.14308257750904,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.11044449349663,10.11044449349663,10.09659947697837,10.050156272134947,10.019170140484087,10.111974967284423,10.111171234655334,10.050156272134947,10.141535861755267,10.141840863306621,10.122253448178434,"rgba(38, 166, 154, 0.5)",0.04483161882919514,10.100969829704583,0.8705947122748128,60.05837210671409,15.882078037046284,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665822101425105,False,False,False,False,83005,40878.85739168879,False,False,False,False,11489.599862726713,False,False,False,False
2025-07-23 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.14,10.14,10.14308257750904,10.14265692393566,10.143464815088397,10.14,10.14,10.14308257750904,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.11044449349663,10.11044449349663,10.09659947697837,10.050156272134947,10.019170140484087,10.111974967284423,10.111171234655334,10.050156272134947,10.141535861755267,10.141840863306621,10.122253448178434,"rgba(38, 166, 154, 0.5)",0.044427385759290075,10.100969829704583,0.8785160240326709,60.10600654895755,15.425951458279371,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665520533363771,False,False,False,False,83005,42530.86298417158,False,False,False,False,11039.027319090372,False,False,False,False
2025-07-24 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.14,10.14,10.14308257750904,10.14265692393566,10.143464815088397,10.14,10.14,10.14308257750904,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.11044449349663,10.11044449349663,10.09659947697837,10.050156272134947,10.019170140484087,10.111974967284423,10.111171234655334,10.050156272134947,10.141535861755267,10.141840863306621,10.122253448178434,"rgba(38, 166, 154, 0.5)",0.043694461190614015,10.100969829704583,0.8932521246835119,60.137762843786525,14.962743821161283,False,True,True,False,False,19.212246039831165,,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16653697493331038,False,False,False,False,83005,44118.08404361583,False,False,False,False,10606.124286969181,False,False,False,False
