date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_216,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_84,aVWAP_valley_61,aVWAP_valley_23,aVWAP_OB_bull_589,aVWAP_OB_bull_176,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,15.025,15.15,14.97,15.055,2253.0,,,,,,,,,,,,,,,,,15.142295585801616,15.201420373890665,14.984761061268825,14.11640129557605,13.567747999581696,13.12028376220308,12.939001593186209,12.870172248682199,12.5786777917483,,13.567747999581696,,,13.835640190215406,"rgba(239, 83, 80, 1.0)",0.45641476908781997,13.978576968052701,2.358431639051936,41.81604625697324,-2.9676613628286788,False,True,False,True,False,7.660714444857252,0.0,0.0,0.0,0.0,0,1.0265429434613726,0.8938282261545101,False,False,False,False,0.1881905923804949,0.1823319362965199,False,False,False,False,165039.0,148549.97256484607,False,False,False,False,2366.8263673144797,False,False,False,False
2025-06-25 19:00:00+00:00,15.055,15.14,14.97,15.125,3780.0,,,,,,,,,,,,,,,,,15.135054359220103,15.196669967906505,14.987092796100844,14.128014936115074,13.581614725248393,13.13343103365586,12.951213257445916,12.88168522311648,12.589680578279022,,13.581614725248393,,,13.842717430787578,"rgba(239, 83, 80, 0.75)",0.45760528252484284,13.985251758950008,2.490679816372347,43.76975595333106,-2.9676613628286788,False,True,False,True,True,8.573564746437903,0.0,0.0,0.0,0.0,0,1.026423200859291,0.8912996777658432,False,False,False,False,0.18696631983325307,0.18464912806488648,False,False,False,False,168819.0,148864.22105221282,False,False,False,False,2388.736036038286,False,False,False,False
2025-06-26 14:00:00+00:00,15.3,15.47,15.205,15.47,1216.0,,,,,,,,,,,,,,,,,15.143720175311854,15.19893860701836,14.990230663082787,14.13286513100332,13.586914713046676,13.138276755545085,12.955668065970787,12.885871303243823,12.593628449874087,,13.586914713046676,,,13.847345984899642,#000000,0.4639078717952092,13.989455185737308,3.191463012975721,50.40286081790046,-5.186374224968084,False,True,False,False,True,12.813161187784882,0.0,0.0,0.0,0.0,0,1.032490974729242,0.8812911446166913,False,False,False,False,0.23962517998782262,0.21213715402635455,False,False,False,False,170035.0,149192.45018318627,False,False,False,False,2370.5540819911803,False,False,False,False
2025-06-26 15:00:00+00:00,15.47,15.49,15.36,15.455,4003.0,,,,,,,,,,,,,,,,,15.173920992195056,15.20809850849473,15.00157736919253,14.149240609723911,13.604655573061674,13.154457808706841,12.970538232838104,12.899845511041967,12.606793209826533,,13.604655573061674,,,13.863236423897927,"rgba(38, 166, 154, 0.5)",0.4694545234094527,14.00400416979139,3.090812331875368,54.512325553734215,-1.4516143987419454,False,True,True,False,True,12.565212811918357,0.0,0.0,0.0,0.0,0,1.038437035464005,0.8834147377362497,False,False,False,False,0.2561902743382689,0.23416371418231174,False,False,False,False,166032.0,149453.52847491982,False,False,False,False,2395.863321030077,False,False,False,False
2025-06-26 16:00:00+00:00,15.455,15.54,15.39,15.39,1728.0,,,,,,,,,,,,,,,,,15.185319854885627,15.211918946833192,15.006352986043694,14.156209926383278,13.612229697295358,13.161387704491359,12.976915265897144,12.905842416475622,12.61244848304228,,13.612229697295358,,,13.869847253483062,"rgba(38, 166, 154, 0.5)",0.4719241617192972,14.01012194829147,2.923940250656818,55.85105986679656,-0.24800706103566483,False,True,True,False,True,11.485419644161393,0.0,0.0,0.0,0.0,0,1.0382897255902999,0.8851308232291003,False,False,False,False,0.2638084438843726,0.24898607903334216,False,False,False,False,164304.0,149683.7683435257,False,False,False,False,2385.508850936587,False,False,False,False
2025-06-26 17:00:00+00:00,15.42,15.445,15.375,15.445,830.0,,,,,,,,,,,,,,,,,15.190085143079239,15.21356566086518,15.00851461317213,14.15948334611125,13.61580928205678,13.164674720538255,12.979943901812877,12.90869205337176,12.61513926779392,,13.61580928205678,,,13.872878665422377,"rgba(38, 166, 154, 0.5)",0.4717975783691583,14.012942086729065,3.0353227293388527,57.5723069804417,1.4585967541303688,False,True,True,False,True,12.154542884616202,0.0,0.0,0.0,0.0,0,1.0400085124494571,0.8821025750159607,False,False,False,False,0.2526283330410534,0.2508072060371978,False,False,False,False,165134.0,149923.3068188199,False,False,False,False,2361.3924346429962,False,False,False,False
2025-06-26 18:00:00+00:00,15.445,15.56,15.44,15.55,723.0,,,,,,,,,,,,,,,,,15.195721907899447,15.215624434360803,15.010808087428963,14.162534580888439,13.619079307823231,13.167650399063463,12.982678397039555,12.911262712538372,12.617558169165934,,13.619079307823231,,,13.875879777356468,"rgba(38, 166, 154, 0.5)",0.4708665769975405,14.015726281265495,3.2584043839291645,60.202171670109365,4.060651672857091,False,False,True,False,True,13.41836066503393,0.0,0.0,0.0,0.0,0,1.0437379987198632,0.8803072327714955,False,False,False,False,0.266619898694469,0.2587135523658334,False,False,False,False,165857.0,150170.3408216289,False,False,False,False,2335.9910015477562,False,False,False,False
2025-06-26 19:00:00+00:00,15.55,15.675,15.55,15.665,2178.0,,,,,,,,,,,,,,,,,15.217185989515963,15.223933232677538,15.019113859993798,14.172406308651999,13.629446743171671,13.176999447389575,12.991247245079789,12.91931168240962,12.625104579651339,,13.629446743171671,,,13.886083232060143,"rgba(38, 166, 154, 0.5)",0.47255344328107934,14.025194059760741,3.470096268590483,63.37414603626073,7.143291148881211,False,False,True,False,True,14.77196498401213,0.0,0.0,0.0,0.0,0,1.0414795809279451,0.8819756254008978,False,False,False,False,0.28913510056296204,0.2739243264643977,False,False,False,False,168035.0,150447.31228175867,False,False,False,False,2333.541528655543,False,False,False,False
2025-06-27 14:00:00+00:00,15.05,15.16,14.97,15.125,2074.0,,,,,,,,,,,,,,,,,15.211244338007413,15.221330156435855,15.019944833974892,14.178215029211584,13.636557706954354,13.183872975343709,12.997680866005595,12.925399999367443,12.630958603889587,,13.636557706954354,,,13.889467167687826,"rgba(38, 166, 154, 0.5)",0.4665379198207561,14.028522100133168,2.350243899334268,56.325485965376856,13.069146994031023,False,True,True,False,False,6.218086389296879,0.0,0.0,0.0,0.0,0,1.0254431699687176,0.8846715328467154,False,False,False,False,0.17645806552433144,0.22519119599436455,False,False,False,False,165961.0,150687.83457196396,False,False,False,False,2329.517628986465,False,False,False,False
2025-06-27 15:00:00+00:00,15.13,15.255,15.07,15.195,1230.0,,,,,,,,,,,,,,,,,15.210259969179456,15.220802695257241,15.02108363060567,14.1819573222124,13.64099737723913,13.188114343654947,13.001638405420957,12.929141601610512,12.634541723337042,,13.64099737723913,,,13.892059674279706,#000000,0.4593335654231814,14.03102245904167,2.5340572267693173,52.673504199569194,9.840812894073736,False,True,False,False,False,7.074207622581454,0.0,0.0,0.0,0.0,0,1.0296946884148892,0.8864491844416562,False,False,False,False,0.1937238694438033,0.2094575327190839,False,False,False,False,167191.0,150943.697601856,False,False,False,False,2312.4708440409386,False,False,False,False
2025-06-27 16:00:00+00:00,15.195,15.225,15.09,15.12,2360.0,,,,,,,,,,,,,,,,,15.20716303713981,15.219237359816832,15.022824018694742,14.188856432252376,13.649288151297142,13.196086396630452,13.0090930158529,12.936195648312887,12.641312037408424,,13.649288151297142,,,13.89667289971173,"rgba(239, 83, 80, 1.0)",0.4521144019299543,14.03548720219951,2.3987574675148515,49.30861629253247,6.796855936104741,False,True,False,True,False,5.972326408387154,0.0,0.0,0.0,0.0,0,1.0262544992589457,0.9038746559390216,False,False,False,False,0.1927068725422304,0.20108220263065715,False,False,False,False,164831.0,151159.0046157807,False,False,False,False,2313.2077301798386,False,False,False,False
2025-06-27 17:00:00+00:00,15.11,15.14,15.08,15.1,1570.0,,,,,,,,,,,,,,,,,15.204087477177183,15.21771186684505,15.023600142686156,14.193209778822418,13.654613116432774,13.201250349329323,13.013935081649688,12.940782547479023,12.645727176529592,,13.654613116432774,,,13.899435281883466,"rgba(239, 83, 80, 1.0)",0.4443986016147721,14.038172437359018,2.3893584695872407,46.808198774202495,4.452346391268222,False,True,False,True,False,5.677596852082775,0.0,0.0,0.0,0.0,0,1.0221276595744682,0.9065957446808509,False,False,False,False,0.18306470565660346,0.1920734541436303,False,False,False,False,163261.0,151346.63245119495,False,False,False,False,2301.6851297119338,False,False,False,False
2025-06-27 18:00:00+00:00,15.125,15.125,15.03,15.075,1159.0,,,,,,,,,,,,,,,,,15.201272366247299,15.216314842668398,15.023960317088502,14.196292409280664,13.658438493919368,13.204984851973144,13.017444220193365,12.94410952343833,12.648936763474008,,13.658438493919368,,,13.9013059764759,"rgba(239, 83, 80, 1.0)",0.4335411178895825,14.039996774340931,2.3873242535732686,44.794998747546344,2.4344815656308683,False,True,False,True,False,5.304765582991905,0.0,0.0,0.0,0.0,0,1.0179333902647312,0.9090520922288643,False,False,False,False,0.176486881721275,0.18428016793245267,False,False,False,False,162102.0,151513.38233567256,False,False,False,False,2283.969081189268,False,False,False,False
2025-06-27 19:00:00+00:00,15.08,15.16,15.06,15.155,4199.0,,,,,,,,,,,,,,,,,15.195619819152002,15.213151559651193,15.026385232518486,14.207886102844476,13.672593464782427,13.218737308089679,13.030354355616051,12.956347913729314,12.660724399346202,,13.672593464782427,,,13.909088906192203,"rgba(239, 83, 80, 1.0)",0.42126979863656416,14.047513366560853,2.6289248292270573,45.07389738687996,2.432705284826497,False,True,False,True,False,6.3408184116606705,0.0,0.0,0.0,0.0,0,1.0235747963994855,0.9035576510930132,False,False,False,False,0.18306470565660346,0.18367243679452805,False,False,False,False,166301.0,151742.64772581717,False,False,False,False,2313.6594830312947,False,False,False,False
2025-06-30 14:00:00+00:00,15.355,15.505,15.305,15.5,2403.0,,,,,,,,,,,,,,,,,15.205427065343763,15.217496521485891,15.031943893161333,14.216602427859868,13.682283848171943,13.22779160352635,13.038760402704732,12.964287783236617,12.66826666312389,,13.682283848171943,,,13.91698446762382,#000000,0.4096945907108195,14.055008957016252,3.5269956590754368,50.4222991751205,2.432705284826497,False,True,False,False,True,10.556437757840083,0.0,0.0,0.0,0.0,0,1.0273015873015872,0.8903703703703703,False,False,False,False,0.24356916102326756,0.2136207989088978,False,False,False,False,168704.0,152005.61442774246,False,False,False,False,2315.0446073253834,False,False,False,False
2025-06-30 15:00:00+00:00,15.495,15.75,15.49,15.745,1611.0,,,,,,,,,,,,,,,,,15.21754121822447,15.223210609533089,15.03761218978442,14.22344197884869,13.689546571251133,13.234434538986791,13.044888821689758,12.970064200471722,12.673709276153009,,13.689546571251133,,,13.923827711660342,"rgba(38, 166, 154, 0.5)",0.4007314595870296,14.061491390199905,4.201089207059062,56.390591692057896,-1.3680626040931259,False,True,True,False,True,13.301536851620526,0.0,0.0,0.0,0.0,0,1.036764705882353,0.8802521008403361,False,False,False,False,0.28876987049756575,0.25119533470323174,False,False,False,False,170315.0,152289.48087072317,False,False,False,False,2304.1291870567725,False,False,False,False
2025-06-30 16:00:00+00:00,15.74,15.78,15.67,15.755,1741.0,,,,,,,,,,,,,,,,,15.231975411499556,15.230228325247307,15.044330754701667,14.231134217444083,13.697625314860982,13.241788546952534,13.051664361610303,12.976448319231142,12.679712685950726,,13.697625314860982,,,13.93165643749981,"rgba(38, 166, 154, 0.5)",0.389301673246907,14.0689195104611,4.331038383360703,60.45856892752775,2.386509169796355,False,False,True,False,True,13.410804314715946,0.0,0.0,0.0,0.0,0,1.048,0.878315789473684,False,False,False,False,0.31125817491074437,0.28122675480698806,False,False,False,False,172056.0,152595.93853164217,False,False,False,False,2295.3985019861248,False,False,False,False
2025-06-30 17:00:00+00:00,15.755,15.785,15.59,15.66,1622.0,,,,,,,,,,,,,,,,,15.243281435442563,15.235880602431502,15.049970567480905,14.237963170378814,13.704886903618313,13.248446244167052,13.057813485053174,12.982247967070824,12.685181262241372,,13.704886903618313,,,13.938407959764946,"rgba(38, 166, 154, 0.5)",0.39138507799777983,14.075348175339016,4.048830458145297,61.27855267871109,3.246797440759181,False,False,True,False,True,11.91860515334518,0.0,0.0,0.0,0.0,0,1.042812172088143,0.8784889821615948,False,False,False,False,0.30319265829209935,0.2922097065495437,False,False,False,False,170434.0,152872.49762417487,False,False,False,False,2284.9582151336267,False,False,False,False
2025-06-30 18:00:00+00:00,15.665,15.785,15.66,15.74,962.0,,,,,,,,,,,,,,,,,15.250460424423315,15.239537354369933,15.053530769230768,14.24212256816111,13.709277098787286,13.252458628503646,13.061516242972463,12.985739534816096,12.688469257142772,,13.709277098787286,,,13.94256798648971,"rgba(38, 166, 154, 1.0)",0.3946229241342948,14.079313443779748,4.208287087891279,62.72373568273221,4.8945272465551355,True,False,True,False,True,12.820403951806735,0.0,0.0,0.0,0.0,0,1.0511041009463722,0.8752891692954783,False,False,False,False,0.31060082087876123,0.30140526371415244,False,False,False,False,171396.0,153159.683707521,False,False,False,False,2264.4472350540354,False,False,False,False
2025-06-30 19:00:00+00:00,15.75,15.92,15.75,15.91,2276.0,,,,,,,,,,,,,,,,,15.271082240786434,15.250249592903886,15.063421724791999,14.252735147302099,13.720260836102613,13.262402138679647,13.070666370729624,12.994359892209568,12.696555836246041,,13.720260836102613,,,13.95352597552799,"rgba(38, 166, 154, 1.0)",0.4002666115983317,14.08976520699438,4.547555904643449,65.38417692380163,7.731722654100594,True,False,True,False,True,14.689928059171201,0.0,0.0,0.0,0.0,0,1.052421891381841,0.8687355839798698,False,False,False,False,0.33486046491333116,0.31813286431374177,False,False,False,False,173672.0,153477.70411515632,False,False,False,False,2264.6263476888566,False,False,False,False
2025-07-01 14:00:00+00:00,16.225,16.225,15.765,15.77,1789.0,,,,,,,,,,,,,,,,,15.287891731703901,15.259216891064263,15.071600512368905,14.26128747888967,13.729055820512588,13.270344251469037,13.077970543295464,13.001240638175078,12.703003236329174,,13.729055820512588,,,13.962401233756452,"rgba(38, 166, 154, 1.0)",0.4008366587864396,14.25909972950615,3.769366492246999,64.31494354261346,7.731722654100594,True,False,True,False,True,12.479668186680886,0.0,0.0,0.0,0.0,0,1.048170353524912,0.8629315691544343,False,True,False,False,0.3428282320390318,0.3304805481763868,False,False,False,False,171883.0,153763.05753972754,False,False,False,False,2257.2522957867036,False,False,False,False
2025-07-01 15:00:00+00:00,15.77,15.79,15.645,15.68,1429.0,,,,,,,,,,,,,,,,,15.2963472687208,15.263933980520221,15.07639477419833,14.26717871910266,13.735346183064106,13.276142152141048,13.083338712429743,13.006310422019213,12.707791778012439,,13.735346183064106,,,13.968087110023172,"rgba(38, 166, 154, 0.75)",0.39842002147678685,14.259549398959393,3.565208886279241,61.939188918664726,7.731722654100594,True,False,True,False,False,11.088015828883446,0.0,0.0,0.0,0.0,0,1.0435865504358657,0.885637193856372,False,False,False,False,0.2654885395345732,0.29798454385548,False,False,False,False,170454.0,154021.83184143718,False,False,False,False,2244.411174921793,False,False,False,False
2025-07-01 16:00:00+00:00,15.68,15.88,15.67,15.88,853.0,,,,,,,,,,,,,,,,,15.302488494872332,15.26736148414141,15.07969440592258,14.2709276018744,13.739281130623876,13.279738944294772,13.086660560963013,13.009445023337014,12.710742766249847,,13.739281130623876,,,13.971815601364362,"rgba(38, 166, 154, 0.75)",0.4003400356499386,14.26283072027339,4.039489273415262,62.73966104003965,7.731722654100594,True,False,True,False,False,13.31325599665913,0.0,0.0,0.0,0.0,0,1.0357522877207919,0.888274100872526,False,False,False,False,0.2812333824677125,0.28960896316159623,False,False,False,False,171307.0,154289.8189446707,False,False,False,False,2222.838908643936,False,False,False,False
2025-07-01 17:00:00+00:00,15.88,15.88,15.75,15.8,825.0,,,,,,,,,,,,,,,,,15.308290032792941,15.27063579425217,15.082857611617454,14.274536135504585,13.743072738531465,13.283207969945142,13.089865678064834,13.01247006975867,12.713591551388097,,13.743072738531465,,,13.975391953539484,"rgba(38, 166, 154, 0.75)",0.40356965751716095,14.266029721066255,3.8010049823146494,61.77359524834357,7.731722654100594,True,False,True,False,False,12.075810635204451,0.0,0.0,0.0,0.0,0,1.0422264875239924,0.8835572616762635,False,False,False,False,0.2922665729316069,0.29093776804660154,False,False,False,False,170482.0,154540.86051141997,False,False,False,False,2201.166987579689,False,False,False,False
2025-07-01 18:00:00+00:00,15.8,15.825,15.665,15.67,1614.0,,,,,,,,,,,,,,,,,15.317296048827206,15.275878560723255,15.088211191861978,14.281136091025331,13.75012924256866,13.289726458697274,13.09590754061558,13.018179516325008,12.718988140651357,,13.75012924256866,,,13.98171697681063,"rgba(38, 166, 154, 0.5)",0.4058364513264863,14.270621807489011,3.4481333254740605,58.86862864634977,7.731722654100594,False,False,True,False,False,10.098613782771178,0.0,0.0,0.0,0.0,0,1.0352187833511206,0.8892209178228387,False,False,False,False,0.273002190499816,0.28196997927320877,False,False,False,False,168868.0,154762.98670504137,False,False,False,False,2192.0636234311664,False,False,False,False
2025-07-01 19:00:00+00:00,15.67,15.67,15.55,15.58,3087.0,,,,,,,,,,,,,,,,,15.328648926990237,15.282953426433332,15.096306020812305,14.292554105633938,13.762672736458285,13.301486493691382,13.106861532408189,13.028550782912172,12.728845510289055,,13.762672736458285,,,13.992097726180987,"rgba(38, 166, 154, 0.5)",0.40508238512528427,14.277037923856938,3.2165360035097086,55.49731565328586,11.53632804129603,False,False,True,False,False,8.755116438267581,0.0,0.0,0.0,0.0,0,1.0289978678038378,0.8936034115138591,False,False,False,False,0.2363877126094836,0.2591788459413462,False,False,False,False,165781.0,154933.80861659112,False,False,False,False,2205.938606013629,False,False,False,False
2025-07-02 14:00:00+00:00,15.965,16.14,15.855,15.9,2605.0,,,,,,,,,,,,,,,,,15.349506727397786,15.29528926843945,15.107747878934969,14.304683873644116,13.7752027671912,13.312878748323898,13.117373310969802,13.038471193725176,12.738162255583479,,13.7752027671912,,,14.00436844713443,"rgba(38, 166, 154, 0.5)",0.4082697284531657,14.290899901626315,3.941267221721711,57.43449548859524,11.53632804129603,False,False,True,False,False,12.343992320034658,0.0,0.0,0.0,0.0,0,1.0343815513626835,0.8777777777777777,False,False,False,False,0.34282822484822517,0.3010035353947857,False,False,False,False,168386.0,155142.36972331064,False,False,False,False,2212.125604370007,False,False,False,False
2025-07-02 15:00:00+00:00,15.91,15.915,15.565,15.63,3588.0,,,,,,,,,,,,,,,,,15.364790482840538,15.305207178889662,15.118360199835127,14.318517534816019,13.79019483024273,13.326878779420587,13.130406929593399,13.050813901403174,12.749873707018336,,13.79019483024273,,,14.017227060451063,"rgba(38, 166, 154, 0.5)",0.407896018811428,14.301898199471172,3.2559812777746577,54.87027287521663,10.797713622367304,False,False,True,False,False,8.451498365195256,0.0,0.0,0.0,0.0,1,1.0180910792264501,0.8918694115200665,False,False,False,False,0.2593673274756711,0.2801854314352284,False,False,False,False,164798.0,155292.06941752287,False,False,False,False,2233.4569903487663,False,False,False,False
2025-07-02 16:00:00+00:00,15.63,15.73,15.6,15.725,6517.0,,,,,,,,,,,,,,,,,15.388085661766073,15.321265243671679,15.136123997633286,14.342632954308502,13.81658208859542,13.351699504432121,13.153581010698296,13.072789421738964,12.770780074328531,,13.81658208859542,,,14.039282217463652,"rgba(38, 166, 154, 0.5)",0.40856456038189454,14.321155238903305,3.436041441735644,54.324962023524975,10.049003738479492,False,False,True,False,False,9.499526906834571,0.0,0.0,0.0,0.0,1,1.013213087248322,0.9100251677852348,False,False,False,False,0.22970477588339674,0.25494510365931256,False,False,False,False,171315.0,155540.48694593337,False,False,False,False,2299.868509878243,False,False,False,False
2025-07-02 17:00:00+00:00,15.725,15.795,15.655,15.66,3264.0,,,,,,,,,,,,,,,,,15.399168309189148,15.329188230759627,15.14489216043799,14.354554537035789,13.829650661879231,13.364031603576802,13.165113219661015,13.083734777570552,12.781204534324536,,13.829650661879231,,,14.050170892714966,"rgba(38, 166, 154, 0.5)",0.40628511490657077,14.33100481186159,3.271090028597346,53.06044440726351,8.551800834640446,False,True,True,False,False,8.580551818996842,0.0,0.0,0.0,0.0,1,1.00614406779661,0.9205508474576272,False,False,False,False,0.2496190632166806,0.2522820834379966,False,False,False,False,168051.0,155734.4483886321,False,False,False,False,2314.8162849188902,False,False,False,False
2025-07-02 18:00:00+00:00,15.67,15.7,15.585,15.65,4777.0,,,,,,,,,,,,,,,,,15.411197749141245,15.338490672684827,15.155956308701212,14.370891930499674,13.847868568163337,13.381404459956167,13.181420673180606,13.099237476369307,12.796026342343199,,13.847868568163337,,,14.064721575671065,#000000,0.4048808299815359,14.34374730307665,3.226264619599105,52.07070142335007,7.29245930797363,False,True,False,False,False,8.438097892697336,0.0,0.0,0.0,0.0,1,0.9912524002560272,0.9317260507787497,False,False,False,False,0.22228363559135686,0.2372828595146767,False,False,False,False,163274.0,155851.34066167657,False,False,False,False,2352.98967585038,False,False,False,False
2025-07-02 19:00:00+00:00,15.66,15.775,15.635,15.77,16562.0,,,,,,,,,,,,,,,,,15.456955440341904,15.374459357644527,15.19661297167715,14.427899428088807,13.911040228216592,13.441741158944822,13.238155716523732,13.153240978832361,12.847686461603956,,13.911040228216592,,,14.11642130465265,"rgba(38, 166, 154, 0.5)",0.40439811799498876,14.391778005395498,3.4080821182792462,53.16146344664823,7.29245930797363,False,True,True,False,False,9.798851841987641,0.0,0.0,0.0,0.0,1,0.9925213675213674,0.9247863247863246,False,False,False,False,0.24296012912150974,0.2401214943180932,False,False,False,False,179836.0,156223.19584521648,False,False,False,False,2573.284409558126,False,False,False,False
2025-07-03 14:00:00+00:00,15.605,15.605,15.35,15.43,4622.0,,,,,,,,,,,,,,,,15.461666666666666,15.457138724755763,15.37665761343805,15.201779723445295,14.439889391042204,13.925455086367853,13.456140270109096,13.251901984860522,13.16640655822799,12.860482664528636,,13.925455086367853,,,14.259751868344207,#000000,0.39741677127436525,14.515175343433114,2.301927655527443,49.25518239271864,4.222958578682544,False,True,False,False,False,5.066507276140399,0.0,0.0,0.0,0.0,0,0.9731614539306845,0.9281487743026203,False,False,False,False,0.16853743254732245,0.20432946343270783,False,False,False,False,175214.0,156517.6269173837,False,False,False,False,2605.0474419680772,False,False,False,False
2025-07-03 15:00:00+00:00,15.42,15.67,15.42,15.615,5340.0,,,,,,,,,,,,,,,,15.518843940306498,15.461921635278891,15.382081822999474,15.209853191887195,14.454810649769133,13.942912516872784,13.473394004058825,13.268330008703359,13.182129828264795,12.875711458447427,,13.942912516872784,,,14.276998905658838,#000000,0.3939058514669095,14.528388751042163,2.7585557434886674,49.25210364809729,4.033224169409664,False,True,False,False,False,7.168280938889303,0.0,0.0,0.0,0.0,1,0.9749420930722258,0.9271425563276479,False,False,False,False,0.1903910983640133,0.19736028089836055,False,False,False,False,180554.0,156890.283864401,False,False,False,False,2647.449807208882,False,False,False,False
2025-07-03 16:00:00+00:00,15.635,15.82,15.6,15.805,3367.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,#000000,0.3938571332875573,14.539766703915614,3.2124168617269446,51.50734421911836,4.033224169409664,False,True,False,False,True,9.239479637773748,0.0,0.0,0.0,0.0,1,0.982968881412952,0.9213624894869638,False,False,False,False,0.24462286084166915,0.22099157087001486,False,False,False,False,183921.0,157309.36473472035,False,False,False,False,2658.6056241513797,False,False,False,False
2025-07-03 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,"rgba(38, 166, 154, 0.5)",0.3898997099047845,14.539766703915614,3.2450224094636084,53.0108379331324,4.033224169409664,False,False,True,False,True,9.239479637773748,0.0,0.0,0.0,0.0,1,0.9873150105708244,0.9234672304439745,False,False,False,False,0.2764795209957306,0.24873554593287273,False,False,False,False,183921.0,157721.9482272053,False,False,False,False,2617.3869323040713,False,False,False,False
2025-07-03 18:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,"rgba(38, 166, 154, 0.5)",0.3860778173906558,14.539766703915614,3.2771457957247767,54.01316707580843,4.033224169409664,False,False,True,False,True,9.239479637773748,0.0,0.0,0.0,0.0,1,0.9891719745222929,0.9199575371549893,False,False,False,False,0.2764795209957306,0.26260753346430166,False,False,False,False,183921.0,158128.13507639593,False,False,False,False,2576.807289942768,False,False,False,False
2025-07-03 19:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,"rgba(38, 166, 154, 0.5)",0.38252936058786824,14.539766703915614,3.307545580658135,54.681386504259116,0.4232766113689337,False,False,True,False,True,9.239479637773748,0.0,0.0,0.0,0.0,1,0.992317541613316,0.9172001707212972,False,False,False,False,0.2764795209957306,0.2695435272300161,False,False,False,False,183921.0,158528.02445505647,False,False,False,False,2536.8567893235004,False,False,False,False
2025-07-04 14:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,"rgba(38, 166, 154, 0.5)",0.377446076334875,14.539766703915614,3.3520902068189855,55.12686612322624,1.124465243733205,False,False,True,False,True,9.239479637773748,0.0,0.0,0.0,0.0,0,0.9929123711340203,0.9173109965635737,False,False,False,False,0.2764795209957306,0.2730115241128733,False,False,False,False,183921.0,158921.71399838894,False,False,False,False,2497.5256763107327,False,False,False,False
2025-07-04 15:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,15.575130542426288,15.469308345031486,15.388385467918319,15.217137596702129,14.46545089015658,13.954884015744812,13.485016930786946,13.279340667404437,13.192650839906447,12.88583831735194,,13.954884015744812,,,14.291314361342938,"rgba(38, 166, 154, 0.5)",0.3722747459693423,14.539766703915614,3.3986546489741762,55.42385253587099,1.715502818867371,False,False,True,False,True,9.239479637773748,0.0,0.0,0.0,0.0,0,0.9877128691528345,0.9193791765466693,False,False,False,False,0.2764795209957306,0.27474552255430196,False,False,False,False,183921.0,159309.2998278713,False,False,False,False,2458.8043479958374,False,False,False,False
