date,Close,High,Low,Open,Volume,aVWAP_peak_643,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_555,aVWAP_peak_541,aVWAP_valley_645,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_589,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_550,aVWAP_valley_545,aVWAP_valley_529,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_508,aVWAP_valley_495,aVWAP_valley_475,aVWAP_valley_464,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_382,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_333,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_273,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_93,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_57,aVWAP_valley_11,aVWAP_OB_bull_639,aVWAP_OB_bull_596,aVWAP_OB_bull_440,aVWAP_OB_bull_396,aVWAP_OB_bull_281,aVWAP_OB_bull_234,aVWAP_OB_bull_19,aVWAP_OB_bear_630,aVWAP_OB_bear_579,aVWAP_OB_bear_555,aVWAP_OB_bear_216,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-26 00:00:00+00:00,31.8791973164,32.0472774429,31.5897259875,31.6177393419,732592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.55219400709853,30.515551250622575,30.36731735922371,30.214563826203335,29.91760360485037,29.870962604926454,29.9089895277806,29.942276902669892,29.956133706579323,29.845203214655513,29.73067131521629,29.856720997047354,29.51170534838872,,,,,,,29.905686920881475,,,,,,,30.286182385421935,"rgba(38, 166, 154, 1.0)",0.8804980603415532,30.0278606840996,2.1026016020776335,64.01697879156802,9.067267188338782,True,False,True,False,True,7.518970764928081,,0.0,0.0,0.0,0.0,0,1.0331659915461668,0.8658762771776451,False,False,False,False,0.34282823274897434,0.33616117256894346,False,False,False,False,-8773152,-9767479.449871738,False,False,False,False,1228629.1796913412,False,False,False,False
2023-07-27 00:00:00+00:00,31.3376057979,32.2060197845,31.3095924434,32.1313175061,523003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.559365661315635,30.547766049355406,30.391916839335252,30.23013174282366,29.932493303343477,29.883337427386788,29.91992323075251,29.951784641229207,29.964961259512506,29.85325517555743,29.738411047185977,29.862675254096434,29.516293297427975,,,,,,,29.90980982627246,,,,,,,30.30208986194274,"rgba(38, 166, 154, 0.75)",0.8865585400811582,30.216234563056585,1.2648586462669031,61.546585512208,9.067267188338782,True,False,True,False,False,5.137106959879301,,0.0,0.0,0.0,0.0,0,1.0132468594991912,0.83931761271154,False,False,False,False,0.3297337436100608,0.3329474580895021,False,False,False,False,-9296155,-9748996.13811206,False,False,False,False,1200957.5648014848,False,False,False,False
2023-07-28 00:00:00+00:00,31.5990637723,31.9865818416,31.4870103547,31.7764816836,673987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.57561849977483,30.589259647558325,30.424034373136347,30.25072273920185,29.952117471154025,29.899690215574164,29.93440691162903,29.964410188219215,29.976697207969305,29.863950083593682,29.748676582677604,29.870606637112747,29.522381103644335,,,,,,,29.915320063414715,,,,,,,30.323782505780976,"rgba(38, 166, 154, 0.75)",0.9002820239845287,30.236199545145194,1.5138192153642578,60.89965546689109,9.067267188338782,True,False,True,False,False,6.116556204739368,,0.0,0.0,0.0,0.0,0,1.0200095732164831,0.8392332529379481,False,False,False,False,0.32522654995643635,0.3290870040229692,False,False,False,False,-8622168,-9704806.79936257,False,False,False,False,1180292.0524563286,False,False,False,False
2023-07-31 00:00:00+00:00,31.4870103547,31.94456181,31.3562813675,31.6644282659,587760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.577596530681028,30.62014838199428,30.44877006547901,30.2670584796629,29.967961863995235,29.912968141547196,29.946173313070624,29.97467453016017,29.986242567338703,29.87269623491826,29.757107785532888,29.877109538965385,29.527431102453896,,,,,,,29.919842148541598,,,,,,,30.339418913323804,"rgba(38, 166, 154, 0.75)",0.9127581944435573,30.24596056922787,1.359669837013855,59.84125894003645,9.067267188338782,True,False,True,False,False,5.622259772586499,,0.0,0.0,0.0,0.0,0,1.026331490583593,0.8363160024627101,False,False,False,False,0.30682819070393047,0.31795759736344986,False,False,False,False,-9209928,-9685399.787622862,False,False,False,False,1157055.5013796098,False,False,False,False
2023-08-01 00:00:00+00:00,31.1321745322,31.2722413042,30.8520409881,31.2442279498,665958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.528738405621926,30.635782604975734,30.463641592404173,30.278166453682005,29.98003455407838,29.923276009519384,29.955242128626967,29.982536572553215,29.993535912351994,29.87959582444995,29.76394196539682,29.88224795887166,29.531718613625994,,,,,,,29.92338503197927,,,,,,,30.34342729018272,"rgba(38, 166, 154, 0.75)",0.9148507636096215,30.237192758270638,0.9782817149303523,57.22972213587545,11.894692774238912,True,False,True,False,False,4.0654308610119045,,0.0,0.0,0.0,0.0,0,1.0088104045369506,0.8502231229893449,False,False,False,False,0.18608852374648732,0.2520230605549686,False,False,False,False,-9875886,-9692869.835167063,False,False,False,False,1137796.7758353115,False,False,False,False
2023-08-02 00:00:00+00:00,30.1423693431,30.8753854501,29.9276002926,30.8146898489,1156378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.350280724378216,30.618106479253083,30.457852750235816,30.279017255351174,29.98620451523383,29.929167624819026,29.960148408951458,29.986574343914935,29.997198630470766,29.883856047727665,29.768822258114067,29.885420763876585,29.535444149662016,,,,,,,29.925441626108995,,,,,,,30.32091901276719,#000000,0.909864581907761,30.19517162959666,-0.058033126628522586,51.44791106440682,6.466220589999516,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9672973976075925,0.855503457503145,False,False,False,False,0.05647881711280915,0.15425093883388888,False,False,False,False,-11032264,-9745395.096533062,False,False,False,False,1138525.4512927502,False,False,False,False
2023-08-03 00:00:00+00:00,30.1890582671,30.2357471911,29.675480103,29.9462758622,1455985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0334285204,31.144561202129825,30.580160308841478,30.437998736870348,30.27209821567399,29.987274543369832,29.931104745334697,29.961385070265337,29.987279784029084,29.997710844454357,29.88567580837226,29.771739668749802,29.886774198973427,29.538408199138306,,,,,,,29.926150754491683,,,,,,,30.29350141786069,"rgba(239, 83, 80, 1.0)",0.9079282400965505,30.142599233083153,0.051170381055560515,47.83282916138521,3.2583722526502186,False,True,False,True,False,0.13380462822944494,,0.0,0.0,0.0,0.0,0,0.9545226069658211,0.8856908431289848,False,False,False,False,-0.029675531069017373,0.06228770388243575,False,False,False,False,-9576279,-9738763.092747452,False,False,False,False,1150974.8453597012,False,False,False,False
2023-08-04 00:00:00+00:00,30.7213120009,31.1228367474,30.1330315583,30.1890582671,1223796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.31914046002511,31.088210409574003,30.584241731807072,30.446361779941746,30.281049663820493,29.999829688682993,29.942298151449325,29.97114289371663,29.995674958242155,30.00547755272608,29.89350454061488,29.779887159687068,29.892664777284505,29.543986799908605,,,,,,,29.93017389939766,,,,,,,30.329034347377174,"rgba(239, 83, 80, 1.0)",0.9098404235781999,30.174023045951166,0.6015219161141107,48.0030466348896,3.2583722526502186,False,True,False,True,False,2.25071329966244,,0.0,0.0,0.0,0.0,0,0.967525588464765,0.8577895508294948,False,False,False,False,0.10047447868211293,0.08138109128227433,False,False,False,False,-8352483,-9684399.16754167,False,False,False,False,1153830.5769142227,False,False,False,False
2023-08-07 00:00:00+00:00,30.8427032033,31.0528033614,30.7960142793,30.8240276337,669601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.434699562683793,31.07680282158822,30.592855064619236,30.45550409077116,30.28875049987924,30.008912883044115,29.950264746875767,29.97817558285025,30.001797265476718,30.011170646838057,29.89903288302581,29.785472357565013,29.896839541503002,29.547662483206437,,,,,,,29.933069551562802,,,,,,,30.348245656538975,#000000,0.9128222580974803,30.19174329941195,0.713128868313085,48.661670907917426,3.2583722526502186,False,True,False,False,False,2.726310190574427,,0.0,0.0,0.0,0.0,0,1.0100887028245515,0.8507086626399007,False,False,False,False,0.15869690287591207,0.1200389970790932,False,False,False,False,-7682882,-9605908.298226312,False,False,False,False,1134841.1817411159,False,False,False,False
2023-08-08 00:00:00+00:00,30.8053520641,30.9267432665,30.2917738999,30.5158807352,1334232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.503047131490867,31.03403786767571,30.59710645988521,30.46401452905408,30.298127099782825,30.02207445657593,29.96210972585493,29.98855748482278,30.010780452253933,30.019504894967504,29.90745286922602,29.794241562196714,29.90322762411598,29.55372928838561,,,,,,,29.937467946241878,,,,,,,30.35863434439279,#000000,0.9160444345921412,30.202779680177134,0.6577982040698213,48.92412766333215,3.2583722526502186,False,True,False,False,False,2.567097247612814,,0.0,0.0,0.0,0.0,0,0.9959159835443634,0.8413855576992277,False,False,False,False,0.09580645035748567,0.10792272371828943,False,False,False,False,-9017114,-9582818.32574685,False,False,False,False,1142660.4295159741,False,False,False,False
2023-08-09 00:00:00+00:00,31.281579089,31.5617126331,30.5438940896,30.5438940896,2279216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.70796710820797,31.048645128419906,30.640499699370075,30.50539351154259,30.331244711590692,30.058239919788853,29.99382166200261,30.016879153916186,30.035717156493135,30.04281474274474,29.929695446780876,29.816357527357273,29.92018844106499,29.568084253626115,,,,,,,29.949420367578274,,,,,,,30.412836361854858,#000000,0.925566039993017,30.252656008349778,1.1116690070629494,51.280301833242056,3.2583722526502186,False,True,False,False,True,4.447314262919367,,0.0,0.0,0.0,0.0,0,0.9985280341845147,0.8345351233193238,False,False,False,False,0.1835567392114265,0.14573973146485797,False,False,False,False,-6737898,-9471252.822776385,False,False,False,False,1187231.2362016223,False,False,False,False
2023-08-10 00:00:00+00:00,32.5701933918,32.8970158599,31.4870103547,31.6270771267,1553113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00161359055933,31.16900921874226,30.72883867326777,30.5791214848088,30.38377773871095,30.107453274808694,30.03607896736833,30.05517090545837,30.06987884615034,30.07492657132222,29.958965146647852,29.844287004269464,29.942585211692048,29.585054573684687,,,,,,,29.965500448224446,,,,,,,30.50763298171556,"rgba(38, 166, 154, 1.0)",0.9668425971331432,30.33510271335258,2.3117420406122466,56.93101074008409,1.2467378079550002,True,False,True,False,True,9.165838922283523,,0.0,0.0,0.0,0.0,0,1.0219998980545457,0.8011960432421541,False,False,False,False,0.34282823480641,0.244283983135634,False,False,False,False,-5184785,-9303156.045412606,False,False,False,False,1201579.5406643038,False,False,False,False
2023-08-11 00:00:00+00:00,32.8036380119,32.8970158599,32.374099911,32.374099911,942466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.17000768432077,31.25184814766854,30.789615345951805,30.630004641463685,30.42022133948371,30.141157329584704,30.06505662910153,30.08152601836581,30.09347687556137,30.097146377629677,29.979136697664902,29.863446676431888,29.958078364326706,29.59664432170277,,,,,,,29.976684605939653,,,,,,,30.568679641992567,"rgba(38, 166, 154, 1.0)",1.0129506268886284,30.387533149039246,2.385214835477265,61.25423033315762,5.1669933569245785,True,False,True,False,True,9.969813880734979,,0.0,0.0,0.0,0.0,0,1.0572998071245723,0.7936668917439959,False,False,False,False,0.34282823564182224,0.2935561093887281,False,False,False,False,-4242319,-9104691.847553287,False,False,False,False,1191418.225344135,False,False,False,False
2023-08-14 00:00:00+00:00,32.9810559231,33.1958249736,32.5888689614,32.607544531,958615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.331225147558737,31.339422380128102,30.854723068895918,30.684813338263876,30.459768430026507,30.177564417913036,30.096417621604175,30.1101160324341,30.119137030041667,30.121335493102006,30.001067162670065,29.884237687560343,29.974971711323313,29.60921501658679,,,,,,,29.988923820575383,,,,,,,30.63175630460306,"rgba(38, 166, 154, 1.0)",1.0607173140468904,30.66682312922366,2.1817620616062077,64.55832288159704,8.084998633928322,True,False,True,False,True,10.579912501148254,,0.0,0.0,0.0,0.0,0,1.057962575052019,0.7948394436697644,False,False,False,False,0.3428282344861627,0.3181921719374454,False,False,False,False,-3283704,-8876417.814315904,False,False,False,False,1182288.6870953455,False,False,False,False
2023-08-15 00:00:00+00:00,32.0472774429,32.7382735183,31.9072106708,32.7289357335,1030910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.412244568280876,31.387012180736413,30.898476240213455,30.723578350871232,30.489375228025217,30.20607402244162,30.12132208413118,30.132827105772535,30.139541327927258,30.140585429830683,30.01879583425842,29.901268640919056,29.988715707336922,29.619830273012514,,,,,,,29.998898731015863,,,,,,,30.671363722559065,"rgba(38, 166, 154, 1.0)",1.0795006390658726,30.664941373634914,1.28053288644763,62.116147997864346,8.084998633928322,True,False,True,False,True,6.474767523072835,,0.0,0.0,0.0,0.0,0,1.0192756118059347,0.8184879888866985,False,False,False,False,0.22784543434082322,0.2730188031391343,False,False,False,False,-4314614,-8697523.54708783,False,False,False,False,1176352.2679935673,False,False,False,False
2023-08-16 00:00:00+00:00,31.5897259875,32.1593308605,31.4029702915,31.7951572532,783268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.431782578744528,31.39988770126989,30.917789935155056,30.742155447077014,30.5047755882896,30.221850160720273,30.13534619969768,30.14561514125095,30.151039732195915,30.15144183576586,30.0289946890137,29.911227727466212,29.996680399039736,29.626263171458596,,,,,,,30.00468812839453,,,,,,,30.687400344025622,"rgba(38, 166, 154, 0.75)",1.0868957668404189,30.65568805789445,0.8593629289041901,58.66684965538911,8.084998633928322,True,False,True,False,False,4.566424213811008,,0.0,0.0,0.0,0.0,0,0.989092234474999,0.8434336581762211,False,False,False,False,0.12380845661724868,0.1984136298781915,False,False,False,False,-5097882,-8556361.133476542,False,False,False,False,1160937.1986604861,False,False,False,False
2023-08-17 00:00:00+00:00,31.1695256714,31.804495038,31.094823393,31.7484683292,632707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.428069077282107,31.39855664849467,30.925987963179615,30.75129100901348,30.513315363645752,30.231336152478804,30.143951187207914,30.15345669252461,30.15809319880473,30.1581058210135,30.03540131823676,29.917600709414188,30.001721879611104,29.630538510482587,,,,,,,30.008356354123404,,,,,,,30.69324551172837,"rgba(38, 166, 154, 0.5)",1.089290298601608,30.643988498952204,0.4824583245829514,54.84955213621055,12.248498583066919,False,False,True,False,False,2.8574946644801464,,0.0,0.0,0.0,0.0,0,0.9785683095010729,0.8660519343501487,False,False,False,False,0.061558867926426605,0.12998624890230906,False,False,False,False,-5730589,-8445546.540006874,False,False,False,False,1140222.2889090946,False,False,False,False
2023-08-18 00:00:00+00:00,31.3562813675,31.4216458611,30.8146898489,30.9827699753,675949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.416560348184156,31.3922083900176,30.93130564183277,30.75827201036717,30.520568732260575,30.239891185735445,30.151824942055143,30.160631805581303,30.164551744749964,30.16421178149135,30.041363427687862,29.923603008431915,30.006440397952172,29.634664757461614,,,,,,,30.01179440655149,,,,,,,30.69640788200427,#000000,1.0949566545145195,30.632367683478865,0.661134558191349,53.03008733434206,10.605431604035928,False,True,False,False,False,3.553427176382698,,0.0,0.0,0.0,0.0,0,0.9686976326295252,0.8750603784924214,False,False,False,False,-0.00021725748837104385,0.06488449570696901,False,False,False,False,-5054640,-8312569.812947781,False,False,False,False,1122015.4932656009,False,False,False,False
2023-08-21 00:00:00+00:00,31.1041611778,31.4636658927,30.9547566209,31.4309836459,599779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.406279609874385,31.38626574950627,30.935453980074147,30.76396636174855,30.526659642233927,30.24717434671056,30.15855976277431,30.16677482352336,30.170087669375253,30.169448881616688,30.04649691334648,29.92878525437518,30.010514685923894,29.638253464179236,,,,,,,30.01476870285841,,,,,,,30.69889178455569,#000000,1.0977772599247628,30.625002523279917,0.436480761637311,50.86730282816139,8.534951398404857,False,True,False,False,False,2.523241465079572,,0.0,0.0,0.0,0.0,0,0.9838025640615936,0.8559777987206085,False,False,False,False,0.016729661420765752,0.04080707856386738,False,False,False,False,-5654419,-8208328.604596888,False,False,False,False,1101535.630784597,False,False,False,False
2023-08-22 00:00:00+00:00,30.338462824,31.2162145954,30.2964427924,31.188201241,864193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6170400706,31.360820864663054,31.357196203277688,30.927806471041865,30.761124080390722,30.52785708419484,30.25128248280824,30.162870540061107,30.17067283342425,30.173591036171583,30.172768171934283,30.050197995654244,29.93287019702443,30.013548514118867,29.641529896171306,,,,,,,30.01698099293023,,,,,,,30.74574972462969,"rgba(239, 83, 80, 1.0)",1.0834725544215213,30.600632060761168,-0.241971276237027,46.918589377034415,4.766407372191146,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9573454803575401,0.871903560929211,False,False,False,False,-0.06766728525740737,-0.013430103346769993,False,False,False,False,-6518612,-8142065.208338186,False,False,False,False,1092228.0766361814,False,False,False,False
2023-08-23 00:00:00+00:00,31.0294588994,31.094823393,30.338462824,30.3664761784,570331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.698095678236037,31.34104933221451,31.34414667808668,30.92613861992663,30.761877800012673,30.530397290447382,30.255427629554294,30.166928613169254,30.174366789134687,30.17692239546573,30.175924869964753,30.053483455356247,29.93633509162546,30.016204939901222,29.644129616640175,,,,,,,30.018925166215393,,,,,,,30.75300770520593,"rgba(239, 83, 80, 1.0)",1.0850274578357622,30.59172510112186,0.4034310792016847,47.09585932053214,4.766407372191146,False,True,False,True,False,2.1167504803702606,,0.0,0.0,0.0,0.0,0,0.9522066382120721,0.8965367167893826,False,False,False,False,-0.07509145504275272,-0.04426077919476136,False,False,False,False,-5948281,-8056034.4550700225,False,False,False,False,1071761.5246112333,False,False,False,False
2023-08-24 00:00:00+00:00,30.8987299121,31.2629035194,30.8427032033,30.9734321905,780150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.804954926370932,31.324849206471068,31.333107199433293,30.927712344063856,30.765938761422134,30.53591695844293,30.26278028000052,30.173909373450467,30.180744322570952,30.18268617264414,30.181388169185897,30.058979094597653,29.941989526410314,30.020619324320883,29.64820994908851,,,,,,,30.0221646288589,,,,,,,30.7661461312069,"rgba(239, 83, 80, 1.0)",1.0867605390004162,30.586322098661256,0.28746701985157636,46.77175693791009,4.298413865927635,False,True,False,True,False,1.6033710873279148,,0.0,0.0,0.0,0.0,0,0.9403031631338616,0.9057489129593314,False,False,False,False,-0.012383788778204285,-0.028322283986482823,False,False,False,False,-6728431,-8003971.574479042,False,False,False,False,1060325.7785480476,False,False,False,False
2023-08-25 00:00:00+00:00,31.0294588994,31.3142613358,30.7586631401,31.1695256714,721016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.861240604598596,31.312573319072573,31.324463488230418,30.929728654466285,30.770075492232944,30.54125460167075,30.269742913555717,30.180508682846575,30.186782875758503,30.188151664190997,30.186572134049968,30.064175992546524,29.947321811506953,30.0247988535084,29.65204979631086,,,,,,,30.025238895558427,,,,,,,30.773698469584232,"rgba(239, 83, 80, 1.0)",1.0884934816546656,30.583315147323937,0.4098726906456642,47.09160156072974,4.267049324377247,False,True,False,True,False,2.098592651706138,,0.0,0.0,0.0,0.0,0,0.9346297975234197,0.9097460784683402,False,False,False,False,-0.015425853779452204,-0.021874068882967515,False,False,False,False,-6007415,-7925675.238224962,False,False,False,False,1047019.512722634,False,False,False,False
2023-08-28 00:00:00+00:00,31.3376057979,31.6259565926,31.048134469,31.234890165,479718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.928096973635146,31.313247162434205,31.324704465251422,30.934801885123452,30.77583686833596,30.54688830067711,30.27611567528936,30.186382891365785,30.192173728629328,30.193038357722262,30.191207464952228,30.068674048628306,29.951822253601645,30.02838996115762,29.655150531454712,,,,,,,30.027885400254593,,,,,,,30.785759277764054,#000000,1.0925010780429252,30.58604957899058,0.6879226336835632,48.55609577178708,4.267049324377247,False,True,False,False,False,3.2627930046901064,,0.0,0.0,0.0,0.0,0,0.931157702445714,0.9089567311486014,False,False,False,False,0.040543321797201125,0.009334626457116805,False,False,False,False,-5527697,-7831636.87594163,False,False,False,False,1024772.3945766484,False,False,False,False
2023-08-29 00:00:00+00:00,32.2153575693,32.2527087085,31.1508501018,31.328268013,811606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.109517319851907,31.337980911619763,31.341668441974228,30.954154588282645,30.79437397689734,30.562579403019072,30.29208273104816,30.200750117610877,30.20539384922471,30.20503894460326,30.202591815647633,30.079395569883427,29.962289109096428,30.036889640882077,29.66203315037609,,,,,,,30.03416074284062,,,,,,,30.824138436288,#000000,1.1113439908094604,30.602827908657627,1.4509725827264919,52.50302029321473,4.267049324377247,False,True,False,False,True,6.444932508050691,,0.0,0.0,0.0,0.0,0,0.9404282253276554,0.8973450668512024,False,False,False,False,0.10883452125157553,0.059084573854346165,False,False,False,False,-4716091,-7709458.606296862,False,False,False,False,1016412.9281226621,False,False,False,False
2023-08-30 00:00:00+00:00,32.5888689614,32.8197617577,32.2778705011,32.4663544164,872972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.358169484907727,31.39352671114097,31.380978995358358,30.989058471995744,30.82592740579956,30.58770899627178,30.31623790037954,30.222190385268433,30.22516509056884,30.22301210233891,30.21964797515102,30.095163438010594,29.97743606635432,30.049344004230278,29.671681499004883,,,,,,,30.043375162982127,,,,,,,30.884224793890265,"rgba(38, 166, 154, 0.5)",1.129159650030335,30.6355190015703,1.7299147731476452,56.179503195091385,-0.6498789929156885,False,False,True,False,True,7.7404250922110585,,0.0,0.0,0.0,0.0,0,0.9849660261281034,0.8560947753304584,False,False,False,False,0.2726195692633027,0.16585207155882445,False,False,False,False,-3843119,-7557837.445265613,False,False,False,False,1010787.7936864793,False,False,False,False
2023-08-31 00:00:00+00:00,32.5605963741,32.9375642048,32.2873889388,32.5700205699,836926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53255120347752,31.44361985890432,31.41734895128468,31.021800490379352,30.85569362639774,30.61160803379057,30.33925130209812,30.242667875488205,30.244074397452746,30.240227248883325,30.235997169024234,30.110293132139272,29.991976182785617,30.06132468609867,29.680976341863193,,,,,,,30.052261230896672,,,,,,,30.933067667727563,"rgba(38, 166, 154, 1.0)",1.145991024386345,30.665192124896375,1.6539433633161102,58.491795042769404,1.6180180314516477,True,False,True,False,True,7.619833976798294,,0.0,0.0,0.0,0.0,0,0.9890616899863556,0.8519567462060617,False,False,False,False,0.2854150575128938,0.22563356453585914,False,False,False,False,-4680045,-7444982.839568921,False,False,False,False,1003969.6841301468,False,False,False,False
2023-09-01 00:00:00+00:00,32.8810190302,33.173169099,32.6265657445,32.8150496598,856255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.70410471776249,31.50293057429736,31.461243792798413,31.06004184731518,30.89017768001351,30.639067996749592,30.365371512004508,30.26586718362176,30.265526750526828,30.259782523503034,30.254579116644763,30.127420111617198,30.008372038006787,30.074895746229824,29.691392370574302,,,,,,,30.062348041210775,,,,,,,30.98610066307035,"rgba(38, 166, 154, 1.0)",1.1617691119176285,30.69964868005102,1.8776281171293907,60.96136737006902,4.0419011767138215,True,False,True,False,True,8.736702863786444,,0.0,0.0,0.0,0.0,0,1.0096814494186568,0.8390916682805524,False,False,False,False,0.3428282335726087,0.28423089905423393,False,False,False,False,-3823790,-7302975.277232885,False,False,False,False,998176.9514191606,False,False,False,False
2023-09-05 00:00:00+00:00,32.4098092418,33.0412303582,32.3956729482,32.8527464429,596331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.777659850972558,31.533749364178707,31.484662845991465,31.081864325269034,30.910274232296068,30.655494533480656,30.381283425195516,30.280101525010355,30.278704084529352,30.2718125135142,30.266020346662767,30.13803769855099,30.018591968744612,30.083345950475636,29.697980361526117,,,,,,,30.068645041987242,,,,,,,31.013136262799293,"rgba(38, 166, 154, 1.0)",1.1701830288166786,30.718409090133306,1.4454150419332965,60.217332637133374,4.0419011767138215,True,False,True,False,True,6.704435871687945,,0.0,0.0,0.0,0.0,0,1.0151398492292432,0.8318018788289171,False,False,False,False,0.30546476217283247,0.2948478306135332,False,False,False,False,-4420121,-7189922.168321792,False,False,False,False,982418.2866576249,False,False,False,False
2023-09-06 00:00:00+00:00,32.2684463053,32.5181874932,31.8726300831,32.2872946969,457417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.803430700568562,31.5480212913729,31.495927049750748,31.09397875021872,30.921869867136515,30.665403369633754,30.391201648242518,30.28907291797321,30.287016923650473,30.279412838331115,30.273255659985384,30.1448293675308,30.02519049568921,30.088782467656884,29.702330773396422,,,,,,,30.072706777774396,,,,,,,31.026113199362115,"rgba(38, 166, 154, 1.0)",1.1669214786112165,30.72811570544421,1.319995070867133,59.04268260008513,4.0419011767138215,True,False,True,False,True,6.10188869750759,,0.0,0.0,0.0,0.0,0,1.0025131804601093,0.8476063791160189,False,False,False,False,0.20185857910061641,0.2483532048570748,False,False,False,False,-4877538,-7099240.436230741,False,False,False,False,961830.0009063456,False,False,False,False
