date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_433,aVWAP_OB_bull_875,aVWAP_OB_bull_865,aVWAP_OB_bull_816,aVWAP_OB_bull_779,aVWAP_OB_bull_737,aVWAP_OB_bull_714,aVWAP_OB_bull_615,aVWAP_OB_bull_575,aVWAP_OB_bull_512,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bear_479,aVWAP_OB_bear_409,aVWAP_OB_bear_272,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_142,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,56.78,56.96,56.765,56.81,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76169945487163,57.28078189821669,57.67375795857271,57.891210364204966,59.3453468411806,,,,"rgba(38, 166, 154, 0.75)",1.6011561476036318,57.33474866028128,-0.32773109672447626,59.2351932397464,14.986591661471351,True,False,True,False,False,0.0,56.0282,59.7596,0.0,0.0,0.0,0.0,0,0.8930048890560357,1.0119405791650995,False,False,False,False,-0.14032444858148105,-0.1449616463999192,False,False,False,False,27869.0,40924.85369381639,False,False,False,False,5746.943158847086,False,False,False,False
2025-03-18 19:00:00+00:00,56.81,56.85,56.68,56.79,8656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76191076776946,57.272956276033604,57.66151961376992,57.87696586751538,59.32542689468264,,,,"rgba(38, 166, 154, 0.75)",1.5650566636260346,57.331874692179845,-0.3462332737042198,58.59254307988914,14.024061730322586,True,False,True,False,False,0.0,56.0271,59.721050000000005,0.0,0.0,0.0,0.0,0,0.8917525773195872,1.0139643861293344,False,False,False,False,-0.14897854989723794,-0.1469700981485786,False,False,False,False,19213.0,40588.23580709055,False,False,False,False,5792.044815299069,False,False,False,False
2025-03-19 14:00:00+00:00,56.97,57.15,56.9,57.015,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76271984414366,57.2722914190135,57.66002709867898,57.87509519535796,59.32236174677354,,,,"rgba(38, 166, 154, 0.75)",1.5246408467936328,57.33402211482951,-0.20924410853901854,60.520113172409594,14.024061730322586,True,False,True,False,False,0.0,56.0342,59.683925,0.0,0.0,0.0,0.0,0,0.8945261590020477,1.0080990504561531,False,False,False,False,-0.12594656886064773,-0.13645833350461317,False,False,False,False,20702.0,40279.92207364728,False,False,False,False,5725.330942193657,False,False,False,False
2025-03-19 15:00:00+00:00,57.015,57.055,56.89,56.955,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7643937209243,57.27015807099918,57.655756624869085,57.869846931746764,59.31406395859266,,,,"rgba(38, 166, 154, 0.75)",1.4772092875686815,57.33730754440312,-0.2588039133116701,60.789822065445584,14.024061730322586,True,False,True,False,False,0.0,56.037600000000005,59.6498,0.0,0.0,0.0,0.0,0,0.8946635730858465,1.0098375870069602,False,False,False,False,-0.1305857867664752,-0.13352206013554418,False,False,False,False,16746.0,39915.05506475352,False,False,False,False,5697.899454717786,False,False,False,False
2025-03-19 16:00:00+00:00,56.955,56.99,56.78,56.795,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.765161259576686,57.2671632387796,57.65065542784361,57.863780245920715,59.305080291588745,,,,"rgba(38, 166, 154, 0.75)",1.409067243070886,57.337227357179245,-0.384812974572829,58.428459138155915,13.13427412700667,True,False,True,False,False,0.0,56.047200000000004,59.61625,0.0,0.0,0.0,0.0,0,0.8938703376430096,1.015719467956469,False,False,False,False,-0.138330356420429,-0.1359262082779866,False,False,False,False,12628.0,39491.99994747052,False,False,False,False,5673.404889528363,False,False,False,False
2025-03-19 17:00:00+00:00,56.795,56.81,56.62,56.69,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.764948213219455,57.26542390369184,57.64806752936736,57.860803037937536,59.300990425584374,,,,"rgba(38, 166, 154, 0.5)",1.329226734500778,57.33567280269737,-0.48575068943363275,55.34942482751537,10.066974046121267,False,False,True,False,False,0.0,56.064899999999994,59.5826,0.0,0.0,0.0,0.0,0,0.8903905303383349,1.0188274769316803,False,False,False,False,-0.15342507791483223,-0.1446756430964094,False,False,False,False,10851.0,39047.95343665702,False,False,False,False,5612.99551139614,False,False,False,False
2025-03-19 18:00:00+00:00,56.67,57.015,56.67,56.93,2534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76549961394583,57.263689139520984,57.64504416059273,57.85718712461542,59.29555001480317,,,,"rgba(38, 166, 154, 0.75)",1.2376106447942326,57.33579774338267,-0.3278880519407131,56.30683920444913,10.066974046121267,True,False,True,False,False,0.0,56.077200000000005,59.54885,0.0,0.0,0.0,0.0,0,0.8916155419222901,1.0131065253764637,False,False,False,False,-0.14209790570847194,-0.1433867744024407,False,False,False,False,13385.0,38650.07818957707,False,False,False,False,5565.25914687837,False,False,False,False
2025-03-19 19:00:00+00:00,56.93,57.045,56.66,56.78,14679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76732562083716,57.25285482506481,57.62702745174654,57.83585153733969,59.2639530306388,,,,"rgba(38, 166, 154, 0.5)",1.1426928051085004,57.33258077225528,-0.4835777120367947,54.789253112775214,9.333137973392155,False,False,True,False,False,0.0,56.0841,59.516749999999995,0.0,0.0,0.0,0.0,0,0.8914031345636646,1.0139107854956875,False,False,False,False,-0.14121106684462378,-0.14229892062353222,False,False,False,False,-1294.0,38030.79015563014,False,False,False,False,5706.557454678705,False,False,False,False
2025-03-20 14:00:00+00:00,56.765,56.885,56.685,56.81,5693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76761548134577,57.24846207923342,57.619955183233174,57.82753389157499,59.25174242496589,,,,"rgba(38, 166, 154, 0.5)",1.0501772994881609,57.33036945601174,-0.49550628857180123,54.169684321396716,8.537313876978743,False,False,True,False,False,0.0,56.088899999999995,59.48587500000001,0.0,0.0,0.0,0.0,1,0.8890228073428514,1.0183571296124603,False,False,False,False,-0.14720158442396528,-0.14475025252374873,False,False,False,False,4399.0,37509.36705244207,False,False,False,False,5706.347261582911,False,False,False,False
2025-03-20 15:00:00+00:00,56.82,56.865,56.67,56.745,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.767580148159716,57.24651695904086,57.61691494279498,57.8239835519531,59.246602510566596,,,,"rgba(38, 166, 154, 0.5)",0.9693323698521208,57.32913743929103,-0.6026183148924952,52.76678028007514,6.987191662343697,False,False,True,False,False,0.0,56.0893,59.4542,0.0,0.0,0.0,0.0,1,0.8889507892293405,1.0200557103064063,False,False,False,False,-0.1371017466845835,-0.14092599960416613,False,False,False,False,2018.0,36959.113299691024,False,False,False,False,5654.791490085502,False,False,False,False
2025-03-20 16:00:00+00:00,56.745,56.85,56.605,56.65,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76734695839088,57.2448617213262,57.61444556986018,57.8211345755434,59.24259168692174,,,,#000000,0.8921352965706892,57.327796585602364,-0.7597464064114178,50.425011602727494,4.616563766519455,False,True,False,False,False,0.0,56.10830000000001,59.437325,0.0,0.0,0.0,0.0,1,0.8942235558889718,1.0176294073518377,False,False,False,False,-0.14086847682772463,-0.14089723821594538,False,False,False,False,196.0,36389.1425508586,False,False,False,False,5595.368366208208,False,False,False,False
2025-03-20 17:00:00+00:00,56.655,56.755,56.53,56.575,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76721146851195,57.24436825903522,57.613748054100455,57.82034187659334,59.24151685798049,,,,"rgba(239, 83, 80, 1.0)",0.8858794683433614,57.32730344566584,-0.8492164820939837,47.79994324816349,2.0678702610351465,False,True,False,True,False,0.0,56.1249,59.42115,0.0,0.0,0.0,0.0,1,0.8926331554806699,1.01694280632781,False,False,False,False,-0.14888611932096157,-0.1448916787684535,False,False,False,False,-278.0,35820.65972061273,False,False,False,False,5515.967306266995,False,False,False,False
2025-03-20 18:00:00+00:00,56.57,56.65,56.47,56.56,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.766721814508195,57.242978899459864,57.611847574818945,57.81820290695089,59.23868893044335,,,,"rgba(239, 83, 80, 1.0)",0.8820829055435414,57.325769019320546,-0.8681372402843194,45.83066713449675,0.17368458163122114,False,True,False,True,False,0.0,56.1412,59.405525,0.0,0.0,0.0,0.0,1,0.8941407712467238,1.0172220142268809,False,False,False,False,-0.15668615328939722,-0.15078891602892536,False,False,False,False,-1499.0,35242.06034509936,False,False,False,False,5449.378665859755,False,False,False,False
2025-03-20 19:00:00+00:00,56.56,56.815,56.56,56.66,11493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76479856871044,57.23239129418049,57.5962644627259,57.80028009100598,59.21352283061286,,,,"rgba(239, 83, 80, 1.0)",0.8798062337861062,57.31698971769252,-0.7467436492979533,46.52998270486028,0.17368458163122114,False,True,False,True,False,0.0,56.1671,59.390699999999995,0.0,0.0,0.0,0.0,1,0.8955545156761813,1.0158165652784272,False,False,False,False,-0.14463918230387135,-0.14771404916639835,False,False,False,False,9994.0,34850.617549051305,False,False,False,False,5543.078221427821,False,False,False,False
2025-03-21 14:00:00+00:00,56.635,56.645,56.285,56.51,4417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.762436708147796,57.22700808674092,57.589148772353155,57.79234969905814,59.20323568587524,,,,"rgba(239, 83, 80, 1.0)",0.8776006500116007,57.172746194909166,-0.7551796992178704,44.61323205387007,-1.114966152455132,False,True,False,True,False,0.0,56.189400000000006,59.37535,0.0,0.0,0.0,0.0,0,0.8866287207240828,1.0218344686012872,False,False,False,False,-0.16569155848058364,-0.156702803823491,False,False,False,False,5577.0,34396.76301340709,False,False,False,False,5525.619644351421,False,False,False,False
2025-03-21 15:00:00+00:00,56.51,56.63,56.415,56.47,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.760629678379225,57.22263149110281,57.58328977889292,57.78579210090878,59.19460791307844,,,,"rgba(239, 83, 80, 1.0)",0.8697036515051114,57.169306637272996,-0.8040746248021094,42.753192497592885,-2.969783834796459,False,True,False,True,False,0.0,56.2056,59.35775,0.0,0.0,0.0,0.0,0,0.886545997387572,1.0245381601044967,False,False,False,False,-0.15557502314843913,-0.15613891348596506,False,False,False,False,1812.0,33891.57288916822,False,False,False,False,5498.3232157568245,False,False,False,False
2025-03-21 16:00:00+00:00,56.47,56.78,56.415,56.715,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.759895192009516,57.21963085112632,57.578965631383596,57.78084308429428,59.18768148299352,,,,"rgba(239, 83, 80, 0.75)",0.8626982185075488,57.169738539975,-0.5271119497171165,46.144133660892514,-2.969783834796459,False,True,False,True,True,0.0,56.247600000000006,59.332950000000004,0.0,0.0,0.0,0.0,1,0.893706686645439,1.0200412062183928,False,False,False,False,-0.1482974776839864,-0.15221819558497574,False,False,False,False,5009.0,33443.781061429174,False,False,False,False,5462.643786055169,False,False,False,False
2025-03-21 17:00:00+00:00,56.705,56.76,56.61,56.71,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75946986800335,57.216721786825545,57.57459629227845,57.77578313600343,59.180371973051315,,,,#000000,0.8471176779882722,57.17043072472117,-0.5435262852908438,48.31294113791002,-6.284050601009142,False,True,False,False,True,0.0,56.2781,59.30775,0.0,0.0,0.0,0.0,1,0.8996345234748381,1.0161184518789241,False,False,False,False,-0.1398266183953358,-0.14602240699015578,False,False,False,False,1539.0,32949.13329303492,False,False,False,False,5431.750083945785,False,False,False,False
2025-03-21 18:00:00+00:00,56.71,56.73,56.605,56.695,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75918994982439,57.21514182054207,57.572250827796964,57.773075155959084,59.17648331729863,,,,#000000,0.8310101960540718,57.17020059055936,-0.5718348496995342,49.455854915778865,-5.166660788883391,False,True,False,False,True,0.0,56.319700000000005,59.282775,0.0,0.0,0.0,0.0,1,0.8983655833176776,1.018880330640616,False,False,False,False,-0.1415191579740779,-0.14377078248211683,False,False,False,False,-303.0,32433.596342755314,False,False,False,False,5376.09504388461,False,False,False,False
2025-03-21 19:00:00+00:00,56.695,56.775,56.61,56.76,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75826872864957,57.20609325980719,57.55837644010905,57.75690787939935,59.15263864186089,,,,"rgba(38, 166, 154, 0.5)",0.8064362599990909,57.16890045744817,-0.5070462201794227,51.466431188387844,-3.1885768534243937,False,True,True,False,True,0.0,56.358599999999996,59.257250000000006,0.0,0.0,0.0,0.0,1,0.896205147473229,1.0186924666541421,False,False,False,False,-0.1391014884283532,-0.14143613545523503,False,False,False,False,11298.0,32105.91267852655,False,False,False,False,5472.605198242988,False,False,False,False
2025-03-24 14:00:00+00:00,57.395,57.54,57.35,57.47,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76005025239718,57.20664340631727,57.55816729461147,57.75633717778658,59.15061194745622,,,,"rgba(38, 166, 154, 1.0)",0.787023987408666,57.17369810146943,0.376483948737278,60.05033411305074,4.70234100466871,True,False,True,False,True,1.14578601051398,56.40290000000001,59.23609999999999,0.0,0.0,0.0,0.0,0,0.8997300065170838,1.0175030257890325,False,False,False,False,-0.06695331791460947,-0.10419472668492225,False,False,False,False,12728.0,31805.479923820712,False,False,False,False,5409.929148657826,False,False,False,False
2025-03-24 15:00:00+00:00,57.47,57.61,57.45,57.57,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76155239190755,57.20720409854106,57.558145186629005,57.756037414586444,59.149176198039235,,,,"rgba(38, 166, 154, 1.0)",0.7699081084748844,57.177576693699145,0.5097014851268542,66.31818303968414,10.113814320369386,True,False,True,False,True,1.8956428420907088,56.4475,59.215675000000005,0.0,0.0,0.0,0.0,0,0.8975123451038849,1.0182614366905802,False,False,False,False,-0.05101983645091685,-0.07760728156791954,False,False,False,False,13800.0,31526.325196319613,False,False,False,False,5342.674433174759,False,False,False,False
2025-03-24 16:00:00+00:00,57.57,57.64,57.415,57.59,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76558662739308,57.208724024625006,57.55810604350691,57.75525480546227,59.14534227577194,,,,"rgba(38, 166, 154, 1.0)",0.7534301560197061,57.18733596563459,0.5344410907211993,70.60881071653402,13.675473587309924,True,False,True,False,True,2.0468078571529773,56.4894,59.195899999999995,0.0,0.0,0.0,0.0,0,0.9041288268888678,1.0161969853010018,False,False,False,False,-0.05126437737441363,-0.06443582947116659,False,False,False,False,16681.0,31296.165115756517,False,False,False,False,5304.5089380867785,False,False,False,False
2025-03-24 17:00:00+00:00,57.59,57.64,57.535,57.59,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76781072892282,57.20961604608549,57.55816965642843,57.75492298394939,59.14337351539868,,,,"rgba(38, 166, 154, 1.0)",0.7470152500342028,57.19239237433449,0.5322617251084365,73.46922916776728,16.060643896246845,True,False,True,False,True,2.0468078571529773,56.52610000000001,59.17605,0.0,0.0,0.0,0.0,0,0.9081238821425205,1.0158147415984184,False,False,False,False,-0.045397018254880045,-0.05491642386302332,False,False,False,False,16681.0,31069.573408535485,False,False,False,False,5245.880892535045,False,False,False,False
2025-03-24 18:00:00+00:00,57.59,57.645,57.5,57.625,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.769199143787695,57.21017453624249,57.55821151736369,57.75471809118073,59.1421454339769,,,,"rgba(38, 166, 154, 1.0)",0.752423274350058,57.19544226426533,0.570899054266656,75.61211998737174,17.98143023368202,True,False,True,False,True,2.3206529376960177,56.56190000000001,59.156425,0.0,0.0,0.0,0.0,0,0.9052701171137133,1.0162448054401207,False,False,False,False,-0.04686354948897722,-0.05088998667600027,False,False,False,False,17634.0,30861.26994483726,False,False,False,False,5179.324599627525,False,False,False,False
2025-03-24 19:00:00+00:00,57.62,57.64,57.48,57.56,8457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.78087471608915,57.214673849510596,57.55823214914161,57.7525947812453,59.131122814113795,,,,"rgba(38, 166, 154, 1.0)",0.7603271699770333,57.218255659605084,0.4494701148260172,75.27362841982128,17.98143023368202,True,False,True,False,True,1.774521722645229,56.59490000000001,59.136075,0.0,0.0,0.0,0.0,0,0.9092888930972441,1.0112678723605717,False,False,False,False,-0.048085812474627745,-0.04948789957531401,False,False,False,False,9177.0,30525.079713134357,False,False,False,False,5230.141272501516,False,False,False,False
2025-03-25 14:00:00+00:00,57.935,58.085,57.87,58.05,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.78570837970372,57.21738973188488,57.55960518317767,57.75332391177463,59.12900815378641,,,,"rgba(38, 166, 154, 1.0)",0.7837615352542021,57.22752623894958,1.0493928625671327,78.09707144981718,20.696035486962174,True,False,True,False,True,5.548008548463336,56.6316,59.118225,0.0,0.0,0.0,0.0,0,0.913055764883195,1.00301431801055,False,False,False,False,-0.007317208529362549,-0.028402554052338276,False,False,False,False,11454.0,30229.404058667154,False,False,False,False,5184.35613649374,False,False,False,False
2025-03-25 15:00:00+00:00,58.05,58.12,57.88,57.92,3549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7929926343132,57.22143402701884,57.56159227962672,57.75432319308912,59.12564548297741,,,,"rgba(38, 166, 154, 1.0)",0.8038627577722542,57.24075330230404,0.844978438332379,77.270416565059,20.696035486962174,True,False,True,False,True,4.439753532085646,56.6712,59.09945,0.0,0.0,0.0,0.0,0,0.9145146088595663,1.0014137606032045,False,False,False,False,-0.005122000813091798,-0.016762277432715036,False,False,False,False,7905.0,29883.289267059914,False,False,False,False,5159.00177778841,False,False,False,False
2025-03-25 16:00:00+00:00,57.92,58.045,57.91,58.04,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.801557446905896,57.22625366913059,57.564026164909784,57.75560953988633,59.12183113631022,,,,"rgba(38, 166, 154, 1.0)",0.8255714646492601,57.2554702625473,0.950286887381705,77.46340088744506,20.78334181038231,True,False,True,False,True,5.342497541758274,56.724700000000006,59.08047500000001,0.0,0.0,0.0,0.0,0,0.9137931034482756,1.0062523683213336,False,False,False,False,-0.007317208529362549,-0.012039742981038793,False,False,False,False,12046.0,29606.74214664038,False,False,False,False,5143.2188044893655,False,False,False,False
2025-03-25 17:00:00+00:00,58.04,58.135,57.98,58.075,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.80670239503087,57.22923515283064,57.565624312220976,57.75654141843362,59.11977152496373,,,,"rgba(38, 166, 154, 1.0)",0.8484531924742239,57.26402320327668,0.9558297427797838,77.80738988694243,21.64386592811283,True,False,True,False,True,5.606727840255434,56.781400000000005,59.0613,0.0,0.0,0.0,0.0,0,0.90943719645748,1.010284734787163,False,False,False,False,0.00048780003147942945,-0.005775971474779681,False,False,False,False,14432.0,29371.474826537426,False,False,False,False,5100.471226125189,False,False,False,False
2025-03-25 18:00:00+00:00,58.07,58.075,57.92,57.975,3469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.81367603595953,57.23315443721871,57.56759001135855,57.757564791566395,59.11658444525042,,,,"rgba(38, 166, 154, 1.0)",0.864682710124976,57.275009331659945,0.8095347115693852,75.79418692244481,21.64386592811283,True,False,True,False,True,4.725039014263338,56.8345,59.041325,0.0,0.0,0.0,0.0,0,0.9033701447067781,1.0108530083777607,False,False,False,False,-0.005365909956870882,-0.005570940715825282,False,False,False,False,10963.0,29086.07211604847,False,False,False,False,5075.177098588364,False,False,False,False
2025-03-25 19:00:00+00:00,57.975,58.07,57.9,57.99,7373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.828186923446076,57.24131569501944,57.57167551239794,57.759679571927954,59.109850137810966,,,,"rgba(38, 166, 154, 0.75)",0.883097012413256,57.29647610608207,0.7853314915229169,74.58621888992161,21.64386592811283,True,False,True,False,False,4.84249721682945,56.893899999999995,59.021375,0.0,0.0,0.0,0.0,0,0.9024576109735185,1.0125738235854447,False,False,False,False,-0.005506178366216006,-0.005538559541020643,False,False,False,False,18336.0,28919.404331303533,False,False,False,False,5110.8022598505595,False,False,False,False
2025-03-26 14:00:00+00:00,58.415,58.495,58.325,58.39,1748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.832793154059885,57.24429190073881,57.57359325853569,57.76108509100239,59.10885323559587,,,,"rgba(38, 166, 154, 0.75)",0.9109795144104846,57.29620418994856,1.2006810172446734,76.55993681333813,21.64386592811283,True,False,True,False,False,7.89449049109183,56.9576,59.003875,0.0,0.0,0.0,0.0,0,0.904806964420893,1.0069076457229371,False,False,False,False,0.04688928956748581,0.020675365013232583,False,False,False,False,20084.0,28782.421318415105,False,True,False,False,5058.66579070559,False,True,False,False
2025-03-26 15:00:00+00:00,58.39,58.475,58.185,58.265,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.839330292057944,57.24842294249468,57.57616246551995,57.762897550318435,59.10713805089427,,,,"rgba(38, 166, 154, 0.75)",0.934006756732257,57.30237072627887,1.0306448714450525,75.31872447714912,21.64386592811283,True,False,True,False,False,6.760326091701291,57.0215,58.9858,0.0,0.0,0.0,0.0,0,0.9073092217383069,1.0052073470933536,False,False,False,False,0.06463456188673895,0.04265496344998577,False,False,False,False,17424.0,28606.32176309084,False,False,False,False,5021.477173795425,False,False,False,False
2025-03-26 16:00:00+00:00,58.265,58.4,58.215,58.235,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.845959287658374,57.25258869485542,57.57872726292362,57.76468567431962,59.105304737174016,,,,"rgba(38, 166, 154, 0.75)",0.9549320668257723,57.31045947735876,0.9681741296157773,73.88230303667959,21.64386592811283,True,False,True,False,False,6.487286662398606,57.07020000000001,58.969024999999995,0.0,0.0,0.0,0.0,0,0.9244158092124241,1.0018270987594962,False,False,False,False,0.06219931329472711,0.052427138372356435,False,False,False,False,14655.0,28390.022200872376,False,False,False,False,4986.5550470699145,False,False,False,False
2025-03-26 17:00:00+00:00,58.23,58.31,57.975,58.045,4406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85512574180782,57.25804537757513,57.581775639856936,57.76656325573916,59.101792733406796,,,,"rgba(38, 166, 154, 0.75)",0.9659959291503384,57.31781433674157,0.7527833620355345,69.33607146239262,24.210912131560946,True,False,True,False,False,4.7657919055444395,57.110899999999994,58.95174999999999,0.0,0.0,0.0,0.0,0,0.9235809964344219,0.9889177989785101,False,False,False,False,0.04436145176222446,0.04839429506729045,False,False,False,False,10249.0,28108.766042719315,False,False,False,False,4977.55419362697,False,False,False,False
2025-03-26 18:00:00+00:00,58.045,58.14,57.84,57.85,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86354607102943,57.26270339499755,57.58399285502885,57.76759082608955,59.09741362707256,,,,"rgba(38, 166, 154, 0.5)",0.9727647188288081,57.32281532024524,0.5419446959275849,63.31368462276429,18.680033221677377,False,False,True,False,False,3.0392237646912825,57.144000000000005,58.93255,0.0,0.0,0.0,0.0,0,0.9163860290580196,0.9925911671317231,False,False,False,False,0.027900248865950356,0.038147271966620405,False,False,False,False,5511.0,27758.41308081669,False,False,False,False,4973.840175121125,False,False,False,False
2025-03-26 19:00:00+00:00,57.85,58.125,57.74,58.11,9167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.88018599775378,57.272165584381895,57.588773128161854,57.770082968144905,59.089385248119775,,,,"rgba(38, 166, 154, 0.5)",0.9835750290840709,57.33912798115974,0.7837450077988589,62.26560691180652,17.836674412895505,False,False,True,False,False,5.0978165397011175,57.181999999999995,58.9146,0.0,0.0,0.0,0.0,0,0.9111409653584106,0.996929277420593,False,False,False,False,0.02169796797405126,0.02992261997033583,False,False,False,False,14678.0,27555.61597878852,False,False,False,False,5038.850404964208,False,False,False,False
