date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_170,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_140,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_72,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_31,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_124,aVWAP_OB_bull_166,aVWAP_OB_bear_76,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,4.5676707436,4.7615745873,4.5232381489,4.6387628953,590590,,,,,,,,,,,,,,,4.323235230412026,4.726890002587331,,,,,,,,,4.726890002587331,4.525062616499678,,#000000,,4.393496785473339,,43.74608456917719,-11.611322854770329,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8712827848398257,1.1196955223641025,False,False,False,False,0.13219398102898355,0.01780190527312739,False,False,False,False,6371297,4702848.945108233,False,False,False,False,1054321.2710220632,False,False,False,False
2023-01-27 00:00:00+00:00,4.6209898574,4.7542876417,4.4077134024,4.5587842247,618731,,,,,,,,,,,,,,,4.339416484055364,4.723385859779917,,,,,,,,,4.723385859779917,4.53140117191764,,#000000,,4.410377340776309,,44.81247923494449,-10.418131950236074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8470397854227438,1.1375829369549981,False,False,False,False,0.1943031893964518,0.1060525473347896,False,False,False,False,6990028,4872269.615840957,False,False,False,False,1022055.325020429,False,False,False,False
2023-02-03 00:00:00+00:00,4.8875854261,5.0119966915,4.4610325162,4.6298763763,842016,,,,,,,,,,,,,,4.7868715446,4.37303208733544,4.725590388179941,,,,,,,,,4.725590388179941,4.628498006705127,,#000000,,4.458644968771036,,46.772248161409344,-8.38673121686287,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8342546544484122,1.1334346261965282,False,False,False,False,0.34282816668256144,0.2244403570086755,False,False,False,False,7832044,5091512.162815701,False,False,False,False,1008719.0787226193,False,False,False,False
2023-02-10 00:00:00+00:00,4.8875854261,4.9186882424,4.6565359332,4.8698123882,718142,,,,,,,,,,,,,,4.802551686961146,4.400002962126143,4.7283329576129605,,,,,,,,,4.7283329576129605,4.6436292022334165,,#000000,,4.48738194496008,,48.17208310888424,-6.9279975881283065,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9535870923711423,1.149116567813101,False,False,False,False,0.34282817168964536,0.28363426434916045,False,False,False,False,7832044,5294514.521125649,False,False,False,False,987194.850669092,False,False,False,False
2023-02-17 00:00:00+00:00,4.8164932744,4.9942236536,4.6831954901,4.9409045398,643886,,,,,,,,,,,,,,4.810951383868096,4.422095862002228,4.730921828165949,,,,,,,,,4.730921828165949,4.654656358012091,,#000000,,4.509229942534999,,48.819755203829345,-6.190961997145251,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9490208498863261,1.0490090254641051,False,False,False,False,0.34282817615605854,0.3132312202526095,False,False,False,False,7188158,5434784.408449675,False,False,False,False,961764.5654343445,False,False,False,False
2023-02-24 00:00:00+00:00,4.5587842247,4.7955210897,4.4432594783,4.7542876417,616391,,,,,,,,,,,,,,4.764671685497174,4.430373924880439,4.727825766904116,,,,,,,,,4.727825766904116,4.640957125760576,,#000000,,4.505369876051325,,48.06029255196714,-6.190961997145251,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923227940442947,1.066674908367336,False,False,False,False,0.17893915063686736,0.24608518544473845,False,False,False,False,6571767,5519005.341157107,False,False,False,False,936181.3383651337,False,False,False,False
2023-03-03 00:00:00+00:00,4.7542876417,4.8164932744,4.5942414353,4.5943303005,511170,,,,,,,,,,,,,,4.758074544773545,4.441244722122842,4.727708160598666,,,,,,,,,4.727708160598666,4.642342475831684,,#000000,,4.513263347639819,,48.509717821479704,-6.190961997145251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9670330377393952,1.0438295667254047,False,False,False,False,0.22613262780546886,0.23610890662510364,False,False,False,False,7082937,5634852.130701025,False,False,False,False,904699.0170047535,False,False,False,False
2023-03-10 00:00:00+00:00,4.4432594783,4.8520393503,4.4077134024,4.7631741607,764767,,,,,,,,,,,,,,4.722527347458188,4.4479301005076515,4.723257988790063,,,,,,,,,4.723257988790063,4.631238478918634,,#000000,,4.510501145483422,,47.42641045250511,-6.190961997145251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9708976918557325,1.0066222938627982,False,False,False,False,0.11807992502462653,0.17709441582486507,False,False,False,False,6318170,5685468.269167615,False,False,False,False,894333.6824118088,False,False,False,False
2023-03-17 00:00:00+00:00,4.1677773906,4.5321246678,4.1364070231,4.3543942887,1083433,,,,,,,,,,,,,,4.629708856040126,4.436140815133461,4.706411540202677,,,,,,,,,4.706411540202677,4.5907537371254215,,#000000,,4.478403540851862,,45.555061760573665,-6.190961997145251,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9609866336443554,1.0369734791137573,False,False,False,False,-0.34282825441539394,-0.08286691929526444,False,False,False,False,5234737,5652080.767747792,False,False,False,False,908341.0392701933,False,False,False,False
2023-03-24 00:00:00+00:00,4.4366662545,4.468036622,4.12296258,4.1677773906,573865,,,,,,,,,,,,,,4.601068447349091,4.432809138586522,4.699250871064732,,,,,,,,,4.699250871064732,4.577709485666781,,#000000,,4.442866273058461,,45.61084677633738,-6.190961997145251,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.986868815848894,1.0143926313362985,False,False,False,False,-0.34282825441539394,-0.21284758685532917,False,False,False,False,5808602,5663674.933099807,False,False,False,False,883565.0363612901,False,False,False,False
2023-03-31 00:00:00+00:00,4.5621477243,4.6248884593,4.3828884817,4.4904440273,586458,,,,,,,,,,,,,,4.593875673579442,4.4359860507826285,4.69578211196687,,,,,,,,,4.69578211196687,4.575214612109647,,#000000,,4.466201444429263,,46.26424520950254,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0189133705778848,0.9728730594116263,False,False,False,False,-0.07695919087391992,-0.14490338886462456,False,True,False,False,6395060,5717851.6047220435,False,False,False,False,861557.1077419354,False,False,False,False
2023-04-07 00:00:00+00:00,4.5531847622,4.6248884593,4.4187403303,4.5621477243,294984,,,,,,,,,,,,,,4.591136859408142,4.437656680839382,4.694176554653347,,,,,,,,,4.694176554653347,4.574323364966957,,#000000,,4.471672682579756,,46.689625972566404,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.017717113890182,0.9927831111093876,False,False,False,False,-0.05508326695718782,-0.09999332791090619,False,False,False,False,6100076,5746164.522890781,False,False,False,False,819588.7293906809,False,False,False,False
2023-04-14 00:00:00+00:00,4.5621477243,4.7234810427,4.4994069894,4.5173329137,439473,,,,,,,,,,,,,4.5950119188,4.59137757797695,4.441621763810912,4.6927467972796,,,,,,,,,4.6927467972796,4.580189514466865,,#000000,,4.520837504722227,,47.041619393234676,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0422550277008529,0.9628083689891112,False,False,False,False,0.05392453450023917,-0.02303439670533351,False,True,False,False,6539549,5804933.743417391,False,False,False,False,791432.0086950748,False,False,False,False
2023-04-21 00:00:00+00:00,4.5083699516,4.6338514214,4.4277032924,4.5711106865,505507,,,,,,,,,,,,,4.556654788744994,4.58683811644628,4.443922714313999,4.68998259807501,,,,,,,,,4.68998259807501,4.56934955439507,,#000000,,4.513082346304658,,47.01490018320072,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0216998455878807,0.9840757351705502,False,False,False,False,-0.04416632433420722,-0.03360036051977036,False,False,False,False,6034042,5821904.725386472,False,False,False,False,770252.3784213655,False,False,False,False
2023-04-28 00:00:00+00:00,4.5621477243,4.606962535,4.3470366332,4.5083699516,446745,,,,,,,,,,,,,4.540196272083121,4.582304577290675,4.445415510504823,4.687358951998257,,,,,,,,,4.687358951998257,4.563818827969219,,#000000,,4.53098544875994,,47.318701504746066,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0004458609794615,1.0265410324636983,False,False,False,False,-0.03775302239764313,-0.03567669145870675,False,False,False,False,6480787,5870710.81980229,False,False,False,False,746288.8689086718,False,False,False,False
2023-05-05 00:00:00+00:00,4.4814810652,4.7055551184,4.4411477356,4.5621477243,488201,,,,,,,,,,,,,4.54085373357462,4.580035493141108,4.4479316875278565,4.685146979307774,,,,,,,,,4.685146979307774,4.56349197338784,,#000000,,4.53716557095696,,47.08099467134331,-6.190961997145251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.044312168029643,1.0131899850450774,False,False,False,False,0.1179619973173035,0.041142652929298376,True,False,False,False,5992586,5879738.6109280465,False,False,False,False,727171.2489895109,False,False,False,False
2023-05-12 00:00:00+00:00,4.5890366107,4.7503699291,4.4097773681,4.472518103,588834,,,,,,,,,,,,,4.550920832733355,4.580231201023045,4.452018458078824,4.683297969286341,,,,,,,,,4.683297969286341,4.566617115280391,,#000000,,4.5483592899044005,,47.60157316414752,-5.756144369705709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0204518047319873,1.0227724788580417,False,False,False,False,0.2359832053342395,0.13856292913176893,False,False,False,False,6581420,5931715.010118562,False,False,False,False,716924.0453606583,False,False,False,False
2023-05-19 00:00:00+00:00,4.8220736261,4.9027402853,4.5800736486,4.6248884593,508512,,,,,,,,,,,,4.768295853333334,4.58804804397752,4.590180151509793,4.460068700113662,4.684607001665752,,,,,,,,,4.684607001665752,4.618239950120012,,#000000,,4.625744278064048,,49.358508008659804,-3.914804348867463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9663654196182122,1.0164721730351745,False,False,False,False,0.34282808831421147,0.2406955087229902,False,False,False,False,7089932,6017508.861220891,False,False,False,False,701486.1160746836,False,False,False,False
2023-05-26 00:00:00+00:00,4.5935180918,4.8579254746,4.4994069894,4.8220736261,614930,,,,,,,,,,,,4.703700329044969,4.598701804654008,4.593793941359678,4.4657486397917525,4.683979457478056,,,,,,,,,4.683979457478056,4.609184834465692,,#000000,,4.618262792809929,,49.22118317007427,-3.914804348867463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9878498558111535,1.0069290832847848,False,False,False,False,0.24173679346655153,0.24121615109477085,False,False,False,False,6475002,6051397.241871195,False,False,False,False,695074.5519210033,False,False,False,False
2023-06-02 00:00:00+00:00,4.6607403078,4.7512662253,4.4994069894,4.6159254971,422394,,,,,,,,,,,,4.685512374018908,4.602745835751017,4.595513068595305,4.469193385019966,4.683398483500649,,,,,,,,,4.683398483500649,4.607272629377169,,#000000,0.7514296655030114,4.617081005092121,0.0581016490460931,49.52878989841064,-3.520747229934784,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9917676241442286,1.0028661434506487,False,False,False,False,0.040292837538576556,0.1407544943166737,False,False,False,False,6897396,6114063.816547402,False,False,False,False,674875.9925194476,False,False,False,False
2023-06-09 00:00:00+00:00,4.6829925849,4.8366815307,4.5890366107,4.6607403078,654017,,,,,,,,,,,,4.6906827837578575,4.616776740525907,4.601726526292717,4.476247023976743,4.68376600512774,,,,,,,,,4.68376600512774,4.613839815936194,,#000000,0.7337787499422005,4.629388035918327,0.07305274101477571,49.88703609445648,-3.0460009306286935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0174697782441091,0.9839976373007059,False,False,False,False,0.2647575281286365,0.2027560112226551,False,False,False,False,7551413,6220534.12643278,False,False,False,False,673330.8819624515,False,False,False,False
2023-06-16 00:00:00+00:00,5.288707842,5.3067888945,4.6377899538,4.6739520587,1264445,,,,,,,,,,,5.0777622301,4.8319641257584856,4.715021321543742,4.649619017045198,4.509410761548904,4.697614365621495,,,,,,,,5.0777622301,4.697614365621495,4.7468986369363035,,"rgba(38, 166, 154, 0.5)",0.7220132037440306,4.842442794343261,0.6180843305117035,53.25751049209292,0.27517474346259974,True,False,False,False,True,0.10672407370042336,-1.0,5.306789,4.6377897,0.0,1,1.0775172172374332,0.9112129476028927,False,False,False,False,0.34282810487519166,0.27279205804892337,False,False,False,False,8815858,6412780.339289611,False,False,False,False,717117.1129281959,False,True,False,False
2023-06-23 00:00:00+00:00,5.0717352126,5.2435052109,4.8909246881,5.2435052109,1206070,,,,,,,,,,,5.073348774818719,4.893104107068081,4.774774756432178,4.686315573624346,4.537354479770845,4.7096524421485215,,,,,,,,5.073348774818719,4.7096524421485215,4.779091688977115,,#000000,0.7145589797169839,4.887319701131943,0.25808298083539366,54.28422715325294,1.2545974980735295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1273439918092476,0.8556521744795886,False,False,False,False,0.3428281289260385,0.3078100934874809,False,False,False,False,7609788,6501447.573416307,False,False,False,False,753335.845303885,False,False,False,False
2023-06-30 00:00:00+00:00,4.845722057,4.886404425,4.5208959497,4.728195216,831958,,,,,,,,,,,4.992144652557449,4.871618933713384,4.77229411852817,4.690000375565463,4.544472407440212,4.710557557863394,,,,,,,,4.992144652557449,4.710557557863394,4.763514674278011,,#000000,0.7137195471385006,4.85933858846737,-0.019078266136836036,53.71150232822921,1.2545974980735295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0424512954561784,0.8878688153327737,False,False,False,False,-0.07670126581224533,0.11555441383761778,False,False,False,False,6777830,6521920.34575584,False,False,False,False,759159.7086147084,False,False,False,False
2023-07-07 00:00:00+00:00,4.7824383734,4.8638031094,4.7010736374,4.845722057,524595,,,,,,,,,,,4.96339918330668,4.863856483195516,4.772920510383571,4.693205264527594,4.54936854246489,4.7115360535187785,,,,,,,,4.96339918330668,4.7115360535187785,4.759047672899505,,#000000,0.7138385729070438,4.850040655539641,-0.09470247855104988,52.95057867126364,1.2545974980735295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.048933145634419,0.9112144009636679,False,False,False,False,-0.05061911700845672,0.032467648414580524,False,False,False,False,6253235,6502017.727551703,False,False,False,False,741784.5450136189,False,False,False,False
2023-07-14 00:00:00+00:00,4.8366815307,4.9225665299,4.5293036391,4.5383441653,599675,,,,,,,,,,,4.936231581360155,4.854715934555701,4.77225657886089,4.695860274314988,4.554274180196644,4.712322323865553,,,,,,,,4.936231581360155,4.712322323865553,4.754276812192322,,#000000,0.708055461142836,4.840114554315769,-0.004848523603261346,52.70320073599352,1.2545974980735295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0045428111886423,0.93535253407275,False,False,False,False,-0.1331622322871719,-0.05034729193629568,False,False,False,False,6852910,6528009.747733058,False,False,False,False,731257.9120496471,False,False,False,False
2023-07-21 00:00:00+00:00,4.6197089013,4.9632488979,4.5383441653,4.5383441653,657994,,,,,,,,,,,4.906580731204269,4.841382312709359,4.767860939713871,4.696311573707133,4.558032764169528,4.712235985057131,,,,,,,,4.906580731204269,4.712235985057131,4.747067384426882,,#000000,0.6987948859584812,4.826585888102878,-0.29604822668259984,51.288451462034686,1.2545974980735295,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9701659868968159,0.9445315683828751,False,False,False,False,-0.14358887208146928,-0.09696808200888249,False,False,False,False,6194916,6503336.1367898695,False,False,False,False,725830.955601525,False,False,False,False
2023-07-28 00:00:00+00:00,4.6558710062,4.7914788996,4.5021820604,4.5202631128,649048,,,,,,,,,,,4.877518869061325,4.825712633036555,4.760497381234373,4.694541379993845,4.560207298933764,4.711234707889861,,,,,,,,4.877518869061325,4.711234707889861,4.738285378358287,,#000000,0.6812263655569879,4.81114852604685,-0.22793821216812574,50.49644495143456,3.5407885998217807,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9790386760127068,0.9629623108013522,False,False,False,False,-0.30720938687472815,-0.2020887344418053,False,False,False,False,6843964,6528567.830360991,False,False,False,False,720143.3292606714,False,False,False,False
2023-08-04 00:00:00+00:00,4.6649115325,4.8276410045,4.5067023235,4.5202631128,750317,,,,,,,,,,,4.853091067716504,4.811949174340585,4.754168057489105,4.693355106094796,4.56303788751826,4.7104184125469715,,,,,,,,4.853091067716504,4.7104184125469715,4.731003284284371,,#000000,0.6687064802978001,4.797915281807853,-0.1988970545771023,49.98817833925524,3.014962476000221,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.972746653797035,0.9879597085507875,False,False,False,False,-0.2741844687783032,-0.23813660161005426,False,False,False,False,7594281,6607509.546630546,False,False,False,False,722378.4159821032,False,False,False,False
2023-08-11 00:00:00+00:00,4.7553167947,4.7824383734,4.5112225866,4.5202631128,740278,,,,,,,,,,,4.835661175509499,4.80181957269365,4.749737748272803,4.69294107851534,4.566111172337032,4.709934257177636,,,,,,,,4.835661175509499,4.709934257177636,4.72603416741766,,#000000,0.6459748713129875,4.7884055600553985,-0.05122299152000092,50.213658667415345,3.014962476000221,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9503887632599827,0.982333586809674,False,False,False,False,-0.34282825441539394,-0.2904824280127241,False,False,False,False,8334559,6735439.1357690245,False,False,False,False,723704.31109454,False,False,False,False
2023-08-18 00:00:00+00:00,4.4388983768,4.7553167947,4.4208173244,4.5383441653,483295,,,,,,,,,,,4.817018481772516,4.7889670885001845,4.7414828125697195,4.68901101996245,4.565654370363558,4.707979206417642,,,,,,,,4.817018481772516,4.707979206417642,4.7183521632643455,,#000000,0.6297122195116075,4.776057545157524,-0.5354178590007642,48.47553870815028,1.4653713193958495,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9368403181550709,0.9943823870307558,False,False,False,False,-0.34282825441539394,-0.316655341214059,False,False,False,False,7851264,6818092.829415764,False,False,False,False,705896.213976426,False,False,False,False
2023-08-25 00:00:00+00:00,4.4841010079,4.6287494276,4.285209431,4.4750604817,597495,,,,,,,,,,,4.791766757309898,4.7705987996128645,4.728796637705775,4.682216346113618,4.5636683397619215,4.704618309079769,,,,,,,,4.791766757309898,4.704618309079769,4.706944198263975,,#000000,0.6112401261681524,4.758370564109548,-0.4487099986856825,47.54758510342509,0.550219294320712,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9513186101319385,0.9883611675323153,False,False,False,False,-0.34282825441539394,-0.32974179781472646,False,False,False,False,8448759,6938882.916125707,False,False,False,False,697866.4944226167,False,False,False,False
2023-09-01 00:00:00+00:00,4.6016278489,4.845722057,4.4388983768,4.4841010079,938056,,,,,,,,,,4.6287494275666665,4.775222816453144,4.758970578349674,4.722050593149461,4.679775353104754,4.565643230446965,4.702999103221103,,,,,,,,4.775222816453144,4.702999103221103,4.690487300327396,,#000000,0.6015924142949753,4.724261722947105,-0.20384877058468856,47.69666557300271,0.550219294320712,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9565553685198048,0.9700525571458475,False,False,False,False,0.045865352042357005,-0.14193822288618474,False,False,False,True,9386815,7120211.218634915,False,False,False,False,715658.3096505711,False,False,False,False
2023-09-08 00:00:00+00:00,4.3879849794,4.5613149474,4.3788623495,4.5613149474,635777,,,,,,,,,,4.553599936506524,4.75382418333908,4.7423246011524105,4.709842992666029,4.672660412157371,4.563166069629388,4.699287893844474,,,,,,,,4.75382418333908,4.699287893844474,4.6706722984707545,,"rgba(239, 83, 80, 0.5)",0.5915619907282994,4.692558438278608,-0.5148631312563438,46.542715672968725,-0.48914335556828803,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9656124072203952,1.0023517746800648,False,False,False,False,-0.31327742471921116,-0.22760782380269795,False,False,False,False,8751038,7241013.202439736,False,False,False,False,709741.1756023807,False,False,False,False
2023-09-15 00:00:00+00:00,4.1964097516,4.419914184,4.1872871217,4.4062302392,696431,,,,,,,,,,4.465948923247415,4.721822346590676,4.7164602392097255,4.689651277971769,4.659775623208962,4.556788272810673,4.692653248322494,,,,,,,,4.721822346590676,4.692653248322494,4.64329999019453,,"rgba(239, 83, 80, 0.5)",0.5879893130362349,4.650668025825205,-0.7725621268174493,44.70774555000649,-2.2743755070191227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9745544160492359,0.9808625426832852,False,False,False,False,-0.34282825441539394,-0.285218039109046,False,False,False,False,8054607,7301279.409666423,False,False,False,False,708755.2366688709,False,False,False,False
2023-09-22 00:00:00+00:00,4.0139571537,4.2420229011,3.9729053192,4.2420229011,530156,,,,,,,,,,4.392182381357136,4.691006322420295,4.690952830214348,4.669036959466318,4.645971734639178,4.549016072844607,4.6855210422671165,,,,,,,,4.691006322420295,4.6855210422671165,4.617669620458429,,"rgba(239, 83, 80, 1.0)",0.5858310307527856,4.612584988640039,-1.021843848337651,42.521653472778496,-4.349989397819272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9498543061244408,0.9945414822379852,False,False,False,False,-0.34282825441539394,-0.31402314676222,False,False,False,False,7524451,7317810.638580021,False,False,False,False,695525.6635822878,False,False,False,False
2023-09-29 00:00:00+00:00,3.9957118939,4.1234287124,3.9318534846,3.9957118939,366787,,,,,,,,,,4.34873313962106,4.669457389758657,4.67287254198074,4.654220061450018,4.635842724060746,4.543128175809375,4.680211533149564,,,,,,,,4.669457389758657,4.680211533149564,4.600637937975738,,"rgba(239, 83, 80, 1.0)",0.5885969531662456,4.587837583194867,-1.0059951654687294,40.87423218243207,-5.871613055012965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126731349340775,1.028251396170447,False,False,False,False,-0.34282825441539394,-0.32842570058880693,False,False,False,False,7157664,7305947.924611131,False,False,False,False,671174.6514650814,False,False,False,False
2023-10-06 00:00:00+00:00,4.077815563,4.1234287124,3.8771177053,3.986589264,437144,,,,,,,,,,4.309605954258294,4.645843443295855,4.652834537134133,4.637657890783195,4.624360644308962,4.536397628220626,4.674078219733152,,,,,,,,4.645843443295855,4.674078219733152,4.582968331104888,,"rgba(239, 83, 80, 0.5)",0.5902682150103993,4.562709558544629,-0.8214807831658132,40.37794810181928,-6.295288955249603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020575524936134,1.0281130750477387,False,False,False,False,-0.34282825441539394,-0.33562697750210047,False,False,False,False,7594808,7327344.967232528,False,False,False,False,653839.0476528532,False,False,False,False
2023-10-13 00:00:00+00:00,3.8406271857,4.1416739722,3.8223819259,4.0504476733,330493,,,,,,,,,,4.278133408332057,4.626647084944707,4.6364026543098,4.623921800492687,4.614682326847088,4.53053522386481,4.668874913751991,,,,,,,,4.626647084944707,4.668874913751991,4.568456773220449,,"rgba(239, 83, 80, 1.0)",0.5993859446939457,4.542271717262538,-1.1706055802172786,38.85617808500298,-7.730227207154073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868644660262024,1.0374728954092596,False,False,False,False,-0.34282825441539394,-0.3392276159587472,False,False,False,False,7264315,7322676.0807708595,False,False,False,False,629887.4885674566,False,False,False,False
2023-10-20 00:00:00+00:00,3.813259296,4.0048345238,3.7950140362,3.8771177053,275196,,,,,,,,,,4.251522831807188,4.61003200926145,4.622089031934629,4.611864461799092,4.606090485617729,4.525226114875929,4.664225654011481,,,,,,,,4.61003200926145,4.664225654011481,4.555864369901071,,"rgba(239, 83, 80, 1.0)",0.604280339165991,4.524680281884763,-1.1773028837354593,37.64160338294179,-8.865236702495714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892254915755042,1.0431429095414222,False,False,False,False,-0.34282825441539394,-0.34102793518707053,False,False,False,False,6989119,7297968.148861907,False,False,False,False,603614.0449698672,False,False,False,False
2023-10-27 00:00:00+00:00,3.639929328,3.8406271857,3.6216840682,3.813259296,252190,,,,,,,,,,4.22039485495025,4.592071216803117,4.6065649219205556,4.598686291546639,4.59660531993541,4.519188287821145,4.6591078524600364,,,,,,,,4.592071216803117,4.6591078524600364,4.541802677919593,,"rgba(239, 83, 80, 1.0)",0.6131815363923033,4.279944463576814,-1.0437612641476255,35.98727168551123,-10.422760647493426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805033958393057,1.059979491473191,True,False,False,False,-0.34282825441539394,-0.3419280948012322,False,False,False,False,6736929,7256409.693390655,True,False,False,False,577582.6342313585,False,False,False,False
2023-11-03 00:00:00+00:00,3.9318534846,3.9500987444,3.623143689,3.6490519579,320250,,,,,,,,,,4.1945897364654225,4.57354674388898,4.5904024768830265,4.584913106523342,4.586606135204627,4.51288455973417,4.653586440626662,,,,,,,,4.57354674388898,4.653586440626662,4.5280755999037465,,"rgba(239, 83, 80, 0.5)",0.6102089134180337,4.283602814579089,-0.5764408258292961,37.25047465110208,-10.422760647493426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702700776772879,1.0582217556022144,False,False,False,False,-0.298373228921347,-0.3201506618612896,False,False,False,False,7057179,7241651.864250607,False,False,False,False,558520.9576216283,False,False,False,False
2023-11-10 00:00:00+00:00,3.8223819259,3.9500987444,3.731155627,3.9136082248,275203,,,,,,,,,,4.174998695943005,4.558327286044422,4.577036284255363,4.5734607135225405,4.578215455249556,4.507555778424835,4.648897667094723,,,,,,,,4.558327286044422,4.648897667094723,4.516927411504921,,"rgba(239, 83, 80, 1.0)",0.6088960852138839,4.276320971540025,-0.7455115193926278,37.59827663916838,-10.422760647493426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853398967127005,1.064549268689777,False,False,False,False,-0.23653709576915213,-0.2783438788152209,False,False,False,False,6781976,7207601.8002320435,False,False,False,False,537534.4422422484,False,False,False,False
2023-11-17 00:00:00+00:00,3.986589264,4.1507966021,3.7442009877,3.7950140362,363107,,,,,,,,,,4.160632622809717,4.5425131091164594,4.562979976539109,4.561361502880497,4.569254643581263,4.501944098546514,4.643737209959249,,,,,,,,4.5425131091164594,4.643737209959249,4.506060451918972,,"rgba(239, 83, 80, 0.5)",0.6130419491847358,4.277678346913793,-0.474827347950499,39.1064559850025,-10.422760647493426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8675229580677373,1.058062864627746,False,False,False,False,-0.08074238002839017,-0.17954312942180553,False,False,False,False,7145083,7202970.777992633,False,False,False,False,524613.8909650448,False,False,False,False
