date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_805,aVWAP_valley_860,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_661,aVWAP_valley_589,aVWAP_valley_561,aVWAP_valley_514,aVWAP_valley_485,aVWAP_valley_438,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_346,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_18,aVWAP_OB_bull_668,aVWAP_OB_bull_589,aVWAP_OB_bull_438,aVWAP_OB_bull_204,aVWAP_OB_bull_132,aVWAP_OB_bear_805,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 19:00:00+00:00,2.46,2.47,2.445,2.455,131281.0,,,,,,,2.4535124920775924,2.4784959205164574,2.418427855272793,2.3941647331848905,2.2985584173169973,2.257095789483662,2.2158917869358596,2.203863927824771,2.1655177340105385,2.1247180497054954,2.114217723892565,2.0947506968899603,2.0906292886708644,2.0582101881435615,2.0287617432918106,2.00496213953238,1.9976296150990016,1.997522658186842,1.9568437414315105,1.9447489970107006,1.9436523254461702,1.943117586064963,1.9427557898808874,1.9348768378361771,1.9140566936533658,2.418427855272793,2.2985584173169973,2.1655177340105385,2.00496213953238,1.9568437414315105,,,2.1190793092543925,"rgba(38, 166, 154, 0.5)",0.12068486996236938,2.342949305384857,0.9284568533742595,53.19436290392764,1.9011333335755864,False,False,True,False,False,7.067004706795512,0.0,0.0,0.0,0.0,0,1.023936170212766,0.9148936170212761,False,False,False,False,0.13487433272597898,0.1518851848446557,False,False,False,False,2811197.0,2464195.407881287,False,False,False,False,96229.1903603923,False,False,False,False
2025-09-24 14:00:00+00:00,2.515,2.53,2.475,2.53,95329.0,,,,,,,2.4578109084151727,2.479373051653585,2.4197390750160777,2.3956509138009268,2.299982683970847,2.2585618440706625,2.2172185008998095,2.205001386877584,2.1665468661954885,2.1256624276862937,2.1151509769990304,2.09566430440228,2.091538472379463,2.0589147596656807,2.0294513839275257,2.0056404849086276,1.9983033652125552,1.998196348145385,1.9574706155870416,1.9453669510429188,1.944269798125442,1.9437348321720729,1.9433728680914089,1.9354867621966543,1.9146439445547299,2.4197390750160777,2.299982683970847,2.1665468661954885,2.0056404849086276,1.9574706155870416,,,2.120110141039891,"rgba(38, 166, 154, 0.5)",0.11878335946790942,2.3444516829780992,1.5620733228380226,56.997345139765834,1.9011333335755864,False,False,True,False,True,12.210652441386124,0.0,0.0,0.0,0.0,0,1.0249671484888307,0.9053876478317998,False,False,False,False,0.1985042226271794,0.17519470373591756,False,False,False,False,2906526.0,2471053.246518786,False,False,False,False,96215.2339206963,False,False,False,False
2025-09-24 15:00:00+00:00,2.525,2.535,2.515,2.525,99801.0,,,,,,,2.4626366790041985,2.480602134711405,2.4212663189066883,2.3973413035128157,2.3015461510470474,2.2601585949388454,2.2186570799027034,2.2062346174958907,2.167659111886034,2.1266801618332147,2.1161560221182945,2.096647008554067,2.09251618384643,2.059671695038023,2.0301911740076455,2.006367370026565,1.999025102761791,1.9989180180230386,1.9581411340900232,1.946027650357229,1.9449299574141719,1.9443947368727386,1.9440325849840028,1.9361386626494101,1.9152712115139512,2.4212663189066883,2.3015461510470474,2.167659111886034,2.006367370026565,1.9581411340900232,,,2.121248426619849,"rgba(38, 166, 154, 1.0)",0.11697219966937243,2.3462086886044218,1.5284940515861067,59.05639272871379,1.9011333335755864,True,False,True,False,True,11.763751324164716,0.0,0.0,0.0,0.0,0,1.032851511169514,0.9040735873850193,False,False,False,False,0.23089228863075303,0.20304349618333528,False,False,False,False,2806725.0,2476257.459751053,False,False,False,False,96270.82719324363,False,False,False,False
2025-09-24 16:00:00+00:00,2.525,2.525,2.51,2.515,13382.0,,,,,,,2.463152057617422,2.4807319304407693,2.421451558241744,2.3975500321430268,2.3017463843609205,2.2603645531266836,2.2188437331183333,2.2063949510878915,2.1678042590840363,2.1268133855356837,2.1162876715754155,2.096775877499208,2.092644427215736,2.05977118893523,2.030288534421031,2.0064631174933796,1.9991201970079793,1.9990131037085046,1.9582296013920715,1.946114853460219,1.945017091954185,1.9444818391266863,1.9441196633409414,1.9362247288510763,1.915354073547307,2.421451558241744,2.3017463843609205,2.1678042590840363,2.0064631174933796,1.9582296013920715,,,2.121390352571419,"rgba(38, 166, 154, 1.0)",0.11481999229501194,2.346414269830658,1.4682611172467903,59.430850956993986,2.044591835951344,True,False,True,False,True,10.86577288708343,0.0,0.0,0.0,0.0,0,1.038309114927345,0.9035667107001318,False,False,False,False,0.220046505255848,0.21154500071959165,False,False,False,False,2793343.0,2481173.514638633,False,False,False,False,94985.72909722435,False,False,False,False
2025-09-24 17:00:00+00:00,2.515,2.53,2.505,2.52,59613.0,,,,,,,2.465401269177489,2.4813252607346494,2.4222823743596225,2.3984839421800457,2.302640738851247,2.261283974306201,2.2196770244935795,2.207111009850726,2.1684524664692826,2.127408287452953,2.116875519348785,2.097351267359227,2.0932170157951666,2.060215494933651,2.0307232588694744,2.006890600925125,1.9995447534737885,1.9994376217985046,1.9586245329510388,1.9465041286822733,1.9454060598115313,1.9448706622236716,1.944508379340334,1.9366089194252765,1.9157239454064192,2.4222823743596225,2.302640738851247,2.1684524664692826,2.006890600925125,1.9586245329510388,,,2.1220227403288026,"rgba(38, 166, 154, 1.0)",0.11251534429889379,2.347333265610792,1.534606106083841,60.02522922931088,3.089899515218171,True,False,True,False,True,11.202652043937611,0.0,0.0,0.0,0.0,0,1.0355263157894739,0.8973684210526313,False,False,False,False,0.220046505255848,0.21579575298771983,False,False,False,False,2852956.0,2486937.584179119,False,False,False,False,94437.31469261623,False,False,False,False
2025-09-24 18:00:00+00:00,2.525,2.525,2.505,2.505,110727.0,,,,,,,2.4686574788860502,2.4821892231414306,2.4236838108955627,2.4000864418001777,2.304231744917481,2.262930614251437,2.2211782863872322,2.208404047840343,2.1696273060516043,2.1284897298485275,2.117944799704945,2.098398997446491,2.0942598671846273,2.0610265053384205,2.031517665684554,2.0076724043610747,2.000321387820827,2.0002141885701956,1.9593478950209404,1.9472173632418208,1.9461187510683904,1.9455830978730264,1.9452206252937878,1.9373130198803215,1.9164021667523625,2.4236838108955627,2.304231744917481,2.1696273060516043,2.0076724043610747,1.9593478950209404,,,2.1231214967704655,"rgba(38, 166, 154, 1.0)",0.10920527822769664,2.348840496217453,1.4299629680623054,58.77703386448464,3.089899515218171,True,False,True,False,True,9.838470142204262,0.0,0.0,0.0,0.0,0,1.035479632063075,0.9001314060446776,False,False,False,False,0.21644265602718066,0.21611920450745026,False,False,False,False,2742229.0,2490895.5906259543,False,False,False,False,94689.86795319583,False,False,False,False
2025-09-24 19:00:00+00:00,2.505,2.51,2.495,2.505,110947.0,,,,,,,2.4709417629143715,2.482775756998421,2.4249157457346606,2.4015306802981065,2.305738729419495,2.264504391727987,2.22262441611596,2.2096533886713687,2.1707679560017863,2.1295437992628754,2.1189878565732734,2.0994224457959,2.095278832536166,2.0618212365665407,2.0322972537619286,2.0084404235697715,2.0010845628404197,2.0009773005214475,1.960059891781368,1.9479196873680853,1.946820565417797,1.9462846727472585,1.9459220216668782,1.9380065809917453,1.9170706971838452,2.4249157457346606,2.305738729419495,2.1707679560017863,2.0084404235697715,1.960059891781368,,,2.124135626258698,"rgba(38, 166, 154, 1.0)",0.10575711591927676,2.350130116559211,1.4643920845855856,57.94490362126715,3.089899515218171,True,False,True,False,True,9.838470142204262,0.0,0.0,0.0,0.0,0,1.0328083989501313,0.9028871391076113,False,False,False,False,0.1985042226271794,0.20731171356731481,False,False,False,False,2742229.0,2494792.232631753,False,False,False,False,94941.91651206101,False,False,False,False
2025-09-25 14:00:00+00:00,2.465,2.475,2.455,2.465,36118.0,,,,,,,2.470817015575838,2.482616669660796,2.4251165649413835,2.4018183941177353,2.3061301859824046,2.2649307673703287,2.223028147407442,2.2100050323179783,2.1710949979361134,2.129850606553475,2.1192924539702847,2.099722992377549,2.095578395781018,2.0620569305277154,2.0325298791271855,2.008670606953154,2.001313585445169,2.0012063083765463,1.9602749488561073,1.9481321878103508,1.9470329436684324,1.946496994100471,1.9461342995251998,1.9382167133014678,1.9172737951896426,2.4251165649413835,2.3061301859824046,2.1710949979361134,2.008670606953154,1.9602749488561073,,,2.1243736566749516,"rgba(38, 166, 154, 0.5)",0.10217345259121928,2.3503045171454366,1.1225565931831893,53.3785646732355,3.089899515218171,False,False,True,False,False,6.26750852054278,0.0,0.0,0.0,0.0,0,1.0247074122236672,0.9063719115734717,False,False,False,False,0.14539075876108803,0.17635123616420142,False,False,False,False,2706111.0,2498068.492590951,False,False,False,False,94029.91780644766,False,False,False,False
2025-09-25 15:00:00+00:00,2.465,2.495,2.46,2.485,43244.0,,,,,,,2.4710421904657136,2.4825889281776203,2.4254438134002902,2.4022404333998986,2.306640366122251,2.265476982323369,2.2235396242575556,2.2104494742477283,2.171505545047938,2.130233616526907,2.1196722362859926,2.1000969369464118,2.0959509616423677,2.0623492557116307,2.0328177211289917,2.0089549490245964,2.0015963572920215,2.001489060053379,1.9605398405099714,1.9483937615066131,1.9472943519444021,1.9467583250470022,1.9463955720142643,1.938475241621823,1.9175234199964022,2.4254438134002902,2.306640366122251,2.171505545047938,2.0089549490245964,1.9605398405099714,,,2.1246987585878054,#000000,0.09876959265091707,2.35062629082252,1.360476494546242,52.329734549703694,8.102868910484972,False,False,False,False,False,7.712517555072349,0.0,0.0,0.0,0.0,0,1.0258397932816539,0.9005167958656327,False,False,False,False,0.1535019786631018,0.16492660741365162,False,False,False,False,2749355.0,2501964.4074345017,False,False,False,False,93242.53923580506,False,False,False,False
2025-09-25 16:00:00+00:00,2.485,2.485,2.455,2.465,106390.0,,,,,,,2.4708880710408345,2.4822265528463165,2.4260638793917235,2.4031066933703884,2.3077992543464805,2.266736614393783,2.2247324971004074,2.211489641577034,2.172472931172387,2.131141038511268,2.1205730488669765,2.1009856456282754,2.096836739983018,2.063046662827476,2.0335058694297086,2.009635746606198,2.0022736891699515,2.0021663478221527,1.9611757751419658,1.9490220990780005,1.9479223241082742,1.9473861269595438,1.947023243997231,1.9390965504036661,1.9181238931421336,2.4260638793917235,2.3077992543464805,2.172472931172387,2.009635746606198,1.9611757751419658,,,2.125417237476608,#000000,0.09496528526467454,2.351216997854312,1.1981536392858405,49.82599287797351,5.501063116611441,False,False,False,False,False,5.975375358973356,0.0,0.0,0.0,0.0,0,1.021963824289406,0.9082687338501289,False,False,False,False,0.1413199638168632,0.1531232856152574,False,False,False,False,2642965.0,2504150.4631331917,False,False,False,False,93446.37583680033,False,False,False,False
2025-09-25 17:00:00+00:00,2.465,2.485,2.455,2.455,80651.0,,,,,,,2.47064461822582,2.4819008726445313,2.4264859786045916,2.403715602252228,2.308648749150621,2.2676655102914642,2.225616790801188,2.212262425022636,2.173193870398196,2.131818919991608,2.12124631576119,2.1016504078578735,2.09749941854513,2.0635694161212417,2.034022098270165,2.0101467545999263,2.0027821821225706,2.002674808886885,1.9616536357474834,1.949494360559621,1.9483943200902465,1.9478579994069851,1.94749502180162,1.9395636150678728,1.9185754692722217,2.4264859786045916,2.308648749150621,2.173193870398196,2.0101467545999263,1.9616536357474834,,,2.125943166459757,"rgba(239, 83, 80, 1.0)",0.09294118066314108,2.3516308832988724,1.1121993067398395,47.30294439321274,2.940555632609488,False,True,False,True,False,5.116891470809232,0.0,0.0,0.0,0.0,0,1.021935483870968,0.9096774193548387,False,False,False,False,0.1358291038482141,0.14447619473173573,False,False,False,False,2562314.0,2505052.2233946924,False,False,False,False,93247.99791684994,False,False,False,False
2025-09-25 18:00:00+00:00,2.455,2.475,2.445,2.465,97018.0,,,,,,,2.4702192345215597,2.4814509317565503,2.4269388572204225,2.404393404654353,2.3096370222312457,2.2687527632954643,2.226657260179479,2.2131736358569123,2.1740465667209903,2.1326226077360393,2.1220449137143955,2.1024395577291606,2.0982862225947114,2.064191249419298,2.0346366639751565,2.0107554532734966,2.003387987268001,2.003280577495824,1.962223473008131,1.9500576507318084,1.9489573044400301,1.9484208416669004,1.9480577547514017,1.9401208085840664,1.9191143916011615,2.4269388572204225,2.3096370222312457,2.1740465667209903,2.0107554532734966,1.962223473008131,,,2.1265546853770623,"rgba(239, 83, 80, 1.0)",0.0899893387078525,2.3520890953180595,1.2547142395223276,46.783783686152674,2.2238327871651933,False,True,False,True,False,5.8648065436832795,0.0,0.0,0.0,0.0,0,1.0141206675224648,0.9139922978177148,False,False,False,False,0.11936356914845332,0.13191988194009452,False,False,False,False,2659332.0,2507444.157915705,False,False,False,False,93306.44756154994,False,False,False,False
2025-09-25 19:00:00+00:00,2.465,2.465,2.45,2.465,96380.0,,,,,,,2.469759844968688,2.480987313270953,2.427356313775152,2.405032087912002,2.3105956116636883,2.269811638646423,2.227674578498491,2.2140662582165667,2.1748837991190895,2.1334131173679247,2.1228306835043234,2.1032164785629743,2.099060923759798,2.064804490727234,2.0352430657211453,2.0113562971351997,2.003986043916174,2.003878599049363,1.9627863935927905,1.9506141921975257,1.9495135509233266,1.948976951232331,1.9486137586875358,1.9406713964933568,1.9196470705437705,2.427356313775152,2.3105956116636883,2.1748837991190895,2.0113562971351997,1.9627863935927905,,,2.1271512183794328,"rgba(239, 83, 80, 1.0)",0.0871405099162493,2.3525310909385917,1.2906615897646452,46.437676548112634,1.568294630322761,False,True,False,True,False,5.8648065436832795,0.0,0.0,0.0,0.0,0,1.015424164524422,0.9190231362467864,False,False,False,False,0.11553987080464684,0.12372987637237068,False,False,False,False,2659332.0,2509799.008180578,False,False,False,False,93354.09953733985,False,False,False,False
2025-09-26 14:00:00+00:00,2.495,2.55,2.485,2.545,47832.0,,,,,,,2.471001715158131,2.481472079795467,2.4279747665640614,2.405721500739456,2.3112770836896703,2.27051548465574,2.2283201067073306,2.214626297661879,2.175394217631586,2.1338838156546163,2.1232961325340542,2.103672613336605,2.0995149520669387,2.0651593500496057,2.0355905065556104,2.011698112156133,2.00432557598492,2.0042181011888576,1.9631026851241664,1.950926034440755,1.9498251514768523,1.9492884379587316,1.9489251611801284,1.9409792341603895,1.9199436098183,2.4279747665640614,2.3112770836896703,2.175394217631586,2.011698112156133,1.9631026851241664,,,2.127626109051599,"rgba(38, 166, 154, 0.5)",0.0848621033004249,2.353218566800785,2.25991845288443,53.07089814490409,-2.319781521663238,False,False,True,False,True,11.523675990875141,0.0,0.0,0.0,0.0,0,1.0163934426229508,0.9041614123581335,False,False,False,False,0.2085129752361992,0.16612142580428493,False,True,False,False,2707164.0,2512858.930534367,False,False,False,False,92648.33055226482,False,True,False,False
2025-09-26 15:00:00+00:00,2.545,2.555,2.53,2.545,50427.0,,,,,,,2.472628410107201,2.482156533410625,2.4287271937912074,2.4065389020207535,2.312046121429476,2.2713013608314307,2.229035494483572,2.2152459715104786,2.1759561815953123,2.134399836497975,2.1238058999503715,2.1041713372512603,2.1000112053602273,2.065546360522246,2.0359686787990032,2.0120696277099595,2.0046944573245717,2.004586947810494,1.963445602249475,1.9512639359292694,1.9501627739564664,1.9496259287797089,1.9492625551187228,1.9413126480236154,1.9202645027320877,2.4287271937912074,2.312046121429476,2.1759561815953123,2.0120696277099595,1.963445602249475,,,2.1281691386878205,"rgba(38, 166, 154, 1.0)",0.08232406848697166,2.3703131418577827,2.121941509363845,57.4930458760984,1.7093392090857193,True,False,True,False,True,11.523675990875141,0.0,0.0,0.0,0.0,0,1.0277078085642317,0.9055415617128462,False,False,False,False,0.2482330776741969,0.2071772517392409,False,True,False,False,2707164.0,2515871.412231508,False,False,False,False,91993.73628013667,False,True,False,False
2025-09-26 16:00:00+00:00,2.545,2.545,2.525,2.535,28458.0,,,,,,,2.473410089660491,2.482484443305731,2.4291169404277455,2.4069680815823444,2.3124623186596667,2.2717293423787153,2.2294271180150456,2.2155857920632123,2.176265386968475,2.1346845515801607,2.1240873329951366,2.1044469570639133,2.100285516515913,2.0657606853133905,2.0361783469154533,2.012275774760652,2.004899191988629,2.0047916639118237,1.9636361669685634,1.9514517757647367,1.950350464113301,1.9498135483784973,1.949450122641164,1.9414980418136214,1.920443029720938,2.4291169404277455,2.3124623186596667,2.176265386968475,2.012275774760652,1.9636361669685634,,,2.1284601073402927,"rgba(38, 166, 154, 1.0)",0.07880080943469332,2.3705758500878273,2.0865794538372144,59.18861596551234,3.215163275953749,True,False,True,False,True,10.6116208963798,0.0,0.0,0.0,0.0,0,1.027672955974843,0.9069182389937104,False,False,False,False,0.2362416770965395,0.2217094644178902,False,False,False,False,2678706.0,2518395.979483733,False,False,False,False,91008.68610525083,False,False,False,False
2025-09-26 17:00:00+00:00,2.535,2.545,2.525,2.545,168223.0,,,,,,,2.477888099063922,2.484460564244535,2.431434412697389,2.4095121896277756,2.3149275605761463,2.2742628257308364,2.2317468177881916,2.2176007117951375,2.1780992436228823,2.136373293293112,2.125756554587742,2.106081602566057,2.1019123832889557,2.0670326024270596,2.0374224205353677,2.0134988034875883,2.00611380245838,2.006006163665864,1.9647666130987578,1.9525660120877963,1.9514638072754327,1.950926470400493,1.9505627340545706,1.9425977360180298,1.9215019494723466,2.431434412697389,2.3149275605761463,2.1780992436228823,2.0134988034875883,1.9647666130987578,,,2.1301806149545746,"rgba(38, 166, 154, 1.0)",0.0763490089730469,2.372946766912974,2.2535097102277413,61.06623528403099,5.0225213157734885,True,False,True,False,True,11.296826808547284,0.0,0.0,0.0,0.0,0,1.0251572327044027,0.9119496855345911,False,False,False,False,0.2362416770965395,0.22897557075721486,False,True,False,False,2846929.0,2523489.5146855353,False,False,False,False,92205.80725090585,False,True,False,False
2025-09-26 18:00:00+00:00,2.545,2.545,2.515,2.515,108998.0,,,,,,,2.4799034970149023,2.4853691491668743,2.432703366274282,2.410943416763615,2.3164027263381377,2.275797221681996,2.233166767729896,2.218839159306225,2.179233969050655,2.137423923063491,2.126796221451377,2.1071017226697677,2.102928047426392,2.067829864743262,2.038203847860586,2.014268163268017,2.006878203429676,2.0067704997709304,1.9654797284685472,1.9532693297042043,1.952166597743373,1.951629012796729,1.9512650924337265,1.9432922091952158,1.9221713386968582,2.432703366274282,2.3164027263381377,2.179233969050655,2.014268163268017,1.9654797284685472,,,2.1311933230419493,"rgba(38, 166, 154, 1.0)",0.07479449322116835,2.3740550621492544,1.8844293447375806,58.68406802478822,5.0225213157734885,True,False,True,False,True,8.574243107624806,0.0,0.0,0.0,0.0,0,1.0200250312891117,0.9123904881101375,False,False,False,False,0.22828450841202672,0.2286300395846208,False,False,False,False,2737931.0,2526814.188876457,False,False,False,False,92466.15132453521,False,False,False,False
2025-09-26 19:00:00+00:00,2.515,2.535,2.505,2.525,292217.0,,,,,,,2.48420041779454,2.487426510223133,2.4358245334883564,2.41450385505245,2.320195625741489,2.279765873132266,2.2368638702914545,2.222075031640601,2.182210811112055,2.1401887845052436,2.1295338626695,2.1097906269952267,2.1056057581971097,2.0699381585018504,2.0402722399746596,2.0163060085265965,2.0089033339641755,2.008795464381174,1.9673712836698651,1.9551354381849284,1.9540313510651859,1.9534931289386126,1.9531287347176378,1.9451352812962348,1.9239487423716959,2.4358245334883564,2.320195625741489,2.182210811112055,2.0163060085265965,1.9673712836698651,,,2.1337857890574417,"rgba(38, 166, 154, 0.75)",0.07394409868086076,2.377006593484245,2.0014228201561757,58.00721363993554,5.0225213157734885,True,False,True,False,False,9.279488115283787,0.0,0.0,0.0,0.0,0,1.0175219023779727,0.9198998748435542,False,False,False,False,0.2124539761754208,0.22054200788002082,False,False,False,False,3030148.0,2534617.8138551163,False,False,False,False,95563.06370710055,False,False,False,False
2025-09-29 14:00:00+00:00,2.445,2.455,2.425,2.44,131367.0,,,,,,,2.4822463746656167,2.4862480688042847,2.435889366428813,2.4148671729441356,2.3211826308469385,2.2809202143387988,2.2380274309456194,2.2231168754674124,2.1832143451997625,2.1411554891045825,2.1304985030986767,2.1107506651320347,2.106564305484768,2.0707093824218483,2.0410395668765036,2.0170696187067,2.0096643824277454,2.0095564820766096,1.968092782544956,1.9558500095092624,1.9547456464650237,1.9542072982980583,1.9538428023775176,1.9458431925344581,1.9246356454335625,2.435889366428813,2.3211826308469385,2.1832143451997625,2.0170696187067,1.968092782544956,,,2.1343975300853475,#000000,0.07350847227014468,2.3763726345893894,0.8655786665893296,50.720483093868644,7.052176505888127,True,False,False,False,False,2.172899490126479,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.924112607099143,False,False,False,False,0.0888616347022621,0.15470182129114146,False,False,False,False,2898781.0,2540263.7547255796,False,False,False,False,96118.16349458737,False,False,False,False
2025-09-29 15:00:00+00:00,2.44,2.45,2.43,2.445,145494.0,,,,,,,2.480352220218523,2.4850540555565575,2.435987038284017,2.415283559793028,2.3222720382296256,2.282192626988855,2.2393111667905408,2.22426797099636,2.1843238731365657,2.1422248324861246,2.1315656230773667,2.1118127995218,2.10762481467609,2.0715636376131643,2.041889515910726,2.0179154605263965,2.0105073952503547,2.010399460913331,1.9688921168363205,1.9566416865479863,1.955537018157256,1.9549985304912838,1.9546339220490008,1.9466275078050441,1.9253967393339761,2.435987038284017,2.3222720382296256,2.1843238731365657,2.0179154605263965,1.9688921168363205,,,2.1350910244476116,"rgba(239, 83, 80, 0.5)",0.07281891646124455,2.3759915392936217,0.9476721717372103,46.3605691064156,3.128263586849357,False,False,False,True,False,2.5396449514112653,0.0,0.0,0.0,0.0,0,1.0012210012210014,0.9255189255189255,False,False,False,False,0.08886163470226276,0.12178172799670212,False,False,False,False,3044275.0,2548077.882559291,False,False,False,False,96883.68033963253,False,False,False,False
2025-09-29 16:00:00+00:00,2.445,2.445,2.435,2.445,55170.0,,,,,,,2.479679408470444,2.484617852722456,2.4360232164955686,2.4154380863395946,2.3226799976952286,2.28266986263623,2.239793725568305,2.2247012915633477,2.1847421090494166,2.1426283304275104,2.1319683538669083,2.112213770492875,2.108025196980236,2.071886535494513,2.042210866568483,2.0182353154892225,2.010826198343672,2.010718251403293,1.969194511984161,1.9569412089964322,1.955836426868137,1.9552978872840008,1.9549332368664425,1.9469242645646063,1.9256847536125414,2.4360232164955686,2.3226799976952286,2.1847421090494166,2.0182353154892225,1.969194511984161,,,2.135354826391345,"rgba(239, 83, 80, 1.0)",0.07211052577760775,2.375898322668901,0.958274490248642,43.45395978144691,0.5206480989453155,False,True,False,True,False,2.5396449514112867,0.0,0.0,0.0,0.0,0,1.0061576354679806,0.9310344827586208,False,False,False,False,0.0888616347022621,0.10532168134948211,False,False,False,False,3044275.0,2555770.861124263,False,False,False,False,96236.95661343666,False,False,False,False
2025-09-29 17:00:00+00:00,2.445,2.445,2.425,2.425,41411.0,,,,,,,2.4790607069011616,2.484221256699201,2.4360024859334604,2.415509120182468,2.3229588061301385,2.2830037947088937,2.240136560440565,2.2250104730837754,2.1850429637899262,2.1429203809513138,2.1322602211969106,2.112504986222716,2.1083161081129194,2.072121990621929,2.0424457055453504,2.0184694213562127,2.011059637689495,2.0109516829974465,1.9694164392160165,1.9571611566152818,1.9560563021284754,1.955517729836489,1.9551530522603509,1.9471422811029393,1.9258965424647851,2.4360024859334604,2.3229588061301385,2.1850429637899262,2.0184694213562127,1.9694164392160165,,,2.135533592247529,"rgba(239, 83, 80, 1.0)",0.07121987272008676,2.3757757441052934,0.6911589983903934,40.18765810156604,-2.510334889926021,False,True,False,True,False,0.946744157970727,0.0,0.0,0.0,0.0,0,1.0024691358024693,0.9283950617283951,False,False,False,False,0.08126403403188838,0.09329285769068524,False,False,False,False,3002864.0,2562702.5376959797,False,False,False,False,95386.94178222059,False,False,False,False
2025-09-29 18:00:00+00:00,2.425,2.445,2.425,2.435,39123.0,,,,,,,2.478530753930739,2.4838754132634873,2.435997999356876,2.4155893878133923,2.323228939559678,2.283324947547886,2.240464947138776,2.2253064224364647,2.185330355838743,2.1431989326738807,2.132538504861291,2.112782492981121,2.108593294361268,2.072346213346082,2.042669207245395,2.018692131471142,2.011281687408513,2.011173724964397,1.9696274196735266,1.9573702231729528,1.9562652970195087,1.9557266922333931,1.9553619878977404,1.9473494876842559,1.9260977845817013,2.435997999356876,2.323228939559678,2.185330355838743,2.018692131471142,1.9696274196735266,,,2.1357089699384884,"rgba(239, 83, 80, 1.0)",0.07023685796084052,2.3756929576357715,0.8443863248736767,39.25328584706242,-3.492746237073497,False,True,False,True,False,1.7148565846022201,0.0,0.0,0.0,0.0,0,0.9975399753997545,0.927429274292743,False,False,False,False,0.08126403403188838,0.0872784458612868,False,False,False,False,3041987.0,2570133.3045534063,False,False,False,False,94514.63260730244,False,False,False,False
2025-09-29 19:00:00+00:00,2.435,2.435,2.425,2.435,222699.0,,,,,,,2.4755277795041892,2.481867593646471,2.4358903976490094,2.4159576392223743,2.3246970114318115,2.285087882355718,2.2422816625402726,2.2269487573079214,2.186932091439589,2.1447564636941348,2.1340955282911502,2.1143368385303822,2.1101461773448587,2.0736056089750052,2.0439258410719714,2.0199452226044543,2.0125313301057375,2.012423327823704,1.9708161703281744,1.9585485311855988,1.9574432293395483,1.9569044550793981,1.9565396092354186,1.9485175812820439,1.9272328037113633,2.4358903976490094,2.3246970114318115,2.186932091439589,2.0199452226044543,1.9708161703281744,,,2.1366783813480117,"rgba(239, 83, 80, 1.0)",0.06932772413204105,2.3752805458901647,0.8614079700077008,38.63037101072667,-4.374273325702305,False,True,False,True,False,1.7148565846022201,0.0,0.0,0.0,0.0,0,0.9975308641975311,0.9345679012345681,False,False,False,False,0.07367578311868028,0.08047711448998354,False,False,False,False,3041987.0,2577448.865723121,False,False,False,False,96501.98714052256,False,False,False,False
2025-09-30 14:00:00+00:00,2.385,2.395,2.345,2.35,183531.0,,,,,,,2.469900160711082,2.4782262160459974,2.434434714605585,2.414982676877088,2.3251233308763672,2.2858467925423183,2.243222185894941,2.2278374527177385,2.187872321622529,2.1457247563434056,2.135074694085386,2.1153330646490995,2.111145149685682,2.0744400752964327,2.044773934247709,2.0208017694999048,2.0133886230765636,2.0132806378251833,1.971646674551102,1.9593755893723943,1.9582703590498016,1.9577316285605082,1.9573667934208452,1.9493404523762714,1.9280381781536537,2.434434714605585,2.3251233308763672,2.187872321622529,2.0208017694999048,1.971646674551102,,,2.136927129283504,"rgba(239, 83, 80, 1.0)",0.06983687556860094,2.3733702603190006,-0.3346406913070417,33.51904534793461,-9.41979249022556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806295399515738,0.9346246973365615,False,False,False,False,-0.016973129846458514,0.03175199232176251,False,False,False,False,2858456.0,2581805.5654793517,False,False,False,False,97851.27416159972,False,False,False,False
