date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_868,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_831,aVWAP_peak_814,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_763,aVWAP_peak_752,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_688,aVWAP_peak_678,aVWAP_peak_671,aVWAP_peak_662,aVWAP_peak_651,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_599,aVWAP_peak_590,aVWAP_peak_573,aVWAP_peak_566,aVWAP_peak_558,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_502,aVWAP_peak_496,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_369,aVWAP_peak_362,aVWAP_peak_357,aVWAP_peak_351,aVWAP_peak_333,aVWAP_peak_322,aVWAP_peak_316,aVWAP_peak_310,aVWAP_peak_302,aVWAP_peak_291,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_259,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_243,aVWAP_peak_217,aVWAP_valley_884,aVWAP_valley_875,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_837,aVWAP_valley_822,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_142,aVWAP_OB_bear_887,aVWAP_OB_bear_768,aVWAP_OB_bear_475,aVWAP_OB_bear_461,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-21 00:00:00+00:00,7.797,7.797,7.2,7.4685,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583267294921121,7.862716275839259,8.245136820541838,8.554236113642567,8.533480088108655,8.495441076783283,8.439969479892836,8.392883017449675,9.656479319352291,10.154353328798596,10.146143451910191,10.134464747964353,10.119063320630682,10.086154878368722,10.133151467920941,10.142499406092117,10.217332666045573,10.526338112942215,10.623589347548123,10.770992057414912,23.81531108791186,,,,,,,,,29.906754976345855,37.68470071504865,40.617759181531476,40.60847761655577,,,,,,9.656479319352291,10.526338112942215,23.81531108791186,,8.263391270897404,,"rgba(239, 83, 80, 0.75)",0.8285112959845166,9.111862940307834,-1.587018724645616,45.39632322599462,-8.383420399617137,False,True,False,True,True,0.0,9.34886565,0.0,0.0,0.0,0.0,1,0.9618147460339043,0.9484500701296232,False,False,False,False,-0.27184331713501475,-0.2842190915973345,False,False,False,False,-428405,-440343.6747672023,False,False,False,False,3217.1643181048566,False,False,False,False
2023-09-22 00:00:00+00:00,7.515,8.085,7.212,7.212,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583367980497459,7.862095750761421,8.24409169613517,8.55325707087915,8.532547197292748,8.494600681913411,8.439256259750461,8.392249268739507,9.655782477549973,10.153737175431418,10.145535030246007,10.133864018135275,10.118471965814784,10.085585996528215,10.132610726931295,10.141958832470262,10.216803860329817,10.525812703558328,10.623056804531306,10.770464114602529,23.813903973021805,,,,,,,,,29.904937136882424,37.68250629944937,40.61562401751358,40.60641688244673,,,,,,9.655782477549973,10.525812703558328,23.813903973021805,,8.262683238246165,,"rgba(239, 83, 80, 0.5)",0.8307833362496861,9.111381162628215,-1.921537292544387,46.000609432122026,-7.904284242968579,False,False,False,True,True,0.0,9.31480815,0.0,0.0,0.0,0.0,1,0.9706264536679928,0.9341060714213253,False,False,False,False,-0.24295453954704208,-0.26358681557218827,False,False,False,False,-428594,-439882.90320770413,False,False,False,False,3098.4127762183916,False,False,False,False
2023-09-25 00:00:00+00:00,7.500015,8.4015,7.2,7.2,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7005050000000015,7.583862507739941,7.861758101500665,8.243319210131945,8.552490725419927,8.531818784023262,8.49394765897481,8.438706427514628,8.391764463046341,9.655203105903599,10.15321985732908,10.145024266315632,10.133359801423596,10.117975736313296,10.085108872180722,10.132156850128084,10.141505029109029,10.21635942447179,10.525369312332181,10.62260689592002,10.770017398672923,23.812683051325173,,,,,,,,,29.903357242979997,37.68059694730345,40.613765659810035,40.604623299383555,,,,,,9.655203105903599,10.525369312332181,23.812683051325173,,8.175801051913147,,#000000,0.8320121675190048,8.965008836273535,-1.7607841489169944,46.30300573043611,-7.605528124010682,False,False,False,False,True,0.0,9.283683224999999,0.0,0.0,0.0,0.0,1,0.9753361463186822,0.9221627585357995,False,False,False,False,-0.21403345762470471,-0.2388101365984465,False,False,False,False,-428759,-439446.67170936277,False,False,False,False,2983.3769810725726,False,False,False,False
2023-09-26 00:00:00+00:00,8.085,8.085,7.512,7.785,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809537896825399,7.585543576699922,7.861844836760211,8.242679557861434,8.55172769194362,8.531098779990144,8.4933114440799,8.43818358239525,8.391314528906015,9.654529683049724,10.152605027437847,10.14441739758806,10.132760956420919,10.117386698901399,10.084543185535969,10.13161779013374,10.140965876975141,10.215830037858234,10.524836332431528,10.62206475470904,10.769477261030378,23.811126150429406,,,,,,,,,29.90133584707094,37.678148412612515,40.61138110079849,40.60232184969347,,,,,,9.654529683049724,10.524836332431528,23.811126150429406,,8.189240920819486,,#000000,0.8303283720033461,8.97053619274423,-1.0664891416484814,50.3123297564201,-3.824271951010303,False,False,False,False,True,0.0,9.261925725000001,0.0,0.0,0.0,0.0,1,0.9750999542661545,0.9495145861726619,False,False,False,False,-0.21445819293982113,-0.2266341647691338,False,False,False,False,-428546,-439019.194387427,False,False,False,False,2874.734746520707,False,False,False,False
2023-09-27 00:00:00+00:00,8.0925,8.0925,7.2525,7.5525,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.810848561946902,7.587263117234068,7.861658578285815,8.241572948697062,8.550523195305162,8.5299580685444,8.492296105722867,8.437338847893399,8.390578569972408,9.65353820555512,10.151708410281003,10.14353227276753,10.131887370771555,10.116527206406424,10.083717314358204,10.130831353485144,10.140179419084447,10.215058674199508,10.52406277895712,10.621278740078871,10.768695295321915,23.8089226235447,,,,,,,,,29.89847889912897,37.67469102005242,40.608014791678585,40.59907284499188,,,,,,9.65353820555512,10.52406277895712,23.8089226235447,,8.18893242795371,,"rgba(38, 166, 154, 0.5)",0.8292726009156477,8.970430336152424,-1.058675199425437,53.02723105533808,-1.379087277478824,False,False,True,False,True,0.0,9.239238225000001,0.0,0.0,0.0,0.0,1,0.9606827296276313,0.9493648101794004,False,False,False,False,-0.238370184737902,-0.23250217475351792,False,False,False,False,-428246,-438596.7161761554,False,False,False,False,2773.764756461072,False,False,False,False
2023-09-28 00:00:00+00:00,7.5,8.094,7.143255,7.143255,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7946346502057615,7.587252597296142,7.8614773707704115,8.241283360060683,8.550254183598673,8.529701535326232,8.49206463612463,8.437141909456171,8.390403200377976,9.653348404307415,10.15154085097742,10.143366807811038,10.131723987729291,10.116366360483298,10.083562553263537,10.130684256990069,10.140032372422066,10.214914856593898,10.523920002471593,10.621134060672293,10.768551909323206,23.80854261917465,,,,,,,,,29.897988159343896,37.67409874940142,40.60743851530979,40.59851664651187,,,,,,9.653348404307415,10.523920002471593,23.80854261917465,,8.186726280354838,,#000000,0.8320546500387003,8.969472558909247,-1.7660769744402003,50.780955463689445,-1.379087277478824,False,False,False,False,True,0.0,9.217113225,0.0,0.0,0.0,0.0,1,0.9593981521591837,0.9351767311567108,False,False,False,False,-0.24867467691664558,-0.24058842583508175,False,False,False,False,-428297,-438192.8057378748,False,False,False,False,2666.9896679724025,False,False,False,False
2023-09-29 00:00:00+00:00,7.8,7.8,7.65,7.65,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.793269494680851,7.587346955507943,7.861445140537008,8.241186530571147,8.550154255555377,8.529606681626568,8.491979821151709,8.437070808754726,8.390340792697137,9.65326987107867,10.151470312316423,10.14329716656356,10.131655245068266,10.116298714638338,10.083497527895565,10.130622368057576,10.139970488222232,10.214854208119334,10.523859354432709,10.62107248322698,10.768490714226527,23.808373055187914,,,,,,,,,29.897768547121032,37.67383317145754,40.6071799773867,40.59826711637076,,,,,,9.65326987107867,10.523859354432709,23.808373055187914,,8.186507461048166,,#000000,0.8324462268825678,8.969375539456298,-1.4047460384744592,51.143540248733196,-1.379087277478824,False,False,False,False,True,0.0,9.194673225,0.0,0.0,0.0,0.0,1,0.9651142035351241,0.958787763761701,False,False,False,False,-0.22837581255796938,-0.23448211919652556,False,False,False,False,-428274,-437803.8329638405,False,False,False,False,2563.3037986401514,False,False,False,False
2023-10-02 00:00:00+00:00,7.9485,7.992,7.0635,7.992,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.740020382262998,7.588461734326061,7.8601025093623615,8.238468500780378,8.547499393684339,8.527080255646911,8.489709454328308,8.435151893634783,8.3886431286326,9.651291677873571,10.149708194658553,10.141557258896661,10.12993749929775,10.114607999310675,10.081871513161717,10.129075749815312,10.138424185635207,10.213340260804394,10.522350743940786,10.619542227010621,10.766971977199638,23.804254193840663,,,,,,,,,29.89244133446779,37.66739695850069,40.60091574745359,40.592221094491656,,,,,,9.651291677873571,10.522350743940786,23.804254193840663,,8.178311765503267,,"rgba(38, 166, 154, 0.5)",0.8319650745737366,8.822830192143922,-1.0509217500408792,52.244268442580704,-1.379087277478824,False,False,True,False,True,0.0,9.175945725,0.0,0.0,0.0,0.0,1,0.93857546107578,0.9624379095062533,False,False,False,False,-0.26617655428603326,-0.25032933674127944,False,False,False,False,-427718,-437408.31010251347,False,False,False,False,2484.5860026150476,False,False,False,False
2023-10-03 00:00:00+00:00,7.704,7.7055,7.5,7.7055,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.735770278592376,7.588528517079591,7.859946307818972,8.238181133137836,8.547223337743437,8.526817316302271,8.489472738203766,8.43495123813327,8.388465128407761,9.651089492863472,10.149528602819574,10.14137992204082,10.12976240976712,10.114435650081782,10.081705727671025,10.128918090571675,10.13826656567247,10.21318599082952,10.52219721003319,10.619386544432107,10.766817539339238,23.80383865141075,,,,,,,,,29.89190416191561,37.66674817936954,40.60028434653856,40.591611683217955,,,,,,9.651089492863472,10.52219721003319,23.80383865141075,,8.17761135837644,,#000000,0.8328240957208102,8.82234438721228,-1.3428338504595634,51.37379836662247,-1.379087277478824,False,False,False,False,True,0.0,9.154653224999999,0.0,0.0,0.0,0.0,1,0.9336687128311152,0.9858675608093785,False,False,False,False,-0.25172146099211273,-0.25102539886669606,False,False,False,False,-427774,-437030.494020062,False,False,False,False,2389.34733584583,False,False,False,False
2023-10-04 00:00:00+00:00,8.154,8.154,7.683,7.6845,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.826513234449761,7.595760040114126,7.861176385461739,8.236697670863233,8.545070239612139,8.524797098908085,8.48770774236067,8.433529382115932,8.38726775028965,9.648940367422426,10.147536308469,10.13941369675453,10.127822606969524,10.11252818531561,10.079875043272475,10.12717132669736,10.13651912740467,10.2114672445704,10.520456706578862,10.617613448742482,10.765047161214659,23.798573454651912,,,,,,,,,29.885055217919987,37.65844069748142,40.59219037002868,40.58379954410761,,,,,,9.648940367422426,10.520456706578862,23.798573454651912,,8.188906474235711,,"rgba(38, 166, 154, 1.0)",0.8328748236256163,8.836477604317665,-0.8194239818016684,53.342026886925225,-1.3534017339448,True,False,True,False,True,0.0,9.137290725,0.0,0.0,0.0,0.0,1,0.9152641568760658,0.985494839421905,False,False,False,False,-0.19190768310083264,-0.22146654098376434,False,False,False,False,-427048,-436639.02366633405,False,False,False,False,2324.1180285577584,False,False,False,False
2023-10-05 00:00:00+00:00,7.815,8.25,7.8075,7.8075,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.836793500881836,7.597323428470841,7.861387882024968,8.236277260026563,8.544507054042123,8.52426724019688,8.487242253289802,8.433150763954675,8.386945695419163,9.648401720094313,10.147039440813286,10.138923291773942,10.127338740036272,10.112052317065606,10.07941818579517,10.12673556025446,10.136083225623732,10.211038741467718,10.52002366374621,10.617172541718537,10.764607257871706,23.797279848394012,,,,,,,,,29.883373625060127,37.656401875459416,40.5902041057481,40.581882421725375,,,,,,9.648401720094313,10.52002366374621,23.797279848394012,,8.190118672860962,,"rgba(38, 166, 154, 0.5)",0.8322066663206542,8.837698130761563,-1.2288992291819865,52.520846840531696,-1.3534017339448,False,False,True,False,True,0.0,9.110935725,0.0,0.0,0.0,0.0,1,0.9310602047288614,0.9949162246078485,False,False,False,False,-0.17135853704378343,-0.19641253901377387,False,False,False,False,-427226,-436269.8854833406,False,False,False,False,2239.956537241768,False,False,False,False
2023-10-06 00:00:00+00:00,8.217,8.25,7.8045,8.100765,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.870122236690924,7.601396716150162,7.86235317487809,8.235855497790038,8.543670050980923,8.523487949586217,8.486572196059898,8.432626405355608,8.386518242151373,9.647446297363445,10.146140749078556,10.138036497105901,10.12646406672267,10.111192495920331,10.078593536032848,10.125947800261896,10.13529499828679,10.21026219467458,10.519232905991743,10.616365806066652,10.763800111987871,23.79480863391669,,,,,,,,,29.880153630886998,37.652491513881635,40.586392919885576,40.57820388450935,,,,,,9.647446297363445,10.519232905991743,23.79480863391669,,8.194510528436483,,"rgba(38, 166, 154, 1.0)",0.8315715705922045,8.84195460607052,-0.7515343575604164,54.056291868128454,-0.5316892865937959,True,False,True,False,True,0.0,9.083778225000001,0.0,0.0,0.0,0.0,1,0.9075215931770627,0.9975384140146295,False,False,False,False,-0.17163711980040303,-0.18402482940708845,False,False,False,False,-426883,-435901.7723271312,False,False,False,False,2165.5660848009143,False,False,False,False
2023-10-09 00:00:00+00:00,8.4015,8.4015,7.8075,7.8075,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2035,7.916317769712967,7.6074250691315655,7.864104120932168,8.235741276959674,8.54290386113048,8.522785561487408,8.485988000009831,8.432197862788847,8.386195669965087,9.646362780403129,10.14510181248416,10.13701154090589,10.125453448174893,10.11019947007404,10.077642032750617,10.125037530858906,10.134383941012594,10.209362743068748,10.518310349621956,10.615422829570681,10.762854182476488,23.791805481588572,,,,,,,,,29.87623251726759,37.6477230219218,40.58174360266993,40.573716350666814,,,,,,9.646362780403129,10.518310349621956,23.791805481588572,,8.172345707420511,,"rgba(38, 166, 154, 1.0)",0.8309982445494176,8.847925063502867,-0.5372154110204245,55.94232306800037,1.3554942611702714,True,False,True,False,True,0.0,9.057535725000001,0.0,0.0,0.0,0.0,1,0.8953341153479761,1.0069548692656,False,False,False,False,-0.15732335588681293,-0.1706740926469507,False,False,False,False,-426463,-435531.6243927339,False,False,False,True,2097.1125128479375,False,False,False,False
2023-10-10 00:00:00+00:00,8.2455,8.247,8.025735,8.025735,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.200583577586206,7.919986972357725,7.60801740778225,7.8642699859542,8.235717987741351,8.542816537981066,8.522705085665471,8.48592029009359,8.432147035658476,8.386156264789797,9.64624694567811,10.144991312786884,10.136902520428473,10.125345942107323,10.110093821560735,10.077540772462525,10.124940693680845,10.134287027207286,10.209267117417065,10.51821245986662,10.615322825081646,10.762753935207947,23.791490311987527,,,,,,,,,29.87582123321462,37.64722303328211,40.581256146018646,40.573245853468414,,,,,,9.64624694567811,10.51821245986662,23.791490311987527,,8.172502230645232,,"rgba(38, 166, 154, 1.0)",0.8294727567205037,8.848388086134324,-0.7268328962580646,56.141858668852464,1.6666140481773013,True,False,True,False,True,0.0,9.034263225,0.0,0.0,0.0,0.0,1,0.8858176299002534,1.012008654203577,False,False,False,False,-0.07820404928457704,-0.12443907096576387,False,False,False,False,-426507,-435177.7175538032,False,False,False,False,2016.5982966578224,False,False,False,False
2023-10-11 00:00:00+00:00,8.25,8.25,7.809,8.2455,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14892168356998,7.9465459938837935,7.614094813712808,7.865782384067383,8.235138442906141,8.541589051118505,8.521563453539757,8.484940834341943,8.43138383853415,8.385537465775219,9.644809132832265,10.143635003416476,10.135564170276115,10.124025907618243,10.108796234450548,10.076296321505108,10.12375156738438,10.133097152533471,10.208094505485132,10.517017239734967,10.614103173767637,10.761533219889232,23.787735532452615,,,,,,,,,29.870927421547947,37.64127861096626,40.57546181329383,40.56765307516435,,,,,,9.644809132832265,10.517017239734967,23.787735532452615,,8.16982208214254,,"rgba(38, 166, 154, 1.0)",0.8285357104789206,8.851547669729149,-0.7260371063323686,56.29926957814517,2.0127087504330774,True,False,True,False,True,0.0,9.013263225000001,0.0,0.0,0.0,0.0,1,0.9206294287694308,0.9865219784702806,False,False,False,False,-0.0878850239707608,-0.10616204746826233,False,False,False,False,-425985,-434817.218826203,False,False,False,False,1957.9865987496726,False,False,False,False
2023-10-12 00:00:00+00:00,8.4,8.4,8.1,8.1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.160390609184631,7.95433005437738,7.6153991221006665,7.866208820533962,8.235182363172019,8.541484471026154,8.521469975128527,8.484867458781927,8.43133658361678,8.385508469174658,9.644614740416403,10.14344500517826,10.135376766057155,10.123841180198697,10.108614795951727,10.076122621775724,10.123585149447766,10.132930546605179,10.207929682512772,10.516847007109677,10.613928862780181,10.761357927837949,23.787160371228076,,,,,,,,,29.870175104797212,37.64036256540476,40.57456833154534,40.5667906680811,,,,,,9.644614740416403,10.516847007109677,23.787160371228076,,8.172416609288158,,"rgba(38, 166, 154, 1.0)",0.8284607399224567,8.852572845016024,-0.5462815836733359,57.245001892201095,3.129731584200691,True,False,True,False,True,0.0,8.990020725,0.0,0.0,0.0,0.0,1,0.9219014001253344,0.960192207297642,False,False,False,False,-0.00434685183269197,-0.05525444965047715,False,False,False,False,-425904,-434467.68083301856,False,False,False,False,1884.3792811516464,False,False,False,False
2023-10-13 00:00:00+00:00,8.0985,8.3325,7.65,7.8075,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.142338557536467,7.9574863302990915,7.617006524448707,7.866533729808217,8.234892129971284,8.541025708362705,8.521040233952979,8.484493232105718,8.43103697270747,8.385258078499437,9.644132797274336,10.142995410872038,10.134933057239998,10.12340344982893,10.10818438648981,10.07570957848165,10.123190785945587,10.132535999290985,10.207541341160969,10.516452904697045,10.613527173221756,10.760956525794933,23.785953779038813,,,,,,,,,29.86860456875825,37.63845653746763,40.57271079043796,40.564997722069116,,,,,,9.644132797274336,10.516452904697045,23.785953779038813,,8.170602055810647,,"rgba(38, 166, 154, 1.0)",0.827236297620561,8.852855230471922,-0.911898127103137,55.63023558518006,3.129731584200691,True,False,True,False,True,0.0,8.968638225,0.0,0.0,0.0,0.0,1,0.9052963420261014,0.9489368393105242,False,False,False,False,-0.03728574844505871,-0.04627009904776793,False,False,False,False,-426071,-434138.39923172374,False,False,False,False,1817.0310740476602,False,False,False,False
2023-10-16 00:00:00+00:00,8.0985,8.0985,8.097,8.097,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.122712637759712,7.98602589430052,7.627782502457536,7.869246279222723,8.233781286971716,8.538719557456554,8.518893644386802,8.482648350746455,8.429595082238807,8.384085547711276,9.641434321850515,10.140449315267585,10.132420591290797,10.120925282719458,10.105748257352976,10.07337296790251,10.12095782748941,10.130301640980012,10.205339347544987,10.514208607003283,10.611237101293103,10.758664476618822,23.778908783697478,,,,,,,,,29.85942274336785,37.62730321286699,40.56183829192419,40.554503172819565,,,,,,9.641434321850515,10.514208607003283,23.778908783697478,,8.172476269162752,,"rgba(38, 166, 154, 0.75)",0.8264100459319149,8.856119635948419,-0.9167599543082479,54.5537247138327,3.129731584200691,True,False,True,False,False,0.0,8.947630725,0.0,0.0,0.0,0.0,1,0.9369224577619834,0.9471811072502346,False,False,False,False,-0.0006448003683879673,-0.02345744970807795,False,False,False,False,-426071,-433822.03063440125,False,False,False,False,1784.2063260457912,False,False,False,False
2023-10-17 00:00:00+00:00,8.025,8.7,7.8705,8.016,46674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.198500000000001,8.195067803550975,8.178593058894348,7.9223915746485725,7.987187231674842,8.223946724627035,8.471129777920137,8.456535203642083,8.430015630866068,8.39008934885561,8.35387945540584,9.530698163907058,10.031743809095476,10.025115690284002,10.015068251683818,10.001672261576287,9.973494955532574,10.025041363864245,10.034282542791452,10.1102966702113,10.416193439501015,10.510972942089865,10.657848608399329,23.452657976338756,,,,,,,,,29.432894910423027,37.107464497318816,40.053894106148235,40.06394491343028,,,,,8.198500000000001,9.530698163907058,10.416193439501015,23.452657976338756,,8.20416892186975,,"rgba(38, 166, 154, 0.75)",0.8232999117532238,8.761573184748881,-0.8946596182432991,53.26826968672172,3.129731584200691,True,False,True,False,False,0.0,8.926263225,-1.0,8.7,7.8705,0.0,1,0.9291421247463313,0.9261723461511406,False,False,False,False,0.06392042194591192,0.020231486118916987,False,False,False,False,-472745,-435348.42158991494,False,False,False,False,3544.5903916910543,False,False,False,False
2023-10-18 00:00:00+00:00,7.2,7.7985,6.524985,7.403985,5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.087089695066066,8.088534556296487,8.078564198297114,7.878053909535453,7.953137066332347,8.1894094950618,8.440426869940495,8.4267800649475,8.402252359193879,8.365238845313485,8.330901657856407,9.508827946000663,10.01235052512397,10.005936251334296,9.996100582404123,9.982962845768526,9.95540934893887,10.007783992925953,10.017034136720689,10.093420399898713,10.399528985257378,10.494131716389747,10.641182922292032,23.411151413527275,,,,,,,,,29.379516082226292,37.0430538429308,39.99101553915723,40.0031822695131,,,,,8.087089695066066,9.508827946000663,10.399528985257378,23.411151413527275,,8.142749481934658,,"rgba(239, 83, 80, 0.5)",0.8271255337014894,8.721020663363202,-1.8389235991258128,47.571342385281454,1.755324816617616,True,False,False,True,False,0.0,8.899638225,0.0,0.0,0.0,0.0,1,0.9187819369671908,0.9521537648512818,False,False,False,False,-0.3344605819420228,-0.1571145479115529,False,False,False,False,-478443,-437038.4050569771,False,False,False,False,3629.037827311013,False,False,False,False
2023-10-19 00:00:00+00:00,6.9,7.05,6.768,6.768,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.073160962129933,8.075148019235298,8.065889911279445,7.871773842412653,7.948346764137549,8.184793312663656,8.43645185203991,8.42291835089851,8.398631954688701,8.361974036728123,8.32786309409834,9.50618065629459,10.010039588047924,10.00365019771968,9.993838959517536,9.980730960420077,9.9532496371718,10.00572560441999,10.014977344941684,10.091411894841062,10.39756021249833,10.49214621130842,10.639223774362526,23.40653646336953,,,,,,,,,29.37360605519163,37.03594230090646,39.98407686348604,39.99647662312341,,,,,8.073160962129933,9.50618065629459,10.39756021249833,23.40653646336953,,8.13481037684962,,"rgba(239, 83, 80, 1.0)",0.8311943804523513,8.715809539610413,-2.1845787006190007,42.53387902082919,-2.7545874325871225,False,True,False,True,False,0.0,8.862423225,0.0,0.0,0.0,0.0,1,0.9247676307477635,0.9210900707982825,False,False,False,False,-0.34282825441539394,-0.24997140116347344,False,False,False,False,-479068,-438686.62446650746,False,False,False,False,3511.2324223184246,False,False,False,False
2023-10-20 00:00:00+00:00,6.468,7.0605,6.4575,6.768,2518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.009154778168064,8.013509904727261,8.007305310739147,7.841084018567773,7.925067900028749,8.163041960795994,8.418123490025806,8.40508601532683,8.38186621869489,8.346787727446895,8.313673065949496,9.494573844058783,10.00003488416168,9.99375141144264,9.984043414908669,9.971060879801009,9.943885254167284,9.996809758188343,10.006070238333868,10.082727735186838,10.389098119861957,10.483626466821848,10.630837012206658,23.387695314038215,,,,,,,,,29.34956895281423,37.00709353924491,39.9559457954098,39.969289414146544,,,,,8.009154778168064,9.494573844058783,10.389098119861957,23.387695314038215,,8.097796672297452,,"rgba(239, 83, 80, 1.0)",0.8468440575874893,8.691717050139173,-2.625887293197941,37.66064166803752,-6.986242663351582,False,True,False,True,False,0.0,8.813763225,0.0,0.0,0.0,0.0,0,0.9120086892714858,0.9215954928549812,False,False,False,False,-0.34282825441539394,-0.2963998277894337,False,False,False,False,-481586,-440368.9529188013,False,False,False,False,3472.282131247114,False,False,False,False
2023-10-23 00:00:00+00:00,5.9415,6.4725,5.925,6.4725,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.895642379508892,7.903848398570124,7.902469783953035,7.7816560710846066,7.880171036341337,8.122740665422818,8.385175045791993,8.372956601628179,8.35152655391425,8.319120044848868,8.287667251654746,9.475310693692423,9.983796318480216,9.977679477650232,9.968131681494132,9.95534321957884,9.928644028702687,9.982325345856212,9.991605342350855,10.068665272721626,10.375542342334342,10.47002034055463,10.617501958398075,23.360449935417996,,,,,,,,,29.315094676862206,36.965954280703706,39.91588296819015,39.930568370546624,,,,,7.895642379508892,9.475310693692423,10.375542342334342,23.360449935417996,,8.030582497787623,,"rgba(239, 83, 80, 1.0)",0.87620055229777,8.648426401860798,-3.089391343981794,32.94126814818952,-11.015489573710326,False,True,False,True,False,0.0,8.773720724999999,0.0,0.0,0.0,0.0,0,0.90367009241506,0.9424075592518837,False,False,False,False,-0.34282825441539394,-0.3196140411024138,False,False,False,False,-485121,-442123.93515727966,False,False,False,False,3474.741655511933,False,False,False,False
