date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_valley_863,aVWAP_valley_829,aVWAP_valley_811,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_515,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_449,aVWAP_valley_383,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_120,aVWAP_valley_105,aVWAP_valley_59,aVWAP_OB_bull_664,aVWAP_OB_bull_559,aVWAP_OB_bull_383,aVWAP_OB_bull_105,aVWAP_OB_bear_858,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 0.5)",0.13660945847253858,11.656243995109042,0.4667027130026635,53.610890485115036,-2.808285209904284,False,False,True,False,True,10.493229001234702,0.0,0.0,0.0,0.0,0,1.0111111111111108,0.916666666666667,False,False,False,False,0.2595194911403338,0.24953411021824992,False,False,False,False,-1918.0,-1512.1545560568702,False,False,False,False,104.56104272145241,False,False,False,False
2025-07-09 19:00:00+00:00,11.72,11.745,11.72,11.745,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 0.5)",0.13012461110193807,11.656243995109042,0.682084688971148,57.12514817208097,0.8683000389724356,False,False,True,False,True,12.237236421207147,0.0,0.0,0.0,0.0,0,1.011065006915629,0.9100968188105124,False,False,False,False,0.2765525804738579,0.2630433453460539,False,False,False,False,-1918.0,-1518.446733482345,False,False,False,False,102.93994128391051,False,False,False,False
2025-07-10 14:00:00+00:00,11.76,11.78,11.76,11.77,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 1.0)",0.1242738185701168,11.656243995109042,0.9153658123635661,61.574838397049845,5.227184806391669,True,False,True,False,True,13.92223706662077,0.0,0.0,0.0,0.0,0,1.0206611570247928,0.9049586776859513,False,False,False,False,0.3286503859746036,0.29584686566032875,False,False,False,False,-1918.0,-1524.6413577694404,False,False,False,False,101.34397320198941,False,False,False,False
2025-07-10 15:00:00+00:00,11.77,11.77,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 1.0)",0.11771671599752377,11.656243995109042,0.9238790257557483,63.64489140915355,7.286023168079566,True,False,True,False,True,13.437686277432501,0.0,0.0,0.0,0.0,0,1.0166666666666664,0.9166666666666674,False,False,False,False,0.3251259949092981,0.31048643028481343,False,False,False,False,-1918.0,-1530.7399413699143,False,False,False,False,99.7727488112609,False,False,False,False
2025-07-10 16:00:00+00:00,11.765,11.78,11.765,11.78,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 1.0)",0.1101494480282016,11.656243995109042,1.1235281438657039,66.25009351559216,9.877882417251143,True,False,True,False,True,14.44776284799083,0.0,0.0,0.0,0.0,0,1.0069930069930066,0.917482517482518,False,False,False,False,0.3321826775086711,0.32133455389674226,False,False,False,False,-1918.0,-1536.7439732866599,False,True,False,False,98.22588448860569,False,False,False,False
2025-07-10 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 1.0)",0.10790753465839499,11.656243995109042,1.1468708397678995,67.98689491988455,11.687352696397042,True,False,True,False,True,14.44776284799083,0.0,0.0,0.0,0.0,0,1.0140845070422526,0.9169014084507048,False,False,False,False,0.34282811198127144,0.3320813329390069,False,False,False,False,-1918.0,-1542.6549194372542,False,True,False,False,96.70300255854978,False,False,False,False
2025-07-10 18:00:00+00:00,11.78,11.78,11.77,11.77,0.0,,,,,,,,,,,,,,,,,,,,,,,11.688312401883831,11.602608835032376,11.5967621007984,11.5967621007984,11.5967621007984,11.538904201643646,11.538904201643646,11.538904201643646,11.535127608434395,11.535127608434395,11.526595336165105,11.509015628860888,11.49575689268254,11.401481690191241,11.35849797034792,11.024725599142188,,,11.602608835032376,11.35849797034792,,,11.505265529906314,"rgba(38, 166, 154, 1.0)",0.10498391125138364,11.656243995109042,1.0835565519993726,67.05305485143317,11.687352696397042,True,False,True,False,True,13.440490077757119,0.0,0.0,0.0,0.0,0,1.012747875354107,0.9164305949008504,False,False,False,False,0.3357229845512574,0.3339021587451321,False,False,False,False,-1918.0,-1548.4742230118704,False,False,False,False,95.20373120105289,False,False,False,False
2025-07-10 19:00:00+00:00,11.77,11.77,11.74,11.765,100.0,,,,,,,,,,,,,,,,,,,,,,,11.693408539543912,11.604092208039624,11.598259794833764,11.598259794833764,11.598259794833764,11.540345065335877,11.540345065335877,11.540345065335877,11.5365812438945,11.5365812438945,11.528077226414295,11.510546312213496,11.497325824569794,11.403386626096554,11.360576873082728,11.027777592877642,,,11.604092208039624,11.360576873082728,,,11.507135516945997,"rgba(38, 166, 154, 0.75)",0.10233107371988974,11.691422341305243,0.719015798623997,65.40774629621033,11.687352696397042,True,False,True,False,False,12.935265327717644,0.0,0.0,0.0,0.0,0,0.9971870604781993,0.9198312236286925,False,False,False,False,0.3076186096833099,0.32076038421422104,False,False,False,False,-2018.0,-1555.753692422539,False,False,False,False,95.27809195762572,False,False,False,False
2025-07-11 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,11.693408539543912,11.604092208039624,11.598259794833764,11.598259794833764,11.598259794833764,11.540345065335877,11.540345065335877,11.540345065335877,11.5365812438945,11.5365812438945,11.528077226414295,11.510546312213496,11.497325824569794,11.403386626096554,11.360576873082728,11.027777592877642,,,11.604092208039624,11.360576873082728,,,11.507135516945997,"rgba(38, 166, 154, 0.75)",0.10001950260283161,11.691422341305243,0.7356331193420133,64.31087392606176,11.687352696397042,True,False,True,False,False,12.935265327717634,0.0,0.0,0.0,0.0,0,1.0199999999999996,0.918571428571429,False,False,False,False,0.32160939057214055,0.3211848873931808,False,False,False,False,-2018.0,-1562.9203018423445,False,False,False,False,93.80091223735245,False,False,False,False
2025-07-11 15:00:00+00:00,11.765,11.765,11.64,11.64,100.0,,,,,,,,,,,,,,,,,,,,,,,11.692611940298507,11.604824180663016,11.599025838843986,11.599025838843986,11.599025838843986,11.541266988496753,11.541266988496753,11.541266988496753,11.5375200043136,11.5375200043136,11.5290531410175,11.511590493043695,11.498420745228483,11.404864245384879,11.362237710995021,11.03048666639046,,,11.604824180663016,11.362237710995021,,,11.508125475854436,#000000,0.09682309492950894,11.68365418509118,-0.4508654172123064,51.19176821528137,7.735605997089685,False,False,False,False,False,1.5517486052323193,0.0,0.0,0.0,0.0,0,0.9846368715083795,0.9175977653631291,False,False,False,False,0.23591595609809293,0.2785504217456369,False,False,False,False,-2118.0,-1571.5261886354865,False,False,False,False,93.89702212514544,False,False,False,False
2025-07-11 16:00:00+00:00,11.64,11.665,11.615,11.665,100.0,,,,,,,,,,,,,,,,,,,,,,,11.689798814061838,11.605230884277432,11.59947457832787,11.59947457832787,11.59947457832787,11.54196091775229,11.54196091775229,11.54196091775229,11.538232401157186,11.538232401157186,11.52980626762639,11.512419840692225,11.499305916391124,11.406150196306278,11.363709926413836,11.033035854272388,,,11.605230884277432,11.363709926413836,,,11.508764311912273,"rgba(239, 83, 80, 1.0)",0.09334436871706947,11.678014479201092,-0.13942436356863175,45.41359943258817,2.8625018017161423,False,True,False,True,False,3.4422371325650154,0.0,0.0,0.0,0.0,0,0.9833564493758667,0.9361997226074905,False,False,False,False,0.15350199222798175,0.2160262069868093,False,False,False,False,-2018.0,-1578.448263230285,False,False,False,False,93.99164193715869,False,False,False,False
2025-07-11 17:00:00+00:00,11.665,11.665,11.665,11.665,0.0,,,,,,,,,,,,,,,,,,,,,,,11.689798814061838,11.605230884277432,11.59947457832787,11.59947457832787,11.59947457832787,11.54196091775229,11.54196091775229,11.54196091775229,11.538232401157186,11.538232401157186,11.52980626762639,11.512419840692225,11.499305916391124,11.406150196306278,11.363709926413836,11.033035854272388,,,11.605230884277432,11.363709926413836,,,11.508764311912273,"rgba(239, 83, 80, 1.0)",0.08929745817240903,11.678014479201092,-0.14574299725268441,41.561486910792695,-0.3231142267803264,False,True,False,True,False,3.4422371325650154,0.0,0.0,0.0,0.0,0,0.9986052998605298,0.9344490934449105,False,False,False,False,0.18615943753534925,0.20109282226107927,False,False,False,False,-2018.0,-1585.2630188391176,False,False,False,False,92.53440717844305,False,False,False,False
2025-07-11 18:00:00+00:00,11.665,11.67,11.65,11.66,16.0,,,,,,,,,,,,,,,,,,,,,,,11.689498951781971,11.605312675004665,11.599562583303038,11.599562583303038,11.599562583303038,11.542083198446104,11.542083198446104,11.542083198446104,11.53835752360157,11.53835752360157,11.529937660317065,11.512562914041045,11.499457586125535,11.406364539905365,11.363953673710736,11.033449470168634,,,11.605312675004665,11.363953673710736,,,11.508886866469098,"rgba(239, 83, 80, 1.0)",0.08459239844035062,11.677560047072518,-0.20758422028783324,38.664366512005444,-2.8285807844745676,False,True,False,True,False,3.024022938616177,0.0,0.0,0.0,0.0,0,0.99442119944212,0.9330543933054403,False,False,False,False,0.17959864149997326,0.19034573188052628,False,False,False,False,-2034.0,-1592.220181337736,False,False,False,False,91.34782722218812,False,False,False,False
2025-07-11 19:00:00+00:00,11.66,11.7,11.64,11.68,300.0,,,,,,,,,,,,,,,,,,,,,,,11.686932980599646,11.60716542582168,11.601520405756073,11.601520405756073,11.601520405756073,11.544583994919027,11.544583994919027,11.544583994919027,11.540908890429087,11.540908890429087,11.53260069745368,11.51543313100056,11.502481161604456,11.410525308674048,11.36865334953669,11.041267869506777,,,11.60716542582168,11.36865334953669,,,11.511574431692564,"rgba(239, 83, 80, 1.0)",0.08004683313856156,11.674878370868498,0.06398290763903078,39.32828220769564,-2.8285807844745676,False,True,False,True,False,4.5569478357379865,0.0,0.0,0.0,0.0,0,0.9903713892709766,0.9243466299862456,False,False,False,False,0.192736115663433,0.19154092377197962,False,False,False,False,-1734.0,-1594.418318061182,False,False,False,False,94.58274462959605,False,False,False,False
2025-07-14 14:00:00+00:00,11.68,11.68,11.56,11.56,379.0,,,,,,,,,,,,,,,,,,,,,,,11.672412222711914,11.606927060475728,11.601471083340464,11.601471083340464,11.601471083340464,11.545886566608786,11.545886566608786,11.545886566608786,11.54228707692308,11.54228707692308,11.534145748906232,11.51729839570118,11.504577448811757,11.414183903946746,11.373009489268684,11.049761350874375,,,11.606927060475728,11.373009489268684,,,11.512435170274408,"rgba(239, 83, 80, 1.0)",0.07786376413828837,11.662637189547482,-1.3181637271631852,33.8200109641405,-7.499562644560399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692923898531374,0.9319092122830447,False,False,False,False,0.12761120645931706,0.15957606511564834,False,False,False,False,-2113.0,-1602.4583441377529,False,False,False,False,98.99231448029998,False,False,False,False
2025-07-14 15:00:00+00:00,11.56,11.575,11.56,11.575,0.0,,,,,,,,,,,,,,,,,,,,,,,11.672412222711914,11.606927060475728,11.601471083340464,11.601471083340464,11.601471083340464,11.545886566608786,11.545886566608786,11.545886566608786,11.54228707692308,11.54228707692308,11.534145748906232,11.51729839570118,11.504577448811757,11.414183903946746,11.373009489268684,11.049761350874375,,,11.606927060475728,11.373009489268684,,,11.512435170274408,"rgba(239, 83, 80, 1.0)",0.07526392002596541,11.662637189547482,-1.1643984198172044,31.644387528563012,-9.679013100679228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679999999999996,0.9613333333333344,False,False,False,False,0.060361589380662946,0.10996882724815564,False,False,False,False,-2113.0,-1610.3737186472451,False,False,False,False,97.45754991471394,False,False,False,False
2025-07-14 16:00:00+00:00,11.575,11.575,11.545,11.545,145.0,,,,,,,,,,,,,,,,,,,,,,11.555000000000001,11.665359707263187,11.606274484312705,11.600901392176754,11.600901392176754,11.600901392176754,11.545967791505321,11.545967791505321,11.545967791505321,11.542399512046359,11.542399512046359,11.534327057600835,11.517613881194217,11.504988748874892,11.415216541074534,11.374311152764765,11.052682737169514,,,11.606274484312705,11.374311152764765,,,11.514775346199622,"rgba(239, 83, 80, 1.0)",0.07349388648975252,11.654772918897363,-1.4936333365996237,29.14122577880393,-12.281371943439176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706666666666663,0.9600000000000007,False,False,False,False,0.050812844418636566,0.0803908358333961,False,False,False,False,-2258.0,-1620.4144361875979,False,False,False,False,98.19464216409821,False,False,False,False
2025-07-14 17:00:00+00:00,11.545,11.545,11.545,11.545,0.0,,,,,,,,,,,,,,,,,,,,,,11.555000000000001,11.665359707263187,11.606274484312705,11.600901392176754,11.600901392176754,11.600901392176754,11.545967791505321,11.545967791505321,11.545967791505321,11.542399512046359,11.542399512046359,11.534327057600835,11.517613881194217,11.504988748874892,11.415216541074534,11.374311152764765,11.052682737169514,,,11.606274484312705,11.374311152764765,,,11.514775346199622,"rgba(239, 83, 80, 1.0)",0.07240638566246745,11.654772918897363,-1.5160668205299594,27.472451278964538,-14.189851223925452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758064516129028,0.9623655913978502,False,False,False,False,0.03174135532236253,0.05606609557787931,False,False,False,False,-2258.0,-1630.2994836885653,False,False,False,False,96.67224461116645,False,False,False,False
2025-07-14 18:00:00+00:00,11.545,11.55,11.545,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,11.555000000000001,11.665359707263187,11.606274484312705,11.600901392176754,11.600901392176754,11.600901392176754,11.545967791505321,11.545967791505321,11.545967791505321,11.542399512046359,11.542399512046359,11.534327057600835,11.517613881194217,11.504988748874892,11.415216541074534,11.374311152764765,11.052682737169514,,,11.606274484312705,11.374311152764765,,,11.514775346199622,"rgba(239, 83, 80, 1.0)",0.07226814432861806,11.654772918897363,-1.4497801191758621,26.962484380910347,-15.135740391672634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703504043126682,0.9622641509433966,False,False,False,False,0.03491796046585047,0.04549202802186489,False,False,False,False,-2258.0,-1640.03127463913,False,False,False,False,95.17345012107084,False,False,False,False
2025-07-14 19:00:00+00:00,11.55,11.58,11.55,11.565,0.0,,,,,,,,,,,,,,,,,,,,,,11.555000000000001,11.665359707263187,11.606274484312705,11.600901392176754,11.600901392176754,11.600901392176754,11.545967791505321,11.545967791505321,11.545967791505321,11.542399512046359,11.542399512046359,11.534327057600835,11.517613881194217,11.504988748874892,11.415216541074534,11.374311152764765,11.052682737169514,,,11.606274484312705,11.374311152764765,,,11.514775346199622,"rgba(239, 83, 80, 1.0)",0.07187965417767381,11.654772918897363,-1.2489336506191404,28.459898962823893,-15.135740391672634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705488621151273,0.9531459170013394,False,False,False,False,0.057177538415816534,0.05133478321884071,False,False,False,False,-2258.0,-1649.6121851098412,False,False,False,False,93.69789275485269,False,False,False,False
2025-07-15 14:00:00+00:00,11.65,11.66,11.65,11.655,13.0,,,,,,,,,,,,,,,,,,,,11.655000000000001,11.655000000000001,11.563227848101267,11.665304216453784,11.606329322136611,11.600960785969653,11.600960785969653,11.600960785969653,11.54605484584204,11.54605484584204,11.54605484584204,11.542488725012193,11.542488725012193,11.534421045273906,11.517716875228269,11.505098375400534,11.415374086054117,11.374491028295381,11.052994818652845,,,11.606329322136611,11.374491028295381,,,11.53005168216085,"rgba(239, 83, 80, 0.75)",0.06970639842940757,11.660174707459749,-0.07423575993515381,37.09874996392057,-20.638327668895297,False,True,False,True,True,2.7013974990905254,0.0,0.0,0.0,0.0,0,0.9920212765957444,0.9468085106382985,False,False,False,False,0.17305310728137507,0.1121939452501079,False,False,False,False,-2245.0,-1658.8430039453476,False,False,False,False,92.4467626346224,False,False,False,False
2025-07-15 15:00:00+00:00,11.655,11.66,11.655,11.655,0.0,,,,,,,,,,,,,,,,,,,,11.655000000000001,11.655000000000001,11.563227848101267,11.665304216453784,11.606329322136611,11.600960785969653,11.600960785969653,11.600960785969653,11.54605484584204,11.54605484584204,11.54605484584204,11.542488725012193,11.542488725012193,11.534421045273906,11.517716875228269,11.505098375400534,11.415374086054117,11.374491028295381,11.052994818652845,,,11.606329322136611,11.374491028295381,,,11.53005168216085,"rgba(239, 83, 80, 0.5)",0.0678808574697475,11.660174707459749,-0.07623220525839554,42.85798396465168,-15.32513217662558,False,False,False,True,True,2.7013974990905467,0.0,0.0,0.0,0.0,0,0.9986577181208047,0.9328859060402689,False,False,False,False,0.17632400510937168,0.1442589751797398,False,False,False,False,-2245.0,-1667.930709310536,False,False,False,False,91.01347949300035,False,False,False,False
2025-07-15 16:00:00+00:00,11.655,11.655,11.655,11.655,0.0,,,,,,,,,,,,,,,,,,,,11.655000000000001,11.655000000000001,11.563227848101267,11.665304216453784,11.606329322136611,11.600960785969653,11.600960785969653,11.600960785969653,11.54605484584204,11.54605484584204,11.54605484584204,11.542488725012193,11.542488725012193,11.534421045273906,11.517716875228269,11.505098375400534,11.415374086054117,11.374491028295381,11.052994818652845,,,11.606329322136611,11.374491028295381,,,11.53005168216085,#000000,0.06582634812995104,11.660174707459749,-0.07861149230903768,46.69747329847243,-11.827731775951108,False,False,False,False,True,2.7013974990905467,0.0,0.0,0.0,0.0,0,0.9876543209876538,0.9492455418381347,False,False,False,False,0.17305310728137277,0.15865604123055627,False,False,False,False,-2245.0,-1676.8775200188998,False,False,False,False,89.60241779543445,False,False,False,False
2025-07-15 17:00:00+00:00,11.655,11.655,11.6,11.6,0.0,,,,,,,,,,,,,,,,,,,,11.655000000000001,11.655000000000001,11.563227848101267,11.665304216453784,11.606329322136611,11.600960785969653,11.600960785969653,11.600960785969653,11.54605484584204,11.54605484584204,11.54605484584204,11.542488725012193,11.542488725012193,11.534421045273906,11.517716875228269,11.505098375400534,11.415374086054117,11.374491028295381,11.052994818652845,,,11.606329322136611,11.374491028295381,,,11.53005168216085,"rgba(239, 83, 80, 0.5)",0.06641481708132091,11.660174707459749,-0.9060434117595946,45.1718593415991,-11.827731775951108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646739130434785,0.9483695652173919,False,False,False,False,0.1372984942686342,0.14797726774959524,False,False,False,False,-2245.0,-1685.685620483723,False,False,False,False,88.2132330234122,False,False,False,False
2025-07-15 18:00:00+00:00,11.6,11.6,11.595,11.595,0.0,,,,,,,,,,,,,,,,,,,,11.655000000000001,11.655000000000001,11.563227848101267,11.665304216453784,11.606329322136611,11.600960785969653,11.600960785969653,11.600960785969653,11.54605484584204,11.54605484584204,11.54605484584204,11.542488725012193,11.542488725012193,11.534421045273906,11.517716875228269,11.505098375400534,11.415374086054117,11.374491028295381,11.052994818652845,,,11.606329322136611,11.374491028295381,,,11.53005168216085,"rgba(239, 83, 80, 0.5)",0.06709714619150654,11.660174707459749,-0.9713484277517381,43.83843349929211,-11.827731775951108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646258503401363,0.9605442176870754,False,False,False,False,0.09868440897436387,0.12333083836197956,False,False,False,False,-2245.0,-1694.3571612514172,False,False,False,False,86.8455859997934,False,False,False,False
2025-07-15 19:00:00+00:00,11.595,11.595,11.57,11.585,100.0,,,,,,,,,,,,,,,,,,,,11.591578171091445,11.591578171091445,11.571020671834626,11.662060414193377,11.606131948616714,11.600813164726572,11.600813164726572,11.600813164726572,11.546282403450947,11.546282403450947,11.546282403450947,11.542736148130203,11.542736148130203,11.534712345899594,11.518093094814905,11.505535710958323,11.416218696570457,11.37551546813173,11.05510017202593,,,11.606131948616714,11.37551546813173,,,11.523910729790606,"rgba(239, 83, 80, 0.5)",0.0678480682140451,11.651846828343952,-0.9852429126362919,42.28730357352248,-11.827731775951108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592944369063775,0.962008141112619,False,False,False,False,0.07949387006562181,0.10141235421380068,False,False,False,False,-2345.0,-1704.444647123488,False,False,False,False,87.04953040289737,False,False,False,False
2025-07-16 14:00:00+00:00,11.62,11.66,11.62,11.66,0.0,,,,,,,,,,,,,,,,,,,,11.591578171091445,11.591578171091445,11.571020671834626,11.662060414193377,11.606131948616714,11.600813164726572,11.600813164726572,11.600813164726572,11.546282403450947,11.546282403450947,11.546282403450947,11.542736148130203,11.542736148130203,11.534712345899594,11.518093094814905,11.505535710958323,11.416218696570457,11.37551546813173,11.05510017202593,,,11.606131948616714,11.37551546813173,,,11.523910729790606,#000000,0.0672967075484694,11.651846828343952,0.12115260839730503,47.118295485100596,-10.915293997995434,True,False,False,False,True,2.9447421498722726,0.0,0.0,0.0,0.0,0,0.9637583892617454,0.9543624161073825,False,False,False,False,0.15350199222798175,0.12745717322089123,False,False,False,False,-2345.0,-1714.3757378657594,False,False,False,False,85.69992528037183,False,False,False,False
2025-07-16 15:00:00+00:00,11.66,11.665,11.66,11.665,0.0,,,,,,,,,,,,,,,,,,,,11.591578171091445,11.591578171091445,11.571020671834626,11.662060414193377,11.606131948616714,11.600813164726572,11.600813164726572,11.600813164726572,11.546282403450947,11.546282403450947,11.546282403450947,11.542736148130203,11.542736148130203,11.534712345899594,11.518093094814905,11.505535710958323,11.416218696570457,11.37551546813173,11.05510017202593,,,11.606131948616714,11.37551546813173,,,11.523910729790606,#000000,0.0664164448322969,11.651846828343952,0.19804088715164972,50.64493007404495,-7.399501591349576,True,False,False,False,True,3.2800708173626525,0.0,0.0,0.0,0.0,0,0.9836956521739139,0.9470108695652177,False,False,False,False,0.18287709321800086,0.15516713321944603,False,False,False,False,-2345.0,-1724.1528582089259,False,False,False,False,84.37124426827305,False,False,False,False
2025-07-16 16:00:00+00:00,11.665,11.665,11.665,11.665,0.0,,,,,,,,,,,,,,,,,,,,11.591578171091445,11.591578171091445,11.571020671834626,11.662060414193377,11.606131948616714,11.600813164726572,11.600813164726572,11.600813164726572,11.546282403450947,11.546282403450947,11.546282403450947,11.542736148130203,11.542736148130203,11.534712345899594,11.518093094814905,11.505535710958323,11.416218696570457,11.37551546813173,11.05510017202593,,,11.606131948616714,11.37551546813173,,,11.523910729790606,"rgba(38, 166, 154, 1.0)",0.06561400916127297,11.651846828343952,0.2004628557861392,52.996019800007865,-4.9686825680382185,True,False,True,False,True,3.2800708173626525,0.0,0.0,0.0,0.0,0,0.9821182943603852,0.9504814305364516,False,False,False,False,0.18615943753534925,0.17066328537739764,False,False,False,False,-2345.0,-1733.7783952909579,False,False,False,False,83.0631629617882,False,False,False,False
2025-07-16 17:00:00+00:00,11.665,11.665,11.655,11.655,0.0,,,,,,,,,,,,,,,,,,,,11.591578171091445,11.591578171091445,11.571020671834626,11.662060414193377,11.606131948616714,11.600813164726572,11.600813164726572,11.600813164726572,11.546282403450947,11.546282403450947,11.546282403450947,11.542736148130203,11.542736148130203,11.534712345899594,11.518093094814905,11.505535710958323,11.416218696570457,11.37551546813173,11.05510017202593,,,11.606131948616714,11.37551546813173,,,11.523910729790606,"rgba(38, 166, 154, 1.0)",0.06573170968166786,11.651846828343952,0.04797032773553876,53.5822135917375,-4.071493310456702,True,False,True,False,True,2.528715371239471,0.0,0.0,0.0,0.0,0,0.9793103448275864,0.9462068965517244,False,False,False,False,0.17959864149997326,0.17513096343868545,False,False,False,False,-2345.0,-1743.2546992399352,False,False,False,False,81.77536198563644,False,False,False,False
2025-07-16 18:00:00+00:00,11.655,11.67,11.645,11.67,100.0,,,,,,,,,,,,,,,,,,,,11.624483568075119,11.624483568075119,11.596340782122907,11.662045425707397,11.606604544294102,11.601318550507985,11.601318550507985,11.601318550507985,11.546982465720184,11.546982465720184,11.546982465720184,11.543452251926785,11.543452251926785,11.535463955163504,11.518911597590412,11.506403635555067,11.417446796090601,11.376912281558143,11.057498616053772,,,11.606604544294102,11.376912281558143,,,11.529389595938117,"rgba(38, 166, 154, 1.0)",0.06581608281244149,11.656639078566508,0.20300389908598598,55.16850180798296,-2.138648541602805,True,False,True,False,True,3.577995496791914,0.0,0.0,0.0,0.0,0,0.9929971988795522,0.9439775910364147,False,False,False,False,0.17632400510937168,0.17572748427402857,False,False,False,False,-2245.0,-1751.033696150944,False,False,False,False,82.0579145129909,False,False,False,False
