date,Open,High,Low,Close,Volume,aVWAP_peak_439,aVWAP_peak_433,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_324,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_121,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_60,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_6,aVWAP_OB_bull_423,aVWAP_OB_bull_400,aVWAP_OB_bull_389,aVWAP_OB_bull_50,aVWAP_OB_bull_18,aVWAP_OB_bear_418,aVWAP_OB_bear_370,aVWAP_OB_bear_324,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 17:00:00+00:00,185.645,185.97,184.86,185.28,284350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.81177289827156,176.5700647063591,175.45651788901375,173.30730768775044,169.49372948765367,166.81139166684727,162.0000546233266,160.13340438282722,,,,169.49372948765367,162.0000546233266,,,,158.95957348091218,,,170.3230304177562,"rgba(38, 166, 154, 1.0)",11.350528216069197,170.52034185525866,1.300349892425778,67.04506145912335,13.175029267441069,True,False,True,False,True,19.433861600614122,174.30630000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838744.0,1497363.698395282,False,False,False,False,320014.2358736415,False,False,False,False
2024-04-09 17:00:00+00:00,185.04,185.73,184.2,185.6,187228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.06917023093092,176.75799925591122,175.63597757790967,173.46414929501924,169.65482633230826,166.97373667371366,162.14909058254287,160.27624134746975,,,,169.65482633230826,162.14909058254287,,,,159.09885065286582,,,170.49764891197572,"rgba(38, 166, 154, 1.0)",11.427921083788444,170.7025447124405,1.3036015193255843,68.54110129975243,14.557120530450362,True,False,True,False,True,19.669042003963757,174.83899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4025972.0,1536566.9278775258,False,False,False,False,317955.5345422672,False,False,False,False
2024-04-10 17:00:00+00:00,185.845,186.275,184.885,185.95,176505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.31280316007386,176.93842906950837,175.80820474375426,173.6147392585855,169.8087463459523,167.12852989606492,162.29101975244814,160.41223032096033,,,,169.8087463459523,162.29101975244814,,,,159.23142723848767,,,170.66433781841846,"rgba(38, 166, 154, 1.0)",11.492712852573622,170.8763263552071,1.311585335695336,69.82472835382279,15.7988170202091,True,False,True,False,True,19.929180392110755,175.4492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202477.0,1577898.8669801997,False,False,False,False,315762.50299897627,False,False,False,False
2024-04-11 17:00:00+00:00,187.79,189.765,187.66,189.035,240368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.76562558781012,177.25607026178506,176.10444308194215,173.8653158205397,170.05385305963514,167.36994891698717,162.50694006908333,160.61763586176613,,,,170.05385305963514,162.50694006908333,,,,159.43087004558248,,,170.9424790824436,"rgba(38, 166, 154, 1.0)",11.61154369815027,173.13102239174015,1.3696695307440794,72.79955862829172,18.610365159416247,True,False,True,False,True,20.0,176.0363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4442845.0,1622316.6364843827,False,False,False,False,314593.59597573633,False,False,False,False
2024-04-12 17:00:00+00:00,185.72,186.11,185.045,186.075,316892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.1188056106448,177.54501986210448,176.38532394065163,174.1178910090436,170.3160742884875,167.63564197459257,162.75362411109586,160.8548865258278,,,,170.3160742884875,162.75362411109586,,,,159.66263523081574,,,171.21590841530605,"rgba(38, 166, 154, 0.75)",11.618321344922125,173.1867884918016,1.109300657605867,69.55713740029998,18.610365159416247,True,False,True,False,False,18.451440777263667,176.32139999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4125953.0,1661132.7041357874,False,False,False,False,314629.2301466551,False,False,False,False
2024-04-15 17:00:00+00:00,185.785,186.15,183.08,183.63,287791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3310524881252,177.7472109325041,176.58903662704193,174.31054342642872,170.52495468719874,167.85148179524595,162.95924940516915,161.0541153392911,,,,170.52495468719874,162.95924940516915,,,,159.85804737294885,,,171.4209555876256,"rgba(38, 166, 154, 0.75)",11.563281871105184,173.26540869763,0.8963364741864054,64.11339134494241,19.097271601577333,True,False,True,False,False,15.536116070774916,176.58790000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838162.0,1694885.0963197285,False,False,False,False,314213.1335552341,False,False,False,False
2024-04-16 17:00:00+00:00,183.845,184.815,182.895,183.325,189022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.43938703484667,177.8617876211626,176.7070857670458,174.42567841124082,170.65286669123435,167.985091626713,163.0883896017761,161.1797579724021,,,,170.65286669123435,163.0883896017761,,,,159.98156152490404,,,171.54250559080268,"rgba(38, 166, 154, 0.5)",11.44596583521461,173.32361152818495,0.873791571266516,60.10386112191949,15.630786766365873,False,False,True,False,False,15.178022487146613,176.8719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3649140.0,1725183.6219581822,False,False,False,False,312272.18574817624,False,False,False,False
2024-04-17 17:00:00+00:00,180.415,182.225,180.375,181.22,195069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.46634084794033,177.92847038792274,176.78422855324055,174.51144420570765,170.75839202570347,168.09985943984296,163.20461316583132,161.2942603984615,,,,170.75839202570347,163.20461316583132,,,,160.09489016709173,,,171.63095112808134,"rgba(38, 166, 154, 0.5)",11.238097919436637,173.32090105202502,0.702885755632476,54.95327321250029,11.121729670310074,False,True,True,False,False,12.73419929683315,177.0859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454071.0,1751988.0774316988,False,False,False,False,310455.0820931658,False,False,False,False
2024-04-18 17:00:00+00:00,180.845,180.905,178.64,179.2,227774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.43416774452785,177.96535983250237,176.8383449044113,174.58452608501534,170.8595847274915,168.21449540231526,163.3259254820071,161.41513785453523,,,,170.8595847274915,163.3259254820071,,,,160.2152531588257,,,171.70469275410073,"rgba(239, 83, 80, 1.0)",10.869734810327532,173.28592962483992,0.5440859853858624,49.53262918145544,6.406991504609891,False,True,False,True,False,10.466231810347004,177.2723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3226297.0,1774845.5801071764,False,False,False,False,309173.2048514112,False,False,False,False
2024-04-19 17:00:00+00:00,174.735,175.915,173.435,174.63,231064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.66,180.22872376630013,177.89219483404594,176.7964189858746,174.585613770607,170.90329212597783,168.27912316639998,163.41045960376363,161.50335772251606,,,,170.90329212597783,163.41045960376363,,,,160.30519842311213,,,173.34447828162115,"rgba(239, 83, 80, 1.0)",10.465447003017704,173.12392642647814,0.143909149135014,42.64816275355915,0.3877769803976392,False,True,False,True,False,5.6531002955419325,177.2743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2995233.0,1793766.3152993133,False,False,False,False,307962.20942735835,False,False,False,False
2024-04-22 17:00:00+00:00,175.745,178.24,175.64,177.02,272112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.9074197497496,180.0975385999534,177.8686815266251,176.80019226397053,174.6253495867677,170.98431566351854,168.38050881504688,163.52849212018853,161.6237070066662,,,,170.98431566351854,163.52849212018853,,,,160.42648813584765,,,173.52406229072753,"rgba(239, 83, 80, 1.0)",10.15995897700447,173.05658541811908,0.3901014355325169,41.13646203438026,-0.7285770175791129,False,True,False,True,False,7.676381502516033,177.36720000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3267345.0,1816612.4964574634,False,False,False,False,307406.3922269342,False,False,False,False
2024-04-23 17:00:00+00:00,178.65,179.935,178.38,179.605,137067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.63515059125987,180.08183587946337,177.8868509553316,176.8278657878446,174.6643735047338,171.03995918261154,168.44436260224538,163.59738984463223,161.69275991655246,,,,171.03995918261154,163.59738984463223,,,,160.4954664248057,,,173.64722354351528,"rgba(239, 83, 80, 1.0)",9.919824101172235,173.06964495551662,0.658817634045656,42.94300775679427,-0.7285770175791129,False,True,False,True,False,9.776622130726498,177.5864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404412.0,1841229.5430240142,False,False,False,False,304765.47141721426,False,False,False,False
2024-04-24 17:00:00+00:00,176.8,177.525,176.35,176.57,123279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.6641892506044,180.02452128906845,177.87480698033798,176.8277392843803,174.68037792706335,171.07447959856097,168.4881306460315,163.64909751263986,161.745686843882,,,,171.07447959856097,163.64909751263986,,,,160.54891615565205,,,173.66041781108584,"rgba(239, 83, 80, 1.0)",9.698555623864234,173.04821160040635,0.36312504007585883,41.7779037036307,-0.7285770175791129,False,True,False,True,False,6.7223039358622145,177.6949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3281133.0,1863553.627628293,False,False,False,False,301951.72767431167,False,False,False,False
2024-04-25 17:00:00+00:00,172.515,173.92,171.8,173.66,191434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.12666666666667,175.95504443311174,179.84158142530245,177.79337848685253,176.77207934816556,174.662628456867,171.093353221116,168.52548984035198,163.70632420901248,161.8072068297532,,,,171.093353221116,163.70632420901248,,,,160.6125616328971,,,174.72127773480423,"rgba(239, 83, 80, 1.0)",9.49105800119151,172.96297761785016,0.07343990333452129,39.14177885376575,-2.911373174390029,False,True,False,True,False,3.939759009900026,177.77129999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3089699.0,1882563.6334014975,False,False,False,False,300238.2745320743,False,False,True,False
2024-04-26 17:00:00+00:00,180.62,180.825,179.0,179.52,261175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.96688996094494,176.7768457537332,179.83948922088047,177.83883545403805,176.8325875232739,174.74118807878162,171.2010173428081,168.64783136552666,163.8376685833944,161.93879409975006,,,,171.2010173428081,163.8376685833944,,,,160.7439905816391,,,175.35558558749835,"rgba(239, 83, 80, 0.75)",9.288854957120057,173.39909446227927,0.6589515678710186,42.7326864745598,-2.911373174390029,False,True,False,True,True,8.586380374942685,177.97189999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3350874.0,1905328.1352092263,False,False,False,False,299632.64236878627,False,False,False,False
2024-04-29 17:00:00+00:00,180.33,181.5,179.5,180.97,262335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.32078281422508,177.46527066116727,179.86718028085605,177.90209126452908,176.9082839992081,174.83098926604976,171.3172636780085,168.7775173248724,163.97457580543963,162.0754276434619,,,,171.3172636780085,163.97457580543963,,,,160.8801861063628,,,175.67367241111452,"rgba(239, 83, 80, 0.75)",9.085022119891532,173.60750344240896,0.8103994090967548,46.18287534449601,-2.911373174390029,False,True,False,True,True,9.665079402266109,178.2015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3613209.0,1931806.9083067577,False,False,False,False,299054.3843475648,False,False,False,False
2024-04-30 17:00:00+00:00,178.8,180.07,175.0,176.16,733905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.69058390372865,177.33635990678476,179.6255472469463,177.85331659183737,176.91711931349928,174.92247636732637,171.50876129251452,169.02089613689733,164.2662993157362,162.37564241002252,,,,171.50876129251452,164.2662993157362,,,,161.18427879171898,,,175.60938259494182,"rgba(239, 83, 80, 0.75)",8.781952507149956,173.5350230942658,0.29890584167894746,45.10323579602669,-2.911373174390029,False,True,False,True,True,5.252883559877404,178.3827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2879304.0,1946496.7856973505,False,False,False,False,305796.25435768004,False,False,False,False
2024-05-01 17:00:00+00:00,177.975,185.15,177.62,178.86,755688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.66847110224654,178.15287714406395,179.7006791233617,178.00760133680188,177.10299738197085,175.1487695700623,171.80783368890786,169.3586313045164,164.6311073884803,162.74245896966656,,,,171.80783368890786,164.6311073884803,,,,161.55143956130325,,,175.99348258149143,"rgba(239, 83, 80, 0.75)",8.427283806800386,173.83460813164908,0.5963240331713646,46.43059605267873,-2.911373174390029,False,True,False,True,True,7.274484326684934,178.5873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3634992.0,1972675.0060741357,False,False,False,False,312771.32018159196,False,False,False,False
2024-05-02 17:00:00+00:00,182.28,185.085,182.215,184.735,413047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.51161153185532,178.8686060907289,179.8853108726647,178.1901020934784,177.2912866201435,175.3396003871845,172.02472104118584,169.5896854722592,164.86565148931342,162.97462084313682,,,,172.02472104118584,164.86565148931342,,,,161.78188298084785,,,176.33761551368752,#000000,8.175416027654187,174.11860845922155,1.2985750822792905,50.85474661597121,-6.457554505273102,False,True,False,False,True,11.369472847624412,178.7907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4048039.0,2004851.1920264747,False,False,False,False,314325.9818842029,False,False,False,False
2024-05-03 17:00:00+00:00,186.075,186.655,185.83,186.23,199702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9884320595542,179.27961647436368,180.01419277864122,178.30666668757792,177.40764788993087,175.45188857392463,172.145811418582,169.71565042250896,164.98997877586095,163.09674894834575,,,,172.145811418582,164.98997877586095,,,,161.90260250172236,,,176.53873828813545,"rgba(38, 166, 154, 0.5)",7.983734930559836,174.28736465599556,1.495870723148744,54.560913062606886,-2.7973601905863177,False,True,True,False,True,12.353048025057749,179.0157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.30488368357890944,0.30488368357890944,False,False,False,False,4247741.0,2039624.6774214131,False,False,False,False,312548.86588599824,False,False,False,False
2024-05-06 17:00:00+00:00,186.775,188.74,186.415,188.68,153678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.39999862446442,179.63620605843303,180.13610035203902,178.4129056517483,177.51206330155236,175.55016022670964,172.2487151975015,169.82117410028928,165.0922785432409,163.19672840135027,,,,172.2487151975015,165.0922785432409,,,,162.00115049427032,,,176.7146654390922,"rgba(38, 166, 154, 0.5)",7.793701863603628,174.43589681459412,1.8276428114251404,58.224362767588204,0.764653309577298,False,False,True,False,True,13.931594721927198,179.2947,,0.0,0.0,0.0,0.0,0,0.9361436841324029,0.7508980258275191,False,False,False,False,0.32528005418904044,0.31508186888397494,False,False,False,False,4401419.0,2076241.6436629416,False,False,False,False,310085.75168621534,False,False,False,False
2024-05-07 17:00:00+00:00,188.885,189.22,187.31,188.785,200119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.907277526847,180.08389341412078,180.29902155273012,178.55476961137765,177.65125507431566,175.6808373934429,172.38487277944137,169.9604600642309,165.22698053712156,163.3282929756969,,,,172.38487277944137,165.22698053712156,,,,162.1307859515436,,,176.94029842706328,"rgba(38, 166, 154, 1.0)",7.622027997376605,174.62858339349228,1.857303149684068,60.71852049039891,3.2428644673440417,True,False,True,False,True,13.998813854978195,179.5999,,0.0,0.0,0.0,0.0,0,0.9427857737599618,0.7483644581896033,False,False,False,False,0.3356620580688183,0.32537196347639663,False,False,False,False,4601538.0,2115393.5251565394,False,False,False,False,308380.8408073593,False,False,False,False
2024-05-08 17:00:00+00:00,187.125,188.34,186.87,187.925,155232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.22482380101297,180.3734097194257,180.41016599323947,178.65418861088312,177.74969692816072,175.77472201461694,172.48421307286162,170.0628840386135,165.32716511689546,163.42648051260196,,,,172.48421307286162,165.32716511689546,,,,162.2277181976877,,,177.09176302235176,"rgba(38, 166, 154, 1.0)",7.431525026279352,174.76026786597072,1.771471143200915,61.506292845254144,4.240680026007816,True,False,True,False,True,13.18754156920998,179.8951,,0.0,0.0,0.0,0.0,0,0.9376827594438145,0.7568478844661928,False,False,False,False,0.3251530252979442,0.3252624943871704,False,False,False,False,4446306.0,2151531.703061089,False,False,False,False,306006.4401746871,False,False,False,False
2024-05-09 17:00:00+00:00,191.205,191.685,189.245,189.5,169013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6560691810134,180.7611303716575,180.56650774415257,178.78841683950262,177.88034386975568,175.89577574386743,172.60795818130651,170.18824613116303,165.44697312834094,163.5431042100444,,,,172.60795818130651,165.44697312834094,,,,162.34241486148517,,,177.29305600780233,"rgba(38, 166, 154, 1.0)",7.275586383599979,176.3172135834397,1.811920815932561,62.967354544115494,5.980687718190346,True,False,True,False,True,14.222871173532628,180.15300000000002,,0.0,0.0,0.0,0.0,0,0.9409257093799495,0.750085110792048,False,False,False,False,0.34282825286897434,0.3340453736280724,False,False,False,False,4615319.0,2189729.9557268084,False,False,False,False,303882.51086965314,False,True,False,False
2024-05-10 17:00:00+00:00,187.41,188.155,187.16,187.44,129582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.8680145019692,180.9626261847816,180.6518911293542,178.8665116042201,177.95814919203164,175.97079580290816,172.68799366005456,170.271118891764,165.5286144540447,163.6232985521716,,,,172.68799366005456,165.5286144540447,,,,162.42168252342373,,,177.40463762088544,"rgba(38, 166, 154, 1.0)",7.096885745119444,176.30664300195036,1.5687665544997802,61.73100716952612,5.980687718190346,True,False,True,False,True,12.271958085435479,180.3366,,0.0,0.0,0.0,0.0,0,0.9365424091869217,0.7604795763543862,False,False,False,False,0.2999995976430972,0.31702248563558477,False,False,False,False,4485737.0,2225326.964165152,False,False,False,False,301180.177367798,False,False,False,False
2024-05-13 17:00:00+00:00,185.95,186.79,185.36,186.58,169353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.06330232731187,181.1588407051525,180.73939977106164,178.95112039065614,178.04406096535098,176.05624149037317,172.78200766452545,170.36994268213863,165.62797415130544,163.7214795336489,,,,172.78200766452545,165.62797415130544,,,,162.51904768277427,,,177.5206144995713,"rgba(38, 166, 154, 0.75)",6.948050755233272,176.31123074201003,1.4779352684284222,60.01526155504351,5.980687718190346,True,False,True,False,False,11.466551784599822,180.5176,,0.0,0.0,0.0,0.0,0,0.9359339790177438,0.759256219313823,False,False,False,False,0.2763301559049538,0.2966763207702693,False,False,False,False,4316384.0,2257746.4530928237,False,False,False,False,299136.3451605453,False,False,False,False
2024-05-14 17:00:00+00:00,185.83,187.735,185.64,187.095,162913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.25926806936732,181.35432440004993,180.82963678203492,179.03702972587402,178.1307693827421,176.1417112469693,172.87506812348585,170.46729300458966,165.72532405842045,163.81753768085218,,,,172.87506812348585,165.72532405842045,,,,162.6142337117647,,,177.63688759188915,"rgba(38, 166, 154, 0.75)",6.70826534015123,176.37983121471365,1.5973084310115842,59.29848620041543,5.980687718190346,True,False,True,False,False,11.822825027527188,180.7767,,0.0,0.0,0.0,0.0,0,0.9391181290034261,0.7551914196335464,False,False,False,False,0.28461463632064726,0.2906454785454583,False,False,False,False,4479297.0,2292189.0972309196,False,False,False,False,297024.355313095,False,False,False,False
2024-05-15 17:00:00+00:00,184.545,186.14,182.98,186.04,347213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0533333333333,182.4846509942139,181.60775110560022,180.95906147713177,179.1737799661076,178.27348224870823,176.28997159817214,173.04469361888667,170.64893544595316,165.91269037499004,164.00407443706965,,,,173.04469361888667,165.91269037499004,,,,162.79998250419754,,,179.61084054276924,"rgba(38, 166, 154, 0.5)",6.262667774811159,176.44535177816906,1.532038512472466,57.592430374571144,5.980687718190346,False,False,True,False,False,10.816883645323955,181.02720000000002,,0.0,0.0,0.0,0.0,0,0.9259572197269533,0.7633595707149311,False,False,False,False,0.2526594600897763,0.27165246931761733,False,False,False,False,4132084.0,2320714.5995994327,False,False,False,False,297802.47383537254,False,False,False,False
2024-05-16 17:00:00+00:00,185.9,185.9,183.465,183.64,234407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.76382753630665,182.58021262760727,181.72831841815855,181.0274842950203,179.25178301914005,178.35668724057413,176.37932679141323,173.14987074697325,170.76303846615576,166.03247196506996,164.12393043688934,,,,173.14987074697325,166.03247196506996,,,,162.91966209708016,,,179.65468883439917,"rgba(38, 166, 154, 0.5)",5.920776472392501,176.48807097143893,1.2079376855230382,53.92434809238022,9.519496643657298,False,True,True,False,False,8.56928805977769,181.16479999999999,,0.0,0.0,0.0,0.0,0,0.9239507777761365,0.7679819183667435,False,False,False,False,0.2544851944296652,0.2630688318736413,False,False,False,False,3897677.0,2345163.6290630074,False,False,False,False,296819.59827203344,False,False,False,False
2024-05-17 17:00:00+00:00,184.32,185.19,184.05,184.675,196631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.73212047698408,182.66567278410162,181.83237451011098,181.08784795529564,179.31921720370687,178.42819459571382,176.45556520885674,173.2389503629603,170.85940261361753,166.13340072001847,164.22487909250387,,,,173.2389503629603,166.13340072001847,,,,163.02044100200015,,,179.71999288721625,#000000,5.918125489232795,176.54067183265406,1.3744771350565705,52.61228766607036,8.077538517353538,False,True,False,False,False,9.326191821169779,181.35150000000002,,0.0,0.0,0.0,0.0,0,0.9294531841882437,0.7662700358007632,False,False,False,False,0.2509506718724334,0.2570097518730373,False,False,False,False,4094308.0,2372282.1464418755,False,False,False,False,295266.28667091666,False,False,False,False
2024-05-20 17:00:00+00:00,184.54,184.61,183.29,183.6,595454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.34252707823006,182.79609928296404,182.02787830845236,181.2201400800384,179.48410109089016,178.60831435250407,176.65619418548283,173.48200763793628,171.1266429075466,166.4194604563383,164.5127894154535,,,,173.48200763793628,166.4194604563383,,,,163.30884740693548,,,179.82715775206225,#000000,5.870586268434845,176.66065864005475,1.1820525314919426,50.58400038666413,5.950335403840512,False,True,False,False,False,8.320040577892726,181.5841,,0.0,0.0,0.0,0.0,0,0.923396683463672,0.7693676450797727,False,False,False,False,0.24070529442619493,0.24885752314961612,False,False,False,False,3498854.0,2389748.3767295983,False,False,False,False,299920.3597457862,False,False,False,False
2024-05-21 17:00:00+00:00,181.8,183.26,181.47,183.145,222427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.10318321730284,182.78924623245578,182.04890404232296,181.24497940064416,179.52637897468503,178.6576986615967,176.7162155809901,173.5596957607804,171.21443929358503,166.51670694532365,164.61158764355218,,,,173.5596957607804,166.51670694532365,,,,163.40831696252783,,,179.83078773384725,"rgba(239, 83, 80, 1.0)",5.787402575990135,176.68271400200408,1.116612489479417,48.73686110033921,4.009950511632681,False,True,False,True,False,7.892876379042509,181.73879999999997,,0.0,0.0,0.0,0.0,0,0.9166010430441435,0.7719715317296401,False,False,False,False,0.2166600774009216,0.23275880027526885,False,False,False,False,3276427.0,2403495.3321291395,False,False,False,False,298718.912307867,False,False,False,False
2024-05-22 17:00:00+00:00,183.03,183.39,182.0,183.1,164268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.98437882015452,182.7904171027489,182.0687014702859,181.26540960986952,179.55889661461248,178.69524232649155,176.7612848853229,173.61750655395414,171.2795727852584,166.58868450256514,164.68468600631977,,,,173.61750655395414,166.58868450256514,,,,163.48189926194004,,,179.84272967293,"rgba(239, 83, 80, 1.0)",5.72652465083119,176.70487115917902,1.1167556643439467,47.4523112593004,2.5832548904809443,False,True,False,True,False,7.850010376775664,181.8711,,0.0,0.0,0.0,0.0,0,0.9190394358685667,0.772806731652395,False,False,False,False,0.2216451702693587,0.22720198527231378,False,False,False,False,3112159.0,2414482.36573954,False,False,False,False,296634.402039528,False,False,False,False
2024-05-23 17:00:00+00:00,182.61,182.72,180.075,181.13,275084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3083333333333,183.62272660540032,182.72238428733374,182.03774240071294,181.26631653864834,179.58726529902492,178.734033462112,176.81673267416195,173.69699216024458,171.37286914636613,166.69664582668258,164.79563605640377,,,,173.69699216024458,166.69664582668258,,,,163.59428640855904,,,180.76194182509096,"rgba(239, 83, 80, 1.0)",5.63215341979823,176.7052812133493,0.7856175883094464,44.37574853549574,-0.4818626054627444,False,True,False,True,False,5.979338428524976,181.9214,,0.0,0.0,0.0,0.0,0,0.9117973126783048,0.7786433312146156,False,False,False,False,0.20210464228968364,0.21465331378099872,False,False,False,False,2837075.0,2421034.189526524,False,False,False,False,296300.28727922525,False,False,False,False
2024-05-24 17:00:00+00:00,181.975,182.3,180.3,180.73,200119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.22481056867628,183.3978010101376,182.67028025920726,182.0110530896138,181.26395018846944,179.60501924516248,178.75941841034816,176.854483798602,173.7523118620677,171.4383240478311,166.77314340515306,164.87446591705864,,,,173.7523118620677,166.77314340515306,,,,163.67425430776427,,,180.72335207127713,"rgba(239, 83, 80, 1.0)",5.609544157742091,176.7060842830743,0.7173338160413687,41.906975942450174,-2.9021285477343852,False,True,False,True,False,5.602270122584667,182.05,,0.0,0.0,0.0,0.0,0,0.9156096985428588,0.7766945902896577,False,False,False,False,0.2006425886582154,0.20764795121960705,False,False,False,False,2636956.0,2424381.814495105,False,False,False,False,294809.10453071014,False,False,False,False
