date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,9.8256682908,9.8256682908,9.8256682908,9.8256682908,1,,,,,,,,9.811126107833333,9.814572634433345,,,9.812849371133339,#000000,0.041802582843804344,9.81413000891283,0.2760183965254565,46.54277765009775,-9.909959105785077,False,True,False,False,True,0.3931670565615022,0.0,0.0,0.0,0.0,0,0.9837913094524752,0.9578757437532007,False,False,False,False,-0.12394151104434926,-0.11929624730903074,False,False,False,False,66283,67807.51532306705,False,False,False,False,1307.3224734751268,False,False,False,False
2024-11-13 00:00:00+00:00,9.8353630794,9.8353630794,9.8353630794,9.8353630794,4,,,,,,,,9.81622862816316,9.814573932578575,,,9.815401280370867,"rgba(38, 166, 154, 0.5)",0.0404046153401979,9.814768937510005,0.5096977589465373,47.79709354278593,-8.545631317466672,False,True,False,False,True,1.5803444196933434,0.0,0.0,0.0,0.0,0,0.9837667143143499,0.9578118242220224,False,False,False,False,-0.08594184516809315,-0.10261904623856194,False,False,False,False,66287,67747.88727118207,False,False,False,False,1256.2117882408081,False,False,False,False
2024-11-14 00:00:00+00:00,9.8450578681,9.8499052624,9.8450578681,9.8499052624,7396,,,,,,,,9.846595654639284,9.817896298581879,,,9.832245976610581,"rgba(38, 166, 154, 0.5)",0.03956106543621874,9.82145731581264,0.5965600781255089,49.513089979727695,-6.720050632186492,False,False,False,False,True,2.753425927864079,0.0,0.0,0.0,0.0,0,0.9840017201622729,0.9512049967441958,False,False,False,False,-0.03877547026203704,-0.07069725825029949,False,False,False,False,73683,67980.63678995924,False,False,False,False,1496.98779654509,False,False,False,False
2024-11-15 00:00:00+00:00,9.8450578681,9.8450578681,9.8402104738,9.8402104738,7108,,,,,,,,9.84505219394824,9.820207468085735,,,9.832629831016988,"rgba(38, 166, 154, 0.5)",0.03895342637748021,9.823268705902326,0.5593644570961487,50.65708760435554,-5.422143175711682,False,False,False,False,True,2.7534259278640896,0.0,0.0,0.0,0.0,0,0.97678510992814,0.9584243045374214,False,False,False,False,-0.057609629220099545,-0.06415344373519952,False,False,False,False,73683,68204.25887662751,False,False,False,False,1717.0274907982239,False,False,False,False
2024-11-18 00:00:00+00:00,9.8547526567,9.8547526567,9.8547526567,9.8547526567,13,,,,,,,,9.845060869375851,9.820213183193486,,,9.832637026284669,"rgba(38, 166, 154, 0.5)",0.03896732200154789,9.82327479010036,0.8078016394965583,52.36688585899376,-3.5790787596199323,False,False,True,False,True,3.9356919862045743,0.0,0.0,0.0,0.0,0,0.9841176745858828,0.9587239238371735,False,False,False,False,-0.010571543868139924,-0.03736249380166972,False,False,False,False,73696,68419.62127362251,False,False,False,False,1650.2028833159407,False,False,False,False
2024-11-19 00:00:00+00:00,9.8596000511,9.8692948397,9.8596000511,9.8692948397,263,,,,,,,,9.845376682241184,9.820355349247873,,,9.832866015744528,"rgba(38, 166, 154, 0.5)",0.03896618760957712,9.823439048243259,0.9280097714217455,53.980485325735714,-1.8422342858022631,False,False,True,False,True,4.524105311737504,0.0,0.0,0.0,0.0,0,0.9841196437474865,0.9444002896106749,False,False,False,False,0.02701528511050717,-0.0051736043455812755,False,False,False,False,73959,68636.85181191184,False,False,False,False,1595.8027702447273,False,False,False,False
2024-11-20 00:00:00+00:00,9.8499052624,9.8499052624,9.8499052624,9.8499052624,2,,,,,,,,9.84537729417013,9.820356098827123,,,9.832866696498627,"rgba(38, 166, 154, 0.5)",0.039010522734950315,9.823439778544197,0.6784191033690615,53.79676569920655,-1.7939348593079956,False,False,True,False,True,3.2026384128398533,0.0,0.0,0.0,0.0,0,0.9839610245245617,0.9583168109180379,False,False,False,False,-0.029369523850028622,-0.017271564097804948,False,False,False,False,73957,68845.4850741898,False,False,False,False,1533.3007008233653,False,False,False,False
2024-11-21 00:00:00+00:00,9.8644474454,9.8644474454,9.8644474454,9.8644474454,4,,,,,,,,9.845382446524395,9.82035833560404,,,9.832870391064217,"rgba(38, 166, 154, 1.0)",0.03889153636086003,9.823442386791678,1.0543440153109747,55.199748668852266,-0.19144555701885935,False,False,True,False,True,4.983471648892927,0.0,0.0,0.0,0.0,0,0.9842351948588756,0.9590293435797014,False,False,False,False,0.02701528511050717,0.004871860506351111,False,False,False,False,73961,69046.09350265295,False,False,False,False,1473.3281243204883,False,False,False,False
2024-11-22 00:00:00+00:00,9.8692948397,9.8692948397,9.8692948397,9.8692948397,1,,,,,,,,9.845384061571888,9.820358956239737,,,9.832871508905813,"rgba(38, 166, 154, 1.0)",0.03866349831926751,9.823443134414823,1.185917138344595,56.62190113008489,1.4004956586098416,True,False,True,False,True,5.569231239317215,0.0,0.0,0.0,0.0,0,0.9841235806038382,0.9587392728015465,False,False,False,False,0.045830708652223016,0.025351284579287064,False,False,False,False,73962,69238.87414960774,False,False,False,False,1415.5897665039986,False,False,False,False
2024-11-25 00:00:00+00:00,9.8816072213,9.888684417,9.8816072213,9.888684417,2462,,,,,,,,9.850884955587123,9.822284910258047,,,9.836584932922584,"rgba(38, 166, 154, 1.0)",0.03848613062136772,9.825828271364488,1.4493260048476502,58.7666249142993,3.6294403589001902,True,False,True,False,True,7.042771934145069,0.0,0.0,0.0,0.0,0,0.9843490765335429,0.9490164397943789,False,False,False,False,0.10765570795492894,0.066503496267108,False,False,False,False,76424,69520.64379079959,False,False,False,False,1456.6254619352144,False,False,False,False
2024-11-26 00:00:00+00:00,9.888684417,9.888684417,9.888684417,9.888684417,1,,,,,,,,9.850887144449327,9.822285726859615,,,9.836586435654471,"rgba(0, 255, 255, 0.75)",0.038425735152870406,9.825829264868801,1.6357566584254093,60.849468393612064,5.739899866528489,True,False,True,False,True,7.878309742745515,0.0,0.0,0.0,0.0,0,0.9842904578426867,0.938478008935674,False,False,False,False,0.12155352111664912,0.09402850869187857,False,False,False,False,76425,69791.40285782705,False,False,False,False,1399.5421104867746,False,False,False,False
2024-11-27 00:00:00+00:00,9.9129213886,9.9129213886,9.9129213886,9.9129213886,3,,,,,,,,9.850897919271727,9.822289070732028,,,9.836593495001878,"rgba(0, 255, 0, 1.0)",0.03867005825164949,9.825833566618265,2.2520737210945323,64.17973037390466,8.953750271657036,True,False,True,False,True,10.643432379530562,0.0,0.0,0.0,0.0,0,0.9848280979849183,0.940583524914114,False,False,False,False,0.21831140250937975,0.15616995560062916,False,False,False,False,76428,70051.66156928481,False,False,False,False,1344.7757532127835,False,False,False,False
2024-11-29 00:00:00+00:00,9.9260093533,9.9260093533,9.9260093533,9.9260093533,3,,,,,,,,9.850910963225537,9.822292897201539,,,9.836601930213538,"rgba(0, 255, 0, 1.0)",0.03911537685473444,9.825838581240976,2.560905201834935,67.27471332402882,11.855142718247137,True,False,True,False,True,12.07187882891764,0.0,0.0,0.0,0.0,0,0.9851033998048154,0.9416616668442923,False,False,False,False,0.27216783619456103,0.21416889589759508,False,False,False,False,76431,70301.83170382267,False,False,False,False,1292.1570962240469,False,False,False,False
2024-12-02 00:00:00+00:00,9.9454530543,9.9648967552,9.9260093533,9.9648967552,2791,,,,,,,,9.86406091718227,9.826379736878254,,,9.845220327030262,"rgba(0, 255, 0, 1.0)",0.03971321835674629,9.843803752704225,2.5595835795188466,70.47215728939308,14.802238798092986,True,False,True,False,True,14.120323188326118,0.0,0.0,0.0,0.0,0,0.9856839301326366,0.8985430954744861,False,True,False,False,0.3428278265523215,0.2784983612249583,False,False,False,False,79222,70651.64222524139,False,False,False,False,1350.9352493133001,False,False,False,False
2024-12-03 00:00:00+00:00,9.9308702785,9.9308702785,9.9308702785,9.9308702785,25,,,,,,,,9.864144050626743,9.826410785723436,,,9.84527741817509,"rgba(0, 255, 0, 1.0)",0.040114968225778265,9.843822985436683,2.1699454571019774,70.15269149737075,14.802238798092986,True,False,True,False,True,11.954092895609442,0.0,0.0,0.0,0.0,0,0.9669513091853612,0.9258897853245004,False,False,False,False,0.2816159722397557,0.28005716673235703,False,False,False,False,79197,70986.75429483976,False,False,False,False,1298.9377885559159,False,False,False,False
2024-12-04 00:00:00+00:00,9.940592129,9.940592129,9.940592129,9.940592129,9,,,,,,,,9.864178281109597,9.826422998647738,,,9.845300639878667,"rgba(0, 255, 0, 1.0)",0.04072602738103127,9.843834708772256,2.3758128756945864,70.60587595288365,14.984061306589567,True,False,True,False,True,12.97961492538753,0.0,0.0,0.0,0.0,0,0.9673659726463091,0.926819649635353,False,False,False,False,0.32216855865167027,0.30111286269201365,False,False,False,False,79206,71309.07765582643,False,False,False,False,1248.351992926272,False,False,False,False
2024-12-05 00:00:00+00:00,9.9308702785,9.9308702785,9.9308702785,9.9308702785,6,,,,,,,,9.86419818322759,9.826430445957618,,,9.845314314592603,"rgba(0, 255, 0, 1.0)",0.04117710142796121,9.843839367884087,2.1135754484363876,69.30471698042753,14.984061306589567,True,False,True,False,True,11.543150998374536,0.0,0.0,0.0,0.0,0,0.9677703594455435,0.927726468990809,False,False,False,False,0.2816159722397557,0.2913644174658847,False,False,False,False,79200,71618.52559089207,False,False,False,False,1199.6323069291634,False,False,False,False
2024-12-06 00:00:00+00:00,9.9459391468,9.9551749047,9.9459391468,9.9551749047,5099,,,,,,,,9.881357274007186,9.833434217195508,,,9.857395745601348,"rgba(0, 255, 0, 1.0)",0.04190049087746435,9.851511802478386,2.253609500608522,69.57915092108757,14.984061306589567,True,False,True,False,True,13.140589213432452,0.0,0.0,0.0,0.0,0,0.9687387977979186,0.9184798839450724,False,False,False,False,0.34282783880639556,0.31709612813614013,False,False,False,False,84299,72115.79909713159,False,False,False,False,1352.5486870495884,False,False,False,False
2024-12-09 00:00:00+00:00,9.9308702785,9.9308702785,9.9308702785,9.9308702785,6,,,,,,,,9.881369057674117,9.8334407672254,,,9.85740491244976,"rgba(0, 255, 255, 0.75)",0.042198034289741296,9.851516831092251,1.8805010409463743,67.38565524286417,14.984061306589567,True,False,True,False,False,10.933192272532004,0.0,0.0,0.0,0.0,0,0.9685715158216511,0.929523026420421,False,False,False,False,0.26298985592010093,0.29004299202812056,False,False,False,False,84293,72593.33638744015,False,False,False,False,1299.7428561848988,False,False,False,False
2024-12-10 00:00:00+00:00,9.9260093533,9.9260093533,9.9260093533,9.9260093533,101,,,,,,,,9.881547181483306,9.833545399615232,,,9.85754629054927,"rgba(0, 255, 255, 0.75)",0.04256285501593135,9.85158832086938,1.748497190866619,65.19217034938218,14.984061306589567,True,False,True,False,False,10.230585736830772,0.0,0.0,0.0,0.0,0,0.9683826425597569,0.9290994865572552,False,False,False,False,0.24380607961606252,0.2669245358220915,False,False,False,False,84192,73048.18594087387,False,False,False,False,1252.733332412942,False,False,False,False
2024-12-11 00:00:00+00:00,9.9260093533,9.9260093533,9.9260093533,9.9260093533,11,,,,,,,,9.88156649530434,9.83355678094024,,,9.85756163812229,"rgba(0, 255, 255, 0.75)",0.04288260532129196,9.851596131840662,1.7352775304067254,63.72984708706085,18.841066640824195,True,False,True,False,False,10.230585736830793,0.0,0.0,0.0,0.0,0,0.9675993437147854,0.9273429738444975,False,False,False,False,0.24380607961606252,0.255365307719077,False,False,False,False,84192,73485.19825691803,False,False,False,False,1204.0379076124345,False,False,False,False
2024-12-12 00:00:00+00:00,9.9114265775,9.9114265775,9.9114265775,9.9114265775,89,,,,,,,,9.881671073744265,9.833634254663272,,,9.85765266420377,"rgba(38, 166, 154, 1.0)",0.0429428241338975,9.851624660246877,1.3925939539201846,60.480720458701214,15.68807512526719,True,False,True,False,False,8.10800982331319,0.0,0.0,0.0,0.0,0,0.9678021520371307,0.9277977624590085,False,False,False,False,0.18723813385723473,0.22130172078815585,False,False,False,False,84103,73901.58263899968,False,False,False,False,1160.3109308433195,False,False,False,False
2024-12-13 00:00:00+00:00,9.8821638075,9.8821638075,9.8821638075,9.8821638075,5,,,,,,,,9.881671170674224,9.833636967023702,,,9.857654068848962,"rgba(38, 166, 154, 0.5)",0.042838873448999025,9.851622358770747,0.7129377191865904,54.74260753265889,10.350250030658948,True,False,True,False,False,4.07564638349066,0.0,0.0,0.0,0.0,0,0.9687735147857208,0.9299760000851085,False,False,False,False,0.07685684682541248,0.14907928380678417,False,False,False,False,84098,74301.44214335263,False,False,False,False,1115.004619829856,False,False,False,False
2024-12-16 00:00:00+00:00,9.9114265775,9.9114265775,9.9114265775,9.9114265775,5,,,,,,,,9.881677022968857,9.833641314512132,,,9.857659168740494,"rgba(38, 166, 154, 1.0)",0.04298150088738294,9.851623987542581,1.3913564841327843,54.30657044520856,10.07275918071425,True,False,False,False,False,7.421443637034031,0.0,0.0,0.0,0.0,0,0.9866052826767804,0.9295783831529548,False,False,False,False,0.18723813385723473,0.16815870883200945,False,False,False,False,84103,74685.81696126037,False,False,False,False,1071.475026895352,False,False,False,False
2024-12-17 00:00:00+00:00,9.9044268452,9.9065656523,9.9044268452,9.9065656523,238,,,,,,,,9.881894643248966,9.83383101424347,,,9.857862828746217,"rgba(38, 166, 154, 1.0)",0.043016993489051754,9.851664656391572,1.2265429201103157,53.21374540469108,9.020932538076991,False,False,False,False,False,6.483207253557659,0.0,0.0,0.0,0.0,0,0.9838956419018439,0.9112753807096396,False,False,False,False,0.16458763679801652,0.166373172815013,False,False,False,False,83865,75045.78492356389,False,False,False,False,1038.7897317229852,False,False,False,False
2024-12-18 00:00:00+00:00,9.8579563998,9.8579563998,9.8579563998,9.8579563998,11,,,,,,,,9.881884385733562,9.833833972301758,,,9.857859179017659,#000000,0.04310055742216798,9.851653008110851,0.14624849575396612,48.275627993780304,4.361485267342644,False,False,False,True,False,0.6494649338933947,0.0,0.0,0.0,0.0,0,0.9847771340099063,0.9186510747455495,False,False,False,False,-0.012946798107124017,0.07671318735394449,False,False,False,False,83854,75391.2051226398,False,False,False,False,998.4842520475739,False,False,False,False
2024-12-19 00:00:00+00:00,9.8336517736,9.8336517736,9.8336517736,9.8336517736,2,,,,,,,,9.881880628275367,9.83383396824008,,,9.857857298257723,#000000,0.0434152772325341,9.851649612991926,-0.4145508341574972,43.38823625930125,-0.09415448285069061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848657379485347,0.9191245621417751,False,False,False,False,-0.10332419974809605,-0.013305506197075781,False,False,False,False,83852,75723.00100018334,False,False,False,False,959.4064382417868,False,False,False,False
2024-12-20 00:00:00+00:00,9.8530954746,9.8530954746,9.8530954746,9.8530954746,2,,,,,,,,9.881878386004388,9.833834397618942,,,9.857856391811666,#000000,0.04351315986194658,9.851647243919594,0.0332825904852923,42.317166789627684,-0.957185098126601,False,True,False,True,False,0.11512726120327343,0.0,0.0,0.0,0.0,0,0.9849528368534052,0.9195900068423104,False,False,False,False,-0.030958360367374545,-0.022131933282225163,False,False,False,False,83854,76041.8637060585,False,False,False,False,921.8610877225011,False,False,False,False
2024-12-23 00:00:00+00:00,9.8239299231,9.8239299231,9.8239299231,9.8239299231,6,,,,,,,9.8239299231,9.88186484717111,9.833833735289497,,,9.846542835186868,"rgba(239, 83, 80, 0.5)",0.04395053173573072,9.84886497399528,-0.5673435544582627,39.72537930383483,-3.375342425445176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985367367531839,0.9218052024038772,False,False,False,False,-0.1398678671202396,-0.08099990020123238,False,False,False,False,83848,76347.98669797779,False,False,False,False,885.9449666353443,False,False,False,False
2024-12-24 00:00:00+00:00,9.8287908483,9.8287908483,9.8287908483,9.8287908483,6,,,,,,,9.8263603857,9.881852450083352,9.83383339808542,,,9.847348744622922,#000000,0.04425945120558961,9.849098186507497,-0.45882489850962893,38.54436304320255,-4.529010784048737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850403611808756,0.9200577249433544,False,False,False,False,-0.12155564547396662,-0.1012777728375995,False,False,False,False,83854,76642.34016080218,False,False,False,False,851.4373208849387,False,False,False,False
2024-12-26 00:00:00+00:00,9.8336517736,9.8336517736,9.8336517736,9.8336517736,2,,,,,,,9.827402012542857,9.88184869745176,9.833833394037264,,,9.84769470134396,#000000,0.04434906621556752,9.849199304354105,-0.35057177254946975,38.32773581831023,-4.901000424145323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846984050276825,0.9182303577731706,False,False,False,False,-0.10332419974809605,-0.10230098629284778,False,False,False,False,83856,76925.2287819472,False,False,False,False,818.1260533992548,False,False,False,False
2024-12-27 00:00:00+00:00,9.8336517736,9.8482345493,9.8336517736,9.8385126988,18622,,,,,,,9.838504352106135,9.863636448432953,9.834637591518783,,,9.845592797352623,#000000,0.044559830467448144,9.841628353794956,-0.17900831559005453,38.18331766838201,-5.3293649542920605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848730117826694,0.9020949695352891,False,False,False,False,-0.07610104206661912,-0.08920101417973345,False,False,False,False,83856,77197.02373167477,False,False,False,False,1516.3171885600684,False,False,False,False
2024-12-30 00:00:00+00:00,9.8468734903,9.8468734903,9.8468734903,9.8468734903,8,,,,,,,9.838507943240309,9.863633422559962,9.834638494853811,,,9.845593286884695,#000000,0.04463179511375972,9.841628292359704,0.11752155446417593,39.76667847372542,-5.3293649542920605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848503337549773,0.8880450304545827,False,False,False,False,-0.05404409998210292,-0.07162255708091818,False,False,False,False,83864,77458.47378141302,False,False,False,False,1457.167494891046,False,False,False,False
2024-12-31 00:00:00+00:00,9.84199155,9.84199155,9.84199155,9.84199155,27,,,,,,,9.838512980859212,9.863620245936161,9.834640326520205,,,9.845591184438527,#000000,0.044667426801202406,9.841625735618539,0.008189734839406314,40.36569258924163,-5.3293649542920605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847700835361072,0.8874519869733389,False,False,False,False,-0.07219695175872667,-0.07190975441982242,False,False,False,False,83837,77708.61206449487,False,False,False,False,1401.0824950913973,False,False,False,False
2025-01-02 00:00:00+00:00,9.8908109525,9.8908109525,9.861519311,9.861519311,16447,,,,,,,9.858433198325825,9.86833491716923,9.840754362078107,,,9.85584082585772,"rgba(38, 166, 154, 0.5)",0.04447494476443356,9.848726664098152,0.9462471201426589,45.82498070660549,-10.208595238805344,False,False,False,True,True,4.4865968662218805,0.0,0.0,0.0,0.0,0,0.9851226144840081,0.8563383684821597,False,False,False,False,0.054543849244210914,-0.008682952587805753,False,False,False,False,100284,78593.921395299,False,False,False,False,1991.1184756760483,False,False,False,False
2025-01-03 00:00:00+00:00,9.8566373708,9.8859290123,9.8566373708,9.881047072,2111,,,,,,,9.858885011692514,9.868270025132952,9.841180843863006,,,9.85611196022949,#000000,0.04438210213987663,9.849021744917493,0.17159227515867645,46.311812524448605,-9.654187000272707,False,False,False,True,True,0.6078793017362933,0.0,0.0,0.0,0.0,0,0.97432165838624,0.8587512105643017,False,False,False,False,0.036425697452533226,0.013871372432363737,False,False,False,False,98173,79361.72839940492,False,False,False,False,1995.8197119240465,False,False,False,False
2025-01-06 00:00:00+00:00,9.8517554305,9.8517554305,9.84199155,9.84199155,213,,,,,,,9.858825938023653,9.86820331023566,9.841193105198633,,,9.856074117819317,#000000,0.044307750728082546,9.849005213320053,0.06207079201166729,46.23405905654508,-9.525769644891547,False,False,False,True,True,0.07385763836729353,0.0,0.0,0.0,0.0,0,0.9618625426081729,0.8877590042801144,False,False,False,False,-0.05404410016781558,-0.020086363867725922,False,False,False,False,97960,80091.07238374198,False,False,False,False,1925.9052134172211,False,False,False,False
2025-01-07 00:00:00+00:00,9.8468734903,9.8468734903,9.8468734903,9.8468734903,4,,,,,,,9.858824661257353,9.868201958557462,9.841193283877665,,,9.856073301230827,#000000,0.04425615019824547,9.849004826744036,-0.048159101830780614,45.762757248385995,-9.525769644891547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622567912310698,0.9129380963247092,False,False,False,False,-0.05404409998210292,-0.03706523192491442,False,False,False,False,97956,80791.65778045799,False,False,False,False,1850.5363815185067,False,False,False,False
2025-01-08 00:00:00+00:00,9.8371096097,9.8371096097,9.8371096097,9.8371096097,10,,,,,,,9.858818863774557,9.868197033504975,9.841192962768462,,,9.856069620016,#000000,0.04416755105838856,9.849002690409746,-0.26927190719772676,44.60180681131351,-9.525769644891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618173898230179,0.9295639270162775,False,False,False,False,-0.09039743245708858,-0.0637313321910015,False,False,False,False,97946,81464.37708318513,False,False,False,False,1778.3584842040557,False,False,False,False
2025-01-10 00:00:00+00:00,9.8175818487,9.8175818487,9.8175818487,9.8175818487,6,,,,,,,9.85881225915947,9.8681922234711,9.841191848861524,,,9.856065443830698,"rgba(239, 83, 80, 0.5)",0.04430897657391669,9.849000004865287,-0.7090697776075966,42.265390259520814,-9.525769644891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622699636376294,0.9303987971859371,False,False,False,False,-0.16392561591922775,-0.11382847405511462,False,False,False,False,97940,82110.47994266807,False,False,False,False,1708.8542299215437,False,False,False,False
2025-01-13 00:00:00+00:00,9.802936028,9.802936028,9.802936028,9.802936028,2,,,,,,,9.858809276230193,9.868190156406513,9.841191247269775,,,9.856063559968826,"rgba(239, 83, 80, 1.0)",0.044670852345960216,9.84899875878298,-1.0311585377023953,39.657708252856175,-5.20994379042294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629227026533203,0.9316029153102722,False,False,False,False,-0.22020516287941683,-0.16701681846726574,False,False,False,False,97938,82731.1670037399,False,False,False,False,1641.9187699246204,False,False,False,False
2025-01-14 00:00:00+00:00,9.7980540877,9.7980540877,9.7980540877,9.7980540877,2,,,,,,9.7980540877,9.858806033012955,9.868187934836733,9.841190568927223,,,9.841559656119228,"rgba(239, 83, 80, 1.0)",0.04507792532947586,9.844366185955218,-1.02737865411332,37.57700820527517,-7.264672614220409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630933895214238,0.931917784111629,False,False,False,False,-0.23925699319967952,-0.20313690583347263,False,False,False,False,97936,83327.43496437755,True,False,False,False,1577.6082299275765,False,False,False,False
2025-01-15 00:00:00+00:00,9.8371096097,9.8371096097,9.822463789,9.822463789,308,,,,,,9.832007194745591,9.858589319507045,9.868013373192987,9.841168916015402,,,9.849944700865256,#000000,0.044868720274481966,9.847377132792491,-0.22883476572721237,40.802274293014925,-7.264672614220409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645204492240369,0.9179955630015472,False,False,False,False,-0.11781443126698028,-0.16047566855022646,False,False,False,False,98244,83912.39829910784,False,False,False,False,1527.8196718912009,False,False,False,False
2025-01-16 00:00:00+00:00,9.8322276695,9.8322276695,9.8322276695,9.8322276695,5,,,,,,9.832010694344868,9.858585830578011,9.868010553378342,9.841168565370033,,,9.849943910917814,#000000,0.0443336825425008,9.84737622940746,-0.3416941485277814,42.51488018431483,-7.264672614220409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700398662019963,0.9179987650236503,False,False,False,False,-0.10865784314083249,-0.13456675584552946,False,False,False,False,98239,84474.22581678988,False,False,False,False,1468.1012533856638,False,False,False,False
2025-01-17 00:00:00+00:00,9.84199155,9.84199155,9.84199155,9.84199155,10,,,,,,9.832317797595795,9.858581439278803,9.868006453573194,9.841168629914304,,,9.850018580090524,#000000,0.04386552665899103,9.847402763857248,-0.12335914485457859,44.69451847823339,-10.800203735177291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697103182605664,0.9170967884716307,False,False,False,False,-0.07219695175872667,-0.10338185380212807,False,False,False,False,98249,85014.41303966087,False,False,False,False,1410.9208120764222,False,False,False,False
2025-01-21 00:00:00+00:00,9.8517554305,9.8517554305,9.8517554305,9.8517554305,4,,,,,,9.8325541214001,9.858580716816041,9.86800542937057,9.841168962020573,,,9.850077307401822,#000000,0.04288924529135066,9.847424117704323,0.1009883192454163,47.15943722686988,-8.45596001681065,False,False,False,False,True,0.47102475585615977,0.0,0.0,0.0,0.0,0,0.9697127095360493,0.9171033334204646,False,False,False,False,-0.03592676608676011,-0.06965430994444409,False,False,False,False,98253,85533.57331261535,False,False,False,False,1355.7474468969547,False,False,False,False
2025-01-22 00:00:00+00:00,9.861519311,9.861519311,9.861519311,9.861519311,6,,,,,,9.833072900915324,9.858581183271903,9.868004816257953,9.841169919556384,,,9.850207205000391,#000000,0.04207994707450407,9.847471719258916,0.3338310220830959,49.78502918525064,-5.976986235880119,False,False,False,False,True,1.5399006418968533,0.0,0.0,0.0,0.0,0,0.9673654489298728,0.9106788538164836,False,False,False,False,-0.055392894516535444,-0.06252360223048976,False,False,False,False,98259,86032.60965329711,False,False,False,False,1302.816174469623,False,False,False,False
2025-01-23 00:00:00+00:00,9.8566373708,9.8566373708,9.8566373708,9.8566373708,15,,,,,,9.834082806767524,9.85858041220333,9.86800213056938,9.841171738799936,,,9.850459272085043,#000000,0.04111478389292845,9.847563834803758,0.2206879165380351,50.93510883743768,-4.864508749573247,False,False,False,False,True,0.9839097333668541,0.0,0.0,0.0,0.0,0,0.9661549505493378,0.9073657056573338,False,False,False,False,-0.07661383307948573,-0.06956871765498775,False,False,False,False,98244,86511.487706109,False,False,False,False,1252.313579392383,False,False,False,False
2025-01-24 00:00:00+00:00,9.8762627706,9.8762627706,9.8762627706,9.8762627706,6,,,,,,9.834793705034365,9.858583217442629,9.86800291116376,9.84117338965059,,,9.850638305822836,"rgba(38, 166, 154, 0.5)",0.04083876845708381,9.84762986009032,0.7011208121951454,53.672326085360716,-2.220405065643618,True,False,True,False,True,3.1255872958481064,0.0,0.0,0.0,0.0,0,0.9655251918924571,0.9056420488823196,False,False,False,False,0.00847038240399643,-0.030549167625495657,False,False,False,False,98250,86971.8215215557,False,False,False,False,1203.43853706327,False,False,False,False
2025-01-27 00:00:00+00:00,9.8982315017,9.8982315017,9.8982315017,9.8982315017,12,,,,,,9.836862328838677,9.858595793553095,9.868008623023655,9.841178757720716,,,9.851161375784034,"rgba(38, 166, 154, 1.0)",0.04088656017780033,9.847823568133435,1.2328729378886154,57.3312906794289,1.2326705914513738,True,False,True,False,True,5.425126181690995,0.0,0.0,0.0,0.0,0,0.9662761651139421,0.9076974713317362,False,False,False,False,0.10391853826010308,0.03668468531730371,False,False,False,False,98262,87414.57361874961,False,False,False,False,1156.7154571784358,False,False,False,False
