date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_804,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_735,aVWAP_OB_bull_877,aVWAP_OB_bull_769,aVWAP_OB_bull_735,aVWAP_OB_bear_862,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.037797222453840186,0.5780333333333334,0.7002278196232282,98.8318613966481,47.817999501423444,True,False,True,False,True,7.019107607024921,0.0,0.0,0.0,0.0,0,0.9198919891989199,1.08010801080108,False,False,False,False,-0.032091909570623765,-0.037519413497839924,False,False,False,False,-2330.0,-1986.853296113005,False,False,False,False,25.254937372953023,False,False,False,False
2025-05-05 18:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038004684253721686,0.5780333333333334,0.6964053822937586,98.83221730957494,47.986097302932706,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,0.9198919891989199,1.08010801080108,False,False,False,False,-0.032091909570623765,-0.03480566153423184,False,False,False,False,-2330.0,-1992.1734000492374,False,False,False,False,24.863387956318093,False,False,False,False
2025-05-05 19:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03820940580396073,0.5780333333333334,0.6926741232893797,98.8324545848595,48.12751045964724,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,0.9198919891989199,1.08010801080108,False,False,False,False,-0.032091909570623765,-0.03344878555242781,False,False,False,False,-2330.0,-1997.4110217539003,False,False,False,False,24.4779090732744,False,False,False,False
2025-05-06 14:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0384114309187393,0.5780333333333334,0.6890310002420316,98.83261276838255,48.24620315394165,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,0.9198919891989199,1.08010801080108,False,False,False,False,-0.032091909570623765,-0.03277034756152579,False,False,False,False,-2330.0,-2002.5674400212815,False,False,False,False,24.098406607022085,False,False,False,False
2025-05-06 15:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03861080192413882,0.5780333333333334,0.6854731149761519,98.83271822406458,48.3456165355268,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,0.9198919891989199,1.08010801080108,False,False,False,False,0.06085772738305934,0.014043689910766776,False,False,False,False,-2330.0,-2007.6439138194012,False,False,False,False,23.72478789993647,False,False,False,False
2025-05-06 16:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038807559726060446,0.5780333333333334,0.6819977049186495,98.8327885278526,48.42872094905552,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,1.133037694013304,1.098669623059867,False,False,False,False,0.07168545129392655,0.04286457060234666,False,False,False,False,-2330.0,-2012.641682597395,False,False,False,False,23.356961730945205,False,False,False,False
2025-05-06 17:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03900174387415366,0.5780333333333334,0.6786021351267326,98.83283539704462,48.49806766471427,True,False,True,False,True,7.019107607024932,0.0,0.0,0.0,0.0,0,1.133037694013304,0.8669623059866961,False,False,False,False,0.07168545129392655,0.057275010948136605,False,False,False,False,-2330.0,-2017.561966588133,False,False,False,False,22.99483829325613,False,False,False,False
2025-05-06 18:00:00+00:00,0.6045,0.6045,0.5469,0.5469,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03898065817442759,0.5661000000000002,-0.4925519706231088,66.70628964136542,20.195969338231777,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977055449330784,0.8852772466539196,False,False,True,False,-0.07422817836040671,-0.008476583706135053,False,False,False,False,-2930.0,-2031.7082926875416,False,False,True,False,31.940654753825804,False,False,True,False
2025-05-06 19:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03895248998043042,0.5661000000000002,-0.492908155798156,45.28859247091262,2.7995983542526375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972858354537744,1.2100650268589201,False,False,True,False,-0.22339047817737925,-0.11593353094175715,False,False,False,False,-2930.0,-2045.635295901688,False,False,True,False,31.445450804154085,False,False,True,False
2025-05-07 14:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03891722391328771,0.5661000000000002,-0.493354820034955,31.01012769061075,-7.777811424009499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.1696620045595682,False,False,False,False,-2930.0,-2059.346376585383,False,False,True,False,30.957924435097432,False,False,True,False
2025-05-07 15:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03887484065608361,0.5661000000000002,-0.4938926996475149,21.491151170409506,-14.424697526300378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.19652624136847374,False,False,False,False,-2930.0,-2072.8448823747567,False,False,True,False,30.477956614398245,False,False,True,False
2025-05-07 16:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0388253169006035,0.5661000000000002,-0.4945226860389557,15.145166823608676,-18.861311623090096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.20995835977292648,False,False,False,False,-2930.0,-2086.1341090046053,False,False,True,False,30.005430155260285,False,False,True,False
2025-05-07 17:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03862224500218578,0.5661000000000002,-0.4971228368240506,10.914510592408122,-22.08664613329553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.21667441897515288,False,False,False,False,-2930.0,-2099.2173011130612,False,False,True,False,29.54022968773687,False,False,True,False
2025-05-07 18:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03841587078184983,0.5661000000000002,-0.49979343456849196,8.094073104941087,-24.661587701550836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22003244857626608,False,False,False,False,-2930.0,-2112.097653033789,False,False,True,False,29.082241630562653,False,False,True,False
2025-05-07 19:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03820614072618491,0.5661000000000002,-0.5025370172193607,6.213781446629728,-26.886506373475882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22171146337682268,False,False,False,False,-2930.0,-2124.778309575901,False,False,True,False,28.631354163422145,False,False,True,False
2025-05-08 14:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.037992999260293314,0.5661000000000002,-0.5053562596745588,4.960253674422155,-28.91123114437123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22255097077710095,False,False,False,False,-2930.0,-2137.2623667917787,False,False,True,False,28.187457199648158,False,False,True,False
2025-05-08 15:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0377763886407713,0.5661000000000002,-0.5082539832639781,4.1245684929504405,-30.802054494104212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.2229707244772401,False,False,False,False,-2930.0,-2149.5528727329915,False,False,True,False,27.750442359343534,False,False,True,False
2025-05-08 16:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0375562488412632,0.5661000000000002,-0.511233166047856,3.567445038635964,-32.58168911119227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22318060132730966,False,False,False,False,-2930.0,-2161.6528281944957,False,False,True,False,27.320202942919604,False,False,True,False
2025-05-08 17:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03733251742994991,0.5661000000000002,-0.5142969540167404,3.196029402426313,-34.25240496196292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22328553975234444,False,False,False,False,-2930.0,-2173.565187447294,False,False,True,False,26.89663390504488,False,False,True,False
2025-05-08 18:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.037105129438266174,0.5661000000000002,-0.517448673287724,2.9484189782865453,-35.80886910643218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22333800896486183,False,False,False,False,-2930.0,-2185.2928589597395,False,False,True,False,26.47963182899767,False,False,True,False
2025-05-08 19:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.036874017220067064,0.5661000000000002,-0.5206918434032555,2.783345362193367,-37.24481021853816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22336424357112056,False,False,False,False,-2930.0,-2196.8387061076505,False,False,True,False,26.06909490141631,False,False,True,False
2025-05-09 14:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03663911030038066,0.5661000000000002,-0.5240301918521375,2.6732962847979147,-38.556083362413005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.22337736087424992,False,False,False,False,-2930.0,-2208.2055478734233,False,False,True,False,25.664922887440863,False,False,True,False
2025-05-09 15:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03640033521278973,0.5661000000000002,-0.5274676699475541,2.5999302332009466,-39.741721025508646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.2233839195258146,False,False,False,False,-2930.0,-2219.3961595343003,False,False,True,False,25.26701710624023,False,False,True,False
2025-05-09 16:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.036157615324379486,0.5661000000000002,-0.5310084702144169,2.5510195321363014,-40.803928437477595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.2233871988515969,False,False,False,False,-2930.0,-2230.41327333997,False,False,True,False,24.875280406918673,False,False,True,False
2025-05-09 17:00:00+00:00,0.5469,0.5469,0.5469,0.5469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.035910870647068514,0.5661000000000002,-0.5346570454583909,2.5184123980932043,-41.74758683431058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648572236358496,1.1351427763641504,False,False,True,False,-0.22339047817737925,-0.2233888385144881,False,False,False,False,-2930.0,-2241.2595791796607,False,False,True,False,24.4896171447959,False,False,True,False
2025-05-09 18:00:00+00:00,0.5469,0.8095,0.5469,0.7,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03876309924480911,0.682211212121212,0.4589103612805175,33.57330483165719,-24.453752340406044,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.9224403699496999,0.6514684406944669,False,False,True,False,0.3428277706420351,0.05971946606377351,False,False,False,False,-2430.0,-2244.1857872543947,False,False,False,False,31.861871142551003,False,False,False,False
2025-05-09 19:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.041286095340542034,0.682211212121212,0.4308663178743306,54.27656645403319,-6.967290692244013,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.170858348207042,0.829141651792958,False,False,False,False,0.3428278309407871,0.2012736485022803,False,False,False,False,-2430.0,-2247.0666277620785,False,False,False,False,31.36788864421688,False,False,False,False
2025-05-12 14:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04702811706409746,0.682211212121212,1.9113839441258749,68.60096449126847,4.31566984362189,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.27205080152822153,False,False,False,False,-2430.0,-2249.902804075845,False,False,False,False,30.88156478926778,False,False,False,False
2025-05-12 15:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.051930344650265484,0.682211212121212,1.7309491874964558,78.15056318275866,11.535200450992527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.30743937804119215,False,False,False,False,-2430.0,-2252.695008663816,False,False,False,False,30.402780839046574,False,False,False,False
2025-05-12 16:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05621291996659695,0.682211212121212,1.5990770081362435,84.51696231041879,16.43833060132077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.3251336662976775,False,False,False,False,-2430.0,-2255.443923258176,False,False,False,False,29.93141989580554,False,False,False,False
2025-05-12 17:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0600086562224275,0.682211212121212,1.4979303576738505,88.76122839552554,20.044823200788358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.3339808104259201,False,False,False,False,-2430.0,-2258.150219021615,False,False,False,False,29.467366874165144,False,False,False,False
2025-05-12 18:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06340504748714186,0.682211212121212,1.4176913580423836,91.59073911893003,22.93186402883282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.33840438249004146,False,False,False,False,-2430.0,-2260.8145567112024,False,False,False,False,29.010508473015296,False,False,False,False
2025-05-12 19:00:00+00:00,0.7721,0.7721,0.7721,0.7721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06646334363276284,0.682211212121212,1.3524566018745654,93.4770796011997,25.412744733449003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1529633933759442,0.8470366066240558,False,False,False,False,0.34282795455416276,0.3406161685221021,False,False,False,False,-2430.0,-2263.437586839711,False,False,False,False,28.560733147852268,False,False,False,False
2025-05-13 14:00:00+00:00,0.7721,0.774,0.7721,0.774,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06929472109166067,0.6985500853156681,1.0888262986805213,94.75207596236825,27.663320595512488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.152542372881356,0.8447052006374041,False,False,False,False,0.3428279557030557,0.3417220621125789,False,False,False,False,-2315.0,-2264.23700409801,False,False,False,False,29.90087681997859,False,False,False,False
2025-05-13 15:00:00+00:00,0.774,0.774,0.774,0.774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07185969618036947,0.6985500853156681,1.0499615040808261,95.60207353648062,29.736239507460596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.155294799362596,0.8447052006374041,False,False,False,False,0.3428279568431786,0.34227500947787876,False,False,False,False,-2315.0,-2265.024027290289,False,False,False,False,29.437297334397524,False,False,False,False
2025-05-13 16:00:00+00:00,0.774,0.774,0.774,0.774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07418590660454728,0.6985500853156681,1.0170383855591671,96.16873858588886,31.663541069303704,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.155294799362596,0.8447052006374041,False,False,False,False,0.3428279568431786,0.3425514831605287,False,False,False,False,-2315.0,-2265.79884857261,False,False,False,False,28.980905127662677,False,False,False,False
2025-05-13 17:00:00+00:00,0.774,0.774,0.774,0.774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07629519501241121,0.6985500853156681,0.9889209231598167,96.54651528549437,33.45455536757038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.155294799362596,0.8447052006374041,False,False,False,False,0.3428279568431786,0.34268972000185366,False,False,False,False,-2315.0,-2266.561657121872,False,False,False,False,28.531588769094263,False,False,False,False
2025-05-13 18:00:00+00:00,0.774,0.774,0.759,0.759,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07779123872018942,0.7348607944344703,0.31030750972300436,90.50990595959604,33.45455536757038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.8191022612217348,False,False,False,False,0.32066958467812806,0.33167965233999086,False,False,False,False,-2814.0,-2275.049073290525,False,False,False,False,35.82567266414706,False,False,False,False
