date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_434,aVWAP_peak_421,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_380,aVWAP_peak_373,aVWAP_peak_334,aVWAP_valley_443,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_394,aVWAP_OB_bull_443,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_325,aVWAP_OB_bull_281,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-24 17:00:00+00:00,10.16,10.515,10.16,10.335,810.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0035367771352781,8.148731939693942,2.1785629686109123,84.88515365417163,29.831388015410482,True,False,True,False,True,20.0,6.903900000000001,6.6036,0.0,0.0,0.0,0.0,0,0.975661625708885,0.8454631379962191,False,False,False,False,0.34282823839251453,0.33479337587070634,False,False,False,False,2757.0,1209.8891145591265,False,False,False,False,108.28888386087876,False,False,False,False
2024-10-25 17:00:00+00:00,10.81,11.38,10.7,11.38,2083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.142638297659971,8.955541387057355,2.1218075903002176,87.51166901299455,32.24048615576574,True,False,True,False,True,20.0,7.0095,6.6273,0.0,0.0,0.0,0.0,0,0.9841713221601491,0.8077281191806329,False,False,False,False,0.3428282405063311,0.3388108081885187,False,False,False,False,4840.0,1266.1699034806904,False,False,False,False,138.90456008008994,False,False,False,False
2024-10-28 17:00:00+00:00,10.41,11.11,10.41,10.96,1900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2430093423724624,9.313588897157054,1.3245363865894477,85.57305573953006,32.24048615576574,True,False,True,False,True,20.0,7.105499999999999,6.6442499999999995,0.0,0.0,0.0,0.0,0,0.9659345584939492,0.8148812191842222,False,False,False,False,0.3043580717319305,0.3215844399602246,False,False,False,False,2940.0,1292.1207576902923,False,False,False,False,166.20836535016608,False,False,False,False
2024-10-29 17:00:00+00:00,11.04,11.08,10.79,11.08,1262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3380535816578434,9.50117287556974,1.1799431249039365,84.50601300411371,32.24048615576574,True,False,True,False,False,20.0,7.2039,6.66245,0.0,0.0,0.0,0.0,0,0.9818584070796463,0.813716814159292,False,False,False,False,0.328292749697031,0.3249385948286278,False,False,False,False,4202.0,1337.235164547807,False,False,False,False,183.19738294163636,False,False,False,False
2024-10-30 17:00:00+00:00,11.265,12.0,11.265,12.0,2106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4639178274088336,9.8601909435511,1.461700251465896,85.21434896369117,32.24048615576574,True,False,True,False,False,20.0,7.3223,6.68525,0.0,0.0,0.0,0.0,0,0.9948564080582941,0.7961851693099012,False,False,False,False,0.3428282418990001,0.33388341836381397,False,False,False,False,6308.0,1414.301286027686,False,False,False,False,213.0082762293629,False,False,False,False
2024-10-31 17:00:00+00:00,11.405,11.505,11.33,11.37,2105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5497409199343328,10.069600635491483,0.8391075874563718,81.15512207081038,36.44758951080391,True,False,True,False,False,20.0,7.4281,6.704300000000001,0.0,0.0,0.0,0.0,0,0.9684165599658558,0.8154075970977377,False,False,False,False,0.31614853678920457,0.32501597757650924,False,False,False,False,4203.0,1457.536925004001,False,False,False,False,242.3414812490627,False,False,False,False
2024-11-01 17:00:00+00:00,11.46,11.54,11.32,11.51,3794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.631673153324302,10.341712620464767,0.7160057620332929,78.78825644547501,34.16547365963055,True,False,True,False,False,20.0,7.5399,6.7248,0.0,0.0,0.0,0.0,0,0.9519931418774111,0.8255465066438061,False,False,False,False,0.3176874842597465,0.32135173091812785,False,False,False,False,7997.0,1558.9239494225435,False,False,False,False,297.40595440799194,False,False,False,False
2024-11-04 17:00:00+00:00,12.57,12.6,12.05,12.195,2501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7319679012068327,10.56567578342093,0.9407358043089361,78.69825565569491,33.923624115725914,True,False,True,False,False,20.0,7.6654,6.748175,0.0,0.0,0.0,0.0,0,0.9528688524590163,0.8098360655737704,False,False,False,False,0.3428282432102864,0.3320899870642071,False,False,False,False,10498.0,1697.5142757880856,False,False,False,False,331.5702031768603,False,False,False,False
2024-11-05 17:00:00+00:00,12.38,12.9,12.375,12.68,1397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8417689352388373,10.692217240235582,1.0792791222242248,79.50126021295354,33.923624115725914,True,False,True,False,False,20.0,7.800599999999999,6.7738499999999995,0.0,0.0,0.0,0.0,0,0.9637056346500905,0.794666131943052,False,False,False,False,0.3428282437161147,0.33745911539016094,False,False,False,False,11895.0,1855.614829651836,False,False,False,False,348.08849460047486,False,False,False,False
2024-11-06 17:00:00+00:00,12.73,12.74,12.01,12.04,1641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9196961142772466,10.796348211694543,0.6478378421751837,75.93351217794181,30.945204726568633,True,False,True,False,False,20.0,7.9216,6.79665,0.0,0.0,0.0,0.0,0,0.9606221697184486,0.8015357353809806,False,False,False,False,0.3149933635976162,0.32622623949388857,False,False,False,False,10254.0,1985.8223516727378,False,False,False,False,368.1336342190722,False,False,False,False
2024-11-07 17:00:00+00:00,12.22,12.71,12.22,12.71,2025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.014044565920402,10.928878125210074,0.8843507760097495,75.13212566405304,30.031310969426627,False,False,True,False,False,20.0,8.0557,6.823150000000001,0.0,0.0,0.0,0.0,0,0.9608949416342413,0.809533073929961,False,False,False,False,0.32448165754238684,0.3253539485181377,False,False,False,False,12279.0,2145.406501259207,False,False,False,False,393.8214848513346,False,False,False,False
2024-11-08 17:00:00+00:00,13.45,13.48,13.3,13.48,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.127179924790665,11.070301874028106,1.1328134954117868,76.04418508189963,30.031310969426627,False,False,True,False,False,20.0,8.2052,6.85265,0.0,0.0,0.0,0.0,0,0.9726577437858509,0.8128107074569789,False,False,False,False,0.34282824476513185,0.3340910966416348,False,False,False,False,13883.0,2327.384695038134,False,False,False,False,412.5839424505387,False,False,False,False
2024-11-11 17:00:00+00:00,13.2,13.4,13.09,13.32,618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2243812744343177,11.117347662082295,0.9902314694129322,75.69434470611469,30.031310969426627,False,False,True,False,False,20.0,8.3515,6.88325,0.0,0.0,0.0,0.0,0,0.9689405487804879,0.8107850609756097,False,False,False,False,0.328898781417409,0.3314949390295219,False,False,False,False,13265.0,2496.960126122814,False,False,False,False,415.7686875288249,False,False,False,False
2024-11-12 17:00:00+00:00,13.05,13.16,12.31,12.44,1754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2878917436431765,11.203997758562746,0.540236331055191,70.8140772292023,25.40835754689816,False,True,True,False,False,20.0,8.4781,6.909350000000001,0.0,0.0,0.0,0.0,0,0.9367298142357917,0.8092698179142909,False,False,False,False,0.28083126350667786,0.30616310126809987,False,False,False,False,11511.0,2636.712682306956,False,False,False,False,436.5164598151997,False,False,False,False
2024-11-13 17:00:00+00:00,13.66,13.79,13.14,13.16,2711.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3659406639273963,11.379431193681514,0.7525838806805878,69.45735689108847,24.0924366902005,False,True,True,False,False,20.0,8.6201,6.9391,0.0,0.0,0.0,0.0,0,0.9461986240959604,0.7733286293878991,False,False,False,False,0.3428282448585215,0.3244956730633107,False,False,False,False,14222.0,2816.329539945608,False,False,False,False,471.77977051573924,False,False,False,False
2024-11-14 17:00:00+00:00,12.61,13.87,12.61,13.62,1817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.453076321976433,11.635870759005366,0.8088330653308125,69.60637156869853,24.0924366902005,False,True,True,False,False,20.0,8.7727,6.9704,0.0,0.0,0.0,0.0,0,0.9305860496537747,0.7738557676068232,False,False,False,False,0.32147354622260405,0.3229846096429574,False,False,False,False,16039.0,3021.3321827371487,False,False,False,False,492.63589810464254,False,False,False,False
2024-11-15 17:00:00+00:00,11.49,11.49,10.85,10.965,2081.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4707963719642483,11.537659437816533,-0.2317711990815645,60.813837932806614,15.911743813787965,False,True,True,False,False,12.73735772841674,8.8715,6.988974999999999,0.0,0.0,0.0,0.0,0,0.8902344356466386,0.7998757956838999,False,False,False,False,0.1353758081492555,0.22918020889610646,False,False,False,False,13958.0,3190.892924090061,False,False,False,False,517.2616981340279,False,False,False,False
2024-11-18 17:00:00+00:00,10.005,10.195,9.7,9.71,1619.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.465005314030414,11.357594906101683,-0.6683940585133172,52.52132266660031,8.633182167261552,False,True,False,False,False,6.130814977993602,8.9447,7.000675,1.0,10.195,9.7,349.0,0,0.8757307749962525,0.8208664368160695,False,False,False,False,0.03045456848963444,0.12981738869287046,False,False,False,False,12339.0,3332.724041546029,False,False,False,False,534.3429121164461,False,False,False,False
2024-11-19 17:00:00+00:00,10.45,10.45,10.09,10.115,1133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.464915540464135,11.321820500817934,-0.48959912865440136,48.22535028387392,5.1712629593764845,False,True,False,True,False,7.7971510835006335,9.0259,7.0158249999999995,0.0,0.0,0.0,0.0,0,0.8797589298838748,0.805673967367338,False,False,False,False,0.0579745369235439,0.09389596280820718,False,False,False,False,13472.0,3489.9221184212843,False,False,False,False,543.6244173549508,False,False,False,False
2024-11-20 17:00:00+00:00,10.23,10.36,9.94,9.94,755.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.463956016704079,11.29300785754388,-0.5491201337894569,45.000864196451815,2.525183005574931,False,True,False,True,False,6.923171340714735,9.1029,7.0301,0.0,0.0,0.0,0.0,0,0.876869464207928,0.8106577609989836,False,False,False,False,0.04772652221090996,0.07081124250955857,False,False,False,False,12717.0,3632.9775894535123,False,False,False,False,546.901558171153,False,False,False,False
2024-11-21 17:00:00+00:00,10.09,10.37,9.92,9.92,533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4626997508959634,11.273589535520262,-0.5496364447301414,42.80627866565874,0.6192632010133963,False,True,False,True,False,6.822449345507696,9.1798,7.044150000000001,0.0,0.0,0.0,0.0,0,0.8778844775691558,0.8128135301705603,False,False,False,False,0.04729975377747391,0.05905549814351624,False,False,False,False,12184.0,3765.5515803146977,False,False,False,False,546.6860301374918,False,False,False,False
2024-11-22 17:00:00+00:00,10.93,11.34,10.85,11.33,422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.473650788859495,11.27877341341558,0.020708899904193234,45.7996264749951,0.6192632010133963,False,True,False,True,False,12.36251506653035,9.2851,7.066050000000001,0.0,0.0,0.0,0.0,0,0.8904662491301322,0.7935977731384829,False,False,False,False,0.12887653778549576,0.093966017964506,False,False,False,False,12606.0,3902.612796123772,False,False,False,False,544.752913391174,False,False,False,False
2024-11-25 17:00:00+00:00,11.43,11.43,10.98,11.28,256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4851312017859475,11.281939359804042,-0.0007803852781088452,47.64697469842616,0.6192632010133963,False,True,False,True,True,12.106392193789318,9.3871,7.0877,0.0,0.0,0.0,0.0,0,0.8950200027590011,0.7860394537177541,False,False,False,False,0.13841266265654595,0.11618934031052597,False,False,False,False,12350.0,4033.5800395947213,False,False,False,False,540.2761240362721,False,False,False,False
2024-11-26 17:00:00+00:00,11.81,11.915,11.4,11.4,555.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.497243260257374,11.295056158565453,0.042023876129605224,49.24603445461068,0.6192632010133963,False,True,False,False,True,12.554732651939059,9.493400000000001,7.108950000000001,0.0,0.0,0.0,0.0,0,0.9048720740337508,0.7724550898203593,False,False,False,False,0.17792502978969016,0.14705718505010806,False,False,False,False,12905.0,4171.121434329687,False,False,False,False,540.5044011829965,False,False,False,False
2024-11-27 17:00:00+00:00,11.585,12.28,11.52,12.25,1432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.522779864205995,11.343422624726815,0.35935651308145994,52.73646154492134,-4.97487639426258,False,True,True,False,True,15.614533760213611,9.615499999999999,7.1350500000000014,0.0,0.0,0.0,0.0,0,0.907097288676236,0.761164274322169,False,False,False,False,0.19932088471216658,0.17318903488113732,False,False,False,False,14337.0,4328.731954727677,False,False,False,False,554.3260383739578,False,False,False,False
2024-11-28 17:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5471192436635977,11.343422624726815,0.35592262809385716,55.06341293846178,-2.5248220418163996,False,True,True,False,True,15.6145337602136,9.7371,7.1612,0.0,0.0,0.0,0.0,0,0.926501860712387,0.7619617224880382,False,False,False,False,0.23052769170623907,0.2018583632936882,False,False,False,False,14337.0,4483.898901166007,False,False,False,False,545.7318362286251,False,False,False,False
2024-11-29 17:00:00+00:00,12.07,12.33,12.07,12.22,163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.566801734482841,11.349218065983633,0.33924783605922426,56.479646988444415,-0.8678961039212183,False,True,True,False,True,15.451656531698124,9.8597,7.18755,0.0,0.0,0.0,0.0,0,0.9222544878563886,0.7614836325237592,False,False,False,False,0.22604383271396306,0.2139510980038256,False,False,False,False,14174.0,4634.133026729324,False,False,False,False,539.7980093103517,False,False,False,False
2024-12-02 17:00:00+00:00,11.22,11.45,11.04,11.32,682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.569878703275609,11.350488023709168,-0.011863604173343865,53.73986447989066,-0.8678961039212183,False,True,True,False,True,10.734160028428661,9.9617,7.21005,0.0,0.0,0.0,0.0,0,0.9100359342915812,0.7719455852156059,False,False,False,False,0.14188646592132548,0.17791878196257555,False,False,False,False,13492.0,4771.464297632745,False,False,False,False,542.0026913365479,False,False,False,False
2024-12-03 17:00:00+00:00,11.72,11.72,11.18,11.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569231008098133,11.350933503173092,-0.06653099804350618,51.40534549925145,-0.8678961039212183,False,True,False,False,False,10.030232613067263,10.0493,7.232349999999999,0.0,0.0,0.0,0.0,0,0.9148101265822786,0.7672151898734179,False,False,False,False,0.1597450833598793,0.16883193266122742,False,False,False,False,13392.0,4905.116013948516,False,False,False,False,535.1499364321053,False,False,False,False
2024-12-04 17:00:00+00:00,11.16,11.72,11.16,11.72,124.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5732148942309245,11.352180079231909,0.14294178134625826,51.98868314872593,-0.8678961039212183,False,True,False,False,False,12.064052119699664,10.148299999999999,7.25695,0.0,0.0,0.0,0.0,0,0.9163331665832917,0.7700100050025012,False,False,False,False,0.15887167373525307,0.16385180319824025,False,False,False,False,13516.0,5038.618091251639,False,False,False,False,528.7755188130029,False,False,False,False
2024-12-05 17:00:00+00:00,11.31,11.31,11.065,11.225,34.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.568211418846172,11.35214221533252,-0.04950613271147371,50.41893512856536,-0.8678961039212183,False,True,False,False,False,9.58724969412975,10.237400000000001,7.277575000000001,0.0,0.0,0.0,0.0,0,0.9042697182232066,0.7737172388335178,False,False,False,False,0.13689392173406192,0.15037286246615109,False,False,False,False,13482.0,5169.523237123706,False,False,False,False,521.1045805368323,False,False,False,False
2024-12-06 17:00:00+00:00,11.5,12.045,11.01,11.53,2930.0,,,,,,,,,,,,,,,,,,,11.528333333333334,,,,,#000000,2.5627682667750444,11.400667491618634,0.050465939530348426,50.623184566214434,-0.8678961039212183,False,True,False,False,False,10.736684076635285,10.3334,7.301375,0.0,0.0,0.0,0.0,0,0.9050998316093337,0.7611258118835699,False,False,False,False,0.1665223140086207,0.1584475882373859,False,False,False,False,16412.0,5343.825202439618,False,False,False,False,558.4517963424628,False,False,False,False
2024-12-09 17:00:00+00:00,12.86,12.99,12.86,12.99,112.0,,,,,,,,,,,,,,,,,,,11.580553364014904,,,,,"rgba(38, 166, 154, 0.5)",2.5799070763348237,11.408882254743554,0.6128584086457408,55.282077300915006,-0.5887147553582324,False,True,True,False,True,15.81651491752098,10.4476,7.332575,0.0,0.0,0.0,0.0,0,0.921525186567164,0.755480410447761,False,False,False,False,0.29204168533586866,0.22524463678662726,False,False,False,False,16524.0,5517.1612458126465,False,False,False,False,551.5300630658354,False,False,False,False
2024-12-10 17:00:00+00:00,14.14,14.37,13.21,13.21,1021.0,,,,,,,,,,,,,,,,,,,12.087186807777504,,,,,"rgba(38, 166, 154, 0.5)",2.598001817058914,11.500754125308248,0.6579078826922133,58.9173983518193,2.951068441724928,False,True,True,False,True,16.527210606107115,10.570800000000002,7.3660250000000005,0.0,0.0,0.0,0.0,0,0.9280208569485379,0.7326003173883473,False,False,False,False,0.3428282452431636,0.28403644101489545,False,False,False,False,17545.0,5703.639366032605,False,False,False,False,558.8086667392333,False,False,False,False
2024-12-11 17:00:00+00:00,14.15,15.01,14.15,14.62,1001.0,,,,,,,,,,,,,,,,,,,12.58257635597683,,,,,"rgba(38, 166, 154, 0.5)",2.6473332800188705,11.611048074241019,1.136597325493348,64.0956555630334,7.789008901775873,False,False,True,False,True,20.0,10.716800000000001,7.4058,0.0,0.0,0.0,0.0,0,0.9295360487911131,0.7086691352646483,False,False,False,False,0.34282824606054224,0.31343234353771887,False,False,False,False,18546.0,5902.745732450704,False,False,False,False,565.6643463246716,False,False,False,False
2024-12-12 17:00:00+00:00,14.325,14.36,13.66,13.66,700.0,,,,,,,,,,,,,,,,,,,12.74175919500347,,,,,"rgba(38, 166, 154, 0.5)",2.6678983073532536,11.661052640067817,0.7492592031797801,63.634378718780894,7.789008901775873,False,False,True,False,True,16.172670905716,10.8424,7.4401,0.0,0.0,0.0,0.0,0,0.917817014446228,0.7220973782771536,False,False,False,False,0.2959080230080992,0.30467018327290907,False,False,False,False,17846.0,6087.912465280925,False,False,False,False,567.7470696374673,False,False,False,False
2024-12-13 17:00:00+00:00,13.345,13.945,13.345,13.73,1353.0,,,,,,,,,,,,,,,,,,,12.918859069832795,,,,,"rgba(38, 166, 154, 0.5)",2.6858683783733563,11.737299697475502,0.7419203109764221,63.48558786094289,7.789008901775873,False,False,True,False,True,16.38268107775953,10.9674,7.4747,0.0,0.0,0.0,0.0,0,0.9194287541298092,0.7305765746562933,False,False,False,False,0.26652583125775836,0.2855980072653337,False,False,False,False,19199.0,6291.18514023781,False,False,False,False,579.9215336740957,False,False,False,False
2024-12-16 17:00:00+00:00,14.35,14.69,14.35,14.395,196.0,,,,,,,,,,,,,,,,,,,12.960655453758147,,,,,"rgba(38, 166, 154, 0.5)",2.714666433808549,11.752543527945342,0.9734000609229237,64.86000367457902,9.025604233133386,False,False,True,False,True,18.343373373236556,11.0979,7.513775000000001,0.0,0.0,0.0,0.0,0,0.9290861618798957,0.7166579634464751,False,False,False,False,0.3378235722328046,0.3117107897490692,False,False,False,False,19395.0,6494.3450605442,False,False,False,False,573.9692618341873,False,False,False,False
2024-12-17 17:00:00+00:00,13.83,14.24,13.83,14.14,214.0,,,,,,,,,,,,,,,,,,,12.99219520836101,,,,,"rgba(38, 166, 154, 0.5)",2.734635478121019,11.766115597418828,0.8680807447917261,64.66625849342556,9.20811568022409,False,False,True,False,True,17.13747075642239,11.224300000000001,7.553325,0.0,0.0,0.0,0.0,0,0.920074735312435,0.7253477268009133,False,False,False,False,0.2979382492539904,0.3048245195015298,False,False,False,False,19181.0,6691.037385186926,False,False,False,False,568.3883430460603,False,False,False,False
2024-12-18 17:00:00+00:00,16.59,17.255,15.66,15.74,681.0,,,,,,,,,,,,,,,,,,,13.25986090805718,,,,,"rgba(38, 166, 154, 0.5)",2.7894939045001013,12.144380542704209,1.288986310920136,67.60894286295986,12.315661567409293,False,False,True,False,True,20.0,11.381099999999998,7.599875,0.0,0.0,0.0,0.0,0,0.9332942097026603,0.7079420970266039,False,False,False,False,0.34282824752074553,0.3238263835111377,False,False,False,False,19862.0,6895.238355959222,False,False,False,False,570.1342602081369,False,False,False,False
2024-12-19 17:00:00+00:00,14.52,14.75,14.2,14.63,885.0,,,,,,,,,,,,,,,,,,,13.383156090765791,,,,,"rgba(38, 166, 154, 0.5)",2.8081078990973536,12.141877536247412,0.8860494515016244,65.46478648601834,12.315661567409293,False,False,True,False,True,16.603877643912977,11.5174,7.642925,0.0,0.0,0.0,0.0,0,0.9226350057449253,0.7495212562236692,False,False,False,False,0.21128772764657963,0.26755705557885867,False,False,False,False,18977.0,7082.552489975357,False,False,False,False,575.0158995847548,False,False,False,False
2024-12-20 17:00:00+00:00,15.46,15.595,14.88,15.12,1757.0,,,,,,,,,,,,,,,,,,,13.677097695852535,,,,,"rgba(38, 166, 154, 0.5)",2.8338336336247836,12.272714147796679,1.004747003641611,65.02974037253212,12.315661567409293,False,False,True,False,False,17.922983495500763,11.6626,7.686925,0.0,0.0,0.0,0.0,0,0.9311836043997368,0.7361098053962583,False,False,False,False,0.2608018479587222,0.26417945176879043,False,False,False,False,20734.0,7294.202838967987,False,False,False,False,593.3412344749136,False,False,False,False
2024-12-23 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,,,,,,,,,,,13.677097695852535,,,,,"rgba(38, 166, 154, 0.5)",2.8694789714454347,12.272714147796679,1.2013629953408684,65.88323577717023,12.315661567409293,False,False,True,False,False,19.48972767375469,11.8195,7.730625,0.0,0.0,0.0,0.0,0,0.9411049827054313,0.7292698887538562,False,False,False,False,0.29277760572570766,0.27847852874724904,False,False,False,False,20734.0,7502.571787201041,False,False,False,False,584.1421455683258,False,False,False,False
2024-12-24 17:00:00+00:00,15.715,16.4,15.715,16.4,10.0,,,,,,,,,,,,,,,,,,,13.67939472068754,,,,,"rgba(38, 166, 154, 0.75)",2.9171648552649154,12.273848047729928,1.4144390725204194,67.62726916754691,13.107111338812025,True,False,True,False,False,20.0,11.988800000000001,7.779250000000001,0.0,0.0,0.0,0.0,0,0.9383206953948584,0.7192528204179768,False,False,False,False,0.315491573819684,0.29698505128346653,False,False,False,False,20744.0,7707.86524786459,False,False,False,False,575.2407169548633,False,False,False,False
2024-12-25 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,,,,,13.67939472068754,,,,,"rgba(38, 166, 154, 1.0)",2.9582705868234647,12.273848047729928,1.3947851730157839,68.78995809446471,14.4496345301459,True,False,True,False,True,20.0,12.1555,7.8294,0.0,0.0,0.0,0.0,0,0.9492686539529716,0.719866691353453,False,False,False,False,0.3388689837225623,0.31792701750301444,False,False,False,False,20744.0,7909.975864176767,False,False,False,False,566.3222562268809,False,False,False,False
2024-12-26 17:00:00+00:00,16.095,16.73,16.025,16.635,105.0,,,,,,,,,,,,,,,,,,,13.706053503571972,,,,,"rgba(38, 166, 154, 1.0)",2.998402980326763,12.28698480994279,1.450110348270588,70.00232653864398,15.82947300170629,True,False,True,False,True,20.0,12.3329,7.880725,0.0,0.0,0.0,0.0,0,0.9418870687288368,0.7180378878008603,False,False,False,False,0.33732249457169877,0.32762475603735663,False,False,False,False,20849.0,8110.580889538367,False,False,False,False,559.1699731846036,False,False,False,False
2024-12-27 17:00:00+00:00,15.7,16.55,15.7,16.55,127.0,,,,,,,,,,,,,,,,,,,13.735371739391756,,,,,"rgba(38, 166, 154, 1.0)",3.028953565623396,12.301509022836832,1.4026266448521063,70.37253859386047,16.43675881040255,True,False,True,False,True,20.0,12.5023,7.932475,0.0,0.0,0.0,0.0,0,0.9356551475881928,0.7234521238300936,False,False,False,False,0.3200717409390662,0.3238482484882114,False,False,False,False,20722.0,8306.106767219942,False,False,False,False,552.4696635228267,False,False,False,False
2024-12-30 17:00:00+00:00,17.11,17.34,17.11,17.34,1.0,,,,,,,,,,,,,,,,,,,13.735689774332164,,,,,"rgba(38, 166, 154, 1.0)",3.076282369389422,12.30166497512759,1.6377999220768586,72.15477436524822,18.349929398216887,True,False,True,False,True,20.0,12.6701,7.988474999999999,0.0,0.0,0.0,0.0,0,0.9515598613456581,0.7226024353390809,False,False,False,False,0.34282824798048855,0.33333824823435,False,False,False,False,20723.0,8498.616739821184,False,False,False,False,543.9197462589069,False,False,False,False
2024-12-31 17:00:00+00:00,16.205,16.6,16.16,16.485,179.0,,,,,,,,,,,,,,,,,,,13.77823737284126,,,,,"rgba(38, 166, 154, 0.75)",3.0917429805301797,12.322796030406849,1.3462322048773296,69.23933144534621,18.349929398216887,True,False,True,False,False,19.529519126005887,12.8036,8.039825,0.0,0.0,0.0,0.0,0,0.9408897014015842,0.7283015582832766,False,False,False,False,0.28936089668517445,0.31134957245976225,False,False,False,False,20544.0,8685.366867885972,False,False,False,False,538.2620757742727,False,False,False,False
2025-01-01 17:00:00+00:00,16.485,16.485,16.485,16.485,0.0,,,,,,,,,,,,,,,,,,,13.77823737284126,,,,,"rgba(38, 166, 154, 0.75)",3.1021653393706745,12.322796030406849,1.3417092624848688,67.2957028320782,21.231600399028565,True,False,True,False,False,19.529519126005887,12.9377,8.092675,0.0,0.0,0.0,0.0,0,0.9464737163281318,0.7313224653473978,False,False,False,False,0.2959122555953419,0.30363091402755205,False,False,False,False,20544.0,8869.221645128051,False,False,False,False,529.9169273126561,False,False,False,False
2025-01-02 17:00:00+00:00,16.93,16.935,16.77,16.82,225.0,,,,,,,,,,,,,,,,,,,13.838189672668234,,,,,"rgba(38, 166, 154, 0.75)",3.1147155626214116,12.352512116968887,1.4343164867584826,66.90996590995839,20.775321515481494,True,False,True,False,False,20.0,13.0674,8.145775,0.0,0.0,0.0,0.0,0,0.9461518483248201,0.7304995238507488,False,False,False,False,0.31904185797146034,0.3113363859995062,False,False,False,False,20769.0,9053.714332800484,False,False,False,False,525.1895330907544,False,False,False,False
