date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_819,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_576,aVWAP_peak_514,aVWAP_peak_497,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_254,aVWAP_peak_228,aVWAP_peak_178,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_737,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_623,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_455,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_188,aVWAP_OB_bull_569,aVWAP_OB_bull_455,aVWAP_OB_bear_819,aVWAP_OB_bear_748,aVWAP_OB_bear_701,aVWAP_OB_bear_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,31.14,31.29,31.14,31.195,326.0,,,,,,,,,30.7429022187197,30.745374772086855,31.05788227268635,31.24045217311975,30.927688227961667,30.97737009748603,30.703106682484158,30.624306342031897,30.49784500508156,29.55092064171315,29.302337223346914,29.14296760906398,29.00877467380059,28.513516443403695,,,,,,,,,30.731273025788887,30.66149202260856,30.959744299269314,31.157661354678005,31.144731490384608,31.0191596641505,30.908639303749275,30.776835878670216,30.64315833018067,29.99076903656653,29.712575540281627,29.473245992500054,29.353720569494662,29.091985141049364,28.80762238311445,28.665910672392286,31.157661354678005,30.776835878670216,,,,28.513516443403695,30.216817455927593,30.19365779405494,"rgba(38, 166, 154, 1.0)",0.5862301303803796,30.911582327233294,0.48345804502202705,63.280536584777444,8.739517782119016,True,False,True,False,True,3.1147562925329098,0.0,0.0,0.0,0.0,0,0.9436791417773986,0.9890284042423506,False,False,False,False,0.11552254792817075,0.10567211697934212,False,False,False,False,-19459.0,-21534.716827829514,False,False,False,False,775.8550016807941,False,False,False,False
2025-08-28 19:00:00+00:00,31.195,31.35,31.17,31.28,1757.0,,,,,,,,,30.793318815171943,30.774066892216442,31.065235427357283,31.241099239965703,30.93235187563295,30.9810239977955,30.708948284406286,30.63062812039062,30.504893004974104,29.562261227166683,29.314010046042036,29.15475486773843,29.020689903737864,28.524577089173533,,,,,,,,,30.824585854577922,30.70393541433817,30.972193800597168,31.159928884047837,31.1472532379125,31.023505971715547,30.913752899351845,30.782133938263485,30.649375332224842,30.000650168376914,29.723621406418594,29.484722766531444,29.365352137615854,29.103833528691883,28.819540360197838,28.67784255255444,31.159928884047837,30.782133938263485,,,,28.524577089173533,30.22913277084067,30.209514265838518,"rgba(38, 166, 154, 1.0)",0.586146462648805,30.926204009643737,0.6035965631481505,65.04635878940334,10.592156213899358,True,False,True,False,True,3.8703095159070457,0.0,0.0,0.0,0.0,0,0.9439571150097467,0.9913499025341131,False,False,False,False,0.12467384455213781,0.11517298076573997,False,False,False,False,-17702.0,-21475.294861506572,False,False,False,False,791.0665520423321,False,False,False,False
2025-08-29 14:00:00+00:00,31.28,31.31,31.1,31.1,110.0,,,,,,,,,30.795575250957548,30.77542655261405,31.065465918636747,31.240989535846023,30.93255639529122,30.981173310826982,30.70924729090761,30.630960245932254,30.505274512871342,29.5629262540534,29.314700280386706,29.155454899521178,29.021399768806962,28.525242297059634,,,,,,,,,30.828314198802868,30.705972895636265,30.9726948525461,31.15994198305999,31.147282651713738,31.023666849697992,30.913981828912387,30.78239640814587,30.64970013025489,30.001216858605563,29.72426473521765,29.485397692244238,29.36603886384683,29.104538062290906,28.820253341532624,28.678558170050664,31.15994198305999,30.78239640814587,,,,28.525242297059634,30.229742322407983,30.21026372015991,"rgba(38, 166, 154, 0.75)",0.584352201583537,30.926822956372888,0.2963573049914429,62.339095316163004,10.592156213899358,True,False,True,False,False,2.118797716899916,0.0,0.0,0.0,0.0,0,0.9422584967718358,0.9935436715799735,False,False,False,False,0.11349159296061297,0.11433228686317647,False,False,False,False,-17812.0,-21418.499592335927,False,False,False,False,780.5073806928385,False,False,False,False
2025-08-29 15:00:00+00:00,31.1,31.36,31.1,31.35,74.0,,,,,,,,,30.797479434470542,30.776566477709252,31.065768193800928,31.24101961745952,30.93275164461681,30.981326750135203,30.709491832068288,30.631224852744264,30.50556949048882,29.563401145341913,29.315189343239076,29.155948919358952,29.021899264248994,28.525706525631236,,,,,,,,,30.83149829517779,30.707626802979856,30.973200613026822,31.160038197849097,31.147389311064384,31.02384870160316,30.91419567099567,30.782618281917124,30.649960354129497,30.001630368719646,29.724727111157865,29.485878363458593,29.366526142197248,29.105034684774047,28.820753142343545,28.679058667752404,31.160038197849097,30.782618281917124,,,,28.525706525631236,30.230238820808125,30.21087404432167,"rgba(38, 166, 154, 0.75)",0.5845618363702608,30.92737868937624,0.7229710944661686,63.546774890271394,10.592156213899358,True,False,True,False,False,4.3426120669426105,0.0,0.0,0.0,0.0,0,0.9429925853895708,0.990883675701957,False,False,False,False,0.11857076565290454,0.1164515262580405,False,False,False,False,-17738.0,-21361.437583152423,False,False,False,False,769.5537778913991,False,False,False,False
2025-08-29 16:00:00+00:00,31.35,31.47,31.33,31.47,281.0,,,,,,,,31.423333333333336,30.806874933219365,30.782178034396516,31.06776362216088,31.241734663019084,30.93382717108907,30.982216621887872,30.710671985283614,30.63246836503816,30.506911802212123,29.565363850646833,29.317189729753483,29.15795866953505,29.023923207662246,28.52756632488745,,,,,,,,,30.847267842467918,30.71550835390784,30.976089704057323,31.160909358515436,31.148297042916333,31.02496544634566,30.915354292023334,30.78372345127313,30.651190389941696,30.003387665301624,29.72665434491488,29.48785792460997,29.368523083780218,29.107051851324325,28.82276787846063,28.681069817499633,31.160909358515436,30.78372345127313,,,,28.52756632488745,30.311998820941668,30.213788652958748,"rgba(38, 166, 154, 1.0)",0.5830257515985534,30.968884037119572,0.8595091409023619,65.50653276320725,11.055330687268693,True,False,True,False,True,5.383042863209507,0.0,0.0,0.0,0.0,0,0.9463653023824068,0.9964569334147833,False,False,False,False,0.1532850238654447,0.1348682750617426,False,False,False,True,-17457.0,-21300.903667134557,False,False,False,True,761.9793007147883,False,False,False,False
2025-08-29 17:00:00+00:00,31.47,31.47,31.29,31.34,399.0,,,,,,,31.36666666666666,31.39008333333333,30.818558612753055,30.789291160861342,31.070113525903743,31.24242656210237,30.935170410353727,30.983312508037205,30.712208317680965,30.634101335607685,30.508693617419148,29.568058864703087,29.31994737569809,29.160735028033248,29.02672347560033,28.530151412805846,,,,,,,,,30.866202527790467,30.725533518547092,30.979617096725523,31.16187150608833,31.14931228953285,31.026316418778087,30.916807905499944,30.785147727899005,30.65280256012051,30.005776169190092,29.72929223238093,29.490579728562015,29.37127393271068,29.10984013611756,28.825561086848644,28.683861541855126,31.16187150608833,30.785147727899005,,,,28.530151412805846,30.378515137972492,30.217487273665427,"rgba(38, 166, 154, 1.0)",0.5714560823493656,31.00342656073284,0.5889751630316736,64.25949276083507,11.055330687268693,True,False,True,False,True,4.095553293994627,0.0,0.0,0.0,0.0,0,0.9475036710719529,0.9941262848751837,False,False,False,False,0.14918351018157094,0.14202589262165677,False,False,False,False,-17856.0,-21247.494307954174,False,False,False,False,756.3517146571946,False,False,False,False
2025-08-29 18:00:00+00:00,31.34,31.34,31.2,31.225,392.0,,,,,,,31.31132743362831,31.34068718905472,30.827328156235588,30.794793537886548,31.071530612909957,31.242494604506884,30.936142566917894,30.98407124944787,30.713454360896407,30.635455124425736,30.510210091438783,29.570534858236922,29.32250200385282,29.163318156693848,29.029337125462437,28.532586765101527,,,,,,,,,30.87964599688336,30.73342278647812,30.982039023003985,31.162297390310187,31.14979283866701,31.02720125817202,30.917874688854553,30.78627285444629,30.654132730780027,30.00792275243142,29.731699408882633,29.493087406730652,29.37381832434577,29.112437599102183,28.828178995122503,28.686484715513185,31.162297390310187,30.78627285444629,,,,28.532586765101527,30.374110864793515,30.220394298107745,"rgba(38, 166, 154, 0.75)",0.5574657748150292,31.000628848134767,0.40248417392024205,61.39097766120365,11.055330687268693,True,False,True,False,False,2.968289147810541,0.0,0.0,0.0,0.0,0,0.9453899840822819,0.9952246847067466,False,False,False,False,0.126710237048369,0.1343680648350129,False,False,False,False,-18248.0,-21200.990520233954,False,False,False,False,750.7028508640598,False,False,False,False
2025-08-29 19:00:00+00:00,31.23,31.32,31.15,31.21,1480.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.5416328998484384,31.00233216661723,0.3834106706606667,59.21313681719538,13.769849205344961,True,False,True,False,False,2.820672293280367,0.0,0.0,0.0,0.0,0,0.9471295387634936,0.9946025515210991,False,False,False,False,0.11958732303150583,0.12697769393325936,False,False,False,False,-19728.0,-21178.153457904744,False,False,False,False,762.0097834088031,False,False,False,False
2025-09-01 14:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.5242192134821213,31.00233216661723,0.39614693250813876,57.76124292118986,12.336534568521074,True,False,True,False,False,2.820672293280367,0.0,0.0,0.0,0.0,0,0.9502837404391808,0.9949420182580805,False,False,False,False,0.11450695287879609,0.12074232340602772,False,False,False,False,-19728.0,-21155.670458557383,False,False,False,False,750.1956782396743,False,False,False,False
2025-09-01 15:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.5091874643723111,31.00233216661723,0.4078416063104954,56.793313657186175,11.294277290900752,True,False,True,False,False,2.820672293280367,0.0,0.0,0.0,0.0,0,0.9507077228706231,0.9949093618077974,False,False,False,False,0.11450695287879609,0.1176246381424119,False,False,False,False,-19728.0,-21133.536032843313,False,False,False,False,738.5647374917723,False,False,False,False
2025-09-01 16:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.49308563297004604,31.00233216661723,0.42115977326678045,56.14802748118372,10.485911258435301,True,False,True,False,False,2.820672293280367,0.0,0.0,0.0,0.0,0,0.9667214981652538,0.9905099329368597,False,False,False,False,0.11450695287879609,0.116065795510604,False,False,False,False,-19728.0,-21111.744776520158,False,False,False,False,727.1141214066286,False,False,False,False
2025-09-01 17:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.48789837038039924,31.00233216661723,0.4256374810615976,55.71783669718208,9.820853093607454,True,False,True,False,False,2.820672293280367,0.0,0.0,0.0,0.0,0,0.9542667347981605,0.9973173224322945,False,False,False,False,0.11450695287879609,0.11528637419470004,False,False,False,False,-19728.0,-21090.291369132246,False,False,False,False,715.8410342530374,False,False,False,False
2025-09-01 18:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.75)",0.48448117508220934,31.00233216661723,0.4286396336194762,55.431042841181,9.248302843620692,True,False,True,False,False,2.820672293280346,0.0,0.0,0.0,0.0,0,0.9465316066162326,0.9989742274650598,False,False,False,False,0.11450695287879609,0.11489666353674807,False,False,False,False,-19728.0,-21069.17057271159,False,False,False,False,704.7427236444631,False,False,False,False
2025-09-01 19:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,31.256154410685454,31.274562434691745,30.85548676290756,30.813235808952232,31.07589366702139,31.242177690292245,30.939438814101578,30.98660245383491,30.717864220467586,30.640282246348857,30.51566470846453,29.579661691931356,29.33194599899023,29.172882274274755,29.03902503666677,28.541647064081065,,,,,,,,,30.91971704246964,30.759693152919716,30.989900764353344,31.16338990890567,31.151090242854796,31.030073190584123,30.9215089223233,30.790218772765726,30.658867932963425,30.01577849349039,29.74055188128165,29.502340031398713,29.383219292982997,29.12205896008858,28.83789747366481,28.696231747661432,31.16338990890567,30.790218772765726,,,,28.541647064081065,30.373907830232017,30.23015861316927,"rgba(38, 166, 154, 0.5)",0.4828315786414168,31.00233216661723,0.43010408301607717,55.239846937180275,8.740652037771618,False,False,True,False,False,2.820672293280346,0.0,0.0,0.0,0.0,0,0.9477947794779475,0.9966568085379968,False,False,False,False,0.11450695287879609,0.11470180820777208,False,False,False,False,-19728.0,-21048.37723049901,False,False,False,False,693.8164798670296,False,False,False,False
2025-09-02 14:00:00+00:00,31.35,31.35,30.915,30.92,312.0,,,,,,,31.232662279003744,31.25136987895717,30.858506721124208,30.815452292441133,31.07580981436704,31.24141896473524,30.93973046488625,30.986767200345156,30.71848586706232,30.641006298487,30.516539621724178,29.581381434825175,29.33375261672026,29.17472611504829,29.04090324302393,28.543432404611067,,,,,,,,,30.923090359763375,30.76304602609726,30.990383702872922,31.163027238480485,31.150773213643156,31.030168795605682,30.92185580340145,30.79073053318108,30.659569003508924,30.017197757190942,29.742198998593437,29.504092550833462,29.385012659513897,29.123917940478997,28.83979537034758,28.69814362617095,31.163027238480485,30.79073053318108,,,,28.543432404611067,30.371996576085134,30.231437723730224,"rgba(239, 83, 80, 1.0)",0.4806469270353215,31.0006533898373,-0.16780173824219893,48.03767369733974,1.916132780708537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426271403015588,0.993099923332482,False,False,False,False,0.0987939589694877,0.10674788358862988,False,False,False,False,-20040.0,-21032.743474987394,False,False,False,False,687.8968445202539,False,False,False,False
2025-09-02 15:00:00+00:00,30.92,30.92,30.42,30.59,320.0,,,,,,,31.167700080376626,31.19026067839196,30.855322063425994,30.813891565127037,31.07321118747184,31.2388516948584,30.939006861159427,30.985995861349352,30.718346753667475,30.641010392271156,30.51674766358337,29.582643836362838,29.33515398720353,29.176195066552086,29.04242794658549,28.54495714491011,,,,,,,,,30.916433935608595,30.761698099929617,30.988004812498218,31.16113380621116,31.14893476743088,31.028971892132304,30.92115059395704,30.790446070124034,30.659540072428694,30.018067994266886,29.74334983583968,29.50540425628887,29.38639009853124,29.125410068579217,28.8413727038927,28.69975481618765,31.16113380621116,30.790446070124034,,,,28.54495714491011,30.363857673956044,30.231003988994175,"rgba(239, 83, 80, 1.0)",0.4796556854417611,30.985429728643748,-0.8244032972934715,39.5227132829771,-5.660771406575023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939092762487258,1.0002548419979613,False,False,False,False,0.005763151556833286,0.05625551757273158,False,False,False,False,-20360.0,-21022.31334359224,False,False,False,False,682.1930174734283,False,False,False,False
2025-09-02 16:00:00+00:00,30.59,30.725,30.59,30.725,124.0,,,,,,,31.14772161656206,31.171133615477636,30.85432229631333,30.81342275183072,31.072297770700644,31.237923680580646,30.938762068089428,30.98572978172349,30.718319267497538,30.64103695340859,30.516851394468606,29.58314909293898,29.335711410241018,29.176777701747785,29.043031503669354,28.54555770047985,,,,,,,,,30.914273926176968,30.761343189461872,30.987188870848293,31.160455498076658,31.14827735003598,31.02855398997556,30.920914224133387,30.79036353592272,30.65955419034002,30.018424298067444,29.743813131917562,29.505928082479198,29.386938592561975,29.126001428530554,28.84199560127318,28.700390199934464,31.160455498076658,30.79036353592272,,,,28.54555770047985,30.361359287858107,30.230901006858492,"rgba(239, 83, 80, 1.0)",0.4788309054729708,30.983467685178915,-0.5397890617014572,37.263583025332984,-7.286293265542028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396144516787948,1.0043406102387336,False,False,False,False,0.0032574045884018995,0.029756461080566742,False,False,False,False,-20236.0,-21010.12243904042,False,False,False,False,673.5388621637627,False,False,False,False
2025-09-02 17:00:00+00:00,30.78,30.885,30.72,30.885,296.0,,,,,,,31.11942020262815,31.143115982241955,30.853995659604077,30.813560160552594,31.070961602951044,31.23631307607143,30.93851724260307,30.985407201873592,30.718510029314704,30.641343741886914,30.517325648424837,29.58451799334101,29.337188433625002,29.17830528544749,29.044602311029823,28.547090570428978,,,,,,,,,30.91247530463624,30.762047850208035,30.986201101109604,31.159347127322437,31.14721576802448,31.02798802037691,30.920702002039896,30.79043411477604,30.659834480561962,30.01946577213218,29.745094114725312,29.507336133205943,29.388397689244783,29.127547327587642,28.84360202123333,28.702020076396156,31.159347127322437,30.79043411477604,,,,28.547090570428978,30.358135946376542,30.231231806473808,"rgba(239, 83, 80, 1.0)",0.47524471647833133,30.98366914723628,-0.2076175574711057,39.1186202994606,-7.286293265542028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423101467772811,0.9994894703254625,False,False,False,False,0.032334715712373556,0.031045588396470147,False,False,False,False,-19940.0,-20993.531393473902,False,False,False,False,667.6855464713012,False,False,False,False
2025-09-02 18:00:00+00:00,30.885,30.92,30.76,30.84,506.0,,,,,,,31.082494994341435,31.105798053527984,30.853681568870957,30.8139295707238,31.06880467682995,31.233656111295115,30.938139598894967,30.984894133589947,30.71886373836295,30.641893560655813,30.518158870619317,29.586869857900066,29.339723463103628,29.180925871094917,29.04729616088295,28.54971764831973,,,,,,,,,30.90992417391304,30.763391944387642,30.98464727298187,31.157526542507437,31.14547403763916,31.027076445389984,30.920381247872648,30.790584533326953,30.66033952891428,30.02126184213945,29.74729703955831,29.509754361931567,29.390902389177064,29.130198978103405,28.84635592134498,28.704813580125784,31.157526542507437,30.790584533326953,,,,28.54971764831973,30.354052992438344,30.231870614957096,"rgba(239, 83, 80, 0.75)",0.4704155245799129,30.981531086495607,-0.30086397897262573,39.70874481884975,-7.286293265542028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438703916315856,0.9977037887485649,False,False,False,False,0.03986163476790445,0.035453611582187294,False,False,False,False,-20446.0,-20985.04253466035,False,False,False,False,665.1787938128315,False,False,False,False
2025-09-02 19:00:00+00:00,30.835,30.94,30.76,30.78,2670.0,,,,,,,30.97739241934657,30.99587463126844,30.85082120527158,30.81480412830667,31.05743289594034,31.219750399897613,30.935929542394362,30.98200198757707,30.720494820590723,30.644553184110208,30.52230598182162,29.599004900073965,29.35284198949676,29.19450807417965,29.06127319370774,28.563400681812382,,,,,,,,,30.896882370196536,30.76866879060469,30.97625808804031,31.14786423412485,31.136213741509916,31.022076453713822,30.9184561983895,30.791153218776888,30.662763950684717,30.030458162986058,29.75863584798271,29.52224417037866,29.40385674088645,29.143947942214474,28.860666112745513,28.719342646068213,31.14786423412485,30.791153218776888,,,,28.563400681812382,30.34327437723723,30.234968041831454,"rgba(239, 83, 80, 0.75)",0.4644688432030023,30.968291057001284,-0.40539007030658486,39.23513599221387,-7.286293265542028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405852417302799,0.9989821882951654,False,False,False,False,0.041869540651413205,0.03866157611680025,False,False,False,False,-23116.0,-21018.080634898175,False,False,False,False,696.2612931335627,False,False,False,False
2025-09-03 14:00:00+00:00,30.78,30.88,30.625,30.76,206.0,,,,,,,30.970559781257773,30.988771829373036,30.85004477572802,30.814488983253177,31.056341003890783,31.218528480810697,30.935653207590068,30.981682310181387,30.720535053261965,30.644675704541406,30.52254706700869,29.599877218174505,29.353795769191002,29.195501075494704,29.06229904591095,28.564416333717272,,,,,,,,,30.89518810503739,30.768581404009677,30.975355280011623,31.14698103667164,31.13536133091637,31.021563348099786,30.918197553244333,30.791109309624478,30.662867563524426,30.031095893044874,29.759442747441433,29.523145563569617,29.40479665393575,29.144954684810962,28.861721671765494,28.72041751038522,31.14698103667164,30.791109309624478,,,,28.564416333717272,30.342482352461587,30.235048728505816,"rgba(239, 83, 80, 0.75)",0.45699850178163537,30.966926585082764,-0.4527948872393379,38.62203859612347,-7.286293265542028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357763023493362,1.0098314606741576,False,False,False,False,0.02230437063156234,0.030482973374181297,False,False,False,False,-23322.0,-21053.80031497727,False,False,False,False,688.6603428524221,False,False,False,False
2025-09-03 15:00:00+00:00,30.76,30.76,30.65,30.69,61.0,,,,,,,30.968120504483206,30.986272172555704,30.84968561973526,30.814310610510898,31.05596045098829,31.218125095648613,30.935546679116737,30.98156489523328,30.720527965598237,30.644693871874825,30.522601491939493,29.600122986342075,29.354066873993787,29.195784515382513,29.062592716711357,28.564709357818245,,,,,,,,,30.894500346580404,30.768451816745646,30.975022981911227,31.146683679775478,31.135073256099847,31.02138051563111,30.918095362401182,30.791076554647955,30.662879911179953,30.031270188763102,29.75966824666286,29.52340032199036,29.405063399619632,29.145242381046273,28.862024940906657,28.720726979481416,31.146683679775478,30.791076554647955,,,,28.564709357818245,30.342167862995783,30.235035055215192,"rgba(239, 83, 80, 0.75)",0.45325949650415465,30.96639695261416,-0.6097984813245421,37.16583430209597,-7.596471380774275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333247852288754,1.0126939351198871,False,False,False,False,0.012779728558479862,0.02163135096633058,False,False,False,False,-23383.0,-21089.911938000878,False,False,False,False,678.929174746183,False,False,False,False
2025-09-03 16:00:00+00:00,30.69,30.755,30.66,30.715,190.0,,,,,,,30.96107005942113,30.979018930496068,30.848651878684016,30.81380686102567,31.054813467343703,31.21689683468613,30.93522954608806,30.9812127695391,30.720516659601554,30.64476060001473,30.522780342339743,29.600894744097456,29.354916868199993,29.196672541551198,29.063512336719892,28.565625812698745,,,,,,,,,30.892497428865273,30.768109814307262,30.97403052341815,31.145780694498853,31.13419897955501,31.020830045777657,30.917792241976333,30.790985867125094,30.662928665301656,30.03182060496903,29.760377390971986,29.524199863583252,29.405899953888046,29.14614356153036,28.862974044720282,28.721695146806567,31.145780694498853,30.790985867125094,,,,28.565625812698745,30.3412737657817,30.235016551705925,"rgba(239, 83, 80, 0.75)",0.44834136768985583,30.964867809807266,-0.5573159824504861,36.91078942704992,-8.189989163261913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94031007751938,1.0086563307493541,False,False,False,False,0.013280952598995074,0.017456151782662827,False,False,False,False,-23193.0,-21122.51795446598,False,False,False,False,671.3488774632964,False,False,False,False
2025-09-03 17:00:00+00:00,30.715,30.78,30.63,30.73,628.0,,,,,,,30.94055599507736,30.957804619622806,30.845420943907946,30.812228282171233,31.051112041240202,31.212905444065786,30.934203073629106,30.980069595924594,30.720491252377254,30.64499140667853,30.523379550579453,29.6034456311389,29.357725648429557,29.19960675403414,29.06655077019929,28.568654073985922,,,,,,,,,30.886291413862846,30.76707058195623,30.970843181154486,31.142845108382325,31.13135718842511,31.01904372949505,30.916812573913706,30.790699837333545,30.663100455877604,30.03364245143407,29.762721989116557,29.52684231695137,29.408664418691323,29.149121161880977,28.866109806821164,28.72489385371992,31.142845108382325,30.790699837333545,,,,28.568654073985922,30.33869656769138,30.235003754313517,"rgba(239, 83, 80, 0.75)",0.4293578905740834,30.960289609896314,-0.5363581640211609,37.19803612785569,-8.286609309525709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939157566302652,1.0080603224128966,False,False,False,False,0.012779728558479862,0.015117940170571345,False,False,False,False,-22565.0,-21144.882017187436,False,False,False,False,670.6768018437103,False,False,False,False
