date,Close,High,Low,Open,Volume,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_594,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_557,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_551,aVWAP_valley_544,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_494,aVWAP_valley_489,aVWAP_valley_477,aVWAP_valley_467,aVWAP_valley_460,aVWAP_OB_bull_672,aVWAP_OB_bull_467,aVWAP_OB_bull_369,aVWAP_OB_bear_602,aVWAP_OB_bear_390,aVWAP_OB_bear_63,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,25.7659491221,25.7659491221,25.3806853646,25.3806853646,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.637527869600003,25.313450067632804,26.08845943708165,26.02016278857374,25.876094586400377,25.839209152428193,25.828965216009678,25.803194866046184,25.70870663020642,25.388038640859776,25.128908766524575,25.089405221333852,25.091928829339682,24.755292377041645,24.687043056159595,24.5729176407434,24.465460668655943,24.445701750100742,,,,,,,,,,,,,,,,,,,,,,,,24.445701750100742,24.597609384568553,,25.800882997971577,,"rgba(239, 83, 80, 0.75)",1.057278985297323,25.04264341984011,0.6841200026845181,47.01429740973292,-8.983960837777339,False,True,False,True,True,5.295889456431645,23.8395439420455,0.0,0.0,0.0,0.0,0,0.9466579522934482,0.8564054438102524,False,False,False,False,0.1281948148795852,0.0891876418286664,False,False,False,False,-42150,-50899.42572371687,False,False,False,False,2560.044908368893,False,False,False,False
2023-03-06 00:00:00+00:00,25.756842168,25.756842168,25.756842168,25.756842168,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.672938399680703,25.33506077504566,26.086737829347424,26.019284180334413,25.87572208888641,25.838959107597343,25.82874807295926,25.803058267400566,25.70884135396448,25.388992422833272,25.13038889030899,25.09091525126005,25.093337786669814,24.757147657390266,24.688976129752344,24.57492528985549,24.467512365573253,24.447657403578432,,,,,,,,,,,,,,,,,,,,,,,,24.447657403578432,24.599010257598344,,25.807563590156473,,#000000,1.0619514452829968,25.048291712131256,0.6672154918343962,49.99072008878211,-6.1757441645940645,False,False,False,False,True,5.248311525109642,23.853780343865,0.0,0.0,0.0,0.0,0,0.9691196464853025,0.8409523877379979,False,False,False,False,0.15770850308716594,0.12344807245791617,False,False,False,False,-42556,-50572.23255808092,False,False,False,False,2475.5725590210936,False,False,False,False
2023-03-07 00:00:00+00:00,25.2133945757,25.2527920514,25.2133945757,25.2527920514,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53526857532821,25.327655231249032,26.08008002026952,26.01532976220385,25.872689582354532,25.836178433653178,25.826036186783394,25.800516830546407,25.70682164012716,25.388363591191823,25.130728162917205,25.091374663843247,25.09376047999514,24.758450397536176,24.690431562433005,24.576581230481594,24.469319860910982,24.449398966276803,,,,,,,,,,,,,,,,,,,,,,,,24.449398966276803,24.600147543024313,,25.786719327798515,,#000000,1.0618397101333117,25.046715452530954,0.15697201901416982,48.69613711303441,-6.1757441645940645,False,True,False,False,True,2.4537533453569793,23.867387553265004,0.0,0.0,0.0,0.0,0,0.967381027427664,0.8537836607579722,False,False,False,False,0.07402539902975602,0.0987367357438361,False,False,False,False,-43166,-50281.79206560716,False,False,False,False,2402.4128508241884,False,False,False,False
2023-03-08 00:00:00+00:00,25.2792220163,25.2792220163,25.2792220163,25.2792220163,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.526396293390192,25.327273613419557,26.079359212533173,26.014902632014582,25.872367092536074,25.835884254130395,25.825749731878986,25.800249501803304,25.706613328304876,25.38831444422239,25.13078913226553,25.09144870406899,25.09382896225579,24.758618575585036,24.690617054325077,24.576789006742487,24.469544284088308,24.449614877550527,,,,,,,,,,,,,,,,,,,,,,,,24.449614877550527,24.600290761294982,,25.785272791463285,,#000000,1.0627082304022524,25.046657728194283,0.21884114703589685,48.24431731105462,-6.1757441645940645,False,True,False,False,True,2.764674385726579,23.8777194297625,0.0,0.0,0.0,0.0,0,0.9664100391342656,0.8460174651028173,False,False,False,False,0.0813375510845541,0.0900371434141951,False,False,False,False,-43095,-49999.95708264217,False,False,False,False,2310.9848958899065,False,False,False,False
2023-03-09 00:00:00+00:00,24.6807367444,25.0639217407,24.6807367444,25.0639217407,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.452810702171487,25.314142061484546,26.075600453855333,26.012599857099087,25.870465133899998,25.83409883147572,25.82399638708457,25.798576086830373,25.705173583890268,25.387455163312683,25.130353554186268,25.091081575926243,25.09348210358958,24.75867157269627,24.690739288680067,24.577014575114777,24.46985352321107,24.44992233729801,,,,,,,,,,,,,,,,,,,,,,,,24.44992233729801,24.60043535983441,,25.77278618923764,,"rgba(239, 83, 80, 1.0)",1.062135268761444,25.044060431305933,-0.34206912960305347,45.003413702302154,-6.1757441645940645,False,True,False,True,False,0.0,23.8850218578165,0.0,0.0,0.0,0.0,0,0.9532926893745662,0.8496623108444555,False,False,False,False,0.017049095921507763,0.05354311966785143,False,False,False,False,-43329,-49738.35092253856,False,False,False,False,2229.5345078157925,False,False,False,False
2023-03-10 00:00:00+00:00,24.0944270743,24.0944270743,24.0944270743,24.0944270743,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.39909254440122,25.301865242896334,26.073249447105457,26.0111302085468,25.86919059843005,25.832885248108315,25.822799717605683,25.797421805511316,25.704137017802314,25.386685888568117,25.12979149955423,25.09056243326378,25.092994526891033,24.758387995022925,24.690490932041953,24.576825899720372,24.469715968987796,24.449800024630196,,,,,,,,,,,,,,,,,,,,,,,,24.449800024630196,24.600294208423954,,25.763454351575646,,"rgba(239, 83, 80, 1.0)",1.0652660774126632,25.041650844779305,-0.8891898376975808,40.696042150025505,-2.939996878196297,False,True,False,True,False,0.0,23.887418226369,0.0,0.0,0.0,0.0,0,0.9608551090628007,0.8757441071362979,False,False,False,False,-0.10591537089808717,-0.02618612561511787,False,False,False,False,-43423,-49490.69010204685,False,False,False,False,2145.788056528899,False,False,False,False
2023-03-13 00:00:00+00:00,24.0440418604,24.0440418604,24.0440418604,24.0440418604,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.14938004704067,25.23347205168526,26.059585691944818,26.002557869792856,25.861738689483225,25.82578466934038,25.815796682573247,25.790663320983157,25.698056290550188,25.382138026611674,25.12643658321185,25.08745754568082,25.09007812945954,24.756650028937873,24.688956489157718,24.575638579344076,24.468826840250067,24.449004051274926,,,,,,,,,,,,,,,,,,,,,,,,24.449004051274926,24.59940918584448,,25.71737237785545,,"rgba(239, 83, 80, 1.0)",1.0663973290545126,25.029081850405177,-0.923708230663454,37.65808474119063,-5.755601347871206,False,True,False,True,False,0.0,23.891734631118,0.0,0.0,0.0,0.0,0,0.9797462589853385,0.873012722089174,False,False,False,False,-0.12953830023818302,-0.07786221292665045,False,False,False,False,-43960,-49273.800294123444,False,False,False,False,2082.698328821883,False,False,False,False
2023-03-14 00:00:00+00:00,24.1969792975,24.4105967664,23.99484451,24.4105967664,1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.873020445749166,25.121756962099308,26.032076463265838,25.985209809448968,25.846746477685958,25.811521287419964,25.80173543172926,25.777108457818677,25.685920591785372,25.373278079824914,25.12009951582488,25.081627551093195,25.084596342190387,24.75364937050177,24.686385156811493,24.57378427173476,24.46758370585884,24.447922582023036,,,,,,,,,,,,,,,,,,,,,,,,24.447922582023036,24.59799935805923,,25.65614691690214,,"rgba(239, 83, 80, 1.0)",1.068283580054691,25.01112834574607,-0.7621094842667041,36.75898711010138,-6.608315577256867,False,True,False,True,False,0.0,23.896028386731,0.0,0.0,0.0,0.0,0,0.976703477441228,0.8703594924885072,False,False,False,False,-0.10331682620650944,-0.09058951956657994,False,False,False,False,-42762,-49018.43557670684,False,False,False,False,2048.004276711221,False,False,False,False
2023-03-15 00:00:00+00:00,23.2862838788,23.2862838788,23.2862838788,23.2862838788,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.87224906190524,25.121425529617674,26.032008624042014,25.985166427075157,25.846707894421456,25.811484283809214,25.80169886913628,25.777073005278343,25.685888121700085,25.373251949282004,25.120078556614445,25.081607843590163,25.084577835797493,24.75363614622733,24.68637284465695,24.573773638573403,24.467574558812853,24.447914131990096,,,,,,,,,,,,,,,,,,,,,,,,24.447914131990096,24.59799161279048,,25.655976711910675,,"rgba(239, 83, 80, 1.0)",1.0839759202018633,25.0110738948226,-1.5911700471182086,33.31138471543622,-9.92064866875694,False,True,False,True,False,0.0,23.892387808532497,0.0,0.0,0.0,0.0,0,0.9662470013852972,0.8881342030109275,False,False,False,False,-0.2579191298968331,-0.17425432473170652,False,False,False,False,-42764,-48773.16359330658,False,False,False,False,1967.7688148794082,False,False,False,False
2023-03-16 00:00:00+00:00,23.5535531865,23.5535531865,23.5535531865,23.5535531865,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.777355314047295,25.07753335959095,26.022280101670926,25.978948215187266,25.841209549135893,25.80621927141901,25.796498903412502,25.772036595137465,25.681295953974658,25.369625171578544,25.1172280215957,25.07893715118935,25.082068913433186,24.75191355719411,24.684786171941543,24.572431497896368,24.466447097315744,24.44687766076773,,,,,,,,,,,,,,,,,,,,,,,,24.44687766076773,24.597008888813797,,25.63401016370016,,"rgba(239, 83, 80, 1.0)",1.0943720335828988,25.004024753682657,-1.3253916608540448,32.80672269018941,-10.477317581807611,False,True,False,True,False,0.0,23.886936699725997,0.0,0.0,0.0,0.0,0,0.9666242618482976,0.889384537621128,False,False,False,False,-0.24020959837534242,-0.20723196155352447,False,False,False,False,-42445,-48525.00031513769,False,False,False,False,1903.111214295902,False,False,False,False
2023-03-17 00:00:00+00:00,22.9939704472,23.0445536384,22.8267786469,22.8762729632,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311389320747285,24.827303864355017,25.965857815608917,25.942475348606674,25.808544957365797,25.77482827853852,25.76546419187055,25.741899946356256,25.653550878526243,25.346866377379364,25.0986061759369,25.06136170553288,25.065557257370553,24.73968384142286,24.673296479812112,24.56233681088033,24.45759862272001,24.438669210200864,,,,,,,,,,,,,,,,,,,,,,,,24.438669210200864,24.589666114496318,,25.517220465431127,,"rgba(239, 83, 80, 1.0)",1.112484597565763,24.858439946157002,-1.675950842858108,30.942448768173833,-12.408905674852434,False,True,False,True,False,0.0,23.8791931520775,0.0,0.0,0.0,0.0,0,0.9553393620778724,0.891656600621158,True,False,False,False,-0.34282825441539394,-0.2750301079844592,False,False,False,False,-43968,-48346.29442042641,False,False,False,False,1888.204892166651,True,False,False,False
2023-03-20 00:00:00+00:00,23.2341168695,23.351418399,23.1435422708,23.2524297665,2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.990666881918457,24.565697819257757,25.884345452183794,25.88893563118222,25.760741183119453,25.72891248164302,25.720076147498304,25.69784162636217,25.61308589782943,25.314116640540536,25.07217709149396,25.036463807828756,25.04212704254458,24.72278735915596,24.65753352546915,24.548665555084018,24.445785241661824,24.427733186736894,,,,,,,,,,,,,,,,,,,,,,,,24.427733186736894,24.579638263786485,,25.404652152895647,,"rgba(239, 83, 80, 1.0)",1.1264042932256977,24.82818699369385,-1.4151847021364719,31.245375945375546,-12.408905674852434,False,True,False,True,False,0.0,23.875214732897497,0.0,0.0,0.0,0.0,0,0.9715314984461499,0.878354001044539,False,False,False,False,-0.28501379427428325,-0.2800219511293712,False,False,False,False,-41413,-48074.40052158616,False,False,False,False,1914.3537199248217,False,False,False,False
2023-03-21 00:00:00+00:00,23.9117930474,23.9117930474,23.7374740656,23.7374740656,1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.971877936369463,24.50844410375108,25.85265593356252,25.86778186297289,25.742107759600092,25.711074659605544,25.70245997907326,25.680782695454592,25.59758362447363,25.302176284967793,25.06305555451273,25.02794927782513,25.03409106085477,24.71762245747986,24.652869377295954,24.54487272779227,24.442751207933625,24.424966160593332,,,,,,,,,,,,,,,,,,,,,,,,24.424966160593332,24.576786841174652,,25.37964811629868,,"rgba(239, 83, 80, 0.75)",1.129039569010923,24.827816303465482,-0.8113296302519761,35.19811065250933,-12.408905674852434,False,True,False,True,True,0.0,23.869942635040502,0.0,0.0,0.0,0.0,0,0.9763032917546863,0.8682373805324113,False,False,False,False,-0.18243375990617017,-0.2312278555177707,False,False,False,False,-40060,-47760.11030505337,False,False,False,False,1892.339848555221,False,False,False,False
2023-03-22 00:00:00+00:00,23.6242310701,23.6242310701,23.6242310701,23.6242310701,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96311719411245,24.495243803793173,25.846120963288435,25.86339556034173,25.738214856488106,25.707340072050368,25.69876958220004,25.677203545268164,25.594312045058857,25.299594690614,25.06102841414606,25.026047362122117,25.032296629621218,24.716399183140574,24.651745731425578,24.5439267563583,24.441961477346904,24.424239380377507,,,,,,,,,,,,,,,,,,,,,,,,24.424239380377507,24.576082204291787,,25.37367569719281,,"rgba(239, 83, 80, 0.75)",1.1356233354736052,24.826215291487273,-1.0584356483710275,36.80516758957252,-12.408905674852434,False,True,False,True,True,0.0,23.865454052342002,0.0,0.0,0.0,0.0,0,0.9661960155837069,0.8761625818647623,False,False,False,False,-0.21751990652562284,-0.22437388102169675,False,False,False,False,-40315,-47468.14519505128,False,False,False,False,1828.130442729526,False,False,False,False
2023-03-23 00:00:00+00:00,23.6754081931,24.1235297323,23.6754081931,24.1235297323,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8247820395,23.95672788072192,24.47654673108794,25.834794345727037,25.855765552510896,25.73148027226954,25.70088849151904,25.69239689047584,25.67102926893628,25.588692705568356,25.295247377543358,25.05769059525527,25.02292792001964,25.029350592232454,24.714486469875755,24.650013529735993,24.542509648351206,24.44081935531423,24.423195690125908,,,,,,,,,,,,,,,,,,,,,,,,24.423195690125908,24.57501578632253,,25.13417277547653,,"rgba(239, 83, 80, 0.75)",1.139407493396407,24.82478692498888,-1.0087512488291182,38.152742355858,-18.1631064294088,False,True,False,True,True,0.0,23.859534629107998,0.0,0.0,0.0,0.0,0,0.9664330829212405,0.862132544604641,False,False,False,False,-0.16944918781212273,-0.19691153441690973,False,False,False,False,-39825,-47168.41401093162,False,False,False,False,1775.654739093074,False,False,False,False
2023-03-24 00:00:00+00:00,23.4801036212,23.4801036212,23.4009127152,23.4009127152,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.623638371798442,23.93065295782002,24.443862733205634,25.819105270327405,25.845170920100347,25.72203021397551,25.691809664632828,25.683421827312223,25.662315681268236,25.580697587311366,25.288844360832794,25.05258079492803,25.018119291601888,25.02481343859813,24.711293158694033,24.647054760610807,24.53997594320691,24.438661862012097,24.42120183284799,,,,,,,,,,,,,,,,,,,,,,,,24.42120183284799,24.573134988212708,,25.094961494896552,,"rgba(239, 83, 80, 0.75)",1.148696151553521,24.819192481523896,-1.1657467978045213,38.30479025148502,-17.783246313023767,False,True,False,True,True,0.0,23.8517126372845,0.0,0.0,0.0,0.0,0,0.9615547082545413,0.8974254938405012,False,False,False,False,-0.2501538473446394,-0.22353269088077457,False,False,False,False,-40405,-46903.1820889343,False,False,False,False,1728.7663179521694,False,False,False,False
2023-03-27 00:00:00+00:00,23.6788727952,23.6807535792,23.6285865699,23.6384854332,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.638540872135472,23.915751186288492,24.41649636260039,25.803081565227863,25.834288395820895,25.712368437494913,25.682538007034054,25.674259082446362,25.65342716913429,25.572571474414747,25.282445577028586,25.047568253355486,25.01341659905732,25.02037157207099,24.70828429282851,24.644296456006675,24.537662626987785,24.436739734178367,24.41943363841495,,,,,,,,,,,,,,,,,,,,,,,,24.41943363841495,24.571403265567074,,25.084665488631053,,"rgba(239, 83, 80, 0.75)",1.1549095813850239,24.815136700983516,-0.9838552940402938,39.58929166223636,-16.278471628627834,False,True,False,True,True,0.0,23.846946868227995,0.0,0.0,0.0,0.0,0,0.953562512653466,0.8974034590628427,False,False,False,False,-0.21215867843773567,-0.21784568465925513,False,False,False,False,-39746,-46622.50828152511,False,False,False,False,1686.8146976403195,False,False,False,False
2023-03-28 00:00:00+00:00,23.7778614277,23.7778614277,23.7778614277,23.7778614277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.638621404248514,23.9157395490399,24.416462412521454,25.803058729120995,25.834272835689475,25.71235466474265,25.682524800381906,25.67424603371893,25.653414517848688,25.572559935913343,25.282436592881186,25.04756130458671,25.013410093875667,25.020365423465762,24.70828024143461,24.644292771698673,24.53765958659115,24.43673725743434,24.41943136879294,,,,,,,,,,,,,,,,,,,,,,,,24.41943136879294,24.57140097506591,,25.084660053682978,,"rgba(239, 83, 80, 0.75)",1.1597677624512956,24.81513228292822,-0.8943780718959086,41.037538435393536,-14.634951110678784,False,True,False,True,True,0.0,23.845688159094504,0.0,0.0,0.0,0.0,0,0.9524292689498423,0.897604646086578,False,False,False,False,-0.1905798529278786,-0.20421276879356687,False,False,False,False,-39745,-46352.80207440648,False,False,False,False,1620.7043173406992,False,False,False,False
2023-03-29 00:00:00+00:00,24.2651824653,24.2651824653,24.2126195015,24.2126195015,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.679048780931478,23.919149705837775,24.415365839424165,25.800904487814293,25.832797565268685,25.711073154577427,25.681302108834416,25.673039681923314,25.652249167962733,25.571513049604363,25.281677154361855,25.047023217121517,25.012914521074713,25.019895387979787,24.70803367253776,24.644085430823495,24.53751692178789,24.436649876602743,24.419356660087363,,,,,,,,,,,,,,,,,,,,,,,,24.419356660087363,24.571286078426198,,25.089085165576442,,"rgba(239, 83, 80, 0.75)",1.160735817350808,24.815486793777975,-0.47409954983034386,44.66711355745681,-11.014664660846648,False,True,False,True,True,0.0,23.849589893282,0.0,0.0,0.0,0.0,0,0.9533856641424558,0.8967464446094682,False,False,False,False,-0.11119436522404025,-0.15770356700880356,False,False,False,False,-39622,-46088.84905188074,False,False,False,False,1561.9708146998873,False,False,False,False
2023-03-30 00:00:00+00:00,24.78239807,24.78239807,24.78239807,24.78239807,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.75809635023849,23.92933910047873,24.41811709009106,25.79926710973257,25.831663293087818,25.710129466269777,25.6804124559414,25.6721649326101,25.651411629451932,25.570788798177382,25.281251506418563,25.04681642223634,25.012741209547354,25.01972754618172,24.708079923679836,24.64416944002944,24.537656899739485,24.43683554493546,24.41954014134732,,,,,,,,,,,,,,,,,,,,,,,,24.41954014134732,24.571373149982936,,25.09989872480624,,#000000,1.1601151378182175,24.81704735794347,-0.02986711130123983,49.37320702722492,-6.549368940989062,False,False,False,False,True,1.4452387955092512,23.863012682282,0.0,0.0,0.0,0.0,0,0.9570777241198888,0.8985782502056812,False,False,False,False,-0.01930052797684301,-0.08850204749282328,False,False,False,False,-39479,-45829.639285140314,False,False,False,False,1506.3249003979308,False,False,False,False
2023-03-31 00:00:00+00:00,25.1252946928,25.1252946928,25.1252946928,25.1252946928,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.125294692800004,23.841697377770476,23.942036056542573,24.422903526721047,25.79828355078957,25.830970544981074,25.709589701827255,25.679913446079432,25.671677084487744,25.650951511173293,25.570417403103097,25.28113072993617,25.046872135294297,25.012818086302584,25.019795325716384,24.708315688444976,24.64443495605627,24.53796210758413,24.437171476987704,24.419864254800654,,,,,,,,,,,,,,,,,,,,,,,,24.419864254800654,24.571580763760174,,25.043836112188927,,"rgba(38, 166, 154, 0.5)",1.1608004901694624,24.83440610418241,0.2505930959549516,53.80535375300711,-2.489272436231758,False,False,True,False,True,3.0074425243707985,23.878021611171498,0.0,0.0,0.0,0.0,0,0.9568638296011858,0.8980728353386114,False,False,False,False,0.038411103267704506,-0.025045472112559388,False,False,False,False,-39349,-45575.496568075985,False,False,False,False,1452.3513748921296,False,False,False,False
2023-04-03 00:00:00+00:00,25.0018558681,25.0018558681,25.0018558681,25.0018558681,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.10278069332642,23.85730971940368,23.944540111824892,24.423776349444065,25.798024360992716,25.830789194710462,25.709444019697433,25.67977750267442,25.671543815997893,25.65082490181032,25.57031168593067,25.281082491913864,25.046865007372507,25.01281641627738,25.01979275667231,24.70835268716373,24.64447895211071,24.53801584896662,24.43723293612031,24.419923871819144,,,,,,,,,,,,,,,,,,,,,,,,24.419923871819144,24.57161673641314,,25.04330524400926,,"rgba(38, 166, 154, 1.0)",1.1612340370344958,24.833655000892808,0.1448466560941816,56.008562790172824,-0.5531816337293947,True,False,True,False,True,2.403562968503767,23.890219170421002,0.0,0.0,0.0,0.0,0,0.9558920561329055,0.895776615868983,False,False,False,False,0.017626187022477584,-0.003709642545040902,False,False,False,False,-39378,-45332.45748697497,False,False,False,False,1396.5336739159677,False,False,False,False
2023-04-04 00:00:00+00:00,24.5986751681,24.5986751681,24.5986751681,24.5986751681,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.856401144019618,23.906155644068544,23.952541763889418,24.42514753886204,25.795982046488003,25.829378274378943,25.708246900767215,25.67864262819511,25.67042616023656,25.64975032740548,25.56936567873925,25.280465252117974,25.046493351704672,25.012485991946384,25.019476903415512,24.708280277668532,24.64444941958346,24.538052659304046,24.437324980168054,24.420019793151635,,,,,,,,,,,,,,,,,,,,,,,,24.420019793151635,24.571628588209883,,25.01906199258361,,"rgba(38, 166, 154, 1.0)",1.1612838898296858,24.822381737355478,-0.1926372794926875,55.17224137042601,-0.5531816337293947,True,False,True,False,True,0.45670615497075673,23.905323282469503,0.0,0.0,0.0,0.0,0,0.9553724200980017,0.9057687668732586,False,False,False,False,-0.050250691584904736,-0.026980167064972818,False,False,False,False,-39530,-45104.91013454458,False,False,False,False,1347.7284318016161,False,False,False,False
2023-04-05 00:00:00+00:00,24.1825269572,24.1825269572,24.1825269572,24.1825269572,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.665418367570737,23.920144809301124,23.95479598165794,24.423618025687706,25.793761819649244,25.82785364159245,25.706917452747184,25.677372817556677,25.669172930793877,25.648538731145397,25.56827389641099,25.2796622218079,25.04591399531443,25.011950489563418,25.018969235778737,24.7079995472376,24.644208538149808,24.537878160850887,24.437207480723586,24.41991670957132,,,,,,,,,,,,,,,,,,,,,,,,24.41991670957132,24.57149072377526,,24.996235364470383,,"rgba(38, 166, 154, 0.5)",1.1598095718655395,24.81291924391799,-0.5435308536935165,52.56363355071515,-0.5531816337293947,False,False,True,False,False,0.0,23.915520140751,0.0,0.0,0.0,0.0,0,0.9528623964006735,0.9032328887528985,False,False,False,False,-0.1208072372005121,-0.07389370213274246,False,False,False,False,-39653,-44891.10973711147,False,False,False,False,1299.6998658486116,False,False,False,False
2023-04-06 00:00:00+00:00,24.1340225273,24.1340225273,24.0542376895,24.0542376895,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.413581818045007,23.944134744581856,23.959018008707066,24.417936528374305,25.78705346321561,25.823243178186875,25.702882446923937,25.67351490067098,25.665364290187373,25.644853887195502,25.564943572048794,25.277179027521864,25.044090957841682,25.010259757129816,25.017367260901562,24.707070231936203,24.643397320072328,24.537265826338572,24.436766676089558,24.41952353065871,,,,,,,,,,,,,,,,,,,,,,,,24.41952353065871,24.57101398224608,,24.965170636088203,,#000000,1.1560436514643044,24.800120834242655,-0.5761878507779008,50.5952196112228,-0.5531816337293947,False,False,False,False,False,0.0,23.9230650796515,0.0,0.0,0.0,0.0,0,0.958234665669589,0.9029110173796452,False,False,False,False,-0.13592617918136363,-0.10490994065705304,False,False,False,False,-40010,-44699.69366898945,False,False,False,False,1262.73124365847,False,False,False,False
2023-04-10 00:00:00+00:00,24.4386105494,24.4386105494,24.4386105494,24.4386105494,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41891131904995,23.97939559837429,23.966840630940933,24.41815683713337,25.78384559733055,25.821022469486795,25.70097350607817,25.67169851536339,25.66357356762011,25.64312747854468,25.563406474971742,25.27611554804243,25.043386738665035,25.00961995727911,25.016758196100987,24.706821449330246,24.643211969163325,24.537181771805383,24.436768152308478,24.41953791571381,,,,,,,,,,,,,,,,,,,,,,,,24.41953791571381,24.57093249618077,,24.970105559219682,,#000000,1.1472083030769995,24.801178948669946,-0.31604408571440684,50.90492023321052,-0.5531816337293947,False,False,False,False,False,0.0,23.933846340713497,0.0,0.0,0.0,0.0,0,0.9528838610229777,0.9153467600885812,False,False,False,False,-0.07729192373128112,-0.09110093219416708,False,False,False,False,-39796,-44507.39195648006,False,False,False,False,1221.6045282208831,False,False,False,False
2023-04-11 00:00:00+00:00,24.7075626638,24.796652433,24.7075626638,24.726370504,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.525238263370447,24.088372283738103,23.995341143696848,24.425969312498452,25.77801451710422,25.816944247507173,25.697558626490434,25.668472691450663,25.660399942882336,25.640084288794863,25.560759711771528,25.274510880443593,25.042550483441392,25.008903925195646,25.01606717813697,24.706887735694668,24.64341201571999,24.53758244032412,24.437333674898074,24.42010086127691,,,,,,,,,,,,,,,,,,,,,,,,24.42010086127691,24.571173228254683,,24.999488885732042,,"rgba(38, 166, 154, 0.5)",1.1373646150118146,24.810106055526067,-0.09015876735799491,52.4265732992449,-0.5531816337293947,False,False,True,False,False,1.041207950949989,23.945564625795,0.0,0.0,0.0,0.0,0,0.9416508848748365,0.9114913254661781,False,False,False,False,-0.02439917586964912,-0.057750054031908096,False,False,False,False,-39292,-44302.86678171614,False,False,False,False,1193.4631741730054,False,False,False,False
