date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_269,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_174,aVWAP_valley_165,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_22,aVWAP_valley_13,aVWAP_OB_bull_439,aVWAP_OB_bull_421,aVWAP_OB_bull_417,aVWAP_OB_bull_369,aVWAP_OB_bull_198,aVWAP_OB_bull_174,aVWAP_OB_bull_124,aVWAP_OB_bull_52,aVWAP_OB_bull_22,aVWAP_OB_bull_13,aVWAP_OB_bull_2,aVWAP_OB_bear_331,aVWAP_OB_bear_278,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.413333333333334,43.78664093767867,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.7774964028777,41.778166349608966,41.778166349608966,41.77767110266159,41.54631528964862,41.545443758898905,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,41.157156898215135,40.91061208958469,40.68509852455834,40.17512944983819,,,,,,,43.78664093767867,41.16002414584087,40.68509852455834,40.17512944983819,39.688208786779526,,,,,42.618867114152195,"rgba(239, 83, 80, 1.0)",1.7508866042381814,42.38834883563102,0.18370759339319506,40.6536692130151,-0.10301639793966899,False,True,False,True,False,8.379985356394588,41.9406,,0.0,0.0,0.0,0.0,0,0.9785901377975175,0.9683407356793082,False,False,False,False,0.17358077345418796,0.1898139462791787,False,False,False,False,955.0,689.1444762288536,False,False,False,False,24.140233079969303,False,False,False,False
2024-06-05 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.413333333333334,43.78664093767867,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.7774964028777,41.778166349608966,41.778166349608966,41.77767110266159,41.54631528964862,41.545443758898905,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,41.157156898215135,40.91061208958469,40.68509852455834,40.17512944983819,,,,,,,43.78664093767867,41.16002414584087,40.68509852455834,40.17512944983819,39.688208786779526,,,,,42.618867114152195,"rgba(239, 83, 80, 1.0)",1.7415274620001568,42.38834883563102,0.1846948563185798,37.78327987134081,-2.496553217608721,False,True,False,True,False,8.37998535639461,41.948600000000006,,0.0,0.0,0.0,0.0,0,0.9784106568672483,0.9764584290307768,False,False,False,False,0.1660885405852216,0.17795124343220015,False,False,False,False,955.0,693.2662672950729,False,False,False,False,23.765965900434892,False,False,False,False
2024-06-06 17:00:00+00:00,42.71,42.71,42.28,42.37,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.45333333333334,42.47619047619048,43.39099115400081,42.40983544303798,42.40983544303798,42.40983544303798,42.40983544303798,42.39492717086836,41.87911980440098,41.86927500457122,41.86927500457122,41.86879660087719,41.64118197278911,41.64036124096898,41.53476151651039,41.39472868217054,41.265828622103975,41.265828622103975,41.263090254706526,41.02519826892109,40.803301177536234,40.31327047900747,,,,,,,43.39099115400081,41.265828622103975,40.803301177536234,40.31327047900747,39.843474853534204,,,,,42.54434798831811,"rgba(239, 83, 80, 1.0)",1.7412604811063934,42.264677558415606,0.06048632167742631,34.33359224273482,-5.684893145712778,False,True,False,True,False,6.433634497373923,41.9585,,0.0,0.0,0.0,0.0,0,0.9601378518093047,0.9866743251005173,False,False,False,False,0.1447399557738304,0.16134559960301526,False,False,False,False,709.0,693.5102011354594,False,False,False,False,27.21145480120334,False,False,False,False
2024-06-07 17:00:00+00:00,42.37,42.37,41.61,41.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.45094466936573,42.473768115942036,43.38915060240964,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,41.87911016086337,41.86927174707602,41.86927174707602,41.86879360730593,41.64127638475704,41.640455961484,41.53489540885628,41.394910241508455,41.26602726063829,41.26602726063829,41.26328960478246,41.025451252641105,40.80358915149869,40.31365245605389,,,,,,,43.38915060240964,41.26602726063829,40.80358915149869,40.31365245605389,39.84393579796136,,,,,42.54323035135863,"rgba(239, 83, 80, 1.0)",1.739762599006171,42.264000139404935,-0.37591343771761115,29.604938750834204,-10.172679344564187,False,True,False,True,False,2.316994586532658,41.95320000000001,,0.0,0.0,0.0,0.0,0,0.935644123292311,0.9945805577509322,False,False,False,False,0.10525578666925056,0.1333006931361329,False,False,False,False,708.0,693.7348491798708,False,False,False,False,26.80507565699864,False,False,False,False
2024-06-10 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.45094466936573,42.473768115942036,43.38915060240964,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,41.87911016086337,41.86927174707602,41.86927174707602,41.86879360730593,41.64127638475704,41.640455961484,41.53489540885628,41.394910241508455,41.26602726063829,41.26602726063829,41.26328960478246,41.025451252641105,40.80358915149869,40.31365245605389,,,,,,,43.38915060240964,41.26602726063829,40.80358915149869,40.31365245605389,39.84393579796136,,,,,42.54323035135863,"rgba(239, 83, 80, 1.0)",1.7355611471496186,42.264000139404935,-0.37682345014407936,26.45250308956713,-13.26461164833713,False,True,False,True,False,2.316994586532669,41.9612,,0.0,0.0,0.0,0.0,0,0.935644123292311,1.0117421248729823,False,False,False,False,0.0003740033363049942,0.06683734823621895,False,False,False,False,708.0,693.9560143088651,False,False,False,False,26.389493088673078,False,False,False,False
2024-06-11 17:00:00+00:00,41.61,41.61,41.1,41.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.441512717536824,42.46437908496733,43.38407251602565,42.407467732884406,42.407467732884406,42.407467732884406,42.407467732884406,42.39260687342834,41.878375025422,41.86862267250821,41.86862267250821,41.86814541142127,41.64096673743807,41.64014714204867,41.53468512486427,41.39481868628209,41.26603433001107,41.26603433001107,41.263298484345604,41.025602815485165,40.803846049416244,40.314126847290645,,,,,,,43.38407251602565,41.26603433001107,40.803846049416244,40.314126847290645,39.8445894160584,,,,,42.53905526543697,"rgba(239, 83, 80, 1.0)",1.733020050517391,42.261481628899,-0.6586661409706213,23.15461389512047,-16.605305185026708,False,True,False,True,False,0.0,41.9772,,0.0,0.0,0.0,0.0,0,0.9183375865840314,1.0330538340017017,False,False,False,False,-0.025063808461971683,0.020886769887123634,False,False,False,False,706.0,694.1427427691928,False,False,False,False,26.011361412879697,False,False,False,False
2024-06-12 17:00:00+00:00,42.295,42.53,42.205,42.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.37146933819065,42.382732732732734,43.10030771495878,42.388489023297495,42.388489023297495,42.388489023297495,42.388489023297495,42.37667782987275,41.94567130823448,41.93137582314205,41.93137582314205,41.93093637360915,41.7169403640929,41.716184738955825,41.619443638122874,41.49039773384206,41.36095568982879,41.36095568982879,41.35838162793036,41.13246841862609,40.917540798393176,40.451686926605504,,,,,,,43.10030771495878,41.36095568982879,40.917540798393176,40.451686926605504,40.00270708795902,,,,,42.47314296361811,"rgba(239, 83, 80, 0.75)",1.73014519778116,42.22838561390154,-0.013516561460581339,29.50445388562574,-16.605305185026708,False,True,False,True,True,4.9726247206267296,42.001599999999996,,0.0,0.0,0.0,0.0,0,0.9273974222537538,0.9930235308028855,False,False,False,False,0.07607007266748896,0.0484784212773063,False,False,False,False,1006.0,698.9777390053292,False,False,False,False,30.259247282447454,False,False,False,False
2024-06-13 17:00:00+00:00,41.03,41.04,41.03,41.04,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15545547073791,42.16687342410489,42.92361470113086,42.29859368465078,42.29859368465078,42.29859368465078,42.29859368465078,42.287846570773404,41.89855419722902,41.88888515531661,41.88888515531661,41.8884855948649,41.69082337317397,41.69010620323437,41.597859305846725,41.4743069030891,41.350892857142846,41.350892857142846,41.348407429072815,41.129739317387795,40.9206289231271,40.46557135393342,,,,,,,42.92361470113086,41.350892857142846,40.9206289231271,40.46557135393342,40.025588030619346,,,,,42.34102061316877,"rgba(239, 83, 80, 0.75)",1.7316544892876506,42.138262816838534,-0.6342274533589701,29.928859273338986,-16.605305185026708,False,True,False,True,True,0.0,42.0034,,0.0,0.0,0.0,0.0,0,0.9416977611940295,0.9944029850746277,False,False,False,False,-0.05703570358214019,-0.004278641152416947,False,False,False,False,900.0,702.094363206797,False,False,False,False,31.4335225183785,False,False,False,False
2024-06-14 17:00:00+00:00,41.04,41.04,40.825,40.98,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.733535747883208,41.8701647189126,-0.5134966036896363,30.0533472448802,-16.605305185026708,False,True,False,True,True,0.0,42.019,,0.0,0.0,0.0,0.0,0,0.9358472666903828,1.0026087987667496,False,False,False,False,-0.067298245973152,-0.035788443562784475,False,False,False,False,465.0,698.4184816066916,False,False,False,False,37.69036713049666,False,False,False,False
2024-06-17 17:00:00+00:00,40.745,40.745,40.745,40.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.7371550470978296,41.8701647189126,-0.6477054082146276,29.492753950997315,-16.605305185026708,False,True,False,True,True,0.0,42.022,,1.0,40.745,40.745,0.0,0,0.9119722521229516,1.0156679822987684,False,False,False,False,-0.08610944565846372,-0.0609489446106241,False,False,False,False,465.0,694.7995904189909,False,False,False,False,37.10602035327966,False,False,False,False
2024-06-18 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.738188582849788,41.8701647189126,-0.4344549989360137,31.54039811041014,-16.605305185026708,False,True,False,True,True,0.0,42.023900000000005,,0.0,0.0,0.0,0.0,0,0.9110896351775786,1.0302005315293552,False,False,False,False,-0.049034354142779984,-0.05499164937670204,False,False,False,False,465.0,691.2368060714095,False,False,False,False,36.53073321601951,False,False,False,False
2024-06-19 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.739728069773136,41.8701647189126,-0.43407054931927996,32.905494216685355,-16.605305185026708,False,True,False,True,True,0.0,42.0258,,0.0,0.0,0.0,0.0,0,0.9134183363691557,1.0327868852459021,False,False,False,False,-0.049034354142779984,-0.05201300175974101,False,False,False,False,465.0,687.7292586904574,False,False,False,False,35.964365259182,False,False,False,False
2024-06-20 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.743241019552964,41.8701647189126,-0.608157281191366,32.67901359147248,-16.605305185026708,False,True,False,True,True,0.0,42.0488,,0.0,0.0,0.0,0.0,0,0.9088717454194792,1.0325458052073297,False,False,False,False,-0.07958201621815839,-0.0657975089889497,False,False,False,False,465.0,684.2760918890549,False,False,False,False,35.40677820090011,False,False,False,False
2024-06-21 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67371406727828,41.68323753041362,42.41001793185894,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73188239247312,41.73547681539807,41.73547681539807,41.73519990004997,41.58976481017939,41.58917683244709,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.30325116761804,41.11075192492781,40.92329280872384,40.50842005032986,,,,,,,42.41001793185894,41.30542066995584,40.92329280872384,40.50842005032986,40.10240988835726,,,,,41.97559754269065,"rgba(239, 83, 80, 0.75)",1.7466853241558502,41.8701647189126,-0.6069580503431315,32.52802650799723,-16.605305185026708,False,True,False,True,True,0.0,42.0824,,0.0,0.0,0.0,0.0,0,0.9078161199853676,1.039507377149129,False,False,False,False,-0.07958201621815839,-0.07268976260355405,False,False,False,False,465.0,680.8764625574415,False,False,False,False,34.857835903211736,False,False,False,False
2024-06-24 17:00:00+00:00,41.235,41.26,41.235,41.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.251666666666665,41.66987727272727,41.67933544303798,42.403135274311744,42.00539480137322,42.00539480137322,42.00539480137322,42.00539480137322,41.9977046640574,41.72995381526104,41.733669530569045,41.733669530569045,41.73339432412247,41.58871023081722,41.58812441534144,41.51137435742364,41.40703115899825,41.3052814469481,41.3052814469481,41.30311766735679,41.1110901744279,40.92401705631525,40.50993348265798,,,,,,,42.403135274311744,41.3052814469481,40.92401705631525,40.50993348265798,40.104605221267114,,,,,41.878199232779565,"rgba(239, 83, 80, 0.75)",1.747459772829539,41.850782589284925,-0.33808079503215954,35.85182272966284,-20.217142599806152,False,True,False,True,True,0.5142250306248748,42.124300000000005,,0.0,0.0,0.0,0.0,0,0.9023037028102759,1.0384754553129907,False,False,False,False,-0.0357954134215309,-0.054242588012542475,False,False,False,False,475.0,677.684579417016,False,False,False,False,34.47244309851078,False,False,False,False
2024-06-25 17:00:00+00:00,41.11,41.3,41.11,41.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.23803030303031,41.63377638888888,41.64262990602543,42.33771359132549,41.969456132148984,41.969456132148984,41.969456132148984,41.969456132148984,41.96220848880597,41.71090797940798,41.71577241627656,41.71577241627656,41.71551355891528,41.578061605162326,41.57749672412054,41.50331131983172,41.40221043199396,41.30354918791549,41.30354918791549,41.30144130507903,41.11403383341146,40.9307639188606,40.5244362402714,,,,,,,42.33771359132549,41.30354918791549,40.9307639188606,40.5244362402714,40.12582474226804,,,,,41.84124683973326,"rgba(239, 83, 80, 0.75)",1.748071068194673,41.82006104990245,-0.2975056674552409,38.3538852045301,-17.487547493599905,False,True,False,True,True,0.7069895277117482,42.1761,,0.0,0.0,0.0,0.0,0,0.9033272837265576,1.0376285541439811,False,False,False,False,-0.04004027782013116,-0.047141432916336816,False,False,False,False,575.0,676.0925704338065,False,False,False,False,35.48837421326255,False,False,False,False
2024-06-26 17:00:00+00:00,41.3,41.3,40.81,40.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.973333333333336,41.23564564564565,41.633226477935054,41.642075393537695,42.336948804185354,41.968990654205605,41.968990654205605,41.968990654205605,41.968990654205605,41.961747474747476,41.710623311462754,41.71550515958723,41.71550515958723,41.715246491543716,41.57787874206229,41.57731408706166,41.503155809859145,41.402089108910886,41.30346584216724,41.30346584216724,41.30135855401427,41.11400085930786,40.93077310320029,40.5245258047353,,,,,,,42.336948804185354,41.30346584216724,40.93077310320029,40.5245258047353,40.12598357071464,,,,,41.716025202156736,"rgba(239, 83, 80, 0.75)",1.7514240100737652,41.819513909291864,-0.5763960659928051,37.55540796709674,-17.487547493599905,False,True,False,True,True,0.0,42.21810000000001,,0.0,0.0,0.0,0.0,0,0.899089165867689,1.0331975071907962,False,False,False,False,-0.05503472211625922,-0.051088077516298014,False,False,False,False,574.0,674.5097398844451,False,False,False,False,34.95367073708793,False,False,False,False
2024-06-27 17:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.973333333333336,41.23564564564565,41.633226477935054,41.642075393537695,42.336948804185354,41.968990654205605,41.968990654205605,41.968990654205605,41.968990654205605,41.961747474747476,41.710623311462754,41.71550515958723,41.71550515958723,41.715246491543716,41.57787874206229,41.57731408706166,41.503155809859145,41.402089108910886,41.30346584216724,41.30346584216724,41.30135855401427,41.11400085930786,40.93077310320029,40.5245258047353,,,,,,,42.336948804185354,41.30346584216724,40.93077310320029,40.5245258047353,40.12598357071464,,,,,41.716025202156736,"rgba(239, 83, 80, 0.75)",1.7513738185356253,41.819513909291864,-0.16530674732475653,41.72028995037357,-13.824884888976811,False,True,False,True,True,1.7750513698302086,42.274499999999996,,0.0,0.0,0.0,0.0,0,0.9008011310084824,1.018850141376061,False,False,False,False,-0.007604987145060012,-0.029346532330679014,False,False,False,False,574.0,672.951449343601,False,False,False,False,34.41175336131913,False,False,False,False
2024-06-28 17:00:00+00:00,41.53,41.53,41.35,41.37,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.30583333333333,41.240409356725145,41.63268687707641,41.64151652892562,42.335403842566684,41.96821745216985,41.96821745216985,41.96821745216985,41.96821745216985,41.96098618870267,41.710283346183495,41.71518278796596,41.71518278796596,41.714924514737596,41.577732628398785,41.57716852914527,41.50307974201113,41.40210146975692,41.30355149222361,41.30355149222361,41.301445732526865,41.11421350507415,40.93108739399166,40.525059488202054,,,,,,,42.335403842566684,41.30355149222361,40.93108739399166,40.525059488202054,40.126708809390024,,,,,41.757562786892095,"rgba(239, 83, 80, 0.75)",1.750290966801884,41.81920086903175,-0.256643539589606,43.62698581353598,-11.889082088610515,False,True,False,True,True,1.0016729242837492,42.32769999999999,,0.0,0.0,0.0,0.0,0,0.8969967151572031,1.018770530267481,False,False,False,False,-0.016582559667684873,-0.02296454599918194,False,False,False,False,571.0,671.3708067181188,False,False,False,False,33.924749433236656,False,False,False,False
2024-07-01 17:00:00+00:00,41.37,41.68,41.37,41.66,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53980952380952,41.310873563218394,41.63111336032388,41.63973005640612,42.322352401906855,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,41.70862666666666,41.713582266477,41.713582266477,41.713327408460714,41.57766087997605,41.57710203470975,41.50368245206275,41.40355982067806,41.30561853520186,41.30561853520186,41.303527548553795,41.11749864372626,40.935329478118085,40.531479059320915,,,,,,,42.322352401906855,41.30561853520186,40.935329478118085,40.531479059320915,40.13504065797641,,,,,41.791437025121624,"rgba(239, 83, 80, 0.75)",1.7475865004560953,41.819449022029275,-0.09123955923650384,46.58181007979559,-8.99046909308052,False,True,False,True,True,2.355082125952684,42.3671,,0.0,0.0,0.0,0.0,0,0.8985383678440924,1.0158343483556647,False,False,False,False,-0.017154519038290853,-0.0200595325187364,False,False,False,False,602.0,670.2952903348922,False,False,False,False,33.87940448078337,False,False,False,False
2024-07-02 17:00:00+00:00,41.44,41.44,41.44,41.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53980952380952,41.310873563218394,41.63111336032388,41.63973005640612,42.322352401906855,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,41.70862666666666,41.713582266477,41.713582266477,41.713327408460714,41.57766087997605,41.57710203470975,41.50368245206275,41.40355982067806,41.30561853520186,41.30561853520186,41.303527548553795,41.11749864372626,40.935329478118085,40.531479059320915,,,,,,,42.322352401906855,41.30561853520186,40.935329478118085,40.531479059320915,40.13504065797641,,,,,41.791437025121624,#000000,1.7452486386789177,41.819449022029275,-0.2174183171496439,47.22539161517937,-8.224329757587022,False,True,False,False,True,1.275168535895375,42.4021,,0.0,0.0,0.0,0.0,0,0.8901179044609213,1.0166524857177597,False,False,False,False,-0.025863023419072078,-0.022961277968904237,False,False,False,False,602.0,669.2364486242737,False,False,False,False,33.35414239580999,False,False,False,False
2024-07-03 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53980952380952,41.310873563218394,41.63111336032388,41.63973005640612,42.322352401906855,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,41.70862666666666,41.713582266477,41.713582266477,41.713327408460714,41.57766087997605,41.57710203470975,41.50368245206275,41.40355982067806,41.30561853520186,41.30561853520186,41.303527548553795,41.11749864372626,40.935329478118085,40.531479059320915,,,,,,,42.322352401906855,41.30561853520186,40.935329478118085,40.531479059320915,40.13504065797641,,,,,41.791437025121624,"rgba(38, 166, 154, 0.5)",1.7477776416593984,41.819449022029275,0.675458336250297,54.1216941425777,-1.721231635947646,False,False,True,False,True,8.03907284947233,42.4525,,0.0,0.0,0.0,0.0,0,0.8941328024358824,1.0156927040637087,False,False,False,False,0.13470334478996424,0.05587103341053,False,False,False,False,602.0,668.1940230642075,False,False,False,False,32.837023909053244,False,False,False,False
2024-07-04 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53980952380952,41.310873563218394,41.63111336032388,41.63973005640612,42.322352401906855,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,41.70862666666666,41.713582266477,41.713582266477,41.713327408460714,41.57766087997605,41.57710203470975,41.50368245206275,41.40355982067806,41.30561853520186,41.30561853520186,41.303527548553795,41.11749864372626,40.935329478118085,40.531479059320915,,,,,,,42.322352401906855,41.30561853520186,40.935329478118085,40.531479059320915,40.13504065797641,,,,,41.791437025121624,"rgba(38, 166, 154, 0.5)",1.7521752298317197,41.819449022029275,0.6737630790980341,58.71922916084326,2.3986160919466357,False,False,True,False,True,8.03907284947233,42.5029,,0.0,0.0,0.0,0.0,0,0.8933333333333333,1.023362831858408,False,False,False,False,0.13470334478996424,0.09528718910024711,False,False,False,False,602.0,667.1677591407314,False,False,False,False,32.327922763176446,False,False,False,False
2024-07-05 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53980952380952,41.310873563218394,41.63111336032388,41.63973005640612,42.322352401906855,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,41.70862666666666,41.713582266477,41.713582266477,41.713327408460714,41.57766087997605,41.57710203470975,41.50368245206275,41.40355982067806,41.30561853520186,41.30561853520186,41.303527548553795,41.11749864372626,40.935329478118085,40.531479059320915,,,,,,,42.322352401906855,41.30561853520186,40.935329478118085,40.531479059320915,40.13504065797641,,,,,41.791437025121624,"rgba(38, 166, 154, 1.0)",1.7565129717197148,41.819449022029275,0.6720992084760445,61.78425250635364,5.10424175982422,True,False,True,False,True,8.03907284947232,42.5463,,0.0,0.0,0.0,0.0,0,0.8854573423263521,1.0262690805821806,False,False,False,False,0.13470334478996424,0.11499526694510567,False,False,False,False,602.0,666.1574062858364,False,False,False,False,31.826714658320995,False,False,False,False
2024-07-08 17:00:00+00:00,43.0,43.0,42.41,42.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.330074074074076,41.839768707482996,41.70418851435705,41.71183569475515,42.33717587765033,41.99086484901788,41.99086484901788,41.99086484901788,41.99086484901788,41.98399956121106,41.74158226299694,41.74425137362637,41.74425137362637,41.74399473623984,41.60756514579095,41.60701384853767,41.53482260493129,41.436350958480965,41.337382405598945,41.337382405598945,41.33531918354068,41.15133568128455,40.970375340742294,40.57180528565876,,,,,,,42.33717587765033,41.337382405598945,40.970375340742294,40.57180528565876,40.180225776965266,,,,,41.986954676921656,"rgba(38, 166, 154, 1.0)",1.7569098024810088,41.882453897061154,0.3002693150176928,60.00879435916882,5.10424175982422,True,False,True,False,True,5.086555435351549,42.5771,,0.0,0.0,0.0,0.0,0,0.8704632979344147,1.025907340413118,False,False,False,False,0.10405899381853893,0.1095271303818223,False,False,False,False,502.0,663.6123302193894,False,False,False,False,32.8836648186571,False,False,False,False
