date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_680,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_757,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_659,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_474,aVWAP_OB_bull_403,aVWAP_OB_bull_302,aVWAP_OB_bull_206,aVWAP_OB_bull_34,aVWAP_OB_bear_840,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,46.08,46.13,45.86,45.86,241.0,,,,,,,,,,,,,,,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,,,,44.908642694374585,"rgba(239, 83, 80, 1.0)",0.8375244086801152,45.169356619637504,0.8246247789373741,43.196015912446384,-1.0893927877965837,False,True,False,True,False,4.212691775825615,0.0,0.0,0.0,0.0,0,0.9858744721130032,0.9614096403087223,False,False,False,False,0.184414303778128,0.179166902533054,False,False,False,False,177.0,314.7478049926315,False,False,False,False,177.22315623006477,False,False,False,False
2025-07-30 14:00:00+00:00,46.235,46.455,46.14,46.32,0.0,,,,,,,,,,,,,,,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,,,,44.908642694374585,#000000,0.8346054254652644,45.169356619637504,1.3786675059307827,47.49612667920253,-1.0893927877965837,False,True,False,False,True,8.568825264300177,0.0,0.0,0.0,0.0,0,0.9907727797001143,0.9407439446366775,False,False,False,False,0.26471443077133067,0.22194066665219234,False,False,False,False,177.0,312.6121801090248,False,False,False,False,174.47551039704052,False,False,False,False
2025-07-30 15:00:00+00:00,46.33,46.38,46.21,46.34,100.0,,,,,,,,,,,,,,,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,,,44.91546550116746,#000000,0.8281186917147827,45.1792493087034,1.4016718894402,50.54809316342665,-6.34395578522669,False,True,False,False,True,8.749700751634151,0.0,0.0,0.0,0.0,0,0.9916402421447092,0.9414816950129713,False,False,False,False,0.2640383165865736,0.242989491619383,False,False,False,False,277.0,312.06005328562907,False,False,False,False,173.3208513211174,False,False,False,False
2025-07-30 16:00:00+00:00,46.34,46.34,46.19,46.295,0.0,,,,,,,,,,,,,,,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,,,44.91546550116746,"rgba(38, 166, 154, 0.5)",0.8172818054682129,45.1792493087034,1.365197027306146,51.99652335577495,-4.829290082102794,False,True,True,False,True,8.229416031281623,0.0,0.0,0.0,0.0,0,1.015033161385408,0.9401621223286655,False,False,False,False,0.25594313261464996,0.24946631211701648,False,False,False,False,277.0,311.5164865680224,False,False,False,False,170.63370633939465,False,False,False,False
2025-07-30 17:00:00+00:00,46.295,46.49,46.255,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,,,44.91546550116746,"rgba(38, 166, 154, 0.5)",0.8114211645663026,45.1792493087034,1.6030524567249105,54.84982532004605,-1.9458950498473016,False,True,True,False,True,9.925326589590657,0.0,0.0,0.0,0.0,0,1.0269265099672709,0.9152038083903595,False,False,False,False,0.28360834826890885,0.26653733019296266,False,False,False,False,277.0,310.9813472413864,False,False,False,False,167.98822252017922,False,False,False,False
2025-07-30 18:00:00+00:00,46.53,46.58,45.92,45.94,181.0,,,,,,,,,,,,,,,,,,,,,,45.91318745808183,45.920454395920736,45.814183391990866,45.20527902600144,45.01233714511042,44.99820061320062,44.965871955889114,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.78931329149633,44.77040388809379,44.75188711057427,44.75188711057427,44.75188711057427,44.75188711057427,44.751838747829595,44.647312041151096,44.647312041151096,44.647312041151096,44.64654286783381,44.584116615140154,44.584116615140154,44.41071216365334,,45.814183391990866,44.99820061320062,44.77040388809379,44.41071216365334,,,,44.924091228369804,#000000,0.798327124804127,45.190031083320946,0.9394255730231637,50.859455128918746,-1.9458950498473016,False,True,False,False,False,3.95250376483499,0.0,0.0,0.0,0.0,0,1.0017626321974138,0.9192126909518209,False,False,False,False,0.24955934294175403,0.25804833656735837,False,False,False,False,96.0,307.64830309810907,False,False,False,False,168.18995550436247,False,False,False,False
2025-07-30 19:00:00+00:00,45.87,46.235,45.84,46.165,200.0,,,,,,,,,,,,,,,,,,,,,,45.9411292573981,45.92795712830161,45.8191458975077,45.21524281429166,45.02069131455401,45.004973288257275,44.97265611204141,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.79600026768214,44.777063754407386,44.758537983875016,44.758537983875016,44.758537983875016,44.758537983875016,44.758489696787606,44.65412430856039,44.65412430856039,44.65412430856039,44.65335765845002,44.59114399580329,44.59114399580329,44.418405266109026,,45.8191458975077,45.004973288257275,44.777063754407386,44.418405266109026,,,,44.93182086294465,#000000,0.788938447455628,45.19858313040429,1.224958515727636,50.491053222552765,-1.9458950498473016,False,True,False,False,False,6.015307097739182,0.0,0.0,0.0,0.0,0,0.9970747403832081,0.9325727658329672,False,False,False,False,0.1917670693016093,0.22490770293448384,False,False,False,False,296.0,307.46770925162673,False,False,False,False,168.68313448879096,False,False,False,False
2025-07-31 14:00:00+00:00,46.455,46.63,46.295,46.305,900.0,,,,,,,,,,,,,,,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,,,44.97880318121772,#000000,0.7771350596265237,45.33651214486393,1.2462284941841448,51.546976461891646,-1.9458950498473016,False,True,False,False,False,7.263978522155611,0.0,0.0,0.0,0.0,0,1.0069737033270367,0.9203835536829865,False,False,False,False,0.30903436257819583,0.2669710327563398,False,False,False,False,1196.0,321.243403681834,False,False,False,False,180.02138046570894,False,False,False,False
2025-07-31 15:00:00+00:00,46.295,46.455,46.06,46.43,0.0,,,,,,,,,,,,,,,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.7662167383253293,45.33651214486393,1.4271260342420011,53.3693662723559,-1.9458950498473016,False,True,True,False,False,8.36290190812836,0.0,0.0,0.0,0.0,0,1.0049318247751657,0.9238468233246296,False,False,False,False,0.25162702012496946,0.2592990264406546,False,False,False,False,1196.0,334.80552145420864,False,False,False,False,177.23035131120182,False,False,False,False
2025-07-31 16:00:00+00:00,46.43,46.605,46.355,46.475,0.0,,,,,,,,,,,,,,,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.7506624701848069,45.33651214486393,1.5166441647945763,54.992494243973795,-0.9710144259267821,False,False,True,False,True,8.75768600639131,0.0,0.0,0.0,0.0,0,1.0066293459045361,0.9332645845609893,False,False,False,False,0.3140226573008152,0.28666084187073493,False,False,False,False,1196.0,348.1573738347635,False,False,False,False,174.48259392653202,False,False,False,False
2025-07-31 17:00:00+00:00,46.465,46.465,45.915,45.97,0.0,,,,,,,,,,,,,,,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,,,44.97880318121772,#000000,0.733850145490103,45.33651214486393,0.8632387130113486,50.93935344361954,-0.9710144259267821,False,True,False,False,False,3.4364296678908453,0.0,0.0,0.0,0.0,0,0.9973634099897455,0.9321810458473699,False,False,False,False,0.23309138296888265,0.2598761124198088,False,False,False,False,1196.0,361.302220752054,False,False,False,False,171.777437431547,False,False,False,False
2025-07-31 18:00:00+00:00,45.965,46.24,45.755,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,,,44.97880318121772,#000000,0.7217529024895286,45.33651214486393,1.0578244334073141,49.59319602649418,-0.9710144259267821,False,True,False,False,False,4.611109541916878,0.0,0.0,0.0,0.0,1,0.992729387814453,0.9354369637923508,False,False,False,False,0.1810396079961221,0.22045786020796543,False,False,False,False,1196.0,374.2432715931074,False,False,False,False,169.11422134733698,False,False,False,False
2025-07-31 19:00:00+00:00,46.12,46.19,45.985,46.055,50.0,,,,,,,,,,,,,,,,,,,,,,46.14111085199005,46.01276859504134,45.865844408242594,45.27566817952596,45.069849239280785,45.045042254377435,45.01256763821078,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.83434459248772,44.81516452323022,44.79650076632102,44.79650076632102,44.79650076632102,44.79650076632102,44.79645267268296,44.69251859946063,44.69251859946063,44.69251859946063,44.69176263201532,44.63046220772159,44.63046220772159,44.460693320104326,,45.865844408242594,45.045042254377435,44.81516452323022,44.460693320104326,,,,44.980231761891254,"rgba(239, 83, 80, 1.0)",0.7066000499790773,45.3367440312809,1.0164957796710694,48.274229621008146,3.9820673465264207,False,True,False,True,False,4.15219315358096,0.0,0.0,0.0,0.0,1,0.9982573337205914,0.935957014231774,False,False,False,False,0.2052382905109744,0.21284807535946992,False,False,False,False,1146.0,386.20849218856307,False,False,False,False,167.26748923342475,False,False,False,False
2025-08-01 14:00:00+00:00,45.115,46.04,44.89,45.82,502.0,,,,,,,,,,,,,,,,,,,,,45.58333333333333,46.03528911564626,45.974981302950646,45.8541863268941,45.2837927406628,45.07939199861791,45.0531332215502,45.02092184933571,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.84373149419548,44.82462064737617,44.80604389143917,44.80604389143917,44.80604389143917,44.80604389143917,44.805996150531925,44.70279549876668,44.70279549876668,44.70279549876668,44.70204659819398,44.64132742759796,44.64132742759796,44.47325915850966,45.58333333333333,45.8541863268941,45.0531332215502,44.82462064737617,44.47325915850966,,,,45.020047893808815,"rgba(239, 83, 80, 1.0)",0.6934997223248663,45.35072895861758,0.6766708425048115,45.3147305838164,0.9838859108825702,False,True,False,True,False,1.7932777411979721,1.0,46.04,44.89,0.0,1,0.9685161654666091,0.9405619087957076,False,False,True,False,0.04115175683145884,0.12699991609546438,False,False,False,False,644.0,390.20525975153106,False,False,False,False,172.4571405631391,False,False,False,False
2025-08-01 15:00:00+00:00,45.82,46.255,45.73,46.25,480.0,,,,,,,,,,,,,,,,,,,,,45.825288526816024,46.041898592450416,45.98300215575318,45.86269487280876,45.30336069779373,45.09683313933751,45.06765875592814,45.03551648119926,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.85835117799433,44.839205768298605,44.82062948809809,44.82062948809809,44.82062948809809,44.82062948809809,44.82058194613615,44.71780341258657,44.71780341258657,44.71780341258657,44.717060294084234,44.6568259746096,44.6568259746096,44.4902556862053,45.825288526816024,45.86269487280876,45.06765875592814,44.839205768298605,44.4902556862053,,,,45.043287040757605,"rgba(239, 83, 80, 1.0)",0.673898667764088,45.374179028400434,1.2996330360845367,47.779171482400116,0.9838859108825702,False,True,False,True,False,5.652120806586709,0.0,0.0,0.0,0.0,1,0.9913468248429856,0.9344033496161892,False,False,False,False,0.17970161765059775,0.15335076687303106,False,False,False,False,1124.0,401.5819223910422,False,False,False,False,177.2252469109974,False,False,False,False
2025-08-01 16:00:00+00:00,46.25,46.39,45.94,45.95,33.0,,,,,,,,,,,,,,,,,,,,,45.83400328407225,46.042435897435894,45.983587702369476,45.86329520954935,45.304695999590216,45.09802785346656,45.06865687633316,45.03651929522168,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.859355773023076,44.840208025573354,44.821631784518225,44.821631784518225,44.821631784518225,44.821631784518225,44.821584256077394,44.71883442735898,44.71883442735898,44.71883442735898,44.71809170186675,44.65789034083256,44.65789034083256,44.49142189497818,45.83400328407225,45.86329520954935,45.06865687633316,44.840208025573354,44.49142189497818,,,,45.04457224923766,"rgba(239, 83, 80, 1.0)",0.649021036874847,45.375428362962204,0.8852896969325753,46.838485764580966,0.9838859108825702,False,True,False,True,False,2.735031943493148,0.0,0.0,0.0,0.0,1,0.9942359060874444,0.9368761422747076,False,False,False,False,0.2262666977158731,0.18980873229445208,False,False,False,False,1091.0,412.27057475707255,False,False,False,False,174.989196571292,False,False,False,False
2025-08-01 17:00:00+00:00,45.955,46.0,45.7,45.71,500.0,,,,,,,,,,,,,,,,,,,,,45.82388118811882,46.00976268561537,45.97017192616852,45.86102013456771,45.3171476135777,45.11061135890576,45.079331899683254,45.04737760785425,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.870848633161266,44.851730592842515,44.83320763467995,44.83320763467995,44.83320763467995,44.83320763467995,44.83316039367356,44.73101241943092,44.73101241943092,44.73101241943092,44.73027611862099,44.670606746895224,44.670606746895224,44.505724710362976,45.82388118811882,45.86102013456771,45.079331899683254,44.851730592842515,44.505724710362976,,,,45.05202891902918,"rgba(239, 83, 80, 1.0)",0.6218608951950311,45.37451261280179,0.5394894417552922,44.45983503364906,-0.08197841316395227,False,True,False,True,False,0.5056861499583327,0.0,0.0,0.0,0.0,1,0.9837352776219844,0.9510656197420073,False,False,False,False,0.1418165348504828,0.16581263357246745,False,False,False,False,591.0,415.04157359804816,False,False,False,False,180.0281237562332,False,False,False,False
2025-08-01 18:00:00+00:00,45.71,45.86,45.44,45.55,1.0,,,,,,,,,,,,,,,,,,,,,45.82374450307828,46.00965528233151,45.9701193133899,45.861001593444115,45.31716257158075,45.110629415542725,45.07934751443296,45.04739372999916,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87086679328286,44.85174889537574,44.833226110744285,44.833226110744285,44.833226110744285,44.833226110744285,44.83317887041623,44.73103230925861,44.73103230925861,44.73103230925861,44.73029602185548,44.670627752244364,44.670627752244364,44.50574893341765,45.82374450307828,45.861001593444115,45.07934751443296,44.85174889537574,44.50574893341765,,,,45.052031570619164,"rgba(239, 83, 80, 1.0)",0.5899961826107736,45.374491084218285,0.2974746633191311,41.807460063242914,-2.7323361226759317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9770162975344745,0.954311185401866,False,False,False,False,0.0892944587471967,0.12755354615983208,False,False,True,False,590.0,417.7541073407141,False,False,False,False,177.25249393055518,False,False,True,False
2025-08-01 19:00:00+00:00,45.555,45.78,45.53,45.72,5.0,,,,,,,,,,,,,,,,,,,,,45.823261012491784,46.009201000454745,45.96990110053541,45.86093168487055,45.317252317472985,45.11073038183917,45.079434291193316,45.047482821761626,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.870964884517385,44.85184757211099,44.83332555196618,44.83332555196618,44.83332555196618,44.83332555196618,44.83327831486286,44.73113848157547,44.73113848157547,44.73113848157547,44.73040226014071,44.67073942515467,44.67073942515467,44.50587657335543,45.823261012491784,45.86093168487055,45.079434291193316,44.85184757211099,44.50587657335543,,,,45.052065377848976,"rgba(239, 83, 80, 1.0)",0.5627907616878841,45.3744192871811,0.6140483041733991,41.89906667864279,-2.848685951327056,False,True,False,True,False,0.604292735987336,0.0,0.0,0.0,0.0,1,0.9749619587771465,0.9564255083690684,False,False,False,False,0.09060035518676962,0.10907695067330085,False,False,False,False,595.0,420.502105676517,False,False,False,False,174.58191262930626,False,False,False,False
2025-08-04 14:00:00+00:00,46.99,47.125,46.86,46.92,113.0,,,,,,,,,,,,,,,,,,,,,45.902449000408,46.037888653608604,45.986402905757906,45.87034255847183,45.326515159037484,45.118188779135885,45.08561574476302,45.05360933133874,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.8767191913306,44.85755388273845,44.838999223931154,44.838999223931154,44.838999223931154,44.838999223931154,44.83895197892906,44.73680087055206,44.73680087055206,44.73680087055206,44.73606562455678,44.6764888795388,44.6764888795388,44.51192815148286,45.902449000408,45.87034255847183,45.08561574476302,44.85755388273845,44.51192815148286,,,,45.06245959088135,#000000,0.5459826087054345,45.38955903571356,2.8030947137954287,49.894906778143586,-5.813742582842799,False,True,False,False,True,10.10496955798423,0.0,0.0,0.0,0.0,1,0.9809587217043931,0.9494007989347529,False,False,False,False,0.3428282293931783,0.2259525900332396,False,False,False,False,708.0,424.95943737145467,False,False,False,False,173.62715429396818,False,False,False,False
2025-08-04 15:00:00+00:00,46.93,47.12,46.915,47.1,76.0,,,,,,,,,,,,,,,,,,,,,45.95322904483431,46.05774865940148,45.99804088914607,45.877018245718986,45.332974989283464,45.12337792345855,45.089918848369265,45.05787198986059,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.880712825856904,44.86151324981742,44.84293499694822,44.84293499694822,44.84293499694822,44.84293499694822,44.84288774384376,44.740723394898865,44.740723394898865,44.740723394898865,44.73998878430847,44.68046842644383,44.68046842644383,44.516108047274756,45.95322904483431,45.877018245718986,45.089918848369265,44.86151324981742,44.516108047274756,,,,45.069518707171916,"rgba(38, 166, 154, 1.0)",0.5366997247943879,45.39985870868196,3.167770007650688,55.96297907442944,-0.41622881595806405,True,False,True,False,True,11.349129457620265,0.0,0.0,0.0,0.0,0,0.9825188716726251,0.949807972453979,False,False,False,False,0.34282822960274456,0.2843904098179921,False,False,False,False,784.0,430.52595772228483,False,False,False,False,172.1135550025888,False,False,False,False
2025-08-04 16:00:00+00:00,47.1,47.275,47.08,47.2,98.0,,,,,,,,,,,,,,,,,,,,,46.01999539085546,46.085701754385966,46.01463224456808,45.886533664909805,45.34190875828574,45.13051257150929,45.095835110265874,45.06372707356122,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.8861725619142,44.86692364048219,44.84831073168448,44.84831073168448,44.84831073168448,44.84831073168448,44.84826346113311,44.7460678640488,44.7460678640488,44.7460678640488,44.74533402488085,44.68588291309112,44.68588291309112,44.5217748528509,46.01999539085546,45.886533664909805,45.095835110265874,44.86692364048219,44.5217748528509,,,,45.07914239935921,"rgba(38, 166, 154, 1.0)",0.5317828843012983,45.41402839477034,3.3584601121117763,60.42261717229144,3.423456328916515,True,False,True,False,True,12.033475719565264,0.0,0.0,0.0,0.0,0,0.9869565217391294,0.9459815546772061,False,False,False,False,0.3428282308650732,0.31360932034153266,False,False,False,False,882.0,437.5255552769781,False,False,False,False,170.96450763820758,False,False,False,False
2025-08-04 17:00:00+00:00,47.2,47.41,47.18,47.38,210.0,,,,,,,,,,,,,,,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,,,,45.10027754079601,"rgba(38, 166, 154, 1.0)",0.5340203036256684,45.445169512430816,3.623140308398166,64.1429501261492,6.654952531211549,True,False,True,False,True,13.25284412890483,0.0,0.0,0.0,0.0,0,0.9896542692509157,0.9427710843373488,False,False,False,False,0.34282823171324567,0.32821877602738914,False,False,False,False,1092.0,447.6724458928389,False,False,False,False,171.56970907017336,False,False,False,False
2025-08-04 18:00:00+00:00,47.38,47.555,47.355,47.435,0.0,,,,,,,,,,,,,,,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,,,,45.10027754079601,"rgba(38, 166, 154, 1.0)",0.5442723880854088,45.445169512430816,3.655946050412053,66.8554167604924,9.082836884917796,True,False,True,False,True,13.623432615763736,0.0,0.0,0.0,0.0,0,0.9942678478374143,0.939291297550807,False,False,False,False,0.34282823277455865,0.3355235044009739,False,False,False,False,1092.0,457.66202037512045,False,False,False,False,168.90971358071332,False,False,False,False
2025-08-04 19:00:00+00:00,47.43,47.56,47.35,47.48,207.0,,,,,,,,,,,,,,,,,,,,,46.2772861423221,46.21046082246128,46.09200278226532,45.93176159274194,45.383158652068346,45.163343135548985,45.12310787468086,45.09069086618545,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.911192334083324,44.89170548745579,44.8729219724909,44.8729219724909,44.8729219724909,44.8729219724909,44.87287458830078,44.77046602707224,44.77046602707224,44.77046602707224,44.76973517667168,44.7105571463962,44.7105571463962,44.5474819276246,46.2772861423221,45.93176159274194,45.12310787468086,44.89170548745579,44.5474819276246,,,,45.121292593439094,"rgba(38, 166, 154, 1.0)",0.5521825817638216,45.4759749794989,3.629279674305724,68.86765481716844,11.022621671341561,True,False,True,False,True,13.929439094829043,0.0,0.0,0.0,0.0,0,0.9941694739569827,0.9394920963980298,False,False,False,False,0.34282823277455865,0.33917586858776627,False,False,False,False,1299.0,470.7060200592271,False,False,False,False,169.50026065698134,False,False,False,False
