date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_832,aVWAP_valley_864,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_575,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_438,aVWAP_OB_bull_621,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 17:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11427802552668,12.11427802552668,12.11427802552668,12.11427802552668,12.079885405623704,11.548085776078475,11.548085776078475,11.548085776078475,11.548085776078475,11.53911425274091,10.279374016324438,,10.279374016324438,,11.68616626191906,"rgba(239, 83, 80, 1.0)",1.016981122540434,12.125376743985138,-0.12328325590935718,34.17655996340472,-7.248585512532877,False,True,False,True,False,2.3022864860718784,0.0,0.0,0.0,0.0,0,1.0559674718966752,0.8478832815116002,False,False,False,False,0.15065496014606167,0.15837025514855133,False,False,False,False,-2861.0,-3218.0895718058323,False,False,False,False,99.77572980198636,False,False,False,False
2025-08-12 18:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11427802552668,12.11427802552668,12.11427802552668,12.11427802552668,12.079885405623704,11.548085776078475,11.548085776078475,11.548085776078475,11.548085776078475,11.53911425274091,10.279374016324438,,10.279374016324438,,11.68616626191906,"rgba(239, 83, 80, 1.0)",0.995303951039557,12.125376743985138,-0.12596829727661227,33.448622961017634,-8.198632970078556,False,True,False,True,False,2.3022864860718784,0.0,0.0,0.0,0.0,0,1.0559674718966752,0.8478832815116002,False,False,False,False,0.15065496014606167,0.1545126076473065,False,False,False,False,-2861.0,-3212.553299374734,False,False,False,False,98.22881926242067,False,False,False,False
2025-08-12 19:00:00+00:00,12.0,12.065,12.0,12.05,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112958345925254,12.112958345925254,12.112958345925254,12.112958345925254,12.079174109357943,11.5545319765226,11.5545319765226,11.5545319765226,11.5545319765226,11.545652999240698,10.290410096932,,10.290410096932,,11.689563499574733,"rgba(239, 83, 80, 1.0)",0.9725290101974715,12.115731727876765,-0.06758844948328877,33.82318109748563,-8.262879474021418,False,True,False,True,False,2.8304099418673694,0.0,0.0,0.0,0.0,0,1.0557939914163088,0.8452551263710064,False,False,False,False,0.15561699443395857,0.15506480104063253,False,False,False,False,-2746.0,-3205.3199148883036,False,False,False,False,98.48883756842966,False,False,False,False
2025-08-13 14:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112958345925254,12.112958345925254,12.112958345925254,12.112958345925254,12.079174109357943,11.5545319765226,11.5545319765226,11.5545319765226,11.5545319765226,11.545652999240698,10.290410096932,,10.290410096932,,11.689563499574733,"rgba(239, 83, 80, 1.0)",0.9484252144409625,12.115731727876765,-0.0693061792072972,34.07288652179763,-8.585596054280884,False,True,False,True,False,2.8304099418673694,0.0,0.0,0.0,0.0,0,1.0581783500238433,0.8459704339532667,False,False,False,False,0.1582919958696892,0.15667839845516085,False,False,False,False,-2746.0,-3198.198675897787,False,False,False,False,96.9618788464385,False,False,False,False
2025-08-13 15:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112958345925254,12.112958345925254,12.112958345925254,12.112958345925254,12.079174109357943,11.5545319765226,11.5545319765226,11.5545319765226,11.5545319765226,11.545652999240698,10.290410096932,,10.290410096932,,11.689563499574733,"rgba(239, 83, 80, 1.0)",0.9200284122130565,12.115731727876765,-0.07144532386630548,34.2393568046723,-9.06248952300134,False,True,False,True,False,2.8304099418673694,0.0,0.0,0.0,0.0,0,1.0581783500238435,0.8459704339532667,False,False,False,False,0.1582919958696892,0.15748519716242504,False,False,False,False,-2746.0,-3191.187843713325,False,False,False,False,95.45859390308286,False,False,False,False
2025-08-13 16:00:00+00:00,12.05,12.05,11.7,11.7,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112734662036338,12.112734662036338,12.112734662036338,12.112734662036338,12.07897887847687,11.554681750657066,11.554681750657066,11.554681750657066,11.554681750657066,11.545807247201669,10.290826333587868,,10.290826333587868,,11.689570737276364,"rgba(239, 83, 80, 1.0)",0.8901908237578624,12.115076423313711,-0.4662780296493098,31.188878393666055,-12.487599040820896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0866269626421223,0.8251218191662157,False,False,False,False,0.1216817780882163,0.13958348762532066,False,False,False,False,-2751.0,-3184.3632259813353,False,False,False,False,94.05613508288002,False,False,False,False
2025-08-13 17:00:00+00:00,11.7,11.7,11.7,11.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112734662036338,12.112734662036338,12.112734662036338,12.112734662036338,12.07897887847687,11.554681750657066,11.554681750657066,11.554681750657066,11.554681750657066,11.545807247201669,10.290826333587868,,10.290826333587868,,11.689570737276364,"rgba(239, 83, 80, 1.0)",0.8576783926538107,12.115076423313711,-0.4839534572270046,29.15522611966189,-14.810590898405685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0554347826086954,0.8391304347826091,False,False,False,False,0.09397452626972484,0.11677900694752275,False,False,False,False,-2751.0,-3177.644416276198,False,False,False,False,92.59790043043226,False,False,False,False
2025-08-13 18:00:00+00:00,11.7,11.7,11.7,11.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112734662036338,12.112734662036338,12.112734662036338,12.112734662036338,12.07897887847687,11.554681750657066,11.554681750657066,11.554681750657066,11.554681750657066,11.545807247201669,10.290826333587868,,10.290826333587868,,11.689570737276364,"rgba(239, 83, 80, 1.0)",0.8207062054570289,12.115076423313711,-0.5057551905344341,27.79945793699245,-16.457326915577084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0567375886524824,0.8374249863611569,False,False,False,False,0.09397452626972484,0.1053767666086238,False,False,False,False,-2751.0,-3171.0297741633885,False,False,False,False,91.16227406716975,False,False,False,False
2025-08-13 19:00:00+00:00,11.7,11.7,11.7,11.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.112734662036338,12.112734662036338,12.112734662036338,12.112734662036338,12.07897887847687,11.554681750657066,11.554681750657066,11.554681750657066,11.554681750657066,11.545807247201669,10.290826333587868,,10.290826333587868,,11.689570737276364,"rgba(239, 83, 80, 1.0)",0.7811731360386557,12.115076423313711,-0.5313500991836109,26.895612481879493,-17.68673584515721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0601813685078316,0.8367683429513606,False,False,False,False,0.09068042055711951,0.09802859358287166,False,False,False,False,-2751.0,-3164.517684641475,False,False,False,False,89.74890547698107,False,False,False,False
2025-08-14 14:00:00+00:00,11.32,11.32,11.14,11.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.086566270946308,12.086566270946308,12.086566270946308,12.086566270946308,12.05416365737397,11.547203664395038,11.547203664395038,11.547203664395038,11.547203664395038,11.538554999072527,10.300853026869536,,10.300853026869536,,11.67533194769831,"rgba(239, 83, 80, 1.0)",0.7440508616248519,12.064760917478022,-1.1622336080487365,23.067927682055828,-21.556718855576033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049446095649824,0.8457173736827885,False,False,False,False,0.013392676050087919,0.055710634816479795,False,False,False,False,-2951.0,-3161.207332941607,False,False,False,False,91.45822477191159,False,False,False,False
2025-08-14 15:00:00+00:00,11.2,11.25,11.11,11.11,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03482652825836,12.03482652825836,12.03482652825836,12.03482652825836,12.004908532423206,11.530418047685233,11.530418047685233,11.530418047685233,11.530418047685233,11.52220056105962,10.319021440642162,,10.319021440642162,,11.646100803445398,"rgba(239, 83, 80, 1.0)",0.7060417707062253,11.981122297572249,-1.2338112753596724,20.143982904304615,-24.43035414882775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0350309889517648,0.8539477229857184,False,False,False,False,0.005396773522453765,0.030553704169466782,False,False,False,False,-3353.0,-3164.1808626634424,False,False,False,False,96.27282593823854,False,False,False,False
2025-08-14 16:00:00+00:00,11.11,11.25,11.1,11.25,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.015084009009009,12.015084009009009,12.015084009009009,12.015084009009009,11.986127333333332,11.52434928631402,11.52434928631402,11.52434928631402,11.52434928631402,11.51630377187478,10.327088587724347,,10.327088587724347,,11.635204806747687,"rgba(239, 83, 80, 1.0)",0.6724119353571969,11.952706784419693,-1.0450540025682364,21.408741637732273,-24.43035414882775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0324396782841823,0.8546916890080433,False,False,False,False,0.0045972380899305144,0.01757547112969865,False,False,False,False,-3178.0,-3164.395112854707,False,False,False,False,97.49340228028134,False,False,False,False
2025-08-14 17:00:00+00:00,11.25,11.25,11.115,11.115,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.981662338224472,11.981662338224472,11.981662338224472,11.981662338224472,11.954251378028456,11.513191575948722,11.513191575948722,11.513191575948722,11.513191575948722,11.505430058467672,10.340003606016896,,10.340003606016896,,11.61628188174598,"rgba(239, 83, 80, 1.0)",0.6496099522714308,11.907841427326886,-1.2204884247149093,21.38396967312362,-24.43035414882775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0330050572265104,0.8528080915624173,False,False,False,False,0.005796543762261639,0.011686007445980143,False,False,False,False,-3479.0,-3169.2727080042464,False,False,False,False,100.64854333019946,False,False,False,False
2025-08-14 18:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.981662338224472,11.981662338224472,11.981662338224472,11.981662338224472,11.954251378028456,11.513191575948722,11.513191575948722,11.513191575948722,11.513191575948722,11.505430058467672,10.340003606016896,,10.340003606016896,,11.61628188174598,"rgba(239, 83, 80, 1.0)",0.6447822455249095,11.907841427326886,-1.2296266419082977,21.367455030051183,-24.43035414882775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0332261521972133,0.8657556270096468,False,False,False,False,-0.0049970209983140595,0.003344493223833042,False,False,False,False,-3479.0,-3174.0746815235602,False,False,False,False,99.0881007979483,False,False,False,False
2025-08-14 19:00:00+00:00,11.115,11.18,11.0,11.1,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.093333333333334,11.760684973823691,11.760684973823691,11.760684973823691,11.760684973823691,11.742161626895951,11.426703287826156,11.426703287826156,11.426703287826156,11.426703287826156,11.42077311420822,10.427472452417812,,10.427472452417812,,11.452774464454558,"rgba(239, 83, 80, 1.0)",0.6388034069984234,11.646588437664267,-0.8556442117811315,21.249305646700215,-24.43035414882775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0271149674620388,0.8758134490238615,False,False,False,False,-0.008994799106685795,-0.0028251529414263766,False,False,False,False,-6029.0,-3218.3370895619546,False,False,False,False,137.08673489410413,False,False,False,False
2025-08-15 14:00:00+00:00,11.25,11.345,11.125,11.345,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.101092773193297,11.755213176425196,11.755213176425196,11.755213176425196,11.755213176425196,11.736947390210503,11.425263972255568,11.425263972255568,11.425263972255568,11.425263972255568,11.419392609146778,10.431907932481806,,10.431907932481806,,11.450937441646287,"rgba(239, 83, 80, 0.75)",0.6280447852281339,11.642045632543294,-0.47296887026200346,26.878986786565072,-27.591856043567667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037106749126109,0.8451196558214576,False,False,False,False,0.014192343622615894,0.005683595340594759,False,False,False,False,-5913.0,-3260.11480910363,False,False,False,False,136.7598087717149,False,False,False,False
2025-08-15 15:00:00+00:00,11.345,11.4,11.345,11.4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.106257977417771,11.753420210553262,11.753420210553262,11.753420210553262,11.753420210553262,11.735258311939399,11.425090208582436,11.425090208582436,11.425090208582436,11.425090208582436,11.41924265309908,10.434053988912991,,10.434053988912991,,11.450737883992668,"rgba(239, 83, 80, 0.75)",0.6161453262527143,11.640807069578306,-0.39082836356619227,31.702593552722057,-23.152692924408562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0518956708792686,0.8373218607152463,False,False,False,False,0.02757555710022476,0.01662957622040976,False,False,False,False,-5863.0,-3300.4696182648136,False,False,False,False,135.41469545742473,False,False,False,False
2025-08-15 16:00:00+00:00,11.4,11.4,11.4,11.4,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1082985984156,11.752776766321707,11.752776766321707,11.752776766321707,11.752776766321707,11.73465372690458,11.42505226573278,11.42505226573278,11.42505226573278,11.42505226573278,11.419213631793406,10.434882677864572,,10.434882677864572,,11.450697063599677,"rgba(239, 83, 80, 0.75)",0.5997043716143264,11.640381915009316,-0.4008340215400442,34.918331396826716,-20.31036133970779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0532560706401763,0.8438189845474616,False,False,False,False,0.03210578086074038,0.02436767854057507,False,False,False,False,-5863.0,-3340.19877147001,False,False,False,False,133.6098164580848,False,False,False,False
2025-08-15 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1082985984156,11.752776766321707,11.752776766321707,11.752776766321707,11.752776766321707,11.73465372690458,11.42505226573278,11.42505226573278,11.42505226573278,11.42505226573278,11.419213631793406,10.434882677864572,,10.434882677864572,,11.450697063599677,"rgba(239, 83, 80, 0.75)",0.6006242098362689,11.640381915009316,-0.40022015608535677,37.06215662622982,-18.410750929802102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0575479566305253,0.8354184042257439,False,False,False,False,0.03210578086074038,0.02823672970065773,False,False,False,False,-5863.0,-3379.31196881156,False,False,False,False,131.53834643547881,False,False,False,False
2025-08-15 18:00:00+00:00,11.4,11.445,11.4,11.445,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.110518034374241,11.752190180137095,11.752190180137095,11.752190180137095,11.752190180137095,11.7341053213327,11.425059736681767,11.425059736681767,11.425059736681767,11.425059736681767,11.419229875036327,10.435735661222894,,10.435735661222894,,11.450715713270133,"rgba(239, 83, 80, 0.75)",0.603813317609444,11.64002850252634,-0.3229947019030258,39.60627158643276,-16.058428647856523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0524407252440724,0.8359832635983266,False,False,False,False,0.03581329930278997,0.03202501450172385,False,False,False,False,-5844.0,-3417.5241863493648,False,False,False,False,129.79356587058766,False,False,False,False
2025-08-15 19:00:00+00:00,11.445,11.445,11.32,11.32,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.113936246418335,11.750775914101464,11.750775914101464,11.750775914101464,11.750775914101464,11.732769281601056,11.424868869344744,11.424868869344744,11.424868869344744,11.424868869344744,11.419057026208352,10.437320302648173,,10.437320302648173,,11.450471832555062,"rgba(239, 83, 80, 0.75)",0.6092596304510072,11.6390023168929,-0.5235901099450126,39.04890608318732,-16.058428647856523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.044432102193835,0.8367120244376564,False,False,False,False,0.02922277050144508,0.03062389250158446,False,False,False,False,-5882.0,-3455.7331136927855,False,False,False,False,128.37040981057854,False,False,False,False
2025-08-18 14:00:00+00:00,11.41,11.48,11.41,11.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,,10.450886953430503,,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6120171419020731,11.635885830701291,-0.26287798116451133,42.2820693957773,-13.402392528459714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0518580144204104,0.82750970604548,False,False,False,False,0.03952180214717685,0.03507284732438065,False,False,False,False,-5582.0,-3488.698491775068,False,False,False,False,131.03133368948428,False,False,False,False
2025-08-18 15:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,,10.450886953430503,,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6151513180869764,11.635885830701291,-0.2615386263035586,44.437511604170616,-11.278550198278666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0563380281690138,0.8332394366197184,False,False,False,False,0.04446818098397491,0.03977051415417778,False,False,False,False,-5582.0,-3521.1527787242912,False,False,False,False,128.9998401439109,False,False,False,False
2025-08-18 16:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,,10.450886953430503,,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6188631469029278,11.635885830701291,-0.2599699650988058,45.87447307643283,-9.776866323200565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0461625601812516,0.8323421127159447,False,False,False,False,0.04446818098397491,0.04211934756907634,False,False,False,False,-5582.0,-3553.103898433992,False,False,False,False,126.99984262229987,False,False,False,False
2025-08-18 17:00:00+00:00,11.475,11.475,11.045,11.045,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.147698059179127,11.739948051149636,11.739948051149636,11.739948051149636,11.739948051149636,11.722617872807016,11.424635753931547,11.424635753931547,11.424635753931547,11.424635753931547,11.418981367573943,10.452554422522724,,10.452554422522724,,11.450015578533959,"rgba(239, 83, 80, 0.5)",0.6247692402828454,11.631630095907292,-0.9389548301733185,40.208100073971906,-3.841399139936115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227021040974527,0.830841638981174,False,False,False,False,0.009052607900226571,0.025585977734651457,False,False,False,False,-5633.0,-3585.350349621062,False,False,False,False,125.8215504886208,False,False,False,False
2025-08-18 18:00:00+00:00,11.045,11.045,11.045,11.045,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.147665394402035,11.739883971108037,11.739883971108037,11.739883971108037,11.739883971108037,11.722555961626313,11.424606490403148,11.424606490403148,11.424606490403148,11.424606490403148,11.418952615258453,10.452580688065263,,10.452580688065263,,11.449976375449731,"rgba(239, 83, 80, 1.0)",0.6305907640551928,11.631515923761878,-0.9301054775844179,36.43051807233129,-7.287779685522857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227021040974527,0.8532668881506092,False,False,False,False,-0.026340262178391794,-0.0003771422218701685,False,False,False,False,-5633.0,-3617.096855828487,False,False,False,False,123.8863326515879,False,False,False,False
2025-08-18 19:00:00+00:00,11.045,11.065,11.045,11.065,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.144884951206985,11.733595225044155,11.733595225044155,11.733595225044155,11.733595225044155,11.716482587965476,11.42177693641324,11.42177693641324,11.42177693641324,11.42177693641324,11.41617396500865,10.455281002192114,,10.455281002192114,,11.4461925960169,"rgba(239, 83, 80, 1.0)",0.6386050958679147,11.62155786914214,-0.8715211838166357,34.467740593892806,-9.093578573928845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022676991150442,0.8523230088495577,False,False,False,False,-0.0246933046823498,-0.012535223452109985,False,False,False,False,-5532.0,-3646.7852766683554,False,False,False,False,123.53150578877259,False,False,False,False
2025-08-19 14:00:00+00:00,11.065,11.065,10.72,10.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.135620827105132,11.725460196752971,11.725460196752971,11.725460196752971,11.725460196752971,11.708574077396971,11.417322883457318,11.417322883457318,11.417322883457318,11.417322883457318,11.411773798707857,10.456949583278409,,10.456949583278409,,11.440337550610794,"rgba(239, 83, 80, 1.0)",0.653009195194837,11.608790689091482,-1.3610691788594098,29.976556393750176,-13.292725289723549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011199125921879,0.854138213602841,False,False,False,False,-0.05147934954755065,-0.03200728649983032,False,False,False,False,-5632.0,-3677.5637995107068,False,False,False,False,123.16667624165984,False,False,False,False
2025-08-19 15:00:00+00:00,10.72,10.72,10.22,10.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.113880503144653,11.7134487708595,11.7134487708595,11.7134487708595,11.7134487708595,11.696819609935384,11.409558409924164,11.409558409924164,11.409558409924164,11.409558409924164,11.404070859633306,10.45664209359642,,10.45664209359642,,11.430286815787035,"rgba(239, 83, 80, 1.0)",0.6824677004534073,11.589310165570685,-2.006410214961036,24.61976689212334,-18.196160583866078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984295980835773,0.8709076390737294,False,False,False,False,-0.12156792906490364,-0.07678760778236698,False,False,False,False,-5732.0,-3709.4155235493004,False,False,False,False,122.80750296659535,False,False,False,False
2025-08-19 16:00:00+00:00,10.22,10.28,10.22,10.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.06702834933699,11.687828309536398,11.687828309536398,11.687828309536398,11.687828309536398,11.671713553497582,11.3924950521993,11.3924950521993,11.3924950521993,11.3924950521993,11.387131699733493,10.454936389527406,,10.454936389527406,,11.408508619919855,"rgba(239, 83, 80, 1.0)",0.7083293884362852,11.55176601611022,-1.7954443749930848,22.299560071150918,-20.281562930911726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858967535923363,0.8946248004257585,False,False,False,False,-0.15849603999945513,-0.11764182389091106,False,False,False,False,-5532.0,-3737.6726472152027,False,False,False,False,124.00428586633807,False,False,False,False
2025-08-19 17:00:00+00:00,10.28,10.28,10.24,10.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.045300845571873,11.675295590890558,11.675295590890558,11.675295590890558,11.675295590890558,11.659428950863214,11.384102819114977,11.384102819114977,11.384102819114977,11.384102819114977,11.378799848128555,10.454065797239139,,10.454065797239139,,11.39793242348541,"rgba(239, 83, 80, 1.0)",0.7359664357799163,11.534966611611432,-1.7595457464566762,20.566400953445168,-21.98788635345126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851143009037744,0.8947368421052635,False,False,False,False,-0.15680890702044015,-0.1372253654556756,False,False,False,False,-5632.0,-3767.0420635374476,False,False,False,False,123.63212639554213,False,False,False,False
2025-08-19 18:00:00+00:00,10.24,10.24,10.2,10.22,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.995207340523367,11.645163700661646,11.645163700661646,11.645163700661646,11.645163700661646,11.629878407419975,11.363712483111371,11.363712483111371,11.363712483111371,11.363712483111371,11.358552226233456,10.45164501331966,,10.45164501331966,,11.372565643549043,"rgba(239, 83, 80, 1.0)",0.7627397983585219,11.496844813728723,-1.674024112123946,19.311231675421762,-23.39819236649009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830238726790447,0.8960212201591513,False,False,False,False,-0.16356285205320512,-0.15039410875444037,False,False,False,False,-5874.0,-3799.708078056247,False,False,False,False,125.46728722661899,False,False,False,False
2025-08-19 19:00:00+00:00,10.22,10.22,10.07,10.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.915407263885722,11.594695014339289,11.594695014339289,11.594695014339289,11.594695014339289,11.580325456733398,11.32871775933221,11.32871775933221,11.32871775933221,11.32871775933221,11.323785847953218,10.4460709133437,,10.4460709133437,,11.329936714716837,"rgba(239, 83, 80, 1.0)",0.792737064892296,11.436641779924155,-1.723953427243662,17.754053486524885,-25.190563285230677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859154929577464,0.896890778634069,False,False,False,False,-0.17626697936185856,-0.16333054405814945,False,False,False,False,-6274.0,-3838.069193125142,False,False,False,False,129.72360835488846,False,False,False,False
2025-08-20 14:00:00+00:00,10.07,10.07,9.87,9.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.893594458064035,11.581091237282571,11.581091237282571,11.581091237282571,11.581091237282571,11.566949327256943,11.318994016019374,11.318994016019374,11.318994016019374,11.318994016019374,11.314119512195123,10.443939425638453,,10.443939425638453,,11.318245311363528,"rgba(239, 83, 80, 1.0)",0.8274714551022331,11.420566958730808,-1.8738615684806164,15.926637960041539,-27.26797593529544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975545621877465,0.8961346305548255,False,False,False,False,-0.20613783906145847,-0.18473419155980397,False,False,False,False,-6374.0,-3877.3859498208762,False,False,False,False,129.26277721760334,False,False,False,False
2025-08-20 15:00:00+00:00,9.87,9.87,9.77,9.78,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.825476986282291,11.538464125560536,11.538464125560536,11.538464125560536,11.538464125560536,11.524997881580338,11.28795281426747,11.28795281426747,11.28795281426747,11.28795281426747,11.283250170648465,10.436039023651116,,10.436039023651116,,11.281285985122851,"rgba(239, 83, 80, 1.0)",0.8617250036885199,11.37066580031683,-1.8459088380958653,14.398760616177432,-29.075279148051763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970442061208475,0.907140988752289,False,False,False,False,-0.23203143335618182,-0.2083828124579929,False,False,False,False,-6674.0,-3920.7443071879943,False,False,False,False,131.9098659429118,False,False,False,False
2025-08-20 16:00:00+00:00,9.78,9.78,9.78,9.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.825476986282291,11.538464125560536,11.538464125560536,11.538464125560536,11.538464125560536,11.524997881580338,11.28795281426747,11.28795281426747,11.28795281426747,11.28795281426747,11.283250170648465,10.436039023651116,,10.436039023651116,,11.281285985122851,"rgba(239, 83, 80, 1.0)",0.8938403227213011,11.37066580031683,-1.7795860847651641,13.380175720268028,-30.43187651989208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709652105676166,0.9118493329845673,False,False,False,False,-0.2969561304005108,-0.25266947142925184,False,False,False,False,-6674.0,-3963.4304419602736,False,False,False,False,129.8647517422465,False,False,False,False
