date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_OB_bull_177,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,33.72,36.51,33.5,36.51,386027,,,,,,,,40.61622346257385,39.67521938610306,32.0491575129748,32.96208789614533,34.39758963054189,36.150964605056174,41.814455136777006,,,,,,,,31.3211785759102,31.313253838104817,,,,,,34.39758963054189,45.795727302484636,34.81070936342627,36.80938537573887,31.317216207007508,"rgba(239, 83, 80, 0.5)",17.960338955247778,35.73146881567298,-0.11199503643472491,45.22610468673982,1.0765490235557635,True,False,False,True,False,0.0,46.293600000000005,,0.0,0.0,0.0,0.0,0,0.9909341585956849,1.005816435883055,False,False,False,False,-0.34282825441539394,-0.26228542065422017,False,False,False,False,-20220910,-18886016.30819033,False,False,False,False,1212032.7282954655,False,False,False,False
2023-09-29 00:00:00+00:00,36.28,36.99,33.6,33.62,400686,,,,,,,,40.19267446407682,39.55203122219725,32.07286624736746,32.9791354717169,34.40503777773807,36.14792197870865,41.78337736543574,,,,,,,,31.374264921590356,31.34284879023531,,,,,,34.40503777773807,45.74797013046044,34.75834760920385,36.73329207532013,31.35855685591283,"rgba(239, 83, 80, 0.5)",17.489712566467787,35.61545484952494,0.037996344876997316,44.983594884370696,0.7012414456015819,True,False,False,True,False,0.0,45.7,,0.0,0.0,0.0,0.0,0,1.0680427446010792,0.9954259958032624,False,False,False,False,-0.32506544606878307,-0.2936754333615016,False,False,False,False,-19820224,-18955216.877954014,False,False,False,False,1151932.9706439495,False,False,False,False
2023-10-06 00:00:00+00:00,32.71,36.26,31.075,36.22,637560,,,,,,,,39.37869755196356,39.26577015756303,32.08618791965779,32.98286067078142,34.3949187184718,36.12246760212375,41.716538398878804,,,,,,,,31.412277864323777,31.364523302669372,,,,,,34.3949187184718,45.65602916112914,34.62596297344432,36.563920145634306,31.388400583496576,"rgba(239, 83, 80, 0.5)",17.2044555333263,35.35531721912994,-0.1537576829447326,43.74569523090197,-0.6599720950196186,True,False,False,True,False,0.0,45.1436,,0.0,0.0,0.0,0.0,0,1.0269351882892752,0.968539410452446,False,False,False,False,-0.34282825441539394,-0.31825184388844774,False,False,False,False,-20457784,-19066518.146253716,False,False,False,False,1113831.2691147681,False,False,False,False
2023-10-13 00:00:00+00:00,30.26,33.145,30.2,32.14,388634,,,,,,,,38.825982788759276,39.04515239130686,32.08059213146028,32.971972414902595,34.37638716478124,36.095345494473825,41.66599395559485,,,,,,,31.201666666666668,31.409834419831785,31.36345743452032,,,,31.201666666666668,,34.37638716478124,45.59099219375477,33.90938067652863,36.4373466201827,31.324986173672926,"rgba(239, 83, 80, 0.5)",16.878670352396504,35.120659066641146,-0.287976420248708,42.186067642197926,-2.3161311928500012,True,False,False,True,False,0.0,44.4164,,1.0,33.145,30.2,0.0,0,1.0039063239213755,0.978383115247837,False,False,True,False,-0.34282825441539394,-0.3305400491519208,False,False,False,False,-20846418,-19198362.579864554,False,False,True,False,1060112.9528840445,False,False,True,False
2023-10-20 00:00:00+00:00,33.1,36.07,30.52,30.67,678675,,,,,,,,38.23517555923377,38.77999831929504,32.09315175294264,32.97469776791956,34.364885735099776,36.068028965038266,41.59576821548368,,,,,,,32.491432915241354,31.445978906712124,31.384549613979488,,,,32.491432915241354,,34.364885735099776,45.49462335739555,33.97123382130297,36.3016723307161,31.773987145310986,"rgba(239, 83, 80, 0.5)",16.736160281646953,35.23814642512057,-0.12775609154898454,42.259744940537935,-2.3982347471342464,True,False,False,True,False,0.0,43.706,,0.0,0.0,0.0,0.0,0,1.001378512785892,0.9969821747119652,False,False,False,False,-0.24587850080876059,-0.2882092749803407,False,False,False,False,-20167743,-19270168.53691162,False,False,False,False,1031858.2897074487,False,False,False,False
2023-10-27 00:00:00+00:00,32.01,33.79,30.72,33.1,444670,,,,,,,,37.84298107078292,38.58834744893194,32.09372172655923,32.96919010287182,34.35057365162978,36.04385244874337,41.54465456852354,,,,,,,32.39788046438917,31.455320890632418,31.390346754879573,,,,32.39788046438917,,34.35057365162978,45.426922717589214,33.8860452638346,36.204760145434655,31.747849369967053,"rgba(239, 83, 80, 0.5)",16.717118929328144,35.07113246868411,-0.18311363827852722,41.98552044755557,-2.8602013708272054,True,False,False,True,False,0.0,42.92979999999999,,0.0,0.0,0.0,0.0,0,0.9902618838855608,0.9913146531952298,False,False,False,False,-0.2991547214465129,-0.2936819982134268,False,False,False,False,-20612413,-19369594.052695945,False,False,False,False,988362.8608402302,False,False,False,False
2023-11-03 00:00:00+00:00,37.34,37.8,31.81,32.57,381919,,,,,,,,37.727535129832056,38.51691801335093,32.11530244184434,32.98492198980434,34.35782146426582,36.04176374007402,41.51731782536575,,,,,,,33.05369521308258,31.501088750817914,31.417066407477375,,,,33.05369521308258,,34.35782146426582,45.38443234351729,33.959293676309414,36.18022580064818,31.99061679045929,"rgba(239, 83, 80, 0.5)",16.530715709668414,35.199809276770864,0.1294675173669216,43.864898508753555,-2.8602013708272054,True,False,False,True,False,0.0,42.331,,0.0,0.0,0.0,0.0,0,1.1160442020319357,0.9388575540084808,False,False,False,False,-0.10272980905045609,-0.19820590363194143,False,False,False,False,-20230494,-19433364.419162914,False,False,False,False,943441.0933705836,False,False,False,False
2023-11-10 00:00:00+00:00,34.2,37.79,33.45,37.71,317058,,,,,,,,37.61946636799627,38.450248604484614,32.13049718248661,32.99540234553412,34.36145733298541,36.037840236357475,41.49288515793203,,,,,,,33.35383386040548,31.533813746496563,31.43638745215882,,,,33.35383386040548,,34.36145733298541,45.34762818160979,33.98513836156848,36.15539960396808,32.10801168635362,"rgba(239, 83, 80, 0.5)",16.405577245460186,35.239340644845726,-0.06335288477175242,44.20212484207096,-2.8602013708272054,True,False,False,True,False,0.0,41.666399999999996,,0.0,0.0,0.0,0.0,0,1.0922113326061549,0.8743016078665329,False,False,False,False,0.037244624560053716,-0.08048063953594387,False,False,False,False,-20547552,-19515896.832558252,False,False,False,False,897042.3457135033,False,False,False,False
2023-11-17 00:00:00+00:00,37.61,38.8,33.58,33.85,425048,,,,,,,,37.568646625179966,38.404084929282234,32.16075348509856,33.01908762633145,34.37559319697746,36.041494342365674,41.46818123269255,,,,,,,33.88748105212789,31.59480871822836,31.472437833720893,,,,33.88748105212789,,34.37559319697746,45.30597601788212,34.060361683368356,36.14826306256113,32.31824253469238,"rgba(239, 83, 80, 0.5)",16.256093174477737,35.36375533120461,0.13817862906457887,45.663633213270614,-2.8602013708272054,True,False,False,True,True,0.0,41.1888,,0.0,0.0,0.0,0.0,0,1.084637330055548,0.8850799609653446,False,False,False,False,0.21822341242109783,0.06887138644257698,False,False,False,False,-20122504,-19560830.696813196,False,False,False,False,862079.8015865772,False,False,False,False
2023-11-24 00:00:00+00:00,37.72,38.32,36.255,37.89,203771,,,,,,,,37.565242951629436,38.39218873188107,32.17756661516456,33.032705581552584,34.38456401234281,36.04537689221787,41.45830693160998,,,,,,,34.14179776625495,31.627893795230364,31.492076984574297,,,,34.14179776625495,,34.38456401234281,45.28791166431553,34.10175455482876,36.150850245199756,32.42058951535321,#000000,16.157095532181533,35.431780811248956,0.14162317628149146,46.746371562673595,-2.8602013708272054,True,False,False,False,True,0.0,40.7934,,0.0,0.0,0.0,0.0,0,1.0814244387951206,0.9272153179093306,False,False,False,False,0.34282824122469757,0.20584981383363726,False,False,False,False,-19918733,-19587341.97853074,False,False,False,False,813316.1866542383,False,False,False,False
2023-12-01 00:00:00+00:00,41.89,42.11,36.1433,37.12,482181,,,,,,,,37.703103213790975,38.43876651946087,32.23652566335063,33.08356349672504,34.42362936584429,36.07165383402293,41.45018898162154,,,,,,,34.999047528253435,31.73933347978762,31.55828060798127,,,,34.999047528253435,,34.42362936584429,45.2596192640653,34.27278123439927,36.20106158211661,32.765553872007445,#000000,15.969837004363896,35.72006268532323,0.38634942316510706,48.93733248307211,-5.6950244738618565,True,False,False,False,True,0.0,40.5212,,0.0,0.0,0.0,0.0,0,1.0553522170750027,0.8917767614967137,False,False,False,False,0.342828244479216,0.2743390291564266,False,False,False,False,-19436552,-19576172.350491427,False,False,False,False,788787.6543094799,False,False,False,False
2023-12-08 00:00:00+00:00,45.96,47.0,41.53,41.53,538393,,,,,,,,38.119213478403495,38.63342366120614,32.3409933315291,33.17788725261551,34.50316944487894,36.135391299791365,41.47176944193927,,,,,,,36.37014532125636,31.929973577111877,31.67196661959052,,,,36.37014532125636,,34.50316944487894,45.25704478583374,34.593346585823994,36.34026398719483,33.324028505986256,#000000,15.796049348714746,36.26318900949447,0.6138757088204791,51.71475183763401,-2.9731230704051796,True,False,False,False,True,0.0,40.2834,,0.0,0.0,0.0,0.0,0,1.0889392732294056,0.9104680804949105,False,False,False,False,0.3428282485336579,0.30858363884504225,False,False,False,False,-18898159,-19525949.139343914,False,False,False,False,770239.9021384072,False,False,False,False
2023-12-15 00:00:00+00:00,52.67,54.5,44.515,46.0,1310058,,,,,,,,39.66700613304494,39.456432498087715,32.701499725860174,33.511042268816766,34.7963800790402,36.38640355917491,41.61083601284721,,,,,,,39.96593885757285,32.567609400831216,32.05765525855428,,,,39.96593885757285,,34.7963800790402,45.33328150001859,35.59044552772602,36.87565718241028,34.86373450565278,"rgba(38, 166, 154, 1.0)",15.69333986811669,37.91424672238418,0.9402557646504738,55.366646797727455,0.5098009981813334,True,False,True,False,True,0.0,40.1634,,0.0,0.0,0.0,0.0,0,1.0640356466019258,0.8661223363458175,False,False,False,False,0.34282825026256175,0.325705944553802,False,False,False,False,-17588101,-19382404.832725845,False,False,False,False,810226.4279059327,False,False,False,False
2023-12-22 00:00:00+00:00,54.13,57.0,52.09,53.27,576177,,,,,,,,40.43159205206922,39.89674250648548,32.88874645387508,33.685695910875054,34.952605066150824,36.52325722323773,41.69635946345095,,,,,,,41.41382776459313,32.891450155033475,32.25656357014534,,,,41.41382776459313,,34.952605066150824,45.390272727425376,36.05215293490345,37.15357123944919,35.52061382992398,"rgba(38, 166, 154, 1.0)",15.587998463821862,38.658403119545326,0.9925326151630472,58.298448569411256,3.2277897372840982,True,False,True,False,True,0.0,40.0814,,0.0,0.0,0.0,0.0,0,1.1577890566053295,0.8320682446946676,False,False,False,False,0.34282825109256915,0.33426709782318553,False,False,False,False,-17011924,-19206813.65993134,False,False,False,False,792889.433246234,False,False,False,False
2023-12-29 00:00:00+00:00,55.38,57.15,54.2,54.61,319159,,,,,,,55.57666666666666,40.85460969953445,40.148439349783395,32.996647731351935,33.78658225477543,35.04321580627813,36.6030743416032,41.74755853450708,,,,,,,42.159028723675455,33.07626593344899,32.37096737056697,,,,42.159028723675455,,35.04321580627813,45.42559119871078,38.871150966225414,39.59459929806253,35.86875400923047,"rgba(38, 166, 154, 1.0)",15.40798436169036,44.684686109914985,0.694141014101579,60.67155841078056,5.386648575385642,True,False,True,False,True,0.0,40.003,,0.0,0.0,0.0,0.0,0,1.1735382355763815,0.814277786354779,False,False,False,False,0.34282825125289346,0.33854767453803947,False,False,False,False,-16692765,-19020587.83326976,False,True,False,False,757798.2900428092,False,True,False,False
2024-01-05 00:00:00+00:00,51.49,54.61,49.48,54.49,617682,,,,,,,53.12617816328135,41.41900921326309,40.50131344396301,33.16868777433647,33.94635736246132,35.18500043876228,36.725773455069714,41.8192368148306,,,,,,,43.05559228800103,33.36783518546292,32.55426388280469,,,,43.05559228800103,,35.18500043876228,45.468479953286106,38.89240466419673,39.486444583245984,36.32589711875622,"rgba(38, 166, 154, 1.0)",15.222042560435717,44.525523277127114,0.4575257686491146,60.72018181237527,5.386648575385642,True,False,True,False,True,0.0,39.89,,0.0,0.0,0.0,0.0,0,1.1160235019550842,0.834614203533482,False,False,False,False,0.21862133720518492,0.2785845058716122,False,False,False,False,-17310447,-18893910.734509036,False,False,False,False,747419.3055951938,False,False,False,False
2024-01-12 00:00:00+00:00,49.83,52.475,48.86,51.02,328420,,,,,,,52.41552399860582,41.65708870626579,40.65720862612996,33.251787312460564,34.023279425489115,35.25285001750273,36.78394599606367,41.85141026055615,,,,,,,43.39904238053845,33.50715955402055,32.64300250270227,,,,43.39904238053845,,35.25285001750273,45.48585456700221,38.94426156327657,39.48663679288423,36.51640147908709,"rgba(38, 166, 154, 1.0)",14.909716099314796,44.532215927885005,0.3553242755815091,60.093424916545644,5.386648575385642,True,False,True,False,True,0.0,39.7058,,0.0,0.0,0.0,0.0,0,1.0891182184712445,0.8936263552612336,False,False,False,False,0.16673376626104597,0.2226591360663291,False,False,False,False,-17638867,-18800944.531952813,False,False,False,False,716382.3199955497,False,False,False,False
2024-01-19 00:00:00+00:00,45.94,49.42,41.41,48.89,378732,,,,,,,50.84310589521975,41.77389989252255,40.74530063679699,33.32007129549864,34.08534814695368,35.30577761906205,36.826973138426375,41.867527713789585,,,,,,,43.51131856156382,33.62015108419063,32.716869220569535,,,,43.51131856156382,,35.30577761906205,45.48627698317947,38.827008091664446,39.346000542283704,36.61611295544133,"rgba(38, 166, 154, 1.0)",14.456187674836505,44.21840624652578,0.11909044017676586,58.18743466997232,5.386648575385642,True,False,True,False,True,0.0,39.4414,,0.0,0.0,0.0,0.0,0,0.9854697493428269,0.9646057996812452,False,False,False,False,-0.017530665609331333,0.10256423522849888,False,False,False,False,-18017599,-18742918.936993346,False,False,False,False,691371.1851810646,False,False,False,False
2024-01-26 00:00:00+00:00,50.25,52.27,45.72,45.72,484560,,,,,,,50.5176215908178,42.053572259702705,40.93892880003974,33.433223213647736,34.18986629025758,35.39759248717496,36.90516658937427,41.90892014222187,,,,,,,43.8744716442097,33.80687364873625,32.83786247874626,,,,43.8744716442097,,35.39759248717496,45.506550780987425,38.95655249076972,39.41811142165458,36.8397359238974,"rgba(38, 166, 154, 1.0)",14.015485389479291,44.34614857369248,0.42123774255718877,58.07448977222781,5.386648575385642,True,False,True,False,True,0.0,39.292,,0.0,0.0,0.0,0.0,0,1.0101590197582568,0.948914643501337,False,False,False,False,0.09047447165102712,0.096519353439763,False,False,False,False,-17533039,-18653298.200919766,False,False,False,False,676051.8381306154,False,False,False,False
2024-02-02 00:00:00+00:00,44.56,53.08,40.92,50.32,815160,,,,,,,49.318312685373876,42.29334717744699,41.12899037108741,33.58230819112254,34.325921101372295,35.514437899834085,37.00116595417966,41.94803451059273,,,,,,,44.091358235600765,34.04829893051787,32.99863504472003,,,,44.091358235600765,,35.514437899834085,45.512406641059336,38.973396467155226,39.3890647363762,37.04609740361289,"rgba(38, 166, 154, 0.75)",13.659624732027767,44.20800211737726,0.025769220569977266,56.05937165619028,5.386648575385642,True,False,True,False,False,0.0,39.0034,,0.0,0.0,0.0,0.0,0,0.956389113022258,0.9539487926318068,False,False,False,False,-0.01598751961860201,0.0402659169105805,False,False,False,False,-18348199,-18630698.260110892,False,False,False,False,686356.1464172365,False,False,False,False
2024-02-09 00:00:00+00:00,42.5,44.35,40.495,43.5,679768,,,,,,,48.02949893854372,42.300499076304,41.16766937010957,33.66790156612005,34.402017378307285,35.57649879524188,37.047746970300885,41.951820415334545,,,,,,,43.97216207722144,34.18271846431495,33.092599862844416,,,,43.97216207722144,,35.57649879524188,45.49056336989154,38.85188334172068,39.26795656378275,37.082493468126934,#000000,13.394030739828262,43.86745736554468,-0.10209453689533747,53.98633805498345,9.350241550291216,True,False,False,False,False,0.0,38.7374,,0.0,0.0,0.0,0.0,0,0.9412904661043501,1.013434652646355,False,False,False,False,-0.34282825441539394,-0.15128116875240671,False,False,False,False,-19027967,-18660125.57417675,False,False,False,False,685868.1355715153,False,False,False,False
2024-02-16 00:00:00+00:00,44.81,46.5,40.63,42.61,411618,,,,,,,47.61641200955252,42.34615252708487,41.216723492268976,33.72783380093466,34.456046671009695,35.621797655163135,37.08345807296459,41.96107154508753,,,,,,,43.9724919008416,34.276741134256916,33.15776240831248,,,,43.9724919008416,,35.621797655163135,45.48407074322683,38.84627049303271,39.25368697175824,37.135665147803664,#000000,13.046768544028303,43.78794498243699,0.07833779024391613,53.23160908832031,8.566920465230638,True,False,False,False,False,0.0,38.5152,,0.0,0.0,0.0,0.0,0,0.973984223289695,0.9762296325890963,False,False,False,False,-0.28021202379950827,-0.2157465962759575,False,False,False,False,-18616349,-18656882.864978474,False,False,False,False,665553.310714366,False,False,False,False
2024-02-23 00:00:00+00:00,42.06,44.82,41.73,43.75,236290,,,,,,,47.353844096928036,42.354201207220434,41.23311348221486,33.75823333982782,34.483204950401756,35.644157381690505,37.10051954680075,41.96344528629965,,,,,,,43.94648785678499,34.32382258968281,33.191017224951786,,,,43.94648785678499,,35.644157381690505,45.47763676537415,38.830490593501565,39.236339911422974,37.15377589047319,#000000,12.774874717038953,43.72191166078708,-0.13009220815061626,51.81909232915177,7.126395635416863,True,False,False,False,False,0.0,38.4812,,0.0,0.0,0.0,0.0,0,0.9990668188788759,0.9701382041240384,False,False,False,False,-0.2958866727786214,-0.2558166345272894,False,False,False,False,-18852639,-18671383.31942451,False,False,False,False,633756.0284392277,False,False,False,False
2024-03-01 00:00:00+00:00,38.0,42.8306,36.885,41.88,458282,,,,,,,46.56751015375065,42.264042889083036,41.195486355988535,33.79335037302834,34.512789149668045,35.665534859625836,37.112676337632465,41.94971279307912,,,,,,,43.74053918381775,34.37549834539579,33.23091284386068,,,,43.74053918381775,,35.665534859625836,45.447995029372656,38.7100161618241,39.132637863982,37.115650124358076,#000000,12.580226865999082,43.44189464566,-0.4325752391928603,49.622648748085844,4.945699769442328,True,False,False,False,False,0.0,38.528600000000004,,0.0,0.0,0.0,0.0,0,0.9630760141788105,0.9766670706213834,False,False,False,False,-0.34282825441539394,-0.2993224444713417,False,False,False,False,-19310921,-18718756.48094862,False,False,False,False,620757.9522585442,False,False,False,False
2024-03-08 00:00:00+00:00,39.9,40.98,36.65,38.44,487487,,,,,,,45.87691574986484,42.17184776140352,41.15577189406952,33.829795831470186,34.5434505582723,35.687608371353114,37.125085071671165,41.93492639761467,,,,,,,43.53761316441959,34.42860336982894,33.272346031403416,,,,43.53761316441959,,35.687608371353114,45.41646081967257,38.602043045091534,39.04067520446492,37.07952085521732,#000000,12.400691821735705,43.185537142439365,-0.26494789078465264,48.714157214686466,4.01577553893388,True,False,False,False,False,0.0,38.611000000000004,,0.0,0.0,0.0,0.0,0,0.9822734791882979,0.9815529133973285,False,False,False,False,-0.34282825441539394,-0.3210753494433678,False,False,False,False,-18823434,-18726510.371248722,False,False,False,False,610886.0298690223,False,False,False,False
2024-03-15 00:00:00+00:00,37.37,40.16,36.65,38.79,672607,,,,,,,44.984229496377765,42.009136034956946,41.07396540425751,33.86894434642022,34.5750615717424,35.70800968681789,37.13277642262714,41.906626582625535,,,,,,,43.220994871372454,34.48318958052601,33.31793993917461,,,,43.220994871372454,,35.70800968681789,45.3657749335366,38.441682655603486,38.90734369322817,37.00737479702436,#000000,12.246841328380462,42.82208145174117,-0.44518266429292935,47.32566054268463,2.603965083641654,True,False,False,False,False,0.0,38.6806,,0.0,0.0,0.0,0.0,0,0.9923061006645886,0.9734821916109605,False,False,False,False,-0.34282825441539394,-0.3319518019293809,False,False,False,False,-19496041,-18783512.640045114,False,False,False,False,615457.9535824282,False,False,False,False
2024-03-22 00:00:00+00:00,37.14,40.09,35.86,37.55,462929,,,,,,,44.45317539977003,41.894797967153586,41.013638151538,33.893170804048054,34.594255947358334,35.71971065503356,37.1359512930348,41.88557069500512,,,,,,,43.00962922364734,34.51609500152328,33.3464532488662,,,,43.00962922364734,,35.71971065503356,45.32957886606171,38.340151967988106,38.82378386411769,36.95739249134561,#000000,12.025193775292713,42.59281018552724,-0.45344884144243325,46.266223012142106,1.5021424192665123,False,False,False,False,False,0.0,38.8344,,0.0,0.0,0.0,0.0,0,1.0045901343206565,0.9606136861517869,False,False,False,False,-0.34282825441539394,-0.3373900281723874,False,False,False,False,-19958970,-18870583.555597328,False,False,False,False,604159.5125763224,False,False,False,False
2024-03-29 00:00:00+00:00,38.5,38.57,36.0,37.14,494418,,,,,,,43.964818315089154,41.779010141408996,40.95141809062118,33.91866401867172,34.614453475186586,35.73201479357702,37.139263027748285,41.86327849932116,,,,,,,42.80078501766545,34.55043041196895,33.37645276381769,,,,42.80078501766545,,35.73201479357702,45.29126269112268,38.24450402930371,38.745365045203016,36.90922273115069,#000000,11.895492711395026,42.3740078911962,-0.3256702336915544,46.042315058942265,1.1762170734303652,False,False,False,False,False,0.0,39.0094,,0.0,0.0,0.0,0.0,0,1.004916116893342,0.9752704422940985,False,False,False,False,-0.34282825441539394,-0.3401091412938907,False,False,False,False,-19464552,-18914581.218145676,False,False,False,False,596030.5116447429,False,False,False,False
2024-04-05 00:00:00+00:00,35.31,38.59,34.68,38.59,440941,,,,,,,43.494628765240876,41.6451217369853,40.87328335963416,33.93220390980473,34.6235872183233,35.73456982519123,37.13424718783216,41.83653773639221,,,,,,,42.57726545565991,34.566129573868864,33.39369753672342,,,,42.57726545565991,,35.73456982519123,45.25074886772081,38.13823969453007,38.659272467425495,36.845697522084066,"rgba(239, 83, 80, 0.5)",11.643253642663325,42.14757482938006,-0.5872563665817389,44.88507320864003,-0.07606239839700635,False,False,False,True,False,0.0,39.037200000000006,,0.0,0.0,0.0,0.0,0,1.0141774840493905,0.9695390926259784,False,False,False,False,-0.34282825441539394,-0.3414686978546423,False,False,False,False,-19905493,-18987982.090875626,False,False,False,False,584542.3996710583,False,False,False,False
2024-04-12 00:00:00+00:00,34.47,37.8,34.42,35.71,448552,,,,,,,43.03478902564283,41.500355219461404,40.786038515139275,33.94202129487031,34.62908508641667,35.73361045991105,37.12581902008809,41.80658489106453,,,,,,,42.34392946360834,34.57572975738107,33.40712555638051,,,,42.34392946360834,,35.73361045991105,45.20706329576384,38.02738423986255,38.569787939074274,36.775594925789974,"rgba(239, 83, 80, 0.5)",11.320393018358308,41.91627805596296,-0.6577755775693757,43.804199436754125,-1.249321321003137,False,False,False,True,False,0.0,39.0848,,0.0,0.0,0.0,0.0,0,1.0187417114780986,0.952208635730848,False,False,False,False,-0.34282825441539394,-0.3421484761350181,False,False,False,False,-20354045,-19089171.93599595,False,False,False,False,574469.0367324613,False,False,True,False
2024-04-19 00:00:00+00:00,39.06,40.11,32.46,34.53,631760,,,,,,,42.59505334073424,41.361184403170036,40.70515589380389,33.96949137416532,34.65017782168645,35.745169304772,37.12645036211507,41.77587965551978,,,,,,37.209999999999994,42.114143916531326,34.610970589076764,33.43998855037394,,,,42.114143916531326,,35.745169304772,45.15659132028826,38.250748508481934,38.49107026949585,36.84377576399551,"rgba(239, 83, 80, 0.5)",10.861157866369668,40.820095415108895,-0.16205412321266655,44.88966614477619,-1.249321321003137,False,False,False,True,False,0.0,39.4044,,0.0,0.0,0.0,0.0,0,1.003549447875988,0.9593292430876353,False,False,True,False,-0.32553938809677907,-0.3338439321158986,False,False,False,False,-19722285,-19136069.19999625,False,False,False,False,578712.8117893161,False,False,False,False
2024-04-26 00:00:00+00:00,42.13,44.0,39.5,39.5,680244,,,,,,,42.541047446047614,41.378581281154396,40.73300825093711,34.04041673743962,34.713214622981695,35.79642555972362,37.164502905801704,41.776599405655695,,,,,,39.629559696464334,42.10322533815543,34.714143212870106,33.51776656805704,,,,42.10322533815543,,35.79642555972362,45.13445247871928,38.58221856639071,38.517974526217685,37.49117370388673,#000000,10.478554698840014,41.413103440455444,0.06841559548512159,46.762394118851184,-1.249321321003137,False,False,False,False,True,0.0,39.820600000000006,,0.0,0.0,0.0,0.0,0,1.0501815068018554,0.911671795440339,False,False,False,False,0.1918449066755929,-0.07099951272015284,False,False,False,False,-19042041,-19129104.148144677,False,False,False,False,586233.6405456632,False,False,False,False
2024-05-03 00:00:00+00:00,42.69,44.21,39.67,41.89,350328,,,,,,,42.52796280150973,41.39244338795011,40.75063197359369,34.07789022821909,34.746653002784534,35.823833000375615,37.1851505948575,41.778114236364,,,,,,40.16915944588686,42.10523250540539,34.76841747138402,33.55874632714607,,,,42.10523250540539,,35.823833000375615,45.12425251468318,38.66881051763687,38.53533490320678,37.65038893745559,#000000,10.065227551211313,41.54869953518802,0.11339042848312211,48.29600243852926,-1.249321321003137,True,False,False,False,True,0.0,40.1746,,0.0,0.0,0.0,0.0,0,1.0439358565980819,0.9387404415553587,False,False,False,False,0.34282824171114695,0.13591436449549704,False,False,False,False,-18691713,-19096704.803837664,False,False,False,False,568759.1486533919,False,False,False,False
2024-05-10 00:00:00+00:00,42.63,43.7,41.15,42.94,318243,,,,,,,42.526828667343146,41.40926718463811,40.769572911155194,34.112895982789716,34.77799806419999,35.84970405641277,37.20488865195889,41.78048710050168,,,,,,40.54261264531765,42.11321958874308,34.81902975242103,33.59693518438307,,,,42.11321958874308,,35.84970405641277,45.115999339034545,38.736295239598874,38.553955327374936,37.76794929271621,#000000,9.809009818612035,41.647982021510494,0.10011387455502246,49.36732651810287,-5.3920991083985825,True,False,False,False,True,0.0,40.437000000000005,,0.0,0.0,0.0,0.0,0,1.0433281065692135,0.9416564633955941,False,False,False,False,0.34282824268684914,0.2393713035911731,False,False,False,False,-19009956,-19090278.966516357,False,False,False,False,550202.3969012888,False,False,False,False
2024-05-17 00:00:00+00:00,44.7,45.14,42.25,43.05,403579,,,,,,,42.58676966418561,41.45909094703029,40.813900859439094,34.164935360041554,34.825230041757635,35.889747226250186,37.23692144975032,41.78991182328053,,,,,,41.1329420876336,42.161972068701104,34.89493009363064,33.65318176040173,,,,42.161972068701104,,35.889747226250186,45.11169616835397,38.85846535513295,38.5958134214669,37.96075650259177,#000000,9.644898090243197,41.83519369188765,0.2970281574058719,50.9061084124438,-3.8370992096409964,True,False,False,False,True,0.0,40.728,,0.0,0.0,0.0,0.0,0,1.0514702472320487,0.9373537906658669,False,False,False,False,0.3428282446506265,0.2910997741208998,False,False,False,False,-18606377,-19054434.376404036,False,False,False,False,539341.4045382304,False,False,False,False
