date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_863,aVWAP_OB_bull_374,aVWAP_OB_bull_48,aVWAP_OB_bear_870,aVWAP_OB_bear_776,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.337647733694994,34.83162532379479,1.3818097468004016,81.62769300688706,34.962166380545256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1020340113371132,0.8359453151050347,False,False,False,False,0.325126115164117,0.3267837314614084,False,False,False,False,1509.0,1304.2608107757267,False,False,False,False,131.62662834657164,False,False,False,False
2025-07-04 14:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.351390268448591,34.83162532379479,1.3677578708089726,81.2709192001337,34.427409611945976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1027535258562802,0.8418401611820008,False,False,False,False,0.325126115164117,0.32595492331276266,False,False,False,False,1509.0,1307.4350617714517,False,False,False,False,129.58590542646974,False,False,False,False
2025-07-04 15:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.3630668851282515,34.83162532379479,1.356041069130145,81.03306999563148,33.9731766158401,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0965447154471555,0.8462059620596201,False,False,False,False,0.325126115164117,0.32554051923843985,False,False,False,False,1509.0,1310.5600995734446,False,False,False,False,127.57682162140819,False,False,False,False
2025-07-04 16:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.3699546188314278,34.83162532379479,1.3492232887114723,80.87450385929665,33.57437720170407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8370805949498438,False,False,False,False,0.325126115164117,0.32533331720127845,False,False,False,False,1509.0,1313.636687176957,False,False,False,False,125.59888640247162,False,False,False,False
2025-07-04 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.3775826784755767,34.83162532379479,1.341752262920879,80.7687931017401,33.217493288414104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8315461777931507,False,False,False,False,0.325126115164117,0.3252297161826977,False,False,False,False,1509.0,1316.6655757478566,False,False,False,False,123.65161684584415,False,False,False,False
2025-07-04 18:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.383269276710722,34.83162532379479,1.3362363404762836,80.69831926336909,32.89536800674385,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8315461777931507,False,False,False,False,0.325126115164117,0.32517791567340737,False,False,False,False,1509.0,1319.6475048060292,False,False,False,False,121.73453751490082,False,False,False,False
2025-07-04 19:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.75)",1.387038292631152,34.83162532379479,1.3326053693145872,80.65133670445508,32.604144830274734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1275167785234907,0.8279759802190034,False,False,False,False,0.325126115164117,0.32515201541876215,False,False,False,False,1509.0,1322.5832024059357,False,False,False,False,119.84718034412717,False,False,False,False
2025-07-07 14:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.5)",1.3863616976664772,34.83162532379479,1.2322719814610754,72.68078348867877,25.196220615808002,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.312909601632789,False,False,False,False,1509.0,1325.4733853143707,False,False,False,False,117.98908452483838,False,False,False,False
2025-07-07 15:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.5)",1.3859370915094038,34.83162532379479,1.2326495096142094,67.3670813448279,20.673353762095175,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.30678839473980246,False,False,False,False,1509.0,1328.3187591854655,False,False,False,False,116.15979639267033,False,False,False,False
2025-07-07 16:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.5)",1.3838539408946515,34.83162532379479,1.234505048344017,63.82461324892732,17.859016164782318,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.3037277912933092,False,False,False,False,1509.0,1331.1200187329775,False,False,False,False,114.35886931681497,False,False,False,False
2025-07-07 17:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.5)",1.380104735547637,34.83162532379479,1.2378587162280208,61.46296785166027,16.03816270970391,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.30219748957006254,False,False,False,False,1509.0,1333.877847899908,False,False,False,False,112.58586359097288,False,False,False,False
2025-07-07 18:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,,34.81040650406504,32.9809501866818,,,,34.34581826300669,"rgba(38, 166, 154, 0.5)",1.3746758438539652,34.83162532379479,1.242747287546499,59.88853758681556,14.784274520022663,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.3014323387084392,False,False,False,False,1509.0,1336.5929200254907,False,False,False,False,110.84034632599655,False,False,False,False
2025-07-07 19:00:00+00:00,36.54,36.54,36.32,36.32,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.834412835970866,34.58198195223946,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.50927031453314,34.48494523229421,34.48313414710095,34.45060165408547,34.10874769833243,33.7440384725123,32.99645839214138,,34.834412835970866,32.99645839214138,,,,34.365649020035434,"rgba(239, 83, 80, 1.0)",1.364391254551067,34.851348761425115,1.076415019281345,50.22004168345048,6.091945657770424,False,True,False,True,False,19.721156274855044,0.0,0.0,0.0,0.0,0,1.1091973820186023,0.8115742335514982,False,False,False,False,0.28169286345488803,0.29156260108166365,False,False,False,False,1348.0,1336.7697739785838,False,False,False,False,111.6180153752059,False,False,False,False
2025-07-08 14:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.834412835970866,34.58198195223946,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.50927031453314,34.48494523229421,34.48313414710095,34.45060165408547,34.10874769833243,33.7440384725123,32.99645839214138,,34.834412835970866,32.99645839214138,,,,34.365649020035434,"rgba(239, 83, 80, 1.0)",1.3487900216573612,34.851348761425115,0.8442020034932789,39.29931815416105,-3.3468347712506485,False,True,False,True,False,13.219488498443859,0.0,0.0,0.0,0.0,0,1.1123316796598166,0.8738483345145284,False,False,False,False,0.2075950755793049,0.24957883833048428,False,False,False,False,1348.0,1336.9438860099235,False,False,False,False,109.88750350892363,False,False,False,False
2025-07-08 15:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.834412835970866,34.58198195223946,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.50927031453314,34.48494523229421,34.48313414710095,34.45060165408547,34.10874769833243,33.7440384725123,32.99645839214138,,34.834412835970866,32.99645839214138,,,,34.365649020035434,"rgba(239, 83, 80, 1.0)",1.3317728480934217,34.851348761425115,0.8549890773077338,32.01883580130143,-9.24497918763609,False,True,False,True,False,13.219488498443848,0.0,0.0,0.0,0.0,0,1.0602623183268352,0.874158099964551,False,False,False,False,0.2075950755793049,0.2285869569548946,False,False,False,False,1348.0,1337.1152986299246,False,False,False,False,108.18382128397907,False,False,False,False
2025-07-08 16:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.834412835970866,34.58198195223946,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.50927031453314,34.48494523229421,34.48313414710095,34.45060165408547,34.10874769833243,33.7440384725123,32.99645839214138,,34.834412835970866,32.99645839214138,,,,34.365649020035434,"rgba(239, 83, 80, 1.0)",1.313284692930148,34.851348761425115,0.8670254398795849,27.16518089939501,-13.07801972045089,False,True,False,True,False,13.219488498443859,0.0,0.0,0.0,0.0,0,1.0604434907010025,0.8730329041487833,False,False,False,False,0.2075950755793049,0.21809101626709976,False,False,False,False,1348.0,1337.2840536899257,False,False,False,False,106.50655273694063,False,False,False,False
2025-07-08 17:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.834412835970866,34.58198195223946,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.522399088765255,34.50927031453314,34.48494523229421,34.48313414710095,34.45060165408547,34.10874769833243,33.7440384725123,32.99645839214138,,34.834412835970866,32.99645839214138,,,,34.365649020035434,"rgba(239, 83, 80, 1.0)",1.291882487055348,34.851348761425115,0.8813891743128058,23.929410964790733,-15.727291440582263,False,True,False,True,False,13.219488498443859,0.0,0.0,0.0,0.0,0,1.0604434907010025,0.8730329041487833,False,False,False,False,0.2075950755793049,0.21284304592320233,False,False,False,False,1348.0,1337.4501923924074,False,False,False,False,104.85528835342217,False,False,False,False
2025-07-08 18:00:00+00:00,35.99,36.7,35.99,36.67,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45333333333333,36.45333333333333,36.45333333333333,36.45333333333333,36.45333333333333,34.85101560072099,34.59881891051857,34.53687879201036,34.53687879201036,34.53687879201036,34.53687879201036,34.53687879201036,34.53687879201036,34.53687879201036,34.52355725547835,34.49837966122728,34.49653934970413,34.4634105665058,34.11873779826465,33.75420398858456,33.00715898431638,,34.85101560072099,33.00715898431638,,,,34.87317334885999,"rgba(239, 83, 80, 0.75)",1.2770323424265961,35.34449711179212,1.0379556133160888,37.98615256132361,-23.724446146434254,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.0575221238938064,0.830837304288631,False,False,False,False,0.267165714912292,0.2400043804177472,False,False,False,False,1458.0,1339.3191816576414,False,False,False,False,104.93505132468694,False,False,False,False
2025-07-08 19:00:00+00:00,36.67,36.67,36.54,36.67,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.54376811594202,36.54376811594202,36.54376811594202,36.54376811594202,36.54376811594202,34.87066138053968,34.61852907824397,34.553835621069716,34.553835621069716,34.553835621069716,34.553835621069716,34.553835621069716,34.553835621069716,34.553835621069716,34.54028400053022,34.51410882552196,34.5122337856368,34.478399349462045,34.13034141733498,33.76591358947356,33.01934041021615,,34.87066138053968,33.01934041021615,,,,34.90692865543607,#000000,1.252257845538079,35.380379910526834,1.0298359032592321,47.357313625678856,-15.69704995260797,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0941295546558714,0.8343454790823206,False,False,False,False,0.31197808228327845,0.27599123135051284,False,False,False,False,1458.0,1341.1591943451199,False,False,False,False,105.16861642042822,False,False,False,False
2025-07-09 14:00:00+00:00,36.59,36.59,36.565,36.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,"rgba(38, 166, 154, 0.5)",1.2230420351810414,35.39294196778661,0.9583137770402889,51.329353486272055,-12.460049052081153,False,True,True,False,True,19.415331230085037,0.0,0.0,0.0,0.0,0,1.0897822445561147,0.8355108877721937,False,False,False,False,0.30718341541861677,0.29158732338456483,False,False,False,False,1358.0,1341.420292107211,False,False,False,False,105.0884828325146,False,False,False,False
2025-07-09 15:00:00+00:00,36.565,36.565,36.565,36.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,"rgba(38, 166, 154, 0.5)",1.1907584266468991,35.39294196778661,0.9842953918989491,53.977380060000854,-9.995673968633596,False,True,True,False,True,19.415331230085037,0.0,0.0,0.0,0.0,0,1.0897822445561147,0.837185929648241,False,False,False,False,0.3050085526385979,0.29829793801158133,False,False,False,False,1358.0,1341.677341841983,False,False,False,False,103.45920402890972,False,False,False,False
2025-07-09 16:00:00+00:00,36.565,36.565,36.565,36.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,"rgba(38, 166, 154, 0.5)",1.157238546737027,35.39294196778661,1.0128059037768349,55.74273110915339,-7.965472817030928,False,True,True,False,True,19.415331230085037,0.0,0.0,0.0,0.0,0,1.0897822445561147,0.837185929648241,False,False,False,False,0.3050085526385979,0.30165324532508964,False,False,False,False,1358.0,1341.9304063095492,False,False,False,False,101.85518536179484,False,False,False,False
2025-07-09 17:00:00+00:00,36.565,36.565,36.405,36.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,"rgba(38, 166, 154, 0.5)",1.1340536595340975,35.39294196778661,0.8924251720409527,53.30300463821128,-7.965472817030928,False,True,True,False,True,16.32094460458956,0.0,0.0,0.0,0.0,0,1.0782234007292022,0.8389128273118991,False,False,False,False,0.29115453556206333,0.2964038904435765,False,False,False,False,1358.0,1342.179547296998,False,False,False,False,100.27603520114685,False,False,False,False
2025-07-09 18:00:00+00:00,36.405,36.405,36.405,36.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,#000000,1.1087271006806694,35.39294196778661,0.912810764336929,51.67652032424987,-7.965472817030928,False,True,False,False,True,16.32094460458956,0.0,0.0,0.0,0.0,0,1.0782234007292022,0.849519390122638,False,False,False,False,0.2774083890753664,0.28690613975947143,False,False,False,False,1358.0,1342.4248256334786,False,False,False,False,98.72136798872597,False,False,False,False
2025-07-09 19:00:00+00:00,36.405,36.405,36.405,36.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,36.552727272727275,34.88621657835434,34.63423536343671,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.567399310452906,34.5536698928979,34.52671349288936,34.52481143589431,34.49042606732112,34.139724548061665,33.77541834535216,33.029279980982224,,34.88621657835434,33.029279980982224,,,,34.9188536781903,#000000,1.081108365196237,35.39294196778661,0.9361300539282069,50.5921974482756,-7.965472817030928,False,True,False,False,True,16.32094460458956,0.0,0.0,0.0,0.0,0,1.0782234007292022,0.849519390122638,False,False,False,False,0.2774083890753664,0.28215726441741895,False,False,False,False,1358.0,1342.6663012050526,False,False,False,False,97.19080414393952,False,False,False,False
2025-07-10 14:00:00+00:00,36.665,36.8,36.665,36.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,,34.9356239255439,33.0601407532727,,,,34.9708204958192,"rgba(38, 166, 154, 0.5)",1.0471092683286722,35.5556223824624,1.1406427711636868,56.05483299458312,-5.236503454146785,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0762273901808797,0.8446382428940565,False,False,False,False,0.3343945452662985,0.30827590484185874,False,False,False,False,1658.0,1347.555195760013,False,False,False,False,100.33513276186292,False,False,False,False
2025-07-10 15:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,,34.9356239255439,33.0601407532727,,,,34.9708204958192,"rgba(38, 166, 154, 0.5)",1.0093942434642327,35.5556223824624,1.1832617684032982,59.6965900254548,-1.219221524757586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.083553500660503,0.8669088507265519,False,False,False,False,0.3374963034996742,0.32288610417076646,False,False,False,False,1658.0,1352.368293500168,False,False,False,False,98.77954930819062,False,False,False,False
