date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_788,aVWAP_peak_737,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_593,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_450,aVWAP_valley_384,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_266,aVWAP_OB_bull_846,aVWAP_OB_bull_508,aVWAP_OB_bull_450,aVWAP_OB_bull_327,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,4.425,4.485,4.415,4.455,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17799832978261884,4.908200974056829,-2.5460967786063065,19.530543261165416,-28.692449179114227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948780487804878,0.9892682926829267,False,False,False,False,-0.29947365971784373,-0.3037997920454253,False,False,False,False,-1732933.0,-827669.7584221454,False,False,False,False,62297.917219085524,False,False,False,False
2025-03-31 17:00:00+00:00,4.455,4.495,4.445,4.485,45573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18268414133550837,4.905534055791198,-2.3019735195233286,22.68831791273927,-32.52651965329238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946051986267778,0.9867582148111816,False,False,False,False,-0.2824414738459048,-0.29312063294566504,False,False,False,False,-1687360.0,-840998.2892993215,False,False,False,False,62038.61617692916,False,False,False,False
2025-03-31 18:00:00+00:00,4.485,4.525,4.475,4.48,54473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18673503413384823,4.902427603248467,-2.2621764855633777,24.671677150058105,-30.62625467548478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528487229862472,0.9759332023575638,False,False,False,False,-0.2571861119310132,-0.27515337243833915,False,False,False,False,-1741833.0,-854964.7189225878,False,False,False,False,61921.31980209304,False,False,False,False
2025-03-31 19:00:00+00:00,4.485,4.545,4.475,4.485,99471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1903078823645688,4.8966211142094,-2.1629220455559777,26.32640795884724,-28.978260000640034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541871921182263,0.9758620689655172,False,False,False,False,-0.24883996556952603,-0.2619966690039326,False,False,False,False,-1642362.0,-867172.4287067336,False,False,False,False,62503.48538655671,False,False,False,False
2025-04-01 14:00:00+00:00,4.445,4.555,4.425,4.55,49455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19179890463664354,4.893803837015664,-1.7925224216842572,31.41048082633015,-24.194718827250338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462628236443575,0.9731314118221787,False,False,False,False,-0.2655674676068612,-0.26378206830539686,False,False,False,False,-1592907.0,-878424.1274864741,False,False,False,False,62301.18328754033,False,False,False,False
2025-04-01 15:00:00+00:00,4.545,4.585,4.545,4.555,70079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19389829692275795,4.8908515108667,-1.7321013964371796,35.08175322978602,-20.85870596221649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557522123893806,0.9778761061946903,False,False,False,False,-0.19981252096330374,-0.23179729463435028,False,False,False,False,-1522828.0,-888414.8851998622,False,False,False,False,62421.76959315986,False,False,False,False
2025-04-01 16:00:00+00:00,4.555,4.585,4.535,4.555,42047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19595717954750388,4.888991483372689,-1.7044105459362537,37.52926816542326,-18.632890257052967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768028240040341,0.9773071104387291,False,False,False,False,-0.20400321913606856,-0.21790025688520942,False,False,False,False,-1522828.0,-898250.7474448256,False,False,False,False,62105.88169249071,False,False,False,False
2025-04-01 17:00:00+00:00,4.555,4.555,4.515,4.535,68520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19846249106659122,4.885521753434805,-1.7661864040454494,38.19539498280605,-17.928777292012583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717171717171716,0.9762626262626264,False,False,False,False,-0.2250662537503184,-0.22148325531776392,False,False,False,False,-1591348.0,-908996.4412828903,False,False,False,False,62205.325387180776,False,False,False,False
2025-04-01 18:00:00+00:00,4.535,4.55,4.52,4.54,110464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20072297255597862,4.880075789002439,-1.694254447669646,39.019273983578394,-16.918008165823878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746192893401012,0.9766497461928932,False,False,False,False,-0.2250662537503184,-0.22327475453404116,False,False,False,False,-1480884.0,-917862.9150614501,False,False,False,False,62953.52189280588,False,False,False,False
2025-04-01 19:00:00+00:00,4.545,4.59,4.535,4.59,105703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20213945770273747,4.875843651852822,-1.414091316467162,43.027522495205304,-12.953483539117087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847250509164965,0.9643584521384928,False,False,False,False,-0.20190699543119447,-0.2125908749826178,False,False,False,False,-1375181.0,-924953.1179287144,False,False,False,False,63616.30449911897,False,False,False,False
2025-04-02 14:00:00+00:00,4.53,4.605,4.525,4.575,12168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20360197878646022,4.8753514190451925,-1.475189096075554,44.7513446677799,-11.190786628775939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877738155883848,0.9587366276107997,False,False,False,False,-0.1998125209633029,-0.20620169797296034,False,False,False,False,-1387349.0,-932122.0463329203,False,False,False,False,62818.65636734968,False,False,False,False
2025-04-02 15:00:00+00:00,4.57,4.605,4.555,4.6,23327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2042165208482992,4.87450516619717,-1.3441868711546823,47.53433365742687,-8.423531454060836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0010245901639343,0.9503073770491802,False,False,False,False,-0.18728126431959907,-0.1967414811462797,False,False,False,False,-1364022.0,-938818.1696455881,False,False,False,False,62206.38262522022,False,False,False,False
2025-04-02 16:00:00+00:00,4.605,4.665,4.605,4.65,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2045879841125565,4.861951043451207,-1.0359896959275952,52.13366184202898,-4.055891125015826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0192008303061748,0.9335755059678252,False,False,False,False,-0.14179643072122855,-0.16926895593375413,False,False,False,False,-1354910.0,-945269.2057751139,False,False,False,False,61383.21390234859,False,False,False,False
2025-04-02 17:00:00+00:00,4.65,4.665,4.575,4.615,57861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20549625717201794,4.847304903925519,-1.130458078032338,52.71716857110116,-3.4314331777256086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0108977685521534,0.9361702127659572,False,False,False,False,-0.15413601113597844,-0.16170248353486627,False,False,False,False,-1412771.0,-952517.2956080579,False,False,False,False,61328.60593487031,False,False,False,False
2025-04-02 18:00:00+00:00,4.615,4.615,4.555,4.555,119810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20780194572872765,4.840253447001933,-1.3727178828937128,49.69780007666499,-3.4314331777256086,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0046728971962615,0.9428868120456901,False,False,False,False,-0.18311725221644812,-0.1724098678756572,False,False,False,False,-1532581.0,-961510.5313350647,False,False,False,False,62235.29421494984,False,False,False,False
2025-04-02 19:00:00+00:00,4.555,4.635,4.555,4.63,42879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2088597960700212,4.839366877509848,-1.002427855668579,51.6408006177175,-3.4314331777256086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9504950495049503,False,False,False,False,-0.17480788246564744,-0.17360887517065232,False,False,False,False,-1489702.0,-969699.5463531257,False,False,False,False,61935.19663022194,False,False,False,False
2025-04-03 14:00:00+00:00,4.49,4.55,4.465,4.485,42837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21239861386357392,4.835883048439938,-1.6520025345613325,47.12067807329097,-3.4314331777256086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762641898864806,0.9540763673890607,False,False,False,False,-0.24846544884142058,-0.21103716200603645,False,False,False,False,-1532539.0,-978425.7394329221,False,False,False,False,61639.100558435544,False,False,False,False
2025-04-03 15:00:00+00:00,4.485,4.55,4.455,4.545,66263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21472939182074754,4.831835996082917,-1.3358022097057083,46.740925242787014,-3.4314331777256086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9773195876288657,0.9536082474226804,False,False,False,False,-0.25274792621880965,-0.23189254411242305,False,False,False,False,-1466276.0,-985989.3093641946,False,False,False,False,61710.788921870655,False,False,False,False
2025-04-03 16:00:00+00:00,4.545,4.585,4.485,4.505,35095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21768526333647456,4.8300276274064915,-1.4931080883693018,45.149054735725976,1.229031007679069,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9766233766233762,0.9625974025974023,False,False,False,False,-0.2250662537503184,-0.22847939893137073,False,False,False,False,-1501371.0,-993979.7231725017,False,False,False,False,61298.1410316091,False,False,False,False
2025-04-03 17:00:00+00:00,4.505,4.505,4.465,4.465,43746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2209307298394313,4.827057877357375,-1.6387845983241571,42.83628286476319,-1.1930751471490382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749216300940433,0.9723092998955064,False,False,False,False,-0.26780947605231037,-0.24814443749184056,False,False,False,False,-1545117.0,-1002524.4871543234,False,False,False,False,61026.01481406477,False,False,False,False
2025-04-03 18:00:00+00:00,4.465,4.475,4.445,4.465,64689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22441866842741742,4.822630477929323,-1.593586132719568,41.294434950788,-2.889537890924025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654811715481166,0.9769874476987446,False,False,False,False,-0.2895356000096939,-0.26884001875076724,False,False,False,False,-1545117.0,-1010936.7741751866,False,False,False,False,61082.80528206377,False,False,False,False
2025-04-03 19:00:00+00:00,4.465,4.505,4.455,4.49,98750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22730946877460023,4.817275101674585,-1.4397776891516563,41.627825767592746,-2.889537890924025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727606076479831,0.9701414353064431,False,False,False,False,-0.27213438389149974,-0.27048720132113346,False,False,False,False,-1446367.0,-1017687.6303895247,False,False,False,False,61666.79279707053,False,False,False,False
2025-04-04 14:00:00+00:00,4.225,4.245,4.045,4.115,81457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24063603783036952,4.80452007539469,-2.8654065351622426,34.41666781484052,-9.756039111084462,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476334340382674,0.9748237663645515,False,False,False,False,-0.34282825441539394,-0.30665772786826373,False,False,False,False,-1527824.0,-1025596.7213912375,False,False,False,False,61973.6177149454,False,False,False,False
2025-04-04 15:00:00+00:00,4.115,4.305,4.11,4.16,46832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25135617742145155,4.798616029152187,-2.5406816562197037,31.38135888373456,-12.522815168676459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538919186911251,0.9682697074863658,False,False,False,False,-0.3003445711071079,-0.3035011494876858,False,False,False,False,-1480992.0,-1032657.1133076524,False,False,False,False,61738.86395192299,False,False,False,False
2025-04-04 16:00:00+00:00,4.165,4.185,4.12,4.155,14730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2614617089082481,4.796664429549587,-2.454143026253832,29.288317602697234,-14.478524320464672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555222388805593,0.9895052473763116,False,False,False,False,-0.3376696270264417,-0.32058538825706373,False,False,False,False,-1495722.0,-1039836.413876526,False,False,False,False,61010.04435576915,False,False,False,False
2025-04-04 17:00:00+00:00,4.155,4.245,4.135,4.245,13114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2678792756192657,4.795162849132973,-2.0537716023800003,31.46226266351472,-14.478524320464672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956043956043956,0.9805194805194805,False,False,False,False,-0.31212834863363664,-0.31635686844535016,False,False,False,False,-1482608.0,-1046701.0896303783,False,False,False,False,60267.47002467195,False,False,False,False
2025-04-04 18:00:00+00:00,4.245,4.265,4.145,4.155,23026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2763758864854653,4.79244833723496,-2.3064542472973075,31.257687007458728,-14.478524320464672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613095238095233,0.9692460317460315,False,False,False,False,-0.30202294804487834,-0.3091899082451143,False,False,False,False,-1505634.0,-1053816.3285508375,False,False,False,False,59690.08289250649,False,False,False,False
2025-04-04 19:00:00+00:00,4.155,4.255,4.155,4.175,54465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2837501914909791,4.786382842162093,-2.154651734152327,31.893003480796622,-14.478524320464672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610261470152932,0.9713862851504684,False,False,False,False,-0.30202294804487834,-0.3056064281449963,False,False,False,False,-1451169.0,-1059976.8350849329,False,False,False,False,59609.073855413364,False,False,False,False
2025-04-07 14:00:00+00:00,4.155,4.42,4.13,4.235,43480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28931009891348314,4.782528094827335,-1.892530184337156,34.57828609921287,-14.478524320464672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607177497575169,0.9612027158098931,False,False,False,False,-0.2556112792643637,-0.28060885370468003,False,False,False,False,-1407689.0,-1065367.7213626858,False,False,False,False,59359.01069486432,False,False,False,False
2025-04-07 15:00:00+00:00,4.225,4.265,4.035,4.085,30999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2976874078505653,4.778796706782261,-2.330621613429268,33.410829673197895,-14.478524320464672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511494252873562,0.9760536398467431,False,False,False,False,-0.33938723383551567,-0.3099980437700979,False,False,False,False,-1438688.0,-1071155.6326593882,False,False,False,False,58919.320606571855,False,False,False,False
2025-04-07 16:00:00+00:00,4.08,4.115,3.99,3.995,46854.0,,,,,,,,,,,,,,,,,,,,,,4.033333333333334,,,,,,4.033333333333334,"rgba(239, 83, 80, 1.0)",0.30815529313104556,4.721191724186365,-2.3565771556536146,31.28200580976822,-14.478524320464672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559808612440187,0.983253588516746,False,False,False,False,-0.34282825441539394,-0.3264131490927459,False,False,False,False,-1485542.0,-1077580.2275018785,False,False,False,False,58732.261372361434,False,False,False,False
2025-04-07 17:00:00+00:00,3.995,4.165,3.995,4.115,20179.0,,,,,,,,,,,,,,,,,,,,,,4.050893465407586,,,,,,4.050893465407586,"rgba(239, 83, 80, 0.5)",0.3130384802066448,4.7196929766006726,-1.9316889610551995,33.84178313112295,-14.478524320464672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633856395625294,0.9752734189253445,False,False,False,False,-0.3254804828087004,-0.32594681595072317,False,False,False,False,-1465363.0,-1083592.3635096012,False,False,False,False,58134.5363898442,False,False,False,False
2025-04-07 18:00:00+00:00,4.115,4.125,4.035,4.045,18380.0,,,,,,,,,,,,,,,,,,,,,,4.054646345794357,,,,,,4.054646345794357,"rgba(239, 83, 80, 0.5)",0.319873637776138,4.717647979994423,-2.1028553170898454,34.28933212131007,-14.478524320464672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652546406473103,0.9804854831032837,False,False,False,False,-0.3254804828087004,-0.3257136493797118,False,False,False,False,-1483743.0,-1089796.2493466616,False,False,False,False,57518.18698845126,False,False,False,False
2025-04-07 19:00:00+00:00,4.045,4.125,4.035,4.085,47139.0,,,,,,,,,,,,,,,,,,,,,,4.0642554871547265,,,,,,4.0642554871547265,"rgba(239, 83, 80, 0.5)",0.3252498969953583,4.712704922122243,-1.929915821406705,35.85511744633523,-19.021924520949945,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96047619047619,0.9847619047619046,False,False,False,False,-0.3254804828087004,-0.32559706609420613,False,False,False,False,-1436604.0,-1095173.1136978762,False,False,False,False,57357.26936072334,False,False,False,False
2025-04-08 14:00:00+00:00,4.235,4.25,4.15,4.16,77977.0,,,,,,,,,,,,,,,,,,,,,,4.10959487766531,,,,,,4.10959487766531,"rgba(239, 83, 80, 0.5)",0.3276263665153213,4.708269360639854,-1.67345921047601,39.13848370778494,-15.763884712014757,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604147031102732,0.9731385485391141,False,False,False,False,-0.2518072060580647,-0.28870213607613543,False,False,False,False,-1358627.0,-1099257.6700746533,False,False,False,False,57676.95510706871,False,False,False,False
2025-04-08 15:00:00+00:00,4.155,4.255,4.155,4.22,58031.0,,,,,,,,,,,,,,,,,,,,,,4.131290624069109,,,,,,4.131290624069109,"rgba(239, 83, 80, 0.5)",0.32858414529696356,4.70487510254336,-1.475649721641761,42.959281374551324,-12.14528100474233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9651928504233298,0.9708372530573844,False,False,False,False,-0.24879983390301508,-0.2687509849895753,False,False,False,False,-1300596.0,-1102379.1945696198,False,False,False,False,57682.44417517617,False,False,False,False
2025-04-08 16:00:00+00:00,4.225,4.225,4.105,4.105,27426.0,,,,,,,,,,,,,,,,,,,,,,4.13256093193597,,,,,,4.13256093193597,"rgba(239, 83, 80, 0.5)",0.33149792438847836,4.7024884804882054,-1.8023898085950474,42.76092469984714,-12.14528100474233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9660774008600095,0.9655996177735305,False,False,False,False,-0.27298756556289916,-0.2708692752762372,False,False,False,False,-1328022.0,-1105877.532638308,False,False,False,False,57213.3520174215,False,False,False,False
2025-04-08 17:00:00+00:00,4.105,4.165,4.075,4.14,34327.0,,,,,,,,,,,,,,,,,,,,,,4.131948384310235,,,,,,4.131948384310235,"rgba(239, 83, 80, 0.5)",0.3343866645687845,4.6993149105757706,-1.672659139374016,43.642908388367275,-11.257761554806322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9633027522935778,0.9835828102366003,False,False,False,False,-0.3005780792677617,-0.28572367727199943,False,False,False,False,-1293695.0,-1108789.4313570939,False,False,False,False,56858.5248543607,False,False,False,False
2025-04-08 18:00:00+00:00,4.135,4.17,4.065,4.075,31858.0,,,,,,,,,,,,,,,,,,,,,,4.1294312907438755,,,,,,4.1294312907438755,"rgba(239, 83, 80, 0.5)",0.33889623435153854,4.696174372964359,-1.8329338304774787,42.72733582145451,-11.257761554806322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9622370936902485,0.964627151051625,False,False,False,False,-0.3021236309017258,-0.2939236540868626,False,False,False,False,-1325553.0,-1112150.1068399295,False,False,False,False,56470.91981785898,False,False,False,False
2025-04-08 19:00:00+00:00,4.075,4.075,4.01,4.06,68828.0,,,,,,,,,,,,,,,,,,,,,,4.116480424935248,,,,,,4.116480424935248,"rgba(239, 83, 80, 0.5)",0.34282310990462683,4.6884353644973835,-1.8331184402131298,41.77422226983658,-11.257761554806322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9641148325358848,0.9736842105263156,False,False,False,False,-0.34282825441539394,-0.3183759542511283,False,False,False,False,-1394381.0,-1116525.779602101,False,False,False,False,56662.50245634179,False,False,False,False
2025-04-09 14:00:00+00:00,4.095,4.15,4.045,4.065,34655.0,,,,,,,,,,,,,,,,,,,,,,4.11426161914211,,,,,,4.11426161914211,"rgba(239, 83, 80, 0.5)",0.34698642131439617,4.685129200302299,-1.787185786559683,41.32602500896994,-11.257761554806322,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9714421703950499,0.9604950023798192,False,False,False,False,-0.308609937037784,-0.3134929456444562,False,False,False,False,-1359726.0,-1120296.3256547817,False,False,False,False,56321.300867871374,False,False,False,False
2025-04-09 15:00:00+00:00,4.065,4.16,4.06,4.1,53880.0,,,,,,,,,,,,,,,,,,,,,,4.1134739593558844,,,,,,4.1134739593558844,"rgba(239, 83, 80, 0.5)",0.3493574152692319,4.680452879578161,-1.6614872168401984,42.387684136554256,-11.257761554806322,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9699857074797518,0.968080038113387,False,False,False,False,-0.30093234982082473,-0.30721264773264045,False,False,False,False,-1305846.0,-1123173.0647919169,False,False,False,False,56283.4512420129,False,False,False,False
2025-04-09 16:00:00+00:00,4.105,4.125,4.065,4.085,44968.0,,,,,,,,,,,,,,,,,,,,,,4.111736799279129,,,,,,4.111736799279129,"rgba(239, 83, 80, 0.5)",0.35183783887589426,4.676463768174399,-1.6810692393521356,42.62101456543455,-11.057416376503845,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9674485399712778,0.9741503111536618,False,False,False,False,-0.3101496694099495,-0.30868115857129497,False,False,False,False,-1350814.0,-1126702.3816168485,False,False,False,False,56108.01788942355,False,False,False,False
2025-04-09 17:00:00+00:00,4.085,4.52,4.085,4.515,55169.0,,,,,,,,,,,,,,,,,,,,,,4.135026608205537,,,,,,4.135026608205537,"rgba(38, 166, 154, 1.0)",0.3460989157155137,4.675897428619001,-0.46488856599381967,52.40791807015718,-1.9178175843242613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963788300835654,0.9447539461467036,False,False,False,False,-0.18639664748843252,-0.24753890302986375,False,False,False,False,-1295645.0,-1129321.6470181376,False,False,False,False,56093.459472533264,False,False,False,False
2025-04-09 18:00:00+00:00,4.5,4.6,4.425,4.495,41160.0,,,,,,,,,,,,,,,,,,,,,,4.158174288635572,,,,,,4.158174288635572,"rgba(38, 166, 154, 1.0)",0.33741434682217675,4.676791335602184,-0.5387777292646986,58.31160772306451,3.154257513444044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989852398523985,0.9428044280442803,False,False,False,False,-0.06665908851399442,-0.1570989957719291,False,False,False,False,-1336805.0,-1132538.443188399,False,False,False,False,55861.93296908313,False,False,False,False
2025-04-09 19:00:00+00:00,4.495,4.655,4.485,4.6,118668.0,,,,,,,,,,,,,,,,,,,,,,4.222391450577017,,,,,,4.222391450577017,"rgba(38, 166, 154, 1.0)",0.3279358457365001,4.659945368741468,-0.18279602404195583,63.56792334389001,7.559002265282828,True,False,True,False,True,1.123884207703778,0.0,0.0,0.0,0.0,0,0.9954337899543376,0.9342465753424656,False,False,False,False,-0.03434473283125704,-0.09572186430159307,False,False,False,False,-1218137.0,-1133865.5525963309,False,False,False,False,56835.67044243068,False,False,False,False
2025-04-10 14:00:00+00:00,4.38,4.51,4.335,4.475,65061.0,,,,,,,,,,,,,,,,,,,,,,4.239155007735784,,,,,,4.239155007735784,"rgba(38, 166, 154, 1.0)",0.3188125066781556,4.657090503017514,-0.571152320574853,63.3486888312859,7.559002265282828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9702836560108056,0.9482215218370103,False,False,False,False,-0.11754477540516788,-0.10663331985338048,False,False,False,False,-1283198.0,-1136180.7843390235,False,False,False,False,56963.19493169532,False,False,False,False
2025-04-10 15:00:00+00:00,4.475,4.53,4.365,4.38,39885.0,,,,,,,,,,,,,,,,,,,,,,4.247535887854342,,,,,,4.247535887854342,"rgba(38, 166, 154, 0.75)",0.31024484663707047,4.655719915396998,-0.8887171483610153,60.80776159519401,7.559002265282828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9673815907059873,0.9499553172475422,False,False,False,False,-0.10336016036241612,-0.1049967401078983,False,False,False,False,-1323083.0,-1139078.4931089613,False,False,False,False,56698.41671570004,False,False,False,False
2025-04-10 16:00:00+00:00,4.375,4.405,4.285,4.365,21637.0,,,,,,,,,,,,,,,,,,,,,,4.250022503482025,,,,,,4.250022503482025,"rgba(38, 166, 154, 0.75)",0.301589139408241,4.6544109390198445,-0.9596198974131097,58.74449386299257,7.559002265282828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.959247648902821,0.9735781459919389,False,False,False,False,-0.16184431820658984,-0.13342052915724406,False,False,False,False,-1344720.0,-1142266.7335258767,False,False,False,False,56154.82885964267,False,False,False,False
2025-04-10 17:00:00+00:00,4.365,4.425,4.305,4.425,21585.0,,,,,,,,,,,,,,,,,,,,,,4.2531631663086005,,,,,,4.2531631663086005,"rgba(38, 166, 154, 0.75)",0.2952893374180434,4.653511032715047,-0.7738546698404554,58.61127128717431,7.559002265282828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612644701691895,0.9706144256455919,False,False,False,False,-0.15035861866681716,-0.1418895739120306,False,False,False,False,-1323135.0,-1145070.892696018,False,False,False,False,55618.86252073348,False,False,False,False
