date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_791,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_762,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_706,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_623,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_362,aVWAP_peak_349,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_81,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_892,aVWAP_OB_bull_771,aVWAP_OB_bull_719,aVWAP_OB_bull_660,aVWAP_OB_bull_497,aVWAP_OB_bear_883,aVWAP_OB_bear_864,aVWAP_OB_bear_837,aVWAP_OB_bear_799,aVWAP_OB_bear_18,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,48.96,49.33,48.825,49.22,50283.0,,,,,,,,,,,,,,,,,,,,,,,,,49.55586038899134,49.7137297905466,50.08997137088674,50.295848972821965,50.6846283854543,51.070305900522484,51.05367653908359,50.8622216576436,50.87109133002964,50.88968914667531,50.87431680865737,50.86906297489335,50.839006494029185,50.85943037723658,50.80527631212927,50.66675500334359,50.586141316502456,50.36448112921016,50.36448112921016,50.33724811120339,50.24541534066537,50.19439223857038,50.192078576872795,50.05609037189295,49.96154582910788,49.915656485709526,50.00134164099669,50.009258681260526,50.00331586015832,49.99208141226026,49.926089607206364,49.897805114929845,49.82476875838445,49.82573932079777,49.81539109160546,49.81795197943585,49.87715430205316,49.989402046591714,50.11935819384274,50.151514449782994,50.25497468127364,50.288960594890696,50.41696081813546,50.41696081813546,50.50018728230528,50.57864307660905,50.80634163406782,50.892393216318354,51.218945969577085,51.373285611271854,51.40294741525613,51.43578243604032,51.53943700829269,51.6441987391469,51.798103752038976,51.798103752038976,51.798103752038976,51.798103752038976,51.86977176772292,51.96155878712884,51.981634813491645,52.0437134778401,52.0437134778401,52.24951541511605,,,,49.00226431849754,50.730970902264474,,,,,52.24951541511605,,50.41578037574383,,"rgba(239, 83, 80, 1.0)",0.8995058603433586,50.57187317045772,-1.5029064623788957,38.95215857930428,-5.14404622338273,False,True,False,True,False,0.0,50.4226,50.278125,0.0,0.0,0.0,0.0,0,0.9798906878416007,0.9526657729194595,False,False,False,False,-0.3007264156272711,-0.28972615894301246,False,False,False,False,2726858.0,2815201.75299147,False,False,False,False,63104.4906402634,False,False,False,False
2025-06-02 16:00:00+00:00,49.225,49.425,49.1,49.355,38019.0,,,,,,,,,,,,,,,,,,,,,,,,,49.5169556291821,49.693692038374536,50.068496136865335,50.27713846965972,50.66801743445512,51.05453617830175,51.04014520311918,50.85330307970395,50.862190458327696,50.88154561726712,50.86685455286734,50.86201119802087,50.832479545767384,50.85344942205759,50.80042577631063,50.66265672570788,50.58236580176964,50.36150774251309,50.36150774251309,50.33438754526989,50.24294484820929,50.192214040988034,50.18997692167078,50.05438807435785,49.96009246252291,49.9144088988025,50.000095607659894,50.008027371672966,50.00212701337369,49.99093815519558,49.92511048155809,49.89689204266174,49.823999916969,49.82498745071973,49.81469233518578,49.81727789695844,49.87644276413639,49.98857810646195,50.11841691852302,50.15054398849883,50.25395252707434,50.28791452747389,50.415817246195346,50.415817246195346,50.49897355927583,50.57736414694829,50.80488787790708,50.890876114680026,51.21720860708331,51.3714488406764,51.40109181876112,51.433906869900916,51.53750160660933,51.64221056273935,51.79605486235119,51.79605486235119,51.79605486235119,51.79605486235119,51.86768847372853,51.95943564194012,51.979505480934215,52.04156411193816,52.04156411193816,52.2472780626282,,,,49.07518645430403,50.72653122022261,,,,,52.2472780626282,,50.39653552120771,,"rgba(239, 83, 80, 1.0)",0.9058053506866597,50.56422474163679,-1.334971956966388,39.31678610591812,-5.14404622338273,False,True,False,True,False,0.0,50.39019999999999,50.280025,0.0,0.0,0.0,0.0,0,0.9840453448094891,0.9631573422903328,False,False,False,False,-0.2631510004436111,-0.27643857969331176,False,False,False,False,2764877.0,2814421.52426292,False,False,False,False,62715.568304755434,False,False,False,False
2025-06-02 17:00:00+00:00,49.355,49.535,49.29,49.48,35111.0,,,,,,,,,,,,,,,,,,,,,,,,,49.50708957202597,49.68278498475347,50.053108079531334,50.26286930337073,50.65457045747856,51.04137085148777,51.028830892998954,50.84589610053303,50.85479338695156,50.87476270189122,50.86064020949894,50.8561377175021,50.827050917118484,50.84846426070904,50.796392294518284,50.6592829067374,50.57927965320365,50.35913865207537,50.35913865207537,50.33211726934963,50.2410133517361,50.19052734510351,50.18835000927059,50.05311410082139,49.95903985273699,49.913522967297105,49.99917864750879,50.00711865574455,50.00125136449123,49.99009939747258,49.92441109338239,49.89624860467686,49.823480879839074,49.82447949368795,49.81422358106243,49.816824815827594,49.87594646133153,49.98797361459735,50.11769847109758,50.14979749712668,50.253149410812355,50.28708774792571,50.41489623748818,50.41489623748818,50.49798629130096,50.57631536058604,50.8036733916885,50.88960162440211,51.215724856698124,51.36987088047526,51.39949603444096,51.43229211739398,51.53582984363076,51.64048800273297,51.7942726014308,51.7942726014308,51.7942726014308,51.7942726014308,51.86587322721023,51.95758191842685,51.97764556267679,52.039684296414705,52.039684296414705,52.245313795470054,,,,49.14279398385992,50.72285828692924,,,,,52.245313795470054,,50.38456503027248,,"rgba(239, 83, 80, 0.5)",0.9134958739430397,50.559960654719895,-1.1822282787751681,40.67011441755447,-5.14404622338273,False,False,False,True,False,0.0,50.3582,50.2839,0.0,0.0,0.0,0.0,0,0.9877701634159202,0.9616236162361623,False,False,False,False,-0.23321343605551154,-0.2548260078744117,False,False,False,False,2799988.0,2814197.748692952,False,False,False,False,62287.59050158093,False,False,False,False
2025-06-02 18:00:00+00:00,49.475,49.665,49.475,49.655,49290.0,,,,,,,,,,,,,,,,,,,,,,,,,49.52028033842595,49.67806571562243,50.038111603727096,50.247429569769054,50.63864346079657,51.02508891004549,51.01481437501068,50.8368162703875,50.845717403637934,50.86641537852862,50.85299588881494,50.84891177157449,50.82038667973909,50.84232665433148,50.791444535417426,50.65520551054764,50.57558954596754,50.35641741996837,50.35641741996837,50.32952619820525,50.2388637027585,50.18868130207573,50.18657050686828,50.05180472871727,49.958027619072446,49.91270740639733,49.99826761728411,50.00621063049447,50.00037991612874,49.989271391211275,49.92375917691155,49.89566713627396,49.82305994096666,49.82406674300035,49.81385006448503,49.816461884112584,49.87550899660403,49.98737723087497,50.1169331261401,50.1489910316336,50.25224917316843,50.28615175269792,50.41382123669436,50.41382123669436,50.496815904297996,50.575056523335974,50.802175113009994,50.88801669171897,51.21383675314726,51.36784665226616,51.3974460791132,51.430214687539966,51.533669561800245,51.638253096540915,51.79194803921649,51.79194803921649,51.79194803921649,51.79194803921649,51.86350040622655,51.95515238703265,51.97520656096489,52.03721511392265,52.03721511392265,52.242720911850206,,,,49.23787403558695,50.718386691906936,,,,,52.242720911850206,,50.3749062804731,,"rgba(239, 83, 80, 0.5)",0.9146569927648602,50.55746499804354,-0.9866704187277194,43.09094483172795,-5.14404622338273,False,False,False,True,True,0.0,50.3292,50.28922500000001,0.0,0.0,0.0,0.0,0,0.9837140439932321,0.9641497461928934,False,False,False,False,-0.20221400094394879,-0.22852000440918024,False,False,False,False,2849278.0,2814741.6285581775,False,False,False,False,62086.07747054867,False,False,False,False
2025-06-02 19:00:00+00:00,49.655,49.85,49.62,49.835,140245.0,,,,,,,,,,,,,,,,,,,,,,,,,49.59257560328847,49.69044923193905,50.01497070005491,50.217721687672814,50.60283953891085,50.98599721007539,50.98100593351658,50.815138737978174,50.82401995888578,50.8463564789681,50.83462298868789,50.83153276657026,50.80439795602119,50.8275304980046,50.77956202222294,50.645612508021536,50.56704065108551,50.350492771896356,50.350492771896356,50.323943936009236,50.234427868298106,50.18498574194363,50.18301194519612,50.049501401920686,49.95652497650374,49.91165225067666,49.99679024872684,50.00471663942103,49.9989606485988,49.98795069767831,49.922880034799974,49.89496390127407,49.822770356838944,49.823778808790124,49.81362709582504,49.81623548537388,49.875030603490735,49.9864274259785,50.115477590031034,50.14741368068062,50.250363611578415,50.28415722870751,50.41141237390825,50.41141237390825,50.49412933764519,50.57211275139259,50.79853149911145,50.88411992827121,51.20905135361018,51.362663238566135,51.39218751650193,51.42487558963805,51.52808678995582,51.632448500840574,51.78587129253678,51.78587129253678,51.78587129253678,51.78587129253678,51.8572807538067,51.94876358282085,51.968788530601174,52.0307045978349,52.0307045978349,52.235843582508956,,,,49.4355213837798,50.7077579013467,,,,,52.235843582508956,,50.36258733042953,,"rgba(239, 83, 80, 0.5)",0.9088605478811015,50.553570076475054,-0.7906274270022093,46.18306884426973,-9.456875082698986,True,False,False,True,True,0.0,50.306400000000004,50.29895,0.0,0.0,0.0,0.0,0,0.9892758547462308,0.9593331917604586,False,False,False,False,-0.17014366109444634,-0.1993318327518133,False,False,False,False,2989523.0,2817451.417262702,False,False,False,False,63297.843711315356,False,False,False,False
2025-06-03 14:00:00+00:00,49.22,49.485,49.135,49.465,125751.0,,,,,,,,,,,,,,,,,,,,,,,,,49.54473447434455,49.6544360335202,49.96831203638021,50.17263219124521,50.558684404587794,50.941922921150706,50.94255864385987,50.789170434563125,50.798081628253605,50.82243013872871,50.81258609266861,50.810637291359946,50.78500217023378,50.80964368120023,50.76494851583261,50.63327940220448,50.555702557878774,50.34164036009407,50.34164036009407,50.31543713988468,50.227112242314455,50.17854622325153,50.176793225664206,50.044526301847824,49.95232965490364,49.908071566683255,49.993152166053754,50.00111562424531,49.99548466500491,49.984611782664885,49.920048050498174,49.892336025447314,49.82059293186108,49.82164801248736,49.8116506093994,49.81432621705309,49.87298414266181,49.98400775796542,50.11266595177759,50.14450504128288,50.2472695143998,50.28098217980275,50.407911460853754,50.407911460853754,50.49039689904525,50.568165175659466,50.79400515057492,50.879383797165715,51.2035837977663,51.35686577119189,51.38632758865087,51.418949258952594,51.52196103753733,51.62614558734055,51.779361474580206,51.779361474580206,51.779361474580206,51.779361474580206,51.850655622577534,51.942004195862836,51.96200776453207,52.02385497936157,52.02385497936157,52.228698476649086,,,,49.41702630356135,50.69438888207035,,,,,52.228698476649086,,50.32155639245646,,"rgba(239, 83, 80, 0.5)",0.9082552921260152,50.52291706056591,-1.1647794069986281,45.37211642944253,-9.456875082698986,True,False,False,True,True,0.0,50.277,50.3067,0.0,0.0,0.0,0.0,0,0.9788665755441069,0.9547891914625171,False,False,False,False,-0.25362319149207896,-0.2264775121219461,False,False,False,False,2863772.0,2818169.5658322726,False,False,False,False,64266.10970028721,False,False,False,False
2025-06-03 15:00:00+00:00,49.465,49.73,49.405,49.715,112829.0,,,,,,,,,,,,,,,,,,,,,,,,,49.55601025643164,49.65105624832953,49.94713541627747,50.14754356814001,50.52954562073977,50.910425604371085,50.914902553576454,50.770671202803705,50.77957427903838,50.80524404025301,50.79674516025748,50.79559988365775,50.77107728790654,50.79672399905206,50.75442719153088,50.624592526008946,50.54784369422825,50.335863409033934,50.335863409033934,50.30993820646936,50.22255546008777,50.17463060223247,50.17301376072428,50.04176750973834,49.95021896248041,49.90637921240838,49.991227100528256,49.99919363225025,49.99363982959573,49.98286010626825,49.91868063920672,49.89112258796769,49.81973255076316,49.820803462925454,49.8108885289342,49.81358411979563,49.87207062909411,49.982735678337136,50.111011567601416,50.142757701616866,50.24530574301391,50.27893699255882,50.4055508751526,50.4055508751526,50.48782073782154,50.56538908608062,50.79068684078505,50.87586912677859,51.19938091098758,51.35235373382292,51.38175711644278,51.41431631528434,51.517139476031566,51.62115354288102,51.77416320297638,51.77416320297638,51.77416320297638,51.77416320297638,51.84534709414986,51.936565772657346,51.95654741497494,52.01832489022813,52.01832489022813,52.222885276128984,,,,49.453653932356495,50.68486994943912,,,,,52.222885276128984,,50.30341130883371,,"rgba(239, 83, 80, 0.5)",0.9029565452012392,50.50834740307451,-0.8786108338111609,46.91600918765826,-8.457162986555424,True,False,False,True,True,0.0,50.2544,50.314575000000005,0.0,0.0,0.0,0.0,0,0.9829921259842522,0.9517060367454069,False,False,False,False,-0.20270292318499686,-0.21459021765347147,False,False,False,False,2976601.0,2820625.867137199,False,False,False,False,65019.02272818974,False,False,False,False
2025-06-03 16:00:00+00:00,49.715,50.34,49.705,50.295,89362.0,,,,,,,,,,,,,,,,,,,,,,,,,49.61756156757769,49.681650926196795,49.95470155128799,50.1463630676099,50.519592759860096,50.895698567291305,50.901875691650176,50.76255847477303,50.77140939562495,50.79752039758871,50.78965001871635,50.78886151226843,50.76492647376353,50.79091218465412,50.74980832521657,50.62115574318501,50.54498254404832,50.33446779601537,50.33446779601537,50.30872041785526,50.22191352065975,50.17429413696106,50.17269651667958,50.04213112596635,49.951027291781216,49.907326774377005,49.99171960706566,49.99964379084534,49.99409972371228,49.983350212176006,49.919373036267295,49.8918945832943,49.82071036924447,49.82175493989482,49.81182186480726,49.81447279637956,49.87274973099895,49.9830928876727,50.11101768490567,50.14268075695471,50.24498104438591,50.27853417991811,50.40486202881015,50.40486202881015,50.486948264730664,50.56434689558942,50.78917816913674,50.87419181206902,51.197107570919485,51.34981455426546,51.379167830105615,51.41167296579428,51.51433148749166,51.6181926477112,51.7710075078281,51.7710075078281,51.7710075078281,51.7710075078281,51.842093525159406,51.933194782644165,51.95315489606032,52.01486503619624,52.01486503619624,52.219173392380696,,,,49.53734957215326,50.68089958726582,,,,,52.219173392380696,,50.31000032578088,,"rgba(38, 166, 154, 1.0)",0.891999944450746,50.51149047351586,-0.24270233968362712,51.693432407013646,-3.8500465890029574,True,False,True,False,True,0.0,50.2542,50.3275,0.0,0.0,0.0,0.0,0,1.0084410727641844,0.936531680735121,False,False,False,False,-0.11504255053394627,-0.16481638409370886,False,False,False,False,3065963.0,2824429.5436156914,False,False,False,False,65396.43322852788,False,False,False,False
2025-06-03 17:00:00+00:00,50.3,50.465,50.205,50.255,69476.0,,,,,,,,,,,,,,,,,,,,,,,,,49.67218402886061,49.71231870782152,49.966790152613996,50.15059491065268,50.515736813340574,50.8873808734711,50.89446976476659,50.75824145514018,50.767038860973265,50.7933114243174,50.785796122365355,50.78519983882944,50.761630824538464,50.78774239198763,50.7473492266002,50.61952934489907,50.54377720331987,50.33434098430767,50.33434098430767,50.3087185627056,50.222306616724346,50.174863728358204,50.17325476820539,50.0431785414513,49.95239864187833,49.908749180866636,49.99270935835988,50.000587423652675,49.995035617207805,49.984296546900566,49.92044574694577,49.89301637237661,49.82196971227251,49.82298228292893,49.81301026390111,49.815608518399216,49.87370088060928,49.983783050144545,50.11142104824432,50.14301685765237,50.24510199598115,50.27859042680553,50.404685441609494,50.404685441609494,50.48662531972251,50.56388883569502,50.7883469513462,50.87322575674663,51.19566351923462,51.34815780450621,51.37747102769999,51.40993280805234,51.512458900953504,51.61619592610994,51.768849970441444,51.768849970441444,51.768849970441444,51.768849970441444,51.83985679155974,51.930862453425824,51.9508045803692,52.01245874489826,52.01245874489826,52.2165629344556,,,,49.606571194050616,50.678898194953476,,,,,52.2165629344556,,50.319714588333404,,"rgba(38, 166, 154, 1.0)",0.8863981829505125,50.51693418920491,-0.2955039780576035,54.528237197712535,-1.1859794834871593,True,False,True,False,True,0.0,50.248200000000004,50.339225,0.0,0.0,0.0,0.0,0,1.0125442264393698,0.934062399485365,False,False,False,False,-0.05591881687593304,-0.11036760048482094,False,False,False,False,2996487.0,2827097.1010790137,False,False,False,False,65459.68232576,False,False,False,False
2025-06-03 18:00:00+00:00,50.26,50.31,50.08,50.115,84202.0,,,,,,,,,,,,,,,,,,,,,,,,,49.715574213210694,49.737850333319365,49.974807865359274,50.15113936075929,50.508218257874624,50.87524839503381,50.88365255631199,50.751523904494285,50.760268004384066,50.786861593085256,50.77986176944876,50.77955505738489,50.75648578037083,50.782850418065834,50.743466597319056,50.61670411395674,50.541473827758956,50.33337044086523,50.33337044086523,50.30790785018852,50.222010703613826,50.17483026822074,50.173230341171774,50.04377252764039,49.9533984175265,49.90986033684509,49.993372223932795,50.001206600400394,49.995658906146076,49.984943758385754,49.92127153866426,49.8939122838457,49.823050455531785,49.824034816349496,49.814038010497974,49.81658887164388,49.8744785547718,49.98425645600731,50.11156170281913,50.14307895820243,50.24492477418647,50.278338777146296,50.404162578445714,50.404162578445714,50.48592937699773,50.563032954260265,50.787050698331285,50.871770274400504,51.193644527320345,51.34588755292776,51.375153424668916,51.40756405834969,51.50993422181343,51.613525957222905,51.765993808495246,51.765993808495246,51.765993808495246,51.765993808495246,51.83690768839518,51.927801599831604,51.94772305259108,52.00931266062199,52.00931266062199,52.213177299457726,,,,49.6616999215635,50.67559564867193,,,,,52.213177299457726,,50.324751860795416,,"rgba(38, 166, 154, 1.0)",0.8743873427860529,50.518438850577134,-0.4613960322111457,55.148777493060976,-0.5081966689427517,True,False,True,False,True,0.0,50.2387,50.347975000000005,0.0,0.0,0.0,0.0,0,1.007823384417533,0.9349480227199656,False,False,False,False,-0.08233348218835343,-0.09635054133658719,False,False,False,False,2912285.0,2828417.8436979437,False,False,False,False,65750.26089435286,False,False,False,False
2025-06-03 19:00:00+00:00,50.11,50.255,49.995,50.055,142751.0,,,,,,,,,,,,,,,,,,,,,,,,,49.76542653679063,49.76938994638048,49.98282307532628,50.14869235494817,50.49382949608364,50.85373514322254,50.86438970427769,50.7392156384323,50.747878274044076,50.77507952002783,50.76898863509801,50.769199221845504,50.74699818349769,50.77385023742332,50.73625249065954,50.61129410164195,50.5369464680288,50.33109642559772,50.33109642559772,50.305908235344795,50.220902425794065,50.17420020535213,50.17263318320871,50.04423463173995,49.954553171326715,49.9112422357427,49.99406077233478,50.001831346661895,49.99630137327595,49.985635546049195,49.92228463660133,49.89505213917938,49.82451655042607,49.82546194447366,49.81544155802488,49.817925852347344,49.8754906477148,49.98476484594178,50.11152041650398,50.1429074535542,50.24436628762574,50.27765779248706,50.403032316600246,50.403032316600246,50.48451023483873,50.5613467173766,50.78462998877831,50.86908386388443,51.19001833752845,51.341841827850445,51.37102859981899,51.40335387468702,51.505464015993375,51.608814108424575,51.76097378022608,51.76097378022608,51.76097378022608,51.76097378022608,51.83173284801726,51.92244092932745,51.94232826614023,52.00381117275916,52.00381117275916,52.20727669924724,,,,49.72445729121909,50.669370119422105,,,,,52.20727669924724,,50.327187736932714,,"rgba(38, 166, 154, 1.0)",0.8559735619386648,50.516342063292896,-0.5389676548514171,55.006153859016834,-0.40216848762573676,True,False,True,False,True,0.0,50.22509999999999,50.3561,0.0,0.0,0.0,0.0,0,1.010062085206594,0.9320274031256689,False,False,False,False,-0.09558162737025458,-0.09596608435342088,False,False,False,False,2769534.0,2827504.915888673,False,False,False,False,66944.07080296754,False,False,False,False
2025-06-04 14:00:00+00:00,51.095,51.96,51.02,51.855,108032.0,,,,,,,,,,,,,,,,,,,,,,,,,49.9297749036818,49.8828140600993,50.057152740142534,50.201478478436016,50.522989012901235,50.869357901140965,50.878065572256034,50.75154420156,50.760003239239055,50.78582626530566,50.779090403026416,50.77882777874107,50.756376430072045,50.78214469701955,50.74363647861115,50.61918371569949,50.5452541753435,50.34053753860223,50.34053753860223,50.315419364568136,50.23052817521393,50.18350782398792,50.18166357989104,50.05364597685446,49.964263065776365,49.92046332910394,50.00180698799436,50.009372291618625,50.00367650696022,49.99289619174656,49.929434304467414,49.90215030368676,49.83160520727904,49.83238363172303,49.82205044213673,49.824269747697095,49.881324294021624,49.99007864174801,50.116242421179535,50.147496384023626,50.24838837308456,50.28153783332229,50.4064403310516,50.4064403310516,50.48765177764279,50.56424384759241,50.78683467838349,50.87103908715843,51.19107532607554,51.34250417652955,51.37161701709067,51.40386089207782,51.50571852838537,51.6088208206206,51.760633739442724,51.760633739442724,51.760633739442724,51.760633739442724,51.83123730122848,51.92175205372013,51.94159859545433,52.00295717850551,52.00295717850551,52.20601974147258,,,,49.90833051948559,50.67704246930077,,,,,52.20601974147258,,50.38664710877724,,"rgba(38, 166, 154, 1.0)",0.8452933176075738,50.55605689863512,1.536677357205738,62.45338614964678,6.6758106296380575,True,False,True,False,True,8.720786924159082,50.2469,50.373850000000004,0.0,0.0,0.0,0.0,0,1.010940241510992,0.9102074517494064,False,False,False,False,0.16242334558933733,0.03322863061795822,False,False,False,False,2877566.0,2828281.056727608,False,False,False,False,67581.09296106106,False,False,False,False
2025-06-04 15:00:00+00:00,51.86,52.39,51.785,52.345,189365.0,,,,,,,,,,,,,,,,,,,,,,,,52.173333333333325,50.23259909733963,50.10592649441898,50.21388684050165,50.31877137515289,50.595150645062006,50.91482842346512,50.918324965327294,50.785910096977524,50.79394291108314,50.8163809407187,50.807784350178245,50.8062158350078,50.78281249532012,50.80587485705122,50.764466732999004,50.640375690898836,50.56701941704212,50.36392077854445,50.36392077854445,50.338841810689196,50.25381554678609,50.20583849419355,50.20333311030979,50.07572272722414,49.986721590617364,49.94167621943056,50.01988285131379,50.02699568995399,50.020902160904406,50.009829869162076,49.94595767954256,49.918493472860504,49.84777400172414,49.84817719615641,49.837117471608046,49.83874260805623,49.8947445129085,50.002507060612814,50.12753008255487,50.15853058030448,50.25826297032829,50.29113383965429,50.415130391412,50.415130391412,50.49584708136407,50.57198631086366,50.793283269218115,50.87702193703981,51.19537255638937,51.34606375930007,51.37503863588237,51.40712976758383,51.5085112414377,51.61113962115145,51.76227471293094,51.76227471293094,51.76227471293094,51.76227471293094,51.8325822813323,51.9227257807221,51.942491499823255,52.00360508188686,52.00360508188686,52.20589927405297,,,,50.23872888721815,50.69809719741275,,,,,52.20589927405297,,50.68410264682511,,"rgba(38, 166, 154, 1.0)",0.8450225222219162,50.64026120998287,2.0173885845488035,68.42039327100527,12.0408980287067,True,False,True,False,True,11.346332534384583,50.2782,50.394675,0.0,0.0,0.0,0.0,0,1.0329738058551619,0.8996404725218283,False,False,False,False,0.28031927578203686,0.15677395319999754,False,False,False,False,3066931.0,2831981.0558481105,False,False,False,False,69469.21555081205,False,False,False,False
2025-06-04 16:00:00+00:00,52.345,52.355,51.985,52.12,79941.0,,,,,,,,,,,,,,,,,,,,,,,,52.167396517963454,50.336142760325174,50.18679190369706,50.27268821573977,50.363710856715954,50.623391418837805,50.9327956723183,50.934320029144814,50.79972208814821,50.807585524663395,50.82869523636694,50.8193738408259,50.81729304482574,50.79352247245764,50.8155083506178,50.77295693457988,50.64903498428885,50.57592173031585,50.37350679453347,50.37350679453347,50.34844744969802,50.263378948782936,50.215021403533136,50.21224862714586,50.08481750413797,49.995980561702325,49.9504326778663,50.02735357949085,50.034281062315664,50.02802538164113,50.01683441935852,49.95279827028162,49.92526182788246,49.854474749766666,49.854723906437926,49.84336629716285,49.844747090329356,49.900313524832114,50.00766343274804,50.132211881536264,50.1631068181613,50.262357997648344,50.2951129265862,50.418731880576786,50.418731880576786,50.49924191808016,50.57519195072234,50.795948398361496,50.87949243237301,51.197138510058764,51.3475212004704,51.37643836202805,51.40846560724224,51.50964793624731,51.61207818047176,51.76293002908269,51.76293002908269,51.76293002908269,51.76293002908269,51.83311375966315,51.9231019586092,51.942833900489795,52.00384506374578,52.00384506374578,52.20581761552719,,,,50.34979086060986,50.706690592315944,,,,,52.20581761552719,,50.7271546718428,,"rgba(38, 166, 154, 1.0)",0.8404023221423705,50.67115927855281,1.7239846717150622,70.67975101298838,13.944271183917948,True,False,True,False,True,9.772859093580259,50.310100000000006,50.414375,0.0,0.0,0.0,0.0,0,1.0421936554012026,0.9037943188886585,False,False,False,False,0.29713799252800804,0.2269559728640028,False,False,False,False,2986990.0,2834384.295292326,False,False,False,False,69631.56879808627,False,False,False,False
2025-06-04 17:00:00+00:00,52.12,52.26,52.015,52.205,81451.0,,,,,,,,,,,,,,,,,,,,,,,,52.16567893631964,50.43110515764953,50.26312691219736,50.32924273199452,50.40745222695715,50.65125273047962,50.95067104664545,50.950283471032655,50.81357882955247,50.821274525313285,50.841072973207844,50.83103669034084,50.82844907115079,50.804316611775114,50.82523137232758,50.78154267270612,50.65779513731083,50.58492791848393,50.38320501011669,50.38320501011669,50.35816625491235,50.27305848015802,50.224321001275364,50.221280000533596,50.09403214262498,50.00536228751428,49.95931029374767,50.03493550175866,50.04167607191418,50.03525698560527,50.02394647322883,49.95974558710248,49.932136502440564,49.86128180950278,49.861375377002034,49.849716848400895,49.85085060837861,49.90597626067934,50.012908081423504,50.136975571299466,50.167763497868876,50.26652685905006,50.2991642052671,50.42240012488704,50.42240012488704,50.50270048992492,50.57845854328375,50.79866643158389,50.88201289757369,51.19894363505986,51.34901300932589,51.37787155255722,51.40983390711646,51.51081394013456,51.61304286959608,51.76360683167493,51.76360683167493,51.76360683167493,51.76360683167493,51.83366470481394,51.92349504393004,51.943192639564195,52.00409965798482,52.00409965798482,52.20574521035891,,,,50.45080996611533,50.715382418633276,,,,,52.20574521035891,,50.768601651659495,,"rgba(38, 166, 154, 1.0)",0.8404023221423705,50.700682862283195,1.7899964077704689,72.40545173766074,15.538990893751901,True,False,True,False,True,10.227861910722417,50.3428,50.43450000000001,0.0,0.0,0.0,0.0,0,1.0317113745061344,0.9077770846329797,False,False,False,False,0.29049341359277286,0.2587246932283878,False,False,False,False,3068441.0,2838013.0814118246,False,False,False,False,69814.81579346478,False,False,False,False
