date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_416,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_302,aVWAP_valley_298,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_250,aVWAP_valley_236,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_69,aVWAP_valley_50,aVWAP_OB_bull_441,aVWAP_OB_bull_391,aVWAP_OB_bull_370,aVWAP_OB_bull_309,aVWAP_OB_bull_69,aVWAP_OB_bull_2,aVWAP_OB_bear_434,aVWAP_OB_bear_416,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,51.7,51.73,51.7,51.7,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.2117193985824146,50.512316560317615,0.980163758269327,65.34976422485573,21.50389146570079,False,False,True,False,False,20.0,49.9397,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,565.2917405351933,False,False,False,False,88.38181061319504,False,False,False,False
2024-03-29 17:00:00+00:00,51.7,51.7,51.7,51.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.2305449499607495,50.512316560317615,0.9651686756507931,64.66835933789135,20.578796591567283,False,False,True,False,False,20.0,50.0126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,589.6593104493763,False,False,False,False,87.0115499835331,False,False,False,False
2024-04-01 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.2414314354844733,50.512316560317615,0.7392139537084105,60.09229841444978,16.0679626785346,False,True,True,False,False,20.0,50.0801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,613.649088581944,False,False,False,False,85.66253370471863,False,False,False,False
2024-04-02 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.2547082249390737,50.512316560317615,0.7313919056575452,57.0415911321554,13.125044840567952,False,True,True,False,False,20.0,50.1441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,637.2669321698208,False,False,False,False,84.33443240697105,False,False,False,False
2024-04-03 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.260558052452816,50.512316560317615,0.727997760909734,55.00778627729249,11.120267567224573,False,True,True,False,False,20.0,50.208099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,660.5186076400562,False,False,False,False,83.026921827018,False,False,False,False
2024-04-04 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(38, 166, 154, 0.5)",1.2731946235943594,50.512316560317615,0.7207723176615922,53.65191637405054,9.674063054882048,False,True,True,False,False,20.0,50.2631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,683.4097920177297,False,False,False,False,81.73968272892469,False,False,False,False
2024-04-05 17:00:00+00:00,51.15,51.15,51.15,51.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.668812206572774,51.5665410742496,51.5665410742496,51.5665410742496,51.56438318346743,51.303259841513295,50.13171503345922,,,,,51.303259841513295,48.966069471451306,,,,,,51.33825621253736,"rgba(239, 83, 80, 1.0)",1.2805403314775265,50.512316560317615,0.4979799729904682,48.58824549442374,4.8180592461602885,False,True,False,True,False,17.47600575218631,50.30629999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137.0,705.9460743120285,False,False,False,False,80.47240082615066,False,False,False,False
2024-04-08 17:00:00+00:00,51.52,51.62,51.52,51.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58666666666667,51.66176108726753,51.567451734539965,51.567451734539965,51.567451734539965,51.565390118993825,51.31372538158542,50.160071136230755,,,,,51.31372538158542,48.98902897027043,,,,,,51.37374619929551,#000000,1.2949127522872226,50.52779791038274,0.8434561229612481,51.70061000196904,4.8180592461602885,False,True,False,False,True,20.0,50.3605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2237.0,729.6833444777334,False,False,False,False,80.77515430171422,False,False,False,False
2024-04-09 17:00:00+00:00,51.375,51.44,51.375,51.4,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42662698412698,51.56202187226597,51.526701129943504,51.526701129943504,51.526701129943504,51.52519753922565,51.33331448182521,50.316986033043776,,,,,51.33331448182521,49.136126103888984,,,,,,51.34303128753976,#000000,1.3044975043053062,50.597256634822024,0.6153659646941719,51.01869803082534,4.8180592461602885,False,True,False,False,True,18.25871464910193,50.40469999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,741.5797267338925,False,False,False,False,90.9956945450985,False,False,False,False
2024-04-10 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42662698412698,51.56202187226597,51.526701129943504,51.526701129943504,51.526701129943504,51.52519753922565,51.33331448182521,50.316986033043776,,,,,51.33331448182521,49.136126103888984,,,,,,51.34303128753976,"rgba(239, 83, 80, 1.0)",1.3067480887943177,50.597256634822024,0.11688814890014945,45.23714269981775,1.8806228559009028,False,True,False,True,False,11.000115280800387,50.442299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,753.2916689550724,False,False,False,False,89.58490858315899,False,False,False,False
2024-04-11 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42662698412698,51.56202187226597,51.526701129943504,51.526701129943504,51.526701129943504,51.52519753922565,51.33331448182521,50.316986033043776,,,,,51.33331448182521,49.136126103888984,,,,,,51.34303128753976,"rgba(239, 83, 80, 1.0)",1.3083731628757018,50.597256634822024,0.11674296715339068,41.38277247914603,-1.6730918301637345,False,True,False,True,False,11.000115280800387,50.4799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,764.8220306766991,False,False,False,False,88.19599527179219,False,False,False,False
2024-04-12 17:00:00+00:00,50.75,50.75,50.12,50.12,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.214886327249445,51.44443573915797,51.450364434571036,51.450364434571036,51.450364434571036,51.44902927499472,51.278048323741665,50.31741683135706,,,,,51.278048323741665,49.15554890058006,,,,,,51.25686372502675,"rgba(239, 83, 80, 1.0)",1.306771473779834,50.56133425149961,-0.33772871565909934,35.63606984870104,-6.930470083043289,False,True,False,True,False,4.736893980931384,50.504900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1296.0,773.0573480305487,False,False,False,False,89.94489456990394,False,False,False,False
2024-04-15 17:00:00+00:00,50.44,50.44,50.03,50.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.123017820625186,51.3865132970686,51.41087819132574,51.41087819132574,51.41087819132574,51.40962046711739,51.24840357428647,50.314974346511136,,,,,51.24840357428647,49.16366706811186,,,,,,51.214395509948254,"rgba(239, 83, 80, 1.0)",1.3049345881228354,50.54212543153194,-0.39245295219635545,31.45478108053156,-10.67780077548418,False,True,False,True,False,3.8992728811272634,50.528099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1196.0,779.6145984486798,False,False,False,False,90.10078767734728,False,False,False,False
2024-04-16 17:00:00+00:00,49.48,49.48,49.48,49.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.123017820625186,51.3865132970686,51.41087819132574,51.41087819132574,51.41087819132574,51.40962046711739,51.24840357428647,50.314974346511136,,,,,51.24840357428647,49.16366706811186,,,,,,51.214395509948254,"rgba(239, 83, 80, 1.0)",1.300075039414319,50.54212543153194,-0.8169724049239737,26.89487360324936,-14.81868106233123,False,True,False,True,False,0.0,50.540299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1196.0,786.0701860696305,False,False,False,False,88.70387624048918,False,False,False,False
2024-04-17 17:00:00+00:00,49.48,49.67,49.48,49.67,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60666666666667,49.60666666666667,51.113771777003485,51.38088341617714,51.40700173930836,51.40700173930836,51.40700173930836,51.40575028109987,51.2453438942137,50.314171926417444,,,,,51.2453438942137,49.16391590434922,,,,,,50.91684300319237,"rgba(239, 83, 80, 1.0)",1.2918171885559826,50.396311860012005,-0.5622404365310302,26.10615092047319,-15.59181188832806,False,True,False,True,False,0.6597029038466218,50.5585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1203.0,792.5342141925819,False,False,False,False,87.43714947707075,False,False,False,False
2024-04-18 17:00:00+00:00,49.96,49.96,49.65,49.65,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.731944444444444,49.731944444444444,51.0668601065321,51.35127846790891,51.38644993432353,51.38644993432353,51.38644993432353,51.38523268726024,51.22923316653498,50.31047508038586,,,,,51.22923316653498,49.16584872963822,,,,,,50.92832624419509,"rgba(239, 83, 80, 1.0)",1.2867437672367243,50.40592674182721,-0.5874726274762214,25.501574431062156,-16.458033428107164,False,True,False,True,False,0.48771159333323766,50.5779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1162.0,798.2623659105263,False,False,False,False,86.71719367122468,False,False,False,False
2024-04-19 17:00:00+00:00,49.65,49.87,49.65,49.87,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73326530612245,49.73326530612245,51.065792717086836,51.35058906134517,51.38596818181818,51.38596818181818,51.38596818181818,51.38475174084166,51.228855976829905,50.31039248781011,,,,,51.228855976829905,49.16589917892941,,,,,,50.92819608462163,"rgba(239, 83, 80, 1.0)",1.2811017112605187,50.405907370756566,-0.41831758247303513,27.786419123795074,-16.458033428107164,False,True,False,True,False,2.341644643880681,50.601499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,803.9172129506732,False,False,False,False,85.38824493213592,False,False,False,False
2024-04-22 17:00:00+00:00,49.87,50.6,49.87,50.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82076023391813,49.82076023391813,51.06105731775181,51.34707541611431,51.383478939943565,51.383478939943565,51.383478939943565,51.38226769354676,51.22702268348222,50.310451918445985,,,,,51.22702268348222,49.16666053921569,,,,,,50.947794714384976,"rgba(239, 83, 80, 0.75)",1.280238199260935,50.418511151057075,0.14176178233683204,35.724273847423454,-22.371353602384033,False,True,False,True,True,7.987096211412478,50.6369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171.0,809.6084189514379,False,False,False,False,84.18842718125009,False,False,False,False
2024-04-23 17:00:00+00:00,50.955,50.965,50.955,50.965,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9127688172043,49.9127688172043,51.060644222776396,51.34622574955909,51.382842338263394,51.382842338263394,51.382842338263394,51.38163349416968,51.22667453861628,50.31097422735537,,,,,51.22667453861628,49.16737756650955,,,,,,50.970321014462996,"rgba(239, 83, 80, 0.75)",1.278093554922788,50.43275234361343,0.4164387296505282,43.24175880079861,-15.483916435200378,False,True,False,True,True,10.542335729378003,50.6888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1176.0,815.2889085800977,False,False,False,False,82.96069962805241,False,False,False,False
2024-04-24 17:00:00+00:00,50.965,50.965,50.77,50.8,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,51.05203910614525,51.33541415012943,51.37484587174149,51.37484587174149,51.37484587174149,51.373662111309166,51.221731848398505,50.31522331848081,,,,,51.221731848398505,49.17405227978038,,,,,,51.067942485946276,#000000,1.2762105964481416,50.49649895251134,0.23781423562329096,46.979942111228546,-12.173755029536032,False,True,False,False,True,9.063748555815064,50.735,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126.0,820.106134803662,False,False,False,False,82.44968102916786,False,False,False,False
2024-04-25 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,51.05203910614525,51.33541415012943,51.37484587174149,51.37484587174149,51.37484587174149,51.373662111309166,51.221731848398505,50.31522331848081,,,,,51.221731848398505,49.17405227978038,,,,,,51.067942485946276,#000000,1.2702729259125145,50.49649895251134,-0.028733157864572968,47.077378855287776,-11.99384809330212,False,True,False,False,True,6.115667149994611,50.77439999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126.0,824.8486753493416,False,False,False,False,81.17139140080867,False,False,False,False
2024-04-26 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,51.05203910614525,51.33541415012943,51.37484587174149,51.37484587174149,51.37484587174149,51.373662111309166,51.221731848398505,50.31522331848081,,,,,51.221731848398505,49.17405227978038,,,,,,51.067942485946276,"rgba(239, 83, 80, 0.75)",1.2670768053400177,50.49649895251134,-0.02880563542597787,47.1423366846606,-11.519756045931189,False,True,False,True,True,6.115667149994611,50.8138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126.0,829.5176881346232,False,False,False,False,79.91292021630001,False,False,False,False
2024-04-29 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,51.05203910614525,51.33541415012943,51.37484587174149,51.37484587174149,51.37484587174149,51.373662111309166,51.221731848398505,50.31522331848081,,,,,51.221731848398505,49.17405227978038,,,,,,51.067942485946276,"rgba(239, 83, 80, 0.75)",1.2636444505070765,50.49649895251134,-0.028883878290836433,47.18564190424248,-10.87245173956503,False,True,False,True,True,6.115667149994611,50.853199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126.0,834.1143131247841,False,False,False,False,78.67396021294651,False,False,False,False
2024-04-30 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,51.05203910614525,51.33541415012943,51.37484587174149,51.37484587174149,51.37484587174149,51.373662111309166,51.221731848398505,50.31522331848081,,,,,51.221731848398505,49.17405227978038,,,,,,51.067942485946276,"rgba(239, 83, 80, 0.75)",1.2477706534470334,50.49649895251134,-0.02925133109238221,47.214512050630404,-10.137585446521669,False,True,False,True,True,6.115667149994611,50.8688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126.0,838.6396726112215,False,False,False,False,77.45420889181555,False,False,False,False
2024-05-01 17:00:00+00:00,50.37,50.585,50.37,50.585,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.51333333333333,50.435107323232316,50.435107323232316,50.993759193357064,51.28482456140352,51.337591275486005,51.337591275486005,51.337591275486005,51.33649043016865,51.194899908630276,50.31990211311375,,,,,51.194899908630276,49.19005752548681,,,,,,50.95936319512707,#000000,1.2210103370747014,50.50285218187384,0.06727856073927233,48.50078912475776,-8.234014646061482,False,True,False,False,True,7.065285864768999,50.884899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1278.0,845.451460632753,False,False,False,False,78.60995759116726,False,False,False,False
2024-05-02 17:00:00+00:00,50.585,51.09,50.585,51.02,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 0.5)",1.1955450225319553,50.58285339402293,0.3656462933125426,52.94801976943551,-3.5670469301657235,False,False,True,False,True,10.235711530832862,50.903099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2414.0,869.7700426384467,False,False,False,False,95.00360165952125,False,False,False,False
2024-05-03 17:00:00+00:00,51.37,51.37,51.37,51.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 0.5)",1.1764450267228521,50.58285339402293,0.669089152571598,58.025945328240766,1.4043204663225808,False,False,True,False,True,12.625638592654752,50.9283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.28053529774490715,0.28053529774490715,False,False,False,False,2414.0,893.7115923649825,False,False,False,False,93.53067760278448,False,False,False,False
2024-05-06 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.1597991904472913,50.58285339402293,0.9459797997909773,62.91761009423479,6.003486526311079,True,False,True,False,True,14.63878156759369,50.9576,,0.0,0.0,0.0,0.0,0,1.010817748441513,0.8659699303263659,False,False,False,False,0.3138273657588347,0.2971813317518709,False,False,False,False,2414.0,917.2819552740525,False,False,False,False,92.0805895779351,False,False,False,False
2024-05-07 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.145374882569742,50.58285339402293,0.9578930205938585,66.17871993823081,9.027851156780912,True,False,True,False,True,14.63878156759369,50.984399999999994,,0.0,0.0,0.0,0.0,0,1.0175341454411244,0.8650793650793651,False,False,False,False,0.3138273657588347,0.3055043487553528,False,False,False,False,2414.0,940.4868862000362,False,False,False,False,90.65298353796712,False,False,False,False
2024-05-08 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.1288684121242474,50.58285339402293,0.9718994651577781,68.35279316756149,11.119034877779754,True,False,True,False,True,14.63878156759369,51.016400000000004,,0.0,0.0,0.0,0.0,0,1.0175341454411244,0.8584348468069398,False,False,False,False,0.31210162611590253,0.3088029874356277,False,False,False,False,2414.0,963.3320507550744,False,False,False,False,89.24751092497537,False,False,False,False
2024-05-09 17:00:00+00:00,51.68,52.32,51.68,52.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.1330061583923456,50.5831925931354,1.5329196527307536,72.4823291702973,15.071918326500878,True,False,True,False,True,18.6295803290354,51.062200000000004,,0.0,0.0,0.0,0.0,0,1.017373811265547,0.8370519385515729,False,False,False,False,0.342828241112159,0.32581561427389333,False,False,False,False,2415.0,985.838530588329,False,False,False,False,87.87933246102226,False,False,False,False
2024-05-10 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.141066586556183,50.5831925931354,1.5220911972424,75.2353531721212,17.73299872732484,True,False,True,False,True,18.6295803290354,51.108000000000004,,0.0,0.0,0.0,0.0,0,1.041903678422452,0.8337125521425867,False,False,False,False,0.3428282418352223,0.33432192805455785,False,False,False,False,2415.0,1007.9960727497503,False,False,False,False,86.51686219030873,False,False,False,False
2024-05-13 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.1458515068173962,50.5831925931354,1.5157351511354067,77.07070250667044,19.62606340157106,True,False,True,False,True,18.62958032903541,51.15379999999999,,0.0,0.0,0.0,0.0,0,1.0447789634146365,0.8328887195121955,False,False,False,False,0.3428282418352223,0.3385750849448901,False,False,False,False,2415.0,1029.8100871257232,False,False,False,False,85.17551548968379,False,False,False,False
2024-05-14 17:00:00+00:00,52.77,52.78,52.77,52.78,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85536175710596,50.81330836899668,50.81330836899668,50.952269629047066,51.163776792313385,51.23082384124937,51.23082384124937,51.23082384124937,51.23006085337915,51.12997929204685,50.40721943490891,,,,,51.12997929204685,49.3305716725602,,,,,,51.03631205502599,"rgba(38, 166, 154, 1.0)",1.1644174896016073,50.58370183010606,1.8861775862241492,79.78107861126287,22.400125277314288,True,False,True,False,True,20.0,51.208800000000004,,0.0,0.0,0.0,0.0,0,1.0461625070369698,0.8301745167948962,False,False,False,False,0.3428282416783757,0.3407016633116329,False,False,False,False,2416.0,1051.301403604394,False,False,False,False,83.87046873790574,False,False,False,False
